# Starting date:             2014-11-30 12:29:45
# Cluster job ID:            1322399
# Cluster node:              hnode20
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
657	N	N	2.817	4.549	4.353	0.196	1.4	0.4	s20_t1.4_a0.4_054.gff
3882	N	N	6.661	9.530	9.263	0.267	1.4	0.4	s20_t1.4_a0.4_055.gff
8105	N	N	13.118	17.659	17.315	0.344	1.4	0.4	s20_t1.4_a0.4_056.gff
3138	N	N	5.267	8.570	8.301	0.269	1.4	0.4	s20_t1.4_a0.4_057.gff
22377	N	N	98.350	106.857	106.336	0.521	1.4	0.4	s20_t1.4_a0.4_058.gff
259	N	N	1.820	3.227	3.055	0.172	1.4	0.4	s20_t1.4_a0.4_059.gff
22206	N	N	102.664	109.500	108.981	0.519	1.4	0.4	s20_t1.4_a0.4_060.gff
12992	N	N	35.053	41.965	41.534	0.431	1.4	0.4	s20_t1.4_a0.4_061.gff
6719	N	N	11.769	15.735	15.409	0.326	1.4	0.4	s20_t1.4_a0.4_062.gff
4244	N	N	6.807	10.577	10.288	0.289	1.4	0.4	s20_t1.4_a0.4_063.gff
4592	N	N	8.217	11.187	10.892	0.295	1.4	0.4	s20_t1.4_a0.4_064.gff
9549	N	N	20.559	27.102	26.723	0.379	1.4	0.4	s20_t1.4_a0.4_065.gff
2009	N	N	3.743	6.918	6.642	0.276	1.4	0.4	s20_t1.4_a0.4_066.gff
7904	N	N	15.042	19.297	18.940	0.357	1.4	0.4	s20_t1.4_a0.4_067.gff
1197	N	N	2.841	5.981	5.722	0.259	1.4	0.4	s20_t1.4_a0.4_068.gff
9365	N	N	19.134	24.886	24.484	0.402	1.4	0.4	s20_t1.4_a0.4_069.gff
3424	N	N	7.720	9.262	8.945	0.317	1.4	0.4	s20_t1.4_a0.4_070.gff
2840	N	N	5.081	8.038	7.757	0.281	1.4	0.4	s20_t1.4_a0.4_071.gff
13468	N	N	41.006	45.688	45.246	0.442	1.4	0.4	s20_t1.4_a0.4_072.gff
8610	N	N	17.964	18.897	18.521	0.376	1.4	0.4	s20_t1.4_a0.4_073.gff
2571	N	N	4.672	7.589	7.289	0.300	1.4	0.4	s20_t1.4_a0.4_074.gff
7783	N	N	13.636	17.735	17.435	0.300	1.4	0.4	s20_t1.4_a0.4_075.gff
16390	N	N	50.060	54.733	54.265	0.468	1.4	0.4	s20_t1.4_a0.4_076.gff
8469	N	N	18.312	21.324	20.977	0.347	1.4	0.4	s20_t1.4_a0.4_077.gff
10176	N	N	23.802	26.268	25.920	0.348	1.4	0.4	s20_t1.4_a0.4_078.gff
22539	N	N	100.121	106.023	105.597	0.426	1.4	0.4	s20_t1.4_a0.4_079.gff
10500	N	N	22.970	26.630	26.289	0.341	1.4	0.4	s20_t1.4_a0.4_080.gff
9850	N	N	20.976	25.768	25.379	0.389	1.4	0.4	s20_t1.4_a0.4_081.gff
1340	N	N	2.968	5.899	5.607	0.292	1.4	0.4	s20_t1.4_a0.4_082.gff
2984	N	N	5.651	7.916	7.626	0.290	1.4	0.4	s20_t1.4_a0.4_083.gff
1658	N	N	3.282	6.446	6.187	0.259	1.4	0.4	s20_t1.4_a0.4_084.gff
6938	N	N	15.255	16.033	15.689	0.344	1.4	0.4	s20_t1.4_a0.4_085.gff
7776	N	N	13.362	18.193	17.832	0.361	1.4	0.4	s20_t1.4_a0.4_086.gff
4226	N	N	6.161	10.071	9.797	0.274	1.4	0.4	s20_t1.4_a0.4_087.gff
3503	N	N	5.114	8.591	8.297	0.294	1.4	0.4	s20_t1.4_a0.4_088.gff
3143	N	N	7.338	8.215	7.910	0.305	1.4	0.4	s20_t1.4_a0.4_089.gff
3290	N	N	6.301	8.245	7.938	0.307	1.4	0.4	s20_t1.4_a0.4_090.gff
3515	N	N	6.771	8.428	8.141	0.287	1.4	0.4	s20_t1.4_a0.4_091.gff
7849	N	N	15.424	20.273	19.900	0.373	1.4	0.4	s20_t1.4_a0.4_092.gff
18435	N	N	72.839	80.563	80.043	0.520	1.4	0.4	s20_t1.4_a0.4_093.gff
16060	N	N	54.058	59.909	59.456	0.453	1.4	0.4	s20_t1.4_a0.4_094.gff
3814	N	N	7.911	10.587	10.285	0.302	1.4	0.4	s20_t1.4_a0.4_095.gff
6036	N	N	9.964	13.124	12.805	0.319	1.4	0.4	s20_t1.4_a0.4_096.gff
9007	N	N	16.481	20.572	20.242	0.330	1.4	0.4	s20_t1.4_a0.4_097.gff
2836	N	N	6.598	7.689	7.408	0.281	1.4	0.4	s20_t1.4_a0.4_098.gff
12972	N	N	30.930	36.247	35.842	0.405	1.4	0.4	s20_t1.4_a0.4_099.gff
5464	N	N	8.480	12.476	12.193	0.283	1.4	0.4	s20_t1.4_a0.4_100.gff
7221	N	N	12.267	16.497	16.182	0.315	1.4	0.5	s20_t1.4_a0.5_001.gff
9382	N	N	17.618	22.019	21.652	0.367	1.4	0.5	s20_t1.4_a0.5_002.gff
6537	N	N	10.975	14.502	14.180	0.322	1.4	0.5	s20_t1.4_a0.5_003.gff
4822	N	N	8.807	11.810	11.479	0.331	1.4	0.5	s20_t1.4_a0.5_004.gff
11687	N	N	28.950	31.825	31.429	0.396	1.4	0.5	s20_t1.4_a0.5_005.gff
9022	N	N	16.821	21.523	21.148	0.375	1.4	0.5	s20_t1.4_a0.5_006.gff
11051	N	N	23.421	29.349	28.969	0.380	1.4	0.5	s20_t1.4_a0.5_007.gff
678	N	N	4.063	3.961	3.774	0.187	1.4	0.5	s20_t1.4_a0.5_008.gff
3945	N	N	5.917	10.930	10.593	0.337	1.4	0.5	s20_t1.4_a0.5_009.gff
1412	N	N	7.104	6.272	6.009	0.263	1.4	0.5	s20_t1.4_a0.5_010.gff
8610	N	N	16.548	20.782	20.416	0.366	1.4	0.5	s20_t1.4_a0.5_011.gff
5332	N	N	8.075	12.105	11.799	0.306	1.4	0.5	s20_t1.4_a0.5_012.gff
8735	N	N	17.476	20.918	20.574	0.344	1.4	0.5	s20_t1.4_a0.5_013.gff
5532	N	N	10.629	13.049	12.713	0.336	1.4	0.5	s20_t1.4_a0.5_014.gff
31700	N	N	353.871	362.515	361.846	0.669	1.4	0.5	s20_t1.4_a0.5_015.gff
18688	N	N	69.026	74.988	74.533	0.455	1.4	0.5	s20_t1.4_a0.5_016.gff
14123	N	N	39.024	44.806	44.402	0.404	1.4	0.5	s20_t1.4_a0.5_017.gff
NA	Y	N	600.743	601.425	600.488	0.937	1.4	0.5	s20_t1.4_a0.5_018.gff
2505	N	N	3.938	7.454	7.190	0.264	1.4	0.5	s20_t1.4_a0.5_019.gff
5416	N	N	8.215	12.234	11.927	0.307	1.4	0.5	s20_t1.4_a0.5_020.gff
10816	N	N	24.087	29.264	28.888	0.376	1.4	0.5	s20_t1.4_a0.5_021.gff
1992	N	N	3.650	6.678	6.426	0.252	1.4	0.5	s20_t1.4_a0.5_022.gff
2273	N	N	3.887	7.448	7.188	0.260	1.4	0.5	s20_t1.4_a0.5_023.gff
1569	N	N	3.203	6.325	6.049	0.276	1.4	0.5	s20_t1.4_a0.5_024.gff
10970	N	N	22.178	27.290	26.929	0.361	1.4	0.5	s20_t1.4_a0.5_025.gff
829	N	N	3.068	4.734	4.522	0.212	1.4	0.5	s20_t1.4_a0.5_026.gff
11834	N	N	27.440	33.912	33.539	0.373	1.4	0.5	s20_t1.4_a0.5_027.gff
4438	N	N	6.708	10.797	10.494	0.303	1.4	0.5	s20_t1.4_a0.5_028.gff
3812	N	N	5.831	9.691	9.405	0.286	1.4	0.5	s20_t1.4_a0.5_029.gff
4817	N	N	7.257	11.291	10.982	0.309	1.4	0.5	s20_t1.4_a0.5_030.gff
11410	N	N	25.116	29.998	29.656	0.342	1.4	0.5	s20_t1.4_a0.5_031.gff
13009	N	N	29.685	35.970	35.573	0.397	1.4	0.5	s20_t1.4_a0.5_032.gff
3219	N	N	4.850	9.390	9.084	0.306	1.4	0.5	s20_t1.4_a0.5_033.gff
3860	N	N	6.095	9.520	9.244	0.276	1.4	0.5	s20_t1.4_a0.5_034.gff
10487	N	N	21.633	27.611	27.224	0.387	1.4	0.5	s20_t1.4_a0.5_035.gff
7174	N	N	11.814	15.515	15.191	0.324	1.4	0.5	s20_t1.4_a0.5_036.gff
593	N	N	2.197	3.695	3.519	0.176	1.4	0.5	s20_t1.4_a0.5_037.gff
1335	N	N	3.299	6.089	5.819	0.270	1.4	0.5	s20_t1.4_a0.5_038.gff
5555	N	N	8.579	12.631	12.328	0.303	1.4	0.5	s20_t1.4_a0.5_039.gff
8491	N	N	16.297	20.938	20.582	0.356	1.4	0.5	s20_t1.4_a0.5_040.gff
14409	N	N	37.408	44.269	43.821	0.448	1.4	0.5	s20_t1.4_a0.5_041.gff
5644	N	N	8.846	12.769	12.440	0.329	1.4	0.5	s20_t1.4_a0.5_042.gff
2190	N	N	3.710	7.084	6.812	0.272	1.4	0.5	s20_t1.4_a0.5_043.gff
25726	N	N	153.047	161.115	160.611	0.504	1.4	0.5	s20_t1.4_a0.5_044.gff
1381	N	N	4.251	6.009	5.737	0.272	1.4	0.5	s20_t1.4_a0.5_045.gff
1772	N	N	3.538	6.662	6.415	0.247	1.4	0.5	s20_t1.4_a0.5_046.gff
20368	N	N	85.960	91.039	90.567	0.472	1.4	0.5	s20_t1.4_a0.5_047.gff
13674	N	N	37.357	43.759	43.331	0.428	1.4	0.5	s20_t1.4_a0.5_048.gff
35131	N	N	395.419	403.985	403.324	0.661	1.4	0.5	s20_t1.4_a0.5_049.gff
3219	N	N	5.056	8.729	8.434	0.295	1.4	0.5	s20_t1.4_a0.5_050.gff
2419	N	N	6.528	7.005	6.768	0.237	1.4	0.5	s20_t1.4_a0.5_051.gff
9862	N	N	19.669	26.097	25.740	0.357	1.4	0.5	s20_t1.4_a0.5_052.gff
2332	N	N	6.986	7.205	6.910	0.295	1.4	0.5	s20_t1.4_a0.5_053.gff
12392	N	N	31.768	37.168	36.735	0.433	1.4	0.5	s20_t1.4_a0.5_054.gff
17838	N	N	61.910	69.014	68.538	0.476	1.4	0.5	s20_t1.4_a0.5_055.gff
4336	N	N	6.563	11.540	11.231	0.309	1.4	0.5	s20_t1.4_a0.5_056.gff
1037	N	N	5.024	5.535	5.308	0.227	1.4	0.5	s20_t1.4_a0.5_057.gff
13751	N	N	33.439	39.077	38.678	0.399	1.4	0.5	s20_t1.4_a0.5_058.gff
2762	N	N	6.140	8.050	7.776	0.274	1.4	0.5	s20_t1.4_a0.5_059.gff
6742	N	N	11.566	14.486	14.157	0.329	1.4	0.5	s20_t1.4_a0.5_060.gff
4359	N	N	7.971	10.571	10.223	0.348	1.4	0.5	s20_t1.4_a0.5_061.gff
5085	N	N	8.305	12.313	11.910	0.403	1.4	0.5	s20_t1.4_a0.5_062.gff
16641	N	N	58.433	66.059	65.629	0.430	1.4	0.5	s20_t1.4_a0.5_063.gff
6270	N	N	12.061	14.208	13.859	0.349	1.4	0.5	s20_t1.4_a0.5_064.gff
19954	N	N	87.941	94.978	94.099	0.879	1.4	0.5	s20_t1.4_a0.5_065.gff
2667	N	N	4.309	7.843	7.553	0.290	1.4	0.5	s20_t1.4_a0.5_066.gff
1620	N	N	3.768	6.941	6.665	0.276	1.4	0.5	s20_t1.4_a0.5_067.gff
7376	N	N	14.095	18.004	17.615	0.389	1.4	0.5	s20_t1.4_a0.5_068.gff
995	N	N	4.325	5.155	4.907	0.248	1.4	0.5	s20_t1.4_a0.5_069.gff
9970	N	N	20.580	27.143	26.769	0.374	1.4	0.5	s20_t1.4_a0.5_070.gff
12517	N	N	34.416	38.247	37.523	0.724	1.4	0.5	s20_t1.4_a0.5_071.gff
2548	N	N	4.735	7.678	7.401	0.277	1.4	0.5	s20_t1.4_a0.5_072.gff
36845	N	N	477.216	486.228	485.173	1.055	1.4	0.5	s20_t1.4_a0.5_073.gff
7697	N	N	13.966	17.728	17.409	0.319	1.4	0.5	s20_t1.4_a0.5_074.gff
8160	N	N	15.811	20.813	20.478	0.335	1.4	0.5	s20_t1.4_a0.5_075.gff
6194	N	N	10.295	14.494	14.188	0.306	1.4	0.5	s20_t1.4_a0.5_076.gff
3300	N	N	5.184	8.385	8.084	0.301	1.4	0.5	s20_t1.4_a0.5_077.gff
7571	N	N	12.065	15.869	15.534	0.335	1.4	0.5	s20_t1.4_a0.5_078.gff
2667	N	N	9.311	7.687	7.376	0.311	1.4	0.5	s20_t1.4_a0.5_079.gff
24245	N	N	123.911	131.592	131.001	0.591	1.4	0.5	s20_t1.4_a0.5_080.gff
6615	N	N	11.326	15.690	15.373	0.317	1.4	0.5	s20_t1.4_a0.5_081.gff
19782	N	N	83.411	86.726	86.234	0.492	1.4	0.5	s20_t1.4_a0.5_082.gff
3173	N	N	14.955	9.294	8.995	0.299	1.4	0.5	s20_t1.4_a0.5_083.gff
4869	N	N	7.532	12.709	12.382	0.327	1.4	0.5	s20_t1.4_a0.5_084.gff
3638	N	N	7.088	10.770	10.486	0.284	1.4	0.5	s20_t1.4_a0.5_085.gff
11594	N	N	25.133	30.514	30.128	0.386	1.4	0.5	s20_t1.4_a0.5_086.gff
9736	N	N	21.024	25.311	24.937	0.374	1.4	0.5	s20_t1.4_a0.5_087.gff
4851	N	N	8.344	10.812	10.513	0.299	1.4	0.5	s20_t1.4_a0.5_088.gff
4687	N	N	7.138	12.304	11.963	0.341	1.4	0.5	s20_t1.4_a0.5_089.gff
2776	N	N	5.626	7.773	7.506	0.267	1.4	0.5	s20_t1.4_a0.5_090.gff
NA	Y	N	605.310	601.451	599.892	1.559	1.4	0.5	s20_t1.4_a0.5_091.gff
3064	N	N	4.867	8.188	7.880	0.308	1.4	0.5	s20_t1.4_a0.5_092.gff
3146	N	N	5.450	9.911	9.567	0.344	1.4	0.5	s20_t1.4_a0.5_093.gff
5432	N	N	10.817	12.918	12.496	0.422	1.4	0.5	s20_t1.4_a0.5_094.gff
7076	N	N	13.556	17.846	17.465	0.381	1.4	0.5	s20_t1.4_a0.5_095.gff
3713	N	N	5.721	9.850	9.527	0.323	1.4	0.5	s20_t1.4_a0.5_096.gff
14079	N	N	41.491	48.038	47.626	0.412	1.4	0.5	s20_t1.4_a0.5_097.gff
2907	N	N	4.874	8.108	7.828	0.280	1.4	0.5	s20_t1.4_a0.5_098.gff
5141	N	N	8.985	13.569	13.223	0.346	1.4	0.5	s20_t1.4_a0.5_099.gff
1516	N	N	3.143	6.496	6.207	0.289	1.4	0.5	s20_t1.4_a0.5_100.gff
521	N	N	2.383	3.877	3.687	0.190	1.4	0.6	s20_t1.4_a0.6_001.gff
1170	N	N	2.976	5.837	5.572	0.265	1.4	0.6	s20_t1.4_a0.6_002.gff
2185	N	N	6.456	7.261	6.953	0.308	1.4	0.6	s20_t1.4_a0.6_003.gff
1696	N	N	4.002	6.469	6.166	0.303	1.4	0.6	s20_t1.4_a0.6_004.gff
4825	N	N	7.355	11.449	11.119	0.330	1.4	0.6	s20_t1.4_a0.6_005.gff
3609	N	N	6.326	10.376	10.034	0.342	1.4	0.6	s20_t1.4_a0.6_006.gff
3983	N	N	7.126	9.836	9.493	0.343	1.4	0.6	s20_t1.4_a0.6_007.gff
8285	N	N	16.638	21.299	20.905	0.394	1.4	0.6	s20_t1.4_a0.6_008.gff
37691	N	N	568.783	577.723	576.956	0.767	1.4	0.6	s20_t1.4_a0.6_009.gff
2136	N	N	3.702	7.200	6.917	0.283	1.4	0.6	s20_t1.4_a0.6_010.gff
11152	N	N	27.152	32.559	32.200	0.359	1.4	0.6	s20_t1.4_a0.6_011.gff
NA	Y	N	599.889	601.481	599.940	1.541	1.4	0.6	s20_t1.4_a0.6_012.gff
5354	N	N	10.231	12.217	11.911	0.306	1.4	0.6	s20_t1.4_a0.6_013.gff
5566	N	N	9.430	13.921	13.582	0.339	1.4	0.6	s20_t1.4_a0.6_014.gff
5593	N	N	8.921	14.241	13.947	0.294	1.4	0.6	s20_t1.4_a0.6_015.gff
2246	N	N	4.008	7.070	6.799	0.271	1.4	0.6	s20_t1.4_a0.6_016.gff
2847	N	N	4.730	8.564	8.250	0.314	1.4	0.6	s20_t1.4_a0.6_017.gff
2066	N	N	3.898	7.486	7.168	0.318	1.4	0.6	s20_t1.4_a0.6_018.gff
900	N	N	3.377	4.275	4.079	0.196	1.4	0.6	s20_t1.4_a0.6_019.gff
2061	N	N	4.188	7.080	6.813	0.267	1.4	0.6	s20_t1.4_a0.6_020.gff
NA	Y	N	600.029	601.529	599.752	1.777	1.4	0.6	s20_t1.4_a0.6_021.gff
5010	N	N	10.326	13.041	12.717	0.324	1.4	0.6	s20_t1.4_a0.6_022.gff
4583	N	N	7.148	11.052	10.763	0.289	1.4	0.6	s20_t1.4_a0.6_023.gff
3005	N	N	4.731	8.533	8.231	0.302	1.4	0.6	s20_t1.4_a0.6_024.gff
32	N	N	1.512	2.507	2.362	0.145	1.4	0.6	s20_t1.4_a0.6_025.gff
13147	N	N	38.516	44.375	43.952	0.423	1.4	0.6	s20_t1.4_a0.6_026.gff
13582	N	N	35.443	41.327	40.934	0.393	1.4	0.6	s20_t1.4_a0.6_027.gff
16007	N	N	63.987	69.409	68.947	0.462	1.4	0.6	s20_t1.4_a0.6_028.gff
3870	N	N	6.293	9.689	9.387	0.302	1.4	0.6	s20_t1.4_a0.6_029.gff
3880	N	N	6.032	11.028	10.678	0.350	1.4	0.6	s20_t1.4_a0.6_030.gff
351	N	N	2.138	3.528	3.350	0.178	1.4	0.6	s20_t1.4_a0.6_031.gff
135	N	N	1.671	2.871	2.725	0.146	1.4	0.6	s20_t1.4_a0.6_032.gff
4360	N	N	9.028	10.363	10.041	0.322	1.4	0.6	s20_t1.4_a0.6_033.gff
NA	Y	N	602.297	601.424	599.914	1.510	1.4	0.6	s20_t1.4_a0.6_034.gff
765	N	N	2.554	4.662	4.430	0.232	1.4	0.6	s20_t1.4_a0.6_035.gff
5425	N	N	8.860	14.253	13.919	0.334	1.4	0.6	s20_t1.4_a0.6_036.gff
2256	N	N	3.936	7.472	7.194	0.278	1.4	0.6	s20_t1.4_a0.6_037.gff
3324	N	N	5.814	9.044	8.737	0.307	1.4	0.6	s20_t1.4_a0.6_038.gff
4082	N	N	7.931	10.227	9.912	0.315	1.4	0.6	s20_t1.4_a0.6_039.gff
10277	N	N	22.763	28.366	27.987	0.379	1.4	0.6	s20_t1.4_a0.6_040.gff
1408	N	N	3.639	6.308	6.022	0.286	1.4	0.6	s20_t1.4_a0.6_041.gff
3970	N	N	6.252	11.154	10.814	0.340	1.4	0.6	s20_t1.4_a0.6_042.gff
5311	N	N	9.867	13.268	12.912	0.356	1.4	0.6	s20_t1.4_a0.6_043.gff
2320	N	N	4.856	6.585	6.299	0.286	1.4	0.6	s20_t1.4_a0.6_044.gff
2794	N	N	4.570	8.096	7.764	0.332	1.4	0.6	s20_t1.4_a0.6_045.gff
1419	N	N	3.676	6.426	6.135	0.291	1.4	0.6	s20_t1.4_a0.6_046.gff
1112	N	N	2.677	5.750	5.492	0.258	1.4	0.6	s20_t1.4_a0.6_047.gff
3407	N	N	5.532	9.343	9.038	0.305	1.4	0.6	s20_t1.4_a0.6_048.gff
11651	N	N	29.591	36.523	36.119	0.404	1.4	0.6	s20_t1.4_a0.6_049.gff
4277	N	N	6.933	11.859	11.542	0.317	1.4	0.6	s20_t1.4_a0.6_050.gff
1711	N	N	3.286	6.533	6.236	0.297	1.4	0.6	s20_t1.4_a0.6_051.gff
10238	N	N	20.876	25.240	24.868	0.372	1.4	0.6	s20_t1.4_a0.6_052.gff
1911	N	N	8.861	6.878	6.596	0.282	1.4	0.6	s20_t1.4_a0.6_053.gff
2299	N	N	5.124	7.483	7.221	0.262	1.4	0.6	s20_t1.4_a0.6_054.gff
575	N	N	4.065	4.439	4.212	0.227	1.4	0.6	s20_t1.4_a0.6_055.gff
5414	N	N	9.090	14.391	14.076	0.315	1.4	0.6	s20_t1.4_a0.6_056.gff
2019	N	N	4.660	7.002	6.712	0.290	1.4	0.6	s20_t1.4_a0.6_057.gff
564	N	N	4.096	3.949	3.739	0.210	1.4	0.6	s20_t1.4_a0.6_058.gff
1925	N	N	5.452	7.108	6.793	0.315	1.4	0.6	s20_t1.4_a0.6_059.gff
18370	N	N	78.885	85.764	85.292	0.472	1.4	0.6	s20_t1.4_a0.6_060.gff
3049	N	N	6.561	7.792	7.463	0.329	1.4	0.6	s20_t1.4_a0.6_061.gff
14957	N	N	53.977	60.848	60.395	0.453	1.4	0.6	s20_t1.4_a0.6_062.gff
8330	N	N	15.568	18.894	18.538	0.356	1.4	0.6	s20_t1.4_a0.6_063.gff
4773	N	N	7.919	13.431	13.095	0.336	1.4	0.6	s20_t1.4_a0.6_064.gff
3041	N	N	4.946	8.832	8.511	0.321	1.4	0.6	s20_t1.4_a0.6_065.gff
13938	N	N	39.494	46.314	45.854	0.460	1.4	0.6	s20_t1.4_a0.6_066.gff
1332	N	N	4.459	5.709	5.449	0.260	1.4	0.6	s20_t1.4_a0.6_067.gff
1623	N	N	5.632	6.411	6.128	0.283	1.4	0.6	s20_t1.4_a0.6_068.gff
1657	N	N	3.269	6.539	6.235	0.304	1.4	0.6	s20_t1.4_a0.6_069.gff
3711	N	N	6.008	10.026	9.733	0.293	1.4	0.6	s20_t1.4_a0.6_070.gff
3691	N	N	6.418	9.666	9.362	0.304	1.4	0.6	s20_t1.4_a0.6_071.gff
6081	N	N	10.310	13.986	13.684	0.302	1.4	0.6	s20_t1.4_a0.6_072.gff
3001	N	N	4.614	8.209	7.960	0.249	1.4	0.6	s20_t1.4_a0.6_073.gff
1800	N	N	5.098	6.812	6.526	0.286	1.4	0.6	s20_t1.4_a0.6_074.gff
2475	N	N	4.022	7.532	7.258	0.274	1.4	0.6	s20_t1.4_a0.6_075.gff
4918	N	N	8.025	12.162	11.823	0.339	1.4	0.6	s20_t1.4_a0.6_076.gff
7199	N	N	12.353	16.920	16.542	0.378	1.4	0.6	s20_t1.4_a0.6_077.gff
2059	N	N	3.810	7.959	7.657	0.302	1.4	0.6	s20_t1.4_a0.6_078.gff
NA	Y	N	601.386	601.437	600.726	0.711	1.4	0.6	s20_t1.4_a0.6_079.gff
11502	N	N	29.910	35.809	35.422	0.387	1.4	0.6	s20_t1.4_a0.6_080.gff
1287	N	N	4.167	5.955	5.676	0.279	1.4	0.6	s20_t1.4_a0.6_081.gff
7367	N	N	14.741	17.496	17.142	0.354	1.4	0.6	s20_t1.4_a0.6_082.gff
5813	N	N	9.907	14.071	13.729	0.342	1.4	0.6	s20_t1.4_a0.6_083.gff
11268	N	N	28.337	31.344	30.986	0.358	1.4	0.6	s20_t1.4_a0.6_084.gff
623	N	N	2.428	4.029	3.852	0.177	1.4	0.6	s20_t1.4_a0.6_085.gff
8047	N	N	19.081	20.210	19.877	0.333	1.4	0.6	s20_t1.4_a0.6_086.gff
471	N	N	3.349	3.777	3.613	0.164	1.4	0.6	s20_t1.4_a0.6_087.gff
23816	N	N	155.740	163.202	162.609	0.593	1.4	0.6	s20_t1.4_a0.6_088.gff
5272	N	N	11.895	13.068	12.756	0.312	1.4	0.6	s20_t1.4_a0.6_089.gff
1755	N	N	4.111	6.687	6.374	0.313	1.4	0.6	s20_t1.4_a0.6_090.gff
2659	N	N	6.103	8.053	7.765	0.288	1.4	0.6	s20_t1.4_a0.6_091.gff
3394	N	N	7.504	9.537	9.192	0.345	1.4	0.6	s20_t1.4_a0.6_092.gff
402	N	N	2.895	3.561	3.395	0.166	1.4	0.6	s20_t1.4_a0.6_093.gff
4642	N	N	7.928	11.252	10.931	0.321	1.4	0.6	s20_t1.4_a0.6_094.gff
13824	N	N	39.336	46.201	45.772	0.429	1.4	0.6	s20_t1.4_a0.6_095.gff
3151	N	N	4.781	7.815	7.513	0.302	1.4	0.6	s20_t1.4_a0.6_096.gff
6967	N	N	19.080	16.210	15.875	0.335	1.4	0.6	s20_t1.4_a0.6_097.gff
4230	N	N	6.948	10.691	10.419	0.272	1.4	0.6	s20_t1.4_a0.6_098.gff
516	N	N	2.420	3.954	3.795	0.159	1.4	0.6	s20_t1.4_a0.6_099.gff
4033	N	N	6.285	9.425	9.109	0.316	1.4	0.6	s20_t1.4_a0.6_100.gff
8191	N	N	16.327	20.911	20.562	0.349	1.4	0.7	s20_t1.4_a0.7_001.gff
NA	Y	N	600.251	601.442	600.654	0.788	1.4	0.7	s20_t1.4_a0.7_002.gff
1439	N	N	3.208	6.341	6.071	0.270	1.4	0.7	s20_t1.4_a0.7_003.gff
6444	N	N	12.682	14.703	14.348	0.355	1.4	0.7	s20_t1.4_a0.7_004.gff
23688	N	N	168.189	176.230	175.671	0.559	1.4	0.7	s20_t1.4_a0.7_005.gff
2413	N	N	4.368	8.065	7.762	0.303	1.4	0.7	s20_t1.4_a0.7_006.gff
23594	N	N	161.374	168.665	168.079	0.586	1.4	0.7	s20_t1.4_a0.7_007.gff
841	N	N	2.584	4.822	4.621	0.201	1.4	0.7	s20_t1.4_a0.7_008.gff
4044	N	N	6.389	10.432	10.128	0.304	1.4	0.7	s20_t1.4_a0.7_009.gff
2523	N	N	4.252	8.008	7.729	0.279	1.4	0.7	s20_t1.4_a0.7_010.gff
3678	N	N	5.610	9.553	9.253	0.300	1.4	0.7	s20_t1.4_a0.7_011.gff
2348	N	N	6.953	7.470	7.162	0.308	1.4	0.7	s20_t1.4_a0.7_012.gff
2418	N	N	6.219	7.832	7.550	0.282	1.4	0.7	s20_t1.4_a0.7_013.gff
409	N	N	2.058	4.039	3.829	0.210	1.4	0.7	s20_t1.4_a0.7_014.gff
3144	N	N	5.531	10.541	10.254	0.287	1.4	0.7	s20_t1.4_a0.7_015.gff
4870	N	N	8.129	13.641	13.314	0.327	1.4	0.7	s20_t1.4_a0.7_016.gff
470	N	N	2.137	3.894	3.702	0.192	1.4	0.7	s20_t1.4_a0.7_017.gff
8966	N	N	18.940	23.929	23.570	0.359	1.4	0.7	s20_t1.4_a0.7_018.gff
3279	N	N	6.307	10.305	9.963	0.342	1.4	0.7	s20_t1.4_a0.7_019.gff
4588	N	N	10.437	12.554	12.209	0.345	1.4	0.7	s20_t1.4_a0.7_020.gff
1395	N	N	6.123	5.564	5.268	0.296	1.4	0.7	s20_t1.4_a0.7_021.gff
735	N	N	2.287	4.009	3.803	0.206	1.4	0.7	s20_t1.4_a0.7_022.gff
17058	N	N	69.575	77.607	76.911	0.696	1.4	0.7	s20_t1.4_a0.7_023.gff
14184	N	N	47.005	52.761	52.321	0.440	1.4	0.7	s20_t1.4_a0.7_024.gff
2524	N	N	4.606	7.726	7.407	0.319	1.4	0.7	s20_t1.4_a0.7_025.gff
10527	N	N	23.840	28.971	28.585	0.386	1.4	0.7	s20_t1.4_a0.7_026.gff
1272	N	N	4.139	6.012	5.752	0.260	1.4	0.7	s20_t1.4_a0.7_027.gff
6968	N	N	13.585	18.982	18.594	0.388	1.4	0.7	s20_t1.4_a0.7_028.gff
1059	N	N	4.751	5.702	5.435	0.267	1.4	0.7	s20_t1.4_a0.7_029.gff
8131	N	N	17.889	20.753	20.361	0.392	1.4	0.7	s20_t1.4_a0.7_030.gff
7445	N	N	13.461	19.101	18.752	0.349	1.4	0.7	s20_t1.4_a0.7_031.gff
4671	N	N	8.970	11.871	11.515	0.356	1.4	0.7	s20_t1.4_a0.7_032.gff
5463	N	N	9.254	13.709	13.377	0.332	1.4	0.7	s20_t1.4_a0.7_033.gff
10566	N	N	24.230	29.739	29.342	0.397	1.4	0.7	s20_t1.4_a0.7_034.gff
1566	N	N	3.588	6.748	6.463	0.285	1.4	0.7	s20_t1.4_a0.7_035.gff
