# Starting date:             2015-05-25 12:29:59
# Cluster job name:          fribourg.m1.r2c.r.goal
# Cluster job ID:            7827438
# Cluster node:              hnode11
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -m1 -r2c -r
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
8536,1,N,N,2.927,1.545,2.6,0.6,s15_t2.6_a0.6_036.gff
8537,1,N,N,3.863,2.093,2.6,0.6,s15_t2.6_a0.6_037.gff
8538,1,N,N,3.060,1.738,2.6,0.6,s15_t2.6_a0.6_038.gff
8539,1,N,N,3.235,1.682,2.6,0.6,s15_t2.6_a0.6_039.gff
8540,1,N,N,3.347,1.878,2.6,0.6,s15_t2.6_a0.6_040.gff
8541,1,N,N,3.105,1.906,2.6,0.6,s15_t2.6_a0.6_041.gff
8542,1,N,N,3.359,1.829,2.6,0.6,s15_t2.6_a0.6_042.gff
8543,1,N,N,3.024,1.600,2.6,0.6,s15_t2.6_a0.6_043.gff
8544,1,N,N,4.126,2.131,2.6,0.6,s15_t2.6_a0.6_044.gff
8545,1,N,N,3.167,2.037,2.6,0.6,s15_t2.6_a0.6_045.gff
8546,1,N,N,3.743,2.026,2.6,0.6,s15_t2.6_a0.6_046.gff
8547,1,N,N,3.409,2.838,2.6,0.6,s15_t2.6_a0.6_047.gff
8548,1,N,N,3.581,3.271,2.6,0.6,s15_t2.6_a0.6_048.gff
8549,1,N,N,2.882,1.499,2.6,0.6,s15_t2.6_a0.6_049.gff
8550,1,N,N,3.933,3.612,2.6,0.6,s15_t2.6_a0.6_050.gff
8551,1,N,N,3.723,2.126,2.6,0.6,s15_t2.6_a0.6_051.gff
8552,1,N,N,2.914,1.795,2.6,0.6,s15_t2.6_a0.6_052.gff
8553,1,N,N,3.382,1.890,2.6,0.6,s15_t2.6_a0.6_053.gff
8554,1,N,N,3.544,1.812,2.6,0.6,s15_t2.6_a0.6_054.gff
8555,1,N,N,3.908,1.994,2.6,0.6,s15_t2.6_a0.6_055.gff
8556,1,N,N,4.392,3.364,2.6,0.6,s15_t2.6_a0.6_056.gff
8557,1,N,N,4.375,2.186,2.6,0.6,s15_t2.6_a0.6_057.gff
8558,1,N,N,3.605,2.379,2.6,0.6,s15_t2.6_a0.6_058.gff
8559,1,N,N,3.081,1.609,2.6,0.6,s15_t2.6_a0.6_059.gff
8560,1,N,N,3.149,1.807,2.6,0.6,s15_t2.6_a0.6_060.gff
8561,1,N,N,3.790,2.716,2.6,0.6,s15_t2.6_a0.6_061.gff
8562,1,N,N,3.362,2.876,2.6,0.6,s15_t2.6_a0.6_062.gff
8563,1,N,N,3.581,2.212,2.6,0.6,s15_t2.6_a0.6_063.gff
8564,1,N,N,2.922,1.536,2.6,0.6,s15_t2.6_a0.6_064.gff
8565,1,N,N,3.218,2.273,2.6,0.6,s15_t2.6_a0.6_065.gff
8566,1,N,N,3.928,2.148,2.6,0.6,s15_t2.6_a0.6_066.gff
8567,1,N,N,3.114,1.738,2.6,0.6,s15_t2.6_a0.6_067.gff
8568,1,N,N,3.573,1.842,2.6,0.6,s15_t2.6_a0.6_068.gff
8569,1,N,N,3.154,1.910,2.6,0.6,s15_t2.6_a0.6_069.gff
8570,1,N,N,3.016,3.680,2.6,0.6,s15_t2.6_a0.6_070.gff
8571,1,N,N,3.078,1.797,2.6,0.6,s15_t2.6_a0.6_071.gff
8572,1,N,N,2.839,1.482,2.6,0.6,s15_t2.6_a0.6_072.gff
8573,1,N,N,4.275,2.110,2.6,0.6,s15_t2.6_a0.6_073.gff
8574,1,N,N,3.356,1.690,2.6,0.6,s15_t2.6_a0.6_074.gff
8575,1,N,N,3.269,1.695,2.6,0.6,s15_t2.6_a0.6_075.gff
8576,1,N,N,3.688,1.907,2.6,0.6,s15_t2.6_a0.6_076.gff
8577,1,N,N,2.886,1.482,2.6,0.6,s15_t2.6_a0.6_077.gff
8578,1,N,N,2.962,1.511,2.6,0.6,s15_t2.6_a0.6_078.gff
8579,1,N,N,3.204,1.632,2.6,0.6,s15_t2.6_a0.6_079.gff
8580,1,N,N,3.136,1.610,2.6,0.6,s15_t2.6_a0.6_080.gff
8581,1,N,N,2.988,1.549,2.6,0.6,s15_t2.6_a0.6_081.gff
8582,1,N,N,3.568,1.828,2.6,0.6,s15_t2.6_a0.6_082.gff
8583,1,N,N,4.427,2.169,2.6,0.6,s15_t2.6_a0.6_083.gff
8584,1,N,N,3.496,1.785,2.6,0.6,s15_t2.6_a0.6_084.gff
8585,1,N,N,4.766,2.270,2.6,0.6,s15_t2.6_a0.6_085.gff
8586,1,N,N,3.184,1.640,2.6,0.6,s15_t2.6_a0.6_086.gff
8587,1,N,N,3.099,1.766,2.6,0.6,s15_t2.6_a0.6_087.gff
8588,1,N,N,2.966,1.566,2.6,0.6,s15_t2.6_a0.6_088.gff
8589,1,N,N,3.506,1.897,2.6,0.6,s15_t2.6_a0.6_089.gff
8590,1,N,N,3.538,2.659,2.6,0.6,s15_t2.6_a0.6_090.gff
8591,1,N,N,4.762,2.265,2.6,0.6,s15_t2.6_a0.6_091.gff
8592,3,N,N,3.796,2.039,2.6,0.6,s15_t2.6_a0.6_092.gff
8593,1,N,N,3.359,1.767,2.6,0.6,s15_t2.6_a0.6_093.gff
8594,4,N,N,3.382,1.745,2.6,0.6,s15_t2.6_a0.6_094.gff
8595,1,N,N,4.279,2.301,2.6,0.6,s15_t2.6_a0.6_095.gff
8596,1,N,N,3.661,3.600,2.6,0.6,s15_t2.6_a0.6_096.gff
8597,1,N,N,5.784,4.901,2.6,0.6,s15_t2.6_a0.6_097.gff
8598,1,N,N,2.951,1.605,2.6,0.6,s15_t2.6_a0.6_098.gff
8599,1,N,N,3.494,1.965,2.6,0.6,s15_t2.6_a0.6_099.gff
8600,1,N,N,3.547,1.945,2.6,0.6,s15_t2.6_a0.6_100.gff
8601,1,N,N,2.933,1.589,2.6,0.7,s15_t2.6_a0.7_001.gff
8602,1,N,N,2.979,1.723,2.6,0.7,s15_t2.6_a0.7_002.gff
8603,1,N,N,2.916,1.512,2.6,0.7,s15_t2.6_a0.7_003.gff
8604,3,N,N,3.258,1.832,2.6,0.7,s15_t2.6_a0.7_004.gff
8605,1,N,N,3.429,1.862,2.6,0.7,s15_t2.6_a0.7_005.gff
8606,1,N,N,2.678,1.407,2.6,0.7,s15_t2.6_a0.7_006.gff
8607,1,N,N,2.854,1.685,2.6,0.7,s15_t2.6_a0.7_007.gff
8608,1,N,N,3.620,2.839,2.6,0.7,s15_t2.6_a0.7_008.gff
8609,1,N,N,3.138,2.636,2.6,0.7,s15_t2.6_a0.7_009.gff
8610,1,N,N,3.293,2.190,2.6,0.7,s15_t2.6_a0.7_010.gff
8611,1,N,N,3.282,1.662,2.6,0.7,s15_t2.6_a0.7_011.gff
8612,1,N,N,3.325,2.031,2.6,0.7,s15_t2.6_a0.7_012.gff
8613,1,N,N,3.327,1.875,2.6,0.7,s15_t2.6_a0.7_013.gff
8614,1,N,N,3.163,2.043,2.6,0.7,s15_t2.6_a0.7_014.gff
8615,1,N,N,3.024,1.645,2.6,0.7,s15_t2.6_a0.7_015.gff
8616,1,N,N,3.078,1.730,2.6,0.7,s15_t2.6_a0.7_016.gff
8617,1,N,N,2.937,1.531,2.6,0.7,s15_t2.6_a0.7_017.gff
8618,1,N,N,3.346,1.736,2.6,0.7,s15_t2.6_a0.7_018.gff
8619,1,N,N,3.067,1.736,2.6,0.7,s15_t2.6_a0.7_019.gff
8620,1,N,N,3.065,1.825,2.6,0.7,s15_t2.6_a0.7_020.gff
8621,1,N,N,3.287,2.135,2.6,0.7,s15_t2.6_a0.7_021.gff
8622,1,N,N,2.913,1.619,2.6,0.7,s15_t2.6_a0.7_022.gff
8623,1,N,N,3.003,1.626,2.6,0.7,s15_t2.6_a0.7_023.gff
8624,1,N,N,3.130,1.620,2.6,0.7,s15_t2.6_a0.7_024.gff
8625,1,N,N,3.125,2.377,2.6,0.7,s15_t2.6_a0.7_025.gff
8626,1,N,N,3.407,4.438,2.6,0.7,s15_t2.6_a0.7_026.gff
8627,1,N,N,2.880,1.529,2.6,0.7,s15_t2.6_a0.7_027.gff
8628,1,N,N,3.469,1.929,2.6,0.7,s15_t2.6_a0.7_028.gff
8629,1,N,N,3.245,1.770,2.6,0.7,s15_t2.6_a0.7_029.gff
8630,1,N,N,2.943,4.281,2.6,0.7,s15_t2.6_a0.7_030.gff
8631,1,N,N,2.868,1.589,2.6,0.7,s15_t2.6_a0.7_031.gff
8632,1,N,N,3.249,1.667,2.6,0.7,s15_t2.6_a0.7_032.gff
8633,1,N,N,2.815,1.774,2.6,0.7,s15_t2.6_a0.7_033.gff
8634,1,N,N,2.775,2.990,2.6,0.7,s15_t2.6_a0.7_034.gff
8635,1,N,N,3.400,2.396,2.6,0.7,s15_t2.6_a0.7_035.gff
8636,1,N,N,2.976,1.740,2.6,0.7,s15_t2.6_a0.7_036.gff
8637,1,N,N,3.011,1.754,2.6,0.7,s15_t2.6_a0.7_037.gff
8638,1,N,N,3.028,1.836,2.6,0.7,s15_t2.6_a0.7_038.gff
8639,1,N,N,3.241,1.688,2.6,0.7,s15_t2.6_a0.7_039.gff
8640,1,N,N,3.211,3.040,2.6,0.7,s15_t2.6_a0.7_040.gff
8641,1,N,N,2.917,1.696,2.6,0.7,s15_t2.6_a0.7_041.gff
8642,1,N,N,2.774,1.466,2.6,0.7,s15_t2.6_a0.7_042.gff
8643,1,N,N,3.102,1.611,2.6,0.7,s15_t2.6_a0.7_043.gff
8644,1,N,N,3.349,1.711,2.6,0.7,s15_t2.6_a0.7_044.gff
8645,1,N,N,2.917,1.520,2.6,0.7,s15_t2.6_a0.7_045.gff
8646,1,N,N,2.977,1.606,2.6,0.7,s15_t2.6_a0.7_046.gff
8647,1,N,N,3.607,1.927,2.6,0.7,s15_t2.6_a0.7_047.gff
8648,1,N,N,2.827,1.566,2.6,0.7,s15_t2.6_a0.7_048.gff
8649,1,N,N,3.347,2.970,2.6,0.7,s15_t2.6_a0.7_049.gff
8650,1,N,N,2.992,1.647,2.6,0.7,s15_t2.6_a0.7_050.gff
8651,1,N,N,3.163,7.410,2.6,0.7,s15_t2.6_a0.7_051.gff
8652,1,N,N,4.703,2.390,2.6,0.7,s15_t2.6_a0.7_052.gff
8653,1,N,N,2.802,3.145,2.6,0.7,s15_t2.6_a0.7_053.gff
8654,1,N,N,3.254,4.925,2.6,0.7,s15_t2.6_a0.7_054.gff
8655,1,N,N,3.439,2.137,2.6,0.7,s15_t2.6_a0.7_055.gff
8656,1,N,N,3.532,3.846,2.6,0.7,s15_t2.6_a0.7_056.gff
8657,1,N,N,2.920,1.651,2.6,0.7,s15_t2.6_a0.7_057.gff
8658,1,N,N,2.926,1.654,2.6,0.7,s15_t2.6_a0.7_058.gff
8659,1,N,N,3.355,2.273,2.6,0.7,s15_t2.6_a0.7_059.gff
8660,1,N,N,3.057,3.287,2.6,0.7,s15_t2.6_a0.7_060.gff
8661,1,N,N,2.889,1.587,2.6,0.7,s15_t2.6_a0.7_061.gff
8662,1,N,N,3.015,1.745,2.6,0.7,s15_t2.6_a0.7_062.gff
8663,1,N,N,3.031,2.252,2.6,0.7,s15_t2.6_a0.7_063.gff
8664,1,N,N,3.094,1.901,2.6,0.7,s15_t2.6_a0.7_064.gff
8665,1,N,N,2.956,3.918,2.6,0.7,s15_t2.6_a0.7_065.gff
8666,1,N,N,2.876,1.587,2.6,0.7,s15_t2.6_a0.7_066.gff
8667,1,N,N,2.918,2.584,2.6,0.7,s15_t2.6_a0.7_067.gff
8668,1,N,N,2.982,1.680,2.6,0.7,s15_t2.6_a0.7_068.gff
8669,1,N,N,3.077,1.704,2.6,0.7,s15_t2.6_a0.7_069.gff
8670,1,N,N,2.937,1.834,2.6,0.7,s15_t2.6_a0.7_070.gff
8671,1,N,N,3.558,1.996,2.6,0.7,s15_t2.6_a0.7_071.gff
8672,1,N,N,3.159,2.883,2.6,0.7,s15_t2.6_a0.7_072.gff
8673,1,N,N,3.305,1.929,2.6,0.7,s15_t2.6_a0.7_073.gff
8674,1,N,N,3.182,9.177,2.6,0.7,s15_t2.6_a0.7_074.gff
8675,1,N,N,3.333,1.807,2.6,0.7,s15_t2.6_a0.7_075.gff
8676,1,N,N,3.106,1.813,2.6,0.7,s15_t2.6_a0.7_076.gff
8677,1,N,N,3.058,3.081,2.6,0.7,s15_t2.6_a0.7_077.gff
8678,1,N,N,3.703,2.733,2.6,0.7,s15_t2.6_a0.7_078.gff
8679,1,N,N,3.267,1.732,2.6,0.7,s15_t2.6_a0.7_079.gff
8680,1,N,N,3.115,2.838,2.6,0.7,s15_t2.6_a0.7_080.gff
8681,1,N,N,3.400,4.590,2.6,0.7,s15_t2.6_a0.7_081.gff
8682,1,N,N,2.813,3.982,2.6,0.7,s15_t2.6_a0.7_082.gff
8683,1,N,N,3.096,3.091,2.6,0.7,s15_t2.6_a0.7_083.gff
8684,1,N,N,3.370,4.054,2.6,0.7,s15_t2.6_a0.7_084.gff
8685,1,N,N,3.250,3.225,2.6,0.7,s15_t2.6_a0.7_085.gff
8686,1,N,N,2.932,2.775,2.6,0.7,s15_t2.6_a0.7_086.gff
8687,1,N,N,3.411,2.731,2.6,0.7,s15_t2.6_a0.7_087.gff
8688,1,N,N,3.081,5.640,2.6,0.7,s15_t2.6_a0.7_088.gff
8689,1,N,N,3.097,2.583,2.6,0.7,s15_t2.6_a0.7_089.gff
8690,5,N,N,3.356,2.508,2.6,0.7,s15_t2.6_a0.7_090.gff
8691,1,N,N,2.976,3.022,2.6,0.7,s15_t2.6_a0.7_091.gff
8692,1,N,N,2.832,1.679,2.6,0.7,s15_t2.6_a0.7_092.gff
8693,1,N,N,3.019,1.653,2.6,0.7,s15_t2.6_a0.7_093.gff
8694,1,N,N,2.902,3.544,2.6,0.7,s15_t2.6_a0.7_094.gff
8695,1,N,N,2.891,2.124,2.6,0.7,s15_t2.6_a0.7_095.gff
8696,1,N,N,2.790,1.560,2.6,0.7,s15_t2.6_a0.7_096.gff
8697,1,N,N,4.114,2.272,2.6,0.7,s15_t2.6_a0.7_097.gff
8698,1,N,N,2.887,1.576,2.6,0.7,s15_t2.6_a0.7_098.gff
8699,1,N,N,3.304,1.848,2.6,0.7,s15_t2.6_a0.7_099.gff
8700,1,N,N,2.857,1.714,2.6,0.7,s15_t2.6_a0.7_100.gff
8701,1,N,N,3.070,3.660,2.6,0.8,s15_t2.6_a0.8_001.gff
8702,1,N,N,3.454,1.750,2.6,0.8,s15_t2.6_a0.8_002.gff
8703,1,N,N,3.016,1.598,2.6,0.8,s15_t2.6_a0.8_003.gff
8704,3,N,N,3.168,1.709,2.6,0.8,s15_t2.6_a0.8_004.gff
8705,1,N,N,2.869,1.617,2.6,0.8,s15_t2.6_a0.8_005.gff
8706,1,N,N,3.054,2.790,2.6,0.8,s15_t2.6_a0.8_006.gff
8707,1,N,N,2.773,1.610,2.6,0.8,s15_t2.6_a0.8_007.gff
8708,1,N,N,2.960,1.872,2.6,0.8,s15_t2.6_a0.8_008.gff
8709,1,N,N,2.862,1.831,2.6,0.8,s15_t2.6_a0.8_009.gff
8710,1,N,N,2.794,3.255,2.6,0.8,s15_t2.6_a0.8_010.gff
8711,1,N,N,2.909,1.914,2.6,0.8,s15_t2.6_a0.8_011.gff
8712,1,N,N,2.957,2.363,2.6,0.8,s15_t2.6_a0.8_012.gff
8713,1,N,N,3.124,4.022,2.6,0.8,s15_t2.6_a0.8_013.gff
8714,1,N,N,3.274,2.282,2.6,0.8,s15_t2.6_a0.8_014.gff
8715,1,N,N,2.985,1.682,2.6,0.8,s15_t2.6_a0.8_015.gff
8716,1,N,N,2.962,1.735,2.6,0.8,s15_t2.6_a0.8_016.gff
8717,1,N,N,2.924,2.302,2.6,0.8,s15_t2.6_a0.8_017.gff
8718,1,N,N,3.145,3.985,2.6,0.8,s15_t2.6_a0.8_018.gff
8719,1,N,N,2.942,2.832,2.6,0.8,s15_t2.6_a0.8_019.gff
8720,1,N,N,3.085,2.337,2.6,0.8,s15_t2.6_a0.8_020.gff
8721,1,N,N,3.173,5.289,2.6,0.8,s15_t2.6_a0.8_021.gff
8722,1,N,N,3.165,1.917,2.6,0.8,s15_t2.6_a0.8_022.gff
8723,1,N,N,3.086,5.078,2.6,0.8,s15_t2.6_a0.8_023.gff
8724,1,N,N,2.865,2.681,2.6,0.8,s15_t2.6_a0.8_024.gff
8725,1,N,N,2.903,1.723,2.6,0.8,s15_t2.6_a0.8_025.gff
8726,3,N,N,3.033,2.510,2.6,0.8,s15_t2.6_a0.8_026.gff
8727,1,N,N,3.302,1.972,2.6,0.8,s15_t2.6_a0.8_027.gff
8728,1,N,N,3.366,6.701,2.6,0.8,s15_t2.6_a0.8_028.gff
8729,1,N,N,3.149,5.476,2.6,0.8,s15_t2.6_a0.8_029.gff
8730,1,N,N,3.667,2.317,2.6,0.8,s15_t2.6_a0.8_030.gff
8731,1,N,N,2.909,1.692,2.6,0.8,s15_t2.6_a0.8_031.gff
8732,1,N,N,2.814,2.362,2.6,0.8,s15_t2.6_a0.8_032.gff
8733,1,N,N,2.938,7.331,2.6,0.8,s15_t2.6_a0.8_033.gff
8734,1,N,N,3.156,2.700,2.6,0.8,s15_t2.6_a0.8_034.gff
8735,1,N,N,2.805,3.611,2.6,0.8,s15_t2.6_a0.8_035.gff
8736,1,N,N,2.865,2.104,2.6,0.8,s15_t2.6_a0.8_036.gff
8737,1,N,N,3.067,2.637,2.6,0.8,s15_t2.6_a0.8_037.gff
8738,1,N,N,2.810,1.658,2.6,0.8,s15_t2.6_a0.8_038.gff
8739,1,N,N,2.839,2.381,2.6,0.8,s15_t2.6_a0.8_039.gff
8740,1,N,N,2.964,2.794,2.6,0.8,s15_t2.6_a0.8_040.gff
8741,1,N,N,2.900,3.819,2.6,0.8,s15_t2.6_a0.8_041.gff
8742,1,N,N,2.757,1.524,2.6,0.8,s15_t2.6_a0.8_042.gff
8743,1,N,N,3.059,2.317,2.6,0.8,s15_t2.6_a0.8_043.gff
8744,1,N,N,2.786,1.509,2.6,0.8,s15_t2.6_a0.8_044.gff
8745,1,N,N,2.688,1.410,2.6,0.8,s15_t2.6_a0.8_045.gff
8746,1,N,N,2.929,3.297,2.6,0.8,s15_t2.6_a0.8_046.gff
8747,1,N,N,3.334,4.050,2.6,0.8,s15_t2.6_a0.8_047.gff
8748,1,N,N,3.036,1.734,2.6,0.8,s15_t2.6_a0.8_048.gff
8749,1,N,N,3.090,1.720,2.6,0.8,s15_t2.6_a0.8_049.gff
8750,1,N,N,3.117,1.769,2.6,0.8,s15_t2.6_a0.8_050.gff
8751,1,N,N,2.867,1.842,2.6,0.8,s15_t2.6_a0.8_051.gff
8752,2,N,N,2.882,2.277,2.6,0.8,s15_t2.6_a0.8_052.gff
8753,1,N,N,3.054,1.669,2.6,0.8,s15_t2.6_a0.8_053.gff
8754,1,N,N,3.047,4.519,2.6,0.8,s15_t2.6_a0.8_054.gff
8755,1,N,N,2.820,1.594,2.6,0.8,s15_t2.6_a0.8_055.gff
8756,1,N,N,3.027,1.841,2.6,0.8,s15_t2.6_a0.8_056.gff
8757,1,N,N,2.927,3.497,2.6,0.8,s15_t2.6_a0.8_057.gff
8758,1,N,N,2.962,2.867,2.6,0.8,s15_t2.6_a0.8_058.gff
8759,1,N,N,3.472,1.898,2.6,0.8,s15_t2.6_a0.8_059.gff
8760,1,N,N,2.777,1.631,2.6,0.8,s15_t2.6_a0.8_060.gff
8761,1,N,N,3.209,3.445,2.6,0.8,s15_t2.6_a0.8_061.gff
8762,1,N,N,3.602,2.837,2.6,0.8,s15_t2.6_a0.8_062.gff
8763,6,N,N,2.898,1.810,2.6,0.8,s15_t2.6_a0.8_063.gff
8764,1,N,N,2.843,1.798,2.6,0.8,s15_t2.6_a0.8_064.gff
8765,1,N,N,2.784,2.079,2.6,0.8,s15_t2.6_a0.8_065.gff
8766,1,N,N,2.920,1.693,2.6,0.8,s15_t2.6_a0.8_066.gff
8767,1,N,N,2.814,1.619,2.6,0.8,s15_t2.6_a0.8_067.gff
8768,1,N,N,2.940,3.317,2.6,0.8,s15_t2.6_a0.8_068.gff
8769,1,N,N,3.078,3.528,2.6,0.8,s15_t2.6_a0.8_069.gff
8770,1,N,N,3.260,1.749,2.6,0.8,s15_t2.6_a0.8_070.gff
8771,1,N,N,2.886,5.164,2.6,0.8,s15_t2.6_a0.8_071.gff
8772,1,N,N,3.028,1.892,2.6,0.8,s15_t2.6_a0.8_072.gff
8773,1,N,N,2.990,1.787,2.6,0.8,s15_t2.6_a0.8_073.gff
8774,1,N,N,2.891,2.069,2.6,0.8,s15_t2.6_a0.8_074.gff
8775,1,N,N,3.106,2.558,2.6,0.8,s15_t2.6_a0.8_075.gff
8776,1,N,N,2.860,1.669,2.6,0.8,s15_t2.6_a0.8_076.gff
8777,1,N,N,2.890,3.773,2.6,0.8,s15_t2.6_a0.8_077.gff
8778,1,N,N,2.812,1.680,2.6,0.8,s15_t2.6_a0.8_078.gff
8779,1,N,N,2.948,1.918,2.6,0.8,s15_t2.6_a0.8_079.gff
8780,1,N,N,2.802,2.502,2.6,0.8,s15_t2.6_a0.8_080.gff
8781,1,N,N,2.975,2.320,2.6,0.8,s15_t2.6_a0.8_081.gff
8782,1,N,N,2.964,1.751,2.6,0.8,s15_t2.6_a0.8_082.gff
8783,1,N,N,3.147,3.294,2.6,0.8,s15_t2.6_a0.8_083.gff
8784,1,N,N,3.284,2.968,2.6,0.8,s15_t2.6_a0.8_084.gff
8785,1,N,N,3.048,2.425,2.6,0.8,s15_t2.6_a0.8_085.gff
8786,1,N,N,2.988,1.992,2.6,0.8,s15_t2.6_a0.8_086.gff
8787,1,N,N,2.933,2.054,2.6,0.8,s15_t2.6_a0.8_087.gff
8788,1,N,N,2.763,1.610,2.6,0.8,s15_t2.6_a0.8_088.gff
8789,1,N,N,3.095,2.570,2.6,0.8,s15_t2.6_a0.8_089.gff
8790,1,N,N,3.634,2.360,2.6,0.8,s15_t2.6_a0.8_090.gff
8791,1,N,N,2.914,1.693,2.6,0.8,s15_t2.6_a0.8_091.gff
8792,1,N,N,3.336,1.842,2.6,0.8,s15_t2.6_a0.8_092.gff
8793,1,N,N,3.033,1.640,2.6,0.8,s15_t2.6_a0.8_093.gff
8794,1,N,N,2.802,1.659,2.6,0.8,s15_t2.6_a0.8_094.gff
8795,1,N,N,3.329,2.948,2.6,0.8,s15_t2.6_a0.8_095.gff
8796,1,N,N,2.721,3.151,2.6,0.8,s15_t2.6_a0.8_096.gff
8797,1,N,N,3.064,2.611,2.6,0.8,s15_t2.6_a0.8_097.gff
8798,1,N,N,2.864,3.413,2.6,0.8,s15_t2.6_a0.8_098.gff
8799,1,N,N,2.969,1.720,2.6,0.8,s15_t2.6_a0.8_099.gff
8800,1,N,N,2.917,4.551,2.6,0.8,s15_t2.6_a0.8_100.gff
8801,1,N,N,2.889,2.785,2.6,0.9,s15_t2.6_a0.9_001.gff
8802,1,N,N,2.942,3.453,2.6,0.9,s15_t2.6_a0.9_002.gff
8803,1,N,N,3.028,1.648,2.6,0.9,s15_t2.6_a0.9_003.gff
8804,1,N,N,2.991,2.441,2.6,0.9,s15_t2.6_a0.9_004.gff
8805,1,N,N,2.909,2.408,2.6,0.9,s15_t2.6_a0.9_005.gff
8806,1,N,N,3.458,3.447,2.6,0.9,s15_t2.6_a0.9_006.gff
8807,1,N,N,3.326,2.839,2.6,0.9,s15_t2.6_a0.9_007.gff
8808,1,N,N,2.805,2.847,2.6,0.9,s15_t2.6_a0.9_008.gff
8809,1,N,N,2.943,1.833,2.6,0.9,s15_t2.6_a0.9_009.gff
8810,1,N,N,2.938,2.374,2.6,0.9,s15_t2.6_a0.9_010.gff
8811,1,N,N,2.629,1.667,2.6,0.9,s15_t2.6_a0.9_011.gff
8812,1,N,N,2.907,2.261,2.6,0.9,s15_t2.6_a0.9_012.gff
8813,1,N,N,3.001,1.704,2.6,0.9,s15_t2.6_a0.9_013.gff
8814,1,N,N,2.883,2.334,2.6,0.9,s15_t2.6_a0.9_014.gff
8815,1,N,N,3.201,1.849,2.6,0.9,s15_t2.6_a0.9_015.gff
8816,1,N,N,2.799,2.386,2.6,0.9,s15_t2.6_a0.9_016.gff
8817,1,N,N,2.922,1.724,2.6,0.9,s15_t2.6_a0.9_017.gff
8818,1,N,N,3.079,1.714,2.6,0.9,s15_t2.6_a0.9_018.gff
8819,1,N,N,2.967,2.691,2.6,0.9,s15_t2.6_a0.9_019.gff
8820,1,N,N,2.911,2.918,2.6,0.9,s15_t2.6_a0.9_020.gff
8821,1,N,N,3.060,1.716,2.6,0.9,s15_t2.6_a0.9_021.gff
8822,1,N,N,2.883,2.364,2.6,0.9,s15_t2.6_a0.9_022.gff
8823,1,N,N,2.809,2.782,2.6,0.9,s15_t2.6_a0.9_023.gff
8824,1,N,N,2.790,1.719,2.6,0.9,s15_t2.6_a0.9_024.gff
8825,1,N,N,2.858,2.791,2.6,0.9,s15_t2.6_a0.9_025.gff
8826,1,N,N,3.035,2.757,2.6,0.9,s15_t2.6_a0.9_026.gff
8827,1,N,N,2.925,2.571,2.6,0.9,s15_t2.6_a0.9_027.gff
8828,1,N,N,2.926,1.658,2.6,0.9,s15_t2.6_a0.9_028.gff
8829,1,N,N,3.403,2.070,2.6,0.9,s15_t2.6_a0.9_029.gff
8830,1,N,N,3.010,2.818,2.6,0.9,s15_t2.6_a0.9_030.gff
8831,1,N,N,3.094,3.573,2.6,0.9,s15_t2.6_a0.9_031.gff
8832,1,N,N,2.921,5.388,2.6,0.9,s15_t2.6_a0.9_032.gff
8833,1,N,N,2.908,4.723,2.6,0.9,s15_t2.6_a0.9_033.gff
8834,1,N,N,2.707,1.637,2.6,0.9,s15_t2.6_a0.9_034.gff
8835,1,N,N,2.964,1.764,2.6,0.9,s15_t2.6_a0.9_035.gff
8836,1,N,N,2.880,3.545,2.6,0.9,s15_t2.6_a0.9_036.gff
8837,3,N,N,3.438,1.942,2.6,0.9,s15_t2.6_a0.9_037.gff
8838,1,N,N,3.477,2.433,2.6,0.9,s15_t2.6_a0.9_038.gff
8839,1,N,N,3.031,1.890,2.6,0.9,s15_t2.6_a0.9_039.gff
8840,1,N,N,2.876,1.983,2.6,0.9,s15_t2.6_a0.9_040.gff
8841,1,N,N,2.879,2.066,2.6,0.9,s15_t2.6_a0.9_041.gff
8842,1,N,N,3.090,1.946,2.6,0.9,s15_t2.6_a0.9_042.gff
8843,1,N,N,2.756,1.608,2.6,0.9,s15_t2.6_a0.9_043.gff
8844,1,N,N,3.074,1.697,2.6,0.9,s15_t2.6_a0.9_044.gff
8845,1,N,N,3.024,4.519,2.6,0.9,s15_t2.6_a0.9_045.gff
8846,1,N,N,2.766,1.656,2.6,0.9,s15_t2.6_a0.9_046.gff
8847,1,N,N,2.944,1.771,2.6,0.9,s15_t2.6_a0.9_047.gff
8848,1,N,N,2.846,3.473,2.6,0.9,s15_t2.6_a0.9_048.gff
8849,1,N,N,3.032,2.352,2.6,0.9,s15_t2.6_a0.9_049.gff
8850,1,N,N,2.931,2.042,2.6,0.9,s15_t2.6_a0.9_050.gff
8851,1,N,N,2.815,2.859,2.6,0.9,s15_t2.6_a0.9_051.gff
8852,1,N,N,2.843,1.568,2.6,0.9,s15_t2.6_a0.9_052.gff
8853,1,N,N,2.910,1.671,2.6,0.9,s15_t2.6_a0.9_053.gff
8854,1,N,N,2.798,1.545,2.6,0.9,s15_t2.6_a0.9_054.gff
8855,3,N,N,2.940,1.831,2.6,0.9,s15_t2.6_a0.9_055.gff
8856,1,N,N,3.112,1.696,2.6,0.9,s15_t2.6_a0.9_056.gff
