# Starting date:             2014-12-08 01:28:17
# Cluster job name:          fribourg.m1.m2.20t1200m2
# Cluster job ID:            1617220
# Cluster node:              hnode01
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -m2
# Data:                      20.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
2755	N	N	6.806	7.450	7.117	0.333	1.0	0.3	s20_t1.0_a0.3_086.gff
1208	N	N	2.459	4.796	4.587	0.209	1.0	0.3	s20_t1.0_a0.3_087.gff
216	N	N	2.523	2.886	2.735	0.151	1.0	0.3	s20_t1.0_a0.3_088.gff
3927	N	N	5.894	10.375	9.929	0.446	1.0	0.3	s20_t1.0_a0.3_089.gff
639	N	N	3.097	3.609	3.422	0.187	1.0	0.3	s20_t1.0_a0.3_090.gff
1260	N	N	3.190	4.878	4.640	0.238	1.0	0.3	s20_t1.0_a0.3_091.gff
546	N	N	2.746	3.470	3.279	0.191	1.0	0.3	s20_t1.0_a0.3_092.gff
6709	N	N	11.075	14.662	14.218	0.444	1.0	0.3	s20_t1.0_a0.3_093.gff
1951	N	N	3.087	5.523	5.286	0.237	1.0	0.3	s20_t1.0_a0.3_094.gff
320	N	N	1.691	3.035	2.879	0.156	1.0	0.3	s20_t1.0_a0.3_095.gff
1338	N	N	2.487	4.971	4.737	0.234	1.0	0.3	s20_t1.0_a0.3_096.gff
2233	N	N	4.385	6.706	6.390	0.316	1.0	0.3	s20_t1.0_a0.3_097.gff
243	N	N	2.785	2.915	2.784	0.131	1.0	0.3	s20_t1.0_a0.3_098.gff
345	N	N	2.228	3.065	2.919	0.146	1.0	0.3	s20_t1.0_a0.3_099.gff
2076	N	N	3.386	6.248	5.977	0.271	1.0	0.3	s20_t1.0_a0.3_100.gff
13	N	N	2.705	2.350	2.201	0.149	1.0	0.4	s20_t1.0_a0.4_001.gff
81	N	N	1.453	2.423	2.269	0.154	1.0	0.4	s20_t1.0_a0.4_002.gff
745	N	N	3.698	3.796	3.631	0.165	1.0	0.4	s20_t1.0_a0.4_003.gff
767	N	N	5.224	3.728	3.537	0.191	1.0	0.4	s20_t1.0_a0.4_004.gff
512	N	N	5.475	3.496	3.332	0.164	1.0	0.4	s20_t1.0_a0.4_005.gff
323	N	N	3.000	3.046	2.902	0.144	1.0	0.4	s20_t1.0_a0.4_006.gff
8251	N	N	16.775	19.348	18.877	0.471	1.0	0.4	s20_t1.0_a0.4_007.gff
175	N	N	3.023	2.712	2.570	0.142	1.0	0.4	s20_t1.0_a0.4_008.gff
142	N	N	1.551	2.589	2.450	0.139	1.0	0.4	s20_t1.0_a0.4_009.gff
172	N	N	2.167	2.677	2.519	0.158	1.0	0.4	s20_t1.0_a0.4_010.gff
13	N	N	3.213	2.308	2.161	0.147	1.0	0.4	s20_t1.0_a0.4_011.gff
392	N	N	1.917	3.076	2.898	0.178	1.0	0.4	s20_t1.0_a0.4_012.gff
542	N	N	3.035	3.518	3.364	0.154	1.0	0.4	s20_t1.0_a0.4_013.gff
94	N	N	2.144	2.499	2.356	0.143	1.0	0.4	s20_t1.0_a0.4_014.gff
75	N	N	1.465	2.490	2.338	0.152	1.0	0.4	s20_t1.0_a0.4_015.gff
354	N	N	2.278	3.063	2.921	0.142	1.0	0.4	s20_t1.0_a0.4_016.gff
448	N	N	2.071	3.171	3.015	0.156	1.0	0.4	s20_t1.0_a0.4_017.gff
34	N	N	1.435	2.347	2.183	0.164	1.0	0.4	s20_t1.0_a0.4_018.gff
1662	N	N	4.020	5.418	5.140	0.278	1.0	0.4	s20_t1.0_a0.4_019.gff
882	N	N	3.196	3.845	3.652	0.193	1.0	0.4	s20_t1.0_a0.4_020.gff
451	N	N	2.207	3.040	2.871	0.169	1.0	0.4	s20_t1.0_a0.4_021.gff
582	N	N	1.886	3.500	3.332	0.168	1.0	0.4	s20_t1.0_a0.4_022.gff
2220	N	N	4.242	5.910	5.643	0.267	1.0	0.4	s20_t1.0_a0.4_023.gff
279	N	N	1.635	2.861	2.707	0.154	1.0	0.4	s20_t1.0_a0.4_024.gff
100	N	N	1.476	2.449	2.322	0.127	1.0	0.4	s20_t1.0_a0.4_025.gff
781	N	N	2.158	3.662	3.508	0.154	1.0	0.4	s20_t1.0_a0.4_026.gff
1101	N	N	2.305	4.519	4.339	0.180	1.0	0.4	s20_t1.0_a0.4_027.gff
5452	N	N	9.225	13.097	12.663	0.434	1.0	0.4	s20_t1.0_a0.4_028.gff
3889	N	N	5.771	10.172	9.787	0.385	1.0	0.4	s20_t1.0_a0.4_029.gff
672	N	N	2.304	3.631	3.457	0.174	1.0	0.4	s20_t1.0_a0.4_030.gff
11782	N	N	25.923	28.915	28.457	0.458	1.0	0.4	s20_t1.0_a0.4_031.gff
555	N	N	3.486	3.530	3.355	0.175	1.0	0.4	s20_t1.0_a0.4_032.gff
1006	N	N	3.254	4.409	4.192	0.217	1.0	0.4	s20_t1.0_a0.4_033.gff
639	N	N	2.023	3.453	3.300	0.153	1.0	0.4	s20_t1.0_a0.4_034.gff
164	N	N	1.703	2.654	2.510	0.144	1.0	0.4	s20_t1.0_a0.4_035.gff
48	N	N	3.429	2.306	2.164	0.142	1.0	0.4	s20_t1.0_a0.4_036.gff
6	N	N	3.092	2.233	2.090	0.143	1.0	0.4	s20_t1.0_a0.4_037.gff
556	N	N	4.297	3.533	3.363	0.170	1.0	0.4	s20_t1.0_a0.4_038.gff
538	N	N	2.016	3.431	3.273	0.158	1.0	0.4	s20_t1.0_a0.4_039.gff
988	N	N	2.273	4.143	3.959	0.184	1.0	0.4	s20_t1.0_a0.4_040.gff
185	N	N	3.123	2.720	2.568	0.152	1.0	0.4	s20_t1.0_a0.4_041.gff
8730	N	N	15.460	21.113	20.632	0.481	1.0	0.4	s20_t1.0_a0.4_042.gff
795	N	N	2.395	3.751	3.583	0.168	1.0	0.4	s20_t1.0_a0.4_043.gff
6748	N	N	10.457	15.879	15.458	0.421	1.0	0.4	s20_t1.0_a0.4_044.gff
658	N	N	2.829	3.546	3.382	0.164	1.0	0.4	s20_t1.0_a0.4_045.gff
92	N	N	2.170	2.512	2.369	0.143	1.0	0.4	s20_t1.0_a0.4_046.gff
433	N	N	2.025	3.186	3.034	0.152	1.0	0.4	s20_t1.0_a0.4_047.gff
911	N	N	2.197	3.823	3.661	0.162	1.0	0.4	s20_t1.0_a0.4_048.gff
924	N	N	2.271	4.368	4.182	0.186	1.0	0.4	s20_t1.0_a0.4_049.gff
323	N	N	1.705	3.095	2.954	0.141	1.0	0.4	s20_t1.0_a0.4_050.gff
6657	N	N	12.795	16.179	15.776	0.403	1.0	0.4	s20_t1.0_a0.4_051.gff
1055	N	N	3.250	4.014	3.826	0.188	1.0	0.4	s20_t1.0_a0.4_052.gff
282	N	N	3.814	2.911	2.758	0.153	1.0	0.4	s20_t1.0_a0.4_053.gff
12	N	N	2.177	2.272	2.125	0.147	1.0	0.4	s20_t1.0_a0.4_054.gff
36	N	N	1.399	2.283	2.160	0.123	1.0	0.4	s20_t1.0_a0.4_055.gff
37	N	N	1.456	2.277	2.132	0.145	1.0	0.4	s20_t1.0_a0.4_056.gff
71	N	N	1.509	2.443	2.301	0.142	1.0	0.4	s20_t1.0_a0.4_057.gff
240	N	N	1.623	2.786	2.661	0.125	1.0	0.4	s20_t1.0_a0.4_058.gff
52	N	N	2.322	2.403	2.267	0.136	1.0	0.4	s20_t1.0_a0.4_059.gff
89	N	N	2.578	2.455	2.311	0.144	1.0	0.4	s20_t1.0_a0.4_060.gff
714	N	N	2.507	3.646	3.471	0.175	1.0	0.4	s20_t1.0_a0.4_061.gff
355	N	N	1.889	3.065	2.920	0.145	1.0	0.4	s20_t1.0_a0.4_062.gff
216	N	N	2.467	2.820	2.671	0.149	1.0	0.4	s20_t1.0_a0.4_063.gff
341	N	N	1.862	3.101	2.958	0.143	1.0	0.4	s20_t1.0_a0.4_064.gff
383	N	N	3.839	3.111	2.956	0.155	1.0	0.4	s20_t1.0_a0.4_065.gff
127	N	N	2.419	2.545	2.406	0.139	1.0	0.4	s20_t1.0_a0.4_066.gff
997	N	N	2.324	4.396	4.202	0.194	1.0	0.4	s20_t1.0_a0.4_067.gff
611	N	N	1.938	3.514	3.320	0.194	1.0	0.4	s20_t1.0_a0.4_068.gff
86	N	N	1.394	2.408	2.257	0.151	1.0	0.4	s20_t1.0_a0.4_069.gff
568	N	N	5.999	3.492	3.310	0.182	1.0	0.4	s20_t1.0_a0.4_070.gff
325	N	N	3.984	3.036	2.868	0.168	1.0	0.4	s20_t1.0_a0.4_071.gff
47	N	N	1.381	2.343	2.209	0.134	1.0	0.4	s20_t1.0_a0.4_072.gff
829	N	N	2.232	4.025	3.834	0.191	1.0	0.4	s20_t1.0_a0.4_073.gff
96	N	N	1.891	2.430	2.291	0.139	1.0	0.4	s20_t1.0_a0.4_074.gff
175	N	N	1.739	2.669	2.531	0.138	1.0	0.4	s20_t1.0_a0.4_075.gff
87	N	N	1.908	2.461	2.306	0.155	1.0	0.4	s20_t1.0_a0.4_076.gff
414	N	N	1.890	3.112	2.956	0.156	1.0	0.4	s20_t1.0_a0.4_077.gff
660	N	N	4.048	3.614	3.442	0.172	1.0	0.4	s20_t1.0_a0.4_078.gff
634	N	N	2.824	3.587	3.408	0.179	1.0	0.4	s20_t1.0_a0.4_079.gff
870	N	N	3.610	3.753	3.571	0.182	1.0	0.4	s20_t1.0_a0.4_080.gff
123	N	N	1.698	2.548	2.396	0.152	1.0	0.4	s20_t1.0_a0.4_081.gff
840	N	N	2.133	3.694	3.511	0.183	1.0	0.4	s20_t1.0_a0.4_082.gff
1239	N	N	2.525	4.722	4.504	0.218	1.0	0.4	s20_t1.0_a0.4_083.gff
2224	N	N	3.260	6.514	6.233	0.281	1.0	0.4	s20_t1.0_a0.4_084.gff
2734	N	N	4.126	7.952	7.627	0.325	1.0	0.4	s20_t1.0_a0.4_085.gff
74	N	N	1.864	2.409	2.250	0.159	1.0	0.4	s20_t1.0_a0.4_086.gff
920	N	N	2.230	3.791	3.591	0.200	1.0	0.4	s20_t1.0_a0.4_087.gff
5761	N	N	9.832	13.214	12.810	0.404	1.0	0.4	s20_t1.0_a0.4_088.gff
135	N	N	2.013	2.627	2.493	0.134	1.0	0.4	s20_t1.0_a0.4_089.gff
82	N	N	1.859	2.401	2.272	0.129	1.0	0.4	s20_t1.0_a0.4_090.gff
570	N	N	2.224	3.435	3.242	0.193	1.0	0.4	s20_t1.0_a0.4_091.gff
27484	N	N	103.501	112.565	111.838	0.727	1.0	0.4	s20_t1.0_a0.4_092.gff
651	N	N	4.367	3.658	3.484	0.174	1.0	0.4	s20_t1.0_a0.4_093.gff
2274	N	N	3.369	5.779	5.472	0.307	1.0	0.4	s20_t1.0_a0.4_094.gff
261	N	N	1.642	2.888	2.745	0.143	1.0	0.4	s20_t1.0_a0.4_095.gff
2266	N	N	4.645	6.947	6.632	0.315	1.0	0.4	s20_t1.0_a0.4_096.gff
1167	N	N	2.451	4.730	4.524	0.206	1.0	0.4	s20_t1.0_a0.4_097.gff
782	N	N	2.185	3.722	3.545	0.177	1.0	0.4	s20_t1.0_a0.4_098.gff
1661	N	N	2.867	5.037	4.821	0.216	1.0	0.4	s20_t1.0_a0.4_099.gff
1087	N	N	2.375	4.662	4.438	0.224	1.0	0.4	s20_t1.0_a0.4_100.gff
315	N	N	1.733	3.009	2.853	0.156	1.0	0.5	s20_t1.0_a0.5_001.gff
2005	N	N	3.394	5.555	5.277	0.278	1.0	0.5	s20_t1.0_a0.5_002.gff
488	N	N	1.905	3.190	3.026	0.164	1.0	0.5	s20_t1.0_a0.5_003.gff
349	N	N	1.901	3.050	2.889	0.161	1.0	0.5	s20_t1.0_a0.5_004.gff
590	N	N	2.032	3.393	3.221	0.172	1.0	0.5	s20_t1.0_a0.5_005.gff
2659	N	N	4.083	7.882	7.583	0.299	1.0	0.5	s20_t1.0_a0.5_006.gff
62	N	N	1.351	2.356	2.223	0.133	1.0	0.5	s20_t1.0_a0.5_007.gff
3216	N	N	4.734	8.709	8.365	0.344	1.0	0.5	s20_t1.0_a0.5_008.gff
473	N	N	2.043	3.131	2.985	0.146	1.0	0.5	s20_t1.0_a0.5_009.gff
596	N	N	1.919	3.447	3.280	0.167	1.0	0.5	s20_t1.0_a0.5_010.gff
263	N	N	1.699	2.850	2.698	0.152	1.0	0.5	s20_t1.0_a0.5_011.gff
16	N	N	1.347	2.230	2.080	0.150	1.0	0.5	s20_t1.0_a0.5_012.gff
498	N	N	1.766	3.265	3.106	0.159	1.0	0.5	s20_t1.0_a0.5_013.gff
261	N	N	1.811	2.875	2.731	0.144	1.0	0.5	s20_t1.0_a0.5_014.gff
160	N	N	1.538	2.594	2.465	0.129	1.0	0.5	s20_t1.0_a0.5_015.gff
111	N	N	3.208	2.603	2.445	0.158	1.0	0.5	s20_t1.0_a0.5_016.gff
576	N	N	2.761	3.386	3.207	0.179	1.0	0.5	s20_t1.0_a0.5_017.gff
3026	N	N	5.790	8.601	8.233	0.368	1.0	0.5	s20_t1.0_a0.5_018.gff
341	N	N	1.811	3.076	2.926	0.150	1.0	0.5	s20_t1.0_a0.5_019.gff
1247	N	N	7.154	4.580	4.362	0.218	1.0	0.5	s20_t1.0_a0.5_020.gff
590	N	N	3.018	3.433	3.270	0.163	1.0	0.5	s20_t1.0_a0.5_021.gff
10	N	N	1.423	2.244	2.115	0.129	1.0	0.5	s20_t1.0_a0.5_022.gff
620	N	N	2.051	3.438	3.259	0.179	1.0	0.5	s20_t1.0_a0.5_023.gff
130	N	N	2.410	2.494	2.349	0.145	1.0	0.5	s20_t1.0_a0.5_024.gff
408	N	N	1.742	3.054	2.884	0.170	1.0	0.5	s20_t1.0_a0.5_025.gff
1105	N	N	3.010	4.488	4.266	0.222	1.0	0.5	s20_t1.0_a0.5_026.gff
366	N	N	1.889	3.042	2.881	0.161	1.0	0.5	s20_t1.0_a0.5_027.gff
61	N	N	1.430	2.353	2.208	0.145	1.0	0.5	s20_t1.0_a0.5_028.gff
2814	N	N	3.987	7.207	6.884	0.323	1.0	0.5	s20_t1.0_a0.5_029.gff
1206	N	N	3.192	4.073	3.876	0.197	1.0	0.5	s20_t1.0_a0.5_030.gff
4710	N	N	7.912	12.067	11.640	0.427	1.0	0.5	s20_t1.0_a0.5_031.gff
1384	N	N	3.983	4.958	4.714	0.244	1.0	0.5	s20_t1.0_a0.5_032.gff
215	N	N	2.228	2.861	2.699	0.162	1.0	0.5	s20_t1.0_a0.5_033.gff
424	N	N	2.286	3.089	2.925	0.164	1.0	0.5	s20_t1.0_a0.5_034.gff
450	N	N	3.060	3.171	3.015	0.156	1.0	0.5	s20_t1.0_a0.5_035.gff
196	N	N	4.433	2.779	2.654	0.125	1.0	0.5	s20_t1.0_a0.5_036.gff
894	N	N	2.207	3.722	3.533	0.189	1.0	0.5	s20_t1.0_a0.5_037.gff
2203	N	N	3.780	7.347	7.053	0.294	1.0	0.5	s20_t1.0_a0.5_038.gff
478	N	N	1.881	3.328	3.162	0.166	1.0	0.5	s20_t1.0_a0.5_039.gff
1012	N	N	4.093	3.906	3.690	0.216	1.0	0.5	s20_t1.0_a0.5_040.gff
1172	N	N	2.442	4.692	4.474	0.218	1.0	0.5	s20_t1.0_a0.5_041.gff
10	N	N	1.755	2.244	2.098	0.146	1.0	0.5	s20_t1.0_a0.5_042.gff
147	N	N	1.737	2.582	2.430	0.152	1.0	0.5	s20_t1.0_a0.5_043.gff
2726	N	N	5.456	8.005	7.640	0.365	1.0	0.5	s20_t1.0_a0.5_044.gff
626	N	N	2.584	3.492	3.334	0.158	1.0	0.5	s20_t1.0_a0.5_045.gff
207	N	N	1.489	2.759	2.615	0.144	1.0	0.5	s20_t1.0_a0.5_046.gff
8661	N	N	16.358	20.327	19.856	0.471	1.0	0.5	s20_t1.0_a0.5_047.gff
460	N	N	1.825	3.165	3.010	0.155	1.0	0.5	s20_t1.0_a0.5_048.gff
1791	N	N	2.969	5.234	4.976	0.258	1.0	0.5	s20_t1.0_a0.5_049.gff
1167	N	N	2.446	4.759	4.542	0.217	1.0	0.5	s20_t1.0_a0.5_050.gff
1063	N	N	2.356	4.021	3.800	0.221	1.0	0.5	s20_t1.0_a0.5_051.gff
628	N	N	1.874	3.447	3.273	0.174	1.0	0.5	s20_t1.0_a0.5_052.gff
464	N	N	1.894	3.336	3.169	0.167	1.0	0.5	s20_t1.0_a0.5_053.gff
554	N	N	2.217	3.414	3.247	0.167	1.0	0.5	s20_t1.0_a0.5_054.gff
1021	N	N	2.112	3.885	3.682	0.203	1.0	0.5	s20_t1.0_a0.5_055.gff
660	N	N	2.030	3.540	3.389	0.151	1.0	0.5	s20_t1.0_a0.5_056.gff
430	N	N	1.766	3.048	2.886	0.162	1.0	0.5	s20_t1.0_a0.5_057.gff
1968	N	N	3.124	5.559	5.311	0.248	1.0	0.5	s20_t1.0_a0.5_058.gff
85	N	N	1.494	2.418	2.279	0.139	1.0	0.5	s20_t1.0_a0.5_059.gff
227	N	N	1.662	2.748	2.587	0.161	1.0	0.5	s20_t1.0_a0.5_060.gff
1199	N	N	2.252	4.501	4.277	0.224	1.0	0.5	s20_t1.0_a0.5_061.gff
14	N	N	1.743	2.233	2.101	0.132	1.0	0.5	s20_t1.0_a0.5_062.gff
8	N	N	1.512	2.257	2.141	0.116	1.0	0.5	s20_t1.0_a0.5_063.gff
7082	N	N	11.906	16.536	16.074	0.462	1.0	0.5	s20_t1.0_a0.5_064.gff
653	N	N	2.076	3.588	3.421	0.167	1.0	0.5	s20_t1.0_a0.5_065.gff
240	N	N	1.836	2.821	2.675	0.146	1.0	0.5	s20_t1.0_a0.5_066.gff
454	N	N	1.782	3.084	2.917	0.167	1.0	0.5	s20_t1.0_a0.5_067.gff
1130	N	N	2.586	4.429	4.210	0.219	1.0	0.5	s20_t1.0_a0.5_068.gff
460	N	N	1.802	3.110	2.940	0.170	1.0	0.5	s20_t1.0_a0.5_069.gff
721	N	N	2.011	3.670	3.479	0.191	1.0	0.5	s20_t1.0_a0.5_070.gff
490	N	N	2.770	3.340	3.172	0.168	1.0	0.5	s20_t1.0_a0.5_071.gff
520	N	N	1.873	3.375	3.205	0.170	1.0	0.5	s20_t1.0_a0.5_072.gff
90	N	N	1.320	2.399	2.274	0.125	1.0	0.5	s20_t1.0_a0.5_073.gff
11	N	N	4.387	2.236	2.103	0.133	1.0	0.5	s20_t1.0_a0.5_074.gff
8421	N	N	13.320	18.270	17.792	0.478	1.0	0.5	s20_t1.0_a0.5_075.gff
410	N	N	2.046	3.114	2.936	0.178	1.0	0.5	s20_t1.0_a0.5_076.gff
164	N	N	1.544	2.594	2.457	0.137	1.0	0.5	s20_t1.0_a0.5_077.gff
7514	N	N	12.389	17.528	17.004	0.524	1.0	0.5	s20_t1.0_a0.5_078.gff
969	N	N	2.259	4.192	3.968	0.224	1.0	0.5	s20_t1.0_a0.5_079.gff
4734	N	N	6.946	11.388	10.986	0.402	1.0	0.5	s20_t1.0_a0.5_080.gff
302	N	N	1.659	2.964	2.809	0.155	1.0	0.5	s20_t1.0_a0.5_081.gff
839	N	N	2.106	3.729	3.540	0.189	1.0	0.5	s20_t1.0_a0.5_082.gff
819	N	N	2.126	3.694	3.511	0.183	1.0	0.5	s20_t1.0_a0.5_083.gff
779	N	N	2.843	3.580	3.400	0.180	1.0	0.5	s20_t1.0_a0.5_084.gff
3160	N	N	4.930	9.104	8.691	0.413	1.0	0.5	s20_t1.0_a0.5_085.gff
1676	N	N	3.292	5.102	4.867	0.235	1.0	0.5	s20_t1.0_a0.5_086.gff
718	N	N	2.502	3.462	3.272	0.190	1.0	0.5	s20_t1.0_a0.5_087.gff
97	N	N	1.578	2.466	2.325	0.141	1.0	0.5	s20_t1.0_a0.5_088.gff
103	N	N	1.491	2.483	2.332	0.151	1.0	0.5	s20_t1.0_a0.5_089.gff
149	N	N	1.468	2.583	2.456	0.127	1.0	0.5	s20_t1.0_a0.5_090.gff
1339	N	N	3.546	4.797	4.579	0.218	1.0	0.5	s20_t1.0_a0.5_091.gff
573	N	N	3.285	3.420	3.261	0.159	1.0	0.5	s20_t1.0_a0.5_092.gff
511	N	N	1.860	3.348	3.206	0.142	1.0	0.5	s20_t1.0_a0.5_093.gff
617	N	N	2.057	3.517	3.327	0.190	1.0	0.5	s20_t1.0_a0.5_094.gff
1271	N	N	2.512	4.811	4.594	0.217	1.0	0.5	s20_t1.0_a0.5_095.gff
498	N	N	3.939	3.394	3.208	0.186	1.0	0.5	s20_t1.0_a0.5_096.gff
136	N	N	2.330	2.584	2.438	0.146	1.0	0.5	s20_t1.0_a0.5_097.gff
445	N	N	2.009	3.121	2.945	0.176	1.0	0.5	s20_t1.0_a0.5_098.gff
204	N	N	1.655	2.735	2.594	0.141	1.0	0.5	s20_t1.0_a0.5_099.gff
1228	N	N	2.876	4.739	4.511	0.228	1.0	0.5	s20_t1.0_a0.5_100.gff
306	N	N	1.764	2.988	2.857	0.131	1.0	0.6	s20_t1.0_a0.6_001.gff
11	N	N	1.358	2.199	2.032	0.167	1.0	0.6	s20_t1.0_a0.6_002.gff
236	N	N	1.656	2.801	2.642	0.159	1.0	0.6	s20_t1.0_a0.6_003.gff
2065	N	N	3.940	6.428	6.149	0.279	1.0	0.6	s20_t1.0_a0.6_004.gff
145	N	N	1.550	2.570	2.440	0.130	1.0	0.6	s20_t1.0_a0.6_005.gff
3263	N	N	4.932	9.193	8.805	0.388	1.0	0.6	s20_t1.0_a0.6_006.gff
533	N	N	1.890	3.398	3.232	0.166	1.0	0.6	s20_t1.0_a0.6_007.gff
20370	N	N	73.765	80.896	80.236	0.660	1.0	0.6	s20_t1.0_a0.6_008.gff
640	N	N	2.431	3.631	3.463	0.168	1.0	0.6	s20_t1.0_a0.6_009.gff
1600	N	N	4.327	5.204	4.951	0.253	1.0	0.6	s20_t1.0_a0.6_010.gff
629	N	N	3.049	3.503	3.339	0.164	1.0	0.6	s20_t1.0_a0.6_011.gff
763	N	N	2.156	4.102	3.908	0.194	1.0	0.6	s20_t1.0_a0.6_012.gff
131	N	N	5.360	2.661	2.523	0.138	1.0	0.6	s20_t1.0_a0.6_013.gff
834	N	N	2.976	3.839	3.655	0.184	1.0	0.6	s20_t1.0_a0.6_014.gff
75	N	N	4.920	2.544	2.403	0.141	1.0	0.6	s20_t1.0_a0.6_015.gff
726	N	N	2.700	3.703	3.517	0.186	1.0	0.6	s20_t1.0_a0.6_016.gff
935	N	N	2.270	3.896	3.718	0.178	1.0	0.6	s20_t1.0_a0.6_017.gff
176	N	N	2.679	2.764	2.614	0.150	1.0	0.6	s20_t1.0_a0.6_018.gff
221	N	N	1.703	2.871	2.716	0.155	1.0	0.6	s20_t1.0_a0.6_019.gff
659	N	N	1.975	3.601	3.417	0.184	1.0	0.6	s20_t1.0_a0.6_020.gff
599	N	N	2.383	3.441	3.281	0.160	1.0	0.6	s20_t1.0_a0.6_021.gff
2402	N	N	3.791	6.232	5.927	0.305	1.0	0.6	s20_t1.0_a0.6_022.gff
125	N	N	5.793	2.627	2.488	0.139	1.0	0.6	s20_t1.0_a0.6_023.gff
861	N	N	2.818	4.286	4.088	0.198	1.0	0.6	s20_t1.0_a0.6_024.gff
94	N	N	3.030	2.509	2.367	0.142	1.0	0.6	s20_t1.0_a0.6_025.gff
396	N	N	5.876	3.328	3.155	0.173	1.0	0.6	s20_t1.0_a0.6_026.gff
374	N	N	6.775	3.264	3.088	0.176	1.0	0.6	s20_t1.0_a0.6_027.gff
4904	N	N	8.092	13.028	12.608	0.420	1.0	0.6	s20_t1.0_a0.6_028.gff
154	N	N	2.538	2.646	2.514	0.132	1.0	0.6	s20_t1.0_a0.6_029.gff
1566	N	N	3.456	5.178	4.925	0.253	1.0	0.6	s20_t1.0_a0.6_030.gff
1492	N	N	4.741	5.082	4.868	0.214	1.0	0.6	s20_t1.0_a0.6_031.gff
448	N	N	1.912	3.247	3.112	0.135	1.0	0.6	s20_t1.0_a0.6_032.gff
54	N	N	2.348	2.367	2.232	0.135	1.0	0.6	s20_t1.0_a0.6_033.gff
379	N	N	3.809	3.272	3.095	0.177	1.0	0.6	s20_t1.0_a0.6_034.gff
755	N	N	3.982	3.774	3.614	0.160	1.0	0.6	s20_t1.0_a0.6_035.gff
167	N	N	1.549	2.715	2.578	0.137	1.0	0.6	s20_t1.0_a0.6_036.gff
13039	N	N	31.565	34.347	33.796	0.551	1.0	0.6	s20_t1.0_a0.6_037.gff
5338	N	N	11.505	13.925	13.441	0.484	1.0	0.6	s20_t1.0_a0.6_038.gff
784	N	N	2.947	3.764	3.580	0.184	1.0	0.6	s20_t1.0_a0.6_039.gff
259	N	N	1.600	2.878	2.748	0.130	1.0	0.6	s20_t1.0_a0.6_040.gff
387	N	N	2.253	3.127	2.964	0.163	1.0	0.6	s20_t1.0_a0.6_041.gff
1794	N	N	3.293	5.588	5.293	0.295	1.0	0.6	s20_t1.0_a0.6_042.gff
703	N	N	3.727	3.739	3.588	0.151	1.0	0.6	s20_t1.0_a0.6_043.gff
240	N	N	3.307	2.932	2.773	0.159	1.0	0.6	s20_t1.0_a0.6_044.gff
5966	N	N	10.225	14.050	13.635	0.415	1.0	0.6	s20_t1.0_a0.6_045.gff
597	N	N	2.327	3.560	3.389	0.171	1.0	0.6	s20_t1.0_a0.6_046.gff
126	N	N	1.848	2.585	2.451	0.134	1.0	0.6	s20_t1.0_a0.6_047.gff
4987	N	N	11.657	13.730	13.273	0.457	1.0	0.6	s20_t1.0_a0.6_048.gff
1431	N	N	2.719	5.158	4.908	0.250	1.0	0.6	s20_t1.0_a0.6_049.gff
45	N	N	3.913	2.400	2.248	0.152	1.0	0.6	s20_t1.0_a0.6_050.gff
456	N	N	2.650	3.262	3.109	0.153	1.0	0.6	s20_t1.0_a0.6_051.gff
527	N	N	5.291	3.482	3.326	0.156	1.0	0.6	s20_t1.0_a0.6_052.gff
268	N	N	1.698	2.926	2.791	0.135	1.0	0.6	s20_t1.0_a0.6_053.gff
783	N	N	3.582	3.792	3.590	0.202	1.0	0.6	s20_t1.0_a0.6_054.gff
1344	N	N	4.320	5.002	4.772	0.230	1.0	0.6	s20_t1.0_a0.6_055.gff
6464	N	N	13.476	16.528	16.032	0.496	1.0	0.6	s20_t1.0_a0.6_056.gff
48	N	N	1.497	2.427	2.273	0.154	1.0	0.6	s20_t1.0_a0.6_057.gff
52	N	N	2.653	2.416	2.262	0.154	1.0	0.6	s20_t1.0_a0.6_058.gff
12095	N	N	26.337	32.279	31.795	0.484	1.0	0.6	s20_t1.0_a0.6_059.gff
91	N	N	1.571	2.479	2.346	0.133	1.0	0.6	s20_t1.0_a0.6_060.gff
560	N	N	1.972	3.512	3.357	0.155	1.0	0.6	s20_t1.0_a0.6_061.gff
1376	N	N	2.591	5.064	4.811	0.253	1.0	0.6	s20_t1.0_a0.6_062.gff
446	N	N	1.806	3.224	3.050	0.174	1.0	0.6	s20_t1.0_a0.6_063.gff
865	N	N	2.346	3.917	3.719	0.198	1.0	0.6	s20_t1.0_a0.6_064.gff
1388	N	N	4.771	5.051	4.817	0.234	1.0	0.6	s20_t1.0_a0.6_065.gff
890	N	N	4.979	3.805	3.626	0.179	1.0	0.6	s20_t1.0_a0.6_066.gff
813	N	N	2.130	3.727	3.551	0.176	1.0	0.6	s20_t1.0_a0.6_067.gff
9333	N	N	16.602	21.471	20.994	0.477	1.0	0.6	s20_t1.0_a0.6_068.gff
31751	N	N	162.222	171.433	170.707	0.726	1.0	0.6	s20_t1.0_a0.6_069.gff
453	N	N	1.770	3.185	3.033	0.152	1.0	0.6	s20_t1.0_a0.6_070.gff
