# Starting date:             2015-05-16 16:32:22
# Cluster job name:          fribourg.r2c.goal
# Cluster job ID:            7369708
# Cluster node:              hnode20
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -r2c
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
4882,2541,N,N,6.906,3.540,1.8,0.9,s15_t1.8_a0.9_082.gff
4883,193,N,N,2.890,1.531,1.8,0.9,s15_t1.8_a0.9_083.gff
4884,782,N,N,4.261,2.082,1.8,0.9,s15_t1.8_a0.9_084.gff
4885,2888,N,N,7.351,3.789,1.8,0.9,s15_t1.8_a0.9_085.gff
4886,984,N,N,4.741,2.413,1.8,0.9,s15_t1.8_a0.9_086.gff
4887,1468,N,N,5.822,2.643,1.8,0.9,s15_t1.8_a0.9_087.gff
4888,252,N,N,2.999,1.594,1.8,0.9,s15_t1.8_a0.9_088.gff
4889,726,N,N,4.225,2.099,1.8,0.9,s15_t1.8_a0.9_089.gff
4890,6927,N,N,13.868,9.746,1.8,0.9,s15_t1.8_a0.9_090.gff
4891,1778,N,N,6.068,2.872,1.8,0.9,s15_t1.8_a0.9_091.gff
4892,358,N,N,3.255,1.708,1.8,0.9,s15_t1.8_a0.9_092.gff
4893,8871,N,N,18.338,13.987,1.8,0.9,s15_t1.8_a0.9_093.gff
4894,12132,N,N,27.179,21.923,1.8,0.9,s15_t1.8_a0.9_094.gff
4895,303,N,N,3.080,1.834,1.8,0.9,s15_t1.8_a0.9_095.gff
4896,831,N,N,4.334,2.098,1.8,0.9,s15_t1.8_a0.9_096.gff
4897,134,N,N,2.708,1.455,1.8,0.9,s15_t1.8_a0.9_097.gff
4898,740,N,N,4.186,2.028,1.8,0.9,s15_t1.8_a0.9_098.gff
4899,1271,N,N,5.398,2.497,1.8,0.9,s15_t1.8_a0.9_099.gff
4900,5692,N,N,11.075,7.260,1.8,0.9,s15_t1.8_a0.9_100.gff
4901,152,N,N,2.711,1.481,1.8,1.0,s15_t1.8_a1.0_001.gff
4902,97,N,N,2.584,1.386,1.8,1.0,s15_t1.8_a1.0_002.gff
4903,107,N,N,2.673,1.424,1.8,1.0,s15_t1.8_a1.0_003.gff
4904,111,N,N,2.653,1.416,1.8,1.0,s15_t1.8_a1.0_004.gff
4905,75,N,N,2.601,1.394,1.8,1.0,s15_t1.8_a1.0_005.gff
4906,45,N,N,2.490,1.349,1.8,1.0,s15_t1.8_a1.0_006.gff
4907,321,N,N,3.114,1.656,1.8,1.0,s15_t1.8_a1.0_007.gff
4908,120,N,N,2.695,1.451,1.8,1.0,s15_t1.8_a1.0_008.gff
4909,69,N,N,2.551,1.371,1.8,1.0,s15_t1.8_a1.0_009.gff
4910,92,N,N,2.571,1.379,1.8,1.0,s15_t1.8_a1.0_010.gff
4911,73,N,N,2.447,1.330,1.8,1.0,s15_t1.8_a1.0_011.gff
4912,216,N,N,2.866,1.544,1.8,1.0,s15_t1.8_a1.0_012.gff
4913,59,N,N,2.514,1.352,1.8,1.0,s15_t1.8_a1.0_013.gff
4914,77,N,N,2.584,1.386,1.8,1.0,s15_t1.8_a1.0_014.gff
4915,236,N,N,2.823,1.536,1.8,1.0,s15_t1.8_a1.0_015.gff
4916,246,N,N,2.911,1.567,1.8,1.0,s15_t1.8_a1.0_016.gff
4917,73,N,N,2.443,1.325,1.8,1.0,s15_t1.8_a1.0_017.gff
4918,154,N,N,2.682,1.483,1.8,1.0,s15_t1.8_a1.0_018.gff
4919,83,N,N,2.513,1.366,1.8,1.0,s15_t1.8_a1.0_019.gff
4920,83,N,N,2.519,1.351,1.8,1.0,s15_t1.8_a1.0_020.gff
4921,197,N,N,2.810,1.502,1.8,1.0,s15_t1.8_a1.0_021.gff
4922,137,N,N,2.626,1.412,1.8,1.0,s15_t1.8_a1.0_022.gff
4923,121,N,N,2.588,1.409,1.8,1.0,s15_t1.8_a1.0_023.gff
4924,218,N,N,2.846,1.557,1.8,1.0,s15_t1.8_a1.0_024.gff
4925,291,N,N,2.959,1.631,1.8,1.0,s15_t1.8_a1.0_025.gff
4926,56,N,N,2.409,1.309,1.8,1.0,s15_t1.8_a1.0_026.gff
4927,191,N,N,2.766,1.498,1.8,1.0,s15_t1.8_a1.0_027.gff
4928,175,N,N,2.780,1.498,1.8,1.0,s15_t1.8_a1.0_028.gff
4929,109,N,N,2.581,1.383,1.8,1.0,s15_t1.8_a1.0_029.gff
4930,104,N,N,2.588,1.390,1.8,1.0,s15_t1.8_a1.0_030.gff
4931,34,N,N,2.377,1.296,1.8,1.0,s15_t1.8_a1.0_031.gff
4932,95,N,N,2.553,1.379,1.8,1.0,s15_t1.8_a1.0_032.gff
4933,244,N,N,2.831,1.545,1.8,1.0,s15_t1.8_a1.0_033.gff
4934,269,N,N,2.912,1.580,1.8,1.0,s15_t1.8_a1.0_034.gff
4935,73,N,N,2.503,1.345,1.8,1.0,s15_t1.8_a1.0_035.gff
4936,83,N,N,2.517,1.373,1.8,1.0,s15_t1.8_a1.0_036.gff
4937,129,N,N,2.637,1.424,1.8,1.0,s15_t1.8_a1.0_037.gff
4938,87,N,N,2.538,1.386,1.8,1.0,s15_t1.8_a1.0_038.gff
4939,92,N,N,2.596,1.393,1.8,1.0,s15_t1.8_a1.0_039.gff
4940,93,N,N,2.564,1.368,1.8,1.0,s15_t1.8_a1.0_040.gff
4941,117,N,N,2.608,1.405,1.8,1.0,s15_t1.8_a1.0_041.gff
4942,102,N,N,2.555,1.374,1.8,1.0,s15_t1.8_a1.0_042.gff
4943,187,N,N,2.782,1.504,1.8,1.0,s15_t1.8_a1.0_043.gff
4944,149,N,N,2.713,1.429,1.8,1.0,s15_t1.8_a1.0_044.gff
4945,161,N,N,2.691,1.479,1.8,1.0,s15_t1.8_a1.0_045.gff
4946,187,N,N,2.777,1.489,1.8,1.0,s15_t1.8_a1.0_046.gff
4947,117,N,N,2.669,1.395,1.8,1.0,s15_t1.8_a1.0_047.gff
4948,85,N,N,2.539,1.376,1.8,1.0,s15_t1.8_a1.0_048.gff
4949,111,N,N,2.696,1.435,1.8,1.0,s15_t1.8_a1.0_049.gff
4950,73,N,N,2.556,1.375,1.8,1.0,s15_t1.8_a1.0_050.gff
4951,129,N,N,2.714,1.453,1.8,1.0,s15_t1.8_a1.0_051.gff
4952,68,N,N,2.568,1.380,1.8,1.0,s15_t1.8_a1.0_052.gff
4953,90,N,N,2.591,1.399,1.8,1.0,s15_t1.8_a1.0_053.gff
4954,65,N,N,2.547,1.371,1.8,1.0,s15_t1.8_a1.0_054.gff
4955,119,N,N,2.671,1.441,1.8,1.0,s15_t1.8_a1.0_055.gff
4956,85,N,N,2.642,1.415,1.8,1.0,s15_t1.8_a1.0_056.gff
4957,126,N,N,2.677,1.447,1.8,1.0,s15_t1.8_a1.0_057.gff
4958,73,N,N,2.542,1.343,1.8,1.0,s15_t1.8_a1.0_058.gff
4959,43,N,N,2.420,1.306,1.8,1.0,s15_t1.8_a1.0_059.gff
4960,57,N,N,2.424,1.332,1.8,1.0,s15_t1.8_a1.0_060.gff
4961,177,N,N,2.804,1.510,1.8,1.0,s15_t1.8_a1.0_061.gff
4962,121,N,N,2.665,1.413,1.8,1.0,s15_t1.8_a1.0_062.gff
4963,173,N,N,2.706,1.480,1.8,1.0,s15_t1.8_a1.0_063.gff
4964,190,N,N,2.752,1.489,1.8,1.0,s15_t1.8_a1.0_064.gff
4965,59,N,N,2.498,1.373,1.8,1.0,s15_t1.8_a1.0_065.gff
4966,167,N,N,2.687,1.450,1.8,1.0,s15_t1.8_a1.0_066.gff
4967,127,N,N,2.650,1.609,1.8,1.0,s15_t1.8_a1.0_067.gff
4968,134,N,N,2.689,1.442,1.8,1.0,s15_t1.8_a1.0_068.gff
4969,154,N,N,2.701,1.443,1.8,1.0,s15_t1.8_a1.0_069.gff
4970,58,N,N,2.464,1.340,1.8,1.0,s15_t1.8_a1.0_070.gff
4971,249,N,N,2.908,1.558,1.8,1.0,s15_t1.8_a1.0_071.gff
4972,134,N,N,2.601,1.420,1.8,1.0,s15_t1.8_a1.0_072.gff
4973,165,N,N,2.830,1.519,1.8,1.0,s15_t1.8_a1.0_073.gff
4974,99,N,N,2.654,1.408,1.8,1.0,s15_t1.8_a1.0_074.gff
4975,69,N,N,2.471,1.323,1.8,1.0,s15_t1.8_a1.0_075.gff
4976,73,N,N,2.505,1.348,1.8,1.0,s15_t1.8_a1.0_076.gff
4977,96,N,N,2.606,1.417,1.8,1.0,s15_t1.8_a1.0_077.gff
4978,201,N,N,2.864,1.546,1.8,1.0,s15_t1.8_a1.0_078.gff
4979,97,N,N,2.659,1.428,1.8,1.0,s15_t1.8_a1.0_079.gff
4980,168,N,N,2.799,1.507,1.8,1.0,s15_t1.8_a1.0_080.gff
4981,69,N,N,2.542,1.373,1.8,1.0,s15_t1.8_a1.0_081.gff
4982,157,N,N,2.758,1.481,1.8,1.0,s15_t1.8_a1.0_082.gff
4983,97,N,N,2.569,1.419,1.8,1.0,s15_t1.8_a1.0_083.gff
4984,194,N,N,2.837,1.525,1.8,1.0,s15_t1.8_a1.0_084.gff
4985,95,N,N,2.613,1.404,1.8,1.0,s15_t1.8_a1.0_085.gff
4986,83,N,N,2.587,1.390,1.8,1.0,s15_t1.8_a1.0_086.gff
4987,121,N,N,2.743,1.466,1.8,1.0,s15_t1.8_a1.0_087.gff
4988,117,N,N,2.651,1.433,1.8,1.0,s15_t1.8_a1.0_088.gff
4989,122,N,N,2.693,1.444,1.8,1.0,s15_t1.8_a1.0_089.gff
4990,261,N,N,2.965,1.600,1.8,1.0,s15_t1.8_a1.0_090.gff
4991,105,N,N,2.659,5.149,1.8,1.0,s15_t1.8_a1.0_091.gff
4992,74,N,N,2.472,1.333,1.8,1.0,s15_t1.8_a1.0_092.gff
4993,85,N,N,2.534,1.380,1.8,1.0,s15_t1.8_a1.0_093.gff
4994,139,N,N,2.696,1.472,1.8,1.0,s15_t1.8_a1.0_094.gff
4995,97,N,N,2.619,1.424,1.8,1.0,s15_t1.8_a1.0_095.gff
4996,169,N,N,2.829,1.522,1.8,1.0,s15_t1.8_a1.0_096.gff
4997,167,N,N,2.752,1.493,1.8,1.0,s15_t1.8_a1.0_097.gff
4998,130,N,N,2.625,1.437,1.8,1.0,s15_t1.8_a1.0_098.gff
4999,105,N,N,2.620,1.416,1.8,1.0,s15_t1.8_a1.0_099.gff
5000,201,N,N,2.856,1.540,1.8,1.0,s15_t1.8_a1.0_100.gff
5001,1988,N,N,6.236,3.055,2.0,0.1,s15_t2.0_a0.1_001.gff
5002,7333,N,N,15.739,10.880,2.0,0.1,s15_t2.0_a0.1_002.gff
5003,1880,N,N,5.988,2.922,2.0,0.1,s15_t2.0_a0.1_003.gff
5004,1295,N,N,5.316,2.440,2.0,0.1,s15_t2.0_a0.1_004.gff
5005,2257,N,N,6.439,3.270,2.0,0.1,s15_t2.0_a0.1_005.gff
5006,2773,N,N,7.160,3.753,2.0,0.1,s15_t2.0_a0.1_006.gff
5007,2207,N,N,6.419,3.248,2.0,0.1,s15_t2.0_a0.1_007.gff
5008,5728,N,N,12.062,7.638,2.0,0.1,s15_t2.0_a0.1_008.gff
5009,1761,N,N,6.044,2.841,2.0,0.1,s15_t2.0_a0.1_009.gff
5010,651,N,N,4.278,2.114,2.0,0.1,s15_t2.0_a0.1_010.gff
5011,3384,N,N,8.119,4.520,2.0,0.1,s15_t2.0_a0.1_011.gff
5012,24892,N,N,86.020,77.147,2.0,0.1,s15_t2.0_a0.1_012.gff
5013,2689,N,N,7.111,3.925,2.0,0.1,s15_t2.0_a0.1_013.gff
5014,6671,N,N,13.057,8.824,2.0,0.1,s15_t2.0_a0.1_014.gff
5015,3376,N,N,8.510,4.445,2.0,0.1,s15_t2.0_a0.1_015.gff
5016,15213,N,N,37.450,31.513,2.0,0.1,s15_t2.0_a0.1_016.gff
5017,647,N,N,4.073,1.956,2.0,0.1,s15_t2.0_a0.1_017.gff
5018,6293,N,N,12.632,8.735,2.0,0.1,s15_t2.0_a0.1_018.gff
5019,2145,N,N,6.373,3.154,2.0,0.1,s15_t2.0_a0.1_019.gff
5020,948,N,N,4.840,2.291,2.0,0.1,s15_t2.0_a0.1_020.gff
5021,363,N,N,3.250,1.664,2.0,0.1,s15_t2.0_a0.1_021.gff
5022,6649,N,N,13.503,9.204,2.0,0.1,s15_t2.0_a0.1_022.gff
5023,518,N,N,3.869,1.893,2.0,0.1,s15_t2.0_a0.1_023.gff
5024,343,N,N,3.128,1.647,2.0,0.1,s15_t2.0_a0.1_024.gff
5025,2424,N,N,7.079,3.443,2.0,0.1,s15_t2.0_a0.1_025.gff
5026,953,N,N,4.872,2.250,2.0,0.1,s15_t2.0_a0.1_026.gff
5027,1253,N,N,5.297,2.466,2.0,0.1,s15_t2.0_a0.1_027.gff
5028,2036,N,N,6.224,3.084,2.0,0.1,s15_t2.0_a0.1_028.gff
5029,1887,N,N,6.164,2.992,2.0,0.1,s15_t2.0_a0.1_029.gff
5030,4182,N,N,9.335,5.523,2.0,0.1,s15_t2.0_a0.1_030.gff
5031,3123,N,N,7.695,4.949,2.0,0.1,s15_t2.0_a0.1_031.gff
5032,1614,N,N,5.949,2.736,2.0,0.1,s15_t2.0_a0.1_032.gff
5033,926,N,N,4.675,2.176,2.0,0.1,s15_t2.0_a0.1_033.gff
5034,3470,N,N,9.257,4.605,2.0,0.1,s15_t2.0_a0.1_034.gff
5035,2148,N,N,6.370,3.163,2.0,0.1,s15_t2.0_a0.1_035.gff
5036,2647,N,N,7.108,3.668,2.0,0.1,s15_t2.0_a0.1_036.gff
5037,1511,N,N,5.491,2.578,2.0,0.1,s15_t2.0_a0.1_037.gff
5038,639,N,N,4.078,2.037,2.0,0.1,s15_t2.0_a0.1_038.gff
5039,2530,N,N,7.251,3.552,2.0,0.1,s15_t2.0_a0.1_039.gff
5040,883,N,N,4.545,2.155,2.0,0.1,s15_t2.0_a0.1_040.gff
5041,6533,N,N,12.717,9.097,2.0,0.1,s15_t2.0_a0.1_041.gff
5042,3048,N,N,7.251,3.963,2.0,0.1,s15_t2.0_a0.1_042.gff
5043,3157,N,N,7.767,4.352,2.0,0.1,s15_t2.0_a0.1_043.gff
5044,3476,N,N,9.698,4.600,2.0,0.1,s15_t2.0_a0.1_044.gff
5045,4875,N,N,10.144,6.355,2.0,0.1,s15_t2.0_a0.1_045.gff
5046,1551,N,N,5.914,2.676,2.0,0.1,s15_t2.0_a0.1_046.gff
5047,1288,N,N,5.343,2.412,2.0,0.1,s15_t2.0_a0.1_047.gff
5048,218,N,N,2.888,1.593,2.0,0.1,s15_t2.0_a0.1_048.gff
5049,1505,N,N,5.948,2.679,2.0,0.1,s15_t2.0_a0.1_049.gff
5050,510,N,N,4.024,1.974,2.0,0.1,s15_t2.0_a0.1_050.gff
5051,1160,N,N,5.150,2.371,2.0,0.1,s15_t2.0_a0.1_051.gff
5052,1046,N,N,4.844,2.243,2.0,0.1,s15_t2.0_a0.1_052.gff
5053,423,N,N,3.256,1.693,2.0,0.1,s15_t2.0_a0.1_053.gff
5054,2307,N,N,6.609,3.245,2.0,0.1,s15_t2.0_a0.1_054.gff
5055,1176,N,N,4.795,2.292,2.0,0.1,s15_t2.0_a0.1_055.gff
5056,1236,N,N,5.061,2.342,2.0,0.1,s15_t2.0_a0.1_056.gff
5057,5130,N,N,11.854,6.723,2.0,0.1,s15_t2.0_a0.1_057.gff
5058,1245,N,N,5.377,2.469,2.0,0.1,s15_t2.0_a0.1_058.gff
5059,1198,N,N,5.370,2.447,2.0,0.1,s15_t2.0_a0.1_059.gff
5060,2242,N,N,6.688,3.294,2.0,0.1,s15_t2.0_a0.1_060.gff
5061,5495,N,N,10.990,7.052,2.0,0.1,s15_t2.0_a0.1_061.gff
5062,1176,N,N,5.334,2.406,2.0,0.1,s15_t2.0_a0.1_062.gff
5063,678,N,N,4.264,2.197,2.0,0.1,s15_t2.0_a0.1_063.gff
5064,373,N,N,3.291,1.736,2.0,0.1,s15_t2.0_a0.1_064.gff
5065,438,N,N,3.346,1.751,2.0,0.1,s15_t2.0_a0.1_065.gff
5066,2115,N,N,6.308,3.280,2.0,0.1,s15_t2.0_a0.1_066.gff
5067,2411,N,N,6.674,3.690,2.0,0.1,s15_t2.0_a0.1_067.gff
5068,815,N,N,4.347,2.198,2.0,0.1,s15_t2.0_a0.1_068.gff
5069,4810,N,N,10.236,6.359,2.0,0.1,s15_t2.0_a0.1_069.gff
5070,1926,N,N,6.028,3.215,2.0,0.1,s15_t2.0_a0.1_070.gff
5071,2370,N,N,6.573,3.343,2.0,0.1,s15_t2.0_a0.1_071.gff
5072,1318,N,N,5.567,2.539,2.0,0.1,s15_t2.0_a0.1_072.gff
5073,596,N,N,4.081,3.971,2.0,0.1,s15_t2.0_a0.1_073.gff
5074,2643,N,N,6.975,3.595,2.0,0.1,s15_t2.0_a0.1_074.gff
5075,2161,N,N,6.574,3.220,2.0,0.1,s15_t2.0_a0.1_075.gff
5076,1886,N,N,6.218,3.331,2.0,0.1,s15_t2.0_a0.1_076.gff
5077,2077,N,N,7.073,3.413,2.0,0.1,s15_t2.0_a0.1_077.gff
5078,2074,N,N,6.309,4.701,2.0,0.1,s15_t2.0_a0.1_078.gff
5079,523,N,N,3.964,4.477,2.0,0.1,s15_t2.0_a0.1_079.gff
5080,2808,N,N,7.418,3.810,2.0,0.1,s15_t2.0_a0.1_080.gff
5081,1791,N,N,6.051,3.234,2.0,0.1,s15_t2.0_a0.1_081.gff
5082,7122,N,N,13.929,10.111,2.0,0.1,s15_t2.0_a0.1_082.gff
5083,9734,N,N,20.335,16.325,2.0,0.1,s15_t2.0_a0.1_083.gff
5084,1202,N,N,5.303,2.475,2.0,0.1,s15_t2.0_a0.1_084.gff
5085,1003,N,N,4.894,3.518,2.0,0.1,s15_t2.0_a0.1_085.gff
5086,744,N,N,4.358,2.070,2.0,0.1,s15_t2.0_a0.1_086.gff
5087,1700,N,N,5.718,2.790,2.0,0.1,s15_t2.0_a0.1_087.gff
5088,3407,N,N,8.219,4.739,2.0,0.1,s15_t2.0_a0.1_088.gff
5089,1357,N,N,5.571,2.729,2.0,0.1,s15_t2.0_a0.1_089.gff
5090,2233,N,N,6.551,3.427,2.0,0.1,s15_t2.0_a0.1_090.gff
5091,2712,N,N,6.764,3.764,2.0,0.1,s15_t2.0_a0.1_091.gff
5092,533,N,N,3.868,2.064,2.0,0.1,s15_t2.0_a0.1_092.gff
5093,3302,N,N,9.165,4.447,2.0,0.1,s15_t2.0_a0.1_093.gff
5094,1126,N,N,5.132,2.501,2.0,0.1,s15_t2.0_a0.1_094.gff
5095,921,N,N,4.862,2.292,2.0,0.1,s15_t2.0_a0.1_095.gff
5096,3705,N,N,8.924,5.150,2.0,0.1,s15_t2.0_a0.1_096.gff
5097,1718,N,N,5.802,2.984,2.0,0.1,s15_t2.0_a0.1_097.gff
5098,1605,N,N,5.555,2.720,2.0,0.1,s15_t2.0_a0.1_098.gff
5099,1673,N,N,5.963,3.217,2.0,0.1,s15_t2.0_a0.1_099.gff
5100,15455,N,N,38.598,33.213,2.0,0.1,s15_t2.0_a0.1_100.gff
5101,2186,N,N,6.441,3.265,2.0,0.2,s15_t2.0_a0.2_001.gff
5102,1684,N,N,6.052,2.790,2.0,0.2,s15_t2.0_a0.2_002.gff
5103,1873,N,N,6.132,3.077,2.0,0.2,s15_t2.0_a0.2_003.gff
5104,989,N,N,4.868,2.203,2.0,0.2,s15_t2.0_a0.2_004.gff
5105,783,N,N,4.428,2.853,2.0,0.2,s15_t2.0_a0.2_005.gff
5106,6273,N,N,12.924,8.691,2.0,0.2,s15_t2.0_a0.2_006.gff
5107,5247,N,N,11.806,7.350,2.0,0.2,s15_t2.0_a0.2_007.gff
5108,5130,N,N,10.462,7.095,2.0,0.2,s15_t2.0_a0.2_008.gff
5109,3098,N,N,7.748,6.343,2.0,0.2,s15_t2.0_a0.2_009.gff
5110,1583,N,N,5.890,2.945,2.0,0.2,s15_t2.0_a0.2_010.gff
5111,1406,N,N,5.767,2.831,2.0,0.2,s15_t2.0_a0.2_011.gff
5112,3323,N,N,7.785,4.389,2.0,0.2,s15_t2.0_a0.2_012.gff
5113,2454,N,N,7.312,3.623,2.0,0.2,s15_t2.0_a0.2_013.gff
5114,1798,N,N,6.030,3.081,2.0,0.2,s15_t2.0_a0.2_014.gff
5115,3018,N,N,7.664,4.029,2.0,0.2,s15_t2.0_a0.2_015.gff
5116,4915,N,N,10.584,6.975,2.0,0.2,s15_t2.0_a0.2_016.gff
5117,516,N,N,3.588,1.898,2.0,0.2,s15_t2.0_a0.2_017.gff
5118,12740,N,N,29.351,23.111,2.0,0.2,s15_t2.0_a0.2_018.gff
5119,2182,N,N,6.876,3.271,2.0,0.2,s15_t2.0_a0.2_019.gff
5120,190,N,N,2.869,1.520,2.0,0.2,s15_t2.0_a0.2_020.gff
5121,9896,N,N,22.242,16.752,2.0,0.2,s15_t2.0_a0.2_021.gff
5122,1460,N,N,5.560,2.546,2.0,0.2,s15_t2.0_a0.2_022.gff
5123,9440,N,N,20.555,14.906,2.0,0.2,s15_t2.0_a0.2_023.gff
5124,6708,N,N,12.936,9.152,2.0,0.2,s15_t2.0_a0.2_024.gff
5125,4490,N,N,9.578,6.480,2.0,0.2,s15_t2.0_a0.2_025.gff
5126,744,N,N,4.233,2.246,2.0,0.2,s15_t2.0_a0.2_026.gff
5127,2205,N,N,7.351,3.412,2.0,0.2,s15_t2.0_a0.2_027.gff
5128,5245,N,N,11.457,7.027,2.0,0.2,s15_t2.0_a0.2_028.gff
5129,816,N,N,4.476,2.105,2.0,0.2,s15_t2.0_a0.2_029.gff
5130,3842,N,N,9.725,5.074,2.0,0.2,s15_t2.0_a0.2_030.gff
5131,3933,N,N,9.959,5.374,2.0,0.2,s15_t2.0_a0.2_031.gff
5132,6816,N,N,13.701,11.063,2.0,0.2,s15_t2.0_a0.2_032.gff
5133,860,N,N,4.572,2.888,2.0,0.2,s15_t2.0_a0.2_033.gff
5134,1582,N,N,5.707,2.698,2.0,0.2,s15_t2.0_a0.2_034.gff
5135,200,N,N,2.959,1.558,2.0,0.2,s15_t2.0_a0.2_035.gff
5136,5141,N,N,10.649,6.754,2.0,0.2,s15_t2.0_a0.2_036.gff
5137,2861,N,N,7.214,4.231,2.0,0.2,s15_t2.0_a0.2_037.gff
5138,3287,N,N,8.594,4.234,2.0,0.2,s15_t2.0_a0.2_038.gff
5139,1225,N,N,5.394,2.483,2.0,0.2,s15_t2.0_a0.2_039.gff
5140,467,N,N,3.221,1.722,2.0,0.2,s15_t2.0_a0.2_040.gff
5141,2007,N,N,6.691,3.061,2.0,0.2,s15_t2.0_a0.2_041.gff
5142,2878,N,N,7.294,6.053,2.0,0.2,s15_t2.0_a0.2_042.gff
5143,238,N,N,3.015,1.713,2.0,0.2,s15_t2.0_a0.2_043.gff
5144,3770,N,N,9.642,5.086,2.0,0.2,s15_t2.0_a0.2_044.gff
5145,879,N,N,4.266,2.458,2.0,0.2,s15_t2.0_a0.2_045.gff
5146,1310,N,N,5.347,2.445,2.0,0.2,s15_t2.0_a0.2_046.gff
5147,1367,N,N,5.536,2.545,2.0,0.2,s15_t2.0_a0.2_047.gff
5148,2413,N,N,7.158,3.463,2.0,0.2,s15_t2.0_a0.2_048.gff
5149,1314,N,N,5.407,2.736,2.0,0.2,s15_t2.0_a0.2_049.gff
5150,2007,N,N,6.307,4.106,2.0,0.2,s15_t2.0_a0.2_050.gff
5151,525,N,N,3.978,2.047,2.0,0.2,s15_t2.0_a0.2_051.gff
5152,3755,N,N,9.978,4.903,2.0,0.2,s15_t2.0_a0.2_052.gff
5153,980,N,N,4.854,2.276,2.0,0.2,s15_t2.0_a0.2_053.gff
5154,1753,N,N,6.110,2.894,2.0,0.2,s15_t2.0_a0.2_054.gff
5155,6743,N,N,14.377,9.813,2.0,0.2,s15_t2.0_a0.2_055.gff
5156,2890,N,N,7.250,4.164,2.0,0.2,s15_t2.0_a0.2_056.gff
5157,2131,N,N,6.496,3.325,2.0,0.2,s15_t2.0_a0.2_057.gff
5158,9502,N,N,19.917,15.485,2.0,0.2,s15_t2.0_a0.2_058.gff
5159,2078,N,N,6.298,3.081,2.0,0.2,s15_t2.0_a0.2_059.gff
5160,2316,N,N,7.297,3.423,2.0,0.2,s15_t2.0_a0.2_060.gff
5161,1947,N,N,6.164,3.018,2.0,0.2,s15_t2.0_a0.2_061.gff
5162,3541,N,N,9.148,4.910,2.0,0.2,s15_t2.0_a0.2_062.gff
5163,2206,N,N,7.142,3.256,2.0,0.2,s15_t2.0_a0.2_063.gff
5164,2671,N,N,7.166,3.684,2.0,0.2,s15_t2.0_a0.2_064.gff
5165,3295,N,N,8.110,4.517,2.0,0.2,s15_t2.0_a0.2_065.gff
5166,1225,N,N,5.495,2.842,2.0,0.2,s15_t2.0_a0.2_066.gff
5167,2647,N,N,6.863,3.559,2.0,0.2,s15_t2.0_a0.2_067.gff
5168,1439,N,N,5.788,2.642,2.0,0.2,s15_t2.0_a0.2_068.gff
5169,3013,N,N,7.295,4.066,2.0,0.2,s15_t2.0_a0.2_069.gff
5170,1751,N,N,6.037,2.825,2.0,0.2,s15_t2.0_a0.2_070.gff
5171,2831,N,N,7.209,3.838,2.0,0.2,s15_t2.0_a0.2_071.gff
5172,1289,N,N,5.383,2.629,2.0,0.2,s15_t2.0_a0.2_072.gff
5173,1008,N,N,4.894,2.279,2.0,0.2,s15_t2.0_a0.2_073.gff
5174,7997,N,N,16.398,12.205,2.0,0.2,s15_t2.0_a0.2_074.gff
5175,1340,N,N,5.509,4.214,2.0,0.2,s15_t2.0_a0.2_075.gff
5176,1636,N,N,6.017,2.920,2.0,0.2,s15_t2.0_a0.2_076.gff
5177,4014,N,N,9.112,5.408,2.0,0.2,s15_t2.0_a0.2_077.gff
5178,1628,N,N,6.075,2.937,2.0,0.2,s15_t2.0_a0.2_078.gff
5179,1171,N,N,4.688,2.269,2.0,0.2,s15_t2.0_a0.2_079.gff
5180,1053,N,N,5.087,3.508,2.0,0.2,s15_t2.0_a0.2_080.gff
5181,16931,N,N,45.843,39.781,2.0,0.2,s15_t2.0_a0.2_081.gff
5182,2774,N,N,7.163,3.893,2.0,0.2,s15_t2.0_a0.2_082.gff
5183,4692,N,N,9.816,6.093,2.0,0.2,s15_t2.0_a0.2_083.gff
5184,1409,N,N,5.488,2.548,2.0,0.2,s15_t2.0_a0.2_084.gff
5185,7796,N,N,15.772,11.637,2.0,0.2,s15_t2.0_a0.2_085.gff
5186,3287,N,N,8.027,4.484,2.0,0.2,s15_t2.0_a0.2_086.gff
5187,7393,N,N,16.003,10.557,2.0,0.2,s15_t2.0_a0.2_087.gff
5188,2057,N,N,6.162,3.091,2.0,0.2,s15_t2.0_a0.2_088.gff
5189,2011,N,N,6.257,3.300,2.0,0.2,s15_t2.0_a0.2_089.gff
5190,796,N,N,4.464,2.357,2.0,0.2,s15_t2.0_a0.2_090.gff
5191,4097,N,N,9.217,5.447,2.0,0.2,s15_t2.0_a0.2_091.gff
5192,1638,N,N,6.081,2.949,2.0,0.2,s15_t2.0_a0.2_092.gff
5193,5122,N,N,10.719,6.885,2.0,0.2,s15_t2.0_a0.2_093.gff
5194,3054,N,N,7.942,4.603,2.0,0.2,s15_t2.0_a0.2_094.gff
5195,1865,N,N,6.768,3.341,2.0,0.2,s15_t2.0_a0.2_095.gff
5196,9251,N,N,20.705,15.110,2.0,0.2,s15_t2.0_a0.2_096.gff
5197,4752,N,N,10.901,6.330,2.0,0.2,s15_t2.0_a0.2_097.gff
5198,2052,N,N,6.482,2.928,2.0,0.2,s15_t2.0_a0.2_098.gff
