# Starting date:             2014-09-24 23:18:22
# Cluster job ID:            8725389
# Cluster node:              hnode36
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -macc -sim -ro -r
# Data:                      test_set_s15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
52	N	N	1.611	3.182	3.024	0.158	1.2	0.7	s15_t1.2_a0.7_058.gff
1	N	N	1.712	3.464	3.302	0.162	1.2	0.7	s15_t1.2_a0.7_059.gff
29	N	N	1.447	2.799	2.654	0.145	1.2	0.7	s15_t1.2_a0.7_060.gff
87	N	N	1.806	3.775	3.597	0.178	1.2	0.7	s15_t1.2_a0.7_061.gff
35	N	N	1.547	3.010	2.862	0.148	1.2	0.7	s15_t1.2_a0.7_062.gff
11	N	N	1.635	3.199	3.020	0.179	1.2	0.7	s15_t1.2_a0.7_063.gff
1	N	N	1.400	2.703	2.591	0.112	1.2	0.7	s15_t1.2_a0.7_064.gff
47	N	N	1.663	3.304	3.170	0.134	1.2	0.7	s15_t1.2_a0.7_065.gff
60	N	N	1.787	3.669	3.506	0.163	1.2	0.7	s15_t1.2_a0.7_066.gff
37	N	N	1.574	3.028	2.894	0.134	1.2	0.7	s15_t1.2_a0.7_067.gff
64	N	N	1.865	3.723	3.554	0.169	1.2	0.7	s15_t1.2_a0.7_068.gff
50	N	N	1.750	3.473	3.318	0.155	1.2	0.7	s15_t1.2_a0.7_069.gff
21	N	N	1.472	2.860	2.709	0.151	1.2	0.7	s15_t1.2_a0.7_070.gff
21	N	N	1.623	3.226	3.094	0.132	1.2	0.7	s15_t1.2_a0.7_071.gff
107	N	N	1.835	3.670	3.503	0.167	1.2	0.7	s15_t1.2_a0.7_072.gff
43	N	N	1.717	3.419	3.269	0.150	1.2	0.7	s15_t1.2_a0.7_073.gff
38	N	N	2.119	4.229	4.021	0.208	1.2	0.7	s15_t1.2_a0.7_074.gff
55	N	N	1.581	3.121	2.980	0.141	1.2	0.7	s15_t1.2_a0.7_075.gff
9	N	N	1.298	2.498	2.361	0.137	1.2	0.7	s15_t1.2_a0.7_076.gff
40	N	N	1.565	3.036	2.894	0.142	1.2	0.7	s15_t1.2_a0.7_077.gff
26	N	N	1.472	2.845	2.699	0.146	1.2	0.7	s15_t1.2_a0.7_078.gff
19	N	N	1.641	3.271	3.125	0.146	1.2	0.7	s15_t1.2_a0.7_079.gff
290	N	N	4.095	7.377	7.117	0.260	1.2	0.7	s15_t1.2_a0.7_080.gff
33	N	N	1.575	3.146	3.004	0.142	1.2	0.7	s15_t1.2_a0.7_081.gff
4	N	N	1.524	2.955	2.823	0.132	1.2	0.7	s15_t1.2_a0.7_082.gff
18	N	N	1.499	2.851	2.712	0.139	1.2	0.7	s15_t1.2_a0.7_083.gff
33	N	N	1.460	2.831	2.694	0.137	1.2	0.7	s15_t1.2_a0.7_084.gff
58	N	N	1.759	3.653	3.495	0.158	1.2	0.7	s15_t1.2_a0.7_085.gff
23	N	N	1.463	2.853	2.707	0.146	1.2	0.7	s15_t1.2_a0.7_086.gff
11	N	N	1.408	2.746	2.616	0.130	1.2	0.7	s15_t1.2_a0.7_087.gff
25	N	N	1.404	2.721	2.590	0.131	1.2	0.7	s15_t1.2_a0.7_088.gff
73	N	N	1.788	3.568	3.397	0.171	1.2	0.7	s15_t1.2_a0.7_089.gff
4	N	N	1.506	2.921	2.773	0.148	1.2	0.7	s15_t1.2_a0.7_090.gff
146	N	N	2.178	4.433	4.209	0.224	1.2	0.7	s15_t1.2_a0.7_091.gff
52	N	N	1.707	3.404	3.254	0.150	1.2	0.7	s15_t1.2_a0.7_092.gff
15	N	N	1.599	3.163	3.009	0.154	1.2	0.7	s15_t1.2_a0.7_093.gff
1	N	N	1.695	3.444	3.269	0.175	1.2	0.7	s15_t1.2_a0.7_094.gff
35	N	N	1.536	3.011	2.869	0.142	1.2	0.7	s15_t1.2_a0.7_095.gff
43	N	N	1.550	3.005	2.865	0.140	1.2	0.7	s15_t1.2_a0.7_096.gff
67	N	N	1.831	3.677	3.504	0.173	1.2	0.7	s15_t1.2_a0.7_097.gff
25	N	N	1.437	2.846	2.701	0.145	1.2	0.7	s15_t1.2_a0.7_098.gff
1	N	N	1.506	2.905	2.769	0.136	1.2	0.7	s15_t1.2_a0.7_099.gff
11	N	N	2.060	4.022	3.780	0.242	1.2	0.7	s15_t1.2_a0.7_100.gff
1	N	N	3.061	5.066	4.866	0.200	1.2	0.8	s15_t1.2_a0.8_001.gff
69	N	N	1.685	3.393	3.226	0.167	1.2	0.8	s15_t1.2_a0.8_002.gff
1	N	N	1.408	2.695	2.545	0.150	1.2	0.8	s15_t1.2_a0.8_003.gff
14	N	N	1.779	3.644	3.481	0.163	1.2	0.8	s15_t1.2_a0.8_004.gff
37	N	N	1.796	3.624	3.451	0.173	1.2	0.8	s15_t1.2_a0.8_005.gff
139	N	N	2.092	4.514	4.302	0.212	1.2	0.8	s15_t1.2_a0.8_006.gff
53	N	N	1.776	3.533	3.368	0.165	1.2	0.8	s15_t1.2_a0.8_007.gff
13	N	N	1.716	3.503	3.338	0.165	1.2	0.8	s15_t1.2_a0.8_008.gff
45	N	N	1.632	3.197	3.034	0.163	1.2	0.8	s15_t1.2_a0.8_009.gff
46	N	N	1.589	3.126	2.989	0.137	1.2	0.8	s15_t1.2_a0.8_010.gff
35	N	N	1.566	3.044	2.898	0.146	1.2	0.8	s15_t1.2_a0.8_011.gff
1	N	N	1.573	2.959	2.783	0.176	1.2	0.8	s15_t1.2_a0.8_012.gff
13	N	N	1.323	2.502	2.382	0.120	1.2	0.8	s15_t1.2_a0.8_013.gff
48	N	N	1.542	3.034	2.880	0.154	1.2	0.8	s15_t1.2_a0.8_014.gff
27	N	N	1.480	2.998	2.870	0.128	1.2	0.8	s15_t1.2_a0.8_015.gff
32	N	N	1.573	3.106	2.946	0.160	1.2	0.8	s15_t1.2_a0.8_016.gff
45	N	N	1.623	3.238	3.083	0.155	1.2	0.8	s15_t1.2_a0.8_017.gff
16	N	N	1.406	2.781	2.639	0.142	1.2	0.8	s15_t1.2_a0.8_018.gff
76	N	N	1.826	3.726	3.536	0.190	1.2	0.8	s15_t1.2_a0.8_019.gff
52	N	N	1.635	3.224	3.076	0.148	1.2	0.8	s15_t1.2_a0.8_020.gff
33	N	N	1.559	2.990	2.820	0.170	1.2	0.8	s15_t1.2_a0.8_021.gff
7	N	N	1.372	2.666	2.538	0.128	1.2	0.8	s15_t1.2_a0.8_022.gff
37	N	N	1.495	2.944	2.813	0.131	1.2	0.8	s15_t1.2_a0.8_023.gff
30	N	N	1.855	3.778	3.585	0.193	1.2	0.8	s15_t1.2_a0.8_024.gff
27	N	N	1.403	2.750	2.619	0.131	1.2	0.8	s15_t1.2_a0.8_025.gff
36	N	N	1.549	3.075	2.919	0.156	1.2	0.8	s15_t1.2_a0.8_026.gff
1	N	N	1.252	2.427	2.308	0.119	1.2	0.8	s15_t1.2_a0.8_027.gff
60	N	N	1.815	3.649	3.488	0.161	1.2	0.8	s15_t1.2_a0.8_028.gff
15	N	N	1.528	3.006	2.858	0.148	1.2	0.8	s15_t1.2_a0.8_029.gff
16	N	N	1.382	2.680	2.539	0.141	1.2	0.8	s15_t1.2_a0.8_030.gff
19	N	N	1.528	3.025	2.870	0.155	1.2	0.8	s15_t1.2_a0.8_031.gff
53	N	N	1.672	3.315	3.166	0.149	1.2	0.8	s15_t1.2_a0.8_032.gff
12	N	N	1.314	2.526	2.388	0.138	1.2	0.8	s15_t1.2_a0.8_033.gff
1	N	N	1.546	2.963	2.784	0.179	1.2	0.8	s15_t1.2_a0.8_034.gff
18	N	N	1.393	2.712	2.556	0.156	1.2	0.8	s15_t1.2_a0.8_035.gff
124	N	N	1.983	4.014	3.835	0.179	1.2	0.8	s15_t1.2_a0.8_036.gff
54	N	N	1.736	3.539	3.367	0.172	1.2	0.8	s15_t1.2_a0.8_037.gff
79	N	N	1.807	3.614	3.442	0.172	1.2	0.8	s15_t1.2_a0.8_038.gff
6	N	N	2.012	3.868	3.690	0.178	1.2	0.8	s15_t1.2_a0.8_039.gff
48	N	N	1.530	3.004	2.857	0.147	1.2	0.8	s15_t1.2_a0.8_040.gff
6	N	N	1.286	2.457	2.323	0.134	1.2	0.8	s15_t1.2_a0.8_041.gff
81	N	N	1.833	3.729	3.529	0.200	1.2	0.8	s15_t1.2_a0.8_042.gff
22	N	N	1.436	2.802	2.663	0.139	1.2	0.8	s15_t1.2_a0.8_043.gff
83	N	N	1.812	3.714	3.557	0.157	1.2	0.8	s15_t1.2_a0.8_044.gff
39	N	N	3.215	5.516	5.275	0.241	1.2	0.8	s15_t1.2_a0.8_045.gff
29	N	N	1.767	3.594	3.407	0.187	1.2	0.8	s15_t1.2_a0.8_046.gff
16	N	N	1.423	2.776	2.662	0.114	1.2	0.8	s15_t1.2_a0.8_047.gff
53	N	N	1.687	3.413	3.271	0.142	1.2	0.8	s15_t1.2_a0.8_048.gff
221	N	N	2.388	4.680	4.460	0.220	1.2	0.8	s15_t1.2_a0.8_049.gff
7	N	N	1.425	2.787	2.638	0.149	1.2	0.8	s15_t1.2_a0.8_050.gff
42	N	N	1.608	3.241	3.083	0.158	1.2	0.8	s15_t1.2_a0.8_051.gff
70	N	N	1.724	3.507	3.345	0.162	1.2	0.8	s15_t1.2_a0.8_052.gff
54	N	N	1.727	3.530	3.373	0.157	1.2	0.8	s15_t1.2_a0.8_053.gff
16	N	N	1.411	2.738	2.600	0.138	1.2	0.8	s15_t1.2_a0.8_054.gff
60	N	N	1.685	3.386	3.230	0.156	1.2	0.8	s15_t1.2_a0.8_055.gff
33	N	N	1.567	3.125	2.982	0.143	1.2	0.8	s15_t1.2_a0.8_056.gff
38	N	N	1.529	2.989	2.865	0.124	1.2	0.8	s15_t1.2_a0.8_057.gff
51	N	N	1.677	3.397	3.249	0.148	1.2	0.8	s15_t1.2_a0.8_058.gff
53	N	N	1.753	3.602	3.422	0.180	1.2	0.8	s15_t1.2_a0.8_059.gff
24	N	N	1.444	2.791	2.653	0.138	1.2	0.8	s15_t1.2_a0.8_060.gff
5	N	N	1.450	2.868	2.731	0.137	1.2	0.8	s15_t1.2_a0.8_061.gff
113	N	N	1.914	3.806	3.615	0.191	1.2	0.8	s15_t1.2_a0.8_062.gff
39	N	N	1.617	3.207	3.057	0.150	1.2	0.8	s15_t1.2_a0.8_063.gff
52	N	N	1.742	3.534	3.379	0.155	1.2	0.8	s15_t1.2_a0.8_064.gff
1	N	N	1.517	2.916	2.772	0.144	1.2	0.8	s15_t1.2_a0.8_065.gff
52	N	N	1.612	3.212	3.064	0.148	1.2	0.8	s15_t1.2_a0.8_066.gff
41	N	N	1.954	3.983	3.788	0.195	1.2	0.8	s15_t1.2_a0.8_067.gff
