# Starting date:             2015-05-16 16:32:19
# Cluster job name:          fribourg.m1.m2.goal
# Cluster job ID:            7369704
# Cluster node:              hnode03
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -m1 -m2
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
6504,199,N,N,3.059,1.769,2.2,0.6,s15_t2.2_a0.6_004.gff
6505,680,N,N,4.374,2.771,2.2,0.6,s15_t2.2_a0.6_005.gff
6506,1032,N,N,5.148,2.967,2.2,0.6,s15_t2.2_a0.6_006.gff
6507,1113,N,N,5.442,3.568,2.2,0.6,s15_t2.2_a0.6_007.gff
6508,477,N,N,4.040,3.002,2.2,0.6,s15_t2.2_a0.6_008.gff
6509,285,N,N,3.258,2.293,2.2,0.6,s15_t2.2_a0.6_009.gff
6510,813,N,N,4.429,2.268,2.2,0.6,s15_t2.2_a0.6_010.gff
6511,638,N,N,4.454,3.122,2.2,0.6,s15_t2.2_a0.6_011.gff
6512,1810,N,N,6.280,3.072,2.2,0.6,s15_t2.2_a0.6_012.gff
6513,1408,N,N,6.049,3.712,2.2,0.6,s15_t2.2_a0.6_013.gff
6514,725,N,N,4.783,3.078,2.2,0.6,s15_t2.2_a0.6_014.gff
6515,380,N,N,3.380,3.708,2.2,0.6,s15_t2.2_a0.6_015.gff
6516,483,N,N,4.005,1.936,2.2,0.6,s15_t2.2_a0.6_016.gff
6517,450,N,N,3.941,2.120,2.2,0.6,s15_t2.2_a0.6_017.gff
6518,1631,N,N,6.145,3.060,2.2,0.6,s15_t2.2_a0.6_018.gff
6519,1161,N,N,5.767,2.946,2.2,0.6,s15_t2.2_a0.6_019.gff
6520,755,N,N,4.176,2.064,2.2,0.6,s15_t2.2_a0.6_020.gff
6521,1738,N,N,6.239,3.586,2.2,0.6,s15_t2.2_a0.6_021.gff
6522,1328,N,N,5.866,4.089,2.2,0.6,s15_t2.2_a0.6_022.gff
6523,278,N,N,3.228,1.901,2.2,0.6,s15_t2.2_a0.6_023.gff
6524,1307,N,N,5.979,2.905,2.2,0.6,s15_t2.2_a0.6_024.gff
6525,321,N,N,3.302,1.917,2.2,0.6,s15_t2.2_a0.6_025.gff
6526,1211,N,N,5.921,2.862,2.2,0.6,s15_t2.2_a0.6_026.gff
6527,1330,N,N,5.912,4.007,2.2,0.6,s15_t2.2_a0.6_027.gff
6528,1087,N,N,5.692,2.696,2.2,0.6,s15_t2.2_a0.6_028.gff
6529,214,N,N,3.060,1.702,2.2,0.6,s15_t2.2_a0.6_029.gff
6530,1260,N,N,5.945,3.078,2.2,0.6,s15_t2.2_a0.6_030.gff
6531,642,N,N,4.481,2.336,2.2,0.6,s15_t2.2_a0.6_031.gff
6532,915,N,N,5.083,2.613,2.2,0.6,s15_t2.2_a0.6_032.gff
6533,2123,N,N,7.163,3.601,2.2,0.6,s15_t2.2_a0.6_033.gff
6534,1310,N,N,5.949,2.694,2.2,0.6,s15_t2.2_a0.6_034.gff
6535,1335,N,N,5.953,2.909,2.2,0.6,s15_t2.2_a0.6_035.gff
6536,333,N,N,3.388,2.645,2.2,0.6,s15_t2.2_a0.6_036.gff
6537,957,N,N,4.752,4.668,2.2,0.6,s15_t2.2_a0.6_037.gff
6538,715,N,N,4.394,2.247,2.2,0.6,s15_t2.2_a0.6_038.gff
6539,741,N,N,4.588,2.493,2.2,0.6,s15_t2.2_a0.6_039.gff
6540,818,N,N,4.541,2.642,2.2,0.6,s15_t2.2_a0.6_040.gff
6541,1153,N,N,5.988,3.349,2.2,0.6,s15_t2.2_a0.6_041.gff
6542,1092,N,N,5.522,2.676,2.2,0.6,s15_t2.2_a0.6_042.gff
6543,1163,N,N,5.808,3.300,2.2,0.6,s15_t2.2_a0.6_043.gff
6544,664,N,N,4.195,2.217,2.2,0.6,s15_t2.2_a0.6_044.gff
6545,1229,N,N,5.815,2.633,2.2,0.6,s15_t2.2_a0.6_045.gff
6546,855,N,N,4.893,2.945,2.2,0.6,s15_t2.2_a0.6_046.gff
6547,1262,N,N,5.882,3.632,2.2,0.6,s15_t2.2_a0.6_047.gff
6548,1622,N,N,6.324,3.576,2.2,0.6,s15_t2.2_a0.6_048.gff
6549,1084,N,N,5.437,3.012,2.2,0.6,s15_t2.2_a0.6_049.gff
6550,1642,N,N,6.207,3.134,2.2,0.6,s15_t2.2_a0.6_050.gff
6551,989,N,N,5.498,2.899,2.2,0.6,s15_t2.2_a0.6_051.gff
6552,614,N,N,4.281,3.093,2.2,0.6,s15_t2.2_a0.6_052.gff
6553,1164,N,N,5.898,2.624,2.2,0.6,s15_t2.2_a0.6_053.gff
6554,518,N,N,4.054,1.967,2.2,0.6,s15_t2.2_a0.6_054.gff
6555,701,N,N,4.309,2.138,2.2,0.6,s15_t2.2_a0.6_055.gff
6556,326,N,N,3.322,1.901,2.2,0.6,s15_t2.2_a0.6_056.gff
6557,640,N,N,4.163,2.925,2.2,0.6,s15_t2.2_a0.6_057.gff
6558,686,N,N,4.370,2.200,2.2,0.6,s15_t2.2_a0.6_058.gff
6559,791,N,N,4.211,2.541,2.2,0.6,s15_t2.2_a0.6_059.gff
6560,225,N,N,3.075,1.669,2.2,0.6,s15_t2.2_a0.6_060.gff
6561,824,N,N,4.542,2.170,2.2,0.6,s15_t2.2_a0.6_061.gff
6562,2077,N,N,7.155,3.372,2.2,0.6,s15_t2.2_a0.6_062.gff
6563,933,N,N,5.243,3.172,2.2,0.6,s15_t2.2_a0.6_063.gff
6564,194,N,N,3.005,2.860,2.2,0.6,s15_t2.2_a0.6_064.gff
6565,889,N,N,4.913,2.612,2.2,0.6,s15_t2.2_a0.6_065.gff
6566,1298,N,N,5.932,4.344,2.2,0.6,s15_t2.2_a0.6_066.gff
6567,994,N,N,5.519,2.631,2.2,0.6,s15_t2.2_a0.6_067.gff
6568,457,N,N,3.924,1.925,2.2,0.6,s15_t2.2_a0.6_068.gff
6569,127,N,N,2.872,2.590,2.2,0.6,s15_t2.2_a0.6_069.gff
6570,2242,N,N,7.171,4.153,2.2,0.6,s15_t2.2_a0.6_070.gff
6571,641,N,N,4.267,2.870,2.2,0.6,s15_t2.2_a0.6_071.gff
6572,1912,N,N,6.917,3.308,2.2,0.6,s15_t2.2_a0.6_072.gff
6573,924,N,N,4.672,2.405,2.2,0.6,s15_t2.2_a0.6_073.gff
6574,353,N,N,3.367,1.906,2.2,0.6,s15_t2.2_a0.6_074.gff
6575,1078,N,N,5.512,2.573,2.2,0.6,s15_t2.2_a0.6_075.gff
6576,1445,N,N,5.913,3.786,2.2,0.6,s15_t2.2_a0.6_076.gff
6577,734,N,N,4.353,2.267,2.2,0.6,s15_t2.2_a0.6_077.gff
6578,500,N,N,4.139,3.695,2.2,0.6,s15_t2.2_a0.6_078.gff
6579,2588,N,N,8.168,3.963,2.2,0.6,s15_t2.2_a0.6_079.gff
6580,691,N,N,4.643,5.317,2.2,0.6,s15_t2.2_a0.6_080.gff
6581,688,N,N,4.337,2.118,2.2,0.6,s15_t2.2_a0.6_081.gff
6582,946,N,N,5.076,3.417,2.2,0.6,s15_t2.2_a0.6_082.gff
6583,803,N,N,4.856,3.109,2.2,0.6,s15_t2.2_a0.6_083.gff
6584,106,N,N,2.749,1.642,2.2,0.6,s15_t2.2_a0.6_084.gff
6585,977,N,N,5.289,2.650,2.2,0.6,s15_t2.2_a0.6_085.gff
6586,299,N,N,3.248,1.721,2.2,0.6,s15_t2.2_a0.6_086.gff
6587,729,N,N,4.351,2.236,2.2,0.6,s15_t2.2_a0.6_087.gff
6588,114,N,N,2.781,3.821,2.2,0.6,s15_t2.2_a0.6_088.gff
6589,1090,N,N,5.444,2.452,2.2,0.6,s15_t2.2_a0.6_089.gff
6590,594,N,N,4.201,2.031,2.2,0.6,s15_t2.2_a0.6_090.gff
6591,1075,N,N,5.177,3.511,2.2,0.6,s15_t2.2_a0.6_091.gff
6592,936,N,N,5.054,3.036,2.2,0.6,s15_t2.2_a0.6_092.gff
6593,1172,N,N,5.732,2.822,2.2,0.6,s15_t2.2_a0.6_093.gff
6594,1234,N,N,5.871,3.536,2.2,0.6,s15_t2.2_a0.6_094.gff
6595,1674,N,N,6.007,3.051,2.2,0.6,s15_t2.2_a0.6_095.gff
6596,862,N,N,4.614,2.204,2.2,0.6,s15_t2.2_a0.6_096.gff
6597,783,N,N,4.764,3.181,2.2,0.6,s15_t2.2_a0.6_097.gff
6598,1031,N,N,4.914,4.879,2.2,0.6,s15_t2.2_a0.6_098.gff
6599,711,N,N,4.326,2.442,2.2,0.6,s15_t2.2_a0.6_099.gff
6600,1214,N,N,5.873,2.857,2.2,0.6,s15_t2.2_a0.6_100.gff
6601,115,N,N,2.717,1.464,2.2,0.7,s15_t2.2_a0.7_001.gff
6602,395,N,N,3.263,2.084,2.2,0.7,s15_t2.2_a0.7_002.gff
6603,284,N,N,3.239,1.851,2.2,0.7,s15_t2.2_a0.7_003.gff
6604,661,N,N,4.644,2.763,2.2,0.7,s15_t2.2_a0.7_004.gff
6605,294,N,N,3.225,4.246,2.2,0.7,s15_t2.2_a0.7_005.gff
6606,1067,N,N,5.701,2.724,2.2,0.7,s15_t2.2_a0.7_006.gff
6607,1249,N,N,5.796,2.761,2.2,0.7,s15_t2.2_a0.7_007.gff
6608,223,N,N,3.089,2.543,2.2,0.7,s15_t2.2_a0.7_008.gff
6609,319,N,N,3.256,1.745,2.2,0.7,s15_t2.2_a0.7_009.gff
6610,338,N,N,3.379,2.516,2.2,0.7,s15_t2.2_a0.7_010.gff
6611,498,N,N,4.053,1.957,2.2,0.7,s15_t2.2_a0.7_011.gff
6612,265,N,N,3.143,2.266,2.2,0.7,s15_t2.2_a0.7_012.gff
6613,786,N,N,4.544,2.931,2.2,0.7,s15_t2.2_a0.7_013.gff
6614,490,N,N,4.027,2.879,2.2,0.7,s15_t2.2_a0.7_014.gff
6615,151,N,N,2.883,2.090,2.2,0.7,s15_t2.2_a0.7_015.gff
6616,635,N,N,4.185,2.031,2.2,0.7,s15_t2.2_a0.7_016.gff
6617,193,N,N,2.986,2.344,2.2,0.7,s15_t2.2_a0.7_017.gff
6618,1403,N,N,6.023,3.760,2.2,0.7,s15_t2.2_a0.7_018.gff
6619,1266,N,N,5.849,2.767,2.2,0.7,s15_t2.2_a0.7_019.gff
6620,829,N,N,4.654,3.072,2.2,0.7,s15_t2.2_a0.7_020.gff
6621,520,N,N,4.092,3.171,2.2,0.7,s15_t2.2_a0.7_021.gff
6622,297,N,N,3.209,1.834,2.2,0.7,s15_t2.2_a0.7_022.gff
6623,455,N,N,4.052,2.028,2.2,0.7,s15_t2.2_a0.7_023.gff
6624,102,N,N,2.768,1.674,2.2,0.7,s15_t2.2_a0.7_024.gff
6625,207,N,N,3.039,1.614,2.2,0.7,s15_t2.2_a0.7_025.gff
6626,508,N,N,4.162,2.647,2.2,0.7,s15_t2.2_a0.7_026.gff
6627,397,N,N,3.746,3.647,2.2,0.7,s15_t2.2_a0.7_027.gff
6628,293,N,N,3.259,1.891,2.2,0.7,s15_t2.2_a0.7_028.gff
6629,918,N,N,5.012,4.830,2.2,0.7,s15_t2.2_a0.7_029.gff
6630,252,N,N,3.076,1.660,2.2,0.7,s15_t2.2_a0.7_030.gff
6631,372,N,N,3.338,2.423,2.2,0.7,s15_t2.2_a0.7_031.gff
6632,626,N,N,4.182,2.046,2.2,0.7,s15_t2.2_a0.7_032.gff
6633,244,N,N,3.063,1.668,2.2,0.7,s15_t2.2_a0.7_033.gff
6634,699,N,N,4.218,2.070,2.2,0.7,s15_t2.2_a0.7_034.gff
6635,748,N,N,4.266,3.009,2.2,0.7,s15_t2.2_a0.7_035.gff
6636,337,N,N,3.336,1.781,2.2,0.7,s15_t2.2_a0.7_036.gff
6637,280,N,N,3.214,1.811,2.2,0.7,s15_t2.2_a0.7_037.gff
6638,896,N,N,5.180,2.963,2.2,0.7,s15_t2.2_a0.7_038.gff
6639,381,N,N,3.378,5.060,2.2,0.7,s15_t2.2_a0.7_039.gff
6640,675,N,N,4.292,3.689,2.2,0.7,s15_t2.2_a0.7_040.gff
6641,891,N,N,4.851,3.990,2.2,0.7,s15_t2.2_a0.7_041.gff
6642,713,N,N,4.239,4.262,2.2,0.7,s15_t2.2_a0.7_042.gff
6643,524,N,N,3.982,1.956,2.2,0.7,s15_t2.2_a0.7_043.gff
6644,311,N,N,3.242,1.696,2.2,0.7,s15_t2.2_a0.7_044.gff
6645,95,N,N,2.656,1.531,2.2,0.7,s15_t2.2_a0.7_045.gff
6646,204,N,N,2.964,1.610,2.2,0.7,s15_t2.2_a0.7_046.gff
6647,277,N,N,3.206,2.112,2.2,0.7,s15_t2.2_a0.7_047.gff
6648,764,N,N,4.139,4.929,2.2,0.7,s15_t2.2_a0.7_048.gff
6649,98,N,N,2.715,2.006,2.2,0.7,s15_t2.2_a0.7_049.gff
6650,290,N,N,3.325,2.543,2.2,0.7,s15_t2.2_a0.7_050.gff
6651,1063,N,N,5.570,2.747,2.2,0.7,s15_t2.2_a0.7_051.gff
6652,469,N,N,3.872,2.609,2.2,0.7,s15_t2.2_a0.7_052.gff
6653,847,N,N,4.566,2.228,2.2,0.7,s15_t2.2_a0.7_053.gff
6654,965,N,N,5.234,2.414,2.2,0.7,s15_t2.2_a0.7_054.gff
6655,240,N,N,3.096,2.377,2.2,0.7,s15_t2.2_a0.7_055.gff
6656,363,N,N,3.358,2.041,2.2,0.7,s15_t2.2_a0.7_056.gff
6657,269,N,N,3.112,1.822,2.2,0.7,s15_t2.2_a0.7_057.gff
6658,870,N,N,4.882,2.312,2.2,0.7,s15_t2.2_a0.7_058.gff
6659,525,N,N,4.070,2.166,2.2,0.7,s15_t2.2_a0.7_059.gff
6660,2483,N,N,8.537,4.306,2.2,0.7,s15_t2.2_a0.7_060.gff
6661,120,N,N,2.783,1.792,2.2,0.7,s15_t2.2_a0.7_061.gff
6662,387,N,N,3.725,2.056,2.2,0.7,s15_t2.2_a0.7_062.gff
6663,924,N,N,5.145,2.400,2.2,0.7,s15_t2.2_a0.7_063.gff
6664,199,N,N,2.999,1.601,2.2,0.7,s15_t2.2_a0.7_064.gff
6665,268,N,N,3.242,1.690,2.2,0.7,s15_t2.2_a0.7_065.gff
6666,740,N,N,4.515,2.412,2.2,0.7,s15_t2.2_a0.7_066.gff
6667,1591,N,N,6.280,3.011,2.2,0.7,s15_t2.2_a0.7_067.gff
6668,761,N,N,4.477,2.788,2.2,0.7,s15_t2.2_a0.7_068.gff
6669,865,N,N,4.598,2.634,2.2,0.7,s15_t2.2_a0.7_069.gff
6670,194,N,N,2.972,1.590,2.2,0.7,s15_t2.2_a0.7_070.gff
6671,691,N,N,4.248,2.069,2.2,0.7,s15_t2.2_a0.7_071.gff
6672,320,N,N,3.339,1.855,2.2,0.7,s15_t2.2_a0.7_072.gff
6673,238,N,N,3.167,1.995,2.2,0.7,s15_t2.2_a0.7_073.gff
6674,102,N,N,2.785,3.204,2.2,0.7,s15_t2.2_a0.7_074.gff
6675,223,N,N,3.019,1.935,2.2,0.7,s15_t2.2_a0.7_075.gff
6676,98,N,N,2.702,1.430,2.2,0.7,s15_t2.2_a0.7_076.gff
6677,302,N,N,3.318,2.314,2.2,0.7,s15_t2.2_a0.7_077.gff
6678,470,N,N,4.122,2.108,2.2,0.7,s15_t2.2_a0.7_078.gff
6679,343,N,N,3.369,2.050,2.2,0.7,s15_t2.2_a0.7_079.gff
6680,367,N,N,3.393,1.792,2.2,0.7,s15_t2.2_a0.7_080.gff
6681,1004,N,N,5.359,2.591,2.2,0.7,s15_t2.2_a0.7_081.gff
6682,1223,N,N,5.912,2.791,2.2,0.7,s15_t2.2_a0.7_082.gff
6683,694,N,N,4.459,2.314,2.2,0.7,s15_t2.2_a0.7_083.gff
6684,414,N,N,3.780,2.018,2.2,0.7,s15_t2.2_a0.7_084.gff
6685,295,N,N,3.352,2.375,2.2,0.7,s15_t2.2_a0.7_085.gff
6686,537,N,N,4.113,2.013,2.2,0.7,s15_t2.2_a0.7_086.gff
6687,851,N,N,4.683,2.228,2.2,0.7,s15_t2.2_a0.7_087.gff
6688,1328,N,N,5.737,2.710,2.2,0.7,s15_t2.2_a0.7_088.gff
6689,251,N,N,3.167,3.539,2.2,0.7,s15_t2.2_a0.7_089.gff
6690,293,N,N,3.291,1.735,2.2,0.7,s15_t2.2_a0.7_090.gff
6691,335,N,N,3.303,2.287,2.2,0.7,s15_t2.2_a0.7_091.gff
6692,285,N,N,3.266,1.899,2.2,0.7,s15_t2.2_a0.7_092.gff
6693,145,N,N,2.794,1.727,2.2,0.7,s15_t2.2_a0.7_093.gff
6694,157,N,N,2.917,2.457,2.2,0.7,s15_t2.2_a0.7_094.gff
6695,210,N,N,3.018,3.576,2.2,0.7,s15_t2.2_a0.7_095.gff
6696,437,N,N,3.812,2.523,2.2,0.7,s15_t2.2_a0.7_096.gff
6697,584,N,N,4.101,2.016,2.2,0.7,s15_t2.2_a0.7_097.gff
6698,219,N,N,2.945,1.788,2.2,0.7,s15_t2.2_a0.7_098.gff
6699,250,N,N,3.171,1.672,2.2,0.7,s15_t2.2_a0.7_099.gff
6700,287,N,N,3.282,3.365,2.2,0.7,s15_t2.2_a0.7_100.gff
6701,260,N,N,3.158,2.194,2.2,0.8,s15_t2.2_a0.8_001.gff
6702,283,N,N,3.329,1.850,2.2,0.8,s15_t2.2_a0.8_002.gff
6703,70,N,N,2.661,4.179,2.2,0.8,s15_t2.2_a0.8_003.gff
6704,207,N,N,2.956,1.772,2.2,0.8,s15_t2.2_a0.8_004.gff
6705,345,N,N,3.343,1.725,2.2,0.8,s15_t2.2_a0.8_005.gff
6706,311,N,N,3.261,1.717,2.2,0.8,s15_t2.2_a0.8_006.gff
6707,927,N,N,5.074,2.589,2.2,0.8,s15_t2.2_a0.8_007.gff
6708,140,N,N,2.774,1.525,2.2,0.8,s15_t2.2_a0.8_008.gff
6709,298,N,N,3.322,1.946,2.2,0.8,s15_t2.2_a0.8_009.gff
6710,171,N,N,2.859,1.557,2.2,0.8,s15_t2.2_a0.8_010.gff
6711,331,N,N,3.321,3.439,2.2,0.8,s15_t2.2_a0.8_011.gff
6712,207,N,N,2.911,1.663,2.2,0.8,s15_t2.2_a0.8_012.gff
6713,321,N,N,3.410,2.070,2.2,0.8,s15_t2.2_a0.8_013.gff
6714,1128,N,N,5.728,2.553,2.2,0.8,s15_t2.2_a0.8_014.gff
6715,373,N,N,3.301,2.070,2.2,0.8,s15_t2.2_a0.8_015.gff
6716,752,N,N,4.245,2.047,2.2,0.8,s15_t2.2_a0.8_016.gff
6717,922,N,N,5.326,2.591,2.2,0.8,s15_t2.2_a0.8_017.gff
6718,293,N,N,3.193,1.668,2.2,0.8,s15_t2.2_a0.8_018.gff
6719,322,N,N,3.318,1.910,2.2,0.8,s15_t2.2_a0.8_019.gff
6720,309,N,N,3.253,1.833,2.2,0.8,s15_t2.2_a0.8_020.gff
6721,414,N,N,3.356,1.785,2.2,0.8,s15_t2.2_a0.8_021.gff
6722,765,N,N,4.485,2.208,2.2,0.8,s15_t2.2_a0.8_022.gff
6723,2157,N,N,7.066,3.588,2.2,0.8,s15_t2.2_a0.8_023.gff
6724,29,N,N,2.468,1.295,2.2,0.8,s15_t2.2_a0.8_024.gff
6725,461,N,N,3.961,2.243,2.2,0.8,s15_t2.2_a0.8_025.gff
6726,153,N,N,2.824,1.732,2.2,0.8,s15_t2.2_a0.8_026.gff
6727,486,N,N,3.901,1.969,2.2,0.8,s15_t2.2_a0.8_027.gff
6728,158,N,N,2.823,2.963,2.2,0.8,s15_t2.2_a0.8_028.gff
6729,82,N,N,2.615,1.510,2.2,0.8,s15_t2.2_a0.8_029.gff
6730,822,N,N,4.936,2.315,2.2,0.8,s15_t2.2_a0.8_030.gff
6731,496,N,N,4.064,4.627,2.2,0.8,s15_t2.2_a0.8_031.gff
6732,219,N,N,2.972,1.770,2.2,0.8,s15_t2.2_a0.8_032.gff
6733,172,N,N,2.833,2.306,2.2,0.8,s15_t2.2_a0.8_033.gff
6734,837,N,N,4.715,2.339,2.2,0.8,s15_t2.2_a0.8_034.gff
6735,379,N,N,3.336,3.404,2.2,0.8,s15_t2.2_a0.8_035.gff
6736,355,N,N,3.380,2.220,2.2,0.8,s15_t2.2_a0.8_036.gff
6737,388,N,N,3.622,3.254,2.2,0.8,s15_t2.2_a0.8_037.gff
6738,305,N,N,3.265,1.690,2.2,0.8,s15_t2.2_a0.8_038.gff
6739,243,N,N,3.109,1.647,2.2,0.8,s15_t2.2_a0.8_039.gff
6740,402,N,N,3.424,1.881,2.2,0.8,s15_t2.2_a0.8_040.gff
6741,425,N,N,3.440,1.806,2.2,0.8,s15_t2.2_a0.8_041.gff
6742,452,N,N,3.980,2.657,2.2,0.8,s15_t2.2_a0.8_042.gff
6743,256,N,N,3.228,2.827,2.2,0.8,s15_t2.2_a0.8_043.gff
6744,420,N,N,3.722,2.183,2.2,0.8,s15_t2.2_a0.8_044.gff
6745,163,N,N,2.903,1.532,2.2,0.8,s15_t2.2_a0.8_045.gff
6746,379,N,N,3.338,2.343,2.2,0.8,s15_t2.2_a0.8_046.gff
6747,286,N,N,3.289,4.196,2.2,0.8,s15_t2.2_a0.8_047.gff
6748,701,N,N,4.260,3.005,2.2,0.8,s15_t2.2_a0.8_048.gff
6749,93,N,N,2.664,3.691,2.2,0.8,s15_t2.2_a0.8_049.gff
6750,216,N,N,3.052,7.854,2.2,0.8,s15_t2.2_a0.8_050.gff
6751,350,N,N,3.348,2.711,2.2,0.8,s15_t2.2_a0.8_051.gff
6752,66,N,N,2.637,1.559,2.2,0.8,s15_t2.2_a0.8_052.gff
6753,554,N,N,4.142,1.993,2.2,0.8,s15_t2.2_a0.8_053.gff
6754,1131,N,N,5.672,6.579,2.2,0.8,s15_t2.2_a0.8_054.gff
6755,400,N,N,3.364,2.682,2.2,0.8,s15_t2.2_a0.8_055.gff
6756,271,N,N,3.266,2.047,2.2,0.8,s15_t2.2_a0.8_056.gff
6757,516,N,N,4.130,3.763,2.2,0.8,s15_t2.2_a0.8_057.gff
6758,434,N,N,3.540,1.842,2.2,0.8,s15_t2.2_a0.8_058.gff
6759,163,N,N,2.945,3.419,2.2,0.8,s15_t2.2_a0.8_059.gff
6760,315,N,N,3.328,4.156,2.2,0.8,s15_t2.2_a0.8_060.gff
6761,388,N,N,3.443,1.830,2.2,0.8,s15_t2.2_a0.8_061.gff
6762,571,N,N,4.179,2.231,2.2,0.8,s15_t2.2_a0.8_062.gff
6763,542,N,N,4.105,2.218,2.2,0.8,s15_t2.2_a0.8_063.gff
6764,417,N,N,3.400,4.017,2.2,0.8,s15_t2.2_a0.8_064.gff
6765,552,N,N,4.032,2.207,2.2,0.8,s15_t2.2_a0.8_065.gff
6766,455,N,N,3.893,2.121,2.2,0.8,s15_t2.2_a0.8_066.gff
6767,257,N,N,3.185,8.532,2.2,0.8,s15_t2.2_a0.8_067.gff
6768,197,N,N,3.014,1.853,2.2,0.8,s15_t2.2_a0.8_068.gff
6769,555,N,N,4.078,2.312,2.2,0.8,s15_t2.2_a0.8_069.gff
6770,200,N,N,3.049,1.746,2.2,0.8,s15_t2.2_a0.8_070.gff
6771,458,N,N,4.062,2.318,2.2,0.8,s15_t2.2_a0.8_071.gff
6772,795,N,N,4.727,3.262,2.2,0.8,s15_t2.2_a0.8_072.gff
6773,615,N,N,4.190,7.298,2.2,0.8,s15_t2.2_a0.8_073.gff
6774,457,N,N,4.028,2.582,2.2,0.8,s15_t2.2_a0.8_074.gff
6775,181,N,N,3.006,6.831,2.2,0.8,s15_t2.2_a0.8_075.gff
6776,848,N,N,4.460,2.231,2.2,0.8,s15_t2.2_a0.8_076.gff
6777,75,N,N,2.681,3.833,2.2,0.8,s15_t2.2_a0.8_077.gff
6778,205,N,N,3.023,1.736,2.2,0.8,s15_t2.2_a0.8_078.gff
6779,455,N,N,3.886,3.632,2.2,0.8,s15_t2.2_a0.8_079.gff
6780,522,N,N,4.090,2.989,2.2,0.8,s15_t2.2_a0.8_080.gff
6781,808,N,N,4.378,4.123,2.2,0.8,s15_t2.2_a0.8_081.gff
6782,410,N,N,3.747,4.022,2.2,0.8,s15_t2.2_a0.8_082.gff
6783,224,N,N,3.058,3.395,2.2,0.8,s15_t2.2_a0.8_083.gff
6784,608,N,N,4.052,3.053,2.2,0.8,s15_t2.2_a0.8_084.gff
6785,284,N,N,3.299,1.771,2.2,0.8,s15_t2.2_a0.8_085.gff
6786,295,N,N,3.280,2.306,2.2,0.8,s15_t2.2_a0.8_086.gff
6787,166,N,N,2.894,6.811,2.2,0.8,s15_t2.2_a0.8_087.gff
6788,574,N,N,4.133,2.549,2.2,0.8,s15_t2.2_a0.8_088.gff
6789,381,N,N,3.361,2.158,2.2,0.8,s15_t2.2_a0.8_089.gff
6790,225,N,N,3.007,3.330,2.2,0.8,s15_t2.2_a0.8_090.gff
6791,314,N,N,3.277,2.003,2.2,0.8,s15_t2.2_a0.8_091.gff
6792,450,N,N,3.994,1.935,2.2,0.8,s15_t2.2_a0.8_092.gff
6793,399,N,N,3.434,2.111,2.2,0.8,s15_t2.2_a0.8_093.gff
6794,203,N,N,2.945,1.620,2.2,0.8,s15_t2.2_a0.8_094.gff
6795,549,N,N,4.233,3.840,2.2,0.8,s15_t2.2_a0.8_095.gff
6796,363,N,N,3.406,2.623,2.2,0.8,s15_t2.2_a0.8_096.gff
6797,298,N,N,3.229,1.696,2.2,0.8,s15_t2.2_a0.8_097.gff
6798,589,N,N,4.237,2.789,2.2,0.8,s15_t2.2_a0.8_098.gff
6799,160,N,N,2.851,3.120,2.2,0.8,s15_t2.2_a0.8_099.gff
6800,272,N,N,3.286,4.052,2.2,0.8,s15_t2.2_a0.8_100.gff
6801,86,N,N,2.706,2.005,2.2,0.9,s15_t2.2_a0.9_001.gff
6802,148,N,N,2.780,1.491,2.2,0.9,s15_t2.2_a0.9_002.gff
6803,173,N,N,2.923,1.916,2.2,0.9,s15_t2.2_a0.9_003.gff
6804,356,N,N,3.326,2.528,2.2,0.9,s15_t2.2_a0.9_004.gff
6805,154,N,N,2.785,3.560,2.2,0.9,s15_t2.2_a0.9_005.gff
6806,389,N,N,3.417,3.046,2.2,0.9,s15_t2.2_a0.9_006.gff
6807,193,N,N,2.935,3.040,2.2,0.9,s15_t2.2_a0.9_007.gff
6808,73,N,N,2.616,1.397,2.2,0.9,s15_t2.2_a0.9_008.gff
6809,457,N,N,4.136,3.007,2.2,0.9,s15_t2.2_a0.9_009.gff
6810,250,N,N,3.083,2.070,2.2,0.9,s15_t2.2_a0.9_010.gff
6811,166,N,N,2.906,1.536,2.2,0.9,s15_t2.2_a0.9_011.gff
6812,297,N,N,3.249,1.761,2.2,0.9,s15_t2.2_a0.9_012.gff
6813,711,N,N,4.150,2.040,2.2,0.9,s15_t2.2_a0.9_013.gff
6814,222,N,N,3.007,3.843,2.2,0.9,s15_t2.2_a0.9_014.gff
6815,320,N,N,3.332,1.789,2.2,0.9,s15_t2.2_a0.9_015.gff
6816,430,N,N,3.973,2.239,2.2,0.9,s15_t2.2_a0.9_016.gff
6817,616,N,N,4.160,3.223,2.2,0.9,s15_t2.2_a0.9_017.gff
6818,1254,N,N,5.558,2.881,2.2,0.9,s15_t2.2_a0.9_018.gff
6819,205,N,N,3.017,2.164,2.2,0.9,s15_t2.2_a0.9_019.gff
6820,182,N,N,3.005,1.828,2.2,0.9,s15_t2.2_a0.9_020.gff
6821,165,N,N,2.884,1.869,2.2,0.9,s15_t2.2_a0.9_021.gff
6822,294,N,N,3.261,1.843,2.2,0.9,s15_t2.2_a0.9_022.gff
6823,160,N,N,2.895,5.819,2.2,0.9,s15_t2.2_a0.9_023.gff
