# Starting date:             2014-12-18 06:37:04
# Cluster job name:          fribourg.m1.r.15
# Cluster job ID:            398520
# Cluster node:              hnode41
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -r
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1	N	N	2.374	2.656	2.511	0.145	2.0	1.0	s15_t2.0_a1.0_023.gff
3	N	N	1.492	2.699	2.544	0.155	2.0	1.0	s15_t2.0_a1.0_024.gff
1	N	N	1.997	2.719	2.586	0.133	2.0	1.0	s15_t2.0_a1.0_025.gff
1	N	N	1.457	2.618	2.477	0.141	2.0	1.0	s15_t2.0_a1.0_026.gff
1	N	N	2.313	2.633	2.478	0.155	2.0	1.0	s15_t2.0_a1.0_027.gff
1	N	N	1.739	2.644	2.506	0.138	2.0	1.0	s15_t2.0_a1.0_028.gff
1	N	N	1.539	2.789	2.626	0.163	2.0	1.0	s15_t2.0_a1.0_029.gff
1	N	N	1.741	2.770	2.629	0.141	2.0	1.0	s15_t2.0_a1.0_030.gff
1	N	N	1.494	2.685	2.540	0.145	2.0	1.0	s15_t2.0_a1.0_031.gff
1	N	N	1.975	2.606	2.454	0.152	2.0	1.0	s15_t2.0_a1.0_032.gff
1	N	N	1.401	2.588	2.435	0.153	2.0	1.0	s15_t2.0_a1.0_033.gff
20	N	N	1.692	2.589	2.445	0.144	2.0	1.0	s15_t2.0_a1.0_034.gff
1	N	N	1.464	2.687	2.560	0.127	2.0	1.0	s15_t2.0_a1.0_035.gff
1	N	N	1.688	2.627	2.497	0.130	2.0	1.0	s15_t2.0_a1.0_036.gff
1	N	N	1.449	2.621	2.487	0.134	2.0	1.0	s15_t2.0_a1.0_037.gff
1	N	N	1.505	2.580	2.425	0.155	2.0	1.0	s15_t2.0_a1.0_038.gff
1	N	N	1.454	2.698	2.549	0.149	2.0	1.0	s15_t2.0_a1.0_039.gff
1	N	N	1.804	2.567	2.427	0.140	2.0	1.0	s15_t2.0_a1.0_040.gff
1	N	N	1.952	2.664	2.524	0.140	2.0	1.0	s15_t2.0_a1.0_041.gff
1	N	N	1.446	2.643	2.503	0.140	2.0	1.0	s15_t2.0_a1.0_042.gff
1	N	N	1.546	2.605	2.474	0.131	2.0	1.0	s15_t2.0_a1.0_043.gff
1	N	N	1.408	2.572	2.461	0.111	2.0	1.0	s15_t2.0_a1.0_044.gff
4	N	N	2.768	2.703	2.565	0.138	2.0	1.0	s15_t2.0_a1.0_045.gff
1	N	N	1.947	2.644	2.486	0.158	2.0	1.0	s15_t2.0_a1.0_046.gff
1	N	N	1.428	2.533	2.390	0.143	2.0	1.0	s15_t2.0_a1.0_047.gff
1	N	N	2.296	2.601	2.434	0.167	2.0	1.0	s15_t2.0_a1.0_048.gff
1	N	N	1.644	2.609	2.475	0.134	2.0	1.0	s15_t2.0_a1.0_049.gff
1	N	N	1.578	2.602	2.463	0.139	2.0	1.0	s15_t2.0_a1.0_050.gff
1	N	N	1.699	2.628	2.492	0.136	2.0	1.0	s15_t2.0_a1.0_051.gff
1	N	N	1.575	2.705	2.576	0.129	2.0	1.0	s15_t2.0_a1.0_052.gff
3	N	N	1.792	2.769	2.633	0.136	2.0	1.0	s15_t2.0_a1.0_053.gff
1	N	N	1.897	2.754	2.598	0.156	2.0	1.0	s15_t2.0_a1.0_054.gff
1	N	N	1.455	2.628	2.449	0.179	2.0	1.0	s15_t2.0_a1.0_055.gff
1	N	N	1.779	2.722	2.586	0.136	2.0	1.0	s15_t2.0_a1.0_056.gff
1	N	N	2.403	2.651	2.511	0.140	2.0	1.0	s15_t2.0_a1.0_057.gff
1	N	N	1.455	2.630	2.470	0.160	2.0	1.0	s15_t2.0_a1.0_058.gff
1	N	N	1.731	2.710	2.570	0.140	2.0	1.0	s15_t2.0_a1.0_059.gff
1	N	N	1.621	2.676	2.537	0.139	2.0	1.0	s15_t2.0_a1.0_060.gff
1	N	N	1.661	2.694	2.544	0.150	2.0	1.0	s15_t2.0_a1.0_061.gff
1	N	N	1.544	2.692	2.545	0.147	2.0	1.0	s15_t2.0_a1.0_062.gff
3	N	N	1.755	2.691	2.556	0.135	2.0	1.0	s15_t2.0_a1.0_063.gff
1	N	N	1.662	2.605	2.454	0.151	2.0	1.0	s15_t2.0_a1.0_064.gff
1	N	N	1.791	2.655	2.504	0.151	2.0	1.0	s15_t2.0_a1.0_065.gff
1	N	N	1.493	2.450	2.312	0.138	2.0	1.0	s15_t2.0_a1.0_066.gff
1	N	N	1.849	2.638	2.497	0.141	2.0	1.0	s15_t2.0_a1.0_067.gff
1	N	N	1.839	2.647	2.518	0.129	2.0	1.0	s15_t2.0_a1.0_068.gff
1	N	N	2.685	2.650	2.515	0.135	2.0	1.0	s15_t2.0_a1.0_069.gff
1	N	N	2.128	2.764	2.623	0.141	2.0	1.0	s15_t2.0_a1.0_070.gff
1	N	N	1.378	2.500	2.359	0.141	2.0	1.0	s15_t2.0_a1.0_071.gff
1	N	N	2.436	2.764	2.625	0.139	2.0	1.0	s15_t2.0_a1.0_072.gff
1	N	N	1.536	2.680	2.537	0.143	2.0	1.0	s15_t2.0_a1.0_073.gff
7	N	N	1.703	2.705	2.555	0.150	2.0	1.0	s15_t2.0_a1.0_074.gff
1	N	N	1.631	2.626	2.485	0.141	2.0	1.0	s15_t2.0_a1.0_075.gff
1	N	N	1.472	2.645	2.508	0.137	2.0	1.0	s15_t2.0_a1.0_076.gff
1	N	N	1.525	2.485	2.361	0.124	2.0	1.0	s15_t2.0_a1.0_077.gff
1	N	N	1.615	2.551	2.402	0.149	2.0	1.0	s15_t2.0_a1.0_078.gff
1	N	N	1.392	2.586	2.464	0.122	2.0	1.0	s15_t2.0_a1.0_079.gff
5	N	N	1.599	2.605	2.485	0.120	2.0	1.0	s15_t2.0_a1.0_080.gff
1	N	N	1.408	2.553	2.419	0.134	2.0	1.0	s15_t2.0_a1.0_081.gff
1	N	N	1.681	2.620	2.492	0.128	2.0	1.0	s15_t2.0_a1.0_082.gff
1	N	N	1.500	2.743	2.594	0.149	2.0	1.0	s15_t2.0_a1.0_083.gff
1	N	N	1.828	2.724	2.596	0.128	2.0	1.0	s15_t2.0_a1.0_084.gff
1	N	N	1.448	2.662	2.512	0.150	2.0	1.0	s15_t2.0_a1.0_085.gff
1	N	N	1.870	2.703	2.575	0.128	2.0	1.0	s15_t2.0_a1.0_086.gff
1	N	N	2.936	2.668	2.538	0.130	2.0	1.0	s15_t2.0_a1.0_087.gff
1	N	N	1.457	2.700	2.534	0.166	2.0	1.0	s15_t2.0_a1.0_088.gff
1	N	N	1.753	2.718	2.566	0.152	2.0	1.0	s15_t2.0_a1.0_089.gff
5	N	N	1.447	2.568	2.440	0.128	2.0	1.0	s15_t2.0_a1.0_090.gff
7	N	N	1.555	2.708	2.569	0.139	2.0	1.0	s15_t2.0_a1.0_091.gff
17	N	N	1.486	2.734	2.597	0.137	2.0	1.0	s15_t2.0_a1.0_092.gff
1	N	N	2.603	2.835	2.692	0.143	2.0	1.0	s15_t2.0_a1.0_093.gff
3	N	N	1.492	2.730	2.579	0.151	2.0	1.0	s15_t2.0_a1.0_094.gff
1	N	N	1.395	2.561	2.416	0.145	2.0	1.0	s15_t2.0_a1.0_095.gff
1	N	N	2.125	2.728	2.589	0.139	2.0	1.0	s15_t2.0_a1.0_096.gff
1	N	N	1.646	2.694	2.541	0.153	2.0	1.0	s15_t2.0_a1.0_097.gff
1	N	N	1.384	2.541	2.408	0.133	2.0	1.0	s15_t2.0_a1.0_098.gff
4	N	N	2.407	2.735	2.587	0.148	2.0	1.0	s15_t2.0_a1.0_099.gff
1	N	N	1.640	2.602	2.447	0.155	2.0	1.0	s15_t2.0_a1.0_100.gff
1	N	N	2.599	5.428	5.195	0.233	2.2	0.1	s15_t2.2_a0.1_001.gff
250	N	N	2.059	3.485	3.312	0.173	2.2	0.1	s15_t2.2_a0.1_002.gff
1	N	N	2.415	4.322	4.113	0.209	2.2	0.1	s15_t2.2_a0.1_003.gff
1	N	N	2.163	3.648	3.474	0.174	2.2	0.1	s15_t2.2_a0.1_004.gff
1	N	N	2.646	5.332	5.068	0.264	2.2	0.1	s15_t2.2_a0.1_005.gff
1	N	N	2.469	3.558	3.380	0.178	2.2	0.1	s15_t2.2_a0.1_006.gff
1	N	N	2.448	5.009	4.769	0.240	2.2	0.1	s15_t2.2_a0.1_007.gff
3	N	N	2.901	3.560	3.380	0.180	2.2	0.1	s15_t2.2_a0.1_008.gff
1	N	N	2.128	3.940	3.742	0.198	2.2	0.1	s15_t2.2_a0.1_009.gff
1	N	N	2.230	3.174	3.024	0.150	2.2	0.1	s15_t2.2_a0.1_010.gff
7	N	N	4.336	7.012	6.783	0.229	2.2	0.1	s15_t2.2_a0.1_011.gff
253	N	N	1.956	3.474	3.294	0.180	2.2	0.1	s15_t2.2_a0.1_012.gff
1	N	N	3.268	5.466	5.237	0.229	2.2	0.1	s15_t2.2_a0.1_013.gff
1	N	N	1.628	3.099	2.942	0.157	2.2	0.1	s15_t2.2_a0.1_014.gff
1	N	N	2.916	5.688	5.413	0.275	2.2	0.1	s15_t2.2_a0.1_015.gff
4	N	N	3.134	5.961	5.714	0.247	2.2	0.1	s15_t2.2_a0.1_016.gff
1	N	N	1.974	3.604	3.434	0.170	2.2	0.1	s15_t2.2_a0.1_017.gff
552	N	N	3.511	5.470	5.218	0.252	2.2	0.1	s15_t2.2_a0.1_018.gff
4	N	N	2.167	4.075	3.877	0.198	2.2	0.1	s15_t2.2_a0.1_019.gff
1	N	N	1.987	3.399	3.210	0.189	2.2	0.1	s15_t2.2_a0.1_020.gff
1	N	N	3.462	4.724	4.501	0.223	2.2	0.1	s15_t2.2_a0.1_021.gff
1	N	N	2.135	3.895	3.698	0.197	2.2	0.1	s15_t2.2_a0.1_022.gff
1	N	N	2.178	4.232	4.009	0.223	2.2	0.1	s15_t2.2_a0.1_023.gff
1	N	N	1.893	3.180	3.008	0.172	2.2	0.1	s15_t2.2_a0.1_024.gff
5	N	N	3.739	6.572	6.318	0.254	2.2	0.1	s15_t2.2_a0.1_025.gff
1	N	N	2.464	4.622	4.378	0.244	2.2	0.1	s15_t2.2_a0.1_026.gff
706	N	N	4.260	7.366	7.099	0.267	2.2	0.1	s15_t2.2_a0.1_027.gff
1	N	N	3.054	4.455	4.239	0.216	2.2	0.1	s15_t2.2_a0.1_028.gff
1	N	N	2.388	4.541	4.303	0.238	2.2	0.1	s15_t2.2_a0.1_029.gff
321	N	N	2.833	4.455	4.225	0.230	2.2	0.1	s15_t2.2_a0.1_030.gff
3	N	N	2.381	4.485	4.270	0.215	2.2	0.1	s15_t2.2_a0.1_031.gff
1	N	N	3.446	6.169	5.922	0.247	2.2	0.1	s15_t2.2_a0.1_032.gff
34	N	N	2.062	3.697	3.525	0.172	2.2	0.1	s15_t2.2_a0.1_033.gff
1	N	N	3.053	3.824	3.642	0.182	2.2	0.1	s15_t2.2_a0.1_034.gff
1016	N	N	4.302	7.550	7.311	0.239	2.2	0.1	s15_t2.2_a0.1_035.gff
1	N	N	1.929	3.506	3.316	0.190	2.2	0.1	s15_t2.2_a0.1_036.gff
4	N	N	2.664	5.251	5.014	0.237	2.2	0.1	s15_t2.2_a0.1_037.gff
1	N	N	2.167	3.437	3.263	0.174	2.2	0.1	s15_t2.2_a0.1_038.gff
1	N	N	4.646	5.683	5.416	0.267	2.2	0.1	s15_t2.2_a0.1_039.gff
1	N	N	2.988	5.449	5.183	0.266	2.2	0.1	s15_t2.2_a0.1_040.gff
1	N	N	1.729	2.880	2.740	0.140	2.2	0.1	s15_t2.2_a0.1_041.gff
9	N	N	2.306	3.648	3.469	0.179	2.2	0.1	s15_t2.2_a0.1_042.gff
15	N	N	2.674	5.406	5.165	0.241	2.2	0.1	s15_t2.2_a0.1_043.gff
1	N	N	2.786	5.615	5.371	0.244	2.2	0.1	s15_t2.2_a0.1_044.gff
279	N	N	2.962	4.916	4.690	0.226	2.2	0.1	s15_t2.2_a0.1_045.gff
1	N	N	3.261	4.365	4.161	0.204	2.2	0.1	s15_t2.2_a0.1_046.gff
1	N	N	1.808	3.221	3.064	0.157	2.2	0.1	s15_t2.2_a0.1_047.gff
165	N	N	2.047	3.241	3.073	0.168	2.2	0.1	s15_t2.2_a0.1_048.gff
1	N	N	1.703	3.162	2.983	0.179	2.2	0.1	s15_t2.2_a0.1_049.gff
1	N	N	1.737	3.052	2.899	0.153	2.2	0.1	s15_t2.2_a0.1_050.gff
1	N	N	2.172	3.758	3.578	0.180	2.2	0.1	s15_t2.2_a0.1_051.gff
6	N	N	2.776	5.532	5.278	0.254	2.2	0.1	s15_t2.2_a0.1_052.gff
3	N	N	1.767	3.075	2.935	0.140	2.2	0.1	s15_t2.2_a0.1_053.gff
1	N	N	2.630	4.609	4.395	0.214	2.2	0.1	s15_t2.2_a0.1_054.gff
1	N	N	2.299	4.440	4.247	0.193	2.2	0.1	s15_t2.2_a0.1_055.gff
1	N	N	2.998	5.225	4.962	0.263	2.2	0.1	s15_t2.2_a0.1_056.gff
1	N	N	2.424	4.001	3.794	0.207	2.2	0.1	s15_t2.2_a0.1_057.gff
1	N	N	1.671	3.056	2.903	0.153	2.2	0.1	s15_t2.2_a0.1_058.gff
714	N	N	4.701	5.786	5.551	0.235	2.2	0.1	s15_t2.2_a0.1_059.gff
1	N	N	2.368	4.340	4.138	0.202	2.2	0.1	s15_t2.2_a0.1_060.gff
1	N	N	2.872	5.511	5.272	0.239	2.2	0.1	s15_t2.2_a0.1_061.gff
633	N	N	2.629	5.745	5.483	0.262	2.2	0.1	s15_t2.2_a0.1_062.gff
1	N	N	2.264	3.964	3.778	0.186	2.2	0.1	s15_t2.2_a0.1_063.gff
1	N	N	2.657	4.837	4.597	0.240	2.2	0.1	s15_t2.2_a0.1_064.gff
1	N	N	2.192	3.752	3.568	0.184	2.2	0.1	s15_t2.2_a0.1_065.gff
5	N	N	2.899	5.698	5.459	0.239	2.2	0.1	s15_t2.2_a0.1_066.gff
1	N	N	2.133	3.581	3.402	0.179	2.2	0.1	s15_t2.2_a0.1_067.gff
1	N	N	4.169	5.813	5.582	0.231	2.2	0.1	s15_t2.2_a0.1_068.gff
9	N	N	2.277	4.334	4.129	0.205	2.2	0.1	s15_t2.2_a0.1_069.gff
1	N	N	3.876	6.314	6.054	0.260	2.2	0.1	s15_t2.2_a0.1_070.gff
1	N	N	2.710	5.152	4.927	0.225	2.2	0.1	s15_t2.2_a0.1_071.gff
1	N	N	3.678	6.611	6.375	0.236	2.2	0.1	s15_t2.2_a0.1_072.gff
1	N	N	1.902	3.413	3.256	0.157	2.2	0.1	s15_t2.2_a0.1_073.gff
1	N	N	1.947	3.517	3.331	0.186	2.2	0.1	s15_t2.2_a0.1_074.gff
1	N	N	2.656	5.489	5.234	0.255	2.2	0.1	s15_t2.2_a0.1_075.gff
1	N	N	4.929	7.695	7.424	0.271	2.2	0.1	s15_t2.2_a0.1_076.gff
1	N	N	2.505	4.813	4.598	0.215	2.2	0.1	s15_t2.2_a0.1_077.gff
8	N	N	3.165	6.243	5.984	0.259	2.2	0.1	s15_t2.2_a0.1_078.gff
1	N	N	2.886	5.431	5.185	0.246	2.2	0.1	s15_t2.2_a0.1_079.gff
1	N	N	2.600	3.598	3.440	0.158	2.2	0.1	s15_t2.2_a0.1_080.gff
1	N	N	2.263	3.793	3.589	0.204	2.2	0.1	s15_t2.2_a0.1_081.gff
1	N	N	2.102	4.048	3.825	0.223	2.2	0.1	s15_t2.2_a0.1_082.gff
1	N	N	2.485	4.159	3.941	0.218	2.2	0.1	s15_t2.2_a0.1_083.gff
1	N	N	2.856	3.388	3.216	0.172	2.2	0.1	s15_t2.2_a0.1_084.gff
575	N	N	2.822	5.311	5.077	0.234	2.2	0.1	s15_t2.2_a0.1_085.gff
1	N	N	2.432	4.632	4.407	0.225	2.2	0.1	s15_t2.2_a0.1_086.gff
1	N	N	3.505	6.909	6.682	0.227	2.2	0.1	s15_t2.2_a0.1_087.gff
3	N	N	3.138	6.286	6.025	0.261	2.2	0.1	s15_t2.2_a0.1_088.gff
8	N	N	2.262	3.847	3.661	0.186	2.2	0.1	s15_t2.2_a0.1_089.gff
1	N	N	3.032	4.725	4.492	0.233	2.2	0.1	s15_t2.2_a0.1_090.gff
3	N	N	2.221	3.769	3.579	0.190	2.2	0.1	s15_t2.2_a0.1_091.gff
414	N	N	2.361	4.668	4.442	0.226	2.2	0.1	s15_t2.2_a0.1_092.gff
6	N	N	5.431	8.451	8.171	0.280	2.2	0.1	s15_t2.2_a0.1_093.gff
1	N	N	2.385	4.282	4.076	0.206	2.2	0.1	s15_t2.2_a0.1_094.gff
1	N	N	3.585	6.495	6.226	0.269	2.2	0.1	s15_t2.2_a0.1_095.gff
1	N	N	4.287	5.994	5.771	0.223	2.2	0.1	s15_t2.2_a0.1_096.gff
11	N	N	2.645	5.276	5.041	0.235	2.2	0.1	s15_t2.2_a0.1_097.gff
1	N	N	2.252	3.932	3.762	0.170	2.2	0.1	s15_t2.2_a0.1_098.gff
216	N	N	2.116	3.924	3.738	0.186	2.2	0.1	s15_t2.2_a0.1_099.gff
1	N	N	3.025	5.558	5.318	0.240	2.2	0.1	s15_t2.2_a0.1_100.gff
1	N	N	3.767	5.261	5.029	0.232	2.2	0.2	s15_t2.2_a0.2_001.gff
1	N	N	5.244	7.831	7.569	0.262	2.2	0.2	s15_t2.2_a0.2_002.gff
1	N	N	3.635	5.426	5.194	0.232	2.2	0.2	s15_t2.2_a0.2_003.gff
1	N	N	3.014	5.503	5.292	0.211	2.2	0.2	s15_t2.2_a0.2_004.gff
1	N	N	2.457	3.926	3.717	0.209	2.2	0.2	s15_t2.2_a0.2_005.gff
13	N	N	2.836	5.439	5.220	0.219	2.2	0.2	s15_t2.2_a0.2_006.gff
1	N	N	2.030	3.549	3.353	0.196	2.2	0.2	s15_t2.2_a0.2_007.gff
1	N	N	4.940	7.497	7.237	0.260	2.2	0.2	s15_t2.2_a0.2_008.gff
1	N	N	2.508	4.510	4.280	0.230	2.2	0.2	s15_t2.2_a0.2_009.gff
7	N	N	4.160	4.422	4.219	0.203	2.2	0.2	s15_t2.2_a0.2_010.gff
600	N	N	3.653	6.893	6.617	0.276	2.2	0.2	s15_t2.2_a0.2_011.gff
1	N	N	2.466	4.625	4.410	0.215	2.2	0.2	s15_t2.2_a0.2_012.gff
8	N	N	4.196	5.930	5.685	0.245	2.2	0.2	s15_t2.2_a0.2_013.gff
1	N	N	2.649	3.371	3.202	0.169	2.2	0.2	s15_t2.2_a0.2_014.gff
1	N	N	2.262	3.408	3.223	0.185	2.2	0.2	s15_t2.2_a0.2_015.gff
1	N	N	5.281	4.038	3.832	0.206	2.2	0.2	s15_t2.2_a0.2_016.gff
1	N	N	3.911	6.513	6.270	0.243	2.2	0.2	s15_t2.2_a0.2_017.gff
1	N	N	2.064	3.610	3.423	0.187	2.2	0.2	s15_t2.2_a0.2_018.gff
1	N	N	2.174	3.776	3.579	0.197	2.2	0.2	s15_t2.2_a0.2_019.gff
1	N	N	2.624	4.740	4.514	0.226	2.2	0.2	s15_t2.2_a0.2_020.gff
1	N	N	9.334	11.979	11.695	0.284	2.2	0.2	s15_t2.2_a0.2_021.gff
1	N	N	1.859	3.209	3.062	0.147	2.2	0.2	s15_t2.2_a0.2_022.gff
1	N	N	4.885	5.654	5.429	0.225	2.2	0.2	s15_t2.2_a0.2_023.gff
1	N	N	2.643	4.509	4.299	0.210	2.2	0.2	s15_t2.2_a0.2_024.gff
1	N	N	2.826	3.146	3.007	0.139	2.2	0.2	s15_t2.2_a0.2_025.gff
1	N	N	2.384	4.557	4.360	0.197	2.2	0.2	s15_t2.2_a0.2_026.gff
1	N	N	2.501	3.528	3.362	0.166	2.2	0.2	s15_t2.2_a0.2_027.gff
1	N	N	1.896	3.580	3.436	0.144	2.2	0.2	s15_t2.2_a0.2_028.gff
1	N	N	2.690	5.155	4.895	0.260	2.2	0.2	s15_t2.2_a0.2_029.gff
1	N	N	3.558	6.331	6.091	0.240	2.2	0.2	s15_t2.2_a0.2_030.gff
1	N	N	3.536	6.348	6.102	0.246	2.2	0.2	s15_t2.2_a0.2_031.gff
1	N	N	2.138	3.954	3.779	0.175	2.2	0.2	s15_t2.2_a0.2_032.gff
1	N	N	4.118	6.245	5.984	0.261	2.2	0.2	s15_t2.2_a0.2_033.gff
1	N	N	11.868	14.814	14.513	0.301	2.2	0.2	s15_t2.2_a0.2_034.gff
1	N	N	2.807	5.263	5.046	0.217	2.2	0.2	s15_t2.2_a0.2_035.gff
1	N	N	3.388	6.038	5.800	0.238	2.2	0.2	s15_t2.2_a0.2_036.gff
1	N	N	2.489	4.536	4.321	0.215	2.2	0.2	s15_t2.2_a0.2_037.gff
1	N	N	2.884	5.842	5.580	0.262	2.2	0.2	s15_t2.2_a0.2_038.gff
1	N	N	3.450	6.136	5.857	0.279	2.2	0.2	s15_t2.2_a0.2_039.gff
1	N	N	3.113	5.727	5.471	0.256	2.2	0.2	s15_t2.2_a0.2_040.gff
10	N	N	2.712	5.344	5.071	0.273	2.2	0.2	s15_t2.2_a0.2_041.gff
1	N	N	2.315	4.594	4.385	0.209	2.2	0.2	s15_t2.2_a0.2_042.gff
1	N	N	4.291	6.213	5.972	0.241	2.2	0.2	s15_t2.2_a0.2_043.gff
1	N	N	2.265	3.622	3.433	0.189	2.2	0.2	s15_t2.2_a0.2_044.gff
1	N	N	2.932	5.347	5.112	0.235	2.2	0.2	s15_t2.2_a0.2_045.gff
1	N	N	2.095	4.126	3.920	0.206	2.2	0.2	s15_t2.2_a0.2_046.gff
1	N	N	2.147	3.875	3.704	0.171	2.2	0.2	s15_t2.2_a0.2_047.gff
1	N	N	2.550	4.451	4.215	0.236	2.2	0.2	s15_t2.2_a0.2_048.gff
1	N	N	2.137	3.692	3.514	0.178	2.2	0.2	s15_t2.2_a0.2_049.gff
1	N	N	5.850	7.922	7.669	0.253	2.2	0.2	s15_t2.2_a0.2_050.gff
1	N	N	2.877	5.400	5.157	0.243	2.2	0.2	s15_t2.2_a0.2_051.gff
1	N	N	3.419	6.809	6.537	0.272	2.2	0.2	s15_t2.2_a0.2_052.gff
1	N	N	2.622	4.883	4.642	0.241	2.2	0.2	s15_t2.2_a0.2_053.gff
938	N	N	4.356	6.620	6.371	0.249	2.2	0.2	s15_t2.2_a0.2_054.gff
39	N	N	2.643	4.683	4.466	0.217	2.2	0.2	s15_t2.2_a0.2_055.gff
1	N	N	3.342	5.774	5.501	0.273	2.2	0.2	s15_t2.2_a0.2_056.gff
8	N	N	2.349	4.467	4.256	0.211	2.2	0.2	s15_t2.2_a0.2_057.gff
1	N	N	2.346	4.250	4.040	0.210	2.2	0.2	s15_t2.2_a0.2_058.gff
1	N	N	4.305	7.087	6.834	0.253	2.2	0.2	s15_t2.2_a0.2_059.gff
1	N	N	2.302	3.644	3.455	0.189	2.2	0.2	s15_t2.2_a0.2_060.gff
1	N	N	2.065	3.533	3.354	0.179	2.2	0.2	s15_t2.2_a0.2_061.gff
1	N	N	4.382	5.807	5.570	0.237	2.2	0.2	s15_t2.2_a0.2_062.gff
771	N	N	3.767	6.722	6.475	0.247	2.2	0.2	s15_t2.2_a0.2_063.gff
17	N	N	2.794	5.580	5.339	0.241	2.2	0.2	s15_t2.2_a0.2_064.gff
1	N	N	3.975	6.959	6.719	0.240	2.2	0.2	s15_t2.2_a0.2_065.gff
1	N	N	2.068	3.792	3.607	0.185	2.2	0.2	s15_t2.2_a0.2_066.gff
1	N	N	3.019	5.694	5.447	0.247	2.2	0.2	s15_t2.2_a0.2_067.gff
1	N	N	1.821	2.865	2.717	0.148	2.2	0.2	s15_t2.2_a0.2_068.gff
1	N	N	2.411	4.538	4.318	0.220	2.2	0.2	s15_t2.2_a0.2_069.gff
1	N	N	2.723	5.540	5.296	0.244	2.2	0.2	s15_t2.2_a0.2_070.gff
1	N	N	2.142	3.851	3.656	0.195	2.2	0.2	s15_t2.2_a0.2_071.gff
1	N	N	1.887	3.131	2.993	0.138	2.2	0.2	s15_t2.2_a0.2_072.gff
1	N	N	2.587	5.310	5.076	0.234	2.2	0.2	s15_t2.2_a0.2_073.gff
1	N	N	2.614	4.535	4.312	0.223	2.2	0.2	s15_t2.2_a0.2_074.gff
1	N	N	5.407	7.818	7.582	0.236	2.2	0.2	s15_t2.2_a0.2_075.gff
1	N	N	2.311	3.854	3.668	0.186	2.2	0.2	s15_t2.2_a0.2_076.gff
1	N	N	2.709	4.824	4.605	0.219	2.2	0.2	s15_t2.2_a0.2_077.gff
1	N	N	3.038	4.003	3.808	0.195	2.2	0.2	s15_t2.2_a0.2_078.gff
13	N	N	1.986	3.753	3.563	0.190	2.2	0.2	s15_t2.2_a0.2_079.gff
1	N	N	2.418	4.256	4.050	0.206	2.2	0.2	s15_t2.2_a0.2_080.gff
1	N	N	2.617	3.890	3.697	0.193	2.2	0.2	s15_t2.2_a0.2_081.gff
1	N	N	2.628	3.496	3.342	0.154	2.2	0.2	s15_t2.2_a0.2_082.gff
1	N	N	1.932	3.719	3.537	0.182	2.2	0.2	s15_t2.2_a0.2_083.gff
1	N	N	3.152	3.860	3.651	0.209	2.2	0.2	s15_t2.2_a0.2_084.gff
1	N	N	3.712	5.573	5.328	0.245	2.2	0.2	s15_t2.2_a0.2_085.gff
7	N	N	5.433	9.162	8.879	0.283	2.2	0.2	s15_t2.2_a0.2_086.gff
1	N	N	1.951	3.453	3.271	0.182	2.2	0.2	s15_t2.2_a0.2_087.gff
1	N	N	3.152	4.962	4.738	0.224	2.2	0.2	s15_t2.2_a0.2_088.gff
1	N	N	4.490	6.969	6.734	0.235	2.2	0.2	s15_t2.2_a0.2_089.gff
1	N	N	2.404	4.494	4.257	0.237	2.2	0.2	s15_t2.2_a0.2_090.gff
1	N	N	2.707	4.910	4.697	0.213	2.2	0.2	s15_t2.2_a0.2_091.gff
1	N	N	2.023	3.930	3.751	0.179	2.2	0.2	s15_t2.2_a0.2_092.gff
1	N	N	2.070	3.696	3.513	0.183	2.2	0.2	s15_t2.2_a0.2_093.gff
1	N	N	2.827	4.763	4.553	0.210	2.2	0.2	s15_t2.2_a0.2_094.gff
1	N	N	2.507	4.579	4.365	0.214	2.2	0.2	s15_t2.2_a0.2_095.gff
48	N	N	7.347	11.066	10.790	0.276	2.2	0.2	s15_t2.2_a0.2_096.gff
1	N	N	2.751	5.592	5.359	0.233	2.2	0.2	s15_t2.2_a0.2_097.gff
1	N	N	2.744	3.984	3.790	0.194	2.2	0.2	s15_t2.2_a0.2_098.gff
1	N	N	2.221	4.101	3.890	0.211	2.2	0.2	s15_t2.2_a0.2_099.gff
1	N	N	2.283	3.703	3.488	0.215	2.2	0.2	s15_t2.2_a0.2_100.gff
1	N	N	2.360	4.331	4.126	0.205	2.2	0.3	s15_t2.2_a0.3_001.gff
1	N	N	3.184	5.733	5.497	0.236	2.2	0.3	s15_t2.2_a0.3_002.gff
5	N	N	7.264	5.263	5.005	0.258	2.2	0.3	s15_t2.2_a0.3_003.gff
1	N	N	2.450	4.468	4.265	0.203	2.2	0.3	s15_t2.2_a0.3_004.gff
1	N	N	2.501	5.274	5.031	0.243	2.2	0.3	s15_t2.2_a0.3_005.gff
1	N	N	2.377	4.283	4.100	0.183	2.2	0.3	s15_t2.2_a0.3_006.gff
1	N	N	3.493	4.594	4.386	0.208	2.2	0.3	s15_t2.2_a0.3_007.gff
1	N	N	2.441	4.468	4.281	0.187	2.2	0.3	s15_t2.2_a0.3_008.gff
1	N	N	2.673	4.819	4.589	0.230	2.2	0.3	s15_t2.2_a0.3_009.gff
