# Starting date:             2014-12-08 01:21:44
# Cluster job name:          fribourg.20t1200m2_3_of_5
# Cluster job ID:            1616736
# Cluster node:              hnode37
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.3_of_5.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
4332	N	N	7.072	11.013	10.578	0.435	2.0	0.3	s20_t2.0_a0.3_043.gff
11136	N	N	24.564	27.934	27.412	0.522	2.0	0.3	s20_t2.0_a0.3_044.gff
7889	N	N	16.341	17.103	16.603	0.500	2.0	0.3	s20_t2.0_a0.3_045.gff
8300	N	N	14.950	19.057	18.533	0.524	2.0	0.3	s20_t2.0_a0.3_046.gff
9937	N	N	19.513	23.846	23.382	0.464	2.0	0.3	s20_t2.0_a0.3_047.gff
4686	N	N	7.343	11.659	11.241	0.418	2.0	0.3	s20_t2.0_a0.3_048.gff
7174	N	N	12.404	17.263	16.798	0.465	2.0	0.3	s20_t2.0_a0.3_049.gff
7952	N	N	14.299	18.048	17.596	0.452	2.0	0.3	s20_t2.0_a0.3_050.gff
3283	N	N	7.265	10.080	9.655	0.425	2.0	0.3	s20_t2.0_a0.3_051.gff
6171	N	N	10.848	13.919	13.488	0.431	2.0	0.3	s20_t2.0_a0.3_052.gff
17804	N	N	52.560	57.765	57.171	0.594	2.0	0.3	s20_t2.0_a0.3_053.gff
5241	N	N	8.819	11.513	11.135	0.378	2.0	0.3	s20_t2.0_a0.3_054.gff
6526	N	N	10.704	15.163	14.700	0.463	2.0	0.3	s20_t2.0_a0.3_055.gff
11175	N	N	23.375	27.311	26.770	0.541	2.0	0.3	s20_t2.0_a0.3_056.gff
5323	N	N	11.692	12.405	11.972	0.433	2.0	0.3	s20_t2.0_a0.3_057.gff
2786	N	N	6.057	8.247	7.852	0.395	2.0	0.3	s20_t2.0_a0.3_058.gff
8658	N	N	15.589	19.372	18.901	0.471	2.0	0.3	s20_t2.0_a0.3_059.gff
13225	N	N	32.965	33.616	33.083	0.533	2.0	0.3	s20_t2.0_a0.3_060.gff
4556	N	N	8.017	10.573	10.146	0.427	2.0	0.3	s20_t2.0_a0.3_061.gff
15112	N	N	36.197	41.042	40.483	0.559	2.0	0.3	s20_t2.0_a0.3_062.gff
4604	N	N	12.044	10.459	10.065	0.394	2.0	0.3	s20_t2.0_a0.3_063.gff
4577	N	N	7.911	11.397	10.976	0.421	2.0	0.3	s20_t2.0_a0.3_064.gff
2050	N	N	5.683	6.780	6.468	0.312	2.0	0.3	s20_t2.0_a0.3_065.gff
6682	N	N	11.423	14.910	14.462	0.448	2.0	0.3	s20_t2.0_a0.3_066.gff
10641	N	N	21.961	27.468	26.912	0.556	2.0	0.3	s20_t2.0_a0.3_067.gff
3615	N	N	6.370	9.589	9.207	0.382	2.0	0.3	s20_t2.0_a0.3_068.gff
11934	N	N	27.336	31.881	31.339	0.542	2.0	0.3	s20_t2.0_a0.3_069.gff
8959	N	N	17.263	20.537	20.081	0.456	2.0	0.3	s20_t2.0_a0.3_070.gff
8684	N	N	16.234	20.081	19.624	0.457	2.0	0.3	s20_t2.0_a0.3_071.gff
6941	N	N	12.178	16.961	16.512	0.449	2.0	0.3	s20_t2.0_a0.3_072.gff
350	N	N	2.075	3.890	3.693	0.197	2.0	0.3	s20_t2.0_a0.3_073.gff
3577	N	N	5.672	9.806	9.404	0.402	2.0	0.3	s20_t2.0_a0.3_074.gff
14734	N	N	37.036	42.851	42.289	0.562	2.0	0.3	s20_t2.0_a0.3_075.gff
8296	N	N	14.696	18.488	18.052	0.436	2.0	0.3	s20_t2.0_a0.3_076.gff
9575	N	N	18.205	22.174	21.684	0.490	2.0	0.3	s20_t2.0_a0.3_077.gff
7114	N	N	12.388	15.922	15.487	0.435	2.0	0.3	s20_t2.0_a0.3_078.gff
10626	N	N	21.465	27.153	26.610	0.543	2.0	0.3	s20_t2.0_a0.3_079.gff
8624	N	N	15.538	20.662	20.187	0.475	2.0	0.3	s20_t2.0_a0.3_080.gff
26586	N	N	128.798	136.214	135.619	0.595	2.0	0.3	s20_t2.0_a0.3_081.gff
4606	N	N	7.528	10.559	10.190	0.369	2.0	0.3	s20_t2.0_a0.3_082.gff
8568	N	N	17.227	18.921	18.478	0.443	2.0	0.3	s20_t2.0_a0.3_083.gff
17088	N	N	49.308	54.124	53.514	0.610	2.0	0.3	s20_t2.0_a0.3_084.gff
17148	N	N	46.854	53.993	53.471	0.522	2.0	0.3	s20_t2.0_a0.3_085.gff
2322	N	N	5.196	7.341	6.976	0.365	2.0	0.3	s20_t2.0_a0.3_086.gff
27597	N	N	129.843	136.315	135.612	0.703	2.0	0.3	s20_t2.0_a0.3_087.gff
4116	N	N	6.469	10.557	10.149	0.408	2.0	0.3	s20_t2.0_a0.3_088.gff
668	N	N	2.726	4.988	4.784	0.204	2.0	0.3	s20_t2.0_a0.3_089.gff
11065	N	N	23.348	28.748	28.225	0.523	2.0	0.3	s20_t2.0_a0.3_090.gff
6305	N	N	10.473	14.169	13.732	0.437	2.0	0.3	s20_t2.0_a0.3_091.gff
3454	N	N	5.542	9.285	8.888	0.397	2.0	0.3	s20_t2.0_a0.3_092.gff
13056	N	N	30.713	35.558	35.030	0.528	2.0	0.3	s20_t2.0_a0.3_093.gff
6095	N	N	9.937	13.387	12.942	0.445	2.0	0.3	s20_t2.0_a0.3_094.gff
5966	N	N	12.306	13.046	12.614	0.432	2.0	0.3	s20_t2.0_a0.3_095.gff
1983	N	N	3.820	6.671	6.356	0.315	2.0	0.3	s20_t2.0_a0.3_096.gff
7835	N	N	13.487	16.972	16.498	0.474	2.0	0.3	s20_t2.0_a0.3_097.gff
8010	N	N	14.008	17.711	17.266	0.445	2.0	0.3	s20_t2.0_a0.3_098.gff
15249	N	N	40.539	41.973	41.407	0.566	2.0	0.3	s20_t2.0_a0.3_099.gff
5927	N	N	10.172	13.592	13.144	0.448	2.0	0.3	s20_t2.0_a0.3_100.gff
12438	N	N	27.774	32.284	31.718	0.566	2.0	0.4	s20_t2.0_a0.4_001.gff
4006	N	N	6.390	9.740	9.335	0.405	2.0	0.4	s20_t2.0_a0.4_002.gff
4222	N	N	6.733	9.929	9.549	0.380	2.0	0.4	s20_t2.0_a0.4_003.gff
10847	N	N	21.935	27.284	26.742	0.542	2.0	0.4	s20_t2.0_a0.4_004.gff
4749	N	N	7.483	11.483	11.063	0.420	2.0	0.4	s20_t2.0_a0.4_005.gff
6244	N	N	10.138	13.892	13.427	0.465	2.0	0.4	s20_t2.0_a0.4_006.gff
7161	N	N	12.036	15.619	15.209	0.410	2.0	0.4	s20_t2.0_a0.4_007.gff
20900	N	N	64.838	71.310	70.721	0.589	2.0	0.4	s20_t2.0_a0.4_008.gff
3112	N	N	5.732	8.841	8.443	0.398	2.0	0.4	s20_t2.0_a0.4_009.gff
4787	N	N	8.186	11.834	11.427	0.407	2.0	0.4	s20_t2.0_a0.4_010.gff
8499	N	N	15.624	20.166	19.685	0.481	2.0	0.4	s20_t2.0_a0.4_011.gff
22928	N	N	79.574	85.748	85.118	0.630	2.0	0.4	s20_t2.0_a0.4_012.gff
5165	N	N	8.029	11.450	11.037	0.413	2.0	0.4	s20_t2.0_a0.4_013.gff
22512	N	N	75.865	83.590	82.909	0.681	2.0	0.4	s20_t2.0_a0.4_014.gff
8773	N	N	16.097	21.218	20.750	0.468	2.0	0.4	s20_t2.0_a0.4_015.gff
3826	N	N	6.029	9.510	9.081	0.429	2.0	0.4	s20_t2.0_a0.4_016.gff
8357	N	N	15.844	19.905	19.405	0.500	2.0	0.4	s20_t2.0_a0.4_017.gff
7580	N	N	13.868	17.126	16.716	0.410	2.0	0.4	s20_t2.0_a0.4_018.gff
15658	N	N	42.311	46.797	46.223	0.574	2.0	0.4	s20_t2.0_a0.4_019.gff
7249	N	N	12.996	16.998	16.538	0.460	2.0	0.4	s20_t2.0_a0.4_020.gff
4751	N	N	7.630	10.815	10.395	0.420	2.0	0.4	s20_t2.0_a0.4_021.gff
4719	N	N	10.330	10.588	10.179	0.409	2.0	0.4	s20_t2.0_a0.4_022.gff
8816	N	N	16.266	20.603	20.099	0.504	2.0	0.4	s20_t2.0_a0.4_023.gff
9079	N	N	17.869	20.619	20.145	0.474	2.0	0.4	s20_t2.0_a0.4_024.gff
11940	N	N	26.943	29.481	28.982	0.499	2.0	0.4	s20_t2.0_a0.4_025.gff
1028	N	N	4.964	5.616	5.361	0.255	2.0	0.4	s20_t2.0_a0.4_026.gff
16435	N	N	44.597	49.963	49.419	0.544	2.0	0.4	s20_t2.0_a0.4_027.gff
5668	N	N	8.869	13.448	13.036	0.412	2.0	0.4	s20_t2.0_a0.4_028.gff
8163	N	N	15.982	19.975	19.498	0.477	2.0	0.4	s20_t2.0_a0.4_029.gff
27776	N	N	122.235	128.803	128.140	0.663	2.0	0.4	s20_t2.0_a0.4_030.gff
10015	N	N	20.145	22.759	22.253	0.506	2.0	0.4	s20_t2.0_a0.4_031.gff
4101	N	N	6.506	9.925	9.534	0.391	2.0	0.4	s20_t2.0_a0.4_032.gff
10645	N	N	21.506	25.777	25.316	0.461	2.0	0.4	s20_t2.0_a0.4_033.gff
5931	N	N	11.066	14.258	13.813	0.445	2.0	0.4	s20_t2.0_a0.4_034.gff
3253	N	N	5.699	9.904	9.500	0.404	2.0	0.4	s20_t2.0_a0.4_035.gff
13270	N	N	33.266	35.539	35.017	0.522	2.0	0.4	s20_t2.0_a0.4_036.gff
8525	N	N	16.102	19.481	19.017	0.464	2.0	0.4	s20_t2.0_a0.4_037.gff
7433	N	N	12.451	15.885	15.448	0.437	2.0	0.4	s20_t2.0_a0.4_038.gff
11331	N	N	23.647	28.959	28.445	0.514	2.0	0.4	s20_t2.0_a0.4_039.gff
4259	N	N	6.845	10.063	9.638	0.425	2.0	0.4	s20_t2.0_a0.4_040.gff
10263	N	N	22.347	24.259	23.756	0.503	2.0	0.4	s20_t2.0_a0.4_041.gff
2818	N	N	4.801	8.246	7.812	0.434	2.0	0.4	s20_t2.0_a0.4_042.gff
3957	N	N	6.161	9.874	9.487	0.387	2.0	0.4	s20_t2.0_a0.4_043.gff
7580	N	N	13.782	17.801	17.334	0.467	2.0	0.4	s20_t2.0_a0.4_044.gff
24768	N	N	93.447	99.057	98.373	0.684	2.0	0.4	s20_t2.0_a0.4_045.gff
17196	N	N	47.550	53.138	52.529	0.609	2.0	0.4	s20_t2.0_a0.4_046.gff
4390	N	N	6.941	10.288	9.891	0.397	2.0	0.4	s20_t2.0_a0.4_047.gff
4698	N	N	7.122	10.742	10.308	0.434	2.0	0.4	s20_t2.0_a0.4_048.gff
4282	N	N	6.723	10.975	10.569	0.406	2.0	0.4	s20_t2.0_a0.4_049.gff
10589	N	N	22.064	26.292	25.760	0.532	2.0	0.4	s20_t2.0_a0.4_050.gff
14969	N	N	41.358	43.519	42.932	0.587	2.0	0.4	s20_t2.0_a0.4_051.gff
3066	N	N	5.285	8.531	8.124	0.407	2.0	0.4	s20_t2.0_a0.4_052.gff
5278	N	N	12.235	11.766	11.322	0.444	2.0	0.4	s20_t2.0_a0.4_053.gff
4257	N	N	7.613	10.045	9.601	0.444	2.0	0.4	s20_t2.0_a0.4_054.gff
3986	N	N	8.225	9.946	9.535	0.411	2.0	0.4	s20_t2.0_a0.4_055.gff
12872	N	N	29.973	34.014	33.489	0.525	2.0	0.4	s20_t2.0_a0.4_056.gff
5723	N	N	9.288	12.961	12.522	0.439	2.0	0.4	s20_t2.0_a0.4_057.gff
8874	N	N	17.052	20.653	20.189	0.464	2.0	0.4	s20_t2.0_a0.4_058.gff
9611	N	N	20.724	22.852	22.372	0.480	2.0	0.4	s20_t2.0_a0.4_059.gff
12017	N	N	26.479	30.636	30.117	0.519	2.0	0.4	s20_t2.0_a0.4_060.gff
3063	N	N	5.173	9.439	9.035	0.404	2.0	0.4	s20_t2.0_a0.4_061.gff
1052	N	N	3.193	5.577	5.330	0.247	2.0	0.4	s20_t2.0_a0.4_062.gff
2722	N	N	4.631	7.814	7.436	0.378	2.0	0.4	s20_t2.0_a0.4_063.gff
32006	N	N	193.538	203.038	202.319	0.719	2.0	0.4	s20_t2.0_a0.4_064.gff
7071	N	N	13.795	14.978	14.534	0.444	2.0	0.4	s20_t2.0_a0.4_065.gff
10897	N	N	21.259	25.665	25.149	0.516	2.0	0.4	s20_t2.0_a0.4_066.gff
8681	N	N	15.835	19.824	19.331	0.493	2.0	0.4	s20_t2.0_a0.4_067.gff
17023	N	N	46.310	52.933	52.340	0.593	2.0	0.4	s20_t2.0_a0.4_068.gff
5542	N	N	9.712	13.826	13.362	0.464	2.0	0.4	s20_t2.0_a0.4_069.gff
9148	N	N	17.308	21.187	20.736	0.451	2.0	0.4	s20_t2.0_a0.4_070.gff
3640	N	N	7.596	9.284	8.883	0.401	2.0	0.4	s20_t2.0_a0.4_071.gff
3228	N	N	5.328	9.031	8.629	0.402	2.0	0.4	s20_t2.0_a0.4_072.gff
5324	N	N	8.447	12.026	11.600	0.426	2.0	0.4	s20_t2.0_a0.4_073.gff
14189	N	N	35.234	39.607	39.092	0.515	2.0	0.4	s20_t2.0_a0.4_074.gff
2585	N	N	4.754	7.732	7.353	0.379	2.0	0.4	s20_t2.0_a0.4_075.gff
4266	N	N	6.637	10.129	9.722	0.407	2.0	0.4	s20_t2.0_a0.4_076.gff
5386	N	N	11.150	12.309	11.869	0.440	2.0	0.4	s20_t2.0_a0.4_077.gff
6550	N	N	11.955	15.675	15.224	0.451	2.0	0.4	s20_t2.0_a0.4_078.gff
10090	N	N	19.366	23.403	22.945	0.458	2.0	0.4	s20_t2.0_a0.4_079.gff
9603	N	N	17.818	21.786	21.347	0.439	2.0	0.4	s20_t2.0_a0.4_080.gff
7954	N	N	14.415	17.522	17.126	0.396	2.0	0.4	s20_t2.0_a0.4_081.gff
6367	N	N	10.800	14.086	13.663	0.423	2.0	0.4	s20_t2.0_a0.4_082.gff
3680	N	N	5.948	9.266	8.833	0.433	2.0	0.4	s20_t2.0_a0.4_083.gff
10225	N	N	21.243	23.964	23.492	0.472	2.0	0.4	s20_t2.0_a0.4_084.gff
6447	N	N	13.407	14.232	13.783	0.449	2.0	0.4	s20_t2.0_a0.4_085.gff
24332	N	N	92.156	97.719	97.096	0.623	2.0	0.4	s20_t2.0_a0.4_086.gff
5851	N	N	9.548	13.005	12.564	0.441	2.0	0.4	s20_t2.0_a0.4_087.gff
15207	N	N	38.459	43.519	42.980	0.539	2.0	0.4	s20_t2.0_a0.4_088.gff
2380	N	N	4.210	7.267	6.884	0.383	2.0	0.4	s20_t2.0_a0.4_089.gff
4788	N	N	7.507	11.218	10.794	0.424	2.0	0.4	s20_t2.0_a0.4_090.gff
2779	N	N	4.693	9.194	8.790	0.404	2.0	0.4	s20_t2.0_a0.4_091.gff
7231	N	N	12.719	16.209	15.750	0.459	2.0	0.4	s20_t2.0_a0.4_092.gff
12718	N	N	28.866	34.806	34.273	0.533	2.0	0.4	s20_t2.0_a0.4_093.gff
19169	N	N	55.047	60.833	60.243	0.590	2.0	0.4	s20_t2.0_a0.4_094.gff
5881	N	N	9.818	13.222	12.747	0.475	2.0	0.4	s20_t2.0_a0.4_095.gff
8067	N	N	14.580	18.682	18.206	0.476	2.0	0.4	s20_t2.0_a0.4_096.gff
9294	N	N	17.950	21.607	21.101	0.506	2.0	0.4	s20_t2.0_a0.4_097.gff
4567	N	N	6.973	10.307	9.906	0.401	2.0	0.4	s20_t2.0_a0.4_098.gff
11210	N	N	22.339	27.681	27.136	0.545	2.0	0.4	s20_t2.0_a0.4_099.gff
24729	N	N	91.275	99.372	98.759	0.613	2.0	0.4	s20_t2.0_a0.4_100.gff
13795	N	N	32.453	38.304	37.753	0.551	2.0	0.5	s20_t2.0_a0.5_001.gff
3121	N	N	5.096	8.728	8.339	0.389	2.0	0.5	s20_t2.0_a0.5_002.gff
3601	N	N	5.735	10.431	10.001	0.430	2.0	0.5	s20_t2.0_a0.5_003.gff
4001	N	N	6.214	9.762	9.349	0.413	2.0	0.5	s20_t2.0_a0.5_004.gff
12332	N	N	28.947	33.620	33.120	0.500	2.0	0.5	s20_t2.0_a0.5_005.gff
9562	N	N	17.876	21.938	21.452	0.486	2.0	0.5	s20_t2.0_a0.5_006.gff
17358	N	N	48.882	55.050	54.441	0.609	2.0	0.5	s20_t2.0_a0.5_007.gff
18489	N	N	52.153	58.238	57.612	0.626	2.0	0.5	s20_t2.0_a0.5_008.gff
3210	N	N	5.572	9.654	9.250	0.404	2.0	0.5	s20_t2.0_a0.5_009.gff
6206	N	N	10.245	13.419	13.009	0.410	2.0	0.5	s20_t2.0_a0.5_010.gff
2873	N	N	4.950	8.166	7.765	0.401	2.0	0.5	s20_t2.0_a0.5_011.gff
7636	N	N	13.446	17.277	16.809	0.468	2.0	0.5	s20_t2.0_a0.5_012.gff
3656	N	N	5.797	10.194	9.757	0.437	2.0	0.5	s20_t2.0_a0.5_013.gff
10839	N	N	21.766	26.132	25.600	0.532	2.0	0.5	s20_t2.0_a0.5_014.gff
4141	N	N	6.424	9.759	9.314	0.445	2.0	0.5	s20_t2.0_a0.5_015.gff
9835	N	N	19.989	22.912	22.498	0.414	2.0	0.5	s20_t2.0_a0.5_016.gff
4939	N	N	8.077	11.496	11.044	0.452	2.0	0.5	s20_t2.0_a0.5_017.gff
11438	N	N	23.366	27.784	27.288	0.496	2.0	0.5	s20_t2.0_a0.5_018.gff
8471	N	N	15.618	19.736	19.257	0.479	2.0	0.5	s20_t2.0_a0.5_019.gff
13571	N	N	31.299	35.713	35.176	0.537	2.0	0.5	s20_t2.0_a0.5_020.gff
8131	N	N	16.161	18.455	17.981	0.474	2.0	0.5	s20_t2.0_a0.5_021.gff
11962	N	N	26.346	29.837	29.332	0.505	2.0	0.5	s20_t2.0_a0.5_022.gff
17661	N	N	50.073	56.077	55.499	0.578	2.0	0.5	s20_t2.0_a0.5_023.gff
3865	N	N	6.065	9.282	8.887	0.395	2.0	0.5	s20_t2.0_a0.5_024.gff
11649	N	N	24.510	28.855	28.353	0.502	2.0	0.5	s20_t2.0_a0.5_025.gff
4252	N	N	6.766	10.138	9.739	0.399	2.0	0.5	s20_t2.0_a0.5_026.gff
8366	N	N	15.473	20.379	19.900	0.479	2.0	0.5	s20_t2.0_a0.5_027.gff
14817	N	N	39.129	44.027	43.450	0.577	2.0	0.5	s20_t2.0_a0.5_028.gff
9174	N	N	18.543	22.306	21.814	0.492	2.0	0.5	s20_t2.0_a0.5_029.gff
505	N	N	2.237	4.349	4.174	0.175	2.0	0.5	s20_t2.0_a0.5_030.gff
7400	N	N	12.612	16.448	15.998	0.450	2.0	0.5	s20_t2.0_a0.5_031.gff
13211	N	N	30.396	35.095	34.624	0.471	2.0	0.5	s20_t2.0_a0.5_032.gff
8249	N	N	14.775	19.824	19.352	0.472	2.0	0.5	s20_t2.0_a0.5_033.gff
5759	N	N	10.948	13.147	12.708	0.439	2.0	0.5	s20_t2.0_a0.5_034.gff
5099	N	N	7.850	11.348	10.954	0.394	2.0	0.5	s20_t2.0_a0.5_035.gff
46025	N	N	512.458	523.698	522.757	0.941	2.0	0.5	s20_t2.0_a0.5_036.gff
4754	N	N	7.120	11.648	11.236	0.412	2.0	0.5	s20_t2.0_a0.5_037.gff
8141	N	N	14.511	18.445	17.962	0.483	2.0	0.5	s20_t2.0_a0.5_038.gff
3966	N	N	6.864	9.643	9.262	0.381	2.0	0.5	s20_t2.0_a0.5_039.gff
12429	N	N	27.671	32.443	31.924	0.519	2.0	0.5	s20_t2.0_a0.5_040.gff
3370	N	N	6.303	8.726	8.316	0.410	2.0	0.5	s20_t2.0_a0.5_041.gff
5476	N	N	8.361	12.114	11.666	0.448	2.0	0.5	s20_t2.0_a0.5_042.gff
3784	N	N	6.001	10.593	10.208	0.385	2.0	0.5	s20_t2.0_a0.5_043.gff
8832	N	N	16.556	20.534	20.074	0.460	2.0	0.5	s20_t2.0_a0.5_044.gff
11690	N	N	25.050	29.481	28.956	0.525	2.0	0.5	s20_t2.0_a0.5_045.gff
5808	N	N	9.209	12.843	12.393	0.450	2.0	0.5	s20_t2.0_a0.5_046.gff
3354	N	N	5.719	9.014	8.615	0.399	2.0	0.5	s20_t2.0_a0.5_047.gff
10754	N	N	22.083	26.691	26.197	0.494	2.0	0.5	s20_t2.0_a0.5_048.gff
22424	N	N	75.129	81.725	80.916	0.809	2.0	0.5	s20_t2.0_a0.5_049.gff
7291	N	N	13.137	16.207	15.775	0.432	2.0	0.5	s20_t2.0_a0.5_050.gff
6374	N	N	11.511	14.975	14.464	0.511	2.0	0.5	s20_t2.0_a0.5_051.gff
5646	N	N	9.471	14.004	13.571	0.433	2.0	0.5	s20_t2.0_a0.5_052.gff
3872	N	N	6.174	10.796	10.333	0.463	2.0	0.5	s20_t2.0_a0.5_053.gff
13136	N	N	30.541	35.507	34.950	0.557	2.0	0.5	s20_t2.0_a0.5_054.gff
10698	N	N	21.315	25.880	25.388	0.492	2.0	0.5	s20_t2.0_a0.5_055.gff
5580	N	N	9.667	12.235	11.811	0.424	2.0	0.5	s20_t2.0_a0.5_056.gff
13563	N	N	31.934	36.547	35.992	0.555	2.0	0.5	s20_t2.0_a0.5_057.gff
57623	N	N	998.046	1012.073	1010.725	1.348	2.0	0.5	s20_t2.0_a0.5_058.gff
17399	N	N	47.009	52.530	51.970	0.560	2.0	0.5	s20_t2.0_a0.5_059.gff
21591	N	N	72.792	79.010	78.408	0.602	2.0	0.5	s20_t2.0_a0.5_060.gff
13057	N	N	29.744	34.622	34.105	0.517	2.0	0.5	s20_t2.0_a0.5_061.gff
9116	N	N	16.904	20.637	20.170	0.467	2.0	0.5	s20_t2.0_a0.5_062.gff
4607	N	N	7.392	11.500	11.073	0.427	2.0	0.5	s20_t2.0_a0.5_063.gff
7713	N	N	13.436	17.230	16.742	0.488	2.0	0.5	s20_t2.0_a0.5_064.gff
14701	N	N	36.736	41.633	41.136	0.497	2.0	0.5	s20_t2.0_a0.5_065.gff
7737	N	N	13.767	17.354	16.911	0.443	2.0	0.5	s20_t2.0_a0.5_066.gff
5525	N	N	8.791	12.574	12.149	0.425	2.0	0.5	s20_t2.0_a0.5_067.gff
5726	N	N	8.966	12.753	12.287	0.466	2.0	0.5	s20_t2.0_a0.5_068.gff
5620	N	N	9.311	13.021	12.566	0.455	2.0	0.5	s20_t2.0_a0.5_069.gff
3314	N	N	5.508	9.027	8.618	0.409	2.0	0.5	s20_t2.0_a0.5_070.gff
10673	N	N	22.143	25.600	25.094	0.506	2.0	0.5	s20_t2.0_a0.5_071.gff
3186	N	N	5.440	8.757	8.336	0.421	2.0	0.5	s20_t2.0_a0.5_072.gff
35511	N	N	214.531	223.118	222.405	0.713	2.0	0.5	s20_t2.0_a0.5_073.gff
8814	N	N	16.656	20.795	20.319	0.476	2.0	0.5	s20_t2.0_a0.5_074.gff
30303	N	N	145.912	153.665	152.988	0.677	2.0	0.5	s20_t2.0_a0.5_075.gff
6980	N	N	12.650	15.528	15.083	0.445	2.0	0.5	s20_t2.0_a0.5_076.gff
18438	N	N	52.321	58.257	57.644	0.613	2.0	0.5	s20_t2.0_a0.5_077.gff
2419	N	N	4.220	7.520	7.134	0.386	2.0	0.5	s20_t2.0_a0.5_078.gff
13133	N	N	29.346	34.448	33.876	0.572	2.0	0.5	s20_t2.0_a0.5_079.gff
24288	N	N	83.611	90.230	89.577	0.653	2.0	0.5	s20_t2.0_a0.5_080.gff
2332	N	N	4.297	7.378	6.996	0.382	2.0	0.5	s20_t2.0_a0.5_081.gff
6541	N	N	10.747	14.373	13.965	0.408	2.0	0.5	s20_t2.0_a0.5_082.gff
2788	N	N	4.869	9.222	8.812	0.410	2.0	0.5	s20_t2.0_a0.5_083.gff
4038	N	N	6.253	10.585	10.172	0.413	2.0	0.5	s20_t2.0_a0.5_084.gff
2167	N	N	3.797	7.108	6.792	0.316	2.0	0.5	s20_t2.0_a0.5_085.gff
10816	N	N	22.702	25.749	25.253	0.496	2.0	0.5	s20_t2.0_a0.5_086.gff
10900	N	N	22.046	27.670	27.124	0.546	2.0	0.5	s20_t2.0_a0.5_087.gff
11474	N	N	24.365	28.456	27.921	0.535	2.0	0.5	s20_t2.0_a0.5_088.gff
52602	N	N	850.159	861.768	860.823	0.945	2.0	0.5	s20_t2.0_a0.5_089.gff
6446	N	N	10.903	14.334	13.873	0.461	2.0	0.5	s20_t2.0_a0.5_090.gff
6216	N	N	10.029	14.768	14.325	0.443	2.0	0.5	s20_t2.0_a0.5_091.gff
4639	N	N	7.427	11.565	11.157	0.408	2.0	0.5	s20_t2.0_a0.5_092.gff
10371	N	N	20.873	26.567	26.059	0.508	2.0	0.5	s20_t2.0_a0.5_093.gff
3739	N	N	6.098	9.624	9.222	0.402	2.0	0.5	s20_t2.0_a0.5_094.gff
5847	N	N	9.464	12.949	12.515	0.434	2.0	0.5	s20_t2.0_a0.5_095.gff
11694	N	N	24.640	28.796	28.336	0.460	2.0	0.5	s20_t2.0_a0.5_096.gff
27573	N	N	135.305	142.526	141.743	0.783	2.0	0.5	s20_t2.0_a0.5_097.gff
1173	N	N	3.234	5.861	5.618	0.243	2.0	0.5	s20_t2.0_a0.5_098.gff
6717	N	N	11.033	14.923	14.488	0.435	2.0	0.5	s20_t2.0_a0.5_099.gff
30148	N	N	156.394	164.113	163.396	0.717	2.0	0.5	s20_t2.0_a0.5_100.gff
10254	N	N	23.224	23.679	23.190	0.489	2.0	0.6	s20_t2.0_a0.6_001.gff
4009	N	N	6.502	9.794	9.412	0.382	2.0	0.6	s20_t2.0_a0.6_002.gff
1957	N	N	3.613	6.800	6.478	0.322	2.0	0.6	s20_t2.0_a0.6_003.gff
1889	N	N	3.425	6.702	6.398	0.304	2.0	0.6	s20_t2.0_a0.6_004.gff
4023	N	N	6.371	10.741	10.376	0.365	2.0	0.6	s20_t2.0_a0.6_005.gff
4777	N	N	7.348	12.117	11.671	0.446	2.0	0.6	s20_t2.0_a0.6_006.gff
4276	N	N	6.877	10.130	9.771	0.359	2.0	0.6	s20_t2.0_a0.6_007.gff
6008	N	N	10.179	13.515	13.054	0.461	2.0	0.6	s20_t2.0_a0.6_008.gff
10213	N	N	19.767	23.761	23.272	0.489	2.0	0.6	s20_t2.0_a0.6_009.gff
1103	N	N	2.666	5.630	5.391	0.239	2.0	0.6	s20_t2.0_a0.6_010.gff
24834	N	N	88.639	96.050	95.478	0.572	2.0	0.6	s20_t2.0_a0.6_011.gff
2087	N	N	4.017	7.223	6.891	0.332	2.0	0.6	s20_t2.0_a0.6_012.gff
4333	N	N	6.844	10.177	9.772	0.405	2.0	0.6	s20_t2.0_a0.6_013.gff
9611	N	N	18.296	23.340	22.884	0.456	2.0	0.6	s20_t2.0_a0.6_014.gff
7181	N	N	12.422	15.861	15.454	0.407	2.0	0.6	s20_t2.0_a0.6_015.gff
5273	N	N	8.295	11.625	11.250	0.375	2.0	0.6	s20_t2.0_a0.6_016.gff
8431	N	N	14.811	18.686	18.227	0.459	2.0	0.6	s20_t2.0_a0.6_017.gff
2283	N	N	4.116	7.417	7.047	0.370	2.0	0.6	s20_t2.0_a0.6_018.gff
9360	N	N	17.998	21.922	21.444	0.478	2.0	0.6	s20_t2.0_a0.6_019.gff
1052	N	N	2.739	5.511	5.240	0.271	2.0	0.6	s20_t2.0_a0.6_020.gff
2127	N	N	3.738	7.128	6.803	0.325	2.0	0.6	s20_t2.0_a0.6_021.gff
3870	N	N	6.572	9.588	9.184	0.404	2.0	0.6	s20_t2.0_a0.6_022.gff
5525	N	N	9.449	13.766	13.318	0.448	2.0	0.6	s20_t2.0_a0.6_023.gff
