# Starting date:             2014-11-30 12:37:58
# Cluster job ID:            1322963
# Cluster node:              hnode31
# Cluster queue:             mpi.q
# Complementation algorithm: slice -p -ro -madj -eg
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
39	N	N	2.527	2.573	2.407	0.166	1.0	0.3	s15_t1.0_a0.3_088.gff
41	N	N	1.362	2.454	2.305	0.149	1.0	0.3	s15_t1.0_a0.3_089.gff
223	N	N	1.858	3.392	3.220	0.172	1.0	0.3	s15_t1.0_a0.3_090.gff
28	N	N	1.477	2.482	2.322	0.160	1.0	0.3	s15_t1.0_a0.3_091.gff
307	N	N	1.906	3.357	3.151	0.206	1.0	0.3	s15_t1.0_a0.3_092.gff
1740	N	N	3.778	5.480	5.214	0.266	1.0	0.3	s15_t1.0_a0.3_093.gff
152	N	N	1.767	3.048	2.887	0.161	1.0	0.3	s15_t1.0_a0.3_094.gff
365	N	N	3.383	3.598	3.380	0.218	1.0	0.3	s15_t1.0_a0.3_095.gff
82	N	N	2.394	2.763	2.601	0.162	1.0	0.3	s15_t1.0_a0.3_096.gff
288	N	N	2.886	3.342	3.118	0.224	1.0	0.3	s15_t1.0_a0.3_097.gff
55	N	N	1.777	2.586	2.438	0.148	1.0	0.3	s15_t1.0_a0.3_098.gff
631	N	N	2.269	4.088	3.827	0.261	1.0	0.3	s15_t1.0_a0.3_099.gff
76	N	N	2.483	2.745	2.579	0.166	1.0	0.3	s15_t1.0_a0.3_100.gff
296	N	N	1.987	3.438	3.237	0.201	1.0	0.4	s15_t1.0_a0.4_001.gff
179	N	N	2.485	3.311	3.138	0.173	1.0	0.4	s15_t1.0_a0.4_002.gff
57	N	N	2.002	2.692	2.510	0.182	1.0	0.4	s15_t1.0_a0.4_003.gff
124	N	N	1.662	2.995	2.815	0.180	1.0	0.4	s15_t1.0_a0.4_004.gff
21	N	N	2.619	2.498	2.341	0.157	1.0	0.4	s15_t1.0_a0.4_005.gff
2255	N	N	3.677	6.197	5.907	0.290	1.0	0.4	s15_t1.0_a0.4_006.gff
35	N	N	3.536	2.630	2.455	0.175	1.0	0.4	s15_t1.0_a0.4_007.gff
34	N	N	1.476	2.547	2.376	0.171	1.0	0.4	s15_t1.0_a0.4_008.gff
1097	N	N	3.426	5.007	4.713	0.294	1.0	0.4	s15_t1.0_a0.4_009.gff
8	N	N	1.746	2.454	2.314	0.140	1.0	0.4	s15_t1.0_a0.4_010.gff
14	N	N	1.676	2.439	2.281	0.158	1.0	0.4	s15_t1.0_a0.4_011.gff
156	N	N	1.647	2.957	2.785	0.172	1.0	0.4	s15_t1.0_a0.4_012.gff
110	N	N	1.640	2.886	2.715	0.171	1.0	0.4	s15_t1.0_a0.4_013.gff
222	N	N	1.903	3.415	3.217	0.198	1.0	0.4	s15_t1.0_a0.4_014.gff
441	N	N	2.534	3.651	3.422	0.229	1.0	0.4	s15_t1.0_a0.4_015.gff
162	N	N	1.797	3.145	2.958	0.187	1.0	0.4	s15_t1.0_a0.4_016.gff
9	N	N	1.382	2.374	2.237	0.137	1.0	0.4	s15_t1.0_a0.4_017.gff
409	N	N	2.233	3.543	3.333	0.210	1.0	0.4	s15_t1.0_a0.4_018.gff
506	N	N	2.599	3.845	3.615	0.230	1.0	0.4	s15_t1.0_a0.4_019.gff
427	N	N	2.257	3.658	3.454	0.204	1.0	0.4	s15_t1.0_a0.4_020.gff
1443	N	N	2.919	5.253	5.006	0.247	1.0	0.4	s15_t1.0_a0.4_021.gff
48	N	N	1.914	2.636	2.463	0.173	1.0	0.4	s15_t1.0_a0.4_022.gff
78	N	N	3.203	2.668	2.509	0.159	1.0	0.4	s15_t1.0_a0.4_023.gff
229	N	N	2.390	3.336	3.149	0.187	1.0	0.4	s15_t1.0_a0.4_024.gff
154	N	N	2.577	3.100	2.915	0.185	1.0	0.4	s15_t1.0_a0.4_025.gff
80	N	N	1.840	2.663	2.486	0.177	1.0	0.4	s15_t1.0_a0.4_026.gff
559	N	N	2.621	4.176	3.891	0.285	1.0	0.4	s15_t1.0_a0.4_027.gff
61	N	N	1.827	2.714	2.567	0.147	1.0	0.4	s15_t1.0_a0.4_028.gff
123	N	N	2.262	2.895	2.736	0.159	1.0	0.4	s15_t1.0_a0.4_029.gff
15	N	N	1.338	2.478	2.341	0.137	1.0	0.4	s15_t1.0_a0.4_030.gff
570	N	N	2.495	4.122	3.899	0.223	1.0	0.4	s15_t1.0_a0.4_031.gff
18	N	N	1.425	2.498	2.330	0.168	1.0	0.4	s15_t1.0_a0.4_032.gff
1103	N	N	3.115	5.160	4.874	0.286	1.0	0.4	s15_t1.0_a0.4_033.gff
146	N	N	1.817	3.084	2.918	0.166	1.0	0.4	s15_t1.0_a0.4_034.gff
711	N	N	2.396	4.206	3.965	0.241	1.0	0.4	s15_t1.0_a0.4_035.gff
953	N	N	2.594	4.867	4.613	0.254	1.0	0.4	s15_t1.0_a0.4_036.gff
4	N	N	3.294	2.420	2.253	0.167	1.0	0.4	s15_t1.0_a0.4_037.gff
103	N	N	1.665	2.857	2.708	0.149	1.0	0.4	s15_t1.0_a0.4_038.gff
164	N	N	2.725	2.982	2.810	0.172	1.0	0.4	s15_t1.0_a0.4_039.gff
18	N	N	1.402	2.496	2.350	0.146	1.0	0.4	s15_t1.0_a0.4_040.gff
190	N	N	1.881	3.193	2.996	0.197	1.0	0.4	s15_t1.0_a0.4_041.gff
175	N	N	1.799	3.104	2.921	0.183	1.0	0.4	s15_t1.0_a0.4_042.gff
16	N	N	2.611	2.523	2.377	0.146	1.0	0.4	s15_t1.0_a0.4_043.gff
300	N	N	1.844	3.476	3.294	0.182	1.0	0.4	s15_t1.0_a0.4_044.gff
1804	N	N	3.329	5.648	5.391	0.257	1.0	0.4	s15_t1.0_a0.4_045.gff
51	N	N	1.656	2.711	2.527	0.184	1.0	0.4	s15_t1.0_a0.4_046.gff
205	N	N	1.895	3.254	3.085	0.169	1.0	0.4	s15_t1.0_a0.4_047.gff
44	N	N	1.692	2.561	2.413	0.148	1.0	0.4	s15_t1.0_a0.4_048.gff
84	N	N	1.585	2.700	2.553	0.147	1.0	0.4	s15_t1.0_a0.4_049.gff
120	N	N	1.705	2.836	2.676	0.160	1.0	0.4	s15_t1.0_a0.4_050.gff
33	N	N	1.657	2.544	2.393	0.151	1.0	0.4	s15_t1.0_a0.4_051.gff
103	N	N	1.730	2.894	2.732	0.162	1.0	0.4	s15_t1.0_a0.4_052.gff
107	N	N	1.610	2.938	2.766	0.172	1.0	0.4	s15_t1.0_a0.4_053.gff
97	N	N	1.691	2.825	2.670	0.155	1.0	0.4	s15_t1.0_a0.4_054.gff
146	N	N	1.848	3.054	2.874	0.180	1.0	0.4	s15_t1.0_a0.4_055.gff
435	N	N	2.279	3.660	3.446	0.214	1.0	0.4	s15_t1.0_a0.4_056.gff
20	N	N	1.442	2.490	2.339	0.151	1.0	0.4	s15_t1.0_a0.4_057.gff
70	N	N	1.472	2.698	2.530	0.168	1.0	0.4	s15_t1.0_a0.4_058.gff
2277	N	N	3.940	6.413	6.120	0.293	1.0	0.4	s15_t1.0_a0.4_059.gff
939	N	N	2.528	5.086	4.809	0.277	1.0	0.4	s15_t1.0_a0.4_060.gff
6	N	N	1.434	2.417	2.251	0.166	1.0	0.4	s15_t1.0_a0.4_061.gff
92	N	N	1.657	2.773	2.592	0.181	1.0	0.4	s15_t1.0_a0.4_062.gff
162	N	N	2.235	3.269	3.079	0.190	1.0	0.4	s15_t1.0_a0.4_063.gff
778	N	N	2.532	4.434	4.151	0.283	1.0	0.4	s15_t1.0_a0.4_064.gff
92	N	N	5.819	2.826	2.638	0.188	1.0	0.4	s15_t1.0_a0.4_065.gff
401	N	N	3.676	3.647	3.440	0.207	1.0	0.4	s15_t1.0_a0.4_066.gff
125	N	N	1.751	2.935	2.775	0.160	1.0	0.4	s15_t1.0_a0.4_067.gff
296	N	N	2.178	3.456	3.278	0.178	1.0	0.4	s15_t1.0_a0.4_068.gff
110	N	N	3.223	2.822	2.672	0.150	1.0	0.4	s15_t1.0_a0.4_069.gff
490	N	N	2.242	3.854	3.631	0.223	1.0	0.4	s15_t1.0_a0.4_070.gff
127	N	N	1.702	2.880	2.723	0.157	1.0	0.4	s15_t1.0_a0.4_071.gff
1253	N	N	2.899	5.239	4.981	0.258	1.0	0.4	s15_t1.0_a0.4_072.gff
121	N	N	1.747	2.990	2.830	0.160	1.0	0.4	s15_t1.0_a0.4_073.gff
1368	N	N	6.050	5.485	5.192	0.293	1.0	0.4	s15_t1.0_a0.4_074.gff
351	N	N	4.095	3.708	3.470	0.238	1.0	0.4	s15_t1.0_a0.4_075.gff
51	N	N	1.565	2.593	2.443	0.150	1.0	0.4	s15_t1.0_a0.4_076.gff
52	N	N	1.528	2.595	2.430	0.165	1.0	0.4	s15_t1.0_a0.4_077.gff
251	N	N	2.066	3.362	3.188	0.174	1.0	0.4	s15_t1.0_a0.4_078.gff
620	N	N	3.285	4.013	3.761	0.252	1.0	0.4	s15_t1.0_a0.4_079.gff
128	N	N	1.822	2.935	2.773	0.162	1.0	0.4	s15_t1.0_a0.4_080.gff
104	N	N	1.695	2.847	2.688	0.159	1.0	0.4	s15_t1.0_a0.4_081.gff
324	N	N	3.706	3.559	3.346	0.213	1.0	0.4	s15_t1.0_a0.4_082.gff
69	N	N	1.654	2.648	2.488	0.160	1.0	0.4	s15_t1.0_a0.4_083.gff
64	N	N	1.593	2.749	2.575	0.174	1.0	0.4	s15_t1.0_a0.4_084.gff
97	N	N	2.329	2.918	2.735	0.183	1.0	0.4	s15_t1.0_a0.4_085.gff
1084	N	N	2.854	5.053	4.763	0.290	1.0	0.4	s15_t1.0_a0.4_086.gff
20	N	N	1.540	2.509	2.347	0.162	1.0	0.4	s15_t1.0_a0.4_087.gff
43	N	N	3.501	2.638	2.471	0.167	1.0	0.4	s15_t1.0_a0.4_088.gff
461	N	N	2.170	3.724	3.486	0.238	1.0	0.4	s15_t1.0_a0.4_089.gff
24	N	N	2.475	2.587	2.436	0.151	1.0	0.4	s15_t1.0_a0.4_090.gff
45	N	N	1.635	2.640	2.478	0.162	1.0	0.4	s15_t1.0_a0.4_091.gff
72	N	N	1.871	2.771	2.621	0.150	1.0	0.4	s15_t1.0_a0.4_092.gff
1504	N	N	3.577	5.657	5.344	0.313	1.0	0.4	s15_t1.0_a0.4_093.gff
157	N	N	2.986	2.987	2.814	0.173	1.0	0.4	s15_t1.0_a0.4_094.gff
25	N	N	3.538	2.565	2.395	0.170	1.0	0.4	s15_t1.0_a0.4_095.gff
93	N	N	3.018	2.773	2.620	0.153	1.0	0.4	s15_t1.0_a0.4_096.gff
369	N	N	3.389	3.652	3.458	0.194	1.0	0.4	s15_t1.0_a0.4_097.gff
64	N	N	2.344	2.684	2.533	0.151	1.0	0.4	s15_t1.0_a0.4_098.gff
12	N	N	3.297	2.524	2.353	0.171	1.0	0.4	s15_t1.0_a0.4_099.gff
220	N	N	1.968	3.286	3.100	0.186	1.0	0.4	s15_t1.0_a0.4_100.gff
58	N	N	4.156	2.677	2.525	0.152	1.0	0.5	s15_t1.0_a0.5_001.gff
226	N	N	5.086	3.305	3.117	0.188	1.0	0.5	s15_t1.0_a0.5_002.gff
901	N	N	6.268	4.796	4.516	0.280	1.0	0.5	s15_t1.0_a0.5_003.gff
117	N	N	3.930	2.839	2.686	0.153	1.0	0.5	s15_t1.0_a0.5_004.gff
179	N	N	1.740	2.997	2.836	0.161	1.0	0.5	s15_t1.0_a0.5_005.gff
759	N	N	3.763	4.503	4.209	0.294	1.0	0.5	s15_t1.0_a0.5_006.gff
148	N	N	2.099	3.134	2.980	0.154	1.0	0.5	s15_t1.0_a0.5_007.gff
288	N	N	1.910	3.255	3.092	0.163	1.0	0.5	s15_t1.0_a0.5_008.gff
46	N	N	4.379	2.585	2.406	0.179	1.0	0.5	s15_t1.0_a0.5_009.gff
207	N	N	1.863	3.187	3.000	0.187	1.0	0.5	s15_t1.0_a0.5_010.gff
95	N	N	1.643	2.815	2.647	0.168	1.0	0.5	s15_t1.0_a0.5_011.gff
65	N	N	1.707	2.598	2.437	0.161	1.0	0.5	s15_t1.0_a0.5_012.gff
145	N	N	1.875	2.940	2.772	0.168	1.0	0.5	s15_t1.0_a0.5_013.gff
6	N	N	1.385	2.418	2.268	0.150	1.0	0.5	s15_t1.0_a0.5_014.gff
51	N	N	1.583	2.561	2.425	0.136	1.0	0.5	s15_t1.0_a0.5_015.gff
62	N	N	1.872	2.582	2.424	0.158	1.0	0.5	s15_t1.0_a0.5_016.gff
52	N	N	2.361	2.503	2.357	0.146	1.0	0.5	s15_t1.0_a0.5_017.gff
17	N	N	1.364	2.402	2.266	0.136	1.0	0.5	s15_t1.0_a0.5_018.gff
575	N	N	2.227	4.028	3.768	0.260	1.0	0.5	s15_t1.0_a0.5_019.gff
39	N	N	4.092	2.535	2.377	0.158	1.0	0.5	s15_t1.0_a0.5_020.gff
160	N	N	3.311	2.981	2.796	0.185	1.0	0.5	s15_t1.0_a0.5_021.gff
88	N	N	1.910	2.700	2.538	0.162	1.0	0.5	s15_t1.0_a0.5_022.gff
135	N	N	1.747	2.941	2.773	0.168	1.0	0.5	s15_t1.0_a0.5_023.gff
113	N	N	2.526	2.945	2.760	0.185	1.0	0.5	s15_t1.0_a0.5_024.gff
42	N	N	1.729	2.575	2.428	0.147	1.0	0.5	s15_t1.0_a0.5_025.gff
514	N	N	2.179	3.770	3.536	0.234	1.0	0.5	s15_t1.0_a0.5_026.gff
162	N	N	3.214	3.035	2.852	0.183	1.0	0.5	s15_t1.0_a0.5_027.gff
24	N	N	1.480	2.478	2.346	0.132	1.0	0.5	s15_t1.0_a0.5_028.gff
47	N	N	2.182	2.563	2.399	0.164	1.0	0.5	s15_t1.0_a0.5_029.gff
714	N	N	5.386	4.374	4.112	0.262	1.0	0.5	s15_t1.0_a0.5_030.gff
46	N	N	1.827	2.628	2.470	0.158	1.0	0.5	s15_t1.0_a0.5_031.gff
149	N	N	1.722	3.002	2.837	0.165	1.0	0.5	s15_t1.0_a0.5_032.gff
48	N	N	4.820	2.626	2.467	0.159	1.0	0.5	s15_t1.0_a0.5_033.gff
35	N	N	1.337	2.395	2.252	0.143	1.0	0.5	s15_t1.0_a0.5_034.gff
293	N	N	3.872	3.327	3.154	0.173	1.0	0.5	s15_t1.0_a0.5_035.gff
155	N	N	4.497	2.957	2.813	0.144	1.0	0.5	s15_t1.0_a0.5_036.gff
41	N	N	1.510	2.485	2.320	0.165	1.0	0.5	s15_t1.0_a0.5_037.gff
135	N	N	1.536	2.766	2.615	0.151	1.0	0.5	s15_t1.0_a0.5_038.gff
165	N	N	3.521	2.983	2.839	0.144	1.0	0.5	s15_t1.0_a0.5_039.gff
864	N	N	4.217	4.606	4.386	0.220	1.0	0.5	s15_t1.0_a0.5_040.gff
167	N	N	2.554	3.107	2.935	0.172	1.0	0.5	s15_t1.0_a0.5_041.gff
1686	N	N	3.951	5.160	4.916	0.244	1.0	0.5	s15_t1.0_a0.5_042.gff
676	N	N	2.457	3.891	3.661	0.230	1.0	0.5	s15_t1.0_a0.5_043.gff
1336	N	N	2.871	4.938	4.681	0.257	1.0	0.5	s15_t1.0_a0.5_044.gff
46	N	N	2.143	2.515	2.386	0.129	1.0	0.5	s15_t1.0_a0.5_045.gff
1339	N	N	3.799	5.254	5.007	0.247	1.0	0.5	s15_t1.0_a0.5_046.gff
2745	N	N	4.060	6.516	6.257	0.259	1.0	0.5	s15_t1.0_a0.5_047.gff
60	N	N	2.533	2.508	2.355	0.153	1.0	0.5	s15_t1.0_a0.5_048.gff
199	N	N	1.771	3.002	2.856	0.146	1.0	0.5	s15_t1.0_a0.5_049.gff
9	N	N	2.873	2.395	2.259	0.136	1.0	0.5	s15_t1.0_a0.5_050.gff
167	N	N	1.599	2.951	2.808	0.143	1.0	0.5	s15_t1.0_a0.5_051.gff
33	N	N	3.136	2.442	2.309	0.133	1.0	0.5	s15_t1.0_a0.5_052.gff
128	N	N	3.512	2.856	2.696	0.160	1.0	0.5	s15_t1.0_a0.5_053.gff
110	N	N	2.147	2.979	2.808	0.171	1.0	0.5	s15_t1.0_a0.5_054.gff
40	N	N	4.554	2.503	2.350	0.153	1.0	0.5	s15_t1.0_a0.5_055.gff
120	N	N	2.502	2.806	2.643	0.163	1.0	0.5	s15_t1.0_a0.5_056.gff
55	N	N	7.078	2.538	2.394	0.144	1.0	0.5	s15_t1.0_a0.5_057.gff
54	N	N	8.074	2.598	2.461	0.137	1.0	0.5	s15_t1.0_a0.5_058.gff
818	N	N	2.746	4.313	4.090	0.223	1.0	0.5	s15_t1.0_a0.5_059.gff
131	N	N	2.434	2.885	2.739	0.146	1.0	0.5	s15_t1.0_a0.5_060.gff
384	N	N	3.509	3.355	3.184	0.171	1.0	0.5	s15_t1.0_a0.5_061.gff
242	N	N	4.785	3.035	2.890	0.145	1.0	0.5	s15_t1.0_a0.5_062.gff
1720	N	N	3.149	5.446	5.196	0.250	1.0	0.5	s15_t1.0_a0.5_063.gff
86	N	N	2.470	2.615	2.467	0.148	1.0	0.5	s15_t1.0_a0.5_064.gff
174	N	N	1.724	2.861	2.686	0.175	1.0	0.5	s15_t1.0_a0.5_065.gff
150	N	N	2.715	2.907	2.752	0.155	1.0	0.5	s15_t1.0_a0.5_066.gff
112	N	N	3.864	2.718	2.566	0.152	1.0	0.5	s15_t1.0_a0.5_067.gff
27	N	N	2.549	2.426	2.274	0.152	1.0	0.5	s15_t1.0_a0.5_068.gff
808	N	N	5.553	4.272	4.026	0.246	1.0	0.5	s15_t1.0_a0.5_069.gff
67	N	N	2.375	2.535	2.385	0.150	1.0	0.5	s15_t1.0_a0.5_070.gff
52	N	N	2.594	2.523	2.378	0.145	1.0	0.5	s15_t1.0_a0.5_071.gff
21	N	N	1.641	2.402	2.264	0.138	1.0	0.5	s15_t1.0_a0.5_072.gff
170	N	N	1.727	2.950	2.784	0.166	1.0	0.5	s15_t1.0_a0.5_073.gff
562	N	N	3.846	3.777	3.533	0.244	1.0	0.5	s15_t1.0_a0.5_074.gff
6	N	N	1.860	2.290	2.144	0.146	1.0	0.5	s15_t1.0_a0.5_075.gff
100	N	N	1.879	2.781	2.616	0.165	1.0	0.5	s15_t1.0_a0.5_076.gff
53	N	N	2.624	2.503	2.392	0.111	1.0	0.5	s15_t1.0_a0.5_077.gff
846	N	N	3.259	4.109	3.878	0.231	1.0	0.5	s15_t1.0_a0.5_078.gff
77	N	N	1.971	2.583	2.418	0.165	1.0	0.5	s15_t1.0_a0.5_079.gff
26	N	N	1.388	2.387	2.246	0.141	1.0	0.5	s15_t1.0_a0.5_080.gff
88	N	N	1.608	2.627	2.488	0.139	1.0	0.5	s15_t1.0_a0.5_081.gff
53	N	N	1.606	2.581	2.428	0.153	1.0	0.5	s15_t1.0_a0.5_082.gff
361	N	N	2.000	3.434	3.252	0.182	1.0	0.5	s15_t1.0_a0.5_083.gff
292	N	N	1.863	3.347	3.164	0.183	1.0	0.5	s15_t1.0_a0.5_084.gff
249	N	N	1.909	3.222	3.060	0.162	1.0	0.5	s15_t1.0_a0.5_085.gff
25	N	N	1.609	2.441	2.304	0.137	1.0	0.5	s15_t1.0_a0.5_086.gff
260	N	N	2.853	3.201	3.030	0.171	1.0	0.5	s15_t1.0_a0.5_087.gff
99	N	N	2.169	2.724	2.581	0.143	1.0	0.5	s15_t1.0_a0.5_088.gff
202	N	N	1.750	3.121	2.942	0.179	1.0	0.5	s15_t1.0_a0.5_089.gff
914	N	N	2.718	4.783	4.512	0.271	1.0	0.5	s15_t1.0_a0.5_090.gff
1987	N	N	3.176	5.643	5.388	0.255	1.0	0.5	s15_t1.0_a0.5_091.gff
95	N	N	1.547	2.655	2.496	0.159	1.0	0.5	s15_t1.0_a0.5_092.gff
75	N	N	1.503	2.588	2.441	0.147	1.0	0.5	s15_t1.0_a0.5_093.gff
58	N	N	1.436	2.520	2.383	0.137	1.0	0.5	s15_t1.0_a0.5_094.gff
8	N	N	1.399	2.291	2.154	0.137	1.0	0.5	s15_t1.0_a0.5_095.gff
298	N	N	1.913	3.302	3.125	0.177	1.0	0.5	s15_t1.0_a0.5_096.gff
73	N	N	1.646	2.602	2.468	0.134	1.0	0.5	s15_t1.0_a0.5_097.gff
73	N	N	1.936	2.569	2.412	0.157	1.0	0.5	s15_t1.0_a0.5_098.gff
98	N	N	1.629	2.674	2.522	0.152	1.0	0.5	s15_t1.0_a0.5_099.gff
408	N	N	2.352	3.574	3.380	0.194	1.0	0.5	s15_t1.0_a0.5_100.gff
30	N	N	1.420	2.389	2.246	0.143	1.0	0.6	s15_t1.0_a0.6_001.gff
26	N	N	1.320	2.375	2.202	0.173	1.0	0.6	s15_t1.0_a0.6_002.gff
59	N	N	1.516	2.525	2.385	0.140	1.0	0.6	s15_t1.0_a0.6_003.gff
361	N	N	2.126	3.400	3.218	0.182	1.0	0.6	s15_t1.0_a0.6_004.gff
26	N	N	1.425	2.322	2.179	0.143	1.0	0.6	s15_t1.0_a0.6_005.gff
61	N	N	1.460	2.510	2.367	0.143	1.0	0.6	s15_t1.0_a0.6_006.gff
105	N	N	2.093	2.724	2.576	0.148	1.0	0.6	s15_t1.0_a0.6_007.gff
21	N	N	1.616	2.405	2.272	0.133	1.0	0.6	s15_t1.0_a0.6_008.gff
27	N	N	1.385	2.408	2.274	0.134	1.0	0.6	s15_t1.0_a0.6_009.gff
254	N	N	1.920	3.125	2.952	0.173	1.0	0.6	s15_t1.0_a0.6_010.gff
323	N	N	1.964	3.393	3.208	0.185	1.0	0.6	s15_t1.0_a0.6_011.gff
9	N	N	2.174	2.302	2.164	0.138	1.0	0.6	s15_t1.0_a0.6_012.gff
39	N	N	1.626	2.432	2.292	0.140	1.0	0.6	s15_t1.0_a0.6_013.gff
231	N	N	1.892	3.246	3.060	0.186	1.0	0.6	s15_t1.0_a0.6_014.gff
88	N	N	1.608	2.692	2.522	0.170	1.0	0.6	s15_t1.0_a0.6_015.gff
801	N	N	2.572	4.454	4.209	0.245	1.0	0.6	s15_t1.0_a0.6_016.gff
8	N	N	1.828	2.336	2.190	0.146	1.0	0.6	s15_t1.0_a0.6_017.gff
5	N	N	1.755	2.292	2.128	0.164	1.0	0.6	s15_t1.0_a0.6_018.gff
63	N	N	1.727	2.540	2.383	0.157	1.0	0.6	s15_t1.0_a0.6_019.gff
614	N	N	2.398	3.857	3.645	0.212	1.0	0.6	s15_t1.0_a0.6_020.gff
114	N	N	1.636	2.789	2.648	0.141	1.0	0.6	s15_t1.0_a0.6_021.gff
204	N	N	1.760	3.094	2.938	0.156	1.0	0.6	s15_t1.0_a0.6_022.gff
654	N	N	2.503	3.906	3.672	0.234	1.0	0.6	s15_t1.0_a0.6_023.gff
19	N	N	1.785	2.383	2.238	0.145	1.0	0.6	s15_t1.0_a0.6_024.gff
115	N	N	1.672	2.822	2.671	0.151	1.0	0.6	s15_t1.0_a0.6_025.gff
31	N	N	2.208	2.480	2.329	0.151	1.0	0.6	s15_t1.0_a0.6_026.gff
749	N	N	2.285	4.204	3.972	0.232	1.0	0.6	s15_t1.0_a0.6_027.gff
6	N	N	1.603	2.311	2.159	0.152	1.0	0.6	s15_t1.0_a0.6_028.gff
34	N	N	1.459	2.433	2.301	0.132	1.0	0.6	s15_t1.0_a0.6_029.gff
202	N	N	2.631	3.129	2.937	0.192	1.0	0.6	s15_t1.0_a0.6_030.gff
40	N	N	1.435	2.443	2.307	0.136	1.0	0.6	s15_t1.0_a0.6_031.gff
301	N	N	2.064	3.462	3.284	0.178	1.0	0.6	s15_t1.0_a0.6_032.gff
166	N	N	1.698	3.006	2.854	0.152	1.0	0.6	s15_t1.0_a0.6_033.gff
169	N	N	1.814	3.080	2.927	0.153	1.0	0.6	s15_t1.0_a0.6_034.gff
32	N	N	1.368	2.401	2.260	0.141	1.0	0.6	s15_t1.0_a0.6_035.gff
60	N	N	2.185	2.540	2.392	0.148	1.0	0.6	s15_t1.0_a0.6_036.gff
13	N	N	1.275	2.338	2.228	0.110	1.0	0.6	s15_t1.0_a0.6_037.gff
163	N	N	1.907	3.052	2.882	0.170	1.0	0.6	s15_t1.0_a0.6_038.gff
524	N	N	2.172	3.739	3.545	0.194	1.0	0.6	s15_t1.0_a0.6_039.gff
33	N	N	2.181	2.427	2.293	0.134	1.0	0.6	s15_t1.0_a0.6_040.gff
384	N	N	1.989	3.584	3.365	0.219	1.0	0.6	s15_t1.0_a0.6_041.gff
176	N	N	1.719	2.994	2.844	0.150	1.0	0.6	s15_t1.0_a0.6_042.gff
145	N	N	1.987	3.033	2.875	0.158	1.0	0.6	s15_t1.0_a0.6_043.gff
58	N	N	1.522	2.500	2.353	0.147	1.0	0.6	s15_t1.0_a0.6_044.gff
280	N	N	1.921	3.238	3.064	0.174	1.0	0.6	s15_t1.0_a0.6_045.gff
327	N	N	2.171	3.490	3.325	0.165	1.0	0.6	s15_t1.0_a0.6_046.gff
480	N	N	2.119	3.658	3.443	0.215	1.0	0.6	s15_t1.0_a0.6_047.gff
56	N	N	1.490	2.509	2.365	0.144	1.0	0.6	s15_t1.0_a0.6_048.gff
486	N	N	1.932	3.588	3.396	0.192	1.0	0.6	s15_t1.0_a0.6_049.gff
603	N	N	2.468	3.934	3.737	0.197	1.0	0.6	s15_t1.0_a0.6_050.gff
84	N	N	2.069	2.651	2.498	0.153	1.0	0.6	s15_t1.0_a0.6_051.gff
131	N	N	1.642	2.861	2.688	0.173	1.0	0.6	s15_t1.0_a0.6_052.gff
638	N	N	2.266	3.929	3.699	0.230	1.0	0.6	s15_t1.0_a0.6_053.gff
123	N	N	1.738	2.887	2.714	0.173	1.0	0.6	s15_t1.0_a0.6_054.gff
191	N	N	2.809	3.059	2.886	0.173	1.0	0.6	s15_t1.0_a0.6_055.gff
345	N	N	3.210	3.496	3.310	0.186	1.0	0.6	s15_t1.0_a0.6_056.gff
9	N	N	1.717	2.320	2.183	0.137	1.0	0.6	s15_t1.0_a0.6_057.gff
273	N	N	1.991	3.296	3.125	0.171	1.0	0.6	s15_t1.0_a0.6_058.gff
185	N	N	2.151	3.067	2.890	0.177	1.0	0.6	s15_t1.0_a0.6_059.gff
416	N	N	2.463	3.582	3.388	0.194	1.0	0.6	s15_t1.0_a0.6_060.gff
17	N	N	1.692	2.393	2.244	0.149	1.0	0.6	s15_t1.0_a0.6_061.gff
843	N	N	2.587	4.532	4.294	0.238	1.0	0.6	s15_t1.0_a0.6_062.gff
120	N	N	1.742	2.745	2.604	0.141	1.0	0.6	s15_t1.0_a0.6_063.gff
118	N	N	5.558	3.016	2.769	0.247	1.0	0.6	s15_t1.0_a0.6_064.gff
214	N	N	2.011	3.064	2.909	0.155	1.0	0.6	s15_t1.0_a0.6_065.gff
125	N	N	1.765	2.869	2.715	0.154	1.0	0.6	s15_t1.0_a0.6_066.gff
235	N	N	3.294	3.131	2.950	0.181	1.0	0.6	s15_t1.0_a0.6_067.gff
63	N	N	1.460	2.530	2.382	0.148	1.0	0.6	s15_t1.0_a0.6_068.gff
34	N	N	1.531	2.456	2.313	0.143	1.0	0.6	s15_t1.0_a0.6_069.gff
20	N	N	4.637	2.391	2.245	0.146	1.0	0.6	s15_t1.0_a0.6_070.gff
35	N	N	1.467	2.435	2.299	0.136	1.0	0.6	s15_t1.0_a0.6_071.gff
311	N	N	2.014	3.454	3.261	0.193	1.0	0.6	s15_t1.0_a0.6_072.gff
137	N	N	2.069	2.831	2.693	0.138	1.0	0.6	s15_t1.0_a0.6_073.gff
112	N	N	2.845	2.927	2.768	0.159	1.0	0.6	s15_t1.0_a0.6_074.gff
