# Starting date:             2014-12-17 21:55:14
# Cluster job name:          fribourg.r.15
# Cluster job ID:            398441
# Cluster node:              hnode30
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
20	N	N	5.943	10.581	10.300	0.281	1.6	0.2	s15_t1.6_a0.2_018.gff
940	N	N	5.251	6.303	6.060	0.243	1.6	0.2	s15_t1.6_a0.2_019.gff
5	N	N	3.507	5.701	5.448	0.253	1.6	0.2	s15_t1.6_a0.2_020.gff
1	N	N	5.131	7.668	7.400	0.268	1.6	0.2	s15_t1.6_a0.2_021.gff
1	N	N	12.783	15.367	15.049	0.318	1.6	0.2	s15_t1.6_a0.2_022.gff
11	N	N	7.472	10.573	10.308	0.265	1.6	0.2	s15_t1.6_a0.2_023.gff
1591	N	N	4.834	8.100	7.839	0.261	1.6	0.2	s15_t1.6_a0.2_024.gff
8	N	N	39.581	45.025	44.662	0.363	1.6	0.2	s15_t1.6_a0.2_025.gff
196	N	N	2.704	4.972	4.714	0.258	1.6	0.2	s15_t1.6_a0.2_026.gff
11	N	N	3.645	6.451	6.171	0.280	1.6	0.2	s15_t1.6_a0.2_027.gff
7	N	N	24.647	28.363	27.998	0.365	1.6	0.2	s15_t1.6_a0.2_028.gff
4	N	N	3.247	5.584	5.335	0.249	1.6	0.2	s15_t1.6_a0.2_029.gff
111	N	N	5.643	8.465	8.190	0.275	1.6	0.2	s15_t1.6_a0.2_030.gff
4064	N	N	50.817	57.864	57.425	0.439	1.6	0.2	s15_t1.6_a0.2_031.gff
1	N	N	3.751	6.672	6.419	0.253	1.6	0.2	s15_t1.6_a0.2_032.gff
6	N	N	6.735	9.973	9.706	0.267	1.6	0.2	s15_t1.6_a0.2_033.gff
22	N	N	4.584	7.614	7.346	0.268	1.6	0.2	s15_t1.6_a0.2_034.gff
1296	N	N	12.488	17.347	17.024	0.323	1.6	0.2	s15_t1.6_a0.2_035.gff
1316	N	N	6.207	10.511	10.258	0.253	1.6	0.2	s15_t1.6_a0.2_036.gff
1	N	N	38.255	45.022	44.601	0.421	1.6	0.2	s15_t1.6_a0.2_037.gff
366	N	N	2.480	4.607	4.406	0.201	1.6	0.2	s15_t1.6_a0.2_038.gff
1	N	N	3.382	6.246	6.015	0.231	1.6	0.2	s15_t1.6_a0.2_039.gff
1	N	N	3.509	5.966	5.738	0.228	1.6	0.2	s15_t1.6_a0.2_040.gff
185	N	N	21.632	25.949	25.583	0.366	1.6	0.2	s15_t1.6_a0.2_041.gff
1	N	N	4.786	3.470	3.281	0.189	1.6	0.2	s15_t1.6_a0.2_042.gff
3	N	N	20.810	25.231	24.936	0.295	1.6	0.2	s15_t1.6_a0.2_043.gff
492	N	N	5.770	9.679	9.388	0.291	1.6	0.2	s15_t1.6_a0.2_044.gff
1	N	N	6.027	8.181	7.909	0.272	1.6	0.2	s15_t1.6_a0.2_045.gff
989	N	N	12.476	13.526	13.229	0.297	1.6	0.2	s15_t1.6_a0.2_046.gff
3	N	N	2.068	3.874	3.687	0.187	1.6	0.2	s15_t1.6_a0.2_047.gff
9621	N	N	26.999	34.307	33.912	0.395	1.6	0.2	s15_t1.6_a0.2_048.gff
8029	N	N	30.741	38.511	38.095	0.416	1.6	0.2	s15_t1.6_a0.2_049.gff
283	N	N	4.353	4.679	4.477	0.202	1.6	0.2	s15_t1.6_a0.2_050.gff
62	N	N	16.466	20.895	20.561	0.334	1.6	0.2	s15_t1.6_a0.2_051.gff
8532	N	N	42.695	50.398	49.979	0.419	1.6	0.2	s15_t1.6_a0.2_052.gff
464	N	N	2.540	4.947	4.755	0.192	1.6	0.2	s15_t1.6_a0.2_053.gff
2609	N	N	7.452	12.529	12.233	0.296	1.6	0.2	s15_t1.6_a0.2_054.gff
18	N	N	70.069	77.308	76.881	0.427	1.6	0.2	s15_t1.6_a0.2_055.gff
1	N	N	23.390	25.831	25.487	0.344	1.6	0.2	s15_t1.6_a0.2_056.gff
5	N	N	2.030	3.187	3.015	0.172	1.6	0.2	s15_t1.6_a0.2_057.gff
831	N	N	12.786	16.857	16.543	0.314	1.6	0.2	s15_t1.6_a0.2_058.gff
1	N	N	4.061	7.076	6.848	0.228	1.6	0.2	s15_t1.6_a0.2_059.gff
221	N	N	3.070	4.428	4.221	0.207	1.6	0.2	s15_t1.6_a0.2_060.gff
1	N	N	2.279	4.522	4.314	0.208	1.6	0.2	s15_t1.6_a0.2_061.gff
1	N	N	3.968	6.655	6.429	0.226	1.6	0.2	s15_t1.6_a0.2_062.gff
15094	N	N	212.820	222.451	221.929	0.522	1.6	0.2	s15_t1.6_a0.2_063.gff
1021	N	N	15.930	21.426	21.105	0.321	1.6	0.2	s15_t1.6_a0.2_064.gff
740	N	N	3.596	7.325	7.076	0.249	1.6	0.2	s15_t1.6_a0.2_065.gff
1	N	N	3.682	7.228	6.982	0.246	1.6	0.2	s15_t1.6_a0.2_066.gff
7	N	N	43.134	49.194	48.782	0.412	1.6	0.2	s15_t1.6_a0.2_067.gff
5116	N	N	34.242	40.620	40.234	0.386	1.6	0.2	s15_t1.6_a0.2_068.gff
8	N	N	4.451	7.138	6.909	0.229	1.6	0.2	s15_t1.6_a0.2_069.gff
5	N	N	130.376	137.066	136.601	0.465	1.6	0.2	s15_t1.6_a0.2_070.gff
2262	N	N	7.119	11.442	11.162	0.280	1.6	0.2	s15_t1.6_a0.2_071.gff
885	N	N	3.471	6.445	6.202	0.243	1.6	0.2	s15_t1.6_a0.2_072.gff
683	N	N	4.226	4.947	4.722	0.225	1.6	0.2	s15_t1.6_a0.2_073.gff
322	N	N	3.687	6.530	6.303	0.227	1.6	0.2	s15_t1.6_a0.2_074.gff
14	N	N	25.166	30.369	29.988	0.381	1.6	0.2	s15_t1.6_a0.2_075.gff
24	N	N	5.147	8.110	7.820	0.290	1.6	0.2	s15_t1.6_a0.2_076.gff
1	N	N	2.341	4.556	4.358	0.198	1.6	0.2	s15_t1.6_a0.2_077.gff
1	N	N	5.797	9.461	9.149	0.312	1.6	0.2	s15_t1.6_a0.2_078.gff
5712	N	N	27.852	34.346	33.945	0.401	1.6	0.2	s15_t1.6_a0.2_079.gff
1193	N	N	17.462	22.341	22.026	0.315	1.6	0.2	s15_t1.6_a0.2_080.gff
49	N	N	2.538	4.507	4.295	0.212	1.6	0.2	s15_t1.6_a0.2_081.gff
2	N	N	17.424	21.365	21.054	0.311	1.6	0.2	s15_t1.6_a0.2_082.gff
2149	N	N	6.042	10.174	9.922	0.252	1.6	0.2	s15_t1.6_a0.2_083.gff
16	N	N	3.691	6.922	6.672	0.250	1.6	0.2	s15_t1.6_a0.2_084.gff
440	N	N	1.892	3.500	3.322	0.178	1.6	0.2	s15_t1.6_a0.2_085.gff
1	N	N	4.344	7.059	6.801	0.258	1.6	0.2	s15_t1.6_a0.2_086.gff
1	N	N	4.910	8.247	7.985	0.262	1.6	0.2	s15_t1.6_a0.2_087.gff
6	N	N	2.083	3.814	3.613	0.201	1.6	0.2	s15_t1.6_a0.2_088.gff
70	N	N	10.790	15.334	15.033	0.301	1.6	0.2	s15_t1.6_a0.2_089.gff
244	N	N	3.525	6.272	6.011	0.261	1.6	0.2	s15_t1.6_a0.2_090.gff
88	N	N	1.956	3.098	2.964	0.134	1.6	0.2	s15_t1.6_a0.2_091.gff
10	N	N	12.434	17.221	16.880	0.341	1.6	0.2	s15_t1.6_a0.2_092.gff
1	N	N	2.011	3.698	3.519	0.179	1.6	0.2	s15_t1.6_a0.2_093.gff
1010	N	N	3.022	5.719	5.456	0.263	1.6	0.2	s15_t1.6_a0.2_094.gff
29	N	N	37.412	43.350	42.959	0.391	1.6	0.2	s15_t1.6_a0.2_095.gff
512	N	N	7.960	12.155	11.861	0.294	1.6	0.2	s15_t1.6_a0.2_096.gff
1	N	N	5.381	8.183	7.903	0.280	1.6	0.2	s15_t1.6_a0.2_097.gff
3004	N	N	6.222	10.513	10.223	0.290	1.6	0.2	s15_t1.6_a0.2_098.gff
104	N	N	5.201	8.305	8.070	0.235	1.6	0.2	s15_t1.6_a0.2_099.gff
1	N	N	4.761	7.461	7.192	0.269	1.6	0.2	s15_t1.6_a0.2_100.gff
54	N	N	17.785	20.067	19.761	0.306	1.6	0.3	s15_t1.6_a0.3_001.gff
1	N	N	1.755	2.784	2.644	0.140	1.6	0.3	s15_t1.6_a0.3_002.gff
1	N	N	10.090	14.493	14.151	0.342	1.6	0.3	s15_t1.6_a0.3_003.gff
1	N	N	7.609	11.314	11.028	0.286	1.6	0.3	s15_t1.6_a0.3_004.gff
7	N	N	5.949	6.937	6.639	0.298	1.6	0.3	s15_t1.6_a0.3_005.gff
1424	N	N	3.847	7.165	6.884	0.281	1.6	0.3	s15_t1.6_a0.3_006.gff
77	N	N	3.432	6.365	6.112	0.253	1.6	0.3	s15_t1.6_a0.3_007.gff
983	N	N	5.187	8.588	8.307	0.281	1.6	0.3	s15_t1.6_a0.3_008.gff
1	N	N	3.063	5.761	5.518	0.243	1.6	0.3	s15_t1.6_a0.3_009.gff
381	N	N	4.737	7.670	7.440	0.230	1.6	0.3	s15_t1.6_a0.3_010.gff
20	N	N	7.321	10.218	9.940	0.278	1.6	0.3	s15_t1.6_a0.3_011.gff
6	N	N	4.560	7.676	7.441	0.235	1.6	0.3	s15_t1.6_a0.3_012.gff
430	N	N	4.612	8.974	8.704	0.270	1.6	0.3	s15_t1.6_a0.3_013.gff
134	N	N	2.199	4.047	3.872	0.175	1.6	0.3	s15_t1.6_a0.3_014.gff
15	N	N	14.643	18.857	18.513	0.344	1.6	0.3	s15_t1.6_a0.3_015.gff
5	N	N	5.337	5.180	4.926	0.254	1.6	0.3	s15_t1.6_a0.3_016.gff
15	N	N	13.950	17.985	17.635	0.350	1.6	0.3	s15_t1.6_a0.3_017.gff
1	N	N	3.276	5.979	5.704	0.275	1.6	0.3	s15_t1.6_a0.3_018.gff
9	N	N	2.908	5.010	4.743	0.267	1.6	0.3	s15_t1.6_a0.3_019.gff
9	N	N	9.801	14.388	14.057	0.331	1.6	0.3	s15_t1.6_a0.3_020.gff
716	N	N	152.775	161.103	160.554	0.549	1.6	0.3	s15_t1.6_a0.3_021.gff
31	N	N	7.633	11.770	11.454	0.316	1.6	0.3	s15_t1.6_a0.3_022.gff
1355	N	N	8.538	12.853	12.538	0.315	1.6	0.3	s15_t1.6_a0.3_023.gff
4	N	N	6.037	6.451	6.186	0.265	1.6	0.3	s15_t1.6_a0.3_024.gff
450	N	N	5.573	9.393	9.105	0.288	1.6	0.3	s15_t1.6_a0.3_025.gff
199	N	N	2.706	5.124	4.928	0.196	1.6	0.3	s15_t1.6_a0.3_026.gff
7	N	N	3.091	5.870	5.607	0.263	1.6	0.3	s15_t1.6_a0.3_027.gff
1	N	N	2.540	4.521	4.295	0.226	1.6	0.3	s15_t1.6_a0.3_028.gff
197	N	N	5.608	7.989	7.751	0.238	1.6	0.3	s15_t1.6_a0.3_029.gff
16	N	N	4.090	7.115	6.853	0.262	1.6	0.3	s15_t1.6_a0.3_030.gff
3529	N	N	44.654	51.416	51.003	0.413	1.6	0.3	s15_t1.6_a0.3_031.gff
53	N	N	4.261	8.052	7.788	0.264	1.6	0.3	s15_t1.6_a0.3_032.gff
1	N	N	65.894	72.610	72.166	0.444	1.6	0.3	s15_t1.6_a0.3_033.gff
1	N	N	66.807	73.419	73.022	0.397	1.6	0.3	s15_t1.6_a0.3_034.gff
1	N	N	4.235	8.112	7.840	0.272	1.6	0.3	s15_t1.6_a0.3_035.gff
9	N	N	16.179	18.618	18.292	0.326	1.6	0.3	s15_t1.6_a0.3_036.gff
10	N	N	6.553	9.663	9.374	0.289	1.6	0.3	s15_t1.6_a0.3_037.gff
497	N	N	4.124	4.342	4.140	0.202	1.6	0.3	s15_t1.6_a0.3_038.gff
1	N	N	8.310	12.161	11.851	0.310	1.6	0.3	s15_t1.6_a0.3_039.gff
50	N	N	16.130	20.804	20.445	0.359	1.6	0.3	s15_t1.6_a0.3_040.gff
1	N	N	2.212	4.233	4.017	0.216	1.6	0.3	s15_t1.6_a0.3_041.gff
22	N	N	6.062	9.841	9.600	0.241	1.6	0.3	s15_t1.6_a0.3_042.gff
586	N	N	2.959	5.848	5.610	0.238	1.6	0.3	s15_t1.6_a0.3_043.gff
3	N	N	253.308	261.451	260.891	0.560	1.6	0.3	s15_t1.6_a0.3_044.gff
463	N	N	8.532	11.063	10.793	0.270	1.6	0.3	s15_t1.6_a0.3_045.gff
1	N	N	4.377	4.173	3.954	0.219	1.6	0.3	s15_t1.6_a0.3_046.gff
26	N	N	100.418	105.137	104.689	0.448	1.6	0.3	s15_t1.6_a0.3_047.gff
93	N	N	9.370	12.892	12.581	0.311	1.6	0.3	s15_t1.6_a0.3_048.gff
303	N	N	3.602	7.212	6.951	0.261	1.6	0.3	s15_t1.6_a0.3_049.gff
1	N	N	16.841	22.374	22.021	0.353	1.6	0.3	s15_t1.6_a0.3_050.gff
1423	N	N	54.060	58.295	57.881	0.414	1.6	0.3	s15_t1.6_a0.3_051.gff
485	N	N	6.943	9.982	9.710	0.272	1.6	0.3	s15_t1.6_a0.3_052.gff
1	N	N	2.483	3.985	3.791	0.194	1.6	0.3	s15_t1.6_a0.3_053.gff
2	N	N	2.893	3.936	3.742	0.194	1.6	0.3	s15_t1.6_a0.3_054.gff
53	N	N	20.559	23.648	23.296	0.352	1.6	0.3	s15_t1.6_a0.3_055.gff
1	N	N	441.519	451.559	450.897	0.662	1.6	0.3	s15_t1.6_a0.3_056.gff
7	N	N	2.666	4.614	4.403	0.211	1.6	0.3	s15_t1.6_a0.3_057.gff
3	N	N	2.503	3.832	3.646	0.186	1.6	0.3	s15_t1.6_a0.3_058.gff
11	N	N	44.328	48.786	48.368	0.418	1.6	0.3	s15_t1.6_a0.3_059.gff
821	N	N	3.632	6.640	6.378	0.262	1.6	0.3	s15_t1.6_a0.3_060.gff
1	N	N	3.420	4.073	3.891	0.182	1.6	0.3	s15_t1.6_a0.3_061.gff
678	N	N	12.550	17.148	16.809	0.339	1.6	0.3	s15_t1.6_a0.3_062.gff
53	N	N	45.938	52.996	52.624	0.372	1.6	0.3	s15_t1.6_a0.3_063.gff
1	N	N	3.050	6.101	5.838	0.263	1.6	0.3	s15_t1.6_a0.3_064.gff
1	N	N	43.000	48.966	48.567	0.399	1.6	0.3	s15_t1.6_a0.3_065.gff
1	N	N	12.518	16.363	16.038	0.325	1.6	0.3	s15_t1.6_a0.3_066.gff
1123	N	N	7.536	11.861	11.592	0.269	1.6	0.3	s15_t1.6_a0.3_067.gff
10	N	N	3.879	6.536	6.328	0.208	1.6	0.3	s15_t1.6_a0.3_068.gff
25	N	N	4.630	8.622	8.316	0.306	1.6	0.3	s15_t1.6_a0.3_069.gff
11	N	N	26.928	32.487	32.105	0.382	1.6	0.3	s15_t1.6_a0.3_070.gff
1	N	N	12.055	16.073	15.766	0.307	1.6	0.3	s15_t1.6_a0.3_071.gff
6	N	N	10.398	14.344	14.022	0.322	1.6	0.3	s15_t1.6_a0.3_072.gff
1	N	N	2.378	4.062	3.841	0.221	1.6	0.3	s15_t1.6_a0.3_073.gff
35	N	N	3.172	5.885	5.633	0.252	1.6	0.3	s15_t1.6_a0.3_074.gff
26	N	N	10.054	14.233	13.881	0.352	1.6	0.3	s15_t1.6_a0.3_075.gff
5	N	N	5.550	8.968	8.702	0.266	1.6	0.3	s15_t1.6_a0.3_076.gff
14	N	N	2.530	4.635	4.425	0.210	1.6	0.3	s15_t1.6_a0.3_077.gff
312	N	N	3.118	5.988	5.748	0.240	1.6	0.3	s15_t1.6_a0.3_078.gff
54	N	N	44.415	50.073	49.715	0.358	1.6	0.3	s15_t1.6_a0.3_079.gff
217	N	N	19.989	25.204	24.827	0.377	1.6	0.3	s15_t1.6_a0.3_080.gff
10	N	N	5.857	9.529	9.245	0.284	1.6	0.3	s15_t1.6_a0.3_081.gff
10	N	N	3.078	5.899	5.665	0.234	1.6	0.3	s15_t1.6_a0.3_082.gff
8	N	N	6.386	9.491	9.236	0.255	1.6	0.3	s15_t1.6_a0.3_083.gff
1	N	N	38.275	43.762	43.352	0.410	1.6	0.3	s15_t1.6_a0.3_084.gff
1	N	N	17.772	23.470	23.123	0.347	1.6	0.3	s15_t1.6_a0.3_085.gff
3	N	N	3.526	6.718	6.452	0.266	1.6	0.3	s15_t1.6_a0.3_086.gff
96	N	N	10.971	14.903	14.589	0.314	1.6	0.3	s15_t1.6_a0.3_087.gff
113	N	N	1.627	2.820	2.663	0.157	1.6	0.3	s15_t1.6_a0.3_088.gff
1	N	N	2.973	5.882	5.640	0.242	1.6	0.3	s15_t1.6_a0.3_089.gff
8	N	N	13.385	17.182	16.877	0.305	1.6	0.3	s15_t1.6_a0.3_090.gff
1	N	N	11.901	16.603	16.273	0.330	1.6	0.3	s15_t1.6_a0.3_091.gff
22	N	N	6.677	10.066	9.790	0.276	1.6	0.3	s15_t1.6_a0.3_092.gff
1	N	N	8.041	12.742	12.453	0.289	1.6	0.3	s15_t1.6_a0.3_093.gff
1	N	N	11.507	14.078	13.775	0.303	1.6	0.3	s15_t1.6_a0.3_094.gff
1	N	N	29.528	34.509	34.135	0.374	1.6	0.3	s15_t1.6_a0.3_095.gff
449	N	N	2.758	5.258	5.031	0.227	1.6	0.3	s15_t1.6_a0.3_096.gff
1	N	N	38.571	42.008	41.640	0.368	1.6	0.3	s15_t1.6_a0.3_097.gff
3336	N	N	9.689	14.439	14.081	0.358	1.6	0.3	s15_t1.6_a0.3_098.gff
11	N	N	13.149	17.415	17.063	0.352	1.6	0.3	s15_t1.6_a0.3_099.gff
19	N	N	127.890	135.955	135.512	0.443	1.6	0.3	s15_t1.6_a0.3_100.gff
44	N	N	46.207	53.876	53.494	0.382	1.6	0.4	s15_t1.6_a0.4_001.gff
498	N	N	3.184	5.766	5.526	0.240	1.6	0.4	s15_t1.6_a0.4_002.gff
1	N	N	2.186	3.782	3.576	0.206	1.6	0.4	s15_t1.6_a0.4_003.gff
1	N	N	4.990	8.029	7.755	0.274	1.6	0.4	s15_t1.6_a0.4_004.gff
6	N	N	4.073	6.495	6.241	0.254	1.6	0.4	s15_t1.6_a0.4_005.gff
44	N	N	8.771	12.411	12.128	0.283	1.6	0.4	s15_t1.6_a0.4_006.gff
6	N	N	3.866	7.239	6.990	0.249	1.6	0.4	s15_t1.6_a0.4_007.gff
24	N	N	6.596	10.154	9.821	0.333	1.6	0.4	s15_t1.6_a0.4_008.gff
1	N	N	4.080	6.885	6.627	0.258	1.6	0.4	s15_t1.6_a0.4_009.gff
1226	N	N	11.402	16.870	16.523	0.347	1.6	0.4	s15_t1.6_a0.4_010.gff
1	N	N	11.865	15.519	15.163	0.356	1.6	0.4	s15_t1.6_a0.4_011.gff
10	N	N	2.384	4.619	4.392	0.227	1.6	0.4	s15_t1.6_a0.4_012.gff
780	N	N	14.643	18.680	18.323	0.357	1.6	0.4	s15_t1.6_a0.4_013.gff
NA	Y	N	599.410	601.413	600.338	1.075	1.6	0.4	s15_t1.6_a0.4_014.gff
9	N	N	11.854	13.781	13.456	0.325	1.6	0.4	s15_t1.6_a0.4_015.gff
1	N	N	8.267	10.753	10.461	0.292	1.6	0.4	s15_t1.6_a0.4_016.gff
244	N	N	4.088	5.521	5.277	0.244	1.6	0.4	s15_t1.6_a0.4_017.gff
555	N	N	4.661	8.184	7.888	0.296	1.6	0.4	s15_t1.6_a0.4_018.gff
1	N	N	5.224	8.435	8.134	0.301	1.6	0.4	s15_t1.6_a0.4_019.gff
9	N	N	24.046	29.549	29.154	0.395	1.6	0.4	s15_t1.6_a0.4_020.gff
19	N	N	7.375	9.915	9.631	0.284	1.6	0.4	s15_t1.6_a0.4_021.gff
673	N	N	4.610	7.555	7.295	0.260	1.6	0.4	s15_t1.6_a0.4_022.gff
1	N	N	3.238	4.469	4.258	0.211	1.6	0.4	s15_t1.6_a0.4_023.gff
1195	N	N	39.287	39.754	39.346	0.408	1.6	0.4	s15_t1.6_a0.4_024.gff
23	N	N	4.105	7.066	6.803	0.263	1.6	0.4	s15_t1.6_a0.4_025.gff
10	N	N	37.950	43.381	43.013	0.368	1.6	0.4	s15_t1.6_a0.4_026.gff
1	N	N	13.614	15.854	15.524	0.330	1.6	0.4	s15_t1.6_a0.4_027.gff
1	N	N	19.216	23.539	23.192	0.347	1.6	0.4	s15_t1.6_a0.4_028.gff
NA	Y	N	600.192	601.393	600.561	0.832	1.6	0.4	s15_t1.6_a0.4_029.gff
6	N	N	5.174	5.683	5.413	0.270	1.6	0.4	s15_t1.6_a0.4_030.gff
6012	N	N	258.376	263.283	262.732	0.551	1.6	0.4	s15_t1.6_a0.4_031.gff
1	N	N	22.486	16.063	15.712	0.351	1.6	0.4	s15_t1.6_a0.4_032.gff
25	N	N	9.431	6.887	6.607	0.280	1.6	0.4	s15_t1.6_a0.4_033.gff
8	N	N	4.491	6.082	5.823	0.259	1.6	0.4	s15_t1.6_a0.4_034.gff
16	N	N	14.568	10.935	10.647	0.288	1.6	0.4	s15_t1.6_a0.4_035.gff
1	N	N	4.609	7.146	6.867	0.279	1.6	0.4	s15_t1.6_a0.4_036.gff
15	N	N	10.299	8.642	8.361	0.281	1.6	0.4	s15_t1.6_a0.4_037.gff
7	N	N	25.599	23.285	22.962	0.323	1.6	0.4	s15_t1.6_a0.4_038.gff
2	N	N	4.002	5.850	5.630	0.220	1.6	0.4	s15_t1.6_a0.4_039.gff
441	N	N	7.468	9.156	8.899	0.257	1.6	0.4	s15_t1.6_a0.4_040.gff
1	N	N	7.093	4.744	4.528	0.216	1.6	0.4	s15_t1.6_a0.4_041.gff
3	N	N	6.852	10.677	10.382	0.295	1.6	0.4	s15_t1.6_a0.4_042.gff
6	N	N	24.259	20.107	19.777	0.330	1.6	0.4	s15_t1.6_a0.4_043.gff
19	N	N	23.919	27.605	27.243	0.362	1.6	0.4	s15_t1.6_a0.4_044.gff
8	N	N	3.166	5.038	4.807	0.231	1.6	0.4	s15_t1.6_a0.4_045.gff
1	N	N	8.781	8.478	8.179	0.299	1.6	0.4	s15_t1.6_a0.4_046.gff
1	N	N	6.518	7.489	7.208	0.281	1.6	0.4	s15_t1.6_a0.4_047.gff
1	N	N	9.069	7.317	7.045	0.272	1.6	0.4	s15_t1.6_a0.4_048.gff
20	N	N	11.235	11.718	11.420	0.298	1.6	0.4	s15_t1.6_a0.4_049.gff
1	N	N	6.396	5.741	5.449	0.292	1.6	0.4	s15_t1.6_a0.4_050.gff
4	N	N	28.968	33.159	32.780	0.379	1.6	0.4	s15_t1.6_a0.4_051.gff
18	N	N	8.640	7.853	7.576	0.277	1.6	0.4	s15_t1.6_a0.4_052.gff
1	N	N	7.237	6.903	6.635	0.268	1.6	0.4	s15_t1.6_a0.4_053.gff
9	N	N	6.879	5.455	5.203	0.252	1.6	0.4	s15_t1.6_a0.4_054.gff
2	N	N	12.474	16.055	15.765	0.290	1.6	0.4	s15_t1.6_a0.4_055.gff
11	N	N	5.793	6.021	5.771	0.250	1.6	0.4	s15_t1.6_a0.4_056.gff
4	N	N	5.397	8.055	7.803	0.252	1.6	0.4	s15_t1.6_a0.4_057.gff
1	N	N	24.889	23.716	23.405	0.311	1.6	0.4	s15_t1.6_a0.4_058.gff
1	N	N	13.123	16.920	16.621	0.299	1.6	0.4	s15_t1.6_a0.4_059.gff
1	N	N	7.559	4.620	4.398	0.222	1.6	0.4	s15_t1.6_a0.4_060.gff
1	N	N	10.679	6.532	6.295	0.237	1.6	0.4	s15_t1.6_a0.4_061.gff
14	N	N	14.437	7.102	6.869	0.233	1.6	0.4	s15_t1.6_a0.4_062.gff
3	N	N	8.770	6.965	6.726	0.239	1.6	0.4	s15_t1.6_a0.4_063.gff
3	N	N	6.637	7.163	6.905	0.258	1.6	0.4	s15_t1.6_a0.4_064.gff
1	N	N	6.455	7.846	7.580	0.266	1.6	0.4	s15_t1.6_a0.4_065.gff
14	N	N	2.635	4.618	4.399	0.219	1.6	0.4	s15_t1.6_a0.4_066.gff
8	N	N	4.277	7.164	6.889	0.275	1.6	0.4	s15_t1.6_a0.4_067.gff
1	N	N	4.406	7.755	7.478	0.277	1.6	0.4	s15_t1.6_a0.4_068.gff
28	N	N	2.130	3.180	3.012	0.168	1.6	0.4	s15_t1.6_a0.4_069.gff
1	N	N	10.022	13.070	12.768	0.302	1.6	0.4	s15_t1.6_a0.4_070.gff
7	N	N	7.799	8.851	8.543	0.308	1.6	0.4	s15_t1.6_a0.4_071.gff
2	N	N	30.410	26.592	26.220	0.372	1.6	0.4	s15_t1.6_a0.4_072.gff
25	N	N	33.269	33.465	33.100	0.365	1.6	0.4	s15_t1.6_a0.4_073.gff
27	N	N	9.411	14.375	14.039	0.336	1.6	0.4	s15_t1.6_a0.4_074.gff
1	N	N	35.350	39.736	39.360	0.376	1.6	0.4	s15_t1.6_a0.4_075.gff
5	N	N	11.550	16.422	16.095	0.327	1.6	0.4	s15_t1.6_a0.4_076.gff
124	N	N	4.430	6.626	6.381	0.245	1.6	0.4	s15_t1.6_a0.4_077.gff
5	N	N	4.063	4.540	4.326	0.214	1.6	0.4	s15_t1.6_a0.4_078.gff
1	N	N	3.595	5.713	5.470	0.243	1.6	0.4	s15_t1.6_a0.4_079.gff
15	N	N	5.789	8.249	7.968	0.281	1.6	0.4	s15_t1.6_a0.4_080.gff
551	N	N	7.260	11.286	10.997	0.289	1.6	0.4	s15_t1.6_a0.4_081.gff
18	N	N	5.702	10.001	9.679	0.322	1.6	0.4	s15_t1.6_a0.4_082.gff
5	N	N	10.349	13.709	13.398	0.311	1.6	0.4	s15_t1.6_a0.4_083.gff
5	N	N	7.098	6.929	6.681	0.248	1.6	0.4	s15_t1.6_a0.4_084.gff
