# Starting date:             2014-11-29 03:44:05
# Cluster job ID:            1265403
# Cluster node:              hnode11
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
74	N	N	2.141	2.714	2.572	0.142	1.4	1.0	s15_t1.4_a1.0_066.gff
304	N	N	3.238	3.198	3.017	0.181	1.4	1.0	s15_t1.4_a1.0_067.gff
116	N	N	1.857	2.785	2.620	0.165	1.4	1.0	s15_t1.4_a1.0_068.gff
127	N	N	2.056	2.830	2.692	0.138	1.4	1.0	s15_t1.4_a1.0_069.gff
296	N	N	1.805	3.113	2.972	0.141	1.4	1.0	s15_t1.4_a1.0_070.gff
64	N	N	1.588	2.590	2.454	0.136	1.4	1.0	s15_t1.4_a1.0_071.gff
208	N	N	2.022	2.998	2.836	0.162	1.4	1.0	s15_t1.4_a1.0_072.gff
84	N	N	1.949	2.673	2.523	0.150	1.4	1.0	s15_t1.4_a1.0_073.gff
6	N	N	1.492	2.390	2.233	0.157	1.4	1.0	s15_t1.4_a1.0_074.gff
251	N	N	1.908	3.108	2.957	0.151	1.4	1.0	s15_t1.4_a1.0_075.gff
179	N	N	1.888	2.942	2.787	0.155	1.4	1.0	s15_t1.4_a1.0_076.gff
134	N	N	2.829	2.858	2.704	0.154	1.4	1.0	s15_t1.4_a1.0_077.gff
242	N	N	2.679	3.151	2.994	0.157	1.4	1.0	s15_t1.4_a1.0_078.gff
164	N	N	1.901	2.927	2.753	0.174	1.4	1.0	s15_t1.4_a1.0_079.gff
128	N	N	1.644	2.860	2.703	0.157	1.4	1.0	s15_t1.4_a1.0_080.gff
380	N	N	2.659	3.384	3.203	0.181	1.4	1.0	s15_t1.4_a1.0_081.gff
208	N	N	1.904	3.052	2.901	0.151	1.4	1.0	s15_t1.4_a1.0_082.gff
209	N	N	2.360	3.035	2.872	0.163	1.4	1.0	s15_t1.4_a1.0_083.gff
140	N	N	1.841	2.830	2.660	0.170	1.4	1.0	s15_t1.4_a1.0_084.gff
268	N	N	2.753	3.153	2.998	0.155	1.4	1.0	s15_t1.4_a1.0_085.gff
176	N	N	2.129	2.963	2.802	0.161	1.4	1.0	s15_t1.4_a1.0_086.gff
250	N	N	4.501	3.104	2.948	0.156	1.4	1.0	s15_t1.4_a1.0_087.gff
134	N	N	2.438	2.872	2.699	0.173	1.4	1.0	s15_t1.4_a1.0_088.gff
137	N	N	2.045	2.813	2.670	0.143	1.4	1.0	s15_t1.4_a1.0_089.gff
47	N	N	1.709	2.579	2.430	0.149	1.4	1.0	s15_t1.4_a1.0_090.gff
310	N	N	2.066	3.210	3.034	0.176	1.4	1.0	s15_t1.4_a1.0_091.gff
71	N	N	3.438	2.639	2.482	0.157	1.4	1.0	s15_t1.4_a1.0_092.gff
148	N	N	1.823	2.860	2.707	0.153	1.4	1.0	s15_t1.4_a1.0_093.gff
134	N	N	1.624	2.781	2.624	0.157	1.4	1.0	s15_t1.4_a1.0_094.gff
170	N	N	3.222	2.934	2.764	0.170	1.4	1.0	s15_t1.4_a1.0_095.gff
149	N	N	1.899	2.880	2.740	0.140	1.4	1.0	s15_t1.4_a1.0_096.gff
390	N	N	1.970	3.524	3.346	0.178	1.4	1.0	s15_t1.4_a1.0_097.gff
168	N	N	1.652	2.933	2.771	0.162	1.4	1.0	s15_t1.4_a1.0_098.gff
90	N	N	1.446	2.670	2.528	0.142	1.4	1.0	s15_t1.4_a1.0_099.gff
264	N	N	2.263	3.161	3.015	0.146	1.4	1.0	s15_t1.4_a1.0_100.gff
1688	N	N	3.195	5.968	5.704	0.264	1.6	0.1	s15_t1.6_a0.1_001.gff
10770	N	N	19.979	25.338	24.939	0.399	1.6	0.1	s15_t1.6_a0.1_002.gff
1785	N	N	6.678	6.129	5.858	0.271	1.6	0.1	s15_t1.6_a0.1_003.gff
2902	N	N	5.265	7.813	7.537	0.276	1.6	0.1	s15_t1.6_a0.1_004.gff
3709	N	N	5.412	8.956	8.680	0.276	1.6	0.1	s15_t1.6_a0.1_005.gff
2408	N	N	3.834	7.047	6.774	0.273	1.6	0.1	s15_t1.6_a0.1_006.gff
2294	N	N	9.702	6.826	6.529	0.297	1.6	0.1	s15_t1.6_a0.1_007.gff
277	N	N	1.877	3.210	3.042	0.168	1.6	0.1	s15_t1.6_a0.1_008.gff
2883	N	N	4.058	7.609	7.321	0.288	1.6	0.1	s15_t1.6_a0.1_009.gff
902	N	N	4.665	4.721	4.502	0.219	1.6	0.1	s15_t1.6_a0.1_010.gff
1159	N	N	4.476	5.376	5.146	0.230	1.6	0.1	s15_t1.6_a0.1_011.gff
1277	N	N	3.035	5.659	5.405	0.254	1.6	0.1	s15_t1.6_a0.1_012.gff
5016	N	N	7.305	11.075	10.800	0.275	1.6	0.1	s15_t1.6_a0.1_013.gff
4419	N	N	6.378	10.974	10.660	0.314	1.6	0.1	s15_t1.6_a0.1_014.gff
3485	N	N	6.468	9.285	8.981	0.304	1.6	0.1	s15_t1.6_a0.1_015.gff
901	N	N	3.219	4.593	4.381	0.212	1.6	0.1	s15_t1.6_a0.1_016.gff
3198	N	N	6.202	8.066	7.798	0.268	1.6	0.1	s15_t1.6_a0.1_017.gff
7210	N	N	11.168	15.586	15.268	0.318	1.6	0.1	s15_t1.6_a0.1_018.gff
4968	N	N	7.205	11.061	10.757	0.304	1.6	0.1	s15_t1.6_a0.1_019.gff
2737	N	N	4.162	7.580	7.331	0.249	1.6	0.1	s15_t1.6_a0.1_020.gff
8188	N	N	13.891	18.382	18.034	0.348	1.6	0.1	s15_t1.6_a0.1_021.gff
3913	N	N	5.632	9.110	8.824	0.286	1.6	0.1	s15_t1.6_a0.1_022.gff
1792	N	N	3.142	6.064	5.777	0.287	1.6	0.1	s15_t1.6_a0.1_023.gff
2540	N	N	4.421	7.069	6.785	0.284	1.6	0.1	s15_t1.6_a0.1_024.gff
2818	N	N	4.389	7.441	7.185	0.256	1.6	0.1	s15_t1.6_a0.1_025.gff
4587	N	N	6.655	11.172	10.884	0.288	1.6	0.1	s15_t1.6_a0.1_026.gff
613	N	N	5.061	4.347	4.139	0.208	1.6	0.1	s15_t1.6_a0.1_027.gff
996	N	N	2.744	5.202	4.981	0.221	1.6	0.1	s15_t1.6_a0.1_028.gff
1930	N	N	3.434	6.477	6.205	0.272	1.6	0.1	s15_t1.6_a0.1_029.gff
2523	N	N	3.950	7.948	7.672	0.276	1.6	0.1	s15_t1.6_a0.1_030.gff
3290	N	N	4.657	8.030	7.773	0.257	1.6	0.1	s15_t1.6_a0.1_031.gff
2189	N	N	3.586	6.727	6.456	0.271	1.6	0.1	s15_t1.6_a0.1_032.gff
7251	N	N	10.722	14.866	14.563	0.303	1.6	0.1	s15_t1.6_a0.1_033.gff
2386	N	N	3.720	6.966	6.735	0.231	1.6	0.1	s15_t1.6_a0.1_034.gff
4007	N	N	5.399	9.275	9.012	0.263	1.6	0.1	s15_t1.6_a0.1_035.gff
3682	N	N	5.523	9.084	8.795	0.289	1.6	0.1	s15_t1.6_a0.1_036.gff
6732	N	N	9.675	13.827	13.492	0.335	1.6	0.1	s15_t1.6_a0.1_037.gff
836	N	N	2.851	4.559	4.344	0.215	1.6	0.1	s15_t1.6_a0.1_038.gff
1084	N	N	2.671	4.977	4.738	0.239	1.6	0.1	s15_t1.6_a0.1_039.gff
1441	N	N	2.920	5.498	5.257	0.241	1.6	0.1	s15_t1.6_a0.1_040.gff
609	N	N	4.338	3.880	3.698	0.182	1.6	0.1	s15_t1.6_a0.1_041.gff
1142	N	N	5.702	5.114	4.866	0.248	1.6	0.1	s15_t1.6_a0.1_042.gff
6850	N	N	10.838	14.309	13.993	0.316	1.6	0.1	s15_t1.6_a0.1_043.gff
2156	N	N	4.049	7.068	6.789	0.279	1.6	0.1	s15_t1.6_a0.1_044.gff
2455	N	N	3.785	6.957	6.639	0.318	1.6	0.1	s15_t1.6_a0.1_045.gff
2580	N	N	4.196	7.228	6.937	0.291	1.6	0.1	s15_t1.6_a0.1_046.gff
1444	N	N	2.958	5.593	5.306	0.287	1.6	0.1	s15_t1.6_a0.1_047.gff
10311	N	N	19.124	23.969	23.484	0.485	1.6	0.1	s15_t1.6_a0.1_048.gff
2230	N	N	3.587	6.904	6.606	0.298	1.6	0.1	s15_t1.6_a0.1_049.gff
2312	N	N	3.621	7.035	6.766	0.269	1.6	0.1	s15_t1.6_a0.1_050.gff
2352	N	N	3.745	7.000	6.693	0.307	1.6	0.1	s15_t1.6_a0.1_051.gff
583	N	N	2.246	4.349	4.132	0.217	1.6	0.1	s15_t1.6_a0.1_052.gff
3526	N	N	5.218	9.462	9.138	0.324	1.6	0.1	s15_t1.6_a0.1_053.gff
978	N	N	2.959	5.031	4.763	0.268	1.6	0.1	s15_t1.6_a0.1_054.gff
8269	N	N	13.491	18.496	18.134	0.362	1.6	0.1	s15_t1.6_a0.1_055.gff
2031	N	N	6.403	6.519	6.262	0.257	1.6	0.1	s15_t1.6_a0.1_056.gff
15026	N	N	35.594	40.143	39.704	0.439	1.6	0.1	s15_t1.6_a0.1_057.gff
586	N	N	2.247	4.244	4.048	0.196	1.6	0.1	s15_t1.6_a0.1_058.gff
954	N	N	2.857	5.014	4.782	0.232	1.6	0.1	s15_t1.6_a0.1_059.gff
4403	N	N	8.972	9.175	8.894	0.281	1.6	0.1	s15_t1.6_a0.1_060.gff
1109	N	N	5.147	4.938	4.693	0.245	1.6	0.1	s15_t1.6_a0.1_061.gff
2672	N	N	5.630	7.874	7.623	0.251	1.6	0.1	s15_t1.6_a0.1_062.gff
656	N	N	2.601	4.478	4.288	0.190	1.6	0.1	s15_t1.6_a0.1_063.gff
9390	N	N	16.663	21.541	21.206	0.335	1.6	0.1	s15_t1.6_a0.1_064.gff
3409	N	N	5.020	8.325	8.061	0.264	1.6	0.1	s15_t1.6_a0.1_065.gff
1939	N	N	6.470	6.511	6.252	0.259	1.6	0.1	s15_t1.6_a0.1_066.gff
776	N	N	2.973	3.933	3.750	0.183	1.6	0.1	s15_t1.6_a0.1_067.gff
3548	N	N	12.930	8.275	7.983	0.292	1.6	0.1	s15_t1.6_a0.1_068.gff
2303	N	N	6.049	6.745	6.453	0.292	1.6	0.1	s15_t1.6_a0.1_069.gff
4176	N	N	6.097	9.592	9.306	0.286	1.6	0.1	s15_t1.6_a0.1_070.gff
2057	N	N	5.791	6.850	6.581	0.269	1.6	0.1	s15_t1.6_a0.1_071.gff
1959	N	N	3.599	6.206	5.948	0.258	1.6	0.1	s15_t1.6_a0.1_072.gff
1786	N	N	4.688	6.327	6.049	0.278	1.6	0.1	s15_t1.6_a0.1_073.gff
5476	N	N	10.615	11.206	10.913	0.293	1.6	0.1	s15_t1.6_a0.1_074.gff
1893	N	N	3.730	6.700	6.399	0.301	1.6	0.1	s15_t1.6_a0.1_075.gff
6397	N	N	9.257	13.220	12.884	0.336	1.6	0.1	s15_t1.6_a0.1_076.gff
932	N	N	9.873	4.879	4.650	0.229	1.6	0.1	s15_t1.6_a0.1_077.gff
3025	N	N	10.410	7.710	7.444	0.266	1.6	0.1	s15_t1.6_a0.1_078.gff
2607	N	N	6.939	7.833	7.548	0.285	1.6	0.1	s15_t1.6_a0.1_079.gff
20810	N	N	58.991	67.500	67.019	0.481	1.6	0.1	s15_t1.6_a0.1_080.gff
804	N	N	4.073	4.507	4.296	0.211	1.6	0.1	s15_t1.6_a0.1_081.gff
5470	N	N	8.547	11.741	11.405	0.336	1.6	0.1	s15_t1.6_a0.1_082.gff
3450	N	N	5.232	8.146	7.880	0.266	1.6	0.1	s15_t1.6_a0.1_083.gff
1774	N	N	7.321	6.556	6.281	0.275	1.6	0.1	s15_t1.6_a0.1_084.gff
4835	N	N	8.660	10.472	10.168	0.304	1.6	0.1	s15_t1.6_a0.1_085.gff
5610	N	N	7.881	12.955	12.613	0.342	1.6	0.1	s15_t1.6_a0.1_086.gff
6439	N	N	11.829	12.981	12.665	0.316	1.6	0.1	s15_t1.6_a0.1_087.gff
2737	N	N	4.758	7.214	6.960	0.254	1.6	0.1	s15_t1.6_a0.1_088.gff
3310	N	N	5.640	8.062	7.753	0.309	1.6	0.1	s15_t1.6_a0.1_089.gff
1356	N	N	4.269	5.682	5.428	0.254	1.6	0.1	s15_t1.6_a0.1_090.gff
1424	N	N	2.783	5.536	5.253	0.283	1.6	0.1	s15_t1.6_a0.1_091.gff
1567	N	N	3.697	5.909	5.647	0.262	1.6	0.1	s15_t1.6_a0.1_092.gff
5747	N	N	9.173	12.674	12.355	0.319	1.6	0.1	s15_t1.6_a0.1_093.gff
4011	N	N	7.526	9.135	8.813	0.322	1.6	0.1	s15_t1.6_a0.1_094.gff
1182	N	N	2.613	5.227	4.970	0.257	1.6	0.1	s15_t1.6_a0.1_095.gff
1224	N	N	2.755	5.334	5.089	0.245	1.6	0.1	s15_t1.6_a0.1_096.gff
2601	N	N	6.704	7.179	6.922	0.257	1.6	0.1	s15_t1.6_a0.1_097.gff
36860	N	N	274.632	281.575	280.912	0.663	1.6	0.1	s15_t1.6_a0.1_098.gff
11219	N	N	21.754	26.559	26.166	0.393	1.6	0.1	s15_t1.6_a0.1_099.gff
1532	N	N	4.224	5.766	5.516	0.250	1.6	0.1	s15_t1.6_a0.1_100.gff
223	N	N	1.823	3.204	3.045	0.159	1.6	0.2	s15_t1.6_a0.2_001.gff
1886	N	N	3.261	7.294	7.033	0.261	1.6	0.2	s15_t1.6_a0.2_002.gff
918	N	N	2.604	5.041	4.821	0.220	1.6	0.2	s15_t1.6_a0.2_003.gff
1624	N	N	4.088	6.231	5.968	0.263	1.6	0.2	s15_t1.6_a0.2_004.gff
2422	N	N	3.820	7.941	7.683	0.258	1.6	0.2	s15_t1.6_a0.2_005.gff
5235	N	N	7.322	10.747	10.423	0.324	1.6	0.2	s15_t1.6_a0.2_006.gff
942	N	N	2.602	5.138	4.908	0.230	1.6	0.2	s15_t1.6_a0.2_007.gff
1999	N	N	3.272	6.587	6.328	0.259	1.6	0.2	s15_t1.6_a0.2_008.gff
1699	N	N	3.086	6.078	5.842	0.236	1.6	0.2	s15_t1.6_a0.2_009.gff
1295	N	N	2.779	5.486	5.215	0.271	1.6	0.2	s15_t1.6_a0.2_010.gff
1686	N	N	3.026	6.206	5.942	0.264	1.6	0.2	s15_t1.6_a0.2_011.gff
6609	N	N	9.656	14.923	14.622	0.301	1.6	0.2	s15_t1.6_a0.2_012.gff
2286	N	N	3.642	7.059	6.764	0.295	1.6	0.2	s15_t1.6_a0.2_013.gff
7022	N	N	10.231	14.687	14.385	0.302	1.6	0.2	s15_t1.6_a0.2_014.gff
1080	N	N	3.481	5.088	4.836	0.252	1.6	0.2	s15_t1.6_a0.2_015.gff
2024	N	N	3.725	6.596	6.333	0.263	1.6	0.2	s15_t1.6_a0.2_016.gff
792	N	N	2.332	4.573	4.375	0.198	1.6	0.2	s15_t1.6_a0.2_017.gff
2598	N	N	4.080	7.368	7.100	0.268	1.6	0.2	s15_t1.6_a0.2_018.gff
1400	N	N	2.945	5.740	5.470	0.270	1.6	0.2	s15_t1.6_a0.2_019.gff
1271	N	N	2.802	5.257	5.024	0.233	1.6	0.2	s15_t1.6_a0.2_020.gff
2458	N	N	3.698	7.194	6.961	0.233	1.6	0.2	s15_t1.6_a0.2_021.gff
5787	N	N	8.804	13.541	13.221	0.320	1.6	0.2	s15_t1.6_a0.2_022.gff
3189	N	N	4.605	8.114	7.832	0.282	1.6	0.2	s15_t1.6_a0.2_023.gff
1828	N	N	3.264	6.511	6.242	0.269	1.6	0.2	s15_t1.6_a0.2_024.gff
9020	N	N	16.427	20.937	20.580	0.357	1.6	0.2	s15_t1.6_a0.2_025.gff
981	N	N	2.564	5.166	4.922	0.244	1.6	0.2	s15_t1.6_a0.2_026.gff
2011	N	N	3.439	6.804	6.547	0.257	1.6	0.2	s15_t1.6_a0.2_027.gff
6019	N	N	9.233	13.630	13.325	0.305	1.6	0.2	s15_t1.6_a0.2_028.gff
1481	N	N	3.008	6.162	5.913	0.249	1.6	0.2	s15_t1.6_a0.2_029.gff
2375	N	N	3.837	7.106	6.817	0.289	1.6	0.2	s15_t1.6_a0.2_030.gff
8443	N	N	14.418	18.644	18.288	0.356	1.6	0.2	s15_t1.6_a0.2_031.gff
1870	N	N	6.370	6.286	6.017	0.269	1.6	0.2	s15_t1.6_a0.2_032.gff
3502	N	N	5.291	8.669	8.419	0.250	1.6	0.2	s15_t1.6_a0.2_033.gff
1972	N	N	3.918	6.695	6.459	0.236	1.6	0.2	s15_t1.6_a0.2_034.gff
3852	N	N	6.008	9.717	9.427	0.290	1.6	0.2	s15_t1.6_a0.2_035.gff
2835	N	N	4.200	7.557	7.273	0.284	1.6	0.2	s15_t1.6_a0.2_036.gff
8714	N	N	15.078	19.721	19.407	0.314	1.6	0.2	s15_t1.6_a0.2_037.gff
627	N	N	2.252	4.377	4.165	0.212	1.6	0.2	s15_t1.6_a0.2_038.gff
1570	N	N	3.872	6.055	5.791	0.264	1.6	0.2	s15_t1.6_a0.2_039.gff
1711	N	N	12.116	6.120	5.820	0.300	1.6	0.2	s15_t1.6_a0.2_040.gff
7388	N	N	12.109	15.738	15.399	0.339	1.6	0.2	s15_t1.6_a0.2_041.gff
532	N	N	4.006	3.769	3.604	0.165	1.6	0.2	s15_t1.6_a0.2_042.gff
7140	N	N	11.580	14.795	14.473	0.322	1.6	0.2	s15_t1.6_a0.2_043.gff
2530	N	N	4.185	7.255	6.993	0.262	1.6	0.2	s15_t1.6_a0.2_044.gff
2582	N	N	4.272	7.186	6.948	0.238	1.6	0.2	s15_t1.6_a0.2_045.gff
3407	N	N	5.732	7.987	7.746	0.241	1.6	0.2	s15_t1.6_a0.2_046.gff
732	N	N	2.312	4.384	4.185	0.199	1.6	0.2	s15_t1.6_a0.2_047.gff
8401	N	N	13.390	17.852	17.490	0.362	1.6	0.2	s15_t1.6_a0.2_048.gff
8680	N	N	14.192	18.527	18.179	0.348	1.6	0.2	s15_t1.6_a0.2_049.gff
800	N	N	4.947	4.610	4.414	0.196	1.6	0.2	s15_t1.6_a0.2_050.gff
5415	N	N	7.879	11.804	11.482	0.322	1.6	0.2	s15_t1.6_a0.2_051.gff
8775	N	N	15.268	18.801	18.441	0.360	1.6	0.2	s15_t1.6_a0.2_052.gff
883	N	N	2.426	4.696	4.471	0.225	1.6	0.2	s15_t1.6_a0.2_053.gff
3040	N	N	4.612	7.843	7.567	0.276	1.6	0.2	s15_t1.6_a0.2_054.gff
11824	N	N	23.724	28.559	28.177	0.382	1.6	0.2	s15_t1.6_a0.2_055.gff
6601	N	N	10.163	14.214	13.882	0.332	1.6	0.2	s15_t1.6_a0.2_056.gff
423	N	N	2.104	3.421	3.256	0.165	1.6	0.2	s15_t1.6_a0.2_057.gff
5847	N	N	8.140	12.355	12.066	0.289	1.6	0.2	s15_t1.6_a0.2_058.gff
1855	N	N	3.395	6.521	6.268	0.253	1.6	0.2	s15_t1.6_a0.2_059.gff
814	N	N	2.420	4.396	4.182	0.214	1.6	0.2	s15_t1.6_a0.2_060.gff
1070	N	N	2.729	5.245	5.015	0.230	1.6	0.2	s15_t1.6_a0.2_061.gff
1887	N	N	3.148	6.366	6.118	0.248	1.6	0.2	s15_t1.6_a0.2_062.gff
15652	N	N	35.729	41.795	41.402	0.393	1.6	0.2	s15_t1.6_a0.2_063.gff
4795	N	N	6.924	10.793	10.502	0.291	1.6	0.2	s15_t1.6_a0.2_064.gff
1654	N	N	2.882	5.680	5.429	0.251	1.6	0.2	s15_t1.6_a0.2_065.gff
1993	N	N	3.292	6.499	6.253	0.246	1.6	0.2	s15_t1.6_a0.2_066.gff
9526	N	N	17.373	21.421	21.091	0.330	1.6	0.2	s15_t1.6_a0.2_067.gff
8307	N	N	13.205	17.513	17.158	0.355	1.6	0.2	s15_t1.6_a0.2_068.gff
1866	N	N	3.404	6.405	6.147	0.258	1.6	0.2	s15_t1.6_a0.2_069.gff
16260	N	N	37.413	43.126	42.708	0.418	1.6	0.2	s15_t1.6_a0.2_070.gff
3167	N	N	5.421	7.911	7.629	0.282	1.6	0.2	s15_t1.6_a0.2_071.gff
1709	N	N	3.233	6.113	5.861	0.252	1.6	0.2	s15_t1.6_a0.2_072.gff
886	N	N	2.377	4.481	4.269	0.212	1.6	0.2	s15_t1.6_a0.2_073.gff
1611	N	N	3.958	6.050	5.792	0.258	1.6	0.2	s15_t1.6_a0.2_074.gff
6948	N	N	13.528	15.669	15.313	0.356	1.6	0.2	s15_t1.6_a0.2_075.gff
1948	N	N	5.766	6.502	6.233	0.269	1.6	0.2	s15_t1.6_a0.2_076.gff
1051	N	N	3.573	5.186	4.941	0.245	1.6	0.2	s15_t1.6_a0.2_077.gff
2829	N	N	4.122	7.381	7.120	0.261	1.6	0.2	s15_t1.6_a0.2_078.gff
8420	N	N	14.109	17.844	17.489	0.355	1.6	0.2	s15_t1.6_a0.2_079.gff
4816	N	N	8.025	11.817	11.504	0.313	1.6	0.2	s15_t1.6_a0.2_080.gff
819	N	N	2.367	4.472	4.264	0.208	1.6	0.2	s15_t1.6_a0.2_081.gff
6290	N	N	11.398	13.419	13.115	0.304	1.6	0.2	s15_t1.6_a0.2_082.gff
3211	N	N	7.157	7.629	7.376	0.253	1.6	0.2	s15_t1.6_a0.2_083.gff
1996	N	N	4.860	6.858	6.570	0.288	1.6	0.2	s15_t1.6_a0.2_084.gff
402	N	N	4.038	3.528	3.359	0.169	1.6	0.2	s15_t1.6_a0.2_085.gff
2611	N	N	3.765	7.965	7.693	0.272	1.6	0.2	s15_t1.6_a0.2_086.gff
2447	N	N	3.770	6.955	6.716	0.239	1.6	0.2	s15_t1.6_a0.2_087.gff
700	N	N	4.485	4.623	4.417	0.206	1.6	0.2	s15_t1.6_a0.2_088.gff
4926	N	N	7.991	10.748	10.452	0.296	1.6	0.2	s15_t1.6_a0.2_089.gff
1461	N	N	3.330	5.470	5.177	0.293	1.6	0.2	s15_t1.6_a0.2_090.gff
441	N	N	2.517	3.378	3.204	0.174	1.6	0.2	s15_t1.6_a0.2_091.gff
5280	N	N	7.763	12.541	12.149	0.392	1.6	0.2	s15_t1.6_a0.2_092.gff
781	N	N	2.831	4.581	4.359	0.222	1.6	0.2	s15_t1.6_a0.2_093.gff
1274	N	N	2.607	5.629	5.386	0.243	1.6	0.2	s15_t1.6_a0.2_094.gff
6766	N	N	11.256	16.506	16.158	0.348	1.6	0.2	s15_t1.6_a0.2_095.gff
3281	N	N	5.008	8.068	7.778	0.290	1.6	0.2	s15_t1.6_a0.2_096.gff
2263	N	N	6.349	6.811	6.530	0.281	1.6	0.2	s15_t1.6_a0.2_097.gff
3052	N	N	4.863	8.046	7.790	0.256	1.6	0.2	s15_t1.6_a0.2_098.gff
2010	N	N	4.101	6.657	6.424	0.233	1.6	0.2	s15_t1.6_a0.2_099.gff
2326	N	N	3.937	7.116	6.835	0.281	1.6	0.2	s15_t1.6_a0.2_100.gff
3841	N	N	5.770	8.611	8.357	0.254	1.6	0.3	s15_t1.6_a0.3_001.gff
194	N	N	1.865	3.065	2.915	0.150	1.6	0.3	s15_t1.6_a0.3_002.gff
4140	N	N	5.896	9.924	9.671	0.253	1.6	0.3	s15_t1.6_a0.3_003.gff
3511	N	N	6.888	8.488	8.195	0.293	1.6	0.3	s15_t1.6_a0.3_004.gff
1764	N	N	3.111	6.050	5.808	0.242	1.6	0.3	s15_t1.6_a0.3_005.gff
1606	N	N	3.493	6.085	5.808	0.277	1.6	0.3	s15_t1.6_a0.3_006.gff
1575	N	N	3.466	5.849	5.537	0.312	1.6	0.3	s15_t1.6_a0.3_007.gff
2362	N	N	3.656	6.903	6.652	0.251	1.6	0.3	s15_t1.6_a0.3_008.gff
1450	N	N	2.825	6.101	5.846	0.255	1.6	0.3	s15_t1.6_a0.3_009.gff
1928	N	N	3.309	5.789	5.520	0.269	1.6	0.3	s15_t1.6_a0.3_010.gff
2278	N	N	3.744	7.012	6.734	0.278	1.6	0.3	s15_t1.6_a0.3_011.gff
1945	N	N	3.530	6.555	6.263	0.292	1.6	0.3	s15_t1.6_a0.3_012.gff
2083	N	N	7.231	6.711	6.454	0.257	1.6	0.3	s15_t1.6_a0.3_013.gff
555	N	N	1.950	3.660	3.453	0.207	1.6	0.3	s15_t1.6_a0.3_014.gff
4775	N	N	7.000	10.884	10.611	0.273	1.6	0.3	s15_t1.6_a0.3_015.gff
1053	N	N	2.454	5.013	4.769	0.244	1.6	0.3	s15_t1.6_a0.3_016.gff
4717	N	N	7.019	10.705	10.434	0.271	1.6	0.3	s15_t1.6_a0.3_017.gff
1612	N	N	3.163	6.121	5.871	0.250	1.6	0.3	s15_t1.6_a0.3_018.gff
1046	N	N	2.722	4.931	4.696	0.235	1.6	0.3	s15_t1.6_a0.3_019.gff
2563	N	N	4.716	6.757	6.486	0.271	1.6	0.3	s15_t1.6_a0.3_020.gff
10825	N	N	22.037	26.468	26.122	0.346	1.6	0.3	s15_t1.6_a0.3_021.gff
2764	N	N	5.151	6.782	6.519	0.263	1.6	0.3	s15_t1.6_a0.3_022.gff
3013	N	N	4.150	7.444	7.182	0.262	1.6	0.3	s15_t1.6_a0.3_023.gff
1070	N	N	2.416	4.682	4.446	0.236	1.6	0.3	s15_t1.6_a0.3_024.gff
2069	N	N	3.797	6.755	6.472	0.283	1.6	0.3	s15_t1.6_a0.3_025.gff
876	N	N	2.728	4.566	4.351	0.215	1.6	0.3	s15_t1.6_a0.3_026.gff
1116	N	N	3.065	5.423	5.171	0.252	1.6	0.3	s15_t1.6_a0.3_027.gff
1061	N	N	2.717	5.039	4.792	0.247	1.6	0.3	s15_t1.6_a0.3_028.gff
2186	N	N	8.106	6.986	6.688	0.298	1.6	0.3	s15_t1.6_a0.3_029.gff
1991	N	N	3.727	6.349	6.069	0.280	1.6	0.3	s15_t1.6_a0.3_030.gff
9666	N	N	17.684	22.622	22.256	0.366	1.6	0.3	s15_t1.6_a0.3_031.gff
1975	N	N	4.211	6.609	6.337	0.272	1.6	0.3	s15_t1.6_a0.3_032.gff
9063	N	N	16.583	20.667	20.325	0.342	1.6	0.3	s15_t1.6_a0.3_033.gff
11039	N	N	20.210	25.381	24.990	0.391	1.6	0.3	s15_t1.6_a0.3_034.gff
1137	N	N	2.690	5.697	5.438	0.259	1.6	0.3	s15_t1.6_a0.3_035.gff
4547	N	N	6.276	10.299	10.008	0.291	1.6	0.3	s15_t1.6_a0.3_036.gff
2717	N	N	4.852	7.602	7.347	0.255	1.6	0.3	s15_t1.6_a0.3_037.gff
677	N	N	2.347	3.875	3.662	0.213	1.6	0.3	s15_t1.6_a0.3_038.gff
2723	N	N	4.431	6.819	6.555	0.264	1.6	0.3	s15_t1.6_a0.3_039.gff
3903	N	N	5.723	9.632	9.346	0.286	1.6	0.3	s15_t1.6_a0.3_040.gff
755	N	N	2.254	4.408	4.203	0.205	1.6	0.3	s15_t1.6_a0.3_041.gff
2120	N	N	6.026	6.898	6.601	0.297	1.6	0.3	s15_t1.6_a0.3_042.gff
1252	N	N	2.817	5.802	5.547	0.255	1.6	0.3	s15_t1.6_a0.3_043.gff
16996	N	N	44.083	50.607	50.157	0.450	1.6	0.3	s15_t1.6_a0.3_044.gff
2492	N	N	3.813	6.794	6.526	0.268	1.6	0.3	s15_t1.6_a0.3_045.gff
706	N	N	2.537	4.417	4.196	0.221	1.6	0.3	s15_t1.6_a0.3_046.gff
11201	N	N	21.843	26.519	26.130	0.389	1.6	0.3	s15_t1.6_a0.3_047.gff
3275	N	N	5.108	8.368	8.084	0.284	1.6	0.3	s15_t1.6_a0.3_048.gff
