# Starting date:             2014-12-02 20:21:50
# Cluster job ID:            1409634
# Cluster node:              hnode38
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -ro
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
73	N	N	2.479	2.726	2.572	0.154	1.2	0.9	s15_t1.2_a0.9_058.gff
41	N	N	1.425	2.595	2.466	0.129	1.2	0.9	s15_t1.2_a0.9_059.gff
106	N	N	3.593	2.929	2.774	0.155	1.2	0.9	s15_t1.2_a0.9_060.gff
431	N	N	2.810	5.359	5.073	0.286	1.2	0.9	s15_t1.2_a0.9_061.gff
91	N	N	5.304	3.051	2.880	0.171	1.2	0.9	s15_t1.2_a0.9_062.gff
350	N	N	2.282	3.762	3.524	0.238	1.2	0.9	s15_t1.2_a0.9_063.gff
78	N	N	2.588	2.888	2.704	0.184	1.2	0.9	s15_t1.2_a0.9_064.gff
29	N	N	2.093	2.634	2.473	0.161	1.2	0.9	s15_t1.2_a0.9_065.gff
33	N	N	1.762	2.652	2.482	0.170	1.2	0.9	s15_t1.2_a0.9_066.gff
62	N	N	1.919	2.912	2.743	0.169	1.2	0.9	s15_t1.2_a0.9_067.gff
93	N	N	5.252	2.996	2.827	0.169	1.2	0.9	s15_t1.2_a0.9_068.gff
77	N	N	4.170	2.794	2.627	0.167	1.2	0.9	s15_t1.2_a0.9_069.gff
51	N	N	3.637	2.651	2.494	0.157	1.2	0.9	s15_t1.2_a0.9_070.gff
138	N	N	2.080	3.176	3.013	0.163	1.2	0.9	s15_t1.2_a0.9_071.gff
47	N	N	1.644	2.714	2.566	0.148	1.2	0.9	s15_t1.2_a0.9_072.gff
64	N	N	4.026	2.729	2.593	0.136	1.2	0.9	s15_t1.2_a0.9_073.gff
26	N	N	1.953	2.450	2.298	0.152	1.2	0.9	s15_t1.2_a0.9_074.gff
80	N	N	2.766	2.940	2.781	0.159	1.2	0.9	s15_t1.2_a0.9_075.gff
106	N	N	4.525	3.098	2.923	0.175	1.2	0.9	s15_t1.2_a0.9_076.gff
69	N	N	1.849	2.943	2.768	0.175	1.2	0.9	s15_t1.2_a0.9_077.gff
41	N	N	1.510	2.612	2.454	0.158	1.2	0.9	s15_t1.2_a0.9_078.gff
33	N	N	1.615	2.626	2.479	0.147	1.2	0.9	s15_t1.2_a0.9_079.gff
101	N	N	1.792	2.908	2.759	0.149	1.2	0.9	s15_t1.2_a0.9_080.gff
182	N	N	2.863	3.324	3.138	0.186	1.2	0.9	s15_t1.2_a0.9_081.gff
74	N	N	2.084	2.805	2.642	0.163	1.2	0.9	s15_t1.2_a0.9_082.gff
195	N	N	2.042	3.367	3.162	0.205	1.2	0.9	s15_t1.2_a0.9_083.gff
63	N	N	2.606	2.856	2.709	0.147	1.2	0.9	s15_t1.2_a0.9_084.gff
497	N	N	2.630	4.721	4.499	0.222	1.2	0.9	s15_t1.2_a0.9_085.gff
25	N	N	1.629	2.483	2.350	0.133	1.2	0.9	s15_t1.2_a0.9_086.gff
210	N	N	1.775	3.267	3.086	0.181	1.2	0.9	s15_t1.2_a0.9_087.gff
34	N	N	3.926	2.549	2.405	0.144	1.2	0.9	s15_t1.2_a0.9_088.gff
132	N	N	2.270	3.133	2.976	0.157	1.2	0.9	s15_t1.2_a0.9_089.gff
53	N	N	6.316	2.812	2.643	0.169	1.2	0.9	s15_t1.2_a0.9_090.gff
46	N	N	4.001	2.686	2.529	0.157	1.2	0.9	s15_t1.2_a0.9_091.gff
119	N	N	1.620	2.967	2.807	0.160	1.2	0.9	s15_t1.2_a0.9_092.gff
66	N	N	2.695	2.856	2.707	0.149	1.2	0.9	s15_t1.2_a0.9_093.gff
274	N	N	2.575	3.514	3.322	0.192	1.2	0.9	s15_t1.2_a0.9_094.gff
88	N	N	1.739	2.851	2.691	0.160	1.2	0.9	s15_t1.2_a0.9_095.gff
58	N	N	1.840	2.720	2.574	0.146	1.2	0.9	s15_t1.2_a0.9_096.gff
37	N	N	1.715	2.596	2.435	0.161	1.2	0.9	s15_t1.2_a0.9_097.gff
96	N	N	2.596	2.882	2.735	0.147	1.2	0.9	s15_t1.2_a0.9_098.gff
57	N	N	2.285	2.819	2.667	0.152	1.2	0.9	s15_t1.2_a0.9_099.gff
254	N	N	2.874	3.588	3.384	0.204	1.2	0.9	s15_t1.2_a0.9_100.gff
22	N	N	1.956	2.454	2.297	0.157	1.2	1.0	s15_t1.2_a1.0_001.gff
170	N	N	2.220	3.320	3.122	0.198	1.2	1.0	s15_t1.2_a1.0_002.gff
45	N	N	1.793	2.783	2.609	0.174	1.2	1.0	s15_t1.2_a1.0_003.gff
31	N	N	1.795	2.544	2.397	0.147	1.2	1.0	s15_t1.2_a1.0_004.gff
26	N	N	1.369	2.453	2.318	0.135	1.2	1.0	s15_t1.2_a1.0_005.gff
32	N	N	3.207	2.552	2.416	0.136	1.2	1.0	s15_t1.2_a1.0_006.gff
79	N	N	2.102	3.015	2.861	0.154	1.2	1.0	s15_t1.2_a1.0_007.gff
38	N	N	1.698	2.525	2.382	0.143	1.2	1.0	s15_t1.2_a1.0_008.gff
147	N	N	2.052	3.135	2.938	0.197	1.2	1.0	s15_t1.2_a1.0_009.gff
1	N	N	3.700	2.285	2.152	0.133	1.2	1.0	s15_t1.2_a1.0_010.gff
37	N	N	2.032	2.585	2.450	0.135	1.2	1.0	s15_t1.2_a1.0_011.gff
38	N	N	1.736	2.612	2.464	0.148	1.2	1.0	s15_t1.2_a1.0_012.gff
15	N	N	1.890	2.499	2.366	0.133	1.2	1.0	s15_t1.2_a1.0_013.gff
12	N	N	1.585	2.374	2.218	0.156	1.2	1.0	s15_t1.2_a1.0_014.gff
31	N	N	2.516	2.630	2.491	0.139	1.2	1.0	s15_t1.2_a1.0_015.gff
50	N	N	1.520	2.676	2.541	0.135	1.2	1.0	s15_t1.2_a1.0_016.gff
23	N	N	1.929	2.362	2.220	0.142	1.2	1.0	s15_t1.2_a1.0_017.gff
112	N	N	1.689	2.998	2.837	0.161	1.2	1.0	s15_t1.2_a1.0_018.gff
26	N	N	2.073	2.607	2.439	0.168	1.2	1.0	s15_t1.2_a1.0_019.gff
22	N	N	2.756	2.461	2.319	0.142	1.2	1.0	s15_t1.2_a1.0_020.gff
33	N	N	3.733	2.627	2.474	0.153	1.2	1.0	s15_t1.2_a1.0_021.gff
54	N	N	1.941	2.753	2.597	0.156	1.2	1.0	s15_t1.2_a1.0_022.gff
82	N	N	1.651	2.942	2.781	0.161	1.2	1.0	s15_t1.2_a1.0_023.gff
60	N	N	1.667	2.736	2.573	0.163	1.2	1.0	s15_t1.2_a1.0_024.gff
55	N	N	2.682	2.742	2.604	0.138	1.2	1.0	s15_t1.2_a1.0_025.gff
104	N	N	2.540	3.122	2.961	0.161	1.2	1.0	s15_t1.2_a1.0_026.gff
111	N	N	2.022	3.210	3.047	0.163	1.2	1.0	s15_t1.2_a1.0_027.gff
145	N	N	2.576	3.223	3.043	0.180	1.2	1.0	s15_t1.2_a1.0_028.gff
35	N	N	2.055	2.617	2.468	0.149	1.2	1.0	s15_t1.2_a1.0_029.gff
33	N	N	3.145	2.602	2.452	0.150	1.2	1.0	s15_t1.2_a1.0_030.gff
27	N	N	3.067	2.470	2.330	0.140	1.2	1.0	s15_t1.2_a1.0_031.gff
33	N	N	1.745	2.559	2.411	0.148	1.2	1.0	s15_t1.2_a1.0_032.gff
38	N	N	1.894	2.709	2.554	0.155	1.2	1.0	s15_t1.2_a1.0_033.gff
52	N	N	1.518	2.768	2.631	0.137	1.2	1.0	s15_t1.2_a1.0_034.gff
22	N	N	1.943	2.470	2.337	0.133	1.2	1.0	s15_t1.2_a1.0_035.gff
110	N	N	1.791	3.065	2.914	0.151	1.2	1.0	s15_t1.2_a1.0_036.gff
95	N	N	1.866	3.043	2.878	0.165	1.2	1.0	s15_t1.2_a1.0_037.gff
109	N	N	2.460	3.072	2.883	0.189	1.2	1.0	s15_t1.2_a1.0_038.gff
46	N	N	1.981	2.819	2.672	0.147	1.2	1.0	s15_t1.2_a1.0_039.gff
30	N	N	1.565	2.509	2.363	0.146	1.2	1.0	s15_t1.2_a1.0_040.gff
85	N	N	1.865	2.921	2.758	0.163	1.2	1.0	s15_t1.2_a1.0_041.gff
5	N	N	1.450	2.341	2.208	0.133	1.2	1.0	s15_t1.2_a1.0_042.gff
45	N	N	1.908	2.806	2.645	0.161	1.2	1.0	s15_t1.2_a1.0_043.gff
85	N	N	3.025	2.848	2.690	0.158	1.2	1.0	s15_t1.2_a1.0_044.gff
75	N	N	3.615	2.906	2.748	0.158	1.2	1.0	s15_t1.2_a1.0_045.gff
17	N	N	3.658	2.466	2.319	0.147	1.2	1.0	s15_t1.2_a1.0_046.gff
45	N	N	1.869	2.693	2.560	0.133	1.2	1.0	s15_t1.2_a1.0_047.gff
16	N	N	5.766	2.464	2.323	0.141	1.2	1.0	s15_t1.2_a1.0_048.gff
32	N	N	1.442	2.515	2.384	0.131	1.2	1.0	s15_t1.2_a1.0_049.gff
109	N	N	5.256	3.146	2.975	0.171	1.2	1.0	s15_t1.2_a1.0_050.gff
81	N	N	3.382	3.087	2.923	0.164	1.2	1.0	s15_t1.2_a1.0_051.gff
44	N	N	3.814	2.656	2.510	0.146	1.2	1.0	s15_t1.2_a1.0_052.gff
30	N	N	1.636	2.551	2.405	0.146	1.2	1.0	s15_t1.2_a1.0_053.gff
36	N	N	3.011	2.592	2.454	0.138	1.2	1.0	s15_t1.2_a1.0_054.gff
32	N	N	3.740	2.544	2.385	0.159	1.2	1.0	s15_t1.2_a1.0_055.gff
81	N	N	2.013	2.974	2.826	0.148	1.2	1.0	s15_t1.2_a1.0_056.gff
43	N	N	4.338	2.639	2.478	0.161	1.2	1.0	s15_t1.2_a1.0_057.gff
18	N	N	1.667	2.382	2.247	0.135	1.2	1.0	s15_t1.2_a1.0_058.gff
44	N	N	3.543	2.611	2.483	0.128	1.2	1.0	s15_t1.2_a1.0_059.gff
28	N	N	3.151	2.614	2.456	0.158	1.2	1.0	s15_t1.2_a1.0_060.gff
69	N	N	2.641	2.853	2.695	0.158	1.2	1.0	s15_t1.2_a1.0_061.gff
104	N	N	2.847	3.043	2.870	0.173	1.2	1.0	s15_t1.2_a1.0_062.gff
85	N	N	2.291	2.898	2.751	0.147	1.2	1.0	s15_t1.2_a1.0_063.gff
52	N	N	1.684	2.737	2.597	0.140	1.2	1.0	s15_t1.2_a1.0_064.gff
179	N	N	2.083	3.282	3.088	0.194	1.2	1.0	s15_t1.2_a1.0_065.gff
146	N	N	1.990	3.154	2.974	0.180	1.2	1.0	s15_t1.2_a1.0_066.gff
31	N	N	4.031	2.634	2.514	0.120	1.2	1.0	s15_t1.2_a1.0_067.gff
85	N	N	1.775	3.020	2.859	0.161	1.2	1.0	s15_t1.2_a1.0_068.gff
27	N	N	1.586	2.526	2.391	0.135	1.2	1.0	s15_t1.2_a1.0_069.gff
132	N	N	3.819	3.072	2.906	0.166	1.2	1.0	s15_t1.2_a1.0_070.gff
32	N	N	1.644	2.577	2.447	0.130	1.2	1.0	s15_t1.2_a1.0_071.gff
47	N	N	1.788	2.807	2.664	0.143	1.2	1.0	s15_t1.2_a1.0_072.gff
20	N	N	5.293	2.584	2.439	0.145	1.2	1.0	s15_t1.2_a1.0_073.gff
47	N	N	6.660	2.776	2.613	0.163	1.2	1.0	s15_t1.2_a1.0_074.gff
14	N	N	4.038	2.380	2.238	0.142	1.2	1.0	s15_t1.2_a1.0_075.gff
27	N	N	2.024	2.579	2.431	0.148	1.2	1.0	s15_t1.2_a1.0_076.gff
54	N	N	6.423	2.688	2.533	0.155	1.2	1.0	s15_t1.2_a1.0_077.gff
28	N	N	2.011	2.506	2.383	0.123	1.2	1.0	s15_t1.2_a1.0_078.gff
67	N	N	5.007	2.945	2.794	0.151	1.2	1.0	s15_t1.2_a1.0_079.gff
37	N	N	1.703	2.656	2.501	0.155	1.2	1.0	s15_t1.2_a1.0_080.gff
34	N	N	2.475	2.702	2.542	0.160	1.2	1.0	s15_t1.2_a1.0_081.gff
104	N	N	2.238	2.971	2.832	0.139	1.2	1.0	s15_t1.2_a1.0_082.gff
87	N	N	1.936	2.969	2.803	0.166	1.2	1.0	s15_t1.2_a1.0_083.gff
42	N	N	3.720	2.623	2.479	0.144	1.2	1.0	s15_t1.2_a1.0_084.gff
136	N	N	2.085	3.191	3.006	0.185	1.2	1.0	s15_t1.2_a1.0_085.gff
121	N	N	4.913	3.113	2.936	0.177	1.2	1.0	s15_t1.2_a1.0_086.gff
55	N	N	1.893	2.706	2.553	0.153	1.2	1.0	s15_t1.2_a1.0_087.gff
88	N	N	1.782	2.966	2.803	0.163	1.2	1.0	s15_t1.2_a1.0_088.gff
34	N	N	1.708	2.642	2.502	0.140	1.2	1.0	s15_t1.2_a1.0_089.gff
50	N	N	3.358	2.752	2.588	0.164	1.2	1.0	s15_t1.2_a1.0_090.gff
68	N	N	1.758	2.910	2.750	0.160	1.2	1.0	s15_t1.2_a1.0_091.gff
20	N	N	1.565	2.475	2.345	0.130	1.2	1.0	s15_t1.2_a1.0_092.gff
47	N	N	3.166	2.660	2.502	0.158	1.2	1.0	s15_t1.2_a1.0_093.gff
38	N	N	1.666	2.550	2.414	0.136	1.2	1.0	s15_t1.2_a1.0_094.gff
47	N	N	1.600	2.690	2.556	0.134	1.2	1.0	s15_t1.2_a1.0_095.gff
162	N	N	2.276	3.181	3.001	0.180	1.2	1.0	s15_t1.2_a1.0_096.gff
54	N	N	3.855	2.695	2.545	0.150	1.2	1.0	s15_t1.2_a1.0_097.gff
55	N	N	2.120	2.831	2.671	0.160	1.2	1.0	s15_t1.2_a1.0_098.gff
9	N	N	4.933	2.405	2.261	0.144	1.2	1.0	s15_t1.2_a1.0_099.gff
45	N	N	4.965	2.751	2.617	0.134	1.2	1.0	s15_t1.2_a1.0_100.gff
346	N	N	2.778	4.972	4.736	0.236	1.4	0.1	s15_t1.4_a0.1_001.gff
1679	N	N	9.676	9.048	8.723	0.325	1.4	0.1	s15_t1.4_a0.1_002.gff
1640	N	N	6.032	8.526	8.231	0.295	1.4	0.1	s15_t1.4_a0.1_003.gff
249	N	N	3.903	3.510	3.299	0.211	1.4	0.1	s15_t1.4_a0.1_004.gff
211	N	N	3.519	3.293	3.091	0.202	1.4	0.1	s15_t1.4_a0.1_005.gff
1660	N	N	7.738	10.898	10.580	0.318	1.4	0.1	s15_t1.4_a0.1_006.gff
328	N	N	8.151	4.114	3.868	0.246	1.4	0.1	s15_t1.4_a0.1_007.gff
483	N	N	2.851	3.867	3.624	0.243	1.4	0.1	s15_t1.4_a0.1_008.gff
2465	N	N	11.062	15.052	14.723	0.329	1.4	0.1	s15_t1.4_a0.1_009.gff
1029	N	N	5.218	6.486	6.218	0.268	1.4	0.1	s15_t1.4_a0.1_010.gff
277	N	N	3.444	3.710	3.487	0.223	1.4	0.1	s15_t1.4_a0.1_011.gff
2165	N	N	7.777	10.460	10.118	0.342	1.4	0.1	s15_t1.4_a0.1_012.gff
152	N	N	2.450	3.140	2.942	0.198	1.4	0.1	s15_t1.4_a0.1_013.gff
1608	N	N	6.019	9.465	9.142	0.323	1.4	0.1	s15_t1.4_a0.1_014.gff
168	N	N	4.948	3.225	3.035	0.190	1.4	0.1	s15_t1.4_a0.1_015.gff
435	N	N	2.498	4.011	3.786	0.225	1.4	0.1	s15_t1.4_a0.1_016.gff
210	N	N	5.793	3.511	3.286	0.225	1.4	0.1	s15_t1.4_a0.1_017.gff
1620	N	N	5.274	8.120	7.814	0.306	1.4	0.1	s15_t1.4_a0.1_018.gff
651	N	N	3.590	5.277	5.024	0.253	1.4	0.1	s15_t1.4_a0.1_019.gff
140	N	N	2.965	3.062	2.926	0.136	1.4	0.1	s15_t1.4_a0.1_020.gff
3651	N	N	12.030	15.151	14.809	0.342	1.4	0.1	s15_t1.4_a0.1_021.gff
741	N	N	3.856	4.803	4.548	0.255	1.4	0.1	s15_t1.4_a0.1_022.gff
631	N	N	5.491	4.820	4.558	0.262	1.4	0.1	s15_t1.4_a0.1_023.gff
6114	N	N	43.566	49.288	48.799	0.489	1.4	0.1	s15_t1.4_a0.1_024.gff
409	N	N	3.316	3.868	3.643	0.225	1.4	0.1	s15_t1.4_a0.1_025.gff
579	N	N	3.373	5.997	5.722	0.275	1.4	0.1	s15_t1.4_a0.1_026.gff
2862	N	N	17.277	21.396	21.021	0.375	1.4	0.1	s15_t1.4_a0.1_027.gff
664	N	N	4.344	5.725	5.469	0.256	1.4	0.1	s15_t1.4_a0.1_028.gff
582	N	N	3.034	4.338	4.090	0.248	1.4	0.1	s15_t1.4_a0.1_029.gff
2058	N	N	6.565	9.648	9.306	0.342	1.4	0.1	s15_t1.4_a0.1_030.gff
320	N	N	2.451	4.001	3.784	0.217	1.4	0.1	s15_t1.4_a0.1_031.gff
407	N	N	2.601	5.113	4.849	0.264	1.4	0.1	s15_t1.4_a0.1_032.gff
2608	N	N	15.975	20.349	19.973	0.376	1.4	0.1	s15_t1.4_a0.1_033.gff
20229	N	N	465.478	489.417	487.887	1.530	1.4	0.1	s15_t1.4_a0.1_034.gff
4092	N	N	23.509	28.512	28.111	0.401	1.4	0.1	s15_t1.4_a0.1_035.gff
1711	N	N	6.988	10.552	10.211	0.341	1.4	0.1	s15_t1.4_a0.1_036.gff
348	N	N	6.364	3.905	3.677	0.228	1.4	0.1	s15_t1.4_a0.1_037.gff
1485	N	N	5.178	8.111	7.802	0.309	1.4	0.1	s15_t1.4_a0.1_038.gff
22	N	N	4.226	2.485	2.313	0.172	1.4	0.1	s15_t1.4_a0.1_039.gff
499	N	N	3.715	3.903	3.682	0.221	1.4	0.1	s15_t1.4_a0.1_040.gff
834	N	N	3.469	6.314	6.043	0.271	1.4	0.1	s15_t1.4_a0.1_041.gff
181	N	N	2.690	3.426	3.235	0.191	1.4	0.1	s15_t1.4_a0.1_042.gff
3866	N	N	18.608	22.802	22.408	0.394	1.4	0.1	s15_t1.4_a0.1_043.gff
1989	N	N	7.465	10.781	10.437	0.344	1.4	0.1	s15_t1.4_a0.1_044.gff
7546	N	N	34.851	39.884	39.405	0.479	1.4	0.1	s15_t1.4_a0.1_045.gff
3389	N	N	9.401	13.264	12.925	0.339	1.4	0.1	s15_t1.4_a0.1_046.gff
236	N	N	3.058	3.428	3.214	0.214	1.4	0.1	s15_t1.4_a0.1_047.gff
286	N	N	6.897	3.574	3.353	0.221	1.4	0.1	s15_t1.4_a0.1_048.gff
365	N	N	2.335	3.576	3.340	0.236	1.4	0.1	s15_t1.4_a0.1_049.gff
482	N	N	5.517	4.233	3.988	0.245	1.4	0.1	s15_t1.4_a0.1_050.gff
1328	N	N	5.630	8.580	8.261	0.319	1.4	0.1	s15_t1.4_a0.1_051.gff
6795	N	N	34.133	38.961	38.457	0.504	1.4	0.1	s15_t1.4_a0.1_052.gff
1886	N	N	11.917	9.809	9.462	0.347	1.4	0.1	s15_t1.4_a0.1_053.gff
1662	N	N	5.569	8.639	8.337	0.302	1.4	0.1	s15_t1.4_a0.1_054.gff
322	N	N	3.734	3.920	3.683	0.237	1.4	0.1	s15_t1.4_a0.1_055.gff
2005	N	N	5.878	9.057	8.721	0.336	1.4	0.1	s15_t1.4_a0.1_056.gff
1522	N	N	8.997	9.438	9.122	0.316	1.4	0.1	s15_t1.4_a0.1_057.gff
1589	N	N	4.037	7.108	6.857	0.251	1.4	0.1	s15_t1.4_a0.1_058.gff
403	N	N	5.862	3.958	3.715	0.243	1.4	0.1	s15_t1.4_a0.1_059.gff
1294	N	N	6.490	6.245	5.983	0.262	1.4	0.1	s15_t1.4_a0.1_060.gff
1156	N	N	3.628	6.441	6.149	0.292	1.4	0.1	s15_t1.4_a0.1_061.gff
492	N	N	2.950	5.126	4.898	0.228	1.4	0.1	s15_t1.4_a0.1_062.gff
39	N	N	1.599	2.569	2.431	0.138	1.4	0.1	s15_t1.4_a0.1_063.gff
440	N	N	3.882	4.168	3.935	0.233	1.4	0.1	s15_t1.4_a0.1_064.gff
725	N	N	4.875	5.823	5.549	0.274	1.4	0.1	s15_t1.4_a0.1_065.gff
2158	N	N	6.468	9.905	9.574	0.331	1.4	0.1	s15_t1.4_a0.1_066.gff
800	N	N	3.237	5.650	5.379	0.271	1.4	0.1	s15_t1.4_a0.1_067.gff
2173	N	N	8.492	12.528	12.198	0.330	1.4	0.1	s15_t1.4_a0.1_068.gff
2173	N	N	10.539	11.189	10.872	0.317	1.4	0.1	s15_t1.4_a0.1_069.gff
373	N	N	2.385	4.148	3.924	0.224	1.4	0.1	s15_t1.4_a0.1_070.gff
2146	N	N	16.873	15.850	15.546	0.304	1.4	0.1	s15_t1.4_a0.1_071.gff
5596	N	N	30.388	33.931	33.479	0.452	1.4	0.1	s15_t1.4_a0.1_072.gff
811	N	N	5.852	6.849	6.554	0.295	1.4	0.1	s15_t1.4_a0.1_073.gff
230	N	N	2.753	3.457	3.237	0.220	1.4	0.1	s15_t1.4_a0.1_074.gff
2280	N	N	8.088	9.793	9.450	0.343	1.4	0.1	s15_t1.4_a0.1_075.gff
1185	N	N	5.366	7.794	7.482	0.312	1.4	0.1	s15_t1.4_a0.1_076.gff
1528	N	N	6.107	9.308	9.010	0.298	1.4	0.1	s15_t1.4_a0.1_077.gff
351	N	N	5.544	3.773	3.556	0.217	1.4	0.1	s15_t1.4_a0.1_078.gff
626	N	N	3.649	5.562	5.293	0.269	1.4	0.1	s15_t1.4_a0.1_079.gff
1876	N	N	7.681	10.685	10.341	0.344	1.4	0.1	s15_t1.4_a0.1_080.gff
586	N	N	3.012	5.356	5.103	0.253	1.4	0.1	s15_t1.4_a0.1_081.gff
304	N	N	2.239	4.050	3.804	0.246	1.4	0.1	s15_t1.4_a0.1_082.gff
893	N	N	7.834	6.945	6.632	0.313	1.4	0.1	s15_t1.4_a0.1_083.gff
256	N	N	3.015	3.793	3.575	0.218	1.4	0.1	s15_t1.4_a0.1_084.gff
94	N	N	2.905	2.829	2.664	0.165	1.4	0.1	s15_t1.4_a0.1_085.gff
1429	N	N	8.185	7.230	6.923	0.307	1.4	0.1	s15_t1.4_a0.1_086.gff
1103	N	N	3.930	6.733	6.460	0.273	1.4	0.1	s15_t1.4_a0.1_087.gff
354	N	N	2.334	4.124	3.889	0.235	1.4	0.1	s15_t1.4_a0.1_088.gff
798	N	N	5.063	4.847	4.595	0.252	1.4	0.1	s15_t1.4_a0.1_089.gff
490	N	N	4.800	4.494	4.238	0.256	1.4	0.1	s15_t1.4_a0.1_090.gff
568	N	N	2.741	4.484	4.269	0.215	1.4	0.1	s15_t1.4_a0.1_091.gff
1901	N	N	6.987	9.749	9.430	0.319	1.4	0.1	s15_t1.4_a0.1_092.gff
1138	N	N	5.099	6.643	6.321	0.322	1.4	0.1	s15_t1.4_a0.1_093.gff
1625	N	N	4.825	7.988	7.676	0.312	1.4	0.1	s15_t1.4_a0.1_094.gff
232	N	N	2.922	3.392	3.215	0.177	1.4	0.1	s15_t1.4_a0.1_095.gff
3226	N	N	9.322	13.066	12.731	0.335	1.4	0.1	s15_t1.4_a0.1_096.gff
3688	N	N	12.745	16.456	16.082	0.374	1.4	0.1	s15_t1.4_a0.1_097.gff
276	N	N	2.766	3.582	3.352	0.230	1.4	0.1	s15_t1.4_a0.1_098.gff
1182	N	N	5.259	8.557	8.226	0.331	1.4	0.1	s15_t1.4_a0.1_099.gff
2023	N	N	7.490	8.801	8.455	0.346	1.4	0.1	s15_t1.4_a0.1_100.gff
5668	N	N	26.459	31.400	31.001	0.399	1.4	0.2	s15_t1.4_a0.2_001.gff
859	N	N	3.535	6.375	6.112	0.263	1.4	0.2	s15_t1.4_a0.2_002.gff
1007	N	N	5.127	8.211	7.902	0.309	1.4	0.2	s15_t1.4_a0.2_003.gff
284	N	N	2.780	3.972	3.724	0.248	1.4	0.2	s15_t1.4_a0.2_004.gff
423	N	N	3.877	5.310	5.063	0.247	1.4	0.2	s15_t1.4_a0.2_005.gff
991	N	N	5.350	7.784	7.470	0.314	1.4	0.2	s15_t1.4_a0.2_006.gff
765	N	N	7.447	6.546	6.262	0.284	1.4	0.2	s15_t1.4_a0.2_007.gff
749	N	N	4.106	7.177	6.850	0.327	1.4	0.2	s15_t1.4_a0.2_008.gff
683	N	N	4.324	6.525	6.243	0.282	1.4	0.2	s15_t1.4_a0.2_009.gff
119	N	N	2.787	2.933	2.763	0.170	1.4	0.2	s15_t1.4_a0.2_010.gff
442	N	N	5.660	5.292	5.029	0.263	1.4	0.2	s15_t1.4_a0.2_011.gff
102	N	N	3.737	2.950	2.771	0.179	1.4	0.2	s15_t1.4_a0.2_012.gff
1314	N	N	8.128	9.443	9.126	0.317	1.4	0.2	s15_t1.4_a0.2_013.gff
444	N	N	2.813	5.059	4.775	0.284	1.4	0.2	s15_t1.4_a0.2_014.gff
196	N	N	2.604	3.347	3.147	0.200	1.4	0.2	s15_t1.4_a0.2_015.gff
1876	N	N	6.475	9.667	9.333	0.334	1.4	0.2	s15_t1.4_a0.2_016.gff
2876	N	N	11.922	13.756	13.383	0.373	1.4	0.2	s15_t1.4_a0.2_017.gff
151	N	N	2.373	3.083	2.898	0.185	1.4	0.2	s15_t1.4_a0.2_018.gff
915	N	N	4.891	5.988	5.702	0.286	1.4	0.2	s15_t1.4_a0.2_019.gff
505	N	N	3.664	5.917	5.642	0.275	1.4	0.2	s15_t1.4_a0.2_020.gff
267	N	N	5.279	3.535	3.294	0.241	1.4	0.2	s15_t1.4_a0.2_021.gff
2254	N	N	19.859	23.585	23.170	0.415	1.4	0.2	s15_t1.4_a0.2_022.gff
1133	N	N	5.182	8.443	8.109	0.334	1.4	0.2	s15_t1.4_a0.2_023.gff
372	N	N	2.592	4.128	3.890	0.238	1.4	0.2	s15_t1.4_a0.2_024.gff
304	N	N	2.129	3.424	3.229	0.195	1.4	0.2	s15_t1.4_a0.2_025.gff
302	N	N	2.383	3.617	3.372	0.245	1.4	0.2	s15_t1.4_a0.2_026.gff
930	N	N	5.548	7.245	6.940	0.305	1.4	0.2	s15_t1.4_a0.2_027.gff
448	N	N	2.493	4.211	3.963	0.248	1.4	0.2	s15_t1.4_a0.2_028.gff
773	N	N	4.565	6.770	6.488	0.282	1.4	0.2	s15_t1.4_a0.2_029.gff
271	N	N	3.997	3.604	3.353	0.251	1.4	0.2	s15_t1.4_a0.2_030.gff
6560	N	N	60.157	66.359	65.761	0.598	1.4	0.2	s15_t1.4_a0.2_031.gff
2149	N	N	7.212	10.295	9.950	0.345	1.4	0.2	s15_t1.4_a0.2_032.gff
1797	N	N	8.708	12.371	12.049	0.322	1.4	0.2	s15_t1.4_a0.2_033.gff
2509	N	N	13.134	15.468	15.105	0.363	1.4	0.2	s15_t1.4_a0.2_034.gff
606	N	N	3.682	5.641	5.396	0.245	1.4	0.2	s15_t1.4_a0.2_035.gff
867	N	N	4.913	6.017	5.762	0.255	1.4	0.2	s15_t1.4_a0.2_036.gff
635	N	N	3.569	5.565	5.302	0.263	1.4	0.2	s15_t1.4_a0.2_037.gff
446	N	N	2.677	4.608	4.324	0.284	1.4	0.2	s15_t1.4_a0.2_038.gff
1040	N	N	5.527	6.729	6.454	0.275	1.4	0.2	s15_t1.4_a0.2_039.gff
2358	N	N	13.638	15.830	15.455	0.375	1.4	0.2	s15_t1.4_a0.2_040.gff
2241	N	N	8.031	11.896	11.563	0.333	1.4	0.2	s15_t1.4_a0.2_041.gff
413	N	N	3.842	5.224	4.950	0.274	1.4	0.2	s15_t1.4_a0.2_042.gff
1676	N	N	7.432	10.276	9.967	0.309	1.4	0.2	s15_t1.4_a0.2_043.gff
