# Starting date:             2015-05-16 16:32:19
# Cluster job name:          fribourg.m1.goal
# Cluster job ID:            7369703
# Cluster node:              hnode25
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -m1
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
2453,361,N,N,3.222,1.832,1.4,0.5,s15_t1.4_a0.5_053.gff
2454,2397,N,N,7.374,3.953,1.4,0.5,s15_t1.4_a0.5_054.gff
2455,1770,N,N,6.313,3.212,1.4,0.5,s15_t1.4_a0.5_055.gff
2456,219,N,N,3.220,2.671,1.4,0.5,s15_t1.4_a0.5_056.gff
2457,986,N,N,5.305,2.586,1.4,0.5,s15_t1.4_a0.5_057.gff
2458,425,N,N,3.469,1.947,1.4,0.5,s15_t1.4_a0.5_058.gff
2459,846,N,N,4.611,2.329,1.4,0.5,s15_t1.4_a0.5_059.gff
2460,745,N,N,4.490,2.314,1.4,0.5,s15_t1.4_a0.5_060.gff
2461,2065,N,N,7.432,4.367,1.4,0.5,s15_t1.4_a0.5_061.gff
2462,3241,N,N,8.623,5.143,1.4,0.5,s15_t1.4_a0.5_062.gff
2463,7699,N,N,18.779,16.041,1.4,0.5,s15_t1.4_a0.5_063.gff
2464,784,N,N,4.756,2.718,1.4,0.5,s15_t1.4_a0.5_064.gff
2465,1567,N,N,7.150,3.357,1.4,0.5,s15_t1.4_a0.5_065.gff
2466,736,N,N,4.608,2.693,1.4,0.5,s15_t1.4_a0.5_066.gff
2467,619,N,N,4.552,2.986,1.4,0.5,s15_t1.4_a0.5_067.gff
2468,947,N,N,5.085,2.741,1.4,0.5,s15_t1.4_a0.5_068.gff
2469,1178,N,N,5.658,2.800,1.4,0.5,s15_t1.4_a0.5_069.gff
2470,6048,N,N,14.979,10.429,1.4,0.5,s15_t1.4_a0.5_070.gff
2471,777,N,N,4.647,2.782,1.4,0.5,s15_t1.4_a0.5_071.gff
2472,1849,N,N,6.893,3.744,1.4,0.5,s15_t1.4_a0.5_072.gff
2473,799,N,N,4.528,2.369,1.4,0.5,s15_t1.4_a0.5_073.gff
2474,580,N,N,3.782,2.165,1.4,0.5,s15_t1.4_a0.5_074.gff
2475,575,N,N,3.883,3.013,1.4,0.5,s15_t1.4_a0.5_075.gff
2476,563,N,N,3.773,2.237,1.4,0.5,s15_t1.4_a0.5_076.gff
2477,4508,N,N,11.039,6.862,1.4,0.5,s15_t1.4_a0.5_077.gff
2478,11951,N,N,33.714,27.765,1.4,0.5,s15_t1.4_a0.5_078.gff
2479,2397,N,N,8.497,6.278,1.4,0.5,s15_t1.4_a0.5_079.gff
2480,2087,N,N,7.325,4.102,1.4,0.5,s15_t1.4_a0.5_080.gff
2481,2087,N,N,7.614,4.285,1.4,0.5,s15_t1.4_a0.5_081.gff
2482,2752,N,N,8.837,5.373,1.4,0.5,s15_t1.4_a0.5_082.gff
2483,7117,N,N,17.870,13.032,1.4,0.5,s15_t1.4_a0.5_083.gff
2484,1306,N,N,5.546,2.947,1.4,0.5,s15_t1.4_a0.5_084.gff
2485,868,N,N,4.771,2.651,1.4,0.5,s15_t1.4_a0.5_085.gff
2486,9887,N,N,25.268,20.836,1.4,0.5,s15_t1.4_a0.5_086.gff
2487,666,N,N,4.126,3.298,1.4,0.5,s15_t1.4_a0.5_087.gff
2488,949,N,N,5.225,2.915,1.4,0.5,s15_t1.4_a0.5_088.gff
2489,1121,N,N,5.516,3.194,1.4,0.5,s15_t1.4_a0.5_089.gff
2490,3839,N,N,9.416,5.814,1.4,0.5,s15_t1.4_a0.5_090.gff
2491,2036,N,N,7.428,4.301,1.4,0.5,s15_t1.4_a0.5_091.gff
2492,739,N,N,4.595,2.403,1.4,0.5,s15_t1.4_a0.5_092.gff
2493,2342,N,N,7.556,4.302,1.4,0.5,s15_t1.4_a0.5_093.gff
2494,4151,N,N,10.433,6.263,1.4,0.5,s15_t1.4_a0.5_094.gff
2495,1101,N,N,5.579,3.678,1.4,0.5,s15_t1.4_a0.5_095.gff
2496,2033,N,N,7.168,5.691,1.4,0.5,s15_t1.4_a0.5_096.gff
2497,2329,N,N,8.567,4.210,1.4,0.5,s15_t1.4_a0.5_097.gff
2498,4258,N,N,10.525,6.375,1.4,0.5,s15_t1.4_a0.5_098.gff
2499,2618,N,N,8.646,5.322,1.4,0.5,s15_t1.4_a0.5_099.gff
2500,3035,N,N,8.222,5.073,1.4,0.5,s15_t1.4_a0.5_100.gff
2501,358,N,N,3.543,2.037,1.4,0.6,s15_t1.4_a0.6_001.gff
2502,5215,N,N,12.305,8.425,1.4,0.6,s15_t1.4_a0.6_002.gff
2503,8217,N,N,19.938,18.313,1.4,0.6,s15_t1.4_a0.6_003.gff
2504,3445,N,N,9.497,6.851,1.4,0.6,s15_t1.4_a0.6_004.gff
2505,1346,N,N,6.162,4.498,1.4,0.6,s15_t1.4_a0.6_005.gff
2506,1661,N,N,6.883,5.359,1.4,0.6,s15_t1.4_a0.6_006.gff
2507,3518,N,N,8.841,7.398,1.4,0.6,s15_t1.4_a0.6_007.gff
2508,549,N,N,4.004,2.129,1.4,0.6,s15_t1.4_a0.6_008.gff
2509,2183,N,N,7.502,3.950,1.4,0.6,s15_t1.4_a0.6_009.gff
2510,787,N,N,4.638,2.445,1.4,0.6,s15_t1.4_a0.6_010.gff
2511,291,N,N,3.364,2.034,1.4,0.6,s15_t1.4_a0.6_011.gff
2512,268,N,N,3.263,2.264,1.4,0.6,s15_t1.4_a0.6_012.gff
2513,776,N,N,4.949,3.547,1.4,0.6,s15_t1.4_a0.6_013.gff
2514,784,N,N,4.648,3.383,1.4,0.6,s15_t1.4_a0.6_014.gff
2515,10264,N,N,26.650,23.506,1.4,0.6,s15_t1.4_a0.6_015.gff
2516,824,N,N,4.840,3.293,1.4,0.6,s15_t1.4_a0.6_016.gff
2517,5497,N,N,14.324,9.311,1.4,0.6,s15_t1.4_a0.6_017.gff
2518,4002,N,N,10.237,8.711,1.4,0.6,s15_t1.4_a0.6_018.gff
2519,570,N,N,3.976,3.275,1.4,0.6,s15_t1.4_a0.6_019.gff
2520,552,N,N,4.453,3.463,1.4,0.6,s15_t1.4_a0.6_020.gff
2521,435,N,N,3.854,2.140,1.4,0.6,s15_t1.4_a0.6_021.gff
2522,1359,N,N,6.142,3.047,1.4,0.6,s15_t1.4_a0.6_022.gff
2523,9038,N,N,24.825,18.529,1.4,0.6,s15_t1.4_a0.6_023.gff
2524,450,N,N,3.624,2.981,1.4,0.6,s15_t1.4_a0.6_024.gff
2525,3428,N,N,9.786,5.584,1.4,0.6,s15_t1.4_a0.6_025.gff
2526,772,N,N,4.631,3.161,1.4,0.6,s15_t1.4_a0.6_026.gff
2527,1353,N,N,6.329,4.436,1.4,0.6,s15_t1.4_a0.6_027.gff
2528,4463,N,N,11.146,8.183,1.4,0.6,s15_t1.4_a0.6_028.gff
2529,394,N,N,3.617,3.016,1.4,0.6,s15_t1.4_a0.6_029.gff
2530,3406,N,N,8.913,5.862,1.4,0.6,s15_t1.4_a0.6_030.gff
2531,6947,N,N,17.494,12.112,1.4,0.6,s15_t1.4_a0.6_031.gff
2532,9247,N,N,22.329,18.069,1.4,0.6,s15_t1.4_a0.6_032.gff
2533,576,N,N,4.357,2.259,1.4,0.6,s15_t1.4_a0.6_033.gff
2534,1945,N,N,7.300,3.829,1.4,0.6,s15_t1.4_a0.6_034.gff
2535,3003,N,N,8.270,4.604,1.4,0.6,s15_t1.4_a0.6_035.gff
2536,5370,N,N,12.420,9.866,1.4,0.6,s15_t1.4_a0.6_036.gff
2537,321,N,N,3.268,2.435,1.4,0.6,s15_t1.4_a0.6_037.gff
2538,296,N,N,3.342,2.567,1.4,0.6,s15_t1.4_a0.6_038.gff
2539,354,N,N,3.308,2.028,1.4,0.6,s15_t1.4_a0.6_039.gff
2540,1630,N,N,6.380,3.267,1.4,0.6,s15_t1.4_a0.6_040.gff
2541,7260,N,N,16.031,12.169,1.4,0.6,s15_t1.4_a0.6_041.gff
2542,422,N,N,3.565,2.896,1.4,0.6,s15_t1.4_a0.6_042.gff
2543,1839,N,N,6.798,3.843,1.4,0.6,s15_t1.4_a0.6_043.gff
2544,4148,N,N,10.998,6.861,1.4,0.6,s15_t1.4_a0.6_044.gff
2545,3817,N,N,11.055,6.855,1.4,0.6,s15_t1.4_a0.6_045.gff
2546,241,N,N,3.314,2.467,1.4,0.6,s15_t1.4_a0.6_046.gff
2547,1514,N,N,6.299,3.452,1.4,0.6,s15_t1.4_a0.6_047.gff
2548,785,N,N,4.684,2.405,1.4,0.6,s15_t1.4_a0.6_048.gff
2549,377,N,N,3.494,2.012,1.4,0.6,s15_t1.4_a0.6_049.gff
2550,2889,N,N,8.265,4.654,1.4,0.6,s15_t1.4_a0.6_050.gff
2551,38,N,N,2.643,4.260,1.4,0.6,s15_t1.4_a0.6_051.gff
2552,861,N,N,4.876,2.855,1.4,0.6,s15_t1.4_a0.6_052.gff
2553,292,N,N,3.433,2.761,1.4,0.6,s15_t1.4_a0.6_053.gff
2554,1890,N,N,7.142,4.418,1.4,0.6,s15_t1.4_a0.6_054.gff
2555,981,N,N,5.262,2.605,1.4,0.6,s15_t1.4_a0.6_055.gff
2556,1083,N,N,5.398,2.812,1.4,0.6,s15_t1.4_a0.6_056.gff
2557,1371,N,N,6.401,3.967,1.4,0.6,s15_t1.4_a0.6_057.gff
2558,275,N,N,3.332,2.061,1.4,0.6,s15_t1.4_a0.6_058.gff
2559,5752,N,N,15.428,11.617,1.4,0.6,s15_t1.4_a0.6_059.gff
2560,284,N,N,3.308,2.236,1.4,0.6,s15_t1.4_a0.6_060.gff
2561,1065,N,N,5.728,2.907,1.4,0.6,s15_t1.4_a0.6_061.gff
2562,873,N,N,4.266,3.019,1.4,0.6,s15_t1.4_a0.6_062.gff
2563,120,N,N,3.002,1.727,1.4,0.6,s15_t1.4_a0.6_063.gff
2564,766,N,N,4.198,3.927,1.4,0.6,s15_t1.4_a0.6_064.gff
2565,429,N,N,3.670,3.196,1.4,0.6,s15_t1.4_a0.6_065.gff
2566,692,N,N,4.083,4.466,1.4,0.6,s15_t1.4_a0.6_066.gff
2567,526,N,N,3.956,2.909,1.4,0.6,s15_t1.4_a0.6_067.gff
2568,1291,N,N,6.588,3.751,1.4,0.6,s15_t1.4_a0.6_068.gff
2569,841,N,N,4.750,2.435,1.4,0.6,s15_t1.4_a0.6_069.gff
2570,1339,N,N,6.537,4.625,1.4,0.6,s15_t1.4_a0.6_070.gff
2571,2363,N,N,8.591,4.106,1.4,0.6,s15_t1.4_a0.6_071.gff
2572,994,N,N,5.264,3.444,1.4,0.6,s15_t1.4_a0.6_072.gff
2573,822,N,N,4.779,3.115,1.4,0.6,s15_t1.4_a0.6_073.gff
2574,1647,N,N,6.928,5.273,1.4,0.6,s15_t1.4_a0.6_074.gff
2575,2541,N,N,7.788,6.354,1.4,0.6,s15_t1.4_a0.6_075.gff
2576,647,N,N,4.566,2.318,1.4,0.6,s15_t1.4_a0.6_076.gff
2577,2303,N,N,7.553,6.231,1.4,0.6,s15_t1.4_a0.6_077.gff
2578,3679,N,N,9.990,5.942,1.4,0.6,s15_t1.4_a0.6_078.gff
2579,235,N,N,3.347,4.238,1.4,0.6,s15_t1.4_a0.6_079.gff
2580,1283,N,N,6.145,4.222,1.4,0.6,s15_t1.4_a0.6_080.gff
2581,2447,N,N,7.700,4.097,1.4,0.6,s15_t1.4_a0.6_081.gff
2582,1532,N,N,6.322,3.901,1.4,0.6,s15_t1.4_a0.6_082.gff
2583,2458,N,N,7.951,4.266,1.4,0.6,s15_t1.4_a0.6_083.gff
2584,2889,N,N,8.329,4.876,1.4,0.6,s15_t1.4_a0.6_084.gff
2585,519,N,N,4.012,4.213,1.4,0.6,s15_t1.4_a0.6_085.gff
2586,6171,N,N,16.150,10.398,1.4,0.6,s15_t1.4_a0.6_086.gff
2587,1281,N,N,6.221,4.021,1.4,0.6,s15_t1.4_a0.6_087.gff
2588,10315,N,N,27.360,22.719,1.4,0.6,s15_t1.4_a0.6_088.gff
2589,1200,N,N,5.829,3.790,1.4,0.6,s15_t1.4_a0.6_089.gff
2590,1628,N,N,6.761,3.696,1.4,0.6,s15_t1.4_a0.6_090.gff
2591,793,N,N,4.166,2.306,1.4,0.6,s15_t1.4_a0.6_091.gff
2592,1840,N,N,6.281,3.519,1.4,0.6,s15_t1.4_a0.6_092.gff
2593,1420,N,N,6.524,2.987,1.4,0.6,s15_t1.4_a0.6_093.gff
2594,1494,N,N,6.407,3.259,1.4,0.6,s15_t1.4_a0.6_094.gff
2595,732,N,N,4.144,2.235,1.4,0.6,s15_t1.4_a0.6_095.gff
2596,867,N,N,5.225,3.051,1.4,0.6,s15_t1.4_a0.6_096.gff
2597,338,N,N,3.464,2.040,1.4,0.6,s15_t1.4_a0.6_097.gff
2598,1381,N,N,6.237,3.052,1.4,0.6,s15_t1.4_a0.6_098.gff
2599,4315,N,N,10.882,6.748,1.4,0.6,s15_t1.4_a0.6_099.gff
2600,9860,N,N,27.110,20.770,1.4,0.6,s15_t1.4_a0.6_100.gff
2601,872,N,N,5.315,3.524,1.4,0.7,s15_t1.4_a0.7_001.gff
2602,92,N,N,2.804,1.700,1.4,0.7,s15_t1.4_a0.7_002.gff
2603,1786,N,N,7.006,3.500,1.4,0.7,s15_t1.4_a0.7_003.gff
2604,581,N,N,4.063,3.651,1.4,0.7,s15_t1.4_a0.7_004.gff
2605,1137,N,N,5.709,3.915,1.4,0.7,s15_t1.4_a0.7_005.gff
2606,526,N,N,3.987,2.125,1.4,0.7,s15_t1.4_a0.7_006.gff
2607,666,N,N,4.186,3.042,1.4,0.7,s15_t1.4_a0.7_007.gff
2608,8051,N,N,19.907,15.803,1.4,0.7,s15_t1.4_a0.7_008.gff
2609,995,N,N,5.022,3.448,1.4,0.7,s15_t1.4_a0.7_009.gff
2610,2637,N,N,9.775,5.142,1.4,0.7,s15_t1.4_a0.7_010.gff
2611,301,N,N,3.358,2.017,1.4,0.7,s15_t1.4_a0.7_011.gff
2612,581,N,N,4.452,2.365,1.4,0.7,s15_t1.4_a0.7_012.gff
2613,170,N,N,3.246,3.247,1.4,0.7,s15_t1.4_a0.7_013.gff
2614,3614,N,N,10.479,6.186,1.4,0.7,s15_t1.4_a0.7_014.gff
2615,1171,N,N,5.951,6.076,1.4,0.7,s15_t1.4_a0.7_015.gff
2616,331,N,N,3.528,3.814,1.4,0.7,s15_t1.4_a0.7_016.gff
2617,1123,N,N,5.602,3.379,1.4,0.7,s15_t1.4_a0.7_017.gff
2618,1094,N,N,5.729,4.412,1.4,0.7,s15_t1.4_a0.7_018.gff
2619,746,N,N,4.686,2.356,1.4,0.7,s15_t1.4_a0.7_019.gff
2620,454,N,N,3.933,2.881,1.4,0.7,s15_t1.4_a0.7_020.gff
2621,9793,N,N,28.323,22.945,1.4,0.7,s15_t1.4_a0.7_021.gff
2622,748,N,N,4.578,3.666,1.4,0.7,s15_t1.4_a0.7_022.gff
2623,861,N,N,4.930,3.850,1.4,0.7,s15_t1.4_a0.7_023.gff
2624,774,N,N,4.648,3.772,1.4,0.7,s15_t1.4_a0.7_024.gff
2625,494,N,N,3.904,2.567,1.4,0.7,s15_t1.4_a0.7_025.gff
2626,7139,N,N,18.844,14.882,1.4,0.7,s15_t1.4_a0.7_026.gff
2627,953,N,N,5.502,2.920,1.4,0.7,s15_t1.4_a0.7_027.gff
2628,13,N,N,2.571,3.621,1.4,0.7,s15_t1.4_a0.7_028.gff
2629,2053,N,N,7.455,3.862,1.4,0.7,s15_t1.4_a0.7_029.gff
2630,926,N,N,5.346,2.899,1.4,0.7,s15_t1.4_a0.7_030.gff
2631,1415,N,N,6.623,4.428,1.4,0.7,s15_t1.4_a0.7_031.gff
2632,1958,N,N,7.190,4.871,1.4,0.7,s15_t1.4_a0.7_032.gff
2633,4424,N,N,11.126,6.913,1.4,0.7,s15_t1.4_a0.7_033.gff
2634,2212,N,N,7.515,3.793,1.4,0.7,s15_t1.4_a0.7_034.gff
2635,1431,N,N,6.206,3.821,1.4,0.7,s15_t1.4_a0.7_035.gff
2636,668,N,N,4.528,2.977,1.4,0.7,s15_t1.4_a0.7_036.gff
2637,1353,N,N,6.022,5.029,1.4,0.7,s15_t1.4_a0.7_037.gff
2638,2238,N,N,8.521,5.319,1.4,0.7,s15_t1.4_a0.7_038.gff
2639,840,N,N,4.743,2.531,1.4,0.7,s15_t1.4_a0.7_039.gff
2640,608,N,N,3.994,2.532,1.4,0.7,s15_t1.4_a0.7_040.gff
2641,937,N,N,4.961,3.385,1.4,0.7,s15_t1.4_a0.7_041.gff
2642,2793,N,N,10.227,5.048,1.4,0.7,s15_t1.4_a0.7_042.gff
2643,1360,N,N,6.468,4.379,1.4,0.7,s15_t1.4_a0.7_043.gff
2644,831,N,N,4.803,3.112,1.4,0.7,s15_t1.4_a0.7_044.gff
2645,1633,N,N,6.861,5.884,1.4,0.7,s15_t1.4_a0.7_045.gff
2646,1323,N,N,6.643,4.901,1.4,0.7,s15_t1.4_a0.7_046.gff
2647,983,N,N,5.666,3.504,1.4,0.7,s15_t1.4_a0.7_047.gff
2648,2116,N,N,7.801,4.253,1.4,0.7,s15_t1.4_a0.7_048.gff
2649,4219,N,N,10.919,7.830,1.4,0.7,s15_t1.4_a0.7_049.gff
2650,87,N,N,2.798,1.704,1.4,0.7,s15_t1.4_a0.7_050.gff
2651,1098,N,N,5.720,2.801,1.4,0.7,s15_t1.4_a0.7_051.gff
2652,1688,N,N,7.136,5.555,1.4,0.7,s15_t1.4_a0.7_052.gff
2653,937,N,N,5.329,2.691,1.4,0.7,s15_t1.4_a0.7_053.gff
2654,1723,N,N,6.990,4.610,1.4,0.7,s15_t1.4_a0.7_054.gff
2655,2286,N,N,7.353,3.892,1.4,0.7,s15_t1.4_a0.7_055.gff
2656,694,N,N,4.559,3.630,1.4,0.7,s15_t1.4_a0.7_056.gff
2657,1637,N,N,6.188,4.822,1.4,0.7,s15_t1.4_a0.7_057.gff
2658,1038,N,N,5.627,2.968,1.4,0.7,s15_t1.4_a0.7_058.gff
2659,547,N,N,4.046,4.184,1.4,0.7,s15_t1.4_a0.7_059.gff
2660,4546,N,N,11.884,8.010,1.4,0.7,s15_t1.4_a0.7_060.gff
2661,609,N,N,4.077,2.983,1.4,0.7,s15_t1.4_a0.7_061.gff
2662,187,N,N,3.128,3.010,1.4,0.7,s15_t1.4_a0.7_062.gff
2663,560,N,N,3.983,4.556,1.4,0.7,s15_t1.4_a0.7_063.gff
2664,585,N,N,4.077,2.507,1.4,0.7,s15_t1.4_a0.7_064.gff
2665,1724,N,N,6.896,3.404,1.4,0.7,s15_t1.4_a0.7_065.gff
2666,515,N,N,3.776,2.758,1.4,0.7,s15_t1.4_a0.7_066.gff
2667,1895,N,N,7.031,5.351,1.4,0.7,s15_t1.4_a0.7_067.gff
2668,1498,N,N,6.661,3.452,1.4,0.7,s15_t1.4_a0.7_068.gff
2669,899,N,N,4.764,5.502,1.4,0.7,s15_t1.4_a0.7_069.gff
2670,539,N,N,3.925,4.110,1.4,0.7,s15_t1.4_a0.7_070.gff
2671,1290,N,N,6.273,2.966,1.4,0.7,s15_t1.4_a0.7_071.gff
2672,2264,N,N,7.821,5.738,1.4,0.7,s15_t1.4_a0.7_072.gff
2673,400,N,N,3.685,2.525,1.4,0.7,s15_t1.4_a0.7_073.gff
2674,1331,N,N,6.047,2.943,1.4,0.7,s15_t1.4_a0.7_074.gff
2675,744,N,N,4.608,3.150,1.4,0.7,s15_t1.4_a0.7_075.gff
2676,5520,N,N,13.390,10.745,1.4,0.7,s15_t1.4_a0.7_076.gff
2677,1156,N,N,5.870,2.744,1.4,0.7,s15_t1.4_a0.7_077.gff
2678,1456,N,N,6.792,6.060,1.4,0.7,s15_t1.4_a0.7_078.gff
2679,144,N,N,3.017,2.212,1.4,0.7,s15_t1.4_a0.7_079.gff
2680,368,N,N,3.512,2.105,1.4,0.7,s15_t1.4_a0.7_080.gff
2681,482,N,N,3.981,2.450,1.4,0.7,s15_t1.4_a0.7_081.gff
2682,709,N,N,4.428,2.365,1.4,0.7,s15_t1.4_a0.7_082.gff
2683,6826,N,N,19.905,13.611,1.4,0.7,s15_t1.4_a0.7_083.gff
2684,771,N,N,4.812,3.162,1.4,0.7,s15_t1.4_a0.7_084.gff
2685,670,N,N,4.010,2.375,1.4,0.7,s15_t1.4_a0.7_085.gff
2686,904,N,N,4.866,2.491,1.4,0.7,s15_t1.4_a0.7_086.gff
2687,983,N,N,5.052,3.270,1.4,0.7,s15_t1.4_a0.7_087.gff
2688,3717,N,N,11.986,6.756,1.4,0.7,s15_t1.4_a0.7_088.gff
2689,182,N,N,3.086,2.636,1.4,0.7,s15_t1.4_a0.7_089.gff
2690,950,N,N,5.169,6.280,1.4,0.7,s15_t1.4_a0.7_090.gff
2691,324,N,N,3.473,2.673,1.4,0.7,s15_t1.4_a0.7_091.gff
2692,1319,N,N,6.099,3.532,1.4,0.7,s15_t1.4_a0.7_092.gff
2693,941,N,N,5.566,3.622,1.4,0.7,s15_t1.4_a0.7_093.gff
2694,1521,N,N,6.709,3.748,1.4,0.7,s15_t1.4_a0.7_094.gff
2695,586,N,N,4.603,3.141,1.4,0.7,s15_t1.4_a0.7_095.gff
2696,777,N,N,4.684,3.356,1.4,0.7,s15_t1.4_a0.7_096.gff
2697,2852,N,N,9.206,6.668,1.4,0.7,s15_t1.4_a0.7_097.gff
2698,1165,N,N,6.224,2.841,1.4,0.7,s15_t1.4_a0.7_098.gff
2699,425,N,N,3.585,2.189,1.4,0.7,s15_t1.4_a0.7_099.gff
2700,647,N,N,4.060,3.122,1.4,0.7,s15_t1.4_a0.7_100.gff
2701,2358,N,N,7.951,5.054,1.4,0.8,s15_t1.4_a0.8_001.gff
2702,1586,N,N,7.169,5.434,1.4,0.8,s15_t1.4_a0.8_002.gff
2703,113,N,N,2.914,2.344,1.4,0.8,s15_t1.4_a0.8_003.gff
2704,306,N,N,3.465,1.975,1.4,0.8,s15_t1.4_a0.8_004.gff
2705,451,N,N,3.840,2.080,1.4,0.8,s15_t1.4_a0.8_005.gff
2706,4919,N,N,14.414,8.613,1.4,0.8,s15_t1.4_a0.8_006.gff
2707,1115,N,N,5.829,2.970,1.4,0.8,s15_t1.4_a0.8_007.gff
2708,943,N,N,5.672,2.890,1.4,0.8,s15_t1.4_a0.8_008.gff
2709,1447,N,N,6.620,3.337,1.4,0.8,s15_t1.4_a0.8_009.gff
2710,451,N,N,3.846,2.189,1.4,0.8,s15_t1.4_a0.8_010.gff
2711,1476,N,N,6.609,3.614,1.4,0.8,s15_t1.4_a0.8_011.gff
2712,430,N,N,3.655,2.597,1.4,0.8,s15_t1.4_a0.8_012.gff
2713,1927,N,N,8.008,5.046,1.4,0.8,s15_t1.4_a0.8_013.gff
2714,1987,N,N,7.509,3.951,1.4,0.8,s15_t1.4_a0.8_014.gff
2715,258,N,N,3.314,2.617,1.4,0.8,s15_t1.4_a0.8_015.gff
2716,5,N,N,2.565,3.345,1.4,0.8,s15_t1.4_a0.8_016.gff
2717,408,N,N,3.590,4.268,1.4,0.8,s15_t1.4_a0.8_017.gff
2718,1311,N,N,6.405,3.690,1.4,0.8,s15_t1.4_a0.8_018.gff
2719,2698,N,N,8.475,7.549,1.4,0.8,s15_t1.4_a0.8_019.gff
2720,1317,N,N,6.375,5.838,1.4,0.8,s15_t1.4_a0.8_020.gff
2721,7772,N,N,20.745,16.751,1.4,0.8,s15_t1.4_a0.8_021.gff
2722,569,N,N,3.890,4.640,1.4,0.8,s15_t1.4_a0.8_022.gff
2723,1581,N,N,6.900,5.111,1.4,0.8,s15_t1.4_a0.8_023.gff
2724,885,N,N,4.703,4.270,1.4,0.8,s15_t1.4_a0.8_024.gff
2725,314,N,N,3.389,2.001,1.4,0.8,s15_t1.4_a0.8_025.gff
2726,1294,N,N,6.512,3.533,1.4,0.8,s15_t1.4_a0.8_026.gff
2727,3700,N,N,11.785,6.612,1.4,0.8,s15_t1.4_a0.8_027.gff
2728,1078,N,N,6.182,4.864,1.4,0.8,s15_t1.4_a0.8_028.gff
2729,1721,N,N,6.911,5.743,1.4,0.8,s15_t1.4_a0.8_029.gff
2730,1001,N,N,5.543,4.659,1.4,0.8,s15_t1.4_a0.8_030.gff
2731,2352,N,N,7.844,6.635,1.4,0.8,s15_t1.4_a0.8_031.gff
2732,1052,N,N,5.995,3.779,1.4,0.8,s15_t1.4_a0.8_032.gff
2733,277,N,N,3.412,3.963,1.4,0.8,s15_t1.4_a0.8_033.gff
2734,914,N,N,5.285,3.327,1.4,0.8,s15_t1.4_a0.8_034.gff
2735,422,N,N,3.849,3.456,1.4,0.8,s15_t1.4_a0.8_035.gff
2736,588,N,N,4.100,4.823,1.4,0.8,s15_t1.4_a0.8_036.gff
2737,5861,N,N,16.628,10.837,1.4,0.8,s15_t1.4_a0.8_037.gff
2738,557,N,N,4.073,2.458,1.4,0.8,s15_t1.4_a0.8_038.gff
2739,2442,N,N,8.253,4.446,1.4,0.8,s15_t1.4_a0.8_039.gff
2740,153,N,N,3.035,3.412,1.4,0.8,s15_t1.4_a0.8_040.gff
2741,1196,N,N,6.292,3.759,1.4,0.8,s15_t1.4_a0.8_041.gff
2742,446,N,N,3.901,4.442,1.4,0.8,s15_t1.4_a0.8_042.gff
2743,1189,N,N,6.331,3.507,1.4,0.8,s15_t1.4_a0.8_043.gff
2744,69,N,N,2.802,3.748,1.4,0.8,s15_t1.4_a0.8_044.gff
2745,405,N,N,3.620,4.094,1.4,0.8,s15_t1.4_a0.8_045.gff
2746,1126,N,N,5.862,2.961,1.4,0.8,s15_t1.4_a0.8_046.gff
2747,1330,N,N,6.605,3.108,1.4,0.8,s15_t1.4_a0.8_047.gff
2748,2409,N,N,7.935,6.081,1.4,0.8,s15_t1.4_a0.8_048.gff
2749,438,N,N,3.838,2.216,1.4,0.8,s15_t1.4_a0.8_049.gff
2750,360,N,N,3.657,4.217,1.4,0.8,s15_t1.4_a0.8_050.gff
2751,2025,N,N,7.374,4.284,1.4,0.8,s15_t1.4_a0.8_051.gff
2752,103,N,N,2.945,1.709,1.4,0.8,s15_t1.4_a0.8_052.gff
2753,1271,N,N,6.192,4.272,1.4,0.8,s15_t1.4_a0.8_053.gff
2754,633,N,N,4.527,4.107,1.4,0.8,s15_t1.4_a0.8_054.gff
2755,1918,N,N,8.118,4.482,1.4,0.8,s15_t1.4_a0.8_055.gff
2756,1116,N,N,5.638,4.108,1.4,0.8,s15_t1.4_a0.8_056.gff
2757,387,N,N,3.484,2.042,1.4,0.8,s15_t1.4_a0.8_057.gff
2758,282,N,N,3.371,3.403,1.4,0.8,s15_t1.4_a0.8_058.gff
2759,1978,N,N,7.824,4.558,1.4,0.8,s15_t1.4_a0.8_059.gff
2760,514,N,N,4.013,3.309,1.4,0.8,s15_t1.4_a0.8_060.gff
2761,2028,N,N,7.791,4.055,1.4,0.8,s15_t1.4_a0.8_061.gff
2762,3525,N,N,9.922,7.271,1.4,0.8,s15_t1.4_a0.8_062.gff
2763,69,N,N,2.795,3.163,1.4,0.8,s15_t1.4_a0.8_063.gff
2764,2800,N,N,9.415,6.962,1.4,0.8,s15_t1.4_a0.8_064.gff
2765,762,N,N,4.647,3.454,1.4,0.8,s15_t1.4_a0.8_065.gff
2766,1122,N,N,6.027,3.954,1.4,0.8,s15_t1.4_a0.8_066.gff
2767,1055,N,N,5.580,2.777,1.4,0.8,s15_t1.4_a0.8_067.gff
2768,944,N,N,5.324,5.404,1.4,0.8,s15_t1.4_a0.8_068.gff
2769,1116,N,N,5.928,2.763,1.4,0.8,s15_t1.4_a0.8_069.gff
