# Starting date:             2014-12-18 06:37:06
# Cluster job name:          fribourg.m1.macc.15
# Cluster job ID:            398526
# Cluster node:              hnode31
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -macc
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
2211	N	N	5.635	6.946	6.647	0.299	2.2	0.1	s15_t2.2_a0.1_096.gff
1402	N	N	3.702	6.210	5.935	0.275	2.2	0.1	s15_t2.2_a0.1_097.gff
1311	N	N	3.026	5.959	5.688	0.271	2.2	0.1	s15_t2.2_a0.1_098.gff
578	N	N	2.331	4.421	4.230	0.191	2.2	0.1	s15_t2.2_a0.1_099.gff
2002	N	N	3.579	6.791	6.529	0.262	2.2	0.1	s15_t2.2_a0.1_100.gff
1400	N	N	3.264	6.432	6.145	0.287	2.2	0.2	s15_t2.2_a0.2_001.gff
3718	N	N	5.697	10.177	9.881	0.296	2.2	0.2	s15_t2.2_a0.2_002.gff
1595	N	N	3.299	6.617	6.332	0.285	2.2	0.2	s15_t2.2_a0.2_003.gff
1671	N	N	3.545	6.479	6.212	0.267	2.2	0.2	s15_t2.2_a0.2_004.gff
891	N	N	3.179	5.092	4.850	0.242	2.2	0.2	s15_t2.2_a0.2_005.gff
1712	N	N	3.666	6.767	6.470	0.297	2.2	0.2	s15_t2.2_a0.2_006.gff
656	N	N	2.425	4.725	4.523	0.202	2.2	0.2	s15_t2.2_a0.2_007.gff
3379	N	N	5.068	9.689	9.381	0.308	2.2	0.2	s15_t2.2_a0.2_008.gff
1214	N	N	2.882	5.979	5.709	0.270	2.2	0.2	s15_t2.2_a0.2_009.gff
1117	N	N	2.741	5.784	5.526	0.258	2.2	0.2	s15_t2.2_a0.2_010.gff
2295	N	N	4.434	7.395	7.099	0.296	2.2	0.2	s15_t2.2_a0.2_011.gff
1028	N	N	2.797	5.476	5.214	0.262	2.2	0.2	s15_t2.2_a0.2_012.gff
2052	N	N	3.605	7.061	6.767	0.294	2.2	0.2	s15_t2.2_a0.2_013.gff
410	N	N	2.047	3.747	3.571	0.176	2.2	0.2	s15_t2.2_a0.2_014.gff
530	N	N	2.344	4.423	4.201	0.222	2.2	0.2	s15_t2.2_a0.2_015.gff
945	N	N	2.626	5.208	4.956	0.252	2.2	0.2	s15_t2.2_a0.2_016.gff
2654	N	N	4.356	7.709	7.432	0.277	2.2	0.2	s15_t2.2_a0.2_017.gff
734	N	N	2.401	4.622	4.405	0.217	2.2	0.2	s15_t2.2_a0.2_018.gff
868	N	N	2.835	5.175	4.925	0.250	2.2	0.2	s15_t2.2_a0.2_019.gff
1363	N	N	2.968	5.956	5.667	0.289	2.2	0.2	s15_t2.2_a0.2_020.gff
5695	N	N	8.933	13.192	12.859	0.333	2.2	0.2	s15_t2.2_a0.2_021.gff
446	N	N	2.275	3.706	3.523	0.183	2.2	0.2	s15_t2.2_a0.2_022.gff
2589	N	N	6.700	6.587	6.298	0.289	2.2	0.2	s15_t2.2_a0.2_023.gff
1220	N	N	2.926	5.434	5.142	0.292	2.2	0.2	s15_t2.2_a0.2_024.gff
346	N	N	2.163	3.573	3.398	0.175	2.2	0.2	s15_t2.2_a0.2_025.gff
1206	N	N	3.095	6.117	5.849	0.268	2.2	0.2	s15_t2.2_a0.2_026.gff
866	N	N	2.975	5.144	4.934	0.210	2.2	0.2	s15_t2.2_a0.2_027.gff
652	N	N	2.444	4.678	4.478	0.200	2.2	0.2	s15_t2.2_a0.2_028.gff
1448	N	N	3.214	6.108	5.837	0.271	2.2	0.2	s15_t2.2_a0.2_029.gff
1992	N	N	3.757	6.882	6.618	0.264	2.2	0.2	s15_t2.2_a0.2_030.gff
2370	N	N	3.861	7.134	6.870	0.264	2.2	0.2	s15_t2.2_a0.2_031.gff
869	N	N	2.357	4.920	4.699	0.221	2.2	0.2	s15_t2.2_a0.2_032.gff
2436	N	N	3.808	7.253	6.952	0.301	2.2	0.2	s15_t2.2_a0.2_033.gff
7124	N	N	12.147	16.409	16.106	0.303	2.2	0.2	s15_t2.2_a0.2_034.gff
1634	N	N	3.510	6.452	6.186	0.266	2.2	0.2	s15_t2.2_a0.2_035.gff
2784	N	N	4.596	8.127	7.817	0.310	2.2	0.2	s15_t2.2_a0.2_036.gff
1075	N	N	2.692	5.572	5.337	0.235	2.2	0.2	s15_t2.2_a0.2_037.gff
2885	N	N	4.353	7.881	7.564	0.317	2.2	0.2	s15_t2.2_a0.2_038.gff
2498	N	N	6.221	7.331	7.039	0.292	2.2	0.2	s15_t2.2_a0.2_039.gff
1902	N	N	3.837	6.641	6.369	0.272	2.2	0.2	s15_t2.2_a0.2_040.gff
1585	N	N	3.107	6.401	6.150	0.251	2.2	0.2	s15_t2.2_a0.2_041.gff
1180	N	N	3.001	5.919	5.634	0.285	2.2	0.2	s15_t2.2_a0.2_042.gff
3145	N	N	5.787	8.600	8.278	0.322	2.2	0.2	s15_t2.2_a0.2_043.gff
710	N	N	2.487	4.682	4.473	0.209	2.2	0.2	s15_t2.2_a0.2_044.gff
1499	N	N	2.890	6.261	5.986	0.275	2.2	0.2	s15_t2.2_a0.2_045.gff
969	N	N	2.501	5.321	5.076	0.245	2.2	0.2	s15_t2.2_a0.2_046.gff
1014	N	N	2.688	5.460	5.176	0.284	2.2	0.2	s15_t2.2_a0.2_047.gff
1163	N	N	3.041	5.786	5.508	0.278	2.2	0.2	s15_t2.2_a0.2_048.gff
689	N	N	2.536	4.691	4.456	0.235	2.2	0.2	s15_t2.2_a0.2_049.gff
4113	N	N	6.327	9.933	9.598	0.335	2.2	0.2	s15_t2.2_a0.2_050.gff
1751	N	N	3.253	6.496	6.245	0.251	2.2	0.2	s15_t2.2_a0.2_051.gff
2498	N	N	4.278	8.153	7.855	0.298	2.2	0.2	s15_t2.2_a0.2_052.gff
1848	N	N	3.629	6.808	6.530	0.278	2.2	0.2	s15_t2.2_a0.2_053.gff
2155	N	N	3.577	7.173	6.870	0.303	2.2	0.2	s15_t2.2_a0.2_054.gff
1131	N	N	2.788	5.894	5.636	0.258	2.2	0.2	s15_t2.2_a0.2_055.gff
2119	N	N	4.029	6.846	6.565	0.281	2.2	0.2	s15_t2.2_a0.2_056.gff
987	N	N	3.088	5.420	5.184	0.236	2.2	0.2	s15_t2.2_a0.2_057.gff
992	N	N	3.561	5.283	5.063	0.220	2.2	0.2	s15_t2.2_a0.2_058.gff
2801	N	N	4.568	7.800	7.523	0.277	2.2	0.2	s15_t2.2_a0.2_059.gff
721	N	N	2.462	4.678	4.450	0.228	2.2	0.2	s15_t2.2_a0.2_060.gff
614	N	N	2.383	4.577	4.361	0.216	2.2	0.2	s15_t2.2_a0.2_061.gff
2385	N	N	3.828	7.423	7.171	0.252	2.2	0.2	s15_t2.2_a0.2_062.gff
2509	N	N	4.071	7.294	7.035	0.259	2.2	0.2	s15_t2.2_a0.2_063.gff
2245	N	N	3.886	7.166	6.897	0.269	2.2	0.2	s15_t2.2_a0.2_064.gff
3086	N	N	4.663	8.484	8.203	0.281	2.2	0.2	s15_t2.2_a0.2_065.gff
763	N	N	2.554	4.787	4.554	0.233	2.2	0.2	s15_t2.2_a0.2_066.gff
2153	N	N	3.591	7.025	6.746	0.279	2.2	0.2	s15_t2.2_a0.2_067.gff
149	N	N	1.722	3.086	2.933	0.153	2.2	0.2	s15_t2.2_a0.2_068.gff
1027	N	N	2.544	5.616	5.359	0.257	2.2	0.2	s15_t2.2_a0.2_069.gff
1687	N	N	3.104	6.558	6.268	0.290	2.2	0.2	s15_t2.2_a0.2_070.gff
900	N	N	2.624	4.962	4.730	0.232	2.2	0.2	s15_t2.2_a0.2_071.gff
356	N	N	1.877	3.525	3.338	0.187	2.2	0.2	s15_t2.2_a0.2_072.gff
1518	N	N	3.262	6.225	5.923	0.302	2.2	0.2	s15_t2.2_a0.2_073.gff
1149	N	N	2.763	5.974	5.713	0.261	2.2	0.2	s15_t2.2_a0.2_074.gff
3660	N	N	5.289	9.843	9.513	0.330	2.2	0.2	s15_t2.2_a0.2_075.gff
802	N	N	2.438	4.828	4.608	0.220	2.2	0.2	s15_t2.2_a0.2_076.gff
1335	N	N	2.876	6.259	5.961	0.298	2.2	0.2	s15_t2.2_a0.2_077.gff
847	N	N	2.612	4.921	4.664	0.257	2.2	0.2	s15_t2.2_a0.2_078.gff
786	N	N	2.595	4.810	4.592	0.218	2.2	0.2	s15_t2.2_a0.2_079.gff
837	N	N	2.614	5.150	4.902	0.248	2.2	0.2	s15_t2.2_a0.2_080.gff
745	N	N	2.315	4.750	4.534	0.216	2.2	0.2	s15_t2.2_a0.2_081.gff
626	N	N	3.044	4.413	4.223	0.190	2.2	0.2	s15_t2.2_a0.2_082.gff
355	N	N	2.025	3.558	3.387	0.171	2.2	0.2	s15_t2.2_a0.2_083.gff
797	N	N	3.141	4.723	4.489	0.234	2.2	0.2	s15_t2.2_a0.2_084.gff
1633	N	N	5.441	6.432	6.170	0.262	2.2	0.2	s15_t2.2_a0.2_085.gff
3959	N	N	6.240	9.849	9.544	0.305	2.2	0.2	s15_t2.2_a0.2_086.gff
496	N	N	2.300	4.283	4.052	0.231	2.2	0.2	s15_t2.2_a0.2_087.gff
1273	N	N	2.904	5.981	5.726	0.255	2.2	0.2	s15_t2.2_a0.2_088.gff
3198	N	N	4.905	8.655	8.322	0.333	2.2	0.2	s15_t2.2_a0.2_089.gff
1055	N	N	2.839	5.699	5.453	0.246	2.2	0.2	s15_t2.2_a0.2_090.gff
1330	N	N	2.876	5.882	5.640	0.242	2.2	0.2	s15_t2.2_a0.2_091.gff
849	N	N	2.554	4.919	4.684	0.235	2.2	0.2	s15_t2.2_a0.2_092.gff
375	N	N	2.516	3.513	3.356	0.157	2.2	0.2	s15_t2.2_a0.2_093.gff
1231	N	N	2.956	6.262	5.980	0.282	2.2	0.2	s15_t2.2_a0.2_094.gff
1169	N	N	3.080	6.071	5.807	0.264	2.2	0.2	s15_t2.2_a0.2_095.gff
5057	N	N	7.336	11.473	11.213	0.260	2.2	0.2	s15_t2.2_a0.2_096.gff
1586	N	N	3.201	6.581	6.294	0.287	2.2	0.2	s15_t2.2_a0.2_097.gff
829	N	N	2.957	4.892	4.666	0.226	2.2	0.2	s15_t2.2_a0.2_098.gff
842	N	N	2.498	4.798	4.562	0.236	2.2	0.2	s15_t2.2_a0.2_099.gff
707	N	N	2.255	4.560	4.361	0.199	2.2	0.2	s15_t2.2_a0.2_100.gff
973	N	N	2.659	5.286	5.044	0.242	2.2	0.3	s15_t2.2_a0.3_001.gff
1810	N	N	3.529	6.643	6.384	0.259	2.2	0.3	s15_t2.2_a0.3_002.gff
1546	N	N	3.277	6.447	6.178	0.269	2.2	0.3	s15_t2.2_a0.3_003.gff
1026	N	N	2.784	5.759	5.468	0.291	2.2	0.3	s15_t2.2_a0.3_004.gff
1465	N	N	4.847	6.331	6.058	0.273	2.2	0.3	s15_t2.2_a0.3_005.gff
900	N	N	2.703	5.243	4.976	0.267	2.2	0.3	s15_t2.2_a0.3_006.gff
1088	N	N	2.643	5.662	5.419	0.243	2.2	0.3	s15_t2.2_a0.3_007.gff
1204	N	N	2.976	6.258	5.987	0.271	2.2	0.3	s15_t2.2_a0.3_008.gff
1156	N	N	2.963	5.942	5.675	0.267	2.2	0.3	s15_t2.2_a0.3_009.gff
1722	N	N	3.450	6.356	6.072	0.284	2.2	0.3	s15_t2.2_a0.3_010.gff
2899	N	N	4.714	8.867	8.551	0.316	2.2	0.3	s15_t2.2_a0.3_011.gff
932	N	N	2.671	5.353	5.106	0.247	2.2	0.3	s15_t2.2_a0.3_012.gff
254	N	N	2.029	3.443	3.292	0.151	2.2	0.3	s15_t2.2_a0.3_013.gff
865	N	N	2.685	5.116	4.865	0.251	2.2	0.3	s15_t2.2_a0.3_014.gff
1480	N	N	3.452	6.618	6.289	0.329	2.2	0.3	s15_t2.2_a0.3_015.gff
2200	N	N	3.954	8.094	7.810	0.284	2.2	0.3	s15_t2.2_a0.3_016.gff
2328	N	N	4.823	7.431	7.130	0.301	2.2	0.3	s15_t2.2_a0.3_017.gff
1325	N	N	2.892	5.356	5.075	0.281	2.2	0.3	s15_t2.2_a0.3_018.gff
391	N	N	1.915	3.627	3.458	0.169	2.2	0.3	s15_t2.2_a0.3_019.gff
1785	N	N	3.634	6.827	6.520	0.307	2.2	0.3	s15_t2.2_a0.3_020.gff
652	N	N	2.442	4.704	4.472	0.232	2.2	0.3	s15_t2.2_a0.3_021.gff
1293	N	N	2.980	6.100	5.798	0.302	2.2	0.3	s15_t2.2_a0.3_022.gff
1165	N	N	3.300	6.014	5.728	0.286	2.2	0.3	s15_t2.2_a0.3_023.gff
549	N	N	2.440	4.520	4.324	0.196	2.2	0.3	s15_t2.2_a0.3_024.gff
814	N	N	2.957	4.499	4.283	0.216	2.2	0.3	s15_t2.2_a0.3_025.gff
637	N	N	2.241	4.637	4.421	0.216	2.2	0.3	s15_t2.2_a0.3_026.gff
506	N	N	2.953	4.469	4.230	0.239	2.2	0.3	s15_t2.2_a0.3_027.gff
1257	N	N	2.882	5.568	5.299	0.269	2.2	0.3	s15_t2.2_a0.3_028.gff
2141	N	N	3.862	6.513	6.220	0.293	2.2	0.3	s15_t2.2_a0.3_029.gff
475	N	N	2.621	4.425	4.199	0.226	2.2	0.3	s15_t2.2_a0.3_030.gff
2761	N	N	5.452	8.222	7.920	0.302	2.2	0.3	s15_t2.2_a0.3_031.gff
2236	N	N	3.840	6.796	6.524	0.272	2.2	0.3	s15_t2.2_a0.3_032.gff
1734	N	N	3.644	6.285	6.036	0.249	2.2	0.3	s15_t2.2_a0.3_033.gff
1431	N	N	3.190	6.210	5.908	0.302	2.2	0.3	s15_t2.2_a0.3_034.gff
1246	N	N	2.780	5.674	5.394	0.280	2.2	0.3	s15_t2.2_a0.3_035.gff
998	N	N	2.581	5.459	5.191	0.268	2.2	0.3	s15_t2.2_a0.3_036.gff
1059	N	N	2.800	5.794	5.523	0.271	2.2	0.3	s15_t2.2_a0.3_037.gff
465	N	N	3.251	4.074	3.893	0.181	2.2	0.3	s15_t2.2_a0.3_038.gff
1221	N	N	3.183	6.251	5.993	0.258	2.2	0.3	s15_t2.2_a0.3_039.gff
255	N	N	2.039	3.420	3.248	0.172	2.2	0.3	s15_t2.2_a0.3_040.gff
959	N	N	2.492	5.199	4.974	0.225	2.2	0.3	s15_t2.2_a0.3_041.gff
1266	N	N	2.981	6.134	5.883	0.251	2.2	0.3	s15_t2.2_a0.3_042.gff
1426	N	N	3.273	6.343	6.052	0.291	2.2	0.3	s15_t2.2_a0.3_043.gff
839	N	N	2.637	5.316	5.056	0.260	2.2	0.3	s15_t2.2_a0.3_044.gff
1674	N	N	3.353	6.690	6.453	0.237	2.2	0.3	s15_t2.2_a0.3_045.gff
436	N	N	2.230	3.639	3.471	0.168	2.2	0.3	s15_t2.2_a0.3_046.gff
613	N	N	2.443	4.760	4.540	0.220	2.2	0.3	s15_t2.2_a0.3_047.gff
570	N	N	2.486	4.535	4.334	0.201	2.2	0.3	s15_t2.2_a0.3_048.gff
1966	N	N	3.678	7.045	6.765	0.280	2.2	0.3	s15_t2.2_a0.3_049.gff
2112	N	N	3.819	7.297	7.024	0.273	2.2	0.3	s15_t2.2_a0.3_050.gff
437	N	N	2.181	3.670	3.503	0.167	2.2	0.3	s15_t2.2_a0.3_051.gff
1598	N	N	3.132	6.544	6.240	0.304	2.2	0.3	s15_t2.2_a0.3_052.gff
409	N	N	2.188	4.040	3.833	0.207	2.2	0.3	s15_t2.2_a0.3_053.gff
592	N	N	2.550	4.682	4.494	0.188	2.2	0.3	s15_t2.2_a0.3_054.gff
3868	N	N	6.009	10.365	10.049	0.316	2.2	0.3	s15_t2.2_a0.3_055.gff
1346	N	N	3.084	6.273	6.002	0.271	2.2	0.3	s15_t2.2_a0.3_056.gff
2033	N	N	3.885	7.950	7.657	0.293	2.2	0.3	s15_t2.2_a0.3_057.gff
3629	N	N	5.757	9.355	9.045	0.310	2.2	0.3	s15_t2.2_a0.3_058.gff
1433	N	N	4.499	6.351	6.094	0.257	2.2	0.3	s15_t2.2_a0.3_059.gff
1153	N	N	3.437	5.721	5.473	0.248	2.2	0.3	s15_t2.2_a0.3_060.gff
1334	N	N	4.644	5.939	5.701	0.238	2.2	0.3	s15_t2.2_a0.3_061.gff
664	N	N	2.323	4.818	4.579	0.239	2.2	0.3	s15_t2.2_a0.3_062.gff
700	N	N	2.291	4.714	4.501	0.213	2.2	0.3	s15_t2.2_a0.3_063.gff
788	N	N	2.422	5.146	4.929	0.217	2.2	0.3	s15_t2.2_a0.3_064.gff
724	N	N	2.487	4.692	4.481	0.211	2.2	0.3	s15_t2.2_a0.3_065.gff
1218	N	N	2.862	6.130	5.837	0.293	2.2	0.3	s15_t2.2_a0.3_066.gff
1333	N	N	4.842	5.572	5.311	0.261	2.2	0.3	s15_t2.2_a0.3_067.gff
919	N	N	4.014	5.664	5.415	0.249	2.2	0.3	s15_t2.2_a0.3_068.gff
425	N	N	2.423	4.272	4.075	0.197	2.2	0.3	s15_t2.2_a0.3_069.gff
1645	N	N	5.203	6.486	6.214	0.272	2.2	0.3	s15_t2.2_a0.3_070.gff
842	N	N	4.134	5.097	4.856	0.241	2.2	0.3	s15_t2.2_a0.3_071.gff
1862	N	N	3.601	6.699	6.414	0.285	2.2	0.3	s15_t2.2_a0.3_072.gff
1030	N	N	3.107	5.543	5.288	0.255	2.2	0.3	s15_t2.2_a0.3_073.gff
388	N	N	3.106	3.640	3.460	0.180	2.2	0.3	s15_t2.2_a0.3_074.gff
607	N	N	2.459	4.741	4.529	0.212	2.2	0.3	s15_t2.2_a0.3_075.gff
760	N	N	2.879	4.993	4.771	0.222	2.2	0.3	s15_t2.2_a0.3_076.gff
2260	N	N	3.939	7.270	7.011	0.259	2.2	0.3	s15_t2.2_a0.3_077.gff
457	N	N	2.225	3.921	3.713	0.208	2.2	0.3	s15_t2.2_a0.3_078.gff
1207	N	N	3.075	6.276	5.998	0.278	2.2	0.3	s15_t2.2_a0.3_079.gff
650	N	N	2.455	4.880	4.639	0.241	2.2	0.3	s15_t2.2_a0.3_080.gff
1237	N	N	3.070	6.113	5.834	0.279	2.2	0.3	s15_t2.2_a0.3_081.gff
975	N	N	3.499	5.738	5.452	0.286	2.2	0.3	s15_t2.2_a0.3_082.gff
1063	N	N	3.399	5.715	5.459	0.256	2.2	0.3	s15_t2.2_a0.3_083.gff
720	N	N	2.615	4.742	4.514	0.228	2.2	0.3	s15_t2.2_a0.3_084.gff
403	N	N	2.073	3.716	3.527	0.189	2.2	0.3	s15_t2.2_a0.3_085.gff
2078	N	N	3.675	7.982	7.699	0.283	2.2	0.3	s15_t2.2_a0.3_086.gff
1218	N	N	2.902	5.239	4.986	0.253	2.2	0.3	s15_t2.2_a0.3_087.gff
200	N	N	2.177	3.231	3.034	0.197	2.2	0.3	s15_t2.2_a0.3_088.gff
1209	N	N	2.742	5.592	5.307	0.285	2.2	0.3	s15_t2.2_a0.3_089.gff
1815	N	N	3.472	6.773	6.475	0.298	2.2	0.3	s15_t2.2_a0.3_090.gff
4705	N	N	7.205	11.102	10.744	0.358	2.2	0.3	s15_t2.2_a0.3_091.gff
1489	N	N	3.178	6.526	6.231	0.295	2.2	0.3	s15_t2.2_a0.3_092.gff
1740	N	N	3.363	6.260	5.970	0.290	2.2	0.3	s15_t2.2_a0.3_093.gff
1116	N	N	3.012	5.798	5.510	0.288	2.2	0.3	s15_t2.2_a0.3_094.gff
2577	N	N	4.141	7.795	7.476	0.319	2.2	0.3	s15_t2.2_a0.3_095.gff
1528	N	N	3.333	6.276	5.992	0.284	2.2	0.3	s15_t2.2_a0.3_096.gff
3786	N	N	6.037	9.735	9.433	0.302	2.2	0.3	s15_t2.2_a0.3_097.gff
2256	N	N	4.061	7.070	6.785	0.285	2.2	0.3	s15_t2.2_a0.3_098.gff
928	N	N	3.577	5.382	5.162	0.220	2.2	0.3	s15_t2.2_a0.3_099.gff
1658	N	N	3.423	5.924	5.647	0.277	2.2	0.3	s15_t2.2_a0.3_100.gff
893	N	N	4.154	5.226	4.959	0.267	2.2	0.4	s15_t2.2_a0.4_001.gff
1037	N	N	2.720	5.611	5.310	0.301	2.2	0.4	s15_t2.2_a0.4_002.gff
1545	N	N	3.168	6.383	6.104	0.279	2.2	0.4	s15_t2.2_a0.4_003.gff
3238	N	N	5.252	8.814	8.496	0.318	2.2	0.4	s15_t2.2_a0.4_004.gff
627	N	N	2.557	4.866	4.650	0.216	2.2	0.4	s15_t2.2_a0.4_005.gff
1877	N	N	3.419	5.919	5.631	0.288	2.2	0.4	s15_t2.2_a0.4_006.gff
697	N	N	4.393	4.866	4.659	0.207	2.2	0.4	s15_t2.2_a0.4_007.gff
1062	N	N	3.222	5.917	5.625	0.292	2.2	0.4	s15_t2.2_a0.4_008.gff
1270	N	N	3.145	6.358	6.064	0.294	2.2	0.4	s15_t2.2_a0.4_009.gff
1417	N	N	3.062	6.274	5.998	0.276	2.2	0.4	s15_t2.2_a0.4_010.gff
1084	N	N	3.247	6.174	5.892	0.282	2.2	0.4	s15_t2.2_a0.4_011.gff
2094	N	N	3.919	7.043	6.723	0.320	2.2	0.4	s15_t2.2_a0.4_012.gff
323	N	N	2.122	3.578	3.417	0.161	2.2	0.4	s15_t2.2_a0.4_013.gff
1175	N	N	2.776	5.939	5.667	0.272	2.2	0.4	s15_t2.2_a0.4_014.gff
479	N	N	2.378	4.430	4.226	0.204	2.2	0.4	s15_t2.2_a0.4_015.gff
1325	N	N	3.039	6.275	5.982	0.293	2.2	0.4	s15_t2.2_a0.4_016.gff
923	N	N	3.255	5.389	5.153	0.236	2.2	0.4	s15_t2.2_a0.4_017.gff
1866	N	N	3.678	6.875	6.590	0.285	2.2	0.4	s15_t2.2_a0.4_018.gff
1076	N	N	2.802	5.837	5.519	0.318	2.2	0.4	s15_t2.2_a0.4_019.gff
725	N	N	2.485	4.761	4.553	0.208	2.2	0.4	s15_t2.2_a0.4_020.gff
424	N	N	2.138	3.698	3.506	0.192	2.2	0.4	s15_t2.2_a0.4_021.gff
1675	N	N	3.645	6.394	6.104	0.290	2.2	0.4	s15_t2.2_a0.4_022.gff
1037	N	N	6.858	5.815	5.523	0.292	2.2	0.4	s15_t2.2_a0.4_023.gff
1527	N	N	4.640	6.601	6.309	0.292	2.2	0.4	s15_t2.2_a0.4_024.gff
1045	N	N	2.817	5.540	5.284	0.256	2.2	0.4	s15_t2.2_a0.4_025.gff
145	N	N	2.125	3.124	2.958	0.166	2.2	0.4	s15_t2.2_a0.4_026.gff
1316	N	N	2.956	6.291	6.014	0.277	2.2	0.4	s15_t2.2_a0.4_027.gff
1874	N	N	4.189	6.650	6.377	0.273	2.2	0.4	s15_t2.2_a0.4_028.gff
1902	N	N	3.459	6.907	6.607	0.300	2.2	0.4	s15_t2.2_a0.4_029.gff
929	N	N	3.343	5.277	5.000	0.277	2.2	0.4	s15_t2.2_a0.4_030.gff
1070	N	N	2.824	5.383	5.122	0.261	2.2	0.4	s15_t2.2_a0.4_031.gff
1687	N	N	4.984	6.808	6.512	0.296	2.2	0.4	s15_t2.2_a0.4_032.gff
685	N	N	6.141	4.644	4.433	0.211	2.2	0.4	s15_t2.2_a0.4_033.gff
1498	N	N	3.109	6.169	5.864	0.305	2.2	0.4	s15_t2.2_a0.4_034.gff
201	N	N	1.873	3.150	3.010	0.140	2.2	0.4	s15_t2.2_a0.4_035.gff
1376	N	N	2.973	6.465	6.193	0.272	2.2	0.4	s15_t2.2_a0.4_036.gff
1195	N	N	4.963	6.299	6.026	0.273	2.2	0.4	s15_t2.2_a0.4_037.gff
449	N	N	2.381	4.276	4.063	0.213	2.2	0.4	s15_t2.2_a0.4_038.gff
1557	N	N	3.095	5.918	5.666	0.252	2.2	0.4	s15_t2.2_a0.4_039.gff
1298	N	N	2.948	5.647	5.393	0.254	2.2	0.4	s15_t2.2_a0.4_040.gff
123	N	N	3.867	3.109	2.930	0.179	2.2	0.4	s15_t2.2_a0.4_041.gff
967	N	N	2.742	5.714	5.466	0.248	2.2	0.4	s15_t2.2_a0.4_042.gff
1176	N	N	3.566	6.195	5.919	0.276	2.2	0.4	s15_t2.2_a0.4_043.gff
678	N	N	2.519	4.800	4.554	0.246	2.2	0.4	s15_t2.2_a0.4_044.gff
923	N	N	2.504	5.286	5.019	0.267	2.2	0.4	s15_t2.2_a0.4_045.gff
1109	N	N	2.724	5.855	5.610	0.245	2.2	0.4	s15_t2.2_a0.4_046.gff
776	N	N	5.993	5.174	4.942	0.232	2.2	0.4	s15_t2.2_a0.4_047.gff
196	N	N	2.074	3.217	3.074	0.143	2.2	0.4	s15_t2.2_a0.4_048.gff
2518	N	N	4.422	8.213	7.931	0.282	2.2	0.4	s15_t2.2_a0.4_049.gff
539	N	N	2.272	4.397	4.164	0.233	2.2	0.4	s15_t2.2_a0.4_050.gff
1028	N	N	2.719	5.342	5.080	0.262	2.2	0.4	s15_t2.2_a0.4_051.gff
2070	N	N	3.730	7.102	6.818	0.284	2.2	0.4	s15_t2.2_a0.4_052.gff
1040	N	N	2.935	5.543	5.281	0.262	2.2	0.4	s15_t2.2_a0.4_053.gff
1020	N	N	2.748	5.654	5.406	0.248	2.2	0.4	s15_t2.2_a0.4_054.gff
652	N	N	2.582	4.672	4.455	0.217	2.2	0.4	s15_t2.2_a0.4_055.gff
1208	N	N	3.476	6.374	6.082	0.292	2.2	0.4	s15_t2.2_a0.4_056.gff
873	N	N	2.580	5.131	4.889	0.242	2.2	0.4	s15_t2.2_a0.4_057.gff
2186	N	N	3.815	7.106	6.867	0.239	2.2	0.4	s15_t2.2_a0.4_058.gff
1999	N	N	4.100	7.077	6.815	0.262	2.2	0.4	s15_t2.2_a0.4_059.gff
520	N	N	2.445	4.497	4.309	0.188	2.2	0.4	s15_t2.2_a0.4_060.gff
431	N	N	2.197	3.706	3.503	0.203	2.2	0.4	s15_t2.2_a0.4_061.gff
575	N	N	2.323	4.627	4.390	0.237	2.2	0.4	s15_t2.2_a0.4_062.gff
1196	N	N	3.424	5.957	5.669	0.288	2.2	0.4	s15_t2.2_a0.4_063.gff
1103	N	N	2.768	5.280	5.010	0.270	2.2	0.4	s15_t2.2_a0.4_064.gff
1179	N	N	3.935	6.103	5.801	0.302	2.2	0.4	s15_t2.2_a0.4_065.gff
1612	N	N	3.118	6.635	6.372	0.263	2.2	0.4	s15_t2.2_a0.4_066.gff
937	N	N	2.947	5.750	5.473	0.277	2.2	0.4	s15_t2.2_a0.4_067.gff
1645	N	N	3.415	6.678	6.404	0.274	2.2	0.4	s15_t2.2_a0.4_068.gff
1851	N	N	4.457	5.890	5.579	0.311	2.2	0.4	s15_t2.2_a0.4_069.gff
1624	N	N	3.163	6.605	6.295	0.310	2.2	0.4	s15_t2.2_a0.4_070.gff
1261	N	N	2.979	6.271	5.961	0.310	2.2	0.4	s15_t2.2_a0.4_071.gff
1499	N	N	4.185	6.603	6.293	0.310	2.2	0.4	s15_t2.2_a0.4_072.gff
428	N	N	2.588	4.167	3.957	0.210	2.2	0.4	s15_t2.2_a0.4_073.gff
977	N	N	2.873	5.677	5.408	0.269	2.2	0.4	s15_t2.2_a0.4_074.gff
1989	N	N	3.562	6.967	6.656	0.311	2.2	0.4	s15_t2.2_a0.4_075.gff
1153	N	N	3.009	6.322	6.028	0.294	2.2	0.4	s15_t2.2_a0.4_076.gff
1167	N	N	3.046	6.224	5.931	0.293	2.2	0.4	s15_t2.2_a0.4_077.gff
945	N	N	2.711	5.514	5.269	0.245	2.2	0.4	s15_t2.2_a0.4_078.gff
1537	N	N	3.309	6.506	6.208	0.298	2.2	0.4	s15_t2.2_a0.4_079.gff
