# Starting date:             2014-12-08 00:29:14
# Cluster job name:          fribourg.20t600m1_5_of_5
# Cluster job ID:            1614236
# Cluster node:              hnode03
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.5_of_5.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
57	N	N	1.540	2.682	2.544	0.138	2.8	1.0	s20_t2.8_a1.0_036.gff
53	N	N	1.551	2.718	2.554	0.164	2.8	1.0	s20_t2.8_a1.0_037.gff
35	N	N	1.879	2.595	2.463	0.132	2.8	1.0	s20_t2.8_a1.0_038.gff
39	N	N	1.414	2.510	2.398	0.112	2.8	1.0	s20_t2.8_a1.0_039.gff
93	N	N	1.868	2.721	2.577	0.144	2.8	1.0	s20_t2.8_a1.0_040.gff
65	N	N	1.848	2.560	2.434	0.126	2.8	1.0	s20_t2.8_a1.0_041.gff
53	N	N	1.499	2.652	2.519	0.133	2.8	1.0	s20_t2.8_a1.0_042.gff
73	N	N	1.553	2.688	2.544	0.144	2.8	1.0	s20_t2.8_a1.0_043.gff
67	N	N	2.309	2.711	2.563	0.148	2.8	1.0	s20_t2.8_a1.0_044.gff
55	N	N	1.430	2.593	2.473	0.120	2.8	1.0	s20_t2.8_a1.0_045.gff
55	N	N	3.229	2.720	2.557	0.163	2.8	1.0	s20_t2.8_a1.0_046.gff
63	N	N	1.505	2.684	2.545	0.139	2.8	1.0	s20_t2.8_a1.0_047.gff
35	N	N	1.386	2.435	2.301	0.134	2.8	1.0	s20_t2.8_a1.0_048.gff
73	N	N	2.116	2.740	2.605	0.135	2.8	1.0	s20_t2.8_a1.0_049.gff
145	N	N	1.648	2.945	2.786	0.159	2.8	1.0	s20_t2.8_a1.0_050.gff
45	N	N	1.536	2.638	2.501	0.137	2.8	1.0	s20_t2.8_a1.0_051.gff
49	N	N	1.536	2.643	2.489	0.154	2.8	1.0	s20_t2.8_a1.0_052.gff
61	N	N	1.634	2.680	2.546	0.134	2.8	1.0	s20_t2.8_a1.0_053.gff
53	N	N	1.531	2.606	2.477	0.129	2.8	1.0	s20_t2.8_a1.0_054.gff
37	N	N	1.510	2.560	2.420	0.140	2.8	1.0	s20_t2.8_a1.0_055.gff
57	N	N	1.413	2.647	2.498	0.149	2.8	1.0	s20_t2.8_a1.0_056.gff
45	N	N	1.497	2.635	2.506	0.129	2.8	1.0	s20_t2.8_a1.0_057.gff
43	N	N	2.201	2.618	2.497	0.121	2.8	1.0	s20_t2.8_a1.0_058.gff
65	N	N	1.552	2.630	2.506	0.124	2.8	1.0	s20_t2.8_a1.0_059.gff
41	N	N	2.457	2.592	2.445	0.147	2.8	1.0	s20_t2.8_a1.0_060.gff
55	N	N	2.039	2.553	2.425	0.128	2.8	1.0	s20_t2.8_a1.0_061.gff
79	N	N	1.448	2.697	2.553	0.144	2.8	1.0	s20_t2.8_a1.0_062.gff
57	N	N	2.733	2.693	2.555	0.138	2.8	1.0	s20_t2.8_a1.0_063.gff
65	N	N	1.615	2.827	2.679	0.148	2.8	1.0	s20_t2.8_a1.0_064.gff
57	N	N	1.577	2.806	2.648	0.158	2.8	1.0	s20_t2.8_a1.0_065.gff
51	N	N	2.937	2.760	2.627	0.133	2.8	1.0	s20_t2.8_a1.0_066.gff
67	N	N	2.350	2.763	2.608	0.155	2.8	1.0	s20_t2.8_a1.0_067.gff
89	N	N	1.673	2.794	2.630	0.164	2.8	1.0	s20_t2.8_a1.0_068.gff
65	N	N	1.529	2.699	2.567	0.132	2.8	1.0	s20_t2.8_a1.0_069.gff
47	N	N	1.707	2.647	2.488	0.159	2.8	1.0	s20_t2.8_a1.0_070.gff
53	N	N	2.052	2.585	2.457	0.128	2.8	1.0	s20_t2.8_a1.0_071.gff
51	N	N	1.701	2.616	2.467	0.149	2.8	1.0	s20_t2.8_a1.0_072.gff
53	N	N	2.332	2.666	2.526	0.140	2.8	1.0	s20_t2.8_a1.0_073.gff
77	N	N	1.591	2.722	2.581	0.141	2.8	1.0	s20_t2.8_a1.0_074.gff
47	N	N	1.531	2.570	2.429	0.141	2.8	1.0	s20_t2.8_a1.0_075.gff
49	N	N	1.503	2.550	2.434	0.116	2.8	1.0	s20_t2.8_a1.0_076.gff
73	N	N	2.264	2.769	2.629	0.140	2.8	1.0	s20_t2.8_a1.0_077.gff
43	N	N	1.481	2.556	2.400	0.156	2.8	1.0	s20_t2.8_a1.0_078.gff
65	N	N	2.977	2.738	2.593	0.145	2.8	1.0	s20_t2.8_a1.0_079.gff
56	N	N	1.750	2.714	2.586	0.128	2.8	1.0	s20_t2.8_a1.0_080.gff
51	N	N	2.417	2.698	2.554	0.144	2.8	1.0	s20_t2.8_a1.0_081.gff
41	N	N	1.681	2.634	2.499	0.135	2.8	1.0	s20_t2.8_a1.0_082.gff
30	N	N	1.425	2.539	2.405	0.134	2.8	1.0	s20_t2.8_a1.0_083.gff
77	N	N	1.628	2.731	2.567	0.164	2.8	1.0	s20_t2.8_a1.0_084.gff
49	N	N	1.640	2.638	2.511	0.127	2.8	1.0	s20_t2.8_a1.0_085.gff
51	N	N	1.410	2.515	2.387	0.128	2.8	1.0	s20_t2.8_a1.0_086.gff
71	N	N	2.146	2.672	2.523	0.149	2.8	1.0	s20_t2.8_a1.0_087.gff
51	N	N	1.559	2.660	2.525	0.135	2.8	1.0	s20_t2.8_a1.0_088.gff
53	N	N	2.558	2.647	2.528	0.119	2.8	1.0	s20_t2.8_a1.0_089.gff
47	N	N	3.313	2.662	2.528	0.134	2.8	1.0	s20_t2.8_a1.0_090.gff
59	N	N	1.887	2.686	2.560	0.126	2.8	1.0	s20_t2.8_a1.0_091.gff
75	N	N	1.694	2.728	2.582	0.146	2.8	1.0	s20_t2.8_a1.0_092.gff
71	N	N	3.864	2.709	2.567	0.142	2.8	1.0	s20_t2.8_a1.0_093.gff
47	N	N	1.685	2.687	2.555	0.132	2.8	1.0	s20_t2.8_a1.0_094.gff
47	N	N	3.037	2.658	2.520	0.138	2.8	1.0	s20_t2.8_a1.0_095.gff
73	N	N	1.605	2.709	2.564	0.145	2.8	1.0	s20_t2.8_a1.0_096.gff
69	N	N	1.408	2.614	2.475	0.139	2.8	1.0	s20_t2.8_a1.0_097.gff
67	N	N	1.514	2.703	2.556	0.147	2.8	1.0	s20_t2.8_a1.0_098.gff
57	N	N	2.111	2.692	2.542	0.150	2.8	1.0	s20_t2.8_a1.0_099.gff
79	N	N	1.673	2.737	2.586	0.151	2.8	1.0	s20_t2.8_a1.0_100.gff
490	N	N	2.208	4.252	4.065	0.187	3.0	0.1	s20_t3.0_a0.1_001.gff
1004	N	N	4.116	5.499	5.233	0.266	3.0	0.1	s20_t3.0_a0.1_002.gff
544	N	N	2.549	4.348	4.158	0.190	3.0	0.1	s20_t3.0_a0.1_003.gff
732	N	N	3.046	4.713	4.499	0.214	3.0	0.1	s20_t3.0_a0.1_004.gff
793	N	N	3.173	4.836	4.629	0.207	3.0	0.1	s20_t3.0_a0.1_005.gff
1432	N	N	2.958	5.801	5.558	0.243	3.0	0.1	s20_t3.0_a0.1_006.gff
739	N	N	3.038	4.757	4.558	0.199	3.0	0.1	s20_t3.0_a0.1_007.gff
574	N	N	2.267	4.324	4.129	0.195	3.0	0.1	s20_t3.0_a0.1_008.gff
261	N	N	1.851	3.338	3.182	0.156	3.0	0.1	s20_t3.0_a0.1_009.gff
526	N	N	2.158	4.304	4.126	0.178	3.0	0.1	s20_t3.0_a0.1_010.gff
1028	N	N	3.080	5.340	5.060	0.280	3.0	0.1	s20_t3.0_a0.1_011.gff
924	N	N	3.026	5.449	5.182	0.267	3.0	0.1	s20_t3.0_a0.1_012.gff
525	N	N	2.293	4.369	4.167	0.202	3.0	0.1	s20_t3.0_a0.1_013.gff
631	N	N	3.504	4.501	4.307	0.194	3.0	0.1	s20_t3.0_a0.1_014.gff
1386	N	N	5.628	5.800	5.548	0.252	3.0	0.1	s20_t3.0_a0.1_015.gff
714	N	N	2.767	4.447	4.214	0.233	3.0	0.1	s20_t3.0_a0.1_016.gff
952	N	N	4.119	5.339	5.095	0.244	3.0	0.1	s20_t3.0_a0.1_017.gff
1563	N	N	3.957	6.097	5.841	0.256	3.0	0.1	s20_t3.0_a0.1_018.gff
399	N	N	3.523	3.987	3.792	0.195	3.0	0.1	s20_t3.0_a0.1_019.gff
1325	N	N	2.958	5.582	5.329	0.253	3.0	0.1	s20_t3.0_a0.1_020.gff
872	N	N	3.754	4.977	4.743	0.234	3.0	0.1	s20_t3.0_a0.1_021.gff
502	N	N	2.258	4.283	4.096	0.187	3.0	0.1	s20_t3.0_a0.1_022.gff
638	N	N	2.601	4.595	4.373	0.222	3.0	0.1	s20_t3.0_a0.1_023.gff
292	N	N	1.851	3.339	3.174	0.165	3.0	0.1	s20_t3.0_a0.1_024.gff
705	N	N	2.287	4.443	4.228	0.215	3.0	0.1	s20_t3.0_a0.1_025.gff
356	N	N	3.515	3.761	3.588	0.173	3.0	0.1	s20_t3.0_a0.1_026.gff
570	N	N	2.450	4.407	4.187	0.220	3.0	0.1	s20_t3.0_a0.1_027.gff
841	N	N	2.405	4.936	4.707	0.229	3.0	0.1	s20_t3.0_a0.1_028.gff
703	N	N	3.405	4.807	4.590	0.217	3.0	0.1	s20_t3.0_a0.1_029.gff
752	N	N	2.425	4.708	4.496	0.212	3.0	0.1	s20_t3.0_a0.1_030.gff
634	N	N	2.370	4.590	4.365	0.225	3.0	0.1	s20_t3.0_a0.1_031.gff
255	N	N	4.237	3.345	3.188	0.157	3.0	0.1	s20_t3.0_a0.1_032.gff
344	N	N	2.867	3.884	3.679	0.205	3.0	0.1	s20_t3.0_a0.1_033.gff
582	N	N	2.325	4.414	4.186	0.228	3.0	0.1	s20_t3.0_a0.1_034.gff
379	N	N	3.149	3.980	3.791	0.189	3.0	0.1	s20_t3.0_a0.1_035.gff
486	N	N	4.832	4.284	4.070	0.214	3.0	0.1	s20_t3.0_a0.1_036.gff
512	N	N	2.561	4.413	4.215	0.198	3.0	0.1	s20_t3.0_a0.1_037.gff
280	N	N	2.935	3.372	3.192	0.180	3.0	0.1	s20_t3.0_a0.1_038.gff
174	N	N	2.452	3.064	2.917	0.147	3.0	0.1	s20_t3.0_a0.1_039.gff
588	N	N	2.835	4.428	4.232	0.196	3.0	0.1	s20_t3.0_a0.1_040.gff
1011	N	N	4.288	5.470	5.214	0.256	3.0	0.1	s20_t3.0_a0.1_041.gff
1139	N	N	4.467	5.604	5.351	0.253	3.0	0.1	s20_t3.0_a0.1_042.gff
1150	N	N	4.094	5.651	5.388	0.263	3.0	0.1	s20_t3.0_a0.1_043.gff
1162	N	N	2.924	5.785	5.539	0.246	3.0	0.1	s20_t3.0_a0.1_044.gff
1045	N	N	5.419	5.375	5.147	0.228	3.0	0.1	s20_t3.0_a0.1_045.gff
563	N	N	9.276	4.407	4.166	0.241	3.0	0.1	s20_t3.0_a0.1_046.gff
1099	N	N	4.201	5.672	5.389	0.283	3.0	0.1	s20_t3.0_a0.1_047.gff
629	N	N	4.671	4.761	4.523	0.238	3.0	0.1	s20_t3.0_a0.1_048.gff
1011	N	N	4.273	5.400	5.135	0.265	3.0	0.1	s20_t3.0_a0.1_049.gff
782	N	N	4.428	4.848	4.604	0.244	3.0	0.1	s20_t3.0_a0.1_050.gff
413	N	N	5.755	3.986	3.798	0.188	3.0	0.1	s20_t3.0_a0.1_051.gff
837	N	N	5.714	4.837	4.612	0.225	3.0	0.1	s20_t3.0_a0.1_052.gff
873	N	N	2.517	4.829	4.591	0.238	3.0	0.1	s20_t3.0_a0.1_053.gff
649	N	N	4.451	4.614	4.379	0.235	3.0	0.1	s20_t3.0_a0.1_054.gff
416	N	N	2.279	3.948	3.768	0.180	3.0	0.1	s20_t3.0_a0.1_055.gff
1217	N	N	3.537	5.677	5.444	0.233	3.0	0.1	s20_t3.0_a0.1_056.gff
611	N	N	2.356	4.588	4.377	0.211	3.0	0.1	s20_t3.0_a0.1_057.gff
1621	N	N	4.366	6.006	5.732	0.274	3.0	0.1	s20_t3.0_a0.1_058.gff
347	N	N	1.913	3.676	3.527	0.149	3.0	0.1	s20_t3.0_a0.1_059.gff
1231	N	N	5.532	5.628	5.362	0.266	3.0	0.1	s20_t3.0_a0.1_060.gff
496	N	N	2.281	4.325	4.116	0.209	3.0	0.1	s20_t3.0_a0.1_061.gff
430	N	N	2.998	4.147	3.940	0.207	3.0	0.1	s20_t3.0_a0.1_062.gff
1004	N	N	3.584	5.426	5.176	0.250	3.0	0.1	s20_t3.0_a0.1_063.gff
709	N	N	2.858	4.893	4.627	0.266	3.0	0.1	s20_t3.0_a0.1_064.gff
372	N	N	2.014	3.881	3.715	0.166	3.0	0.1	s20_t3.0_a0.1_065.gff
1607	N	N	5.328	6.156	5.918	0.238	3.0	0.1	s20_t3.0_a0.1_066.gff
131	N	N	2.172	2.947	2.821	0.126	3.0	0.1	s20_t3.0_a0.1_067.gff
534	N	N	2.615	4.307	4.112	0.195	3.0	0.1	s20_t3.0_a0.1_068.gff
748	N	N	2.295	4.597	4.403	0.194	3.0	0.1	s20_t3.0_a0.1_069.gff
327	N	N	2.439	3.754	3.603	0.151	3.0	0.1	s20_t3.0_a0.1_070.gff
949	N	N	4.949	5.204	4.972	0.232	3.0	0.1	s20_t3.0_a0.1_071.gff
1446	N	N	5.437	5.810	5.541	0.269	3.0	0.1	s20_t3.0_a0.1_072.gff
619	N	N	2.852	4.746	4.530	0.216	3.0	0.1	s20_t3.0_a0.1_073.gff
877	N	N	5.719	4.910	4.650	0.260	3.0	0.1	s20_t3.0_a0.1_074.gff
428	N	N	5.107	4.045	3.831	0.214	3.0	0.1	s20_t3.0_a0.1_075.gff
1560	N	N	5.437	6.191	5.902	0.289	3.0	0.1	s20_t3.0_a0.1_076.gff
886	N	N	6.064	5.138	4.911	0.227	3.0	0.1	s20_t3.0_a0.1_077.gff
1119	N	N	3.437	5.624	5.382	0.242	3.0	0.1	s20_t3.0_a0.1_078.gff
729	N	N	4.442	4.646	4.410	0.236	3.0	0.1	s20_t3.0_a0.1_079.gff
585	N	N	3.886	4.602	4.395	0.207	3.0	0.1	s20_t3.0_a0.1_080.gff
675	N	N	3.570	4.828	4.599	0.229	3.0	0.1	s20_t3.0_a0.1_081.gff
459	N	N	2.258	4.099	3.894	0.205	3.0	0.1	s20_t3.0_a0.1_082.gff
1051	N	N	3.384	5.527	5.285	0.242	3.0	0.1	s20_t3.0_a0.1_083.gff
646	N	N	2.893	4.711	4.501	0.210	3.0	0.1	s20_t3.0_a0.1_084.gff
1061	N	N	4.652	5.469	5.228	0.241	3.0	0.1	s20_t3.0_a0.1_085.gff
415	N	N	2.112	3.990	3.812	0.178	3.0	0.1	s20_t3.0_a0.1_086.gff
442	N	N	2.428	3.945	3.741	0.204	3.0	0.1	s20_t3.0_a0.1_087.gff
633	N	N	2.291	4.565	4.349	0.216	3.0	0.1	s20_t3.0_a0.1_088.gff
410	N	N	2.361	3.846	3.690	0.156	3.0	0.1	s20_t3.0_a0.1_089.gff
630	N	N	3.014	4.540	4.314	0.226	3.0	0.1	s20_t3.0_a0.1_090.gff
525	N	N	3.786	4.433	4.219	0.214	3.0	0.1	s20_t3.0_a0.1_091.gff
274	N	N	1.978	3.315	3.152	0.163	3.0	0.1	s20_t3.0_a0.1_092.gff
805	N	N	4.316	4.836	4.626	0.210	3.0	0.1	s20_t3.0_a0.1_093.gff
374	N	N	5.129	3.862	3.663	0.199	3.0	0.1	s20_t3.0_a0.1_094.gff
743	N	N	2.590	4.565	4.334	0.231	3.0	0.1	s20_t3.0_a0.1_095.gff
724	N	N	2.375	4.325	4.137	0.188	3.0	0.1	s20_t3.0_a0.1_096.gff
312	N	N	4.550	3.691	3.519	0.172	3.0	0.1	s20_t3.0_a0.1_097.gff
423	N	N	2.611	4.012	3.846	0.166	3.0	0.1	s20_t3.0_a0.1_098.gff
468	N	N	3.032	4.218	4.040	0.178	3.0	0.1	s20_t3.0_a0.1_099.gff
596	N	N	6.243	4.551	4.355	0.196	3.0	0.1	s20_t3.0_a0.1_100.gff
983	N	N	6.088	5.626	5.349	0.277	3.0	0.2	s20_t3.0_a0.2_001.gff
1244	N	N	4.050	5.819	5.591	0.228	3.0	0.2	s20_t3.0_a0.2_002.gff
1064	N	N	4.014	5.704	5.426	0.278	3.0	0.2	s20_t3.0_a0.2_003.gff
1556	N	N	3.415	5.886	5.621	0.265	3.0	0.2	s20_t3.0_a0.2_004.gff
1011	N	N	3.421	5.388	5.138	0.250	3.0	0.2	s20_t3.0_a0.2_005.gff
1111	N	N	4.525	5.640	5.378	0.262	3.0	0.2	s20_t3.0_a0.2_006.gff
2028	N	N	4.147	6.543	6.295	0.248	3.0	0.2	s20_t3.0_a0.2_007.gff
528	N	N	3.321	4.426	4.193	0.233	3.0	0.2	s20_t3.0_a0.2_008.gff
1366	N	N	5.852	5.700	5.456	0.244	3.0	0.2	s20_t3.0_a0.2_009.gff
482	N	N	4.501	4.117	3.938	0.179	3.0	0.2	s20_t3.0_a0.2_010.gff
1586	N	N	2.968	6.322	6.065	0.257	3.0	0.2	s20_t3.0_a0.2_011.gff
951	N	N	5.818	5.405	5.161	0.244	3.0	0.2	s20_t3.0_a0.2_012.gff
759	N	N	2.520	4.755	4.538	0.217	3.0	0.2	s20_t3.0_a0.2_013.gff
1000	N	N	4.295	5.378	5.129	0.249	3.0	0.2	s20_t3.0_a0.2_014.gff
1332	N	N	3.779	5.909	5.618	0.291	3.0	0.2	s20_t3.0_a0.2_015.gff
1461	N	N	3.167	6.210	5.944	0.266	3.0	0.2	s20_t3.0_a0.2_016.gff
1852	N	N	3.468	6.634	6.371	0.263	3.0	0.2	s20_t3.0_a0.2_017.gff
1918	N	N	4.257	6.680	6.424	0.256	3.0	0.2	s20_t3.0_a0.2_018.gff
815	N	N	2.817	4.883	4.631	0.252	3.0	0.2	s20_t3.0_a0.2_019.gff
549	N	N	2.333	4.265	4.080	0.185	3.0	0.2	s20_t3.0_a0.2_020.gff
339	N	N	2.575	3.815	3.641	0.174	3.0	0.2	s20_t3.0_a0.2_021.gff
838	N	N	2.456	5.021	4.791	0.230	3.0	0.2	s20_t3.0_a0.2_022.gff
1423	N	N	3.459	5.999	5.754	0.245	3.0	0.2	s20_t3.0_a0.2_023.gff
1865	N	N	3.380	6.373	6.078	0.295	3.0	0.2	s20_t3.0_a0.2_024.gff
1773	N	N	3.448	6.375	6.146	0.229	3.0	0.2	s20_t3.0_a0.2_025.gff
1244	N	N	2.837	6.006	5.794	0.212	3.0	0.2	s20_t3.0_a0.2_026.gff
1309	N	N	3.405	6.008	5.774	0.234	3.0	0.2	s20_t3.0_a0.2_027.gff
1006	N	N	2.786	5.690	5.417	0.273	3.0	0.2	s20_t3.0_a0.2_028.gff
553	N	N	5.129	4.443	4.249	0.194	3.0	0.2	s20_t3.0_a0.2_029.gff
786	N	N	3.880	5.038	4.792	0.246	3.0	0.2	s20_t3.0_a0.2_030.gff
890	N	N	2.822	5.002	4.738	0.264	3.0	0.2	s20_t3.0_a0.2_031.gff
1153	N	N	2.987	5.593	5.345	0.248	3.0	0.2	s20_t3.0_a0.2_032.gff
968	N	N	4.249	5.527	5.266	0.261	3.0	0.2	s20_t3.0_a0.2_033.gff
1088	N	N	5.277	5.713	5.457	0.256	3.0	0.2	s20_t3.0_a0.2_034.gff
1899	N	N	3.467	6.631	6.376	0.255	3.0	0.2	s20_t3.0_a0.2_035.gff
1619	N	N	3.010	6.115	5.862	0.253	3.0	0.2	s20_t3.0_a0.2_036.gff
646	N	N	3.040	4.689	4.455	0.234	3.0	0.2	s20_t3.0_a0.2_037.gff
1295	N	N	3.826	6.270	5.996	0.274	3.0	0.2	s20_t3.0_a0.2_038.gff
1471	N	N	4.454	6.243	5.997	0.246	3.0	0.2	s20_t3.0_a0.2_039.gff
1277	N	N	6.432	6.089	5.838	0.251	3.0	0.2	s20_t3.0_a0.2_040.gff
535	N	N	3.087	4.432	4.243	0.189	3.0	0.2	s20_t3.0_a0.2_041.gff
1906	N	N	6.843	6.692	6.430	0.262	3.0	0.2	s20_t3.0_a0.2_042.gff
1067	N	N	4.100	5.628	5.403	0.225	3.0	0.2	s20_t3.0_a0.2_043.gff
469	N	N	3.322	4.331	4.144	0.187	3.0	0.2	s20_t3.0_a0.2_044.gff
542	N	N	5.941	4.674	4.432	0.242	3.0	0.2	s20_t3.0_a0.2_045.gff
1044	N	N	6.162	5.481	5.223	0.258	3.0	0.2	s20_t3.0_a0.2_046.gff
1054	N	N	4.062	5.618	5.360	0.258	3.0	0.2	s20_t3.0_a0.2_047.gff
828	N	N	6.089	4.981	4.746	0.235	3.0	0.2	s20_t3.0_a0.2_048.gff
1370	N	N	2.901	5.819	5.573	0.246	3.0	0.2	s20_t3.0_a0.2_049.gff
869	N	N	4.285	5.016	4.767	0.249	3.0	0.2	s20_t3.0_a0.2_050.gff
1534	N	N	4.668	6.490	6.212	0.278	3.0	0.2	s20_t3.0_a0.2_051.gff
698	N	N	6.265	4.574	4.365	0.209	3.0	0.2	s20_t3.0_a0.2_052.gff
2334	N	N	7.091	7.560	7.267	0.293	3.0	0.2	s20_t3.0_a0.2_053.gff
748	N	N	4.584	4.853	4.621	0.232	3.0	0.2	s20_t3.0_a0.2_054.gff
1226	N	N	4.959	5.646	5.386	0.260	3.0	0.2	s20_t3.0_a0.2_055.gff
1337	N	N	2.972	5.862	5.627	0.235	3.0	0.2	s20_t3.0_a0.2_056.gff
996	N	N	3.671	5.307	5.086	0.221	3.0	0.2	s20_t3.0_a0.2_057.gff
366	N	N	3.005	3.849	3.668	0.181	3.0	0.2	s20_t3.0_a0.2_058.gff
1172	N	N	6.826	5.712	5.455	0.257	3.0	0.2	s20_t3.0_a0.2_059.gff
913	N	N	2.745	5.424	5.184	0.240	3.0	0.2	s20_t3.0_a0.2_060.gff
1325	N	N	5.429	6.030	5.805	0.225	3.0	0.2	s20_t3.0_a0.2_061.gff
1225	N	N	2.799	5.711	5.476	0.235	3.0	0.2	s20_t3.0_a0.2_062.gff
1118	N	N	4.026	5.831	5.559	0.272	3.0	0.2	s20_t3.0_a0.2_063.gff
2213	N	N	4.487	7.127	6.875	0.252	3.0	0.2	s20_t3.0_a0.2_064.gff
902	N	N	3.353	5.067	4.843	0.224	3.0	0.2	s20_t3.0_a0.2_065.gff
1150	N	N	4.599	5.803	5.526	0.277	3.0	0.2	s20_t3.0_a0.2_066.gff
443	N	N	3.048	4.056	3.888	0.168	3.0	0.2	s20_t3.0_a0.2_067.gff
1148	N	N	3.559	5.663	5.390	0.273	3.0	0.2	s20_t3.0_a0.2_068.gff
1786	N	N	4.693	6.071	5.818	0.253	3.0	0.2	s20_t3.0_a0.2_069.gff
1192	N	N	3.044	6.008	5.802	0.206	3.0	0.2	s20_t3.0_a0.2_070.gff
770	N	N	4.359	5.026	4.819	0.207	3.0	0.2	s20_t3.0_a0.2_071.gff
1078	N	N	2.767	5.590	5.343	0.247	3.0	0.2	s20_t3.0_a0.2_072.gff
750	N	N	4.039	4.698	4.502	0.196	3.0	0.2	s20_t3.0_a0.2_073.gff
643	N	N	2.788	4.660	4.431	0.229	3.0	0.2	s20_t3.0_a0.2_074.gff
1176	N	N	4.823	5.758	5.508	0.250	3.0	0.2	s20_t3.0_a0.2_075.gff
941	N	N	4.481	5.279	5.034	0.245	3.0	0.2	s20_t3.0_a0.2_076.gff
1023	N	N	5.398	5.530	5.253	0.277	3.0	0.2	s20_t3.0_a0.2_077.gff
1493	N	N	4.260	6.480	6.193	0.287	3.0	0.2	s20_t3.0_a0.2_078.gff
1746	N	N	3.456	6.371	6.125	0.246	3.0	0.2	s20_t3.0_a0.2_079.gff
1133	N	N	5.483	5.728	5.463	0.265	3.0	0.2	s20_t3.0_a0.2_080.gff
599	N	N	3.348	4.665	4.443	0.222	3.0	0.2	s20_t3.0_a0.2_081.gff
1088	N	N	3.499	5.651	5.418	0.233	3.0	0.2	s20_t3.0_a0.2_082.gff
464	N	N	2.161	3.951	3.776	0.175	3.0	0.2	s20_t3.0_a0.2_083.gff
1112	N	N	4.483	5.505	5.255	0.250	3.0	0.2	s20_t3.0_a0.2_084.gff
1171	N	N	3.138	5.662	5.353	0.309	3.0	0.2	s20_t3.0_a0.2_085.gff
444	N	N	7.233	4.054	3.867	0.187	3.0	0.2	s20_t3.0_a0.2_086.gff
911	N	N	3.751	5.481	5.224	0.257	3.0	0.2	s20_t3.0_a0.2_087.gff
1854	N	N	3.377	6.645	6.389	0.256	3.0	0.2	s20_t3.0_a0.2_088.gff
1284	N	N	3.003	6.115	5.862	0.253	3.0	0.2	s20_t3.0_a0.2_089.gff
1974	N	N	3.656	6.625	6.365	0.260	3.0	0.2	s20_t3.0_a0.2_090.gff
837	N	N	2.431	4.903	4.669	0.234	3.0	0.2	s20_t3.0_a0.2_091.gff
1419	N	N	4.654	5.840	5.602	0.238	3.0	0.2	s20_t3.0_a0.2_092.gff
741	N	N	4.737	4.648	4.414	0.234	3.0	0.2	s20_t3.0_a0.2_093.gff
376	N	N	2.116	3.675	3.507	0.168	3.0	0.2	s20_t3.0_a0.2_094.gff
2128	N	N	4.111	6.455	6.186	0.269	3.0	0.2	s20_t3.0_a0.2_095.gff
1226	N	N	2.820	6.012	5.739	0.273	3.0	0.2	s20_t3.0_a0.2_096.gff
1390	N	N	4.095	6.018	5.755	0.263	3.0	0.2	s20_t3.0_a0.2_097.gff
1197	N	N	3.339	5.787	5.544	0.243	3.0	0.2	s20_t3.0_a0.2_098.gff
1743	N	N	3.771	6.468	6.215	0.253	3.0	0.2	s20_t3.0_a0.2_099.gff
1396	N	N	5.764	6.183	5.899	0.284	3.0	0.2	s20_t3.0_a0.2_100.gff
1785	N	N	3.211	6.447	6.192	0.255	3.0	0.3	s20_t3.0_a0.3_001.gff
1519	N	N	2.988	6.326	6.091	0.235	3.0	0.3	s20_t3.0_a0.3_002.gff
1588	N	N	3.557	6.405	6.122	0.283	3.0	0.3	s20_t3.0_a0.3_003.gff
2537	N	N	4.397	7.308	7.032	0.276	3.0	0.3	s20_t3.0_a0.3_004.gff
766	N	N	3.182	4.680	4.468	0.212	3.0	0.3	s20_t3.0_a0.3_005.gff
980	N	N	6.327	5.383	5.144	0.239	3.0	0.3	s20_t3.0_a0.3_006.gff
1346	N	N	3.087	6.047	5.762	0.285	3.0	0.3	s20_t3.0_a0.3_007.gff
868	N	N	3.395	5.103	4.874	0.229	3.0	0.3	s20_t3.0_a0.3_008.gff
1163	N	N	4.449	6.046	5.753	0.293	3.0	0.3	s20_t3.0_a0.3_009.gff
1589	N	N	4.695	6.479	6.208	0.271	3.0	0.3	s20_t3.0_a0.3_010.gff
2383	N	N	6.311	7.233	6.972	0.261	3.0	0.3	s20_t3.0_a0.3_011.gff
1392	N	N	4.013	6.080	5.843	0.237	3.0	0.3	s20_t3.0_a0.3_012.gff
1849	N	N	4.145	6.416	6.164	0.252	3.0	0.3	s20_t3.0_a0.3_013.gff
570	N	N	3.907	4.666	4.450	0.216	3.0	0.3	s20_t3.0_a0.3_014.gff
1504	N	N	4.197	6.444	6.151	0.293	3.0	0.3	s20_t3.0_a0.3_015.gff
1815	N	N	5.322	6.718	6.447	0.271	3.0	0.3	s20_t3.0_a0.3_016.gff
779	N	N	2.880	4.908	4.698	0.210	3.0	0.3	s20_t3.0_a0.3_017.gff
1008	N	N	2.779	5.462	5.236	0.226	3.0	0.3	s20_t3.0_a0.3_018.gff
1172	N	N	3.472	6.140	5.913	0.227	3.0	0.3	s20_t3.0_a0.3_019.gff
950	N	N	2.523	5.427	5.160	0.267	3.0	0.3	s20_t3.0_a0.3_020.gff
