# Starting date:             2014-11-30 12:29:57
# Cluster job ID:            1322407
# Cluster node:              hnode12
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -sim -ro
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1	N	N	1.493	2.712	2.564	0.148	1.2	0.6	s20_t1.2_a0.6_002.gff
156	N	N	2.802	3.861	3.642	0.219	1.2	0.6	s20_t1.2_a0.6_003.gff
519	N	N	3.629	6.822	6.553	0.269	1.2	0.6	s20_t1.2_a0.6_004.gff
379	N	N	6.622	5.962	5.683	0.279	1.2	0.6	s20_t1.2_a0.6_005.gff
439	N	N	3.455	6.299	6.054	0.245	1.2	0.6	s20_t1.2_a0.6_006.gff
413	N	N	3.059	5.861	5.614	0.247	1.2	0.6	s20_t1.2_a0.6_007.gff
315	N	N	5.926	4.901	4.659	0.242	1.2	0.6	s20_t1.2_a0.6_008.gff
127	N	N	2.279	3.644	3.439	0.205	1.2	0.6	s20_t1.2_a0.6_009.gff
42	N	N	5.270	3.980	3.763	0.217	1.2	0.6	s20_t1.2_a0.6_010.gff
215	N	N	5.259	4.460	4.211	0.249	1.2	0.6	s20_t1.2_a0.6_011.gff
289	N	N	2.683	4.767	4.545	0.222	1.2	0.6	s20_t1.2_a0.6_012.gff
59	N	N	2.000	2.947	2.798	0.149	1.2	0.6	s20_t1.2_a0.6_013.gff
144	N	N	2.793	3.594	3.398	0.196	1.2	0.6	s20_t1.2_a0.6_014.gff
214	N	N	7.558	4.590	4.359	0.231	1.2	0.6	s20_t1.2_a0.6_015.gff
479	N	N	7.108	5.792	5.509	0.283	1.2	0.6	s20_t1.2_a0.6_016.gff
323	N	N	9.290	5.443	5.161	0.282	1.2	0.6	s20_t1.2_a0.6_017.gff
267	N	N	2.613	4.456	4.231	0.225	1.2	0.6	s20_t1.2_a0.6_018.gff
148	N	N	3.213	3.974	3.763	0.211	1.2	0.6	s20_t1.2_a0.6_019.gff
301	N	N	2.791	5.027	4.783	0.244	1.2	0.6	s20_t1.2_a0.6_020.gff
84	N	N	2.557	3.133	2.974	0.159	1.2	0.6	s20_t1.2_a0.6_021.gff
1126	N	N	9.313	13.755	13.410	0.345	1.2	0.6	s20_t1.2_a0.6_022.gff
1000	N	N	7.244	10.796	10.456	0.340	1.2	0.6	s20_t1.2_a0.6_023.gff
13	N	N	3.322	5.397	5.113	0.284	1.2	0.6	s20_t1.2_a0.6_024.gff
66	N	N	2.156	3.107	2.937	0.170	1.2	0.6	s20_t1.2_a0.6_025.gff
236	N	N	2.519	4.541	4.333	0.208	1.2	0.6	s20_t1.2_a0.6_026.gff
309	N	N	3.318	5.308	5.036	0.272	1.2	0.6	s20_t1.2_a0.6_027.gff
112	N	N	2.268	3.743	3.534	0.209	1.2	0.6	s20_t1.2_a0.6_028.gff
473	N	N	4.736	7.326	7.039	0.287	1.2	0.6	s20_t1.2_a0.6_029.gff
198	N	N	2.429	4.305	4.085	0.220	1.2	0.6	s20_t1.2_a0.6_030.gff
141	N	N	3.961	4.043	3.827	0.216	1.2	0.6	s20_t1.2_a0.6_031.gff
375	N	N	3.420	6.347	6.092	0.255	1.2	0.6	s20_t1.2_a0.6_032.gff
286	N	N	7.306	5.019	4.768	0.251	1.2	0.6	s20_t1.2_a0.6_033.gff
737	N	N	5.503	8.983	8.679	0.304	1.2	0.6	s20_t1.2_a0.6_034.gff
150	N	N	2.182	3.843	3.653	0.190	1.2	0.6	s20_t1.2_a0.6_035.gff
363	N	N	3.025	5.471	5.225	0.246	1.2	0.6	s20_t1.2_a0.6_036.gff
4	N	N	2.073	2.819	2.664	0.155	1.2	0.6	s20_t1.2_a0.6_037.gff
1372	N	N	13.993	18.955	18.567	0.388	1.2	0.6	s20_t1.2_a0.6_038.gff
360	N	N	3.357	5.271	5.051	0.220	1.2	0.6	s20_t1.2_a0.6_039.gff
646	N	N	5.694	8.690	8.392	0.298	1.2	0.6	s20_t1.2_a0.6_040.gff
352	N	N	4.020	6.296	6.056	0.240	1.2	0.6	s20_t1.2_a0.6_041.gff
439	N	N	3.676	6.681	6.417	0.264	1.2	0.6	s20_t1.2_a0.6_042.gff
121	N	N	2.351	3.787	3.609	0.178	1.2	0.6	s20_t1.2_a0.6_043.gff
679	N	N	4.410	7.877	7.588	0.289	1.2	0.6	s20_t1.2_a0.6_044.gff
151	N	N	9.470	4.157	3.963	0.194	1.2	0.6	s20_t1.2_a0.6_045.gff
104	N	N	6.946	3.614	3.442	0.172	1.2	0.6	s20_t1.2_a0.6_046.gff
199	N	N	3.536	5.625	5.373	0.252	1.2	0.6	s20_t1.2_a0.6_047.gff
47	N	N	2.556	4.295	4.073	0.222	1.2	0.6	s20_t1.2_a0.6_048.gff
65	N	N	3.943	5.589	5.314	0.275	1.2	0.6	s20_t1.2_a0.6_049.gff
536	N	N	4.515	7.392	7.124	0.268	1.2	0.6	s20_t1.2_a0.6_050.gff
136	N	N	4.032	3.680	3.505	0.175	1.2	0.6	s20_t1.2_a0.6_051.gff
93	N	N	2.106	3.555	3.371	0.184	1.2	0.6	s20_t1.2_a0.6_052.gff
610	N	N	9.662	7.642	7.332	0.310	1.2	0.6	s20_t1.2_a0.6_053.gff
310	N	N	3.218	5.038	4.765	0.273	1.2	0.6	s20_t1.2_a0.6_054.gff
574	N	N	4.519	7.347	7.082	0.265	1.2	0.6	s20_t1.2_a0.6_055.gff
671	N	N	4.992	7.981	7.648	0.333	1.2	0.6	s20_t1.2_a0.6_056.gff
289	N	N	2.907	4.960	4.720	0.240	1.2	0.6	s20_t1.2_a0.6_057.gff
317	N	N	3.035	5.000	4.742	0.258	1.2	0.6	s20_t1.2_a0.6_058.gff
175	N	N	6.856	5.292	5.061	0.231	1.2	0.6	s20_t1.2_a0.6_059.gff
617	N	N	4.674	7.917	7.618	0.299	1.2	0.6	s20_t1.2_a0.6_060.gff
9	N	N	8.102	4.519	4.298	0.221	1.2	0.6	s20_t1.2_a0.6_061.gff
432	N	N	3.938	6.609	6.367	0.242	1.2	0.6	s20_t1.2_a0.6_062.gff
89	N	N	3.678	3.619	3.436	0.183	1.2	0.6	s20_t1.2_a0.6_063.gff
183	N	N	2.243	4.335	4.116	0.219	1.2	0.6	s20_t1.2_a0.6_064.gff
144	N	N	1.923	3.698	3.518	0.180	1.2	0.6	s20_t1.2_a0.6_065.gff
544	N	N	3.704	6.824	6.566	0.258	1.2	0.6	s20_t1.2_a0.6_066.gff
291	N	N	2.765	5.488	5.225	0.263	1.2	0.6	s20_t1.2_a0.6_067.gff
87	N	N	2.120	3.303	3.161	0.142	1.2	0.6	s20_t1.2_a0.6_068.gff
702	N	N	4.959	8.786	8.496	0.290	1.2	0.6	s20_t1.2_a0.6_069.gff
560	N	N	3.779	6.797	6.520	0.277	1.2	0.6	s20_t1.2_a0.6_070.gff
271	N	N	2.900	4.995	4.752	0.243	1.2	0.6	s20_t1.2_a0.6_071.gff
714	N	N	6.369	9.235	8.954	0.281	1.2	0.6	s20_t1.2_a0.6_072.gff
99	N	N	2.648	3.700	3.511	0.189	1.2	0.6	s20_t1.2_a0.6_073.gff
111	N	N	2.169	3.821	3.632	0.189	1.2	0.6	s20_t1.2_a0.6_074.gff
95	N	N	3.485	6.088	5.837	0.251	1.2	0.6	s20_t1.2_a0.6_075.gff
1	N	N	1.602	2.887	2.732	0.155	1.2	0.6	s20_t1.2_a0.6_076.gff
767	N	N	5.476	9.216	8.909	0.307	1.2	0.6	s20_t1.2_a0.6_077.gff
517	N	N	4.916	7.610	7.318	0.292	1.2	0.6	s20_t1.2_a0.6_078.gff
840	N	N	6.278	9.958	9.657	0.301	1.2	0.6	s20_t1.2_a0.6_079.gff
365	N	N	6.391	5.591	5.321	0.270	1.2	0.6	s20_t1.2_a0.6_080.gff
103	N	N	3.190	4.425	4.188	0.237	1.2	0.6	s20_t1.2_a0.6_081.gff
5	N	N	3.567	3.326	3.147	0.179	1.2	0.6	s20_t1.2_a0.6_082.gff
73	N	N	2.317	3.696	3.519	0.177	1.2	0.6	s20_t1.2_a0.6_083.gff
337	N	N	5.078	5.242	4.991	0.251	1.2	0.6	s20_t1.2_a0.6_084.gff
175	N	N	2.571	4.300	4.083	0.217	1.2	0.6	s20_t1.2_a0.6_085.gff
400	N	N	3.383	6.347	6.096	0.251	1.2	0.6	s20_t1.2_a0.6_086.gff
180	N	N	3.559	4.253	4.033	0.220	1.2	0.6	s20_t1.2_a0.6_087.gff
13	N	N	3.968	3.537	3.366	0.171	1.2	0.6	s20_t1.2_a0.6_088.gff
202	N	N	3.438	4.754	4.518	0.236	1.2	0.6	s20_t1.2_a0.6_089.gff
8	N	N	2.636	4.512	4.274	0.238	1.2	0.6	s20_t1.2_a0.6_090.gff
421	N	N	3.614	6.105	5.806	0.299	1.2	0.6	s20_t1.2_a0.6_091.gff
74	N	N	2.609	4.457	4.244	0.213	1.2	0.6	s20_t1.2_a0.6_092.gff
224	N	N	6.573	4.873	4.644	0.229	1.2	0.6	s20_t1.2_a0.6_093.gff
256	N	N	4.738	4.639	4.385	0.254	1.2	0.6	s20_t1.2_a0.6_094.gff
280	N	N	5.781	5.033	4.810	0.223	1.2	0.6	s20_t1.2_a0.6_095.gff
815	N	N	7.317	9.443	9.101	0.342	1.2	0.6	s20_t1.2_a0.6_096.gff
31	N	N	2.286	3.274	3.106	0.168	1.2	0.6	s20_t1.2_a0.6_097.gff
255	N	N	2.765	4.801	4.574	0.227	1.2	0.6	s20_t1.2_a0.6_098.gff
1212	N	N	11.838	15.704	15.379	0.325	1.2	0.6	s20_t1.2_a0.6_099.gff
4	N	N	2.479	2.578	2.410	0.168	1.2	0.6	s20_t1.2_a0.6_100.gff
351	N	N	2.863	5.271	5.022	0.249	1.2	0.7	s20_t1.2_a0.7_001.gff
140	N	N	2.217	3.762	3.562	0.200	1.2	0.7	s20_t1.2_a0.7_002.gff
166	N	N	2.438	3.919	3.698	0.221	1.2	0.7	s20_t1.2_a0.7_003.gff
11	N	N	2.016	2.797	2.634	0.163	1.2	0.7	s20_t1.2_a0.7_004.gff
65	N	N	1.757	3.348	3.179	0.169	1.2	0.7	s20_t1.2_a0.7_005.gff
63	N	N	6.711	3.086	2.926	0.160	1.2	0.7	s20_t1.2_a0.7_006.gff
216	N	N	2.533	4.539	4.312	0.227	1.2	0.7	s20_t1.2_a0.7_007.gff
27	N	N	2.849	4.651	4.421	0.230	1.2	0.7	s20_t1.2_a0.7_008.gff
83	N	N	5.960	3.683	3.509	0.174	1.2	0.7	s20_t1.2_a0.7_009.gff
248	N	N	5.734	4.803	4.584	0.219	1.2	0.7	s20_t1.2_a0.7_010.gff
1	N	N	2.290	4.277	4.037	0.240	1.2	0.7	s20_t1.2_a0.7_011.gff
1	N	N	6.121	3.327	3.140	0.187	1.2	0.7	s20_t1.2_a0.7_012.gff
154	N	N	5.251	3.911	3.700	0.211	1.2	0.7	s20_t1.2_a0.7_013.gff
255	N	N	6.323	4.769	4.538	0.231	1.2	0.7	s20_t1.2_a0.7_014.gff
148	N	N	3.836	3.864	3.651	0.213	1.2	0.7	s20_t1.2_a0.7_015.gff
6	N	N	1.558	2.436	2.295	0.141	1.2	0.7	s20_t1.2_a0.7_016.gff
1	N	N	5.708	4.217	3.973	0.244	1.2	0.7	s20_t1.2_a0.7_017.gff
573	N	N	4.476	7.242	6.980	0.262	1.2	0.7	s20_t1.2_a0.7_018.gff
211	N	N	3.955	5.148	4.868	0.280	1.2	0.7	s20_t1.2_a0.7_019.gff
203	N	N	3.619	4.563	4.308	0.255	1.2	0.7	s20_t1.2_a0.7_020.gff
397	N	N	3.752	5.428	5.196	0.232	1.2	0.7	s20_t1.2_a0.7_021.gff
420	N	N	9.637	5.869	5.599	0.270	1.2	0.7	s20_t1.2_a0.7_022.gff
33	N	N	2.744	4.217	3.982	0.235	1.2	0.7	s20_t1.2_a0.7_023.gff
137	N	N	2.982	3.923	3.714	0.209	1.2	0.7	s20_t1.2_a0.7_024.gff
153	N	N	4.462	3.893	3.698	0.195	1.2	0.7	s20_t1.2_a0.7_025.gff
64	N	N	2.011	3.599	3.424	0.175	1.2	0.7	s20_t1.2_a0.7_026.gff
446	N	N	4.018	6.847	6.614	0.233	1.2	0.7	s20_t1.2_a0.7_027.gff
213	N	N	6.186	4.580	4.324	0.256	1.2	0.7	s20_t1.2_a0.7_028.gff
728	N	N	10.299	8.529	8.205	0.324	1.2	0.7	s20_t1.2_a0.7_029.gff
129	N	N	5.221	3.806	3.600	0.206	1.2	0.7	s20_t1.2_a0.7_030.gff
1	N	N	6.926	4.992	4.742	0.250	1.2	0.7	s20_t1.2_a0.7_031.gff
237	N	N	3.037	4.819	4.550	0.269	1.2	0.7	s20_t1.2_a0.7_032.gff
70	N	N	6.183	3.461	3.295	0.166	1.2	0.7	s20_t1.2_a0.7_033.gff
1	N	N	5.772	2.813	2.684	0.129	1.2	0.7	s20_t1.2_a0.7_034.gff
11	N	N	4.115	3.772	3.564	0.208	1.2	0.7	s20_t1.2_a0.7_035.gff
279	N	N	4.008	4.838	4.630	0.208	1.2	0.7	s20_t1.2_a0.7_036.gff
303	N	N	2.729	5.044	4.823	0.221	1.2	0.7	s20_t1.2_a0.7_037.gff
205	N	N	4.971	4.247	4.007	0.240	1.2	0.7	s20_t1.2_a0.7_038.gff
232	N	N	3.222	4.944	4.695	0.249	1.2	0.7	s20_t1.2_a0.7_039.gff
114	N	N	2.533	3.643	3.457	0.186	1.2	0.7	s20_t1.2_a0.7_040.gff
75	N	N	3.330	3.650	3.437	0.213	1.2	0.7	s20_t1.2_a0.7_041.gff
541	N	N	3.905	7.088	6.832	0.256	1.2	0.7	s20_t1.2_a0.7_042.gff
74	N	N	2.121	3.156	2.999	0.157	1.2	0.7	s20_t1.2_a0.7_043.gff
225	N	N	2.419	4.697	4.482	0.215	1.2	0.7	s20_t1.2_a0.7_044.gff
26	N	N	1.623	2.661	2.488	0.173	1.2	0.7	s20_t1.2_a0.7_045.gff
18	N	N	1.796	2.776	2.626	0.150	1.2	0.7	s20_t1.2_a0.7_046.gff
43	N	N	1.564	2.873	2.722	0.151	1.2	0.7	s20_t1.2_a0.7_047.gff
40	N	N	1.606	2.881	2.718	0.163	1.2	0.7	s20_t1.2_a0.7_048.gff
226	N	N	2.324	4.343	4.111	0.232	1.2	0.7	s20_t1.2_a0.7_049.gff
196	N	N	8.398	4.581	4.351	0.230	1.2	0.7	s20_t1.2_a0.7_050.gff
26	N	N	15.622	3.173	2.997	0.176	1.2	0.7	s20_t1.2_a0.7_051.gff
271	N	N	7.158	4.798	4.572	0.226	1.2	0.7	s20_t1.2_a0.7_052.gff
243	N	N	3.976	4.575	4.344	0.231	1.2	0.7	s20_t1.2_a0.7_053.gff
107	N	N	2.172	3.867	3.650	0.217	1.2	0.7	s20_t1.2_a0.7_054.gff
200	N	N	2.477	4.250	4.036	0.214	1.2	0.7	s20_t1.2_a0.7_055.gff
107	N	N	13.415	5.342	5.093	0.249	1.2	0.7	s20_t1.2_a0.7_056.gff
216	N	N	2.962	4.657	4.439	0.218	1.2	0.7	s20_t1.2_a0.7_057.gff
134	N	N	9.935	3.794	3.594	0.200	1.2	0.7	s20_t1.2_a0.7_058.gff
165	N	N	3.123	4.448	4.231	0.217	1.2	0.7	s20_t1.2_a0.7_059.gff
64	N	N	2.664	3.750	3.572	0.178	1.2	0.7	s20_t1.2_a0.7_060.gff
307	N	N	5.600	5.204	4.943	0.261	1.2	0.7	s20_t1.2_a0.7_061.gff
332	N	N	3.288	5.023	4.790	0.233	1.2	0.7	s20_t1.2_a0.7_062.gff
129	N	N	6.208	3.883	3.695	0.188	1.2	0.7	s20_t1.2_a0.7_063.gff
226	N	N	4.519	7.461	7.147	0.314	1.2	0.7	s20_t1.2_a0.7_064.gff
4	N	N	2.048	2.947	2.800	0.147	1.2	0.7	s20_t1.2_a0.7_065.gff
4	N	N	2.835	3.418	3.276	0.142	1.2	0.7	s20_t1.2_a0.7_066.gff
163	N	N	4.332	4.435	4.189	0.246	1.2	0.7	s20_t1.2_a0.7_067.gff
3	N	N	1.329	2.401	2.255	0.146	1.2	0.7	s20_t1.2_a0.7_068.gff
649	N	N	6.888	8.716	8.394	0.322	1.2	0.7	s20_t1.2_a0.7_069.gff
122	N	N	2.148	3.928	3.720	0.208	1.2	0.7	s20_t1.2_a0.7_070.gff
271	N	N	3.593	4.927	4.706	0.221	1.2	0.7	s20_t1.2_a0.7_071.gff
398	N	N	2.915	5.336	5.089	0.247	1.2	0.7	s20_t1.2_a0.7_072.gff
158	N	N	2.218	4.045	3.825	0.220	1.2	0.7	s20_t1.2_a0.7_073.gff
1	N	N	1.553	2.831	2.687	0.144	1.2	0.7	s20_t1.2_a0.7_074.gff
189	N	N	2.314	4.351	4.153	0.198	1.2	0.7	s20_t1.2_a0.7_075.gff
329	N	N	4.018	5.085	4.860	0.225	1.2	0.7	s20_t1.2_a0.7_076.gff
294	N	N	2.756	5.020	4.773	0.247	1.2	0.7	s20_t1.2_a0.7_077.gff
195	N	N	4.087	4.484	4.252	0.232	1.2	0.7	s20_t1.2_a0.7_078.gff
117	N	N	3.951	3.860	3.663	0.197	1.2	0.7	s20_t1.2_a0.7_079.gff
221	N	N	2.526	4.530	4.302	0.228	1.2	0.7	s20_t1.2_a0.7_080.gff
52	N	N	2.585	2.863	2.700	0.163	1.2	0.7	s20_t1.2_a0.7_081.gff
11	N	N	4.067	3.539	3.369	0.170	1.2	0.7	s20_t1.2_a0.7_082.gff
73	N	N	6.710	3.599	3.426	0.173	1.2	0.7	s20_t1.2_a0.7_083.gff
138	N	N	10.925	3.966	3.764	0.202	1.2	0.7	s20_t1.2_a0.7_084.gff
1	N	N	2.044	3.453	3.274	0.179	1.2	0.7	s20_t1.2_a0.7_085.gff
451	N	N	3.113	5.651	5.396	0.255	1.2	0.7	s20_t1.2_a0.7_086.gff
32	N	N	7.723	7.089	6.819	0.270	1.2	0.7	s20_t1.2_a0.7_087.gff
176	N	N	2.692	4.615	4.378	0.237	1.2	0.7	s20_t1.2_a0.7_088.gff
125	N	N	4.851	5.847	5.575	0.272	1.2	0.7	s20_t1.2_a0.7_089.gff
26	N	N	1.913	3.710	3.515	0.195	1.2	0.7	s20_t1.2_a0.7_090.gff
151	N	N	4.982	3.772	3.545	0.227	1.2	0.7	s20_t1.2_a0.7_091.gff
205	N	N	4.076	4.835	4.605	0.230	1.2	0.7	s20_t1.2_a0.7_092.gff
159	N	N	4.220	4.176	3.948	0.228	1.2	0.7	s20_t1.2_a0.7_093.gff
27	N	N	1.998	3.415	3.248	0.167	1.2	0.7	s20_t1.2_a0.7_094.gff
278	N	N	2.959	5.665	5.405	0.260	1.2	0.7	s20_t1.2_a0.7_095.gff
3	N	N	1.880	3.265	3.101	0.164	1.2	0.7	s20_t1.2_a0.7_096.gff
269	N	N	2.713	5.093	4.892	0.201	1.2	0.7	s20_t1.2_a0.7_097.gff
50	N	N	1.917	3.428	3.254	0.174	1.2	0.7	s20_t1.2_a0.7_098.gff
107	N	N	1.880	3.598	3.419	0.179	1.2	0.7	s20_t1.2_a0.7_099.gff
18	N	N	1.958	3.600	3.397	0.203	1.2	0.7	s20_t1.2_a0.7_100.gff
204	N	N	2.510	4.778	4.525	0.253	1.2	0.8	s20_t1.2_a0.8_001.gff
85	N	N	2.253	3.464	3.302	0.162	1.2	0.8	s20_t1.2_a0.8_002.gff
16	N	N	1.557	2.873	2.733	0.140	1.2	0.8	s20_t1.2_a0.8_003.gff
143	N	N	3.905	3.778	3.562	0.216	1.2	0.8	s20_t1.2_a0.8_004.gff
76	N	N	2.268	3.455	3.265	0.190	1.2	0.8	s20_t1.2_a0.8_005.gff
72	N	N	1.997	3.192	3.033	0.159	1.2	0.8	s20_t1.2_a0.8_006.gff
316	N	N	3.139	5.017	4.776	0.241	1.2	0.8	s20_t1.2_a0.8_007.gff
136	N	N	2.072	3.869	3.671	0.198	1.2	0.8	s20_t1.2_a0.8_008.gff
131	N	N	3.289	3.617	3.445	0.172	1.2	0.8	s20_t1.2_a0.8_009.gff
234	N	N	2.386	4.505	4.262	0.243	1.2	0.8	s20_t1.2_a0.8_010.gff
127	N	N	1.927	3.665	3.489	0.176	1.2	0.8	s20_t1.2_a0.8_011.gff
11	N	N	2.016	3.461	3.269	0.192	1.2	0.8	s20_t1.2_a0.8_012.gff
19	N	N	2.114	3.353	3.167	0.186	1.2	0.8	s20_t1.2_a0.8_013.gff
239	N	N	2.380	4.410	4.165	0.245	1.2	0.8	s20_t1.2_a0.8_014.gff
19	N	N	2.383	3.446	3.272	0.174	1.2	0.8	s20_t1.2_a0.8_015.gff
21	N	N	3.283	2.734	2.559	0.175	1.2	0.8	s20_t1.2_a0.8_016.gff
89	N	N	3.211	3.522	3.331	0.191	1.2	0.8	s20_t1.2_a0.8_017.gff
242	N	N	3.236	4.525	4.286	0.239	1.2	0.8	s20_t1.2_a0.8_018.gff
226	N	N	2.443	4.648	4.406	0.242	1.2	0.8	s20_t1.2_a0.8_019.gff
393	N	N	3.442	5.610	5.342	0.268	1.2	0.8	s20_t1.2_a0.8_020.gff
354	N	N	5.394	6.067	5.799	0.268	1.2	0.8	s20_t1.2_a0.8_021.gff
225	N	N	5.358	4.290	4.083	0.207	1.2	0.8	s20_t1.2_a0.8_022.gff
6	N	N	3.341	2.884	2.726	0.158	1.2	0.8	s20_t1.2_a0.8_023.gff
22	N	N	2.322	2.716	2.576	0.140	1.2	0.8	s20_t1.2_a0.8_024.gff
47	N	N	2.354	3.518	3.326	0.192	1.2	0.8	s20_t1.2_a0.8_025.gff
107	N	N	1.857	3.596	3.413	0.183	1.2	0.8	s20_t1.2_a0.8_026.gff
411	N	N	3.059	5.465	5.235	0.230	1.2	0.8	s20_t1.2_a0.8_027.gff
11	N	N	2.337	3.486	3.285	0.201	1.2	0.8	s20_t1.2_a0.8_028.gff
67	N	N	1.935	3.664	3.486	0.178	1.2	0.8	s20_t1.2_a0.8_029.gff
182	N	N	6.728	4.298	4.043	0.255	1.2	0.8	s20_t1.2_a0.8_030.gff
121	N	N	4.216	4.028	3.806	0.222	1.2	0.8	s20_t1.2_a0.8_031.gff
3	N	N	2.189	4.212	3.975	0.237	1.2	0.8	s20_t1.2_a0.8_032.gff
70	N	N	2.448	4.449	4.211	0.238	1.2	0.8	s20_t1.2_a0.8_033.gff
3	N	N	4.083	3.605	3.379	0.226	1.2	0.8	s20_t1.2_a0.8_034.gff
247	N	N	4.551	4.771	4.528	0.243	1.2	0.8	s20_t1.2_a0.8_035.gff
176	N	N	3.906	4.433	4.203	0.230	1.2	0.8	s20_t1.2_a0.8_036.gff
341	N	N	6.201	5.237	4.993	0.244	1.2	0.8	s20_t1.2_a0.8_037.gff
305	N	N	6.100	5.077	4.852	0.225	1.2	0.8	s20_t1.2_a0.8_038.gff
280	N	N	6.704	4.884	4.648	0.236	1.2	0.8	s20_t1.2_a0.8_039.gff
41	N	N	3.226	2.828	2.671	0.157	1.2	0.8	s20_t1.2_a0.8_040.gff
30	N	N	3.734	3.502	3.317	0.185	1.2	0.8	s20_t1.2_a0.8_041.gff
1	N	N	2.081	3.643	3.474	0.169	1.2	0.8	s20_t1.2_a0.8_042.gff
125	N	N	2.732	3.936	3.729	0.207	1.2	0.8	s20_t1.2_a0.8_043.gff
1	N	N	1.840	3.464	3.285	0.179	1.2	0.8	s20_t1.2_a0.8_044.gff
1	N	N	2.063	3.544	3.379	0.165	1.2	0.8	s20_t1.2_a0.8_045.gff
408	N	N	3.502	6.388	6.119	0.269	1.2	0.8	s20_t1.2_a0.8_046.gff
192	N	N	3.341	4.343	4.124	0.219	1.2	0.8	s20_t1.2_a0.8_047.gff
167	N	N	2.390	3.998	3.770	0.228	1.2	0.8	s20_t1.2_a0.8_048.gff
219	N	N	2.391	4.513	4.273	0.240	1.2	0.8	s20_t1.2_a0.8_049.gff
84	N	N	4.075	3.276	3.101	0.175	1.2	0.8	s20_t1.2_a0.8_050.gff
162	N	N	3.154	3.848	3.644	0.204	1.2	0.8	s20_t1.2_a0.8_051.gff
211	N	N	2.636	4.368	4.172	0.196	1.2	0.8	s20_t1.2_a0.8_052.gff
196	N	N	2.407	4.155	3.966	0.189	1.2	0.8	s20_t1.2_a0.8_053.gff
253	N	N	3.018	4.330	4.097	0.233	1.2	0.8	s20_t1.2_a0.8_054.gff
126	N	N	3.250	4.335	4.122	0.213	1.2	0.8	s20_t1.2_a0.8_055.gff
111	N	N	2.345	3.674	3.495	0.179	1.2	0.8	s20_t1.2_a0.8_056.gff
372	N	N	6.192	5.455	5.220	0.235	1.2	0.8	s20_t1.2_a0.8_057.gff
22	N	N	4.028	2.781	2.628	0.153	1.2	0.8	s20_t1.2_a0.8_058.gff
62	N	N	3.435	3.186	3.026	0.160	1.2	0.8	s20_t1.2_a0.8_059.gff
109	N	N	8.070	3.803	3.632	0.171	1.2	0.8	s20_t1.2_a0.8_060.gff
144	N	N	6.241	4.129	3.899	0.230	1.2	0.8	s20_t1.2_a0.8_061.gff
237	N	N	3.587	4.930	4.664	0.266	1.2	0.8	s20_t1.2_a0.8_062.gff
262	N	N	7.078	4.750	4.514	0.236	1.2	0.8	s20_t1.2_a0.8_063.gff
289	N	N	2.623	4.657	4.407	0.250	1.2	0.8	s20_t1.2_a0.8_064.gff
346	N	N	2.904	5.241	4.959	0.282	1.2	0.8	s20_t1.2_a0.8_065.gff
166	N	N	4.903	4.194	3.949	0.245	1.2	0.8	s20_t1.2_a0.8_066.gff
1	N	N	1.983	2.986	2.815	0.171	1.2	0.8	s20_t1.2_a0.8_067.gff
1071	N	N	7.493	11.428	11.118	0.310	1.2	0.8	s20_t1.2_a0.8_068.gff
286	N	N	6.866	5.501	5.234	0.267	1.2	0.8	s20_t1.2_a0.8_069.gff
267	N	N	5.011	4.954	4.722	0.232	1.2	0.8	s20_t1.2_a0.8_070.gff
180	N	N	3.394	4.348	4.086	0.262	1.2	0.8	s20_t1.2_a0.8_071.gff
45	N	N	1.811	3.041	2.883	0.158	1.2	0.8	s20_t1.2_a0.8_072.gff
241	N	N	7.183	4.719	4.472	0.247	1.2	0.8	s20_t1.2_a0.8_073.gff
797	N	N	8.768	11.125	10.805	0.320	1.2	0.8	s20_t1.2_a0.8_074.gff
232	N	N	3.661	4.834	4.603	0.231	1.2	0.8	s20_t1.2_a0.8_075.gff
540	N	N	3.851	6.443	6.180	0.263	1.2	0.8	s20_t1.2_a0.8_076.gff
72	N	N	3.977	3.284	3.117	0.167	1.2	0.8	s20_t1.2_a0.8_077.gff
77	N	N	2.236	3.614	3.440	0.174	1.2	0.8	s20_t1.2_a0.8_078.gff
234	N	N	2.635	4.652	4.402	0.250	1.2	0.8	s20_t1.2_a0.8_079.gff
96	N	N	11.128	3.426	3.227	0.199	1.2	0.8	s20_t1.2_a0.8_080.gff
79	N	N	2.417	4.055	3.844	0.211	1.2	0.8	s20_t1.2_a0.8_081.gff
124	N	N	2.604	3.840	3.637	0.203	1.2	0.8	s20_t1.2_a0.8_082.gff
223	N	N	3.340	4.677	4.459	0.218	1.2	0.8	s20_t1.2_a0.8_083.gff
44	N	N	2.301	2.962	2.783	0.179	1.2	0.8	s20_t1.2_a0.8_084.gff
136	N	N	4.278	4.105	3.882	0.223	1.2	0.8	s20_t1.2_a0.8_085.gff
58	N	N	6.597	3.363	3.166	0.197	1.2	0.8	s20_t1.2_a0.8_086.gff
276	N	N	5.600	5.325	5.075	0.250	1.2	0.8	s20_t1.2_a0.8_087.gff
160	N	N	2.220	4.061	3.851	0.210	1.2	0.8	s20_t1.2_a0.8_088.gff
114	N	N	6.523	3.976	3.747	0.229	1.2	0.8	s20_t1.2_a0.8_089.gff
