# Starting date:             2014-12-03 14:21:08
# Cluster job ID:            1442961
# Cluster node:              hnode15
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
5219	N	N	6.488	9.971	9.715	0.256	1.0	0.3	s20_t1.0_a0.3_086.gff
1899	N	N	2.860	5.618	5.364	0.254	1.0	0.3	s20_t1.0_a0.3_087.gff
349	N	N	1.695	3.159	3.001	0.158	1.0	0.3	s20_t1.0_a0.3_088.gff
10086	N	N	15.037	21.087	20.717	0.370	1.0	0.3	s20_t1.0_a0.3_089.gff
913	N	N	1.980	3.684	3.503	0.181	1.0	0.3	s20_t1.0_a0.3_090.gff
2365	N	N	3.197	6.198	5.934	0.264	1.0	0.3	s20_t1.0_a0.3_091.gff
867	N	N	1.952	3.599	3.434	0.165	1.0	0.3	s20_t1.0_a0.3_092.gff
12796	N	N	21.573	27.346	26.959	0.387	1.0	0.3	s20_t1.0_a0.3_093.gff
3998	N	N	4.899	8.201	7.917	0.284	1.0	0.3	s20_t1.0_a0.3_094.gff
467	N	N	1.720	3.228	3.084	0.144	1.0	0.3	s20_t1.0_a0.3_095.gff
2293	N	N	3.219	6.381	6.069	0.312	1.0	0.3	s20_t1.0_a0.3_096.gff
3940	N	N	4.717	7.944	7.667	0.277	1.0	0.3	s20_t1.0_a0.3_097.gff
311	N	N	1.671	2.920	2.762	0.158	1.0	0.3	s20_t1.0_a0.3_098.gff
410	N	N	1.737	3.131	2.973	0.158	1.0	0.3	s20_t1.0_a0.3_099.gff
4163	N	N	5.139	8.771	8.477	0.294	1.0	0.3	s20_t1.0_a0.3_100.gff
15	N	N	1.251	2.249	2.125	0.124	1.0	0.4	s20_t1.0_a0.4_001.gff
102	N	N	1.407	2.515	2.382	0.133	1.0	0.4	s20_t1.0_a0.4_002.gff
1210	N	N	3.344	5.010	4.768	0.242	1.0	0.4	s20_t1.0_a0.4_003.gff
1456	N	N	2.538	5.169	4.905	0.264	1.0	0.4	s20_t1.0_a0.4_004.gff
734	N	N	1.930	3.564	3.372	0.192	1.0	0.4	s20_t1.0_a0.4_005.gff
438	N	N	1.707	3.145	3.001	0.144	1.0	0.4	s20_t1.0_a0.4_006.gff
27056	N	N	92.997	103.280	102.735	0.545	1.0	0.4	s20_t1.0_a0.4_007.gff
234	N	N	1.701	2.752	2.618	0.134	1.0	0.4	s20_t1.0_a0.4_008.gff
178	N	N	1.455	2.659	2.517	0.142	1.0	0.4	s20_t1.0_a0.4_009.gff
200	N	N	1.480	2.700	2.557	0.143	1.0	0.4	s20_t1.0_a0.4_010.gff
13	N	N	1.265	2.295	2.178	0.117	1.0	0.4	s20_t1.0_a0.4_011.gff
443	N	N	1.748	3.181	3.038	0.143	1.0	0.4	s20_t1.0_a0.4_012.gff
719	N	N	1.933	3.639	3.437	0.202	1.0	0.4	s20_t1.0_a0.4_013.gff
114	N	N	1.435	2.634	2.499	0.135	1.0	0.4	s20_t1.0_a0.4_014.gff
81	N	N	1.409	2.540	2.405	0.135	1.0	0.4	s20_t1.0_a0.4_015.gff
493	N	N	1.786	3.371	3.211	0.160	1.0	0.4	s20_t1.0_a0.4_016.gff
607	N	N	1.852	3.482	3.316	0.166	1.0	0.4	s20_t1.0_a0.4_017.gff
35	N	N	1.263	2.286	2.153	0.133	1.0	0.4	s20_t1.0_a0.4_018.gff
4410	N	N	5.409	9.003	8.698	0.305	1.0	0.4	s20_t1.0_a0.4_019.gff
1578	N	N	2.626	5.430	5.193	0.237	1.0	0.4	s20_t1.0_a0.4_020.gff
554	N	N	1.774	3.270	3.111	0.159	1.0	0.4	s20_t1.0_a0.4_021.gff
746	N	N	1.894	3.556	3.375	0.181	1.0	0.4	s20_t1.0_a0.4_022.gff
3372	N	N	4.222	8.512	8.218	0.294	1.0	0.4	s20_t1.0_a0.4_023.gff
336	N	N	1.669	3.093	2.936	0.157	1.0	0.4	s20_t1.0_a0.4_024.gff
112	N	N	1.459	2.569	2.422	0.147	1.0	0.4	s20_t1.0_a0.4_025.gff
1415	N	N	2.513	5.041	4.814	0.227	1.0	0.4	s20_t1.0_a0.4_026.gff
2456	N	N	3.330	6.188	5.949	0.239	1.0	0.4	s20_t1.0_a0.4_027.gff
13447	N	N	23.584	29.686	29.305	0.381	1.0	0.4	s20_t1.0_a0.4_028.gff
7652	N	N	10.839	15.827	15.473	0.354	1.0	0.4	s20_t1.0_a0.4_029.gff
992	N	N	3.242	4.688	4.487	0.201	1.0	0.4	s20_t1.0_a0.4_030.gff
40144	N	N	285.272	297.908	297.201	0.707	1.0	0.4	s20_t1.0_a0.4_031.gff
767	N	N	2.278	3.804	3.577	0.227	1.0	0.4	s20_t1.0_a0.4_032.gff
1871	N	N	2.852	5.894	5.630	0.264	1.0	0.4	s20_t1.0_a0.4_033.gff
889	N	N	2.305	3.761	3.593	0.168	1.0	0.4	s20_t1.0_a0.4_034.gff
215	N	N	1.531	2.839	2.690	0.149	1.0	0.4	s20_t1.0_a0.4_035.gff
49	N	N	1.460	2.426	2.289	0.137	1.0	0.4	s20_t1.0_a0.4_036.gff
6	N	N	1.252	2.309	2.173	0.136	1.0	0.4	s20_t1.0_a0.4_037.gff
858	N	N	2.008	3.752	3.567	0.185	1.0	0.4	s20_t1.0_a0.4_038.gff
689	N	N	1.840	3.473	3.312	0.161	1.0	0.4	s20_t1.0_a0.4_039.gff
2088	N	N	2.984	5.925	5.682	0.243	1.0	0.4	s20_t1.0_a0.4_040.gff
228	N	N	1.490	2.788	2.646	0.142	1.0	0.4	s20_t1.0_a0.4_041.gff
32946	N	N	139.579	150.054	149.414	0.640	1.0	0.4	s20_t1.0_a0.4_042.gff
1381	N	N	2.610	5.183	4.941	0.242	1.0	0.4	s20_t1.0_a0.4_043.gff
21464	N	N	52.096	59.523	59.072	0.451	1.0	0.4	s20_t1.0_a0.4_044.gff
964	N	N	2.135	3.798	3.620	0.178	1.0	0.4	s20_t1.0_a0.4_045.gff
99	N	N	1.392	2.522	2.393	0.129	1.0	0.4	s20_t1.0_a0.4_046.gff
623	N	N	1.897	3.510	3.338	0.172	1.0	0.4	s20_t1.0_a0.4_047.gff
1537	N	N	2.551	5.278	5.051	0.227	1.0	0.4	s20_t1.0_a0.4_048.gff
1955	N	N	2.933	5.866	5.593	0.273	1.0	0.4	s20_t1.0_a0.4_049.gff
415	N	N	1.662	3.048	2.875	0.173	1.0	0.4	s20_t1.0_a0.4_050.gff
18741	N	N	44.696	52.036	51.581	0.455	1.0	0.4	s20_t1.0_a0.4_051.gff
1798	N	N	4.488	5.728	5.447	0.281	1.0	0.4	s20_t1.0_a0.4_052.gff
353	N	N	1.724	3.134	2.980	0.154	1.0	0.4	s20_t1.0_a0.4_053.gff
12	N	N	1.279	2.340	2.191	0.149	1.0	0.4	s20_t1.0_a0.4_054.gff
41	N	N	1.311	2.371	2.236	0.135	1.0	0.4	s20_t1.0_a0.4_055.gff
37	N	N	1.310	2.371	2.227	0.144	1.0	0.4	s20_t1.0_a0.4_056.gff
82	N	N	1.362	2.450	2.303	0.147	1.0	0.4	s20_t1.0_a0.4_057.gff
319	N	N	1.594	2.904	2.769	0.135	1.0	0.4	s20_t1.0_a0.4_058.gff
59	N	N	1.334	2.411	2.265	0.146	1.0	0.4	s20_t1.0_a0.4_059.gff
103	N	N	1.359	2.466	2.351	0.115	1.0	0.4	s20_t1.0_a0.4_060.gff
994	N	N	2.331	4.742	4.507	0.235	1.0	0.4	s20_t1.0_a0.4_061.gff
655	N	N	1.845	3.392	3.228	0.164	1.0	0.4	s20_t1.0_a0.4_062.gff
288	N	N	1.551	2.864	2.716	0.148	1.0	0.4	s20_t1.0_a0.4_063.gff
474	N	N	1.743	3.238	3.084	0.154	1.0	0.4	s20_t1.0_a0.4_064.gff
564	N	N	1.836	3.462	3.293	0.169	1.0	0.4	s20_t1.0_a0.4_065.gff
155	N	N	1.437	2.634	2.486	0.148	1.0	0.4	s20_t1.0_a0.4_066.gff
1928	N	N	2.856	5.770	5.512	0.258	1.0	0.4	s20_t1.0_a0.4_067.gff
914	N	N	2.018	3.796	3.616	0.180	1.0	0.4	s20_t1.0_a0.4_068.gff
103	N	N	1.358	2.430	2.275	0.155	1.0	0.4	s20_t1.0_a0.4_069.gff
880	N	N	1.996	3.654	3.490	0.164	1.0	0.4	s20_t1.0_a0.4_070.gff
596	N	N	2.156	3.509	3.365	0.144	1.0	0.4	s20_t1.0_a0.4_071.gff
49	N	N	1.294	2.360	2.226	0.134	1.0	0.4	s20_t1.0_a0.4_072.gff
1365	N	N	2.478	5.205	4.971	0.234	1.0	0.4	s20_t1.0_a0.4_073.gff
100	N	N	1.757	2.457	2.312	0.145	1.0	0.4	s20_t1.0_a0.4_074.gff
186	N	N	1.494	2.773	2.624	0.149	1.0	0.4	s20_t1.0_a0.4_075.gff
117	N	N	1.427	2.615	2.477	0.138	1.0	0.4	s20_t1.0_a0.4_076.gff
713	N	N	1.941	3.652	3.497	0.155	1.0	0.4	s20_t1.0_a0.4_077.gff
1583	N	N	2.608	5.383	5.175	0.208	1.0	0.4	s20_t1.0_a0.4_078.gff
1318	N	N	2.514	5.121	4.860	0.261	1.0	0.4	s20_t1.0_a0.4_079.gff
1452	N	N	2.668	5.369	5.113	0.256	1.0	0.4	s20_t1.0_a0.4_080.gff
127	N	N	1.472	2.687	2.537	0.150	1.0	0.4	s20_t1.0_a0.4_081.gff
1203	N	N	2.334	4.229	3.987	0.242	1.0	0.4	s20_t1.0_a0.4_082.gff
2154	N	N	3.149	6.317	6.057	0.260	1.0	0.4	s20_t1.0_a0.4_083.gff
3343	N	N	4.277	7.558	7.290	0.268	1.0	0.4	s20_t1.0_a0.4_084.gff
6651	N	N	8.655	12.915	12.589	0.326	1.0	0.4	s20_t1.0_a0.4_085.gff
74	N	N	1.332	2.383	2.264	0.119	1.0	0.4	s20_t1.0_a0.4_086.gff
1430	N	N	2.330	4.298	4.104	0.194	1.0	0.4	s20_t1.0_a0.4_087.gff
14871	N	N	28.868	36.308	35.936	0.372	1.0	0.4	s20_t1.0_a0.4_088.gff
176	N	N	1.564	2.756	2.624	0.132	1.0	0.4	s20_t1.0_a0.4_089.gff
103	N	N	1.411	2.544	2.391	0.153	1.0	0.4	s20_t1.0_a0.4_090.gff
758	N	N	1.988	3.764	3.576	0.188	1.0	0.4	s20_t1.0_a0.4_091.gff
NA	Y	N	601.533	601.428	600.549	0.879	1.0	0.4	s20_t1.0_a0.4_092.gff
935	N	N	2.279	4.068	3.855	0.213	1.0	0.4	s20_t1.0_a0.4_093.gff
3955	N	N	4.743	8.698	8.438	0.260	1.0	0.4	s20_t1.0_a0.4_094.gff
347	N	N	1.623	2.960	2.811	0.149	1.0	0.4	s20_t1.0_a0.4_095.gff
4385	N	N	5.502	10.439	10.125	0.314	1.0	0.4	s20_t1.0_a0.4_096.gff
2033	N	N	2.907	5.766	5.472	0.294	1.0	0.4	s20_t1.0_a0.4_097.gff
1226	N	N	2.354	4.957	4.767	0.190	1.0	0.4	s20_t1.0_a0.4_098.gff
3008	N	N	3.834	7.527	7.297	0.230	1.0	0.4	s20_t1.0_a0.4_099.gff
2073	N	N	3.029	6.064	5.780	0.284	1.0	0.4	s20_t1.0_a0.4_100.gff
476	N	N	1.810	3.420	3.266	0.154	1.0	0.5	s20_t1.0_a0.5_001.gff
4097	N	N	5.153	8.806	8.517	0.289	1.0	0.5	s20_t1.0_a0.5_002.gff
754	N	N	1.915	3.617	3.436	0.181	1.0	0.5	s20_t1.0_a0.5_003.gff
485	N	N	1.760	3.237	3.082	0.155	1.0	0.5	s20_t1.0_a0.5_004.gff
793	N	N	1.900	3.613	3.429	0.184	1.0	0.5	s20_t1.0_a0.5_005.gff
7954	N	N	10.926	15.505	15.176	0.329	1.0	0.5	s20_t1.0_a0.5_006.gff
66	N	N	1.307	2.338	2.211	0.127	1.0	0.5	s20_t1.0_a0.5_007.gff
8859	N	N	12.952	18.551	18.207	0.344	1.0	0.5	s20_t1.0_a0.5_008.gff
660	N	N	1.843	3.424	3.252	0.172	1.0	0.5	s20_t1.0_a0.5_009.gff
1152	N	N	2.156	4.046	3.834	0.212	1.0	0.5	s20_t1.0_a0.5_010.gff
327	N	N	1.644	2.939	2.797	0.142	1.0	0.5	s20_t1.0_a0.5_011.gff
18	N	N	1.270	2.308	2.194	0.114	1.0	0.5	s20_t1.0_a0.5_012.gff
707	N	N	1.931	3.628	3.448	0.180	1.0	0.5	s20_t1.0_a0.5_013.gff
357	N	N	3.060	3.068	2.925	0.143	1.0	0.5	s20_t1.0_a0.5_014.gff
179	N	N	1.452	2.691	2.542	0.149	1.0	0.5	s20_t1.0_a0.5_015.gff
125	N	N	1.456	2.658	2.513	0.145	1.0	0.5	s20_t1.0_a0.5_016.gff
1041	N	N	2.117	3.920	3.729	0.191	1.0	0.5	s20_t1.0_a0.5_017.gff
8056	N	N	11.658	17.865	17.510	0.355	1.0	0.5	s20_t1.0_a0.5_018.gff
607	N	N	2.335	3.667	3.460	0.207	1.0	0.5	s20_t1.0_a0.5_019.gff
2370	N	N	3.318	6.260	6.003	0.257	1.0	0.5	s20_t1.0_a0.5_020.gff
851	N	N	2.008	3.714	3.538	0.176	1.0	0.5	s20_t1.0_a0.5_021.gff
10	N	N	1.286	2.323	2.172	0.151	1.0	0.5	s20_t1.0_a0.5_022.gff
1032	N	N	2.114	3.903	3.732	0.171	1.0	0.5	s20_t1.0_a0.5_023.gff
149	N	N	1.387	2.495	2.352	0.143	1.0	0.5	s20_t1.0_a0.5_024.gff
553	N	N	1.778	3.329	3.186	0.143	1.0	0.5	s20_t1.0_a0.5_025.gff
1732	N	N	2.670	5.440	5.184	0.256	1.0	0.5	s20_t1.0_a0.5_026.gff
612	N	N	1.801	3.330	3.150	0.180	1.0	0.5	s20_t1.0_a0.5_027.gff
65	N	N	1.290	2.339	2.208	0.131	1.0	0.5	s20_t1.0_a0.5_028.gff
5672	N	N	7.078	10.753	10.448	0.305	1.0	0.5	s20_t1.0_a0.5_029.gff
1823	N	N	2.804	5.617	5.350	0.267	1.0	0.5	s20_t1.0_a0.5_030.gff
12702	N	N	23.078	30.429	30.041	0.388	1.0	0.5	s20_t1.0_a0.5_031.gff
3286	N	N	4.175	7.185	6.911	0.274	1.0	0.5	s20_t1.0_a0.5_032.gff
298	N	N	1.621	3.018	2.862	0.156	1.0	0.5	s20_t1.0_a0.5_033.gff
523	N	N	1.831	3.455	3.285	0.170	1.0	0.5	s20_t1.0_a0.5_034.gff
553	N	N	1.856	3.577	3.409	0.168	1.0	0.5	s20_t1.0_a0.5_035.gff
260	N	N	1.570	2.911	2.760	0.151	1.0	0.5	s20_t1.0_a0.5_036.gff
1765	N	N	2.806	5.907	5.631	0.276	1.0	0.5	s20_t1.0_a0.5_037.gff
4949	N	N	6.236	10.426	10.111	0.315	1.0	0.5	s20_t1.0_a0.5_038.gff
829	N	N	1.958	3.608	3.453	0.155	1.0	0.5	s20_t1.0_a0.5_039.gff
1515	N	N	2.587	5.371	5.130	0.241	1.0	0.5	s20_t1.0_a0.5_040.gff
1671	N	N	2.701	5.513	5.256	0.257	1.0	0.5	s20_t1.0_a0.5_041.gff
11	N	N	1.252	2.277	2.157	0.120	1.0	0.5	s20_t1.0_a0.5_042.gff
160	N	N	1.461	2.658	2.500	0.158	1.0	0.5	s20_t1.0_a0.5_043.gff
5564	N	N	7.491	12.753	12.453	0.300	1.0	0.5	s20_t1.0_a0.5_044.gff
1022	N	N	2.146	4.032	3.859	0.173	1.0	0.5	s20_t1.0_a0.5_045.gff
249	N	N	1.648	3.012	2.832	0.180	1.0	0.5	s20_t1.0_a0.5_046.gff
33078	N	N	187.749	197.730	197.123	0.607	1.0	0.5	s20_t1.0_a0.5_047.gff
774	N	N	1.999	3.608	3.443	0.165	1.0	0.5	s20_t1.0_a0.5_048.gff
3159	N	N	3.979	7.054	6.773	0.281	1.0	0.5	s20_t1.0_a0.5_049.gff
2275	N	N	3.420	7.329	7.083	0.246	1.0	0.5	s20_t1.0_a0.5_050.gff
1516	N	N	2.697	5.312	5.077	0.235	1.0	0.5	s20_t1.0_a0.5_051.gff
1083	N	N	2.147	4.116	3.935	0.181	1.0	0.5	s20_t1.0_a0.5_052.gff
659	N	N	1.936	3.688	3.511	0.177	1.0	0.5	s20_t1.0_a0.5_053.gff
804	N	N	1.919	3.574	3.390	0.184	1.0	0.5	s20_t1.0_a0.5_054.gff
1812	N	N	2.826	5.740	5.493	0.247	1.0	0.5	s20_t1.0_a0.5_055.gff
928	N	N	2.031	3.797	3.608	0.189	1.0	0.5	s20_t1.0_a0.5_056.gff
609	N	N	1.834	3.333	3.175	0.158	1.0	0.5	s20_t1.0_a0.5_057.gff
3417	N	N	4.382	7.855	7.577	0.278	1.0	0.5	s20_t1.0_a0.5_058.gff
94	N	N	1.405	2.455	2.313	0.142	1.0	0.5	s20_t1.0_a0.5_059.gff
268	N	N	1.680	2.887	2.723	0.164	1.0	0.5	s20_t1.0_a0.5_060.gff
1936	N	N	2.889	5.889	5.642	0.247	1.0	0.5	s20_t1.0_a0.5_061.gff
16	N	N	1.253	2.258	2.118	0.140	1.0	0.5	s20_t1.0_a0.5_062.gff
8	N	N	1.250	2.261	2.126	0.135	1.0	0.5	s20_t1.0_a0.5_063.gff
21031	N	N	56.919	65.509	65.001	0.508	1.0	0.5	s20_t1.0_a0.5_064.gff
1135	N	N	2.244	4.213	4.011	0.202	1.0	0.5	s20_t1.0_a0.5_065.gff
327	N	N	1.673	3.065	2.894	0.171	1.0	0.5	s20_t1.0_a0.5_066.gff
673	N	N	1.931	3.646	3.468	0.178	1.0	0.5	s20_t1.0_a0.5_067.gff
1867	N	N	2.834	5.551	5.272	0.279	1.0	0.5	s20_t1.0_a0.5_068.gff
758	N	N	2.000	3.672	3.504	0.168	1.0	0.5	s20_t1.0_a0.5_069.gff
1149	N	N	2.268	4.218	3.991	0.227	1.0	0.5	s20_t1.0_a0.5_070.gff
751	N	N	1.969	3.629	3.467	0.162	1.0	0.5	s20_t1.0_a0.5_071.gff
788	N	N	1.988	3.712	3.528	0.184	1.0	0.5	s20_t1.0_a0.5_072.gff
115	N	N	1.427	2.554	2.413	0.141	1.0	0.5	s20_t1.0_a0.5_073.gff
11	N	N	1.246	2.206	2.068	0.138	1.0	0.5	s20_t1.0_a0.5_074.gff
24886	N	N	67.769	78.040	77.534	0.506	1.0	0.5	s20_t1.0_a0.5_075.gff
667	N	N	2.058	3.478	3.299	0.179	1.0	0.5	s20_t1.0_a0.5_076.gff
187	N	N	1.443	2.660	2.526	0.134	1.0	0.5	s20_t1.0_a0.5_077.gff
22941	N	N	62.507	71.963	71.465	0.498	1.0	0.5	s20_t1.0_a0.5_078.gff
1660	N	N	2.674	5.613	5.327	0.286	1.0	0.5	s20_t1.0_a0.5_079.gff
10288	N	N	16.062	22.469	22.090	0.379	1.0	0.5	s20_t1.0_a0.5_080.gff
373	N	N	1.641	3.029	2.886	0.143	1.0	0.5	s20_t1.0_a0.5_081.gff
1391	N	N	2.454	4.884	4.672	0.212	1.0	0.5	s20_t1.0_a0.5_082.gff
1436	N	N	2.513	4.986	4.754	0.232	1.0	0.5	s20_t1.0_a0.5_083.gff
1538	N	N	2.525	5.094	4.866	0.228	1.0	0.5	s20_t1.0_a0.5_084.gff
8229	N	N	11.560	16.418	16.067	0.351	1.0	0.5	s20_t1.0_a0.5_085.gff
3672	N	N	4.522	7.529	7.231	0.298	1.0	0.5	s20_t1.0_a0.5_086.gff
982	N	N	2.032	3.820	3.650	0.170	1.0	0.5	s20_t1.0_a0.5_087.gff
103	N	N	1.423	2.559	2.430	0.129	1.0	0.5	s20_t1.0_a0.5_088.gff
124	N	N	1.402	2.552	2.420	0.132	1.0	0.5	s20_t1.0_a0.5_089.gff
175	N	N	1.463	2.691	2.544	0.147	1.0	0.5	s20_t1.0_a0.5_090.gff
2452	N	N	3.433	7.147	6.906	0.241	1.0	0.5	s20_t1.0_a0.5_091.gff
904	N	N	1.989	3.676	3.512	0.164	1.0	0.5	s20_t1.0_a0.5_092.gff
763	N	N	1.904	3.600	3.417	0.183	1.0	0.5	s20_t1.0_a0.5_093.gff
1162	N	N	2.146	4.082	3.856	0.226	1.0	0.5	s20_t1.0_a0.5_094.gff
2586	N	N	3.536	6.579	6.345	0.234	1.0	0.5	s20_t1.0_a0.5_095.gff
829	N	N	1.977	3.688	3.524	0.164	1.0	0.5	s20_t1.0_a0.5_096.gff
174	N	N	1.480	2.719	2.567	0.152	1.0	0.5	s20_t1.0_a0.5_097.gff
594	N	N	1.835	3.419	3.260	0.159	1.0	0.5	s20_t1.0_a0.5_098.gff
264	N	N	1.539	2.869	2.725	0.144	1.0	0.5	s20_t1.0_a0.5_099.gff
2239	N	N	3.072	6.163	5.889	0.274	1.0	0.5	s20_t1.0_a0.5_100.gff
405	N	N	1.682	3.115	2.949	0.166	1.0	0.6	s20_t1.0_a0.6_001.gff
11	N	N	1.232	2.221	2.101	0.120	1.0	0.6	s20_t1.0_a0.6_002.gff
344	N	N	1.626	3.065	2.924	0.141	1.0	0.6	s20_t1.0_a0.6_003.gff
7266	N	N	9.573	13.563	13.237	0.326	1.0	0.6	s20_t1.0_a0.6_004.gff
178	N	N	1.516	2.693	2.563	0.130	1.0	0.6	s20_t1.0_a0.6_005.gff
11195	N	N	17.591	23.278	22.911	0.367	1.0	0.6	s20_t1.0_a0.6_006.gff
953	N	N	2.269	3.944	3.774	0.170	1.0	0.6	s20_t1.0_a0.6_007.gff
NA	Y	N	602.543	601.416	600.681	0.735	1.0	0.6	s20_t1.0_a0.6_008.gff
1149	N	N	2.689	4.967	4.761	0.206	1.0	0.6	s20_t1.0_a0.6_009.gff
4373	N	N	5.300	9.186	8.878	0.308	1.0	0.6	s20_t1.0_a0.6_010.gff
945	N	N	2.591	3.834	3.647	0.187	1.0	0.6	s20_t1.0_a0.6_011.gff
1567	N	N	2.634	5.647	5.390	0.257	1.0	0.6	s20_t1.0_a0.6_012.gff
151	N	N	1.476	2.676	2.520	0.156	1.0	0.6	s20_t1.0_a0.6_013.gff
1800	N	N	2.755	5.740	5.488	0.252	1.0	0.6	s20_t1.0_a0.6_014.gff
87	N	N	1.373	2.418	2.293	0.125	1.0	0.6	s20_t1.0_a0.6_015.gff
1418	N	N	2.478	5.075	4.852	0.223	1.0	0.6	s20_t1.0_a0.6_016.gff
1511	N	N	2.536	4.891	4.663	0.228	1.0	0.6	s20_t1.0_a0.6_017.gff
239	N	N	1.567	2.823	2.665	0.158	1.0	0.6	s20_t1.0_a0.6_018.gff
295	N	N	1.569	2.944	2.799	0.145	1.0	0.6	s20_t1.0_a0.6_019.gff
1207	N	N	2.153	4.095	3.901	0.194	1.0	0.6	s20_t1.0_a0.6_020.gff
910	N	N	1.941	3.568	3.373	0.195	1.0	0.6	s20_t1.0_a0.6_021.gff
6593	N	N	8.498	12.407	12.112	0.295	1.0	0.6	s20_t1.0_a0.6_022.gff
194	N	N	1.513	2.780	2.633	0.147	1.0	0.6	s20_t1.0_a0.6_023.gff
1793	N	N	2.821	5.664	5.401	0.263	1.0	0.6	s20_t1.0_a0.6_024.gff
97	N	N	1.382	2.505	2.350	0.155	1.0	0.6	s20_t1.0_a0.6_025.gff
653	N	N	1.874	3.508	3.354	0.154	1.0	0.6	s20_t1.0_a0.6_026.gff
565	N	N	1.801	3.415	3.252	0.163	1.0	0.6	s20_t1.0_a0.6_027.gff
17819	N	N	38.843	46.990	46.562	0.428	1.0	0.6	s20_t1.0_a0.6_028.gff
180	N	N	1.463	2.705	2.578	0.127	1.0	0.6	s20_t1.0_a0.6_029.gff
3594	N	N	4.485	8.172	7.881	0.291	1.0	0.6	s20_t1.0_a0.6_030.gff
2703	N	N	3.578	7.365	7.095	0.270	1.0	0.6	s20_t1.0_a0.6_031.gff
780	N	N	2.016	3.720	3.541	0.179	1.0	0.6	s20_t1.0_a0.6_032.gff
57	N	N	1.347	2.429	2.287	0.142	1.0	0.6	s20_t1.0_a0.6_033.gff
706	N	N	1.931	3.626	3.457	0.169	1.0	0.6	s20_t1.0_a0.6_034.gff
1208	N	N	2.295	4.312	4.112	0.200	1.0	0.6	s20_t1.0_a0.6_035.gff
221	N	N	1.516	2.775	2.634	0.141	1.0	0.6	s20_t1.0_a0.6_036.gff
NA	Y	N	599.704	601.424	600.686	0.738	1.0	0.6	s20_t1.0_a0.6_037.gff
20820	N	N	53.516	61.229	60.800	0.429	1.0	0.6	s20_t1.0_a0.6_038.gff
1335	N	N	2.787	5.275	5.028	0.247	1.0	0.6	s20_t1.0_a0.6_039.gff
381	N	N	1.736	3.176	3.019	0.157	1.0	0.6	s20_t1.0_a0.6_040.gff
635	N	N	1.900	3.574	3.406	0.168	1.0	0.6	s20_t1.0_a0.6_041.gff
4818	N	N	6.548	10.254	9.947	0.307	1.0	0.6	s20_t1.0_a0.6_042.gff
1011	N	N	2.281	4.622	4.396	0.226	1.0	0.6	s20_t1.0_a0.6_043.gff
330	N	N	1.668	3.045	2.890	0.155	1.0	0.6	s20_t1.0_a0.6_044.gff
18278	N	N	41.014	47.829	47.417	0.412	1.0	0.6	s20_t1.0_a0.6_045.gff
1137	N	N	2.235	4.081	3.900	0.181	1.0	0.6	s20_t1.0_a0.6_046.gff
168	N	N	1.482	2.750	2.592	0.158	1.0	0.6	s20_t1.0_a0.6_047.gff
20488	N	N	52.208	61.365	60.882	0.483	1.0	0.6	s20_t1.0_a0.6_048.gff
3477	N	N	4.689	8.206	7.870	0.336	1.0	0.6	s20_t1.0_a0.6_049.gff
54	N	N	1.321	2.386	2.237	0.149	1.0	0.6	s20_t1.0_a0.6_050.gff
715	N	N	1.964	3.723	3.548	0.175	1.0	0.6	s20_t1.0_a0.6_051.gff
910	N	N	2.124	3.870	3.690	0.180	1.0	0.6	s20_t1.0_a0.6_052.gff
368	N	N	1.700	3.111	2.953	0.158	1.0	0.6	s20_t1.0_a0.6_053.gff
1446	N	N	2.595	5.304	5.068	0.236	1.0	0.6	s20_t1.0_a0.6_054.gff
2690	N	N	3.678	6.907	6.624	0.283	1.0	0.6	s20_t1.0_a0.6_055.gff
46237	N	N	404.403	419.462	418.707	0.755	1.0	0.6	s20_t1.0_a0.6_056.gff
55	N	N	1.808	2.451	2.310	0.141	1.0	0.6	s20_t1.0_a0.6_057.gff
54	N	N	1.319	2.357	2.215	0.142	1.0	0.6	s20_t1.0_a0.6_058.gff
48436	N	N	555.659	568.647	567.746	0.901	1.0	0.6	s20_t1.0_a0.6_059.gff
97	N	N	1.680	2.433	2.297	0.136	1.0	0.6	s20_t1.0_a0.6_060.gff
1044	N	N	2.126	3.922	3.717	0.205	1.0	0.6	s20_t1.0_a0.6_061.gff
2865	N	N	3.762	6.895	6.630	0.265	1.0	0.6	s20_t1.0_a0.6_062.gff
614	N	N	1.867	3.488	3.321	0.167	1.0	0.6	s20_t1.0_a0.6_063.gff
1556	N	N	2.618	5.427	5.181	0.246	1.0	0.6	s20_t1.0_a0.6_064.gff
2807	N	N	3.742	6.904	6.636	0.268	1.0	0.6	s20_t1.0_a0.6_065.gff
1771	N	N	3.138	5.585	5.326	0.259	1.0	0.6	s20_t1.0_a0.6_066.gff
1305	N	N	2.471	5.133	4.904	0.229	1.0	0.6	s20_t1.0_a0.6_067.gff
31245	N	N	162.972	172.488	171.784	0.704	1.0	0.6	s20_t1.0_a0.6_068.gff
NA	Y	N	611.497	601.468	600.637	0.831	1.0	0.6	s20_t1.0_a0.6_069.gff
701	N	N	6.859	3.583	3.413	0.170	1.0	0.6	s20_t1.0_a0.6_070.gff
