# Starting date:             2014-11-29 06:03:13
# Cluster job ID:            1265404
# Cluster node:              hnode27
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -m2
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
2079	N	N	12.335	6.788	6.498	0.290	2.2	0.4	s15_t2.2_a0.4_072.gff
446	N	N	8.374	3.875	3.659	0.216	2.2	0.4	s15_t2.2_a0.4_073.gff
1447	N	N	3.465	5.903	5.657	0.246	2.2	0.4	s15_t2.2_a0.4_074.gff
1911	N	N	3.312	6.780	6.514	0.266	2.2	0.4	s15_t2.2_a0.4_075.gff
747	N	N	9.548	4.683	4.461	0.222	2.2	0.4	s15_t2.2_a0.4_076.gff
1316	N	N	3.366	5.622	5.364	0.258	2.2	0.4	s15_t2.2_a0.4_077.gff
926	N	N	3.942	4.714	4.477	0.237	2.2	0.4	s15_t2.2_a0.4_078.gff
1097	N	N	9.125	5.343	5.093	0.250	2.2	0.4	s15_t2.2_a0.4_079.gff
868	N	N	2.683	4.462	4.250	0.212	2.2	0.4	s15_t2.2_a0.4_080.gff
2063	N	N	4.943	7.538	7.272	0.266	2.2	0.4	s15_t2.2_a0.4_081.gff
1554	N	N	4.660	6.174	5.914	0.260	2.2	0.4	s15_t2.2_a0.4_082.gff
1048	N	N	6.219	5.078	4.836	0.242	2.2	0.4	s15_t2.2_a0.4_083.gff
676	N	N	2.245	4.039	3.827	0.212	2.2	0.4	s15_t2.2_a0.4_084.gff
988	N	N	3.993	4.807	4.581	0.226	2.2	0.4	s15_t2.2_a0.4_085.gff
1189	N	N	5.026	5.150	4.881	0.269	2.2	0.4	s15_t2.2_a0.4_086.gff
873	N	N	5.913	4.527	4.290	0.237	2.2	0.4	s15_t2.2_a0.4_087.gff
2406	N	N	4.148	7.532	7.263	0.269	2.2	0.4	s15_t2.2_a0.4_088.gff
867	N	N	2.406	4.613	4.417	0.196	2.2	0.4	s15_t2.2_a0.4_089.gff
1443	N	N	9.091	5.928	5.670	0.258	2.2	0.4	s15_t2.2_a0.4_090.gff
984	N	N	2.460	4.714	4.479	0.235	2.2	0.4	s15_t2.2_a0.4_091.gff
2023	N	N	4.705	6.768	6.519	0.249	2.2	0.4	s15_t2.2_a0.4_092.gff
1466	N	N	6.818	6.013	5.761	0.252	2.2	0.4	s15_t2.2_a0.4_093.gff
354	N	N	3.298	3.400	3.232	0.168	2.2	0.4	s15_t2.2_a0.4_094.gff
739	N	N	8.299	4.479	4.256	0.223	2.2	0.4	s15_t2.2_a0.4_095.gff
489	N	N	7.898	4.075	3.872	0.203	2.2	0.4	s15_t2.2_a0.4_096.gff
319	N	N	4.761	3.358	3.181	0.177	2.2	0.4	s15_t2.2_a0.4_097.gff
664	N	N	2.236	4.230	4.016	0.214	2.2	0.4	s15_t2.2_a0.4_098.gff
851	N	N	2.941	4.572	4.350	0.222	2.2	0.4	s15_t2.2_a0.4_099.gff
807	N	N	4.398	4.404	4.148	0.256	2.2	0.4	s15_t2.2_a0.4_100.gff
811	N	N	4.386	4.410	4.176	0.234	2.2	0.5	s15_t2.2_a0.5_001.gff
1625	N	N	3.070	5.963	5.689	0.274	2.2	0.5	s15_t2.2_a0.5_002.gff
742	N	N	4.055	4.670	4.436	0.234	2.2	0.5	s15_t2.2_a0.5_003.gff
500	N	N	2.390	4.061	3.858	0.203	2.2	0.5	s15_t2.2_a0.5_004.gff
1610	N	N	2.926	6.194	5.919	0.275	2.2	0.5	s15_t2.2_a0.5_005.gff
2040	N	N	3.380	6.876	6.615	0.261	2.2	0.5	s15_t2.2_a0.5_006.gff
2016	N	N	3.586	7.674	7.412	0.262	2.2	0.5	s15_t2.2_a0.5_007.gff
1040	N	N	4.615	4.882	4.643	0.239	2.2	0.5	s15_t2.2_a0.5_008.gff
1797	N	N	7.418	6.255	5.981	0.274	2.2	0.5	s15_t2.2_a0.5_009.gff
999	N	N	6.317	4.742	4.505	0.237	2.2	0.5	s15_t2.2_a0.5_010.gff
1940	N	N	5.602	7.444	7.153	0.291	2.2	0.5	s15_t2.2_a0.5_011.gff
870	N	N	2.307	4.701	4.494	0.207	2.2	0.5	s15_t2.2_a0.5_012.gff
669	N	N	7.767	4.199	3.984	0.215	2.2	0.5	s15_t2.2_a0.5_013.gff
971	N	N	5.527	5.056	4.826	0.230	2.2	0.5	s15_t2.2_a0.5_014.gff
1668	N	N	4.941	6.163	5.922	0.241	2.2	0.5	s15_t2.2_a0.5_015.gff
1502	N	N	4.480	5.883	5.588	0.295	2.2	0.5	s15_t2.2_a0.5_016.gff
1347	N	N	4.065	6.051	5.779	0.272	2.2	0.5	s15_t2.2_a0.5_017.gff
854	N	N	4.908	4.807	4.544	0.263	2.2	0.5	s15_t2.2_a0.5_018.gff
1478	N	N	3.905	6.112	5.833	0.279	2.2	0.5	s15_t2.2_a0.5_019.gff
976	N	N	2.958	4.856	4.638	0.218	2.2	0.5	s15_t2.2_a0.5_020.gff
893	N	N	2.679	4.796	4.564	0.232	2.2	0.5	s15_t2.2_a0.5_021.gff
2204	N	N	4.145	7.724	7.429	0.295	2.2	0.5	s15_t2.2_a0.5_022.gff
272	N	N	2.097	3.191	3.063	0.128	2.2	0.5	s15_t2.2_a0.5_023.gff
982	N	N	2.853	4.988	4.772	0.216	2.2	0.5	s15_t2.2_a0.5_024.gff
717	N	N	2.344	4.279	4.072	0.207	2.2	0.5	s15_t2.2_a0.5_025.gff
409	N	N	6.532	3.745	3.561	0.184	2.2	0.5	s15_t2.2_a0.5_026.gff
283	N	N	2.230	3.287	3.128	0.159	2.2	0.5	s15_t2.2_a0.5_027.gff
1099	N	N	5.014	5.629	5.336	0.293	2.2	0.5	s15_t2.2_a0.5_028.gff
644	N	N	2.264	4.157	3.913	0.244	2.2	0.5	s15_t2.2_a0.5_029.gff
894	N	N	2.527	5.096	4.859	0.237	2.2	0.5	s15_t2.2_a0.5_030.gff
1005	N	N	2.602	5.277	5.009	0.268	2.2	0.5	s15_t2.2_a0.5_031.gff
267	N	N	2.069	3.186	3.038	0.148	2.2	0.5	s15_t2.2_a0.5_032.gff
1804	N	N	4.994	6.810	6.543	0.267	2.2	0.5	s15_t2.2_a0.5_033.gff
271	N	N	3.200	3.262	3.091	0.171	2.2	0.5	s15_t2.2_a0.5_034.gff
876	N	N	5.907	4.849	4.595	0.254	2.2	0.5	s15_t2.2_a0.5_035.gff
737	N	N	2.618	4.297	4.058	0.239	2.2	0.5	s15_t2.2_a0.5_036.gff
2806	N	N	5.015	8.426	8.141	0.285	2.2	0.5	s15_t2.2_a0.5_037.gff
488	N	N	5.229	3.594	3.420	0.174	2.2	0.5	s15_t2.2_a0.5_038.gff
1954	N	N	4.113	6.804	6.532	0.272	2.2	0.5	s15_t2.2_a0.5_039.gff
614	N	N	2.317	4.204	3.999	0.205	2.2	0.5	s15_t2.2_a0.5_040.gff
433	N	N	2.155	3.830	3.636	0.194	2.2	0.5	s15_t2.2_a0.5_041.gff
1037	N	N	7.774	5.344	5.088	0.256	2.2	0.5	s15_t2.2_a0.5_042.gff
696	N	N	4.126	4.211	3.992	0.219	2.2	0.5	s15_t2.2_a0.5_043.gff
1182	N	N	3.108	5.959	5.731	0.228	2.2	0.5	s15_t2.2_a0.5_044.gff
574	N	N	4.409	4.426	4.227	0.199	2.2	0.5	s15_t2.2_a0.5_045.gff
716	N	N	4.404	4.433	4.172	0.261	2.2	0.5	s15_t2.2_a0.5_046.gff
810	N	N	3.722	4.578	4.341	0.237	2.2	0.5	s15_t2.2_a0.5_047.gff
1256	N	N	3.275	5.942	5.670	0.272	2.2	0.5	s15_t2.2_a0.5_048.gff
550	N	N	3.006	4.008	3.813	0.195	2.2	0.5	s15_t2.2_a0.5_049.gff
667	N	N	3.519	4.366	4.149	0.217	2.2	0.5	s15_t2.2_a0.5_050.gff
783	N	N	5.975	4.642	4.421	0.221	2.2	0.5	s15_t2.2_a0.5_051.gff
305	N	N	1.971	3.325	3.183	0.142	2.2	0.5	s15_t2.2_a0.5_052.gff
1087	N	N	5.722	5.614	5.361	0.253	2.2	0.5	s15_t2.2_a0.5_053.gff
1494	N	N	8.253	5.851	5.597	0.254	2.2	0.5	s15_t2.2_a0.5_054.gff
1250	N	N	2.744	5.988	5.744	0.244	2.2	0.5	s15_t2.2_a0.5_055.gff
1512	N	N	3.455	5.925	5.673	0.252	2.2	0.5	s15_t2.2_a0.5_056.gff
1786	N	N	4.134	6.209	5.954	0.255	2.2	0.5	s15_t2.2_a0.5_057.gff
278	N	N	3.158	3.177	2.995	0.182	2.2	0.5	s15_t2.2_a0.5_058.gff
264	N	N	4.913	3.239	3.063	0.176	2.2	0.5	s15_t2.2_a0.5_059.gff
867	N	N	2.356	4.893	4.685	0.208	2.2	0.5	s15_t2.2_a0.5_060.gff
1941	N	N	5.568	6.795	6.518	0.277	2.2	0.5	s15_t2.2_a0.5_061.gff
405	N	N	4.083	3.765	3.585	0.180	2.2	0.5	s15_t2.2_a0.5_062.gff
1785	N	N	3.561	6.688	6.427	0.261	2.2	0.5	s15_t2.2_a0.5_063.gff
859	N	N	2.427	4.667	4.418	0.249	2.2	0.5	s15_t2.2_a0.5_064.gff
401	N	N	2.846	3.834	3.635	0.199	2.2	0.5	s15_t2.2_a0.5_065.gff
614	N	N	3.733	4.363	4.144	0.219	2.2	0.5	s15_t2.2_a0.5_066.gff
335	N	N	1.945	3.375	3.203	0.172	2.2	0.5	s15_t2.2_a0.5_067.gff
792	N	N	3.109	4.448	4.223	0.225	2.2	0.5	s15_t2.2_a0.5_068.gff
404	N	N	1.950	3.493	3.341	0.152	2.2	0.5	s15_t2.2_a0.5_069.gff
623	N	N	2.287	4.406	4.193	0.213	2.2	0.5	s15_t2.2_a0.5_070.gff
837	N	N	8.472	4.639	4.412	0.227	2.2	0.5	s15_t2.2_a0.5_071.gff
2301	N	N	4.043	7.631	7.349	0.282	2.2	0.5	s15_t2.2_a0.5_072.gff
517	N	N	3.690	4.191	4.002	0.189	2.2	0.5	s15_t2.2_a0.5_073.gff
483	N	N	3.317	4.009	3.809	0.200	2.2	0.5	s15_t2.2_a0.5_074.gff
858	N	N	3.583	4.909	4.682	0.227	2.2	0.5	s15_t2.2_a0.5_075.gff
712	N	N	7.389	4.115	3.910	0.205	2.2	0.5	s15_t2.2_a0.5_076.gff
2437	N	N	3.952	7.940	7.693	0.247	2.2	0.5	s15_t2.2_a0.5_077.gff
297	N	N	1.817	3.274	3.104	0.170	2.2	0.5	s15_t2.2_a0.5_078.gff
299	N	N	5.866	3.268	3.103	0.165	2.2	0.5	s15_t2.2_a0.5_079.gff
381	N	N	4.437	3.424	3.246	0.178	2.2	0.5	s15_t2.2_a0.5_080.gff
936	N	N	5.076	4.602	4.381	0.221	2.2	0.5	s15_t2.2_a0.5_081.gff
764	N	N	4.813	4.351	4.142	0.209	2.2	0.5	s15_t2.2_a0.5_082.gff
1606	N	N	4.541	6.171	5.913	0.258	2.2	0.5	s15_t2.2_a0.5_083.gff
692	N	N	2.470	4.148	3.953	0.195	2.2	0.5	s15_t2.2_a0.5_084.gff
1471	N	N	3.161	5.897	5.629	0.268	2.2	0.5	s15_t2.2_a0.5_085.gff
906	N	N	2.639	4.626	4.388	0.238	2.2	0.5	s15_t2.2_a0.5_086.gff
961	N	N	2.811	4.586	4.366	0.220	2.2	0.5	s15_t2.2_a0.5_087.gff
1384	N	N	3.864	5.870	5.624	0.246	2.2	0.5	s15_t2.2_a0.5_088.gff
1094	N	N	2.664	5.666	5.407	0.259	2.2	0.5	s15_t2.2_a0.5_089.gff
1699	N	N	3.351	6.044	5.770	0.274	2.2	0.5	s15_t2.2_a0.5_090.gff
719	N	N	3.098	4.566	4.343	0.223	2.2	0.5	s15_t2.2_a0.5_091.gff
429	N	N	5.874	3.498	3.318	0.180	2.2	0.5	s15_t2.2_a0.5_092.gff
904	N	N	7.655	4.839	4.625	0.214	2.2	0.5	s15_t2.2_a0.5_093.gff
641	N	N	2.163	4.178	3.956	0.222	2.2	0.5	s15_t2.2_a0.5_094.gff
1297	N	N	7.094	5.834	5.567	0.267	2.2	0.5	s15_t2.2_a0.5_095.gff
1284	N	N	4.288	5.810	5.550	0.260	2.2	0.5	s15_t2.2_a0.5_096.gff
140	N	N	2.072	2.866	2.720	0.146	2.2	0.5	s15_t2.2_a0.5_097.gff
356	N	N	1.766	3.284	3.119	0.165	2.2	0.5	s15_t2.2_a0.5_098.gff
941	N	N	5.399	4.563	4.326	0.237	2.2	0.5	s15_t2.2_a0.5_099.gff
1265	N	N	3.991	5.839	5.584	0.255	2.2	0.5	s15_t2.2_a0.5_100.gff
1408	N	N	8.589	5.820	5.538	0.282	2.2	0.6	s15_t2.2_a0.6_001.gff
379	N	N	6.513	3.480	3.323	0.157	2.2	0.6	s15_t2.2_a0.6_002.gff
453	N	N	7.323	4.020	3.822	0.198	2.2	0.6	s15_t2.2_a0.6_003.gff
199	N	N	3.119	3.049	2.894	0.155	2.2	0.6	s15_t2.2_a0.6_004.gff
680	N	N	3.932	4.450	4.222	0.228	2.2	0.6	s15_t2.2_a0.6_005.gff
1032	N	N	2.713	5.071	4.807	0.264	2.2	0.6	s15_t2.2_a0.6_006.gff
1113	N	N	5.527	5.485	5.211	0.274	2.2	0.6	s15_t2.2_a0.6_007.gff
477	N	N	2.188	4.026	3.849	0.177	2.2	0.6	s15_t2.2_a0.6_008.gff
285	N	N	2.398	3.177	3.022	0.155	2.2	0.6	s15_t2.2_a0.6_009.gff
813	N	N	2.308	4.534	4.310	0.224	2.2	0.6	s15_t2.2_a0.6_010.gff
638	N	N	5.949	4.399	4.183	0.216	2.2	0.6	s15_t2.2_a0.6_011.gff
1810	N	N	7.955	6.348	6.071	0.277	2.2	0.6	s15_t2.2_a0.6_012.gff
1408	N	N	6.438	5.865	5.575	0.290	2.2	0.6	s15_t2.2_a0.6_013.gff
725	N	N	6.149	4.619	4.381	0.238	2.2	0.6	s15_t2.2_a0.6_014.gff
380	N	N	4.001	3.418	3.228	0.190	2.2	0.6	s15_t2.2_a0.6_015.gff
483	N	N	2.377	4.001	3.804	0.197	2.2	0.6	s15_t2.2_a0.6_016.gff
450	N	N	5.919	3.937	3.726	0.211	2.2	0.6	s15_t2.2_a0.6_017.gff
1631	N	N	6.374	6.237	5.952	0.285	2.2	0.6	s15_t2.2_a0.6_018.gff
1161	N	N	6.572	5.683	5.422	0.261	2.2	0.6	s15_t2.2_a0.6_019.gff
755	N	N	3.691	4.234	4.018	0.216	2.2	0.6	s15_t2.2_a0.6_020.gff
1738	N	N	3.946	6.273	6.001	0.272	2.2	0.6	s15_t2.2_a0.6_021.gff
1328	N	N	5.487	5.982	5.714	0.268	2.2	0.6	s15_t2.2_a0.6_022.gff
278	N	N	4.434	3.305	3.164	0.141	2.2	0.6	s15_t2.2_a0.6_023.gff
1307	N	N	6.439	5.960	5.655	0.305	2.2	0.6	s15_t2.2_a0.6_024.gff
321	N	N	2.029	3.288	3.151	0.137	2.2	0.6	s15_t2.2_a0.6_025.gff
1211	N	N	5.840	6.015	5.724	0.291	2.2	0.6	s15_t2.2_a0.6_026.gff
1330	N	N	6.311	6.016	5.706	0.310	2.2	0.6	s15_t2.2_a0.6_027.gff
1087	N	N	6.319	5.817	5.569	0.248	2.2	0.6	s15_t2.2_a0.6_028.gff
214	N	N	4.982	3.102	2.958	0.144	2.2	0.6	s15_t2.2_a0.6_029.gff
1260	N	N	2.908	5.833	5.581	0.252	2.2	0.6	s15_t2.2_a0.6_030.gff
642	N	N	3.276	4.540	4.340	0.200	2.2	0.6	s15_t2.2_a0.6_031.gff
915	N	N	3.788	5.136	4.895	0.241	2.2	0.6	s15_t2.2_a0.6_032.gff
2123	N	N	3.640	7.244	6.973	0.271	2.2	0.6	s15_t2.2_a0.6_033.gff
1310	N	N	6.992	5.790	5.514	0.276	2.2	0.6	s15_t2.2_a0.6_034.gff
1335	N	N	2.973	5.995	5.765	0.230	2.2	0.6	s15_t2.2_a0.6_035.gff
333	N	N	2.324	3.343	3.170	0.173	2.2	0.6	s15_t2.2_a0.6_036.gff
957	N	N	2.484	4.715	4.456	0.259	2.2	0.6	s15_t2.2_a0.6_037.gff
715	N	N	5.010	4.587	4.352	0.235	2.2	0.6	s15_t2.2_a0.6_038.gff
741	N	N	4.242	4.647	4.412	0.235	2.2	0.6	s15_t2.2_a0.6_039.gff
818	N	N	4.346	4.518	4.290	0.228	2.2	0.6	s15_t2.2_a0.6_040.gff
1153	N	N	3.091	5.969	5.692	0.277	2.2	0.6	s15_t2.2_a0.6_041.gff
1092	N	N	4.621	5.363	5.103	0.260	2.2	0.6	s15_t2.2_a0.6_042.gff
1163	N	N	5.530	5.712	5.443	0.269	2.2	0.6	s15_t2.2_a0.6_043.gff
664	N	N	3.120	4.320	4.103	0.217	2.2	0.6	s15_t2.2_a0.6_044.gff
1229	N	N	6.072	5.920	5.671	0.249	2.2	0.6	s15_t2.2_a0.6_045.gff
855	N	N	2.946	4.783	4.547	0.236	2.2	0.6	s15_t2.2_a0.6_046.gff
1262	N	N	4.339	5.803	5.521	0.282	2.2	0.6	s15_t2.2_a0.6_047.gff
1622	N	N	7.465	6.491	6.194	0.297	2.2	0.6	s15_t2.2_a0.6_048.gff
1084	N	N	6.352	5.477	5.211	0.266	2.2	0.6	s15_t2.2_a0.6_049.gff
1642	N	N	3.385	6.000	5.756	0.244	2.2	0.6	s15_t2.2_a0.6_050.gff
989	N	N	3.456	5.463	5.207	0.256	2.2	0.6	s15_t2.2_a0.6_051.gff
614	N	N	2.441	4.414	4.200	0.214	2.2	0.6	s15_t2.2_a0.6_052.gff
1164	N	N	3.364	5.925	5.622	0.303	2.2	0.6	s15_t2.2_a0.6_053.gff
518	N	N	3.442	4.185	3.986	0.199	2.2	0.6	s15_t2.2_a0.6_054.gff
701	N	N	2.492	4.366	4.164	0.202	2.2	0.6	s15_t2.2_a0.6_055.gff
326	N	N	3.329	3.413	3.237	0.176	2.2	0.6	s15_t2.2_a0.6_056.gff
640	N	N	4.812	4.300	4.081	0.219	2.2	0.6	s15_t2.2_a0.6_057.gff
686	N	N	2.237	4.266	4.060	0.206	2.2	0.6	s15_t2.2_a0.6_058.gff
791	N	N	4.683	4.378	4.153	0.225	2.2	0.6	s15_t2.2_a0.6_059.gff
225	N	N	2.767	3.183	3.021	0.162	2.2	0.6	s15_t2.2_a0.6_060.gff
824	N	N	2.740	4.760	4.566	0.194	2.2	0.6	s15_t2.2_a0.6_061.gff
2077	N	N	3.999	7.022	6.737	0.285	2.2	0.6	s15_t2.2_a0.6_062.gff
933	N	N	2.524	5.306	5.084	0.222	2.2	0.6	s15_t2.2_a0.6_063.gff
194	N	N	1.821	3.079	2.932	0.147	2.2	0.6	s15_t2.2_a0.6_064.gff
889	N	N	2.745	4.969	4.755	0.214	2.2	0.6	s15_t2.2_a0.6_065.gff
1298	N	N	5.060	5.859	5.561	0.298	2.2	0.6	s15_t2.2_a0.6_066.gff
994	N	N	4.269	5.582	5.324	0.258	2.2	0.6	s15_t2.2_a0.6_067.gff
457	N	N	2.399	4.062	3.859	0.203	2.2	0.6	s15_t2.2_a0.6_068.gff
127	N	N	2.956	2.927	2.781	0.146	2.2	0.6	s15_t2.2_a0.6_069.gff
2242	N	N	4.909	7.910	7.643	0.267	2.2	0.6	s15_t2.2_a0.6_070.gff
641	N	N	5.411	4.183	3.990	0.193	2.2	0.6	s15_t2.2_a0.6_071.gff
1912	N	N	6.197	7.302	7.028	0.274	2.2	0.6	s15_t2.2_a0.6_072.gff
924	N	N	3.304	4.584	4.374	0.210	2.2	0.6	s15_t2.2_a0.6_073.gff
353	N	N	2.805	3.436	3.257	0.179	2.2	0.6	s15_t2.2_a0.6_074.gff
1078	N	N	5.459	5.401	5.137	0.264	2.2	0.6	s15_t2.2_a0.6_075.gff
1445	N	N	3.623	5.988	5.742	0.246	2.2	0.6	s15_t2.2_a0.6_076.gff
734	N	N	2.861	4.308	4.087	0.221	2.2	0.6	s15_t2.2_a0.6_077.gff
500	N	N	2.221	4.088	3.895	0.193	2.2	0.6	s15_t2.2_a0.6_078.gff
2588	N	N	5.885	7.836	7.544	0.292	2.2	0.6	s15_t2.2_a0.6_079.gff
691	N	N	2.333	4.668	4.434	0.234	2.2	0.6	s15_t2.2_a0.6_080.gff
688	N	N	3.604	4.431	4.217	0.214	2.2	0.6	s15_t2.2_a0.6_081.gff
946	N	N	4.699	5.185	4.942	0.243	2.2	0.6	s15_t2.2_a0.6_082.gff
803	N	N	4.222	4.789	4.564	0.225	2.2	0.6	s15_t2.2_a0.6_083.gff
106	N	N	1.569	2.640	2.505	0.135	2.2	0.6	s15_t2.2_a0.6_084.gff
977	N	N	5.520	5.164	4.927	0.237	2.2	0.6	s15_t2.2_a0.6_085.gff
299	N	N	4.716	3.340	3.176	0.164	2.2	0.6	s15_t2.2_a0.6_086.gff
729	N	N	2.503	4.272	4.069	0.203	2.2	0.6	s15_t2.2_a0.6_087.gff
114	N	N	3.344	2.760	2.624	0.136	2.2	0.6	s15_t2.2_a0.6_088.gff
1090	N	N	4.642	5.823	5.574	0.249	2.2	0.6	s15_t2.2_a0.6_089.gff
594	N	N	2.493	4.427	4.207	0.220	2.2	0.6	s15_t2.2_a0.6_090.gff
1075	N	N	6.971	5.297	5.017	0.280	2.2	0.6	s15_t2.2_a0.6_091.gff
936	N	N	5.927	5.072	4.836	0.236	2.2	0.6	s15_t2.2_a0.6_092.gff
1172	N	N	2.919	5.804	5.533	0.271	2.2	0.6	s15_t2.2_a0.6_093.gff
1234	N	N	4.783	5.846	5.524	0.322	2.2	0.6	s15_t2.2_a0.6_094.gff
1674	N	N	4.396	6.354	6.080	0.274	2.2	0.6	s15_t2.2_a0.6_095.gff
862	N	N	2.474	4.713	4.484	0.229	2.2	0.6	s15_t2.2_a0.6_096.gff
783	N	N	2.636	4.729	4.500	0.229	2.2	0.6	s15_t2.2_a0.6_097.gff
1031	N	N	5.415	4.792	4.532	0.260	2.2	0.6	s15_t2.2_a0.6_098.gff
711	N	N	3.610	4.424	4.218	0.206	2.2	0.6	s15_t2.2_a0.6_099.gff
1214	N	N	3.534	5.691	5.422	0.269	2.2	0.6	s15_t2.2_a0.6_100.gff
115	N	N	2.324	2.821	2.658	0.163	2.2	0.7	s15_t2.2_a0.7_001.gff
395	N	N	2.245	3.313	3.145	0.168	2.2	0.7	s15_t2.2_a0.7_002.gff
284	N	N	2.302	3.326	3.146	0.180	2.2	0.7	s15_t2.2_a0.7_003.gff
661	N	N	3.610	4.686	4.453	0.233	2.2	0.7	s15_t2.2_a0.7_004.gff
294	N	N	3.806	3.345	3.175	0.170	2.2	0.7	s15_t2.2_a0.7_005.gff
1067	N	N	4.125	5.531	5.271	0.260	2.2	0.7	s15_t2.2_a0.7_006.gff
1249	N	N	2.867	6.118	5.848	0.270	2.2	0.7	s15_t2.2_a0.7_007.gff
223	N	N	2.025	3.054	2.911	0.143	2.2	0.7	s15_t2.2_a0.7_008.gff
319	N	N	3.201	3.334	3.144	0.190	2.2	0.7	s15_t2.2_a0.7_009.gff
338	N	N	1.962	3.411	3.234	0.177	2.2	0.7	s15_t2.2_a0.7_010.gff
498	N	N	3.057	4.095	3.885	0.210	2.2	0.7	s15_t2.2_a0.7_011.gff
265	N	N	3.178	3.321	3.164	0.157	2.2	0.7	s15_t2.2_a0.7_012.gff
786	N	N	2.936	4.550	4.331	0.219	2.2	0.7	s15_t2.2_a0.7_013.gff
490	N	N	4.295	4.149	3.941	0.208	2.2	0.7	s15_t2.2_a0.7_014.gff
151	N	N	3.275	2.952	2.808	0.144	2.2	0.7	s15_t2.2_a0.7_015.gff
635	N	N	2.365	4.210	4.004	0.206	2.2	0.7	s15_t2.2_a0.7_016.gff
193	N	N	1.864	3.043	2.891	0.152	2.2	0.7	s15_t2.2_a0.7_017.gff
1403	N	N	5.868	6.003	5.724	0.279	2.2	0.7	s15_t2.2_a0.7_018.gff
1266	N	N	2.902	5.840	5.593	0.247	2.2	0.7	s15_t2.2_a0.7_019.gff
829	N	N	4.279	4.887	4.634	0.253	2.2	0.7	s15_t2.2_a0.7_020.gff
520	N	N	4.552	4.149	3.931	0.218	2.2	0.7	s15_t2.2_a0.7_021.gff
297	N	N	2.977	3.232	3.066	0.166	2.2	0.7	s15_t2.2_a0.7_022.gff
455	N	N	2.393	4.033	3.811	0.222	2.2	0.7	s15_t2.2_a0.7_023.gff
102	N	N	2.960	2.732	2.581	0.151	2.2	0.7	s15_t2.2_a0.7_024.gff
207	N	N	2.481	3.057	2.898	0.159	2.2	0.7	s15_t2.2_a0.7_025.gff
508	N	N	2.378	4.093	3.875	0.218	2.2	0.7	s15_t2.2_a0.7_026.gff
397	N	N	4.308	3.866	3.678	0.188	2.2	0.7	s15_t2.2_a0.7_027.gff
293	N	N	2.795	3.344	3.167	0.177	2.2	0.7	s15_t2.2_a0.7_028.gff
918	N	N	4.367	5.000	4.763	0.237	2.2	0.7	s15_t2.2_a0.7_029.gff
252	N	N	3.746	3.198	3.039	0.159	2.2	0.7	s15_t2.2_a0.7_030.gff
372	N	N	1.948	3.399	3.228	0.171	2.2	0.7	s15_t2.2_a0.7_031.gff
626	N	N	2.329	4.175	3.967	0.208	2.2	0.7	s15_t2.2_a0.7_032.gff
244	N	N	2.379	3.168	3.006	0.162	2.2	0.7	s15_t2.2_a0.7_033.gff
699	N	N	6.237	4.249	4.027	0.222	2.2	0.7	s15_t2.2_a0.7_034.gff
748	N	N	5.076	4.290	4.089	0.201	2.2	0.7	s15_t2.2_a0.7_035.gff
337	N	N	2.577	3.425	3.257	0.168	2.2	0.7	s15_t2.2_a0.7_036.gff
280	N	N	2.598	3.315	3.146	0.169	2.2	0.7	s15_t2.2_a0.7_037.gff
896	N	N	2.977	5.355	5.114	0.241	2.2	0.7	s15_t2.2_a0.7_038.gff
381	N	N	4.468	3.468	3.261	0.207	2.2	0.7	s15_t2.2_a0.7_039.gff
675	N	N	5.852	4.298	4.083	0.215	2.2	0.7	s15_t2.2_a0.7_040.gff
891	N	N	3.011	4.773	4.539	0.234	2.2	0.7	s15_t2.2_a0.7_041.gff
713	N	N	3.351	4.302	4.083	0.219	2.2	0.7	s15_t2.2_a0.7_042.gff
524	N	N	3.470	4.214	4.027	0.187	2.2	0.7	s15_t2.2_a0.7_043.gff
311	N	N	7.590	3.268	3.091	0.177	2.2	0.7	s15_t2.2_a0.7_044.gff
95	N	N	3.773	2.853	2.675	0.178	2.2	0.7	s15_t2.2_a0.7_045.gff
204	N	N	2.290	3.005	2.829	0.176	2.2	0.7	s15_t2.2_a0.7_046.gff
277	N	N	2.659	3.276	3.097	0.179	2.2	0.7	s15_t2.2_a0.7_047.gff
764	N	N	2.293	4.355	4.142	0.213	2.2	0.7	s15_t2.2_a0.7_048.gff
98	N	N	3.422	2.719	2.564	0.155	2.2	0.7	s15_t2.2_a0.7_049.gff
290	N	N	2.624	3.246	3.082	0.164	2.2	0.7	s15_t2.2_a0.7_050.gff
1063	N	N	3.505	5.485	5.229	0.256	2.2	0.7	s15_t2.2_a0.7_051.gff
469	N	N	3.066	4.113	3.910	0.203	2.2	0.7	s15_t2.2_a0.7_052.gff
847	N	N	4.243	4.851	4.598	0.253	2.2	0.7	s15_t2.2_a0.7_053.gff
965	N	N	7.089	5.279	5.040	0.239	2.2	0.7	s15_t2.2_a0.7_054.gff
240	N	N	1.868	3.125	2.952	0.173	2.2	0.7	s15_t2.2_a0.7_055.gff
363	N	N	2.063	3.509	3.325	0.184	2.2	0.7	s15_t2.2_a0.7_056.gff
269	N	N	5.563	3.150	2.967	0.183	2.2	0.7	s15_t2.2_a0.7_057.gff
