# Starting date:             2015-05-16 16:32:57
# Cluster job name:          slice.p.ro.madj.eg.goal
# Cluster job ID:            7369720
# Cluster node:              hnode20
# Cluster queue:             mpi.q
# GOAL command:              complement -m slice -p -ro -madj -eg
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
2125,525,N,N,3.687,2.066,1.4,0.2,s15_t1.4_a0.2_025.gff
2126,338,N,N,3.438,1.966,1.4,0.2,s15_t1.4_a0.2_026.gff
2127,2933,N,N,6.702,4.365,1.4,0.2,s15_t1.4_a0.2_027.gff
2128,711,N,N,4.176,2.503,1.4,0.2,s15_t1.4_a0.2_028.gff
2129,3064,N,N,7.017,4.479,1.4,0.2,s15_t1.4_a0.2_029.gff
2130,618,N,N,3.658,2.232,1.4,0.2,s15_t1.4_a0.2_030.gff
2131,20790,N,N,22.416,17.273,1.4,0.2,s15_t1.4_a0.2_031.gff
2132,5216,N,N,8.557,5.599,1.4,0.2,s15_t1.4_a0.2_032.gff
2133,4918,N,N,9.949,7.292,1.4,0.2,s15_t1.4_a0.2_033.gff
2134,8751,N,N,12.351,8.921,1.4,0.2,s15_t1.4_a0.2_034.gff
2135,1431,N,N,5.212,2.982,1.4,0.2,s15_t1.4_a0.2_035.gff
2136,9583,N,N,11.692,12.314,1.4,0.2,s15_t1.4_a0.2_036.gff
2137,1800,N,N,5.527,3.908,1.4,0.2,s15_t1.4_a0.2_037.gff
2138,439,N,N,3.571,2.249,1.4,0.2,s15_t1.4_a0.2_038.gff
2139,2584,N,N,6.248,3.849,1.4,0.2,s15_t1.4_a0.2_039.gff
2140,8086,N,N,11.886,9.560,1.4,0.2,s15_t1.4_a0.2_040.gff
2141,4229,N,N,7.917,5.069,1.4,0.2,s15_t1.4_a0.2_041.gff
2142,1583,N,N,5.313,3.039,1.4,0.2,s15_t1.4_a0.2_042.gff
2143,12393,N,N,14.957,13.713,1.4,0.2,s15_t1.4_a0.2_043.gff
2144,3336,N,N,6.681,4.432,1.4,0.2,s15_t1.4_a0.2_044.gff
2145,840,N,N,4.391,2.723,1.4,0.2,s15_t1.4_a0.2_045.gff
2146,2569,N,N,6.566,4.145,1.4,0.2,s15_t1.4_a0.2_046.gff
2147,27623,N,N,25.731,19.763,1.4,0.2,s15_t1.4_a0.2_047.gff
2148,3881,N,N,7.782,5.104,1.4,0.2,s15_t1.4_a0.2_048.gff
2149,2823,N,N,6.573,4.099,1.4,0.2,s15_t1.4_a0.2_049.gff
2150,233,N,N,3.139,2.191,1.4,0.2,s15_t1.4_a0.2_050.gff
2151,1241,N,N,5.235,3.311,1.4,0.2,s15_t1.4_a0.2_051.gff
2152,820,N,N,4.305,2.731,1.4,0.2,s15_t1.4_a0.2_052.gff
2153,2424,N,N,6.127,3.679,1.4,0.2,s15_t1.4_a0.2_053.gff
2154,4,N,N,2.291,1.842,1.4,0.2,s15_t1.4_a0.2_054.gff
2155,835,N,N,4.167,2.445,1.4,0.2,s15_t1.4_a0.2_055.gff
2156,1452,N,N,5.353,3.080,1.4,0.2,s15_t1.4_a0.2_056.gff
2157,3490,N,N,7.359,5.250,1.4,0.2,s15_t1.4_a0.2_057.gff
2158,31375,N,N,30.635,24.518,1.4,0.2,s15_t1.4_a0.2_058.gff
2159,987,N,N,4.756,4.622,1.4,0.2,s15_t1.4_a0.2_059.gff
2160,7350,N,N,11.197,7.705,1.4,0.2,s15_t1.4_a0.2_060.gff
2161,1417,N,N,5.098,2.801,1.4,0.2,s15_t1.4_a0.2_061.gff
2162,1179,N,N,5.258,2.949,1.4,0.2,s15_t1.4_a0.2_062.gff
2163,3540,N,N,7.896,5.734,1.4,0.2,s15_t1.4_a0.2_063.gff
2164,845,N,N,4.554,2.561,1.4,0.2,s15_t1.4_a0.2_064.gff
2165,1176,N,N,5.269,2.903,1.4,0.2,s15_t1.4_a0.2_065.gff
2166,897,N,N,4.405,4.102,1.4,0.2,s15_t1.4_a0.2_066.gff
2167,1466,N,N,5.198,2.837,1.4,0.2,s15_t1.4_a0.2_067.gff
2168,4017,N,N,7.053,4.396,1.4,0.2,s15_t1.4_a0.2_068.gff
2169,758,N,N,4.102,2.291,1.4,0.2,s15_t1.4_a0.2_069.gff
2170,1244,N,N,4.972,2.745,1.4,0.2,s15_t1.4_a0.2_070.gff
2171,784,N,N,4.455,3.043,1.4,0.2,s15_t1.4_a0.2_071.gff
2172,14866,N,N,18.914,15.298,1.4,0.2,s15_t1.4_a0.2_072.gff
2173,4778,N,N,8.458,5.381,1.4,0.2,s15_t1.4_a0.2_073.gff
2174,1473,N,N,5.247,3.323,1.4,0.2,s15_t1.4_a0.2_074.gff
2175,248,N,N,3.120,2.544,1.4,0.2,s15_t1.4_a0.2_075.gff
2176,928,N,N,4.419,3.960,1.4,0.2,s15_t1.4_a0.2_076.gff
2177,1151,N,N,5.014,4.564,1.4,0.2,s15_t1.4_a0.2_077.gff
2178,8275,N,N,12.135,8.209,1.4,0.2,s15_t1.4_a0.2_078.gff
2179,2547,N,N,6.525,4.705,1.4,0.2,s15_t1.4_a0.2_079.gff
2180,544,N,N,3.829,4.164,1.4,0.2,s15_t1.4_a0.2_080.gff
2181,571,N,N,3.753,2.403,1.4,0.2,s15_t1.4_a0.2_081.gff
2182,1972,N,N,5.983,3.962,1.4,0.2,s15_t1.4_a0.2_082.gff
2183,3079,N,N,6.552,5.378,1.4,0.2,s15_t1.4_a0.2_083.gff
2184,923,N,N,4.486,2.809,1.4,0.2,s15_t1.4_a0.2_084.gff
2185,111,N,N,2.717,4.232,1.4,0.2,s15_t1.4_a0.2_085.gff
2186,5126,N,N,9.690,6.624,1.4,0.2,s15_t1.4_a0.2_086.gff
2187,217,N,N,3.207,2.743,1.4,0.2,s15_t1.4_a0.2_087.gff
2188,688,N,N,4.019,2.652,1.4,0.2,s15_t1.4_a0.2_088.gff
2189,353,N,N,3.397,1.852,1.4,0.2,s15_t1.4_a0.2_089.gff
2190,2455,N,N,6.130,7.360,1.4,0.2,s15_t1.4_a0.2_090.gff
2191,144,N,N,2.915,1.769,1.4,0.2,s15_t1.4_a0.2_091.gff
2192,17,N,N,2.345,1.791,1.4,0.2,s15_t1.4_a0.2_092.gff
2193,4876,N,N,9.100,6.247,1.4,0.2,s15_t1.4_a0.2_093.gff
2194,1221,N,N,5.201,2.893,1.4,0.2,s15_t1.4_a0.2_094.gff
2195,1024,N,N,4.649,4.279,1.4,0.2,s15_t1.4_a0.2_095.gff
2196,10394,N,N,13.156,11.417,1.4,0.2,s15_t1.4_a0.2_096.gff
2197,9091,N,N,13.985,11.716,1.4,0.2,s15_t1.4_a0.2_097.gff
2198,2609,N,N,6.900,4.500,1.4,0.2,s15_t1.4_a0.2_098.gff
2199,2267,N,N,6.033,4.349,1.4,0.2,s15_t1.4_a0.2_099.gff
2200,2244,N,N,6.151,4.091,1.4,0.2,s15_t1.4_a0.2_100.gff
2201,1077,N,N,4.868,3.375,1.4,0.3,s15_t1.4_a0.3_001.gff
2202,1538,N,N,5.218,3.056,1.4,0.3,s15_t1.4_a0.3_002.gff
2203,5391,N,N,9.735,7.769,1.4,0.3,s15_t1.4_a0.3_003.gff
2204,2362,N,N,6.014,6.284,1.4,0.3,s15_t1.4_a0.3_004.gff
2205,910,N,N,4.468,5.044,1.4,0.3,s15_t1.4_a0.3_005.gff
2206,79,N,N,2.667,1.635,1.4,0.3,s15_t1.4_a0.3_006.gff
2207,4759,N,N,8.706,5.920,1.4,0.3,s15_t1.4_a0.3_007.gff
2208,2506,N,N,6.467,4.014,1.4,0.3,s15_t1.4_a0.3_008.gff
2209,2075,N,N,5.896,3.812,1.4,0.3,s15_t1.4_a0.3_009.gff
2210,9271,N,N,13.585,9.718,1.4,0.3,s15_t1.4_a0.3_010.gff
2211,817,N,N,4.515,2.677,1.4,0.3,s15_t1.4_a0.3_011.gff
2212,1454,N,N,5.414,3.157,1.4,0.3,s15_t1.4_a0.3_012.gff
2213,1224,N,N,5.056,3.729,1.4,0.3,s15_t1.4_a0.3_013.gff
2214,7018,N,N,10.968,7.583,1.4,0.3,s15_t1.4_a0.3_014.gff
2215,5952,N,N,10.174,6.977,1.4,0.3,s15_t1.4_a0.3_015.gff
2216,6283,N,N,10.016,6.646,1.4,0.3,s15_t1.4_a0.3_016.gff
2217,1162,N,N,4.887,2.707,1.4,0.3,s15_t1.4_a0.3_017.gff
2218,4260,N,N,7.842,4.953,1.4,0.3,s15_t1.4_a0.3_018.gff
2219,15772,N,N,18.071,17.258,1.4,0.3,s15_t1.4_a0.3_019.gff
2220,1126,N,N,5.178,3.160,1.4,0.3,s15_t1.4_a0.3_020.gff
2221,1523,N,N,5.327,3.121,1.4,0.3,s15_t1.4_a0.3_021.gff
2222,412,N,N,3.384,1.920,1.4,0.3,s15_t1.4_a0.3_022.gff
2223,3250,N,N,7.523,4.941,1.4,0.3,s15_t1.4_a0.3_023.gff
2224,9,N,N,2.317,3.611,1.4,0.3,s15_t1.4_a0.3_024.gff
2225,5313,N,N,8.921,5.581,1.4,0.3,s15_t1.4_a0.3_025.gff
2226,470,N,N,3.617,2.453,1.4,0.3,s15_t1.4_a0.3_026.gff
2227,2156,N,N,6.248,4.555,1.4,0.3,s15_t1.4_a0.3_027.gff
2228,928,N,N,4.812,2.816,1.4,0.3,s15_t1.4_a0.3_028.gff
2229,1056,N,N,4.888,3.336,1.4,0.3,s15_t1.4_a0.3_029.gff
2230,900,N,N,4.643,2.691,1.4,0.3,s15_t1.4_a0.3_030.gff
2231,4045,N,N,8.092,5.862,1.4,0.3,s15_t1.4_a0.3_031.gff
2232,193,N,N,2.959,3.046,1.4,0.3,s15_t1.4_a0.3_032.gff
2233,1458,N,N,5.226,2.915,1.4,0.3,s15_t1.4_a0.3_033.gff
2234,1438,N,N,5.304,4.091,1.4,0.3,s15_t1.4_a0.3_034.gff
2235,3516,N,N,7.186,4.595,1.4,0.3,s15_t1.4_a0.3_035.gff
2236,6742,N,N,11.017,7.312,1.4,0.3,s15_t1.4_a0.3_036.gff
2237,6205,N,N,9.970,9.904,1.4,0.3,s15_t1.4_a0.3_037.gff
2238,555,N,N,4.046,5.201,1.4,0.3,s15_t1.4_a0.3_038.gff
2239,288,N,N,3.230,2.016,1.4,0.3,s15_t1.4_a0.3_039.gff
2240,701,N,N,3.959,2.462,1.4,0.3,s15_t1.4_a0.3_040.gff
2241,889,N,N,4.687,3.311,1.4,0.3,s15_t1.4_a0.3_041.gff
2242,1211,N,N,4.922,2.764,1.4,0.3,s15_t1.4_a0.3_042.gff
2243,1183,N,N,4.907,3.056,1.4,0.3,s15_t1.4_a0.3_043.gff
2244,917,N,N,4.445,2.503,1.4,0.3,s15_t1.4_a0.3_044.gff
2245,162,N,N,2.884,1.597,1.4,0.3,s15_t1.4_a0.3_045.gff
2246,9154,N,N,12.359,8.766,1.4,0.3,s15_t1.4_a0.3_046.gff
2247,2142,N,N,6.164,6.120,1.4,0.3,s15_t1.4_a0.3_047.gff
2248,1908,N,N,5.626,3.659,1.4,0.3,s15_t1.4_a0.3_048.gff
2249,2153,N,N,6.110,3.576,1.4,0.3,s15_t1.4_a0.3_049.gff
2250,2913,N,N,6.667,4.653,1.4,0.3,s15_t1.4_a0.3_050.gff
2251,1406,N,N,5.284,3.905,1.4,0.3,s15_t1.4_a0.3_051.gff
2252,2379,N,N,5.939,4.657,1.4,0.3,s15_t1.4_a0.3_052.gff
2253,759,N,N,4.208,2.641,1.4,0.3,s15_t1.4_a0.3_053.gff
2254,2227,N,N,5.750,3.676,1.4,0.3,s15_t1.4_a0.3_054.gff
2255,478,N,N,3.675,2.185,1.4,0.3,s15_t1.4_a0.3_055.gff
2256,397,N,N,3.417,1.976,1.4,0.3,s15_t1.4_a0.3_056.gff
2257,1143,N,N,4.793,5.532,1.4,0.3,s15_t1.4_a0.3_057.gff
2258,1333,N,N,5.049,3.257,1.4,0.3,s15_t1.4_a0.3_058.gff
2259,5227,N,N,8.890,5.952,1.4,0.3,s15_t1.4_a0.3_059.gff
2260,655,N,N,3.997,2.219,1.4,0.3,s15_t1.4_a0.3_060.gff
2261,476,N,N,3.696,2.642,1.4,0.3,s15_t1.4_a0.3_061.gff
2262,3640,N,N,7.738,5.156,1.4,0.3,s15_t1.4_a0.3_062.gff
2263,1797,N,N,5.650,3.365,1.4,0.3,s15_t1.4_a0.3_063.gff
2264,3748,N,N,7.661,4.842,1.4,0.3,s15_t1.4_a0.3_064.gff
2265,9632,N,N,12.136,8.238,1.4,0.3,s15_t1.4_a0.3_065.gff
2266,1117,N,N,4.834,2.784,1.4,0.3,s15_t1.4_a0.3_066.gff
2267,1048,N,N,4.598,2.609,1.4,0.3,s15_t1.4_a0.3_067.gff
2268,7645,N,N,11.712,8.335,1.4,0.3,s15_t1.4_a0.3_068.gff
2269,2072,N,N,6.194,3.801,1.4,0.3,s15_t1.4_a0.3_069.gff
2270,3782,N,N,7.922,7.436,1.4,0.3,s15_t1.4_a0.3_070.gff
2271,1658,N,N,5.380,3.157,1.4,0.3,s15_t1.4_a0.3_071.gff
2272,4764,N,N,8.352,5.405,1.4,0.3,s15_t1.4_a0.3_072.gff
2273,794,N,N,4.227,2.411,1.4,0.3,s15_t1.4_a0.3_073.gff
2274,1153,N,N,5.103,3.043,1.4,0.3,s15_t1.4_a0.3_074.gff
2275,11391,N,N,14.252,10.074,1.4,0.3,s15_t1.4_a0.3_075.gff
2276,5964,N,N,9.546,6.467,1.4,0.3,s15_t1.4_a0.3_076.gff
2277,347,N,N,3.459,4.316,1.4,0.3,s15_t1.4_a0.3_077.gff
2278,246,N,N,3.225,2.416,1.4,0.3,s15_t1.4_a0.3_078.gff
2279,418,N,N,3.481,2.022,1.4,0.3,s15_t1.4_a0.3_079.gff
2280,621,N,N,3.950,2.336,1.4,0.3,s15_t1.4_a0.3_080.gff
2281,2268,N,N,5.853,4.325,1.4,0.3,s15_t1.4_a0.3_081.gff
2282,640,N,N,4.085,2.329,1.4,0.3,s15_t1.4_a0.3_082.gff
2283,789,N,N,4.119,2.641,1.4,0.3,s15_t1.4_a0.3_083.gff
2284,6597,N,N,10.157,6.726,1.4,0.3,s15_t1.4_a0.3_084.gff
2285,1107,N,N,4.795,2.819,1.4,0.3,s15_t1.4_a0.3_085.gff
2286,1089,N,N,4.830,2.783,1.4,0.3,s15_t1.4_a0.3_086.gff
2287,1442,N,N,5.373,3.061,1.4,0.3,s15_t1.4_a0.3_087.gff
2288,1361,N,N,5.288,4.370,1.4,0.3,s15_t1.4_a0.3_088.gff
2289,552,N,N,3.807,2.182,1.4,0.3,s15_t1.4_a0.3_089.gff
2290,1304,N,N,5.132,4.639,1.4,0.3,s15_t1.4_a0.3_090.gff
2291,83,N,N,2.552,1.864,1.4,0.3,s15_t1.4_a0.3_091.gff
2292,2227,N,N,5.783,3.567,1.4,0.3,s15_t1.4_a0.3_092.gff
2293,750,N,N,4.222,3.651,1.4,0.3,s15_t1.4_a0.3_093.gff
2294,4311,N,N,8.182,5.451,1.4,0.3,s15_t1.4_a0.3_094.gff
2295,147,N,N,2.869,1.647,1.4,0.3,s15_t1.4_a0.3_095.gff
2296,945,N,N,4.322,2.533,1.4,0.3,s15_t1.4_a0.3_096.gff
2297,3490,N,N,7.434,4.858,1.4,0.3,s15_t1.4_a0.3_097.gff
2298,867,N,N,4.375,2.553,1.4,0.3,s15_t1.4_a0.3_098.gff
2299,310,N,N,3.310,1.888,1.4,0.3,s15_t1.4_a0.3_099.gff
2300,1374,N,N,5.300,3.138,1.4,0.3,s15_t1.4_a0.3_100.gff
2301,12104,N,N,17.417,13.167,1.4,0.4,s15_t1.4_a0.4_001.gff
2302,791,N,N,4.430,2.575,1.4,0.4,s15_t1.4_a0.4_002.gff
2303,4005,N,N,8.461,5.456,1.4,0.4,s15_t1.4_a0.4_003.gff
2304,2907,N,N,6.719,4.154,1.4,0.4,s15_t1.4_a0.4_004.gff
2305,1620,N,N,5.370,3.054,1.4,0.4,s15_t1.4_a0.4_005.gff
2306,789,N,N,4.430,2.522,1.4,0.4,s15_t1.4_a0.4_006.gff
2307,1495,N,N,5.252,3.042,1.4,0.4,s15_t1.4_a0.4_007.gff
2308,1824,N,N,5.548,4.490,1.4,0.4,s15_t1.4_a0.4_008.gff
2309,1211,N,N,5.064,4.028,1.4,0.4,s15_t1.4_a0.4_009.gff
2310,1304,N,N,5.107,4.708,1.4,0.4,s15_t1.4_a0.4_010.gff
2311,2395,N,N,6.063,4.540,1.4,0.4,s15_t1.4_a0.4_011.gff
2312,167,N,N,2.909,2.321,1.4,0.4,s15_t1.4_a0.4_012.gff
2313,2655,N,N,6.645,4.561,1.4,0.4,s15_t1.4_a0.4_013.gff
2314,10603,N,N,13.195,9.780,1.4,0.4,s15_t1.4_a0.4_014.gff
2315,1514,N,N,5.336,2.975,1.4,0.4,s15_t1.4_a0.4_015.gff
2316,324,N,N,3.435,1.896,1.4,0.4,s15_t1.4_a0.4_016.gff
2317,401,N,N,3.554,2.730,1.4,0.4,s15_t1.4_a0.4_017.gff
2318,1159,N,N,5.081,2.815,1.4,0.4,s15_t1.4_a0.4_018.gff
2319,589,N,N,3.960,2.319,1.4,0.4,s15_t1.4_a0.4_019.gff
2320,331,N,N,3.366,1.938,1.4,0.4,s15_t1.4_a0.4_020.gff
2321,919,N,N,4.548,3.039,1.4,0.4,s15_t1.4_a0.4_021.gff
2322,6318,N,N,10.616,7.206,1.4,0.4,s15_t1.4_a0.4_022.gff
2323,169,N,N,3.057,2.224,1.4,0.4,s15_t1.4_a0.4_023.gff
2324,1097,N,N,4.924,2.852,1.4,0.4,s15_t1.4_a0.4_024.gff
2325,1019,N,N,4.665,3.278,1.4,0.4,s15_t1.4_a0.4_025.gff
2326,1829,N,N,5.806,3.953,1.4,0.4,s15_t1.4_a0.4_026.gff
2327,4207,N,N,8.138,5.408,1.4,0.4,s15_t1.4_a0.4_027.gff
2328,4538,N,N,8.769,5.809,1.4,0.4,s15_t1.4_a0.4_028.gff
2329,5608,N,N,8.658,5.600,1.4,0.4,s15_t1.4_a0.4_029.gff
2330,11849,N,N,15.762,11.427,1.4,0.4,s15_t1.4_a0.4_030.gff
2331,1848,N,N,5.409,3.071,1.4,0.4,s15_t1.4_a0.4_031.gff
2332,218,N,N,3.156,1.764,1.4,0.4,s15_t1.4_a0.4_032.gff
2333,917,N,N,4.537,2.594,1.4,0.4,s15_t1.4_a0.4_033.gff
2334,300,N,N,3.226,1.845,1.4,0.4,s15_t1.4_a0.4_034.gff
2335,10368,N,N,13.659,9.827,1.4,0.4,s15_t1.4_a0.4_035.gff
2336,1247,N,N,4.848,2.767,1.4,0.4,s15_t1.4_a0.4_036.gff
2337,2567,N,N,6.318,3.999,1.4,0.4,s15_t1.4_a0.4_037.gff
2338,1024,N,N,4.605,3.114,1.4,0.4,s15_t1.4_a0.4_038.gff
2339,1318,N,N,5.479,3.833,1.4,0.4,s15_t1.4_a0.4_039.gff
2340,1945,N,N,5.574,3.376,1.4,0.4,s15_t1.4_a0.4_040.gff
2341,232,N,N,3.159,1.712,1.4,0.4,s15_t1.4_a0.4_041.gff
2342,2348,N,N,6.284,3.892,1.4,0.4,s15_t1.4_a0.4_042.gff
2343,2509,N,N,6.553,4.305,1.4,0.4,s15_t1.4_a0.4_043.gff
2344,631,N,N,3.958,2.941,1.4,0.4,s15_t1.4_a0.4_044.gff
2345,640,N,N,3.960,2.460,1.4,0.4,s15_t1.4_a0.4_045.gff
2346,6438,N,N,10.844,7.477,1.4,0.4,s15_t1.4_a0.4_046.gff
2347,16854,N,N,20.519,15.590,1.4,0.4,s15_t1.4_a0.4_047.gff
2348,1103,N,N,5.030,3.202,1.4,0.4,s15_t1.4_a0.4_048.gff
2349,13581,N,N,15.718,11.634,1.4,0.4,s15_t1.4_a0.4_049.gff
2350,10300,N,N,14.160,10.393,1.4,0.4,s15_t1.4_a0.4_050.gff
2351,2182,N,N,6.492,4.105,1.4,0.4,s15_t1.4_a0.4_051.gff
2352,395,N,N,3.478,2.766,1.4,0.4,s15_t1.4_a0.4_052.gff
2353,602,N,N,3.925,2.596,1.4,0.4,s15_t1.4_a0.4_053.gff
2354,4702,N,N,7.994,5.884,1.4,0.4,s15_t1.4_a0.4_054.gff
2355,1549,N,N,5.564,5.135,1.4,0.4,s15_t1.4_a0.4_055.gff
2356,1906,N,N,5.838,4.615,1.4,0.4,s15_t1.4_a0.4_056.gff
2357,3832,N,N,7.247,4.489,1.4,0.4,s15_t1.4_a0.4_057.gff
2358,41081,N,N,36.669,27.690,1.4,0.4,s15_t1.4_a0.4_058.gff
2359,1938,N,N,5.278,3.280,1.4,0.4,s15_t1.4_a0.4_059.gff
2360,870,N,N,4.418,2.445,1.4,0.4,s15_t1.4_a0.4_060.gff
2361,1868,N,N,5.551,3.665,1.4,0.4,s15_t1.4_a0.4_061.gff
2362,486,N,N,3.600,2.413,1.4,0.4,s15_t1.4_a0.4_062.gff
2363,8428,N,N,12.964,9.260,1.4,0.4,s15_t1.4_a0.4_063.gff
2364,587,N,N,3.827,2.486,1.4,0.4,s15_t1.4_a0.4_064.gff
2365,2397,N,N,6.127,4.049,1.4,0.4,s15_t1.4_a0.4_065.gff
2366,5091,N,N,8.536,5.700,1.4,0.4,s15_t1.4_a0.4_066.gff
2367,502,N,N,3.766,2.079,1.4,0.4,s15_t1.4_a0.4_067.gff
2368,857,N,N,4.277,2.632,1.4,0.4,s15_t1.4_a0.4_068.gff
2369,848,N,N,4.489,2.440,1.4,0.4,s15_t1.4_a0.4_069.gff
2370,885,N,N,4.417,3.341,1.4,0.4,s15_t1.4_a0.4_070.gff
2371,857,N,N,4.557,2.589,1.4,0.4,s15_t1.4_a0.4_071.gff
2372,3949,N,N,7.520,7.088,1.4,0.4,s15_t1.4_a0.4_072.gff
2373,3207,N,N,6.998,6.293,1.4,0.4,s15_t1.4_a0.4_073.gff
2374,1651,N,N,5.500,3.586,1.4,0.4,s15_t1.4_a0.4_074.gff
2375,3828,N,N,8.015,5.292,1.4,0.4,s15_t1.4_a0.4_075.gff
2376,1816,N,N,5.629,3.438,1.4,0.4,s15_t1.4_a0.4_076.gff
2377,303,N,N,3.366,3.266,1.4,0.4,s15_t1.4_a0.4_077.gff
2378,871,N,N,4.572,5.556,1.4,0.4,s15_t1.4_a0.4_078.gff
2379,6097,N,N,9.944,7.676,1.4,0.4,s15_t1.4_a0.4_079.gff
2380,3794,N,N,7.396,6.010,1.4,0.4,s15_t1.4_a0.4_080.gff
2381,1701,N,N,5.616,3.496,1.4,0.4,s15_t1.4_a0.4_081.gff
2382,1166,N,N,4.819,3.910,1.4,0.4,s15_t1.4_a0.4_082.gff
2383,7987,N,N,12.438,9.142,1.4,0.4,s15_t1.4_a0.4_083.gff
2384,2270,N,N,6.334,5.367,1.4,0.4,s15_t1.4_a0.4_084.gff
2385,2893,N,N,6.622,5.354,1.4,0.4,s15_t1.4_a0.4_085.gff
2386,2707,N,N,6.706,4.080,1.4,0.4,s15_t1.4_a0.4_086.gff
2387,1825,N,N,5.709,4.117,1.4,0.4,s15_t1.4_a0.4_087.gff
2388,910,N,N,4.688,4.307,1.4,0.4,s15_t1.4_a0.4_088.gff
2389,2205,N,N,5.794,3.711,1.4,0.4,s15_t1.4_a0.4_089.gff
2390,98,N,N,2.862,1.643,1.4,0.4,s15_t1.4_a0.4_090.gff
2391,630,N,N,3.915,2.765,1.4,0.4,s15_t1.4_a0.4_091.gff
2392,1841,N,N,5.602,5.162,1.4,0.4,s15_t1.4_a0.4_092.gff
2393,2944,N,N,6.138,4.631,1.4,0.4,s15_t1.4_a0.4_093.gff
2394,427,N,N,3.510,2.174,1.4,0.4,s15_t1.4_a0.4_094.gff
2395,5648,N,N,9.027,6.363,1.4,0.4,s15_t1.4_a0.4_095.gff
2396,3187,N,N,6.573,4.082,1.4,0.4,s15_t1.4_a0.4_096.gff
2397,1423,N,N,5.234,3.234,1.4,0.4,s15_t1.4_a0.4_097.gff
2398,1049,N,N,4.680,3.847,1.4,0.4,s15_t1.4_a0.4_098.gff
2399,741,N,N,4.316,3.356,1.4,0.4,s15_t1.4_a0.4_099.gff
2400,724,N,N,4.151,3.294,1.4,0.4,s15_t1.4_a0.4_100.gff
2401,1377,N,N,5.251,4.002,1.4,0.5,s15_t1.4_a0.5_001.gff
2402,1279,N,N,5.277,2.959,1.4,0.5,s15_t1.4_a0.5_002.gff
2403,1326,N,N,5.321,3.671,1.4,0.5,s15_t1.4_a0.5_003.gff
2404,2354,N,N,6.098,4.319,1.4,0.5,s15_t1.4_a0.5_004.gff
2405,1841,N,N,5.763,5.043,1.4,0.5,s15_t1.4_a0.5_005.gff
2406,700,N,N,4.103,2.537,1.4,0.5,s15_t1.4_a0.5_006.gff
2407,23,N,N,2.297,1.395,1.4,0.5,s15_t1.4_a0.5_007.gff
2408,1096,N,N,4.991,3.177,1.4,0.5,s15_t1.4_a0.5_008.gff
2409,1471,N,N,5.131,3.314,1.4,0.5,s15_t1.4_a0.5_009.gff
2410,457,N,N,3.512,2.092,1.4,0.5,s15_t1.4_a0.5_010.gff
2411,1039,N,N,4.619,2.731,1.4,0.5,s15_t1.4_a0.5_011.gff
2412,159,N,N,2.874,1.672,1.4,0.5,s15_t1.4_a0.5_012.gff
2413,431,N,N,3.579,2.557,1.4,0.5,s15_t1.4_a0.5_013.gff
2414,453,N,N,3.636,3.007,1.4,0.5,s15_t1.4_a0.5_014.gff
2415,115,N,N,2.846,2.622,1.4,0.5,s15_t1.4_a0.5_015.gff
2416,1093,N,N,4.823,3.705,1.4,0.5,s15_t1.4_a0.5_016.gff
2417,1463,N,N,5.348,3.082,1.4,0.5,s15_t1.4_a0.5_017.gff
2418,508,N,N,3.768,2.650,1.4,0.5,s15_t1.4_a0.5_018.gff
2419,1112,N,N,5.390,3.107,1.4,0.5,s15_t1.4_a0.5_019.gff
2420,847,N,N,4.516,4.436,1.4,0.5,s15_t1.4_a0.5_020.gff
2421,78,N,N,2.642,1.476,1.4,0.5,s15_t1.4_a0.5_021.gff
2422,424,N,N,3.513,2.039,1.4,0.5,s15_t1.4_a0.5_022.gff
2423,3112,N,N,6.957,5.419,1.4,0.5,s15_t1.4_a0.5_023.gff
2424,4973,N,N,9.250,6.652,1.4,0.5,s15_t1.4_a0.5_024.gff
2425,761,N,N,4.433,4.825,1.4,0.5,s15_t1.4_a0.5_025.gff
2426,3156,N,N,7.152,7.222,1.4,0.5,s15_t1.4_a0.5_026.gff
2427,643,N,N,3.836,2.148,1.4,0.5,s15_t1.4_a0.5_027.gff
2428,1535,N,N,5.175,2.883,1.4,0.5,s15_t1.4_a0.5_028.gff
2429,436,N,N,3.547,2.158,1.4,0.5,s15_t1.4_a0.5_029.gff
2430,1044,N,N,5.044,3.053,1.4,0.5,s15_t1.4_a0.5_030.gff
2431,3234,N,N,7.888,5.034,1.4,0.5,s15_t1.4_a0.5_031.gff
2432,325,N,N,3.374,2.685,1.4,0.5,s15_t1.4_a0.5_032.gff
2433,299,N,N,3.295,4.330,1.4,0.5,s15_t1.4_a0.5_033.gff
2434,2789,N,N,6.925,5.167,1.4,0.5,s15_t1.4_a0.5_034.gff
2435,1255,N,N,5.323,5.230,1.4,0.5,s15_t1.4_a0.5_035.gff
2436,1072,N,N,4.806,2.637,1.4,0.5,s15_t1.4_a0.5_036.gff
2437,3557,N,N,6.694,4.356,1.4,0.5,s15_t1.4_a0.5_037.gff
2438,509,N,N,3.645,2.410,1.4,0.5,s15_t1.4_a0.5_038.gff
2439,374,N,N,3.465,2.012,1.4,0.5,s15_t1.4_a0.5_039.gff
2440,24435,N,N,31.001,24.590,1.4,0.5,s15_t1.4_a0.5_040.gff
