# Starting date:             2015-05-16 16:32:29
# Cluster job name:          fribourg.goal
# Cluster job ID:            7369702
# Cluster node:              hnode17
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
8499,1716,N,N,6.986,3.363,2.6,0.5,s15_t2.6_a0.5_099.gff
8500,963,N,N,5.502,2.625,2.6,0.5,s15_t2.6_a0.5_100.gff
8501,186,N,N,3.252,2.449,2.6,0.6,s15_t2.6_a0.6_001.gff
8502,1221,N,N,6.373,3.052,2.6,0.6,s15_t2.6_a0.6_002.gff
8503,1165,N,N,6.159,3.228,2.6,0.6,s15_t2.6_a0.6_003.gff
8504,970,N,N,5.574,2.653,2.6,0.6,s15_t2.6_a0.6_004.gff
8505,446,N,N,4.240,2.115,2.6,0.6,s15_t2.6_a0.6_005.gff
8506,526,N,N,4.505,2.400,2.6,0.6,s15_t2.6_a0.6_006.gff
8507,147,N,N,3.223,1.754,2.6,0.6,s15_t2.6_a0.6_007.gff
8508,170,N,N,3.301,1.808,2.6,0.6,s15_t2.6_a0.6_008.gff
8509,924,N,N,5.631,4.961,2.6,0.6,s15_t2.6_a0.6_009.gff
8510,430,N,N,4.302,3.143,2.6,0.6,s15_t2.6_a0.6_010.gff
8511,228,N,N,3.374,1.795,2.6,0.6,s15_t2.6_a0.6_011.gff
8512,1552,N,N,6.655,3.503,2.6,0.6,s15_t2.6_a0.6_012.gff
8513,2340,N,N,7.776,4.053,2.6,0.6,s15_t2.6_a0.6_013.gff
8514,301,N,N,3.674,2.102,2.6,0.6,s15_t2.6_a0.6_014.gff
8515,1267,N,N,6.453,3.180,2.6,0.6,s15_t2.6_a0.6_015.gff
8516,847,N,N,5.045,2.914,2.6,0.6,s15_t2.6_a0.6_016.gff
8517,1046,N,N,5.787,2.948,2.6,0.6,s15_t2.6_a0.6_017.gff
8518,596,N,N,4.720,2.440,2.6,0.6,s15_t2.6_a0.6_018.gff
8519,972,N,N,5.416,3.936,2.6,0.6,s15_t2.6_a0.6_019.gff
8520,403,N,N,3.797,2.580,2.6,0.6,s15_t2.6_a0.6_020.gff
8521,1619,N,N,6.868,5.298,2.6,0.6,s15_t2.6_a0.6_021.gff
8522,934,N,N,5.616,2.719,2.6,0.6,s15_t2.6_a0.6_022.gff
8523,840,N,N,5.135,2.905,2.6,0.6,s15_t2.6_a0.6_023.gff
8524,1468,N,N,6.715,3.089,2.6,0.6,s15_t2.6_a0.6_024.gff
8525,56,N,N,2.917,1.841,2.6,0.6,s15_t2.6_a0.6_025.gff
8526,996,N,N,5.837,2.829,2.6,0.6,s15_t2.6_a0.6_026.gff
8527,567,N,N,4.598,2.632,2.6,0.6,s15_t2.6_a0.6_027.gff
8528,346,N,N,3.593,2.045,2.6,0.6,s15_t2.6_a0.6_028.gff
8529,120,N,N,3.167,3.132,2.6,0.6,s15_t2.6_a0.6_029.gff
8530,1287,N,N,6.434,3.110,2.6,0.6,s15_t2.6_a0.6_030.gff
8531,663,N,N,5.077,2.567,2.6,0.6,s15_t2.6_a0.6_031.gff
8532,1359,N,N,6.478,3.044,2.6,0.6,s15_t2.6_a0.6_032.gff
8533,1710,N,N,6.888,4.214,2.6,0.6,s15_t2.6_a0.6_033.gff
8534,997,N,N,5.599,2.923,2.6,0.6,s15_t2.6_a0.6_034.gff
8535,905,N,N,5.228,2.635,2.6,0.6,s15_t2.6_a0.6_035.gff
8536,151,N,N,3.239,1.842,2.6,0.6,s15_t2.6_a0.6_036.gff
8537,953,N,N,5.591,2.919,2.6,0.6,s15_t2.6_a0.6_037.gff
8538,272,N,N,3.572,1.940,2.6,0.6,s15_t2.6_a0.6_038.gff
8539,390,N,N,3.691,2.126,2.6,0.6,s15_t2.6_a0.6_039.gff
8540,581,N,N,4.580,2.404,2.6,0.6,s15_t2.6_a0.6_040.gff
8541,285,N,N,3.546,2.317,2.6,0.6,s15_t2.6_a0.6_041.gff
8542,1355,N,N,6.539,3.131,2.6,0.6,s15_t2.6_a0.6_042.gff
8543,163,N,N,3.260,1.685,2.6,0.6,s15_t2.6_a0.6_043.gff
8544,1242,N,N,6.408,3.101,2.6,0.6,s15_t2.6_a0.6_044.gff
8545,1061,N,N,5.968,2.763,2.6,0.6,s15_t2.6_a0.6_045.gff
8546,844,N,N,5.218,2.390,2.6,0.6,s15_t2.6_a0.6_046.gff
8547,631,N,N,4.712,2.377,2.6,0.6,s15_t2.6_a0.6_047.gff
8548,685,N,N,5.079,2.475,2.6,0.6,s15_t2.6_a0.6_048.gff
8549,215,N,N,3.361,1.779,2.6,0.6,s15_t2.6_a0.6_049.gff
8550,1182,N,N,6.141,2.852,2.6,0.6,s15_t2.6_a0.6_050.gff
8551,1070,N,N,5.794,2.903,2.6,0.6,s15_t2.6_a0.6_051.gff
8552,140,N,N,3.180,1.796,2.6,0.6,s15_t2.6_a0.6_052.gff
8553,535,N,N,4.617,2.458,2.6,0.6,s15_t2.6_a0.6_053.gff
8554,819,N,N,5.162,4.160,2.6,0.6,s15_t2.6_a0.6_054.gff
8555,1112,N,N,6.086,2.765,2.6,0.6,s15_t2.6_a0.6_055.gff
8556,1551,N,N,6.641,3.211,2.6,0.6,s15_t2.6_a0.6_056.gff
8557,1328,N,N,6.309,4.201,2.6,0.6,s15_t2.6_a0.6_057.gff
8558,766,N,N,5.046,2.574,2.6,0.6,s15_t2.6_a0.6_058.gff
8559,286,N,N,3.641,3.164,2.6,0.6,s15_t2.6_a0.6_059.gff
8560,289,N,N,3.624,2.028,2.6,0.6,s15_t2.6_a0.6_060.gff
8561,863,N,N,5.215,2.423,2.6,0.6,s15_t2.6_a0.6_061.gff
8562,531,N,N,4.414,2.160,2.6,0.6,s15_t2.6_a0.6_062.gff
8563,612,N,N,4.593,2.213,2.6,0.6,s15_t2.6_a0.6_063.gff
8564,145,N,N,3.081,1.613,2.6,0.6,s15_t2.6_a0.6_064.gff
8565,309,N,N,3.467,1.820,2.6,0.6,s15_t2.6_a0.6_065.gff
8566,1174,N,N,6.103,2.735,2.6,0.6,s15_t2.6_a0.6_066.gff
8567,324,N,N,3.501,1.829,2.6,0.6,s15_t2.6_a0.6_067.gff
8568,916,N,N,5.440,2.588,2.6,0.6,s15_t2.6_a0.6_068.gff
8569,336,N,N,3.657,2.115,2.6,0.6,s15_t2.6_a0.6_069.gff
8570,196,N,N,3.355,1.950,2.6,0.6,s15_t2.6_a0.6_070.gff
8571,281,N,N,3.488,1.989,2.6,0.6,s15_t2.6_a0.6_071.gff
8572,78,N,N,2.986,1.752,2.6,0.6,s15_t2.6_a0.6_072.gff
8573,1526,N,N,6.888,3.373,2.6,0.6,s15_t2.6_a0.6_073.gff
8574,523,N,N,4.643,8.827,2.6,0.6,s15_t2.6_a0.6_074.gff
8575,535,N,N,4.611,2.512,2.6,0.6,s15_t2.6_a0.6_075.gff
8576,858,N,N,5.006,4.549,2.6,0.6,s15_t2.6_a0.6_076.gff
8577,260,N,N,3.588,1.996,2.6,0.6,s15_t2.6_a0.6_077.gff
8578,361,N,N,3.686,2.063,2.6,0.6,s15_t2.6_a0.6_078.gff
8579,338,N,N,3.656,1.901,2.6,0.6,s15_t2.6_a0.6_079.gff
8580,982,N,N,5.662,2.547,2.6,0.6,s15_t2.6_a0.6_080.gff
8581,502,N,N,4.548,2.532,2.6,0.6,s15_t2.6_a0.6_081.gff
8582,715,N,N,5.010,2.486,2.6,0.6,s15_t2.6_a0.6_082.gff
8583,1322,N,N,6.376,3.639,2.6,0.6,s15_t2.6_a0.6_083.gff
8584,659,N,N,4.745,2.823,2.6,0.6,s15_t2.6_a0.6_084.gff
8585,2065,N,N,7.253,3.821,2.6,0.6,s15_t2.6_a0.6_085.gff
8586,1209,N,N,6.275,3.014,2.6,0.6,s15_t2.6_a0.6_086.gff
8587,757,N,N,5.077,2.473,2.6,0.6,s15_t2.6_a0.6_087.gff
8588,434,N,N,4.308,3.194,2.6,0.6,s15_t2.6_a0.6_088.gff
8589,611,N,N,5.093,2.904,2.6,0.6,s15_t2.6_a0.6_089.gff
8590,798,N,N,5.189,2.842,2.6,0.6,s15_t2.6_a0.6_090.gff
8591,2045,N,N,7.288,3.578,2.6,0.6,s15_t2.6_a0.6_091.gff
8592,970,N,N,5.576,2.783,2.6,0.6,s15_t2.6_a0.6_092.gff
8593,427,N,N,4.259,2.658,2.6,0.6,s15_t2.6_a0.6_093.gff
8594,674,N,N,4.970,2.725,2.6,0.6,s15_t2.6_a0.6_094.gff
8595,4063,N,N,9.852,6.381,2.6,0.6,s15_t2.6_a0.6_095.gff
8596,684,N,N,5.117,2.670,2.6,0.6,s15_t2.6_a0.6_096.gff
8597,3480,N,N,10.518,6.329,2.6,0.6,s15_t2.6_a0.6_097.gff
8598,258,N,N,3.589,2.042,2.6,0.6,s15_t2.6_a0.6_098.gff
8599,573,N,N,4.612,2.463,2.6,0.6,s15_t2.6_a0.6_099.gff
8600,1353,N,N,6.601,3.115,2.6,0.6,s15_t2.6_a0.6_100.gff
8601,114,N,N,3.203,5.187,2.6,0.7,s15_t2.6_a0.7_001.gff
8602,421,N,N,4.290,5.506,2.6,0.7,s15_t2.6_a0.7_002.gff
8603,151,N,N,3.210,1.771,2.6,0.7,s15_t2.6_a0.7_003.gff
8604,505,N,N,4.486,2.347,2.6,0.7,s15_t2.6_a0.7_004.gff
8605,519,N,N,4.478,2.445,2.6,0.7,s15_t2.6_a0.7_005.gff
8606,60,N,N,2.941,1.694,2.6,0.7,s15_t2.6_a0.7_006.gff
8607,170,N,N,3.265,1.830,2.6,0.7,s15_t2.6_a0.7_007.gff
8608,1173,N,N,6.096,3.453,2.6,0.7,s15_t2.6_a0.7_008.gff
8609,305,N,N,3.689,2.336,2.6,0.7,s15_t2.6_a0.7_009.gff
8610,468,N,N,4.563,2.506,2.6,0.7,s15_t2.6_a0.7_010.gff
8611,444,N,N,4.223,2.364,2.6,0.7,s15_t2.6_a0.7_011.gff
8612,488,N,N,4.535,2.644,2.6,0.7,s15_t2.6_a0.7_012.gff
8613,455,N,N,4.188,2.321,2.6,0.7,s15_t2.6_a0.7_013.gff
8614,318,N,N,3.699,2.239,2.6,0.7,s15_t2.6_a0.7_014.gff
8615,462,N,N,4.288,2.115,2.6,0.7,s15_t2.6_a0.7_015.gff
8616,244,N,N,3.546,2.112,2.6,0.7,s15_t2.6_a0.7_016.gff
8617,177,N,N,3.238,2.020,2.6,0.7,s15_t2.6_a0.7_017.gff
8618,502,N,N,4.582,4.623,2.6,0.7,s15_t2.6_a0.7_018.gff
8619,188,N,N,3.278,1.966,2.6,0.7,s15_t2.6_a0.7_019.gff
8620,241,N,N,3.447,1.975,2.6,0.7,s15_t2.6_a0.7_020.gff
8621,532,N,N,4.614,3.351,2.6,0.7,s15_t2.6_a0.7_021.gff
8622,119,N,N,3.114,1.912,2.6,0.7,s15_t2.6_a0.7_022.gff
8623,210,N,N,3.421,2.017,2.6,0.7,s15_t2.6_a0.7_023.gff
8624,302,N,N,3.639,5.005,2.6,0.7,s15_t2.6_a0.7_024.gff
8625,314,N,N,3.633,8.023,2.6,0.7,s15_t2.6_a0.7_025.gff
8626,547,N,N,4.572,2.353,2.6,0.7,s15_t2.6_a0.7_026.gff
8627,137,N,N,3.187,2.228,2.6,0.7,s15_t2.6_a0.7_027.gff
8628,1622,N,N,6.913,3.747,2.6,0.7,s15_t2.6_a0.7_028.gff
8629,404,N,N,3.826,2.494,2.6,0.7,s15_t2.6_a0.7_029.gff
8630,137,N,N,3.203,1.771,2.6,0.7,s15_t2.6_a0.7_030.gff
8631,87,N,N,3.034,1.773,2.6,0.7,s15_t2.6_a0.7_031.gff
8632,429,N,N,4.147,2.590,2.6,0.7,s15_t2.6_a0.7_032.gff
8633,219,N,N,3.383,1.929,2.6,0.7,s15_t2.6_a0.7_033.gff
8634,109,N,N,3.147,3.689,2.6,0.7,s15_t2.6_a0.7_034.gff
8635,623,N,N,4.670,2.835,2.6,0.7,s15_t2.6_a0.7_035.gff
8636,429,N,N,4.175,2.087,2.6,0.7,s15_t2.6_a0.7_036.gff
8637,510,N,N,4.534,2.252,2.6,0.7,s15_t2.6_a0.7_037.gff
8638,199,N,N,3.364,1.766,2.6,0.7,s15_t2.6_a0.7_038.gff
8639,600,N,N,4.690,2.392,2.6,0.7,s15_t2.6_a0.7_039.gff
8640,344,N,N,3.624,2.062,2.6,0.7,s15_t2.6_a0.7_040.gff
8641,114,N,N,3.184,5.405,2.6,0.7,s15_t2.6_a0.7_041.gff
8642,146,N,N,3.186,1.658,2.6,0.7,s15_t2.6_a0.7_042.gff
8643,318,N,N,3.656,2.161,2.6,0.7,s15_t2.6_a0.7_043.gff
8644,596,N,N,4.612,2.375,2.6,0.7,s15_t2.6_a0.7_044.gff
8645,350,N,N,3.683,2.010,2.6,0.7,s15_t2.6_a0.7_045.gff
8646,413,N,N,4.120,2.887,2.6,0.7,s15_t2.6_a0.7_046.gff
8647,833,N,N,5.181,3.546,2.6,0.7,s15_t2.6_a0.7_047.gff
8648,97,N,N,3.082,2.656,2.6,0.7,s15_t2.6_a0.7_048.gff
8649,526,N,N,4.530,2.502,2.6,0.7,s15_t2.6_a0.7_049.gff
8650,465,N,N,4.508,2.419,2.6,0.7,s15_t2.6_a0.7_050.gff
8651,334,N,N,3.648,2.480,2.6,0.7,s15_t2.6_a0.7_051.gff
8652,2120,N,N,7.334,3.681,2.6,0.7,s15_t2.6_a0.7_052.gff
8653,120,N,N,3.010,3.572,2.6,0.7,s15_t2.6_a0.7_053.gff
8654,428,N,N,4.055,2.313,2.6,0.7,s15_t2.6_a0.7_054.gff
8655,620,N,N,4.679,3.529,2.6,0.7,s15_t2.6_a0.7_055.gff
8656,646,N,N,4.806,2.824,2.6,0.7,s15_t2.6_a0.7_056.gff
8657,107,N,N,3.162,1.874,2.6,0.7,s15_t2.6_a0.7_057.gff
8658,318,N,N,3.668,2.007,2.6,0.7,s15_t2.6_a0.7_058.gff
8659,629,N,N,4.812,3.480,2.6,0.7,s15_t2.6_a0.7_059.gff
8660,626,N,N,4.725,2.414,2.6,0.7,s15_t2.6_a0.7_060.gff
8661,151,N,N,3.229,1.857,2.6,0.7,s15_t2.6_a0.7_061.gff
8662,228,N,N,3.428,2.167,2.6,0.7,s15_t2.6_a0.7_062.gff
8663,412,N,N,4.228,2.205,2.6,0.7,s15_t2.6_a0.7_063.gff
8664,284,N,N,3.610,2.042,2.6,0.7,s15_t2.6_a0.7_064.gff
8665,239,N,N,3.486,1.984,2.6,0.7,s15_t2.6_a0.7_065.gff
8666,102,N,N,3.067,1.764,2.6,0.7,s15_t2.6_a0.7_066.gff
8667,121,N,N,3.110,1.630,2.6,0.7,s15_t2.6_a0.7_067.gff
8668,169,N,N,3.257,3.564,2.6,0.7,s15_t2.6_a0.7_068.gff
8669,248,N,N,3.470,2.621,2.6,0.7,s15_t2.6_a0.7_069.gff
8670,108,N,N,3.096,1.745,2.6,0.7,s15_t2.6_a0.7_070.gff
8671,807,N,N,5.057,2.612,2.6,0.7,s15_t2.6_a0.7_071.gff
8672,270,N,N,3.599,2.097,2.6,0.7,s15_t2.6_a0.7_072.gff
8673,542,N,N,4.627,2.477,2.6,0.7,s15_t2.6_a0.7_073.gff
8674,301,N,N,3.617,4.561,2.6,0.7,s15_t2.6_a0.7_074.gff
8675,514,N,N,4.664,2.539,2.6,0.7,s15_t2.6_a0.7_075.gff
8676,294,N,N,3.660,2.704,2.6,0.7,s15_t2.6_a0.7_076.gff
8677,580,N,N,4.619,2.350,2.6,0.7,s15_t2.6_a0.7_077.gff
8678,1230,N,N,6.399,3.646,2.6,0.7,s15_t2.6_a0.7_078.gff
8679,450,N,N,4.337,4.347,2.6,0.7,s15_t2.6_a0.7_079.gff
8680,304,N,N,3.646,2.080,2.6,0.7,s15_t2.6_a0.7_080.gff
8681,484,N,N,4.577,2.331,2.6,0.7,s15_t2.6_a0.7_081.gff
8682,113,N,N,3.115,1.731,2.6,0.7,s15_t2.6_a0.7_082.gff
8683,292,N,N,3.667,1.973,2.6,0.7,s15_t2.6_a0.7_083.gff
8684,634,N,N,4.771,2.495,2.6,0.7,s15_t2.6_a0.7_084.gff
8685,386,N,N,3.749,2.024,2.6,0.7,s15_t2.6_a0.7_085.gff
8686,293,N,N,3.528,2.412,2.6,0.7,s15_t2.6_a0.7_086.gff
8687,470,N,N,4.299,3.118,2.6,0.7,s15_t2.6_a0.7_087.gff
8688,187,N,N,3.306,3.445,2.6,0.7,s15_t2.6_a0.7_088.gff
8689,262,N,N,3.557,1.945,2.6,0.7,s15_t2.6_a0.7_089.gff
8690,576,N,N,4.633,2.466,2.6,0.7,s15_t2.6_a0.7_090.gff
8691,152,N,N,3.236,1.805,2.6,0.7,s15_t2.6_a0.7_091.gff
8692,267,N,N,3.562,2.061,2.6,0.7,s15_t2.6_a0.7_092.gff
8693,219,N,N,3.384,1.763,2.6,0.7,s15_t2.6_a0.7_093.gff
8694,68,N,N,2.987,2.530,2.6,0.7,s15_t2.6_a0.7_094.gff
8695,92,N,N,3.072,1.895,2.6,0.7,s15_t2.6_a0.7_095.gff
8696,58,N,N,2.937,1.923,2.6,0.7,s15_t2.6_a0.7_096.gff
8697,1627,N,N,7.044,3.380,2.6,0.7,s15_t2.6_a0.7_097.gff
8698,76,N,N,2.971,1.568,2.6,0.7,s15_t2.6_a0.7_098.gff
8699,410,N,N,3.770,1.936,2.6,0.7,s15_t2.6_a0.7_099.gff
8700,187,N,N,3.306,1.918,2.6,0.7,s15_t2.6_a0.7_100.gff
8701,275,N,N,3.587,2.418,2.6,0.8,s15_t2.6_a0.8_001.gff
8702,719,N,N,4.763,2.313,2.6,0.8,s15_t2.6_a0.8_002.gff
8703,177,N,N,3.259,2.240,2.6,0.8,s15_t2.6_a0.8_003.gff
8704,314,N,N,3.658,1.858,2.6,0.8,s15_t2.6_a0.8_004.gff
8705,214,N,N,3.402,1.865,2.6,0.8,s15_t2.6_a0.8_005.gff
8706,259,N,N,3.581,1.829,2.6,0.8,s15_t2.6_a0.8_006.gff
8707,53,N,N,2.863,1.517,2.6,0.8,s15_t2.6_a0.8_007.gff
8708,110,N,N,3.110,1.994,2.6,0.8,s15_t2.6_a0.8_008.gff
8709,111,N,N,3.064,1.904,2.6,0.8,s15_t2.6_a0.8_009.gff
8710,120,N,N,3.108,1.889,2.6,0.8,s15_t2.6_a0.8_010.gff
8711,116,N,N,3.095,1.632,2.6,0.8,s15_t2.6_a0.8_011.gff
8712,121,N,N,3.169,2.400,2.6,0.8,s15_t2.6_a0.8_012.gff
8713,315,N,N,3.683,2.322,2.6,0.8,s15_t2.6_a0.8_013.gff
8714,368,N,N,3.776,2.093,2.6,0.8,s15_t2.6_a0.8_014.gff
8715,165,N,N,3.287,1.946,2.6,0.8,s15_t2.6_a0.8_015.gff
8716,360,N,N,3.780,3.128,2.6,0.8,s15_t2.6_a0.8_016.gff
8717,120,N,N,3.176,2.469,2.6,0.8,s15_t2.6_a0.8_017.gff
8718,361,N,N,3.718,1.904,2.6,0.8,s15_t2.6_a0.8_018.gff
8719,162,N,N,3.211,1.673,2.6,0.8,s15_t2.6_a0.8_019.gff
8720,237,N,N,3.429,3.538,2.6,0.8,s15_t2.6_a0.8_020.gff
8721,1012,N,N,5.676,5.043,2.6,0.8,s15_t2.6_a0.8_021.gff
8722,321,N,N,3.652,1.924,2.6,0.8,s15_t2.6_a0.8_022.gff
8723,311,N,N,3.619,2.213,2.6,0.8,s15_t2.6_a0.8_023.gff
8724,92,N,N,3.048,2.048,2.6,0.8,s15_t2.6_a0.8_024.gff
8725,101,N,N,3.028,1.601,2.6,0.8,s15_t2.6_a0.8_025.gff
8726,275,N,N,3.580,2.683,2.6,0.8,s15_t2.6_a0.8_026.gff
8727,533,N,N,4.569,2.688,2.6,0.8,s15_t2.6_a0.8_027.gff
8728,549,N,N,4.512,3.376,2.6,0.8,s15_t2.6_a0.8_028.gff
8729,297,N,N,3.656,2.407,2.6,0.8,s15_t2.6_a0.8_029.gff
8730,926,N,N,5.676,3.107,2.6,0.8,s15_t2.6_a0.8_030.gff
8731,150,N,N,3.244,1.805,2.6,0.8,s15_t2.6_a0.8_031.gff
8732,100,N,N,3.086,2.108,2.6,0.8,s15_t2.6_a0.8_032.gff
8733,131,N,N,3.192,1.636,2.6,0.8,s15_t2.6_a0.8_033.gff
8734,356,N,N,3.736,1.898,2.6,0.8,s15_t2.6_a0.8_034.gff
8735,116,N,N,3.103,1.915,2.6,0.8,s15_t2.6_a0.8_035.gff
8736,207,N,N,3.379,2.658,2.6,0.8,s15_t2.6_a0.8_036.gff
8737,205,N,N,3.301,2.288,2.6,0.8,s15_t2.6_a0.8_037.gff
8738,145,N,N,3.221,2.242,2.6,0.8,s15_t2.6_a0.8_038.gff
8739,81,N,N,2.978,2.030,2.6,0.8,s15_t2.6_a0.8_039.gff
8740,155,N,N,3.259,2.395,2.6,0.8,s15_t2.6_a0.8_040.gff
8741,95,N,N,3.065,5.517,2.6,0.8,s15_t2.6_a0.8_041.gff
8742,127,N,N,3.192,2.110,2.6,0.8,s15_t2.6_a0.8_042.gff
8743,313,N,N,3.646,2.160,2.6,0.8,s15_t2.6_a0.8_043.gff
8744,54,N,N,2.914,1.792,2.6,0.8,s15_t2.6_a0.8_044.gff
8745,95,N,N,3.032,1.582,2.6,0.8,s15_t2.6_a0.8_045.gff
8746,97,N,N,3.026,1.587,2.6,0.8,s15_t2.6_a0.8_046.gff
8747,417,N,N,3.832,2.206,2.6,0.8,s15_t2.6_a0.8_047.gff
8748,253,N,N,3.465,1.799,2.6,0.8,s15_t2.6_a0.8_048.gff
8749,350,N,N,3.723,2.448,2.6,0.8,s15_t2.6_a0.8_049.gff
8750,318,N,N,3.449,1.801,2.6,0.8,s15_t2.6_a0.8_050.gff
8751,238,N,N,3.539,3.214,2.6,0.8,s15_t2.6_a0.8_051.gff
8752,76,N,N,2.954,2.334,2.6,0.8,s15_t2.6_a0.8_052.gff
8753,223,N,N,3.443,2.172,2.6,0.8,s15_t2.6_a0.8_053.gff
8754,201,N,N,3.355,2.033,2.6,0.8,s15_t2.6_a0.8_054.gff
8755,67,N,N,2.947,1.947,2.6,0.8,s15_t2.6_a0.8_055.gff
8756,220,N,N,3.388,1.801,2.6,0.8,s15_t2.6_a0.8_056.gff
8757,190,N,N,3.272,2.606,2.6,0.8,s15_t2.6_a0.8_057.gff
8758,165,N,N,3.316,2.047,2.6,0.8,s15_t2.6_a0.8_058.gff
8759,765,N,N,5.089,2.601,2.6,0.8,s15_t2.6_a0.8_059.gff
8760,135,N,N,3.215,1.656,2.6,0.8,s15_t2.6_a0.8_060.gff
8761,408,N,N,3.806,2.138,2.6,0.8,s15_t2.6_a0.8_061.gff
8762,741,N,N,4.857,2.537,2.6,0.8,s15_t2.6_a0.8_062.gff
8763,114,N,N,3.098,1.624,2.6,0.8,s15_t2.6_a0.8_063.gff
8764,78,N,N,2.974,2.081,2.6,0.8,s15_t2.6_a0.8_064.gff
8765,130,N,N,3.211,1.750,2.6,0.8,s15_t2.6_a0.8_065.gff
8766,137,N,N,3.194,1.844,2.6,0.8,s15_t2.6_a0.8_066.gff
8767,172,N,N,3.252,1.866,2.6,0.8,s15_t2.6_a0.8_067.gff
8768,172,N,N,3.243,1.692,2.6,0.8,s15_t2.6_a0.8_068.gff
8769,255,N,N,3.575,2.119,2.6,0.8,s15_t2.6_a0.8_069.gff
8770,388,N,N,4.053,2.473,2.6,0.8,s15_t2.6_a0.8_070.gff
8771,99,N,N,3.045,1.727,2.6,0.8,s15_t2.6_a0.8_071.gff
8772,269,N,N,3.501,1.822,2.6,0.8,s15_t2.6_a0.8_072.gff
8773,273,N,N,3.592,2.280,2.6,0.8,s15_t2.6_a0.8_073.gff
8774,113,N,N,3.060,1.787,2.6,0.8,s15_t2.6_a0.8_074.gff
8775,310,N,N,3.676,2.167,2.6,0.8,s15_t2.6_a0.8_075.gff
8776,60,N,N,2.948,1.900,2.6,0.8,s15_t2.6_a0.8_076.gff
8777,178,N,N,3.223,1.692,2.6,0.8,s15_t2.6_a0.8_077.gff
8778,153,N,N,3.228,2.760,2.6,0.8,s15_t2.6_a0.8_078.gff
8779,165,N,N,3.278,4.033,2.6,0.8,s15_t2.6_a0.8_079.gff
8780,172,N,N,3.235,1.858,2.6,0.8,s15_t2.6_a0.8_080.gff
8781,162,N,N,3.191,1.665,2.6,0.8,s15_t2.6_a0.8_081.gff
8782,297,N,N,3.664,2.255,2.6,0.8,s15_t2.6_a0.8_082.gff
8783,274,N,N,3.634,1.855,2.6,0.8,s15_t2.6_a0.8_083.gff
8784,513,N,N,4.498,2.282,2.6,0.8,s15_t2.6_a0.8_084.gff
8785,170,N,N,3.278,1.887,2.6,0.8,s15_t2.6_a0.8_085.gff
8786,159,N,N,3.239,1.682,2.6,0.8,s15_t2.6_a0.8_086.gff
8787,152,N,N,3.258,1.900,2.6,0.8,s15_t2.6_a0.8_087.gff
8788,97,N,N,3.075,2.029,2.6,0.8,s15_t2.6_a0.8_088.gff
8789,776,N,N,5.084,2.364,2.6,0.8,s15_t2.6_a0.8_089.gff
8790,919,N,N,5.648,2.672,2.6,0.8,s15_t2.6_a0.8_090.gff
8791,134,N,N,3.213,1.851,2.6,0.8,s15_t2.6_a0.8_091.gff
8792,462,N,N,4.253,2.261,2.6,0.8,s15_t2.6_a0.8_092.gff
8793,191,N,N,3.303,2.247,2.6,0.8,s15_t2.6_a0.8_093.gff
8794,111,N,N,3.089,1.627,2.6,0.8,s15_t2.6_a0.8_094.gff
8795,624,N,N,4.788,2.320,2.6,0.8,s15_t2.6_a0.8_095.gff
8796,85,N,N,3.035,2.736,2.6,0.8,s15_t2.6_a0.8_096.gff
8797,277,N,N,3.546,1.818,2.6,0.8,s15_t2.6_a0.8_097.gff
8798,84,N,N,3.023,1.785,2.6,0.8,s15_t2.6_a0.8_098.gff
8799,173,N,N,3.224,1.681,2.6,0.8,s15_t2.6_a0.8_099.gff
8800,96,N,N,2.967,1.569,2.6,0.8,s15_t2.6_a0.8_100.gff
8801,89,N,N,3.047,1.869,2.6,0.9,s15_t2.6_a0.9_001.gff
8802,115,N,N,3.083,1.620,2.6,0.9,s15_t2.6_a0.9_002.gff
8803,227,N,N,3.394,1.942,2.6,0.9,s15_t2.6_a0.9_003.gff
8804,151,N,N,3.222,1.932,2.6,0.9,s15_t2.6_a0.9_004.gff
8805,98,N,N,3.041,3.590,2.6,0.9,s15_t2.6_a0.9_005.gff
8806,854,N,N,5.201,2.463,2.6,0.9,s15_t2.6_a0.9_006.gff
8807,534,N,N,4.672,2.446,2.6,0.9,s15_t2.6_a0.9_007.gff
8808,152,N,N,3.267,1.868,2.6,0.9,s15_t2.6_a0.9_008.gff
8809,194,N,N,3.316,2.848,2.6,0.9,s15_t2.6_a0.9_009.gff
8810,129,N,N,3.183,1.645,2.6,0.9,s15_t2.6_a0.9_010.gff
8811,37,N,N,2.842,1.487,2.6,0.9,s15_t2.6_a0.9_011.gff
8812,103,N,N,3.042,1.599,2.6,0.9,s15_t2.6_a0.9_012.gff
8813,223,N,N,3.407,2.049,2.6,0.9,s15_t2.6_a0.9_013.gff
8814,205,N,N,3.345,1.752,2.6,0.9,s15_t2.6_a0.9_014.gff
8815,383,N,N,3.794,2.592,2.6,0.9,s15_t2.6_a0.9_015.gff
8816,209,N,N,3.354,2.372,2.6,0.9,s15_t2.6_a0.9_016.gff
8817,159,N,N,3.269,2.508,2.6,0.9,s15_t2.6_a0.9_017.gff
8818,290,N,N,3.669,2.038,2.6,0.9,s15_t2.6_a0.9_018.gff
