# Starting date:             2015-05-25 20:26:47
# Cluster job name:          piterman.eq.ro.goal
# Cluster job ID:            7911686
# Cluster node:              hnode38
# Cluster queue:             mpi.q
# GOAL command:              complement -m piterman -eq -ro
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
3324,1278,N,N,10.514,6.803,1.6,0.4,s15_t1.6_a0.4_024.gff
3325,128,N,N,3.085,2.759,1.6,0.4,s15_t1.6_a0.4_025.gff
3326,492,N,N,5.265,3.458,1.6,0.4,s15_t1.6_a0.4_026.gff
3327,382,N,N,4.731,2.745,1.6,0.4,s15_t1.6_a0.4_027.gff
3328,815,N,N,7.944,4.688,1.6,0.4,s15_t1.6_a0.4_028.gff
3329,1483,N,N,11.641,8.615,1.6,0.4,s15_t1.6_a0.4_029.gff
3330,395,N,N,4.451,2.225,1.6,0.4,s15_t1.6_a0.4_030.gff
3331,1030,N,N,10.113,6.565,1.6,0.4,s15_t1.6_a0.4_031.gff
3332,155,N,N,3.314,1.866,1.6,0.4,s15_t1.6_a0.4_032.gff
3333,247,N,N,3.794,2.067,1.6,0.4,s15_t1.6_a0.4_033.gff
3334,214,N,N,3.643,2.022,1.6,0.4,s15_t1.6_a0.4_034.gff
3335,501,N,N,5.380,4.047,1.6,0.4,s15_t1.6_a0.4_035.gff
3336,342,N,N,4.475,2.452,1.6,0.4,s15_t1.6_a0.4_036.gff
3337,251,N,N,3.909,2.644,1.6,0.4,s15_t1.6_a0.4_037.gff
3338,980,N,N,8.163,4.816,1.6,0.4,s15_t1.6_a0.4_038.gff
3339,212,N,N,3.780,2.039,1.6,0.4,s15_t1.6_a0.4_039.gff
3340,528,N,N,5.398,3.254,1.6,0.4,s15_t1.6_a0.4_040.gff
3341,139,N,N,3.059,1.945,1.6,0.4,s15_t1.6_a0.4_041.gff
3342,478,N,N,5.263,2.831,1.6,0.4,s15_t1.6_a0.4_042.gff
3343,291,N,N,4.394,2.498,1.6,0.4,s15_t1.6_a0.4_043.gff
3344,767,N,N,6.556,3.774,1.6,0.4,s15_t1.6_a0.4_044.gff
3345,157,N,N,3.428,2.034,1.6,0.4,s15_t1.6_a0.4_045.gff
3346,277,N,N,3.818,2.058,1.6,0.4,s15_t1.6_a0.4_046.gff
3347,307,N,N,4.363,2.347,1.6,0.4,s15_t1.6_a0.4_047.gff
3348,178,N,N,3.233,1.809,1.6,0.4,s15_t1.6_a0.4_048.gff
3349,564,N,N,6.051,3.237,1.6,0.4,s15_t1.6_a0.4_049.gff
3350,158,N,N,3.327,1.888,1.6,0.4,s15_t1.6_a0.4_050.gff
3351,940,N,N,6.928,4.316,1.6,0.4,s15_t1.6_a0.4_051.gff
3352,291,N,N,3.882,5.297,1.6,0.4,s15_t1.6_a0.4_052.gff
3353,380,N,N,4.811,2.750,1.6,0.4,s15_t1.6_a0.4_053.gff
3354,189,N,N,3.298,2.014,1.6,0.4,s15_t1.6_a0.4_054.gff
3355,299,N,N,4.686,2.475,1.6,0.4,s15_t1.6_a0.4_055.gff
3356,336,N,N,4.029,2.235,1.6,0.4,s15_t1.6_a0.4_056.gff
3357,206,N,N,3.750,2.802,1.6,0.4,s15_t1.6_a0.4_057.gff
3358,359,N,N,4.590,2.844,1.6,0.4,s15_t1.6_a0.4_058.gff
3359,439,N,N,5.895,3.120,1.6,0.4,s15_t1.6_a0.4_059.gff
3360,159,N,N,3.161,2.509,1.6,0.4,s15_t1.6_a0.4_060.gff
3361,292,N,N,4.822,2.429,1.6,0.4,s15_t1.6_a0.4_061.gff
3362,356,N,N,4.652,2.467,1.6,0.4,s15_t1.6_a0.4_062.gff
3363,207,N,N,3.486,2.052,1.6,0.4,s15_t1.6_a0.4_063.gff
3364,476,N,N,4.985,3.002,1.6,0.4,s15_t1.6_a0.4_064.gff
3365,272,N,N,3.911,2.143,1.6,0.4,s15_t1.6_a0.4_065.gff
3366,153,N,N,3.058,1.811,1.6,0.4,s15_t1.6_a0.4_066.gff
3367,330,N,N,4.394,4.135,1.6,0.4,s15_t1.6_a0.4_067.gff
3368,432,N,N,4.662,2.844,1.6,0.4,s15_t1.6_a0.4_068.gff
3369,121,N,N,3.014,2.006,1.6,0.4,s15_t1.6_a0.4_069.gff
3370,376,N,N,5.055,4.176,1.6,0.4,s15_t1.6_a0.4_070.gff
3371,325,N,N,4.147,2.274,1.6,0.4,s15_t1.6_a0.4_071.gff
3372,242,N,N,4.296,2.262,1.6,0.4,s15_t1.6_a0.4_072.gff
3373,839,N,N,6.947,4.517,1.6,0.4,s15_t1.6_a0.4_073.gff
3374,464,N,N,5.033,2.718,1.6,0.4,s15_t1.6_a0.4_074.gff
3375,1219,N,N,10.907,8.816,1.6,0.4,s15_t1.6_a0.4_075.gff
3376,268,N,N,4.054,3.784,1.6,0.4,s15_t1.6_a0.4_076.gff
3377,217,N,N,3.518,2.042,1.6,0.4,s15_t1.6_a0.4_077.gff
3378,167,N,N,3.161,5.944,1.6,0.4,s15_t1.6_a0.4_078.gff
3379,318,N,N,3.959,2.595,1.6,0.4,s15_t1.6_a0.4_079.gff
3380,318,N,N,4.456,2.449,1.6,0.4,s15_t1.6_a0.4_080.gff
3381,365,N,N,4.703,2.400,1.6,0.4,s15_t1.6_a0.4_081.gff
3382,395,N,N,4.642,2.697,1.6,0.4,s15_t1.6_a0.4_082.gff
3383,436,N,N,4.661,2.696,1.6,0.4,s15_t1.6_a0.4_083.gff
3384,259,N,N,3.890,2.298,1.6,0.4,s15_t1.6_a0.4_084.gff
3385,271,N,N,3.873,2.158,1.6,0.4,s15_t1.6_a0.4_085.gff
3386,251,N,N,3.868,2.189,1.6,0.4,s15_t1.6_a0.4_086.gff
3387,2159,N,N,16.029,11.842,1.6,0.4,s15_t1.6_a0.4_087.gff
3388,265,N,N,3.861,3.791,1.6,0.4,s15_t1.6_a0.4_088.gff
3389,245,N,N,3.861,2.127,1.6,0.4,s15_t1.6_a0.4_089.gff
3390,298,N,N,4.350,2.961,1.6,0.4,s15_t1.6_a0.4_090.gff
3391,1419,N,N,13.369,9.489,1.6,0.4,s15_t1.6_a0.4_091.gff
3392,203,N,N,3.431,1.999,1.6,0.4,s15_t1.6_a0.4_092.gff
3393,143,N,N,3.228,1.804,1.6,0.4,s15_t1.6_a0.4_093.gff
3394,1893,N,N,13.996,10.287,1.6,0.4,s15_t1.6_a0.4_094.gff
3395,1016,N,N,7.684,5.034,1.6,0.4,s15_t1.6_a0.4_095.gff
3396,624,N,N,5.926,3.532,1.6,0.4,s15_t1.6_a0.4_096.gff
3397,478,N,N,5.282,2.903,1.6,0.4,s15_t1.6_a0.4_097.gff
3398,808,N,N,7.583,4.271,1.6,0.4,s15_t1.6_a0.4_098.gff
3399,2202,N,N,16.558,12.480,1.6,0.4,s15_t1.6_a0.4_099.gff
3400,159,N,N,3.129,1.818,1.6,0.4,s15_t1.6_a0.4_100.gff
3401,754,N,N,7.798,4.773,1.6,0.5,s15_t1.6_a0.5_001.gff
3402,263,N,N,3.882,2.134,1.6,0.5,s15_t1.6_a0.5_002.gff
3403,233,N,N,3.791,2.060,1.6,0.5,s15_t1.6_a0.5_003.gff
3404,143,N,N,3.242,3.246,1.6,0.5,s15_t1.6_a0.5_004.gff
3405,207,N,N,3.426,2.461,1.6,0.5,s15_t1.6_a0.5_005.gff
3406,311,N,N,4.111,2.686,1.6,0.5,s15_t1.6_a0.5_006.gff
3407,295,N,N,4.379,6.853,1.6,0.5,s15_t1.6_a0.5_007.gff
3408,103,N,N,2.961,1.796,1.6,0.5,s15_t1.6_a0.5_008.gff
3409,129,N,N,3.140,2.155,1.6,0.5,s15_t1.6_a0.5_009.gff
3410,309,N,N,4.728,3.065,1.6,0.5,s15_t1.6_a0.5_010.gff
3411,257,N,N,3.954,6.213,1.6,0.5,s15_t1.6_a0.5_011.gff
3412,77,N,N,2.887,3.211,1.6,0.5,s15_t1.6_a0.5_012.gff
3413,149,N,N,3.175,2.562,1.6,0.5,s15_t1.6_a0.5_013.gff
3414,122,N,N,3.019,1.905,1.6,0.5,s15_t1.6_a0.5_014.gff
3415,272,N,N,4.343,2.287,1.6,0.5,s15_t1.6_a0.5_015.gff
3416,213,N,N,3.678,2.088,1.6,0.5,s15_t1.6_a0.5_016.gff
3417,342,N,N,3.999,2.215,1.6,0.5,s15_t1.6_a0.5_017.gff
3418,129,N,N,3.037,1.718,1.6,0.5,s15_t1.6_a0.5_018.gff
3419,66,N,N,2.797,1.539,1.6,0.5,s15_t1.6_a0.5_019.gff
3420,478,N,N,5.247,2.690,1.6,0.5,s15_t1.6_a0.5_020.gff
3421,295,N,N,4.242,2.155,1.6,0.5,s15_t1.6_a0.5_021.gff
3422,539,N,N,5.124,2.567,1.6,0.5,s15_t1.6_a0.5_022.gff
3423,60,N,N,2.836,1.609,1.6,0.5,s15_t1.6_a0.5_023.gff
3424,227,N,N,3.705,2.197,1.6,0.5,s15_t1.6_a0.5_024.gff
3425,166,N,N,3.537,1.978,1.6,0.5,s15_t1.6_a0.5_025.gff
3426,83,N,N,2.969,2.324,1.6,0.5,s15_t1.6_a0.5_026.gff
3427,253,N,N,3.814,2.453,1.6,0.5,s15_t1.6_a0.5_027.gff
3428,282,N,N,4.053,2.184,1.6,0.5,s15_t1.6_a0.5_028.gff
3429,144,N,N,3.116,1.819,1.6,0.5,s15_t1.6_a0.5_029.gff
3430,832,N,N,7.903,4.983,1.6,0.5,s15_t1.6_a0.5_030.gff
3431,112,N,N,2.891,1.724,1.6,0.5,s15_t1.6_a0.5_031.gff
3432,676,N,N,6.698,6.343,1.6,0.5,s15_t1.6_a0.5_032.gff
3433,155,N,N,3.098,1.789,1.6,0.5,s15_t1.6_a0.5_033.gff
3434,412,N,N,5.391,6.353,1.6,0.5,s15_t1.6_a0.5_034.gff
3435,148,N,N,3.183,2.004,1.6,0.5,s15_t1.6_a0.5_035.gff
3436,306,N,N,3.940,2.305,1.6,0.5,s15_t1.6_a0.5_036.gff
3437,213,N,N,3.941,2.073,1.6,0.5,s15_t1.6_a0.5_037.gff
3438,132,N,N,3.084,1.755,1.6,0.5,s15_t1.6_a0.5_038.gff
3439,209,N,N,3.744,2.570,1.6,0.5,s15_t1.6_a0.5_039.gff
3440,277,N,N,3.891,2.590,1.6,0.5,s15_t1.6_a0.5_040.gff
3441,417,N,N,4.564,2.908,1.6,0.5,s15_t1.6_a0.5_041.gff
3442,130,N,N,2.981,1.706,1.6,0.5,s15_t1.6_a0.5_042.gff
3443,283,N,N,3.983,2.247,1.6,0.5,s15_t1.6_a0.5_043.gff
3444,522,N,N,5.306,3.736,1.6,0.5,s15_t1.6_a0.5_044.gff
3445,116,N,N,2.997,2.164,1.6,0.5,s15_t1.6_a0.5_045.gff
3446,401,N,N,4.643,4.089,1.6,0.5,s15_t1.6_a0.5_046.gff
3447,192,N,N,3.605,1.889,1.6,0.5,s15_t1.6_a0.5_047.gff
3448,163,N,N,3.428,2.014,1.6,0.5,s15_t1.6_a0.5_048.gff
3449,218,N,N,3.759,2.049,1.6,0.5,s15_t1.6_a0.5_049.gff
3450,185,N,N,3.350,2.528,1.6,0.5,s15_t1.6_a0.5_050.gff
3451,320,N,N,4.597,2.539,1.6,0.5,s15_t1.6_a0.5_051.gff
3452,338,N,N,3.959,2.243,1.6,0.5,s15_t1.6_a0.5_052.gff
3453,75,N,N,2.836,1.720,1.6,0.5,s15_t1.6_a0.5_053.gff
3454,327,N,N,4.011,2.302,1.6,0.5,s15_t1.6_a0.5_054.gff
3455,338,N,N,4.088,2.471,1.6,0.5,s15_t1.6_a0.5_055.gff
3456,138,N,N,3.022,1.746,1.6,0.5,s15_t1.6_a0.5_056.gff
3457,212,N,N,3.477,2.276,1.6,0.5,s15_t1.6_a0.5_057.gff
3458,98,N,N,2.947,1.928,1.6,0.5,s15_t1.6_a0.5_058.gff
3459,244,N,N,3.451,2.073,1.6,0.5,s15_t1.6_a0.5_059.gff
3460,103,N,N,2.924,1.616,1.6,0.5,s15_t1.6_a0.5_060.gff
3461,670,N,N,6.512,3.529,1.6,0.5,s15_t1.6_a0.5_061.gff
3462,122,N,N,3.059,2.008,1.6,0.5,s15_t1.6_a0.5_062.gff
3463,156,N,N,3.136,1.866,1.6,0.5,s15_t1.6_a0.5_063.gff
3464,279,N,N,3.870,2.392,1.6,0.5,s15_t1.6_a0.5_064.gff
3465,634,N,N,6.302,3.473,1.6,0.5,s15_t1.6_a0.5_065.gff
3466,232,N,N,3.516,1.982,1.6,0.5,s15_t1.6_a0.5_066.gff
3467,223,N,N,3.524,2.379,1.6,0.5,s15_t1.6_a0.5_067.gff
3468,355,N,N,4.700,2.506,1.6,0.5,s15_t1.6_a0.5_068.gff
3469,263,N,N,3.734,2.100,1.6,0.5,s15_t1.6_a0.5_069.gff
3470,79,N,N,2.873,1.674,1.6,0.5,s15_t1.6_a0.5_070.gff
3471,258,N,N,4.340,2.233,1.6,0.5,s15_t1.6_a0.5_071.gff
3472,119,N,N,3.040,2.781,1.6,0.5,s15_t1.6_a0.5_072.gff
3473,318,N,N,4.416,2.854,1.6,0.5,s15_t1.6_a0.5_073.gff
3474,125,N,N,3.019,1.910,1.6,0.5,s15_t1.6_a0.5_074.gff
3475,345,N,N,4.584,3.044,1.6,0.5,s15_t1.6_a0.5_075.gff
3476,648,N,N,5.865,3.128,1.6,0.5,s15_t1.6_a0.5_076.gff
3477,316,N,N,3.954,3.470,1.6,0.5,s15_t1.6_a0.5_077.gff
3478,278,N,N,3.887,2.357,1.6,0.5,s15_t1.6_a0.5_078.gff
3479,237,N,N,4.319,2.199,1.6,0.5,s15_t1.6_a0.5_079.gff
3480,185,N,N,3.389,1.887,1.6,0.5,s15_t1.6_a0.5_080.gff
3481,138,N,N,2.978,2.501,1.6,0.5,s15_t1.6_a0.5_081.gff
3482,106,N,N,2.972,2.527,1.6,0.5,s15_t1.6_a0.5_082.gff
3483,422,N,N,5.075,3.818,1.6,0.5,s15_t1.6_a0.5_083.gff
3484,119,N,N,2.974,4.451,1.6,0.5,s15_t1.6_a0.5_084.gff
3485,382,N,N,4.687,2.668,1.6,0.5,s15_t1.6_a0.5_085.gff
3486,256,N,N,3.925,2.513,1.6,0.5,s15_t1.6_a0.5_086.gff
3487,661,N,N,6.068,3.695,1.6,0.5,s15_t1.6_a0.5_087.gff
3488,210,N,N,3.639,2.056,1.6,0.5,s15_t1.6_a0.5_088.gff
3489,197,N,N,3.612,2.393,1.6,0.5,s15_t1.6_a0.5_089.gff
3490,475,N,N,5.708,4.098,1.6,0.5,s15_t1.6_a0.5_090.gff
3491,173,N,N,3.306,1.929,1.6,0.5,s15_t1.6_a0.5_091.gff
3492,152,N,N,3.253,1.830,1.6,0.5,s15_t1.6_a0.5_092.gff
3493,250,N,N,3.692,2.143,1.6,0.5,s15_t1.6_a0.5_093.gff
3494,507,N,N,5.542,3.263,1.6,0.5,s15_t1.6_a0.5_094.gff
3495,507,N,N,5.748,3.044,1.6,0.5,s15_t1.6_a0.5_095.gff
3496,482,N,N,5.098,2.861,1.6,0.5,s15_t1.6_a0.5_096.gff
3497,671,N,N,6.229,3.282,1.6,0.5,s15_t1.6_a0.5_097.gff
3498,237,N,N,3.900,3.975,1.6,0.5,s15_t1.6_a0.5_098.gff
3499,167,N,N,3.292,1.884,1.6,0.5,s15_t1.6_a0.5_099.gff
3500,403,N,N,4.243,2.584,1.6,0.5,s15_t1.6_a0.5_100.gff
3501,116,N,N,3.054,1.717,1.6,0.6,s15_t1.6_a0.6_001.gff
3502,327,N,N,4.627,2.535,1.6,0.6,s15_t1.6_a0.6_002.gff
3503,100,N,N,2.903,1.912,1.6,0.6,s15_t1.6_a0.6_003.gff
3504,121,N,N,2.959,1.704,1.6,0.6,s15_t1.6_a0.6_004.gff
3505,166,N,N,3.240,1.921,1.6,0.6,s15_t1.6_a0.6_005.gff
3506,238,N,N,3.583,2.022,1.6,0.6,s15_t1.6_a0.6_006.gff
3507,168,N,N,3.389,2.253,1.6,0.6,s15_t1.6_a0.6_007.gff
3508,99,N,N,3.085,1.820,1.6,0.6,s15_t1.6_a0.6_008.gff
3509,161,N,N,3.109,1.813,1.6,0.6,s15_t1.6_a0.6_009.gff
3510,250,N,N,3.900,2.189,1.6,0.6,s15_t1.6_a0.6_010.gff
3511,155,N,N,3.106,2.056,1.6,0.6,s15_t1.6_a0.6_011.gff
3512,2139,N,N,10.096,6.618,1.6,0.6,s15_t1.6_a0.6_012.gff
3513,280,N,N,3.900,2.228,1.6,0.6,s15_t1.6_a0.6_013.gff
3514,80,N,N,2.841,1.625,1.6,0.6,s15_t1.6_a0.6_014.gff
3515,390,N,N,4.924,3.009,1.6,0.6,s15_t1.6_a0.6_015.gff
3516,91,N,N,2.835,1.621,1.6,0.6,s15_t1.6_a0.6_016.gff
3517,307,N,N,3.964,2.330,1.6,0.6,s15_t1.6_a0.6_017.gff
3518,108,N,N,2.908,1.663,1.6,0.6,s15_t1.6_a0.6_018.gff
3519,272,N,N,3.956,3.478,1.6,0.6,s15_t1.6_a0.6_019.gff
3520,123,N,N,2.981,1.982,1.6,0.6,s15_t1.6_a0.6_020.gff
3521,719,N,N,7.186,4.564,1.6,0.6,s15_t1.6_a0.6_021.gff
3522,65,N,N,2.811,1.570,1.6,0.6,s15_t1.6_a0.6_022.gff
3523,57,N,N,2.750,1.793,1.6,0.6,s15_t1.6_a0.6_023.gff
3524,2829,N,N,42.932,37.699,1.6,0.6,s15_t1.6_a0.6_024.gff
3525,181,N,N,3.198,1.869,1.6,0.6,s15_t1.6_a0.6_025.gff
3526,135,N,N,3.035,1.708,1.6,0.6,s15_t1.6_a0.6_026.gff
3527,506,N,N,4.987,2.744,1.6,0.6,s15_t1.6_a0.6_027.gff
3528,224,N,N,3.814,3.952,1.6,0.6,s15_t1.6_a0.6_028.gff
3529,153,N,N,3.162,2.019,1.6,0.6,s15_t1.6_a0.6_029.gff
3530,219,N,N,3.497,2.025,1.6,0.6,s15_t1.6_a0.6_030.gff
3531,274,N,N,4.633,2.265,1.6,0.6,s15_t1.6_a0.6_031.gff
3532,298,N,N,3.979,2.211,1.6,0.6,s15_t1.6_a0.6_032.gff
3533,142,N,N,3.223,1.811,1.6,0.6,s15_t1.6_a0.6_033.gff
3534,135,N,N,3.009,3.643,1.6,0.6,s15_t1.6_a0.6_034.gff
3535,101,N,N,2.958,1.772,1.6,0.6,s15_t1.6_a0.6_035.gff
3536,95,N,N,2.924,1.746,1.6,0.6,s15_t1.6_a0.6_036.gff
3537,366,N,N,4.668,2.439,1.6,0.6,s15_t1.6_a0.6_037.gff
3538,289,N,N,3.893,2.196,1.6,0.6,s15_t1.6_a0.6_038.gff
3539,90,N,N,2.882,1.704,1.6,0.6,s15_t1.6_a0.6_039.gff
3540,138,N,N,2.996,1.839,1.6,0.6,s15_t1.6_a0.6_040.gff
3541,265,N,N,3.911,2.129,1.6,0.6,s15_t1.6_a0.6_041.gff
3542,276,N,N,3.913,2.453,1.6,0.6,s15_t1.6_a0.6_042.gff
3543,384,N,N,4.569,5.675,1.6,0.6,s15_t1.6_a0.6_043.gff
3544,177,N,N,3.278,2.541,1.6,0.6,s15_t1.6_a0.6_044.gff
3545,179,N,N,3.824,2.421,1.6,0.6,s15_t1.6_a0.6_045.gff
3546,68,N,N,2.841,3.156,1.6,0.6,s15_t1.6_a0.6_046.gff
3547,390,N,N,4.531,3.131,1.6,0.6,s15_t1.6_a0.6_047.gff
3548,558,N,N,5.952,3.411,1.6,0.6,s15_t1.6_a0.6_048.gff
3549,65,N,N,2.728,1.568,1.6,0.6,s15_t1.6_a0.6_049.gff
3550,214,N,N,4.277,2.151,1.6,0.6,s15_t1.6_a0.6_050.gff
3551,81,N,N,2.983,1.650,1.6,0.6,s15_t1.6_a0.6_051.gff
3552,158,N,N,3.239,1.916,1.6,0.6,s15_t1.6_a0.6_052.gff
3553,246,N,N,3.898,2.813,1.6,0.6,s15_t1.6_a0.6_053.gff
3554,57,N,N,2.764,1.542,1.6,0.6,s15_t1.6_a0.6_054.gff
3555,59,N,N,2.832,1.616,1.6,0.6,s15_t1.6_a0.6_055.gff
3556,60,N,N,2.692,1.587,1.6,0.6,s15_t1.6_a0.6_056.gff
3557,96,N,N,2.964,1.659,1.6,0.6,s15_t1.6_a0.6_057.gff
3558,222,N,N,3.790,2.116,1.6,0.6,s15_t1.6_a0.6_058.gff
3559,198,N,N,3.533,1.988,1.6,0.6,s15_t1.6_a0.6_059.gff
3560,171,N,N,3.321,3.169,1.6,0.6,s15_t1.6_a0.6_060.gff
3561,80,N,N,2.790,1.602,1.6,0.6,s15_t1.6_a0.6_061.gff
3562,132,N,N,3.019,2.757,1.6,0.6,s15_t1.6_a0.6_062.gff
3563,272,N,N,3.863,2.248,1.6,0.6,s15_t1.6_a0.6_063.gff
3564,189,N,N,3.652,2.089,1.6,0.6,s15_t1.6_a0.6_064.gff
3565,215,N,N,3.350,2.074,1.6,0.6,s15_t1.6_a0.6_065.gff
3566,140,N,N,3.050,1.777,1.6,0.6,s15_t1.6_a0.6_066.gff
3567,74,N,N,2.786,1.686,1.6,0.6,s15_t1.6_a0.6_067.gff
3568,203,N,N,3.485,2.047,1.6,0.6,s15_t1.6_a0.6_068.gff
3569,252,N,N,3.630,2.032,1.6,0.6,s15_t1.6_a0.6_069.gff
3570,270,N,N,3.904,3.406,1.6,0.6,s15_t1.6_a0.6_070.gff
3571,171,N,N,3.134,1.838,1.6,0.6,s15_t1.6_a0.6_071.gff
3572,126,N,N,2.978,2.457,1.6,0.6,s15_t1.6_a0.6_072.gff
3573,58,N,N,2.718,2.508,1.6,0.6,s15_t1.6_a0.6_073.gff
3574,76,N,N,2.841,1.584,1.6,0.6,s15_t1.6_a0.6_074.gff
3575,155,N,N,3.341,1.872,1.6,0.6,s15_t1.6_a0.6_075.gff
3576,202,N,N,3.539,2.137,1.6,0.6,s15_t1.6_a0.6_076.gff
3577,261,N,N,3.840,2.204,1.6,0.6,s15_t1.6_a0.6_077.gff
3578,224,N,N,3.644,2.539,1.6,0.6,s15_t1.6_a0.6_078.gff
3579,237,N,N,3.509,2.022,1.6,0.6,s15_t1.6_a0.6_079.gff
3580,146,N,N,3.070,1.874,1.6,0.6,s15_t1.6_a0.6_080.gff
3581,526,N,N,4.929,2.911,1.6,0.6,s15_t1.6_a0.6_081.gff
3582,83,N,N,2.831,2.121,1.6,0.6,s15_t1.6_a0.6_082.gff
3583,9,N,N,2.295,2.812,1.6,0.6,s15_t1.6_a0.6_083.gff
3584,99,N,N,2.922,1.699,1.6,0.6,s15_t1.6_a0.6_084.gff
3585,283,N,N,3.879,2.243,1.6,0.6,s15_t1.6_a0.6_085.gff
3586,62,N,N,2.780,1.593,1.6,0.6,s15_t1.6_a0.6_086.gff
3587,334,N,N,4.007,2.362,1.6,0.6,s15_t1.6_a0.6_087.gff
3588,500,N,N,4.723,3.690,1.6,0.6,s15_t1.6_a0.6_088.gff
3589,332,N,N,4.363,3.107,1.6,0.6,s15_t1.6_a0.6_089.gff
3590,424,N,N,4.728,2.921,1.6,0.6,s15_t1.6_a0.6_090.gff
3591,200,N,N,3.221,1.967,1.6,0.6,s15_t1.6_a0.6_091.gff
3592,309,N,N,3.890,2.355,1.6,0.6,s15_t1.6_a0.6_092.gff
3593,109,N,N,2.961,1.770,1.6,0.6,s15_t1.6_a0.6_093.gff
3594,294,N,N,3.898,2.140,1.6,0.6,s15_t1.6_a0.6_094.gff
3595,232,N,N,3.997,4.414,1.6,0.6,s15_t1.6_a0.6_095.gff
3596,149,N,N,3.106,1.837,1.6,0.6,s15_t1.6_a0.6_096.gff
3597,258,N,N,3.459,2.117,1.6,0.6,s15_t1.6_a0.6_097.gff
3598,95,N,N,2.907,2.384,1.6,0.6,s15_t1.6_a0.6_098.gff
3599,66,N,N,2.716,1.619,1.6,0.6,s15_t1.6_a0.6_099.gff
3600,190,N,N,3.472,2.465,1.6,0.6,s15_t1.6_a0.6_100.gff
3601,80,N,N,2.859,1.729,1.6,0.7,s15_t1.6_a0.7_001.gff
3602,167,N,N,3.203,1.936,1.6,0.7,s15_t1.6_a0.7_002.gff
3603,74,N,N,2.821,1.608,1.6,0.7,s15_t1.6_a0.7_003.gff
3604,237,N,N,3.474,2.050,1.6,0.7,s15_t1.6_a0.7_004.gff
3605,192,N,N,3.140,2.033,1.6,0.7,s15_t1.6_a0.7_005.gff
3606,473,N,N,4.336,2.413,1.6,0.7,s15_t1.6_a0.7_006.gff
3607,143,N,N,3.011,1.711,1.6,0.7,s15_t1.6_a0.7_007.gff
3608,130,N,N,3.010,1.811,1.6,0.7,s15_t1.6_a0.7_008.gff
3609,56,N,N,2.747,1.707,1.6,0.7,s15_t1.6_a0.7_009.gff
3610,84,N,N,2.881,1.614,1.6,0.7,s15_t1.6_a0.7_010.gff
3611,132,N,N,3.034,1.774,1.6,0.7,s15_t1.6_a0.7_011.gff
3612,72,N,N,2.865,1.869,1.6,0.7,s15_t1.6_a0.7_012.gff
3613,136,N,N,3.039,1.731,1.6,0.7,s15_t1.6_a0.7_013.gff
3614,55,N,N,2.683,4.581,1.6,0.7,s15_t1.6_a0.7_014.gff
3615,190,N,N,3.589,2.481,1.6,0.7,s15_t1.6_a0.7_015.gff
3616,237,N,N,4.143,2.230,1.6,0.7,s15_t1.6_a0.7_016.gff
3617,89,N,N,2.878,1.962,1.6,0.7,s15_t1.6_a0.7_017.gff
3618,97,N,N,2.941,2.010,1.6,0.7,s15_t1.6_a0.7_018.gff
3619,236,N,N,3.571,2.031,1.6,0.7,s15_t1.6_a0.7_019.gff
3620,342,N,N,4.050,2.666,1.6,0.7,s15_t1.6_a0.7_020.gff
3621,659,N,N,6.113,3.504,1.6,0.7,s15_t1.6_a0.7_021.gff
3622,209,N,N,3.418,2.054,1.6,0.7,s15_t1.6_a0.7_022.gff
3623,138,N,N,3.019,1.879,1.6,0.7,s15_t1.6_a0.7_023.gff
3624,25,N,N,2.488,1.482,1.6,0.7,s15_t1.6_a0.7_024.gff
3625,76,N,N,2.842,2.171,1.6,0.7,s15_t1.6_a0.7_025.gff
3626,200,N,N,3.421,2.250,1.6,0.7,s15_t1.6_a0.7_026.gff
3627,77,N,N,2.814,1.715,1.6,0.7,s15_t1.6_a0.7_027.gff
3628,234,N,N,3.576,3.399,1.6,0.7,s15_t1.6_a0.7_028.gff
3629,197,N,N,3.334,2.089,1.6,0.7,s15_t1.6_a0.7_029.gff
3630,114,N,N,3.009,1.776,1.6,0.7,s15_t1.6_a0.7_030.gff
3631,73,N,N,2.784,1.596,1.6,0.7,s15_t1.6_a0.7_031.gff
3632,203,N,N,3.425,3.754,1.6,0.7,s15_t1.6_a0.7_032.gff
3633,30,N,N,2.547,4.693,1.6,0.7,s15_t1.6_a0.7_033.gff
3634,322,N,N,3.997,2.305,1.6,0.7,s15_t1.6_a0.7_034.gff
3635,152,N,N,3.038,1.816,1.6,0.7,s15_t1.6_a0.7_035.gff
3636,58,N,N,2.725,1.525,1.6,0.7,s15_t1.6_a0.7_036.gff
3637,85,N,N,2.859,1.625,1.6,0.7,s15_t1.6_a0.7_037.gff
3638,251,N,N,3.656,2.029,1.6,0.7,s15_t1.6_a0.7_038.gff
3639,89,N,N,2.842,1.647,1.6,0.7,s15_t1.6_a0.7_039.gff
3640,66,N,N,2.748,1.669,1.6,0.7,s15_t1.6_a0.7_040.gff
3641,82,N,N,2.780,1.597,1.6,0.7,s15_t1.6_a0.7_041.gff
3642,188,N,N,3.477,2.000,1.6,0.7,s15_t1.6_a0.7_042.gff
3643,220,N,N,3.434,1.979,1.6,0.7,s15_t1.6_a0.7_043.gff
3644,202,N,N,3.511,2.029,1.6,0.7,s15_t1.6_a0.7_044.gff
