# Starting date:             2014-12-03 13:29:53
# Cluster job ID:            1442955
# Cluster node:              hnode19
# Cluster queue:             mpi.q
# Complementation algorithm: rank
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
NA	Y	N	153.387	603.691	601.372	2.319	1.0	0.3	s15_t1.0_a0.3_079.gff
NA	Y	N	143.732	603.236	601.015	2.221	1.0	0.3	s15_t1.0_a0.3_080.gff
25754	N	N	28.987	46.359	45.566	0.793	1.0	0.3	s15_t1.0_a0.3_081.gff
NA	Y	N	169.646	604.048	601.455	2.593	1.0	0.3	s15_t1.0_a0.3_082.gff
NA	Y	N	152.305	604.217	601.683	2.534	1.0	0.3	s15_t1.0_a0.3_083.gff
1169	N	N	2.944	5.629	5.378	0.251	1.0	0.3	s15_t1.0_a0.3_084.gff
NA	Y	N	161.174	603.436	601.235	2.201	1.0	0.3	s15_t1.0_a0.3_085.gff
2512	N	N	4.508	7.722	7.417	0.305	1.0	0.3	s15_t1.0_a0.3_086.gff
303	N	N	1.800	3.224	3.038	0.186	1.0	0.3	s15_t1.0_a0.3_087.gff
3901	N	N	5.741	9.978	9.642	0.336	1.0	0.3	s15_t1.0_a0.3_088.gff
3810	N	N	4.298	7.990	7.696	0.294	1.0	0.3	s15_t1.0_a0.3_089.gff
NA	Y	N	168.340	604.062	601.562	2.500	1.0	0.3	s15_t1.0_a0.3_090.gff
848	N	N	2.163	3.830	3.623	0.207	1.0	0.3	s15_t1.0_a0.3_091.gff
NA	Y	N	155.100	602.957	601.124	1.833	1.0	0.3	s15_t1.0_a0.3_092.gff
NA	Y	N	140.891	603.950	601.535	2.415	1.0	0.3	s15_t1.0_a0.3_093.gff
NA	Y	N	166.646	602.467	600.726	1.741	1.0	0.3	s15_t1.0_a0.3_094.gff
NA	Y	N	147.931	603.643	601.399	2.244	1.0	0.3	s15_t1.0_a0.3_095.gff
NA	N	Y	79.165	211.124	210.045	1.079	1.0	0.3	s15_t1.0_a0.3_096.gff
NA	Y	N	146.865	603.878	601.518	2.360	1.0	0.3	s15_t1.0_a0.3_097.gff
3037	N	N	3.603	6.928	6.613	0.315	1.0	0.3	s15_t1.0_a0.3_098.gff
NA	Y	N	145.882	604.090	601.918	2.172	1.0	0.3	s15_t1.0_a0.3_099.gff
9038	N	N	11.466	17.875	17.392	0.483	1.0	0.3	s15_t1.0_a0.3_100.gff
NA	Y	N	147.828	602.987	601.105	1.882	1.0	0.4	s15_t1.0_a0.4_001.gff
NA	Y	N	189.464	603.554	601.415	2.139	1.0	0.4	s15_t1.0_a0.4_002.gff
6983	N	N	9.981	14.957	14.554	0.403	1.0	0.4	s15_t1.0_a0.4_003.gff
NA	Y	N	158.170	603.151	601.137	2.014	1.0	0.4	s15_t1.0_a0.4_004.gff
281	N	N	1.745	3.122	2.978	0.144	1.0	0.4	s15_t1.0_a0.4_005.gff
NA	Y	N	148.623	604.695	602.201	2.494	1.0	0.4	s15_t1.0_a0.4_006.gff
1568	N	N	3.058	5.796	5.541	0.255	1.0	0.4	s15_t1.0_a0.4_007.gff
316	N	N	1.824	3.417	3.249	0.168	1.0	0.4	s15_t1.0_a0.4_008.gff
NA	Y	N	154.981	604.680	602.508	2.172	1.0	0.4	s15_t1.0_a0.4_009.gff
8	N	N	1.785	2.370	2.218	0.152	1.0	0.4	s15_t1.0_a0.4_010.gff
111	N	N	1.513	2.683	2.523	0.160	1.0	0.4	s15_t1.0_a0.4_011.gff
NA	N	Y	145.891	584.225	582.669	1.556	1.0	0.4	s15_t1.0_a0.4_012.gff
NA	N	Y	80.767	248.044	246.642	1.402	1.0	0.4	s15_t1.0_a0.4_013.gff
NA	Y	N	179.319	604.137	601.973	2.164	1.0	0.4	s15_t1.0_a0.4_014.gff
NA	Y	N	151.383	604.030	601.672	2.358	1.0	0.4	s15_t1.0_a0.4_015.gff
NA	Y	N	172.426	602.669	600.804	1.865	1.0	0.4	s15_t1.0_a0.4_016.gff
125	N	N	1.520	2.733	2.582	0.151	1.0	0.4	s15_t1.0_a0.4_017.gff
NA	Y	N	140.336	602.723	600.806	1.917	1.0	0.4	s15_t1.0_a0.4_018.gff
NA	Y	N	148.176	603.106	600.834	2.272	1.0	0.4	s15_t1.0_a0.4_019.gff
NA	Y	N	153.492	603.229	600.944	2.285	1.0	0.4	s15_t1.0_a0.4_020.gff
NA	Y	N	150.647	603.388	601.116	2.272	1.0	0.4	s15_t1.0_a0.4_021.gff
8499	N	N	9.396	15.432	15.011	0.421	1.0	0.4	s15_t1.0_a0.4_022.gff
12297	N	N	9.435	15.862	15.436	0.426	1.0	0.4	s15_t1.0_a0.4_023.gff
NA	Y	N	166.756	602.950	600.844	2.106	1.0	0.4	s15_t1.0_a0.4_024.gff
NA	Y	N	177.351	602.406	600.627	1.779	1.0	0.4	s15_t1.0_a0.4_025.gff
6667	N	N	8.118	12.554	12.189	0.365	1.0	0.4	s15_t1.0_a0.4_026.gff
NA	Y	N	178.602	603.240	600.922	2.318	1.0	0.4	s15_t1.0_a0.4_027.gff
NA	Y	N	179.465	602.741	600.568	2.173	1.0	0.4	s15_t1.0_a0.4_028.gff
NA	Y	N	147.115	601.993	600.473	1.520	1.0	0.4	s15_t1.0_a0.4_029.gff
476	N	N	1.978	3.614	3.437	0.177	1.0	0.4	s15_t1.0_a0.4_030.gff
NA	Y	N	155.955	603.350	600.932	2.418	1.0	0.4	s15_t1.0_a0.4_031.gff
222	N	N	1.668	3.081	2.912	0.169	1.0	0.4	s15_t1.0_a0.4_032.gff
NA	Y	N	159.901	603.583	601.134	2.449	1.0	0.4	s15_t1.0_a0.4_033.gff
NA	Y	N	161.111	602.392	600.665	1.727	1.0	0.4	s15_t1.0_a0.4_034.gff
NA	Y	N	154.898	603.404	600.971	2.433	1.0	0.4	s15_t1.0_a0.4_035.gff
NA	Y	N	163.017	603.067	600.711	2.356	1.0	0.4	s15_t1.0_a0.4_036.gff
4	N	N	1.353	2.269	2.128	0.141	1.0	0.4	s15_t1.0_a0.4_037.gff
32063	N	N	39.338	63.114	62.178	0.936	1.0	0.4	s15_t1.0_a0.4_038.gff
14769	N	N	12.308	19.709	19.170	0.539	1.0	0.4	s15_t1.0_a0.4_039.gff
34	N	N	1.318	2.391	2.258	0.133	1.0	0.4	s15_t1.0_a0.4_040.gff
31863	N	N	29.245	48.098	47.255	0.843	1.0	0.4	s15_t1.0_a0.4_041.gff
NA	Y	N	151.262	602.785	600.778	2.007	1.0	0.4	s15_t1.0_a0.4_042.gff
73	N	N	1.642	2.725	2.591	0.134	1.0	0.4	s15_t1.0_a0.4_043.gff
NA	Y	N	153.228	603.179	600.994	2.185	1.0	0.4	s15_t1.0_a0.4_044.gff
NA	Y	N	144.645	603.558	601.147	2.411	1.0	0.4	s15_t1.0_a0.4_045.gff
15914	N	N	30.269	39.736	39.068	0.668	1.0	0.4	s15_t1.0_a0.4_046.gff
NA	Y	N	175.551	602.640	600.546	2.094	1.0	0.4	s15_t1.0_a0.4_047.gff
8757	N	N	9.645	15.231	14.828	0.403	1.0	0.4	s15_t1.0_a0.4_048.gff
8721	N	N	9.276	15.180	14.773	0.407	1.0	0.4	s15_t1.0_a0.4_049.gff
51984	N	N	30.996	63.496	62.639	0.857	1.0	0.4	s15_t1.0_a0.4_050.gff
1176	N	N	3.229	5.456	5.190	0.266	1.0	0.4	s15_t1.0_a0.4_051.gff
NA	N	Y	96.830	312.892	311.353	1.539	1.0	0.4	s15_t1.0_a0.4_052.gff
11068	N	N	11.295	16.756	16.327	0.429	1.0	0.4	s15_t1.0_a0.4_053.gff
NA	N	Y	51.339	116.754	115.720	1.034	1.0	0.4	s15_t1.0_a0.4_054.gff
NA	Y	N	140.999	602.490	599.864	2.626	1.0	0.4	s15_t1.0_a0.4_055.gff
NA	Y	N	149.407	603.699	601.270	2.429	1.0	0.4	s15_t1.0_a0.4_056.gff
212	N	N	1.851	3.038	2.859	0.179	1.0	0.4	s15_t1.0_a0.4_057.gff
29874	N	N	35.549	52.351	51.515	0.836	1.0	0.4	s15_t1.0_a0.4_058.gff
NA	Y	N	155.262	603.376	601.011	2.365	1.0	0.4	s15_t1.0_a0.4_059.gff
NA	Y	N	146.638	603.323	601.070	2.253	1.0	0.4	s15_t1.0_a0.4_060.gff
67	N	N	1.475	2.554	2.416	0.138	1.0	0.4	s15_t1.0_a0.4_061.gff
7764	N	N	8.441	14.054	13.672	0.382	1.0	0.4	s15_t1.0_a0.4_062.gff
NA	Y	N	179.468	602.913	600.710	2.203	1.0	0.4	s15_t1.0_a0.4_063.gff
NA	Y	N	141.039	602.875	600.787	2.088	1.0	0.4	s15_t1.0_a0.4_064.gff
8897	N	N	8.649	14.254	13.877	0.377	1.0	0.4	s15_t1.0_a0.4_065.gff
NA	Y	N	157.855	603.256	601.024	2.232	1.0	0.4	s15_t1.0_a0.4_066.gff
NA	Y	N	164.400	602.097	600.508	1.589	1.0	0.4	s15_t1.0_a0.4_067.gff
NA	Y	N	148.815	602.679	600.789	1.890	1.0	0.4	s15_t1.0_a0.4_068.gff
18356	N	N	14.959	23.790	23.212	0.578	1.0	0.4	s15_t1.0_a0.4_069.gff
NA	Y	N	168.786	602.772	600.681	2.091	1.0	0.4	s15_t1.0_a0.4_070.gff
19157	N	N	14.138	22.288	21.744	0.544	1.0	0.4	s15_t1.0_a0.4_071.gff
NA	Y	N	153.414	603.217	600.778	2.439	1.0	0.4	s15_t1.0_a0.4_072.gff
NA	Y	N	170.536	602.867	600.669	2.198	1.0	0.4	s15_t1.0_a0.4_073.gff
NA	Y	N	162.269	603.447	600.956	2.491	1.0	0.4	s15_t1.0_a0.4_074.gff
NA	Y	N	158.888	603.010	600.980	2.030	1.0	0.4	s15_t1.0_a0.4_075.gff
NA	N	Y	56.249	135.113	134.142	0.971	1.0	0.4	s15_t1.0_a0.4_076.gff
14187	N	N	10.839	17.621	17.147	0.474	1.0	0.4	s15_t1.0_a0.4_077.gff
NA	Y	N	140.223	602.510	600.663	1.847	1.0	0.4	s15_t1.0_a0.4_078.gff
NA	Y	N	150.731	603.188	600.924	2.264	1.0	0.4	s15_t1.0_a0.4_079.gff
NA	Y	N	137.112	603.131	600.905	2.226	1.0	0.4	s15_t1.0_a0.4_080.gff
45088	N	N	59.426	103.856	102.872	0.984	1.0	0.4	s15_t1.0_a0.4_081.gff
NA	Y	N	169.513	603.349	601.094	2.255	1.0	0.4	s15_t1.0_a0.4_082.gff
13971	N	N	10.429	20.741	20.240	0.501	1.0	0.4	s15_t1.0_a0.4_083.gff
6848	N	N	6.445	11.269	10.910	0.359	1.0	0.4	s15_t1.0_a0.4_084.gff
13859	N	N	17.957	26.613	26.051	0.562	1.0	0.4	s15_t1.0_a0.4_085.gff
NA	Y	N	152.057	603.210	600.866	2.344	1.0	0.4	s15_t1.0_a0.4_086.gff
401	N	N	2.027	3.539	3.375	0.164	1.0	0.4	s15_t1.0_a0.4_087.gff
4770	N	N	4.761	8.613	8.264	0.349	1.0	0.4	s15_t1.0_a0.4_088.gff
NA	Y	N	151.855	603.145	600.883	2.262	1.0	0.4	s15_t1.0_a0.4_089.gff
3014	N	N	3.510	6.694	6.410	0.284	1.0	0.4	s15_t1.0_a0.4_090.gff
6301	N	N	17.598	23.504	23.054	0.450	1.0	0.4	s15_t1.0_a0.4_091.gff
29631	N	N	37.565	54.062	53.164	0.898	1.0	0.4	s15_t1.0_a0.4_092.gff
NA	Y	N	142.707	603.420	601.124	2.296	1.0	0.4	s15_t1.0_a0.4_093.gff
NA	Y	N	141.537	602.592	600.670	1.922	1.0	0.4	s15_t1.0_a0.4_094.gff
2222	N	N	3.676	6.398	6.114	0.284	1.0	0.4	s15_t1.0_a0.4_095.gff
NA	Y	N	154.596	602.746	600.621	2.125	1.0	0.4	s15_t1.0_a0.4_096.gff
NA	Y	N	153.703	602.966	600.882	2.084	1.0	0.4	s15_t1.0_a0.4_097.gff
9436	N	N	8.641	14.355	13.936	0.419	1.0	0.4	s15_t1.0_a0.4_098.gff
49	N	N	1.338	2.409	2.267	0.142	1.0	0.4	s15_t1.0_a0.4_099.gff
NA	Y	N	174.159	603.543	601.281	2.262	1.0	0.4	s15_t1.0_a0.4_100.gff
3842	N	N	5.221	8.653	8.338	0.315	1.0	0.5	s15_t1.0_a0.5_001.gff
48852	N	N	45.011	77.887	76.961	0.926	1.0	0.5	s15_t1.0_a0.5_002.gff
NA	Y	N	158.448	603.744	601.120	2.624	1.0	0.5	s15_t1.0_a0.5_003.gff
47879	N	N	38.576	73.360	72.440	0.920	1.0	0.5	s15_t1.0_a0.5_004.gff
NA	Y	N	163.438	602.949	601.107	1.842	1.0	0.5	s15_t1.0_a0.5_005.gff
NA	Y	N	154.197	603.458	601.247	2.211	1.0	0.5	s15_t1.0_a0.5_006.gff
NA	Y	N	170.288	602.704	600.655	2.049	1.0	0.5	s15_t1.0_a0.5_007.gff
NA	Y	N	164.554	602.805	600.755	2.050	1.0	0.5	s15_t1.0_a0.5_008.gff
1195	N	N	2.561	5.246	4.964	0.282	1.0	0.5	s15_t1.0_a0.5_009.gff
NA	Y	N	146.048	602.760	600.724	2.036	1.0	0.5	s15_t1.0_a0.5_010.gff
36803	N	N	40.768	63.396	62.559	0.837	1.0	0.5	s15_t1.0_a0.5_011.gff
2829	N	N	4.103	6.917	6.654	0.263	1.0	0.5	s15_t1.0_a0.5_012.gff
9972	N	N	7.959	13.072	12.681	0.391	1.0	0.5	s15_t1.0_a0.5_013.gff
80	N	N	1.453	2.576	2.433	0.143	1.0	0.5	s15_t1.0_a0.5_014.gff
1670	N	N	3.092	6.004	5.704	0.300	1.0	0.5	s15_t1.0_a0.5_015.gff
1848	N	N	3.262	6.278	5.981	0.297	1.0	0.5	s15_t1.0_a0.5_016.gff
4632	N	N	5.035	8.894	8.584	0.310	1.0	0.5	s15_t1.0_a0.5_017.gff
31	N	N	1.340	2.443	2.308	0.135	1.0	0.5	s15_t1.0_a0.5_018.gff
NA	Y	N	152.988	603.290	601.128	2.162	1.0	0.5	s15_t1.0_a0.5_019.gff
1812	N	N	3.685	6.651	6.370	0.281	1.0	0.5	s15_t1.0_a0.5_020.gff
NA	N	Y	56.501	127.989	126.993	0.996	1.0	0.5	s15_t1.0_a0.5_021.gff
14828	N	N	17.092	25.054	24.492	0.562	1.0	0.5	s15_t1.0_a0.5_022.gff
26658	N	N	24.639	35.296	34.650	0.646	1.0	0.5	s15_t1.0_a0.5_023.gff
NA	Y	N	178.227	602.248	600.692	1.556	1.0	0.5	s15_t1.0_a0.5_024.gff
7922	N	N	10.158	16.197	15.806	0.391	1.0	0.5	s15_t1.0_a0.5_025.gff
NA	Y	N	149.028	603.028	600.729	2.299	1.0	0.5	s15_t1.0_a0.5_026.gff
30764	N	N	20.843	32.011	31.331	0.680	1.0	0.5	s15_t1.0_a0.5_027.gff
130	N	N	1.538	2.713	2.575	0.138	1.0	0.5	s15_t1.0_a0.5_028.gff
4215	N	N	5.307	9.455	9.091	0.364	1.0	0.5	s15_t1.0_a0.5_029.gff
NA	Y	N	165.926	603.304	600.976	2.328	1.0	0.5	s15_t1.0_a0.5_030.gff
481	N	N	2.090	3.568	3.349	0.219	1.0	0.5	s15_t1.0_a0.5_031.gff
NA	Y	N	172.423	602.712	601.061	1.651	1.0	0.5	s15_t1.0_a0.5_032.gff
14191	N	N	13.556	21.354	20.812	0.542	1.0	0.5	s15_t1.0_a0.5_033.gff
453	N	N	2.591	3.675	3.477	0.198	1.0	0.5	s15_t1.0_a0.5_034.gff
NA	Y	N	148.103	603.155	601.372	1.783	1.0	0.5	s15_t1.0_a0.5_035.gff
40788	N	N	58.096	99.016	98.037	0.979	1.0	0.5	s15_t1.0_a0.5_036.gff
2467	N	N	6.282	10.427	10.109	0.318	1.0	0.5	s15_t1.0_a0.5_037.gff
26336	N	N	31.198	45.248	44.419	0.829	1.0	0.5	s15_t1.0_a0.5_038.gff
NA	Y	N	172.274	604.964	602.573	2.391	1.0	0.5	s15_t1.0_a0.5_039.gff
NA	Y	N	171.925	604.571	602.206	2.365	1.0	0.5	s15_t1.0_a0.5_040.gff
NA	Y	N	201.906	603.188	601.422	1.766	1.0	0.5	s15_t1.0_a0.5_041.gff
NA	Y	N	157.530	604.860	602.462	2.398	1.0	0.5	s15_t1.0_a0.5_042.gff
NA	Y	N	154.027	603.847	601.676	2.171	1.0	0.5	s15_t1.0_a0.5_043.gff
NA	Y	N	160.056	604.945	602.734	2.211	1.0	0.5	s15_t1.0_a0.5_044.gff
2459	N	N	3.649	6.675	6.382	0.293	1.0	0.5	s15_t1.0_a0.5_045.gff
NA	Y	N	162.987	604.866	602.619	2.247	1.0	0.5	s15_t1.0_a0.5_046.gff
NA	Y	N	156.243	604.660	602.188	2.472	1.0	0.5	s15_t1.0_a0.5_047.gff
4126	N	N	5.232	8.805	8.476	0.329	1.0	0.5	s15_t1.0_a0.5_048.gff
47094	N	N	37.293	65.318	64.423	0.895	1.0	0.5	s15_t1.0_a0.5_049.gff
63	N	N	1.398	2.580	2.431	0.149	1.0	0.5	s15_t1.0_a0.5_050.gff
NA	N	Y	73.896	198.974	197.919	1.055	1.0	0.5	s15_t1.0_a0.5_051.gff
637	N	N	3.146	3.984	3.786	0.198	1.0	0.5	s15_t1.0_a0.5_052.gff
43984	N	N	42.659	72.000	71.124	0.876	1.0	0.5	s15_t1.0_a0.5_053.gff
NA	Y	N	182.935	603.909	601.818	2.091	1.0	0.5	s15_t1.0_a0.5_054.gff
564	N	N	2.568	3.614	3.418	0.196	1.0	0.5	s15_t1.0_a0.5_055.gff
7341	N	N	9.760	15.148	14.757	0.391	1.0	0.5	s15_t1.0_a0.5_056.gff
1688	N	N	3.043	6.068	5.784	0.284	1.0	0.5	s15_t1.0_a0.5_057.gff
11457	N	N	12.183	18.828	18.381	0.447	1.0	0.5	s15_t1.0_a0.5_058.gff
NA	Y	N	163.173	604.856	602.451	2.405	1.0	0.5	s15_t1.0_a0.5_059.gff
NA	Y	N	148.726	603.641	601.654	1.987	1.0	0.5	s15_t1.0_a0.5_060.gff
NA	Y	N	149.407	604.021	601.897	2.124	1.0	0.5	s15_t1.0_a0.5_061.gff
17944	N	N	15.054	23.338	22.775	0.563	1.0	0.5	s15_t1.0_a0.5_062.gff
NA	Y	N	174.304	604.705	602.252	2.453	1.0	0.5	s15_t1.0_a0.5_063.gff
5197	N	N	5.039	9.043	8.704	0.339	1.0	0.5	s15_t1.0_a0.5_064.gff
33917	N	N	27.303	42.301	41.507	0.794	1.0	0.5	s15_t1.0_a0.5_065.gff
NA	N	Y	100.709	267.221	264.365	2.856	1.0	0.5	s15_t1.0_a0.5_066.gff
5736	N	N	6.086	10.519	10.174	0.345	1.0	0.5	s15_t1.0_a0.5_067.gff
234	N	N	1.778	3.249	3.094	0.155	1.0	0.5	s15_t1.0_a0.5_068.gff
NA	Y	N	152.987	604.297	601.989	2.308	1.0	0.5	s15_t1.0_a0.5_069.gff
1108	N	N	2.578	5.279	5.008	0.271	1.0	0.5	s15_t1.0_a0.5_070.gff
4510	N	N	6.240	10.765	10.372	0.393	1.0	0.5	s15_t1.0_a0.5_071.gff
989	N	N	2.629	5.178	4.929	0.249	1.0	0.5	s15_t1.0_a0.5_072.gff
42906	N	N	32.527	50.093	49.237	0.856	1.0	0.5	s15_t1.0_a0.5_073.gff
NA	Y	N	188.446	604.710	602.419	2.291	1.0	0.5	s15_t1.0_a0.5_074.gff
40	N	N	1.480	2.446	2.304	0.142	1.0	0.5	s15_t1.0_a0.5_075.gff
31455	N	N	35.191	52.414	51.602	0.812	1.0	0.5	s15_t1.0_a0.5_076.gff
16930	N	N	18.640	26.531	25.984	0.547	1.0	0.5	s15_t1.0_a0.5_077.gff
NA	Y	N	149.055	604.210	601.923	2.287	1.0	0.5	s15_t1.0_a0.5_078.gff
25763	N	N	27.759	38.540	37.749	0.791	1.0	0.5	s15_t1.0_a0.5_079.gff
176	N	N	2.796	3.093	2.916	0.177	1.0	0.5	s15_t1.0_a0.5_080.gff
7772	N	N	6.560	10.697	10.309	0.388	1.0	0.5	s15_t1.0_a0.5_081.gff
9180	N	N	10.970	17.153	16.729	0.424	1.0	0.5	s15_t1.0_a0.5_082.gff
NA	Y	N	164.886	603.835	601.745	2.090	1.0	0.5	s15_t1.0_a0.5_083.gff
NA	Y	N	168.159	603.728	601.841	1.887	1.0	0.5	s15_t1.0_a0.5_084.gff
NA	Y	N	166.430	603.590	601.857	1.733	1.0	0.5	s15_t1.0_a0.5_085.gff
4729	N	N	7.031	11.642	11.324	0.318	1.0	0.5	s15_t1.0_a0.5_086.gff
NA	Y	N	167.978	603.225	601.483	1.742	1.0	0.5	s15_t1.0_a0.5_087.gff
7684	N	N	8.605	13.671	13.318	0.353	1.0	0.5	s15_t1.0_a0.5_088.gff
NA	Y	N	178.610	603.674	601.999	1.675	1.0	0.5	s15_t1.0_a0.5_089.gff
NA	Y	N	165.070	605.006	602.525	2.481	1.0	0.5	s15_t1.0_a0.5_090.gff
NA	Y	N	153.933	605.101	602.824	2.277	1.0	0.5	s15_t1.0_a0.5_091.gff
19799	N	N	17.814	25.511	24.944	0.567	1.0	0.5	s15_t1.0_a0.5_092.gff
7343	N	N	7.926	12.856	12.445	0.411	1.0	0.5	s15_t1.0_a0.5_093.gff
2164	N	N	4.338	6.379	6.078	0.301	1.0	0.5	s15_t1.0_a0.5_094.gff
8	N	N	1.301	2.356	2.222	0.134	1.0	0.5	s15_t1.0_a0.5_095.gff
NA	Y	N	187.437	602.832	601.129	1.703	1.0	0.5	s15_t1.0_a0.5_096.gff
20050	N	N	32.144	42.100	41.443	0.657	1.0	0.5	s15_t1.0_a0.5_097.gff
3597	N	N	4.337	8.298	7.996	0.302	1.0	0.5	s15_t1.0_a0.5_098.gff
12677	N	N	14.405	21.043	20.584	0.459	1.0	0.5	s15_t1.0_a0.5_099.gff
NA	Y	N	159.900	605.375	603.111	2.264	1.0	0.5	s15_t1.0_a0.5_100.gff
513	N	N	3.152	4.121	3.905	0.216	1.0	0.6	s15_t1.0_a0.6_001.gff
242	N	N	1.752	3.125	2.958	0.167	1.0	0.6	s15_t1.0_a0.6_002.gff
1367	N	N	3.262	6.288	6.019	0.269	1.0	0.6	s15_t1.0_a0.6_003.gff
NA	Y	N	163.073	604.962	602.713	2.249	1.0	0.6	s15_t1.0_a0.6_004.gff
208	N	N	1.685	3.066	2.911	0.155	1.0	0.6	s15_t1.0_a0.6_005.gff
4093	N	N	4.937	9.012	8.674	0.338	1.0	0.6	s15_t1.0_a0.6_006.gff
26794	N	N	31.408	41.541	40.792	0.749	1.0	0.6	s15_t1.0_a0.6_007.gff
294	N	N	1.812	3.250	3.079	0.171	1.0	0.6	s15_t1.0_a0.6_008.gff
208	N	N	1.641	3.045	2.901	0.144	1.0	0.6	s15_t1.0_a0.6_009.gff
49772	N	N	51.217	87.386	86.423	0.963	1.0	0.6	s15_t1.0_a0.6_010.gff
NA	Y	N	169.922	602.955	601.070	1.885	1.0	0.6	s15_t1.0_a0.6_011.gff
61	N	N	1.503	2.531	2.391	0.140	1.0	0.6	s15_t1.0_a0.6_012.gff
1729	N	N	3.728	6.887	6.619	0.268	1.0	0.6	s15_t1.0_a0.6_013.gff
NA	Y	N	181.023	603.989	602.314	1.675	1.0	0.6	s15_t1.0_a0.6_014.gff
7103	N	N	10.447	13.640	13.264	0.376	1.0	0.6	s15_t1.0_a0.6_015.gff
NA	Y	N	173.222	605.135	602.501	2.634	1.0	0.6	s15_t1.0_a0.6_016.gff
66	N	N	1.454	2.525	2.378	0.147	1.0	0.6	s15_t1.0_a0.6_017.gff
5	N	N	1.303	2.356	2.220	0.136	1.0	0.6	s15_t1.0_a0.6_018.gff
2669	N	N	3.805	6.852	6.562	0.290	1.0	0.6	s15_t1.0_a0.6_019.gff
NA	Y	N	158.392	605.182	602.484	2.698	1.0	0.6	s15_t1.0_a0.6_020.gff
11206	N	N	12.252	18.259	17.821	0.438	1.0	0.6	s15_t1.0_a0.6_021.gff
NA	Y	N	174.111	603.165	601.503	1.662	1.0	0.6	s15_t1.0_a0.6_022.gff
NA	Y	N	162.836	604.956	602.945	2.011	1.0	0.6	s15_t1.0_a0.6_023.gff
235	N	N	1.989	3.272	3.100	0.172	1.0	0.6	s15_t1.0_a0.6_024.gff
6879	N	N	8.078	12.758	12.412	0.346	1.0	0.6	s15_t1.0_a0.6_025.gff
53	N	N	1.478	2.663	2.502	0.161	1.0	0.6	s15_t1.0_a0.6_026.gff
NA	Y	N	158.407	605.046	602.774	2.272	1.0	0.6	s15_t1.0_a0.6_027.gff
6	N	N	1.413	2.401	2.271	0.130	1.0	0.6	s15_t1.0_a0.6_028.gff
338	N	N	2.016	3.411	3.213	0.198	1.0	0.6	s15_t1.0_a0.6_029.gff
NA	Y	N	140.592	603.263	601.834	1.429	1.0	0.6	s15_t1.0_a0.6_030.gff
96	N	N	1.768	2.660	2.515	0.145	1.0	0.6	s15_t1.0_a0.6_031.gff
NA	Y	N	190.543	604.851	602.692	2.159	1.0	0.6	s15_t1.0_a0.6_032.gff
26958	N	N	22.199	32.115	31.488	0.627	1.0	0.6	s15_t1.0_a0.6_033.gff
NA	Y	N	174.773	603.393	600.910	2.483	1.0	0.6	s15_t1.0_a0.6_034.gff
279	N	N	1.833	3.216	3.044	0.172	1.0	0.6	s15_t1.0_a0.6_035.gff
2671	N	N	4.470	7.896	7.596	0.300	1.0	0.6	s15_t1.0_a0.6_036.gff
94	N	N	1.552	2.716	2.558	0.158	1.0	0.6	s15_t1.0_a0.6_037.gff
NA	Y	N	211.555	602.842	601.103	1.739	1.0	0.6	s15_t1.0_a0.6_038.gff
NA	Y	N	177.924	605.324	603.192	2.132	1.0	0.6	s15_t1.0_a0.6_039.gff
1157	N	N	2.775	5.253	4.986	0.267	1.0	0.6	s15_t1.0_a0.6_040.gff
NA	Y	N	165.453	604.096	602.376	1.720	1.0	0.6	s15_t1.0_a0.6_041.gff
NA	N	Y	87.576	208.031	206.933	1.098	1.0	0.6	s15_t1.0_a0.6_042.gff
NA	Y	N	203.038	604.433	602.279	2.154	1.0	0.6	s15_t1.0_a0.6_043.gff
3572	N	N	4.525	8.225	7.905	0.320	1.0	0.6	s15_t1.0_a0.6_044.gff
NA	Y	N	177.457	604.733	602.465	2.268	1.0	0.6	s15_t1.0_a0.6_045.gff
NA	Y	N	184.364	604.743	602.830	1.913	1.0	0.6	s15_t1.0_a0.6_046.gff
NA	Y	N	165.877	604.250	602.400	1.850	1.0	0.6	s15_t1.0_a0.6_047.gff
192	N	N	1.779	2.965	2.819	0.146	1.0	0.6	s15_t1.0_a0.6_048.gff
NA	Y	N	151.499	604.784	602.798	1.986	1.0	0.6	s15_t1.0_a0.6_049.gff
NA	Y	N	178.771	604.836	602.636	2.200	1.0	0.6	s15_t1.0_a0.6_050.gff
8905	N	N	9.280	14.021	13.643	0.378	1.0	0.6	s15_t1.0_a0.6_051.gff
29554	N	N	24.846	34.070	33.427	0.643	1.0	0.6	s15_t1.0_a0.6_052.gff
NA	Y	N	151.777	605.501	603.290	2.211	1.0	0.6	s15_t1.0_a0.6_053.gff
NA	N	Y	77.369	143.814	142.823	0.991	1.0	0.6	s15_t1.0_a0.6_054.gff
35553	N	N	52.190	77.819	76.985	0.834	1.0	0.6	s15_t1.0_a0.6_055.gff
NA	Y	N	193.437	605.105	602.912	2.193	1.0	0.6	s15_t1.0_a0.6_056.gff
93	N	N	2.070	2.775	2.628	0.147	1.0	0.6	s15_t1.0_a0.6_057.gff
52555	N	N	67.923	106.307	105.390	0.917	1.0	0.6	s15_t1.0_a0.6_058.gff
