# Starting date:             2015-06-04 20:40:43
# Cluster job name:          fribourg.r.goal
# Cluster job ID:            9183489
# Cluster node:              hnode30
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -r
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
9848,1,N,N,2.937,1.556,2.8,0.9,s15_t2.8_a0.9_048.gff
9849,1,N,N,3.598,1.836,2.8,0.9,s15_t2.8_a0.9_049.gff
9850,1,N,N,2.967,1.552,2.8,0.9,s15_t2.8_a0.9_050.gff
9851,1,N,N,3.015,1.568,2.8,0.9,s15_t2.8_a0.9_051.gff
9852,1,N,N,3.145,1.615,2.8,0.9,s15_t2.8_a0.9_052.gff
9853,1,N,N,2.845,1.502,2.8,0.9,s15_t2.8_a0.9_053.gff
9854,1,N,N,2.871,1.521,2.8,0.9,s15_t2.8_a0.9_054.gff
9855,1,N,N,2.732,1.423,2.8,0.9,s15_t2.8_a0.9_055.gff
9856,1,N,N,2.713,1.414,2.8,0.9,s15_t2.8_a0.9_056.gff
9857,1,N,N,2.685,1.408,2.8,0.9,s15_t2.8_a0.9_057.gff
9858,1,N,N,2.634,1.396,2.8,0.9,s15_t2.8_a0.9_058.gff
9859,1,N,N,2.797,1.476,2.8,0.9,s15_t2.8_a0.9_059.gff
9860,1,N,N,2.812,1.455,2.8,0.9,s15_t2.8_a0.9_060.gff
9861,1,N,N,2.705,1.425,2.8,0.9,s15_t2.8_a0.9_061.gff
9862,4,N,N,2.726,1.444,2.8,0.9,s15_t2.8_a0.9_062.gff
9863,1,N,N,2.693,1.413,2.8,0.9,s15_t2.8_a0.9_063.gff
9864,1,N,N,2.778,1.455,2.8,0.9,s15_t2.8_a0.9_064.gff
9865,1,N,N,2.837,1.487,2.8,0.9,s15_t2.8_a0.9_065.gff
9866,1,N,N,2.835,1.505,2.8,0.9,s15_t2.8_a0.9_066.gff
9867,1,N,N,2.756,1.445,2.8,0.9,s15_t2.8_a0.9_067.gff
9868,1,N,N,2.942,1.563,2.8,0.9,s15_t2.8_a0.9_068.gff
9869,1,N,N,2.860,1.522,2.8,0.9,s15_t2.8_a0.9_069.gff
9870,1,N,N,2.795,1.465,2.8,0.9,s15_t2.8_a0.9_070.gff
9871,1,N,N,2.775,1.467,2.8,0.9,s15_t2.8_a0.9_071.gff
9872,1,N,N,2.672,1.424,2.8,0.9,s15_t2.8_a0.9_072.gff
9873,1,N,N,2.804,1.460,2.8,0.9,s15_t2.8_a0.9_073.gff
9874,1,N,N,2.832,1.496,2.8,0.9,s15_t2.8_a0.9_074.gff
9875,1,N,N,2.873,1.521,2.8,0.9,s15_t2.8_a0.9_075.gff
9876,1,N,N,2.714,1.428,2.8,0.9,s15_t2.8_a0.9_076.gff
9877,1,N,N,2.733,1.444,2.8,0.9,s15_t2.8_a0.9_077.gff
9878,1,N,N,3.245,1.692,2.8,0.9,s15_t2.8_a0.9_078.gff
9879,1,N,N,2.765,1.451,2.8,0.9,s15_t2.8_a0.9_079.gff
9880,1,N,N,2.664,1.397,2.8,0.9,s15_t2.8_a0.9_080.gff
9881,1,N,N,3.139,1.611,2.8,0.9,s15_t2.8_a0.9_081.gff
9882,1,N,N,3.518,1.812,2.8,0.9,s15_t2.8_a0.9_082.gff
9883,1,N,N,3.143,1.649,2.8,0.9,s15_t2.8_a0.9_083.gff
9884,1,N,N,2.840,1.485,2.8,0.9,s15_t2.8_a0.9_084.gff
9885,1,N,N,2.927,1.529,2.8,0.9,s15_t2.8_a0.9_085.gff
9886,1,N,N,2.687,1.406,2.8,0.9,s15_t2.8_a0.9_086.gff
9887,1,N,N,2.876,1.511,2.8,0.9,s15_t2.8_a0.9_087.gff
9888,1,N,N,2.775,1.448,2.8,0.9,s15_t2.8_a0.9_088.gff
9889,1,N,N,2.586,1.370,2.8,0.9,s15_t2.8_a0.9_089.gff
9890,1,N,N,2.654,1.407,2.8,0.9,s15_t2.8_a0.9_090.gff
9891,1,N,N,3.111,1.602,2.8,0.9,s15_t2.8_a0.9_091.gff
9892,1,N,N,2.749,1.469,2.8,0.9,s15_t2.8_a0.9_092.gff
9893,1,N,N,2.899,1.522,2.8,0.9,s15_t2.8_a0.9_093.gff
9894,1,N,N,2.742,1.444,2.8,0.9,s15_t2.8_a0.9_094.gff
9895,1,N,N,2.884,1.497,2.8,0.9,s15_t2.8_a0.9_095.gff
9896,1,N,N,2.641,1.412,2.8,0.9,s15_t2.8_a0.9_096.gff
9897,1,N,N,2.665,1.409,2.8,0.9,s15_t2.8_a0.9_097.gff
9898,1,N,N,2.776,1.459,2.8,0.9,s15_t2.8_a0.9_098.gff
9899,1,N,N,2.640,1.399,2.8,0.9,s15_t2.8_a0.9_099.gff
9900,1,N,N,2.905,1.516,2.8,0.9,s15_t2.8_a0.9_100.gff
9901,1,N,N,2.713,1.408,2.8,1.0,s15_t2.8_a1.0_001.gff
9902,1,N,N,2.670,1.374,2.8,1.0,s15_t2.8_a1.0_002.gff
9903,1,N,N,2.626,1.380,2.8,1.0,s15_t2.8_a1.0_003.gff
9904,1,N,N,2.646,1.389,2.8,1.0,s15_t2.8_a1.0_004.gff
9905,1,N,N,2.546,1.370,2.8,1.0,s15_t2.8_a1.0_005.gff
9906,1,N,N,2.597,1.372,2.8,1.0,s15_t2.8_a1.0_006.gff
9907,1,N,N,2.604,1.377,2.8,1.0,s15_t2.8_a1.0_007.gff
9908,1,N,N,2.656,1.418,2.8,1.0,s15_t2.8_a1.0_008.gff
9909,1,N,N,2.767,1.433,2.8,1.0,s15_t2.8_a1.0_009.gff
9910,1,N,N,2.762,1.419,2.8,1.0,s15_t2.8_a1.0_010.gff
9911,1,N,N,2.663,1.410,2.8,1.0,s15_t2.8_a1.0_011.gff
9912,1,N,N,2.640,1.387,2.8,1.0,s15_t2.8_a1.0_012.gff
9913,1,N,N,2.585,1.376,2.8,1.0,s15_t2.8_a1.0_013.gff
9914,1,N,N,2.660,1.414,2.8,1.0,s15_t2.8_a1.0_014.gff
9915,1,N,N,2.619,1.378,2.8,1.0,s15_t2.8_a1.0_015.gff
9916,1,N,N,2.664,1.399,2.8,1.0,s15_t2.8_a1.0_016.gff
9917,1,N,N,2.659,1.410,2.8,1.0,s15_t2.8_a1.0_017.gff
9918,1,N,N,2.674,1.398,2.8,1.0,s15_t2.8_a1.0_018.gff
9919,1,N,N,2.686,1.410,2.8,1.0,s15_t2.8_a1.0_019.gff
9920,1,N,N,2.627,1.377,2.8,1.0,s15_t2.8_a1.0_020.gff
9921,1,N,N,2.617,1.373,2.8,1.0,s15_t2.8_a1.0_021.gff
9922,1,N,N,2.687,1.407,2.8,1.0,s15_t2.8_a1.0_022.gff
9923,1,N,N,2.651,1.396,2.8,1.0,s15_t2.8_a1.0_023.gff
9924,1,N,N,2.580,1.355,2.8,1.0,s15_t2.8_a1.0_024.gff
9925,1,N,N,2.596,1.377,2.8,1.0,s15_t2.8_a1.0_025.gff
9926,1,N,N,2.605,1.380,2.8,1.0,s15_t2.8_a1.0_026.gff
9927,1,N,N,2.558,1.354,2.8,1.0,s15_t2.8_a1.0_027.gff
9928,1,N,N,2.574,1.369,2.8,1.0,s15_t2.8_a1.0_028.gff
9929,1,N,N,2.541,1.362,2.8,1.0,s15_t2.8_a1.0_029.gff
9930,1,N,N,2.538,1.342,2.8,1.0,s15_t2.8_a1.0_030.gff
9931,1,N,N,2.569,1.362,2.8,1.0,s15_t2.8_a1.0_031.gff
9932,1,N,N,2.593,1.370,2.8,1.0,s15_t2.8_a1.0_032.gff
9933,1,N,N,2.543,1.345,2.8,1.0,s15_t2.8_a1.0_033.gff
9934,1,N,N,2.620,1.403,2.8,1.0,s15_t2.8_a1.0_034.gff
9935,1,N,N,2.548,1.367,2.8,1.0,s15_t2.8_a1.0_035.gff
9936,1,N,N,2.548,1.350,2.8,1.0,s15_t2.8_a1.0_036.gff
9937,1,N,N,2.573,1.384,2.8,1.0,s15_t2.8_a1.0_037.gff
9938,1,N,N,2.565,1.398,2.8,1.0,s15_t2.8_a1.0_038.gff
9939,1,N,N,2.564,1.357,2.8,1.0,s15_t2.8_a1.0_039.gff
9940,1,N,N,2.565,1.359,2.8,1.0,s15_t2.8_a1.0_040.gff
9941,1,N,N,2.575,1.362,2.8,1.0,s15_t2.8_a1.0_041.gff
9942,1,N,N,2.533,1.352,2.8,1.0,s15_t2.8_a1.0_042.gff
9943,1,N,N,2.582,1.368,2.8,1.0,s15_t2.8_a1.0_043.gff
9944,1,N,N,2.626,1.377,2.8,1.0,s15_t2.8_a1.0_044.gff
9945,1,N,N,2.644,1.389,2.8,1.0,s15_t2.8_a1.0_045.gff
9946,1,N,N,2.672,1.410,2.8,1.0,s15_t2.8_a1.0_046.gff
9947,1,N,N,2.634,1.405,2.8,1.0,s15_t2.8_a1.0_047.gff
9948,1,N,N,2.587,1.382,2.8,1.0,s15_t2.8_a1.0_048.gff
9949,1,N,N,2.637,1.430,2.8,1.0,s15_t2.8_a1.0_049.gff
9950,1,N,N,2.638,1.401,2.8,1.0,s15_t2.8_a1.0_050.gff
9951,1,N,N,2.627,1.382,2.8,1.0,s15_t2.8_a1.0_051.gff
9952,1,N,N,2.617,1.389,2.8,1.0,s15_t2.8_a1.0_052.gff
9953,1,N,N,2.640,1.388,2.8,1.0,s15_t2.8_a1.0_053.gff
9954,1,N,N,2.716,1.427,2.8,1.0,s15_t2.8_a1.0_054.gff
9955,1,N,N,2.574,1.365,2.8,1.0,s15_t2.8_a1.0_055.gff
9956,1,N,N,2.673,1.394,2.8,1.0,s15_t2.8_a1.0_056.gff
9957,1,N,N,2.609,1.381,2.8,1.0,s15_t2.8_a1.0_057.gff
9958,1,N,N,2.593,1.385,2.8,1.0,s15_t2.8_a1.0_058.gff
9959,1,N,N,2.653,1.389,2.8,1.0,s15_t2.8_a1.0_059.gff
9960,1,N,N,2.694,1.415,2.8,1.0,s15_t2.8_a1.0_060.gff
9961,1,N,N,2.588,1.379,2.8,1.0,s15_t2.8_a1.0_061.gff
9962,1,N,N,2.632,1.398,2.8,1.0,s15_t2.8_a1.0_062.gff
9963,1,N,N,2.632,1.396,2.8,1.0,s15_t2.8_a1.0_063.gff
9964,1,N,N,2.582,1.368,2.8,1.0,s15_t2.8_a1.0_064.gff
9965,1,N,N,2.635,1.405,2.8,1.0,s15_t2.8_a1.0_065.gff
9966,1,N,N,2.647,1.395,2.8,1.0,s15_t2.8_a1.0_066.gff
9967,1,N,N,2.659,1.410,2.8,1.0,s15_t2.8_a1.0_067.gff
9968,1,N,N,2.661,1.404,2.8,1.0,s15_t2.8_a1.0_068.gff
9969,1,N,N,2.618,1.374,2.8,1.0,s15_t2.8_a1.0_069.gff
9970,1,N,N,2.648,1.391,2.8,1.0,s15_t2.8_a1.0_070.gff
9971,1,N,N,2.623,1.392,2.8,1.0,s15_t2.8_a1.0_071.gff
9972,1,N,N,2.669,1.388,2.8,1.0,s15_t2.8_a1.0_072.gff
9973,1,N,N,2.595,1.375,2.8,1.0,s15_t2.8_a1.0_073.gff
9974,1,N,N,2.656,1.400,2.8,1.0,s15_t2.8_a1.0_074.gff
9975,1,N,N,2.664,1.407,2.8,1.0,s15_t2.8_a1.0_075.gff
9976,1,N,N,2.677,1.410,2.8,1.0,s15_t2.8_a1.0_076.gff
9977,1,N,N,2.684,1.410,2.8,1.0,s15_t2.8_a1.0_077.gff
9978,1,N,N,2.624,1.380,2.8,1.0,s15_t2.8_a1.0_078.gff
9979,1,N,N,2.697,1.410,2.8,1.0,s15_t2.8_a1.0_079.gff
9980,1,N,N,2.653,1.406,2.8,1.0,s15_t2.8_a1.0_080.gff
9981,1,N,N,2.720,1.435,2.8,1.0,s15_t2.8_a1.0_081.gff
9982,1,N,N,2.608,1.372,2.8,1.0,s15_t2.8_a1.0_082.gff
9983,1,N,N,2.670,1.410,2.8,1.0,s15_t2.8_a1.0_083.gff
9984,1,N,N,2.722,1.419,2.8,1.0,s15_t2.8_a1.0_084.gff
9985,1,N,N,2.530,1.348,2.8,1.0,s15_t2.8_a1.0_085.gff
9986,1,N,N,2.560,1.352,2.8,1.0,s15_t2.8_a1.0_086.gff
9987,1,N,N,2.632,1.374,2.8,1.0,s15_t2.8_a1.0_087.gff
9988,1,N,N,2.592,1.371,2.8,1.0,s15_t2.8_a1.0_088.gff
9989,1,N,N,2.731,1.439,2.8,1.0,s15_t2.8_a1.0_089.gff
9990,1,N,N,2.598,1.381,2.8,1.0,s15_t2.8_a1.0_090.gff
9991,1,N,N,2.576,1.367,2.8,1.0,s15_t2.8_a1.0_091.gff
9992,1,N,N,2.703,1.421,2.8,1.0,s15_t2.8_a1.0_092.gff
9993,1,N,N,2.601,1.376,2.8,1.0,s15_t2.8_a1.0_093.gff
9994,1,N,N,2.618,1.380,2.8,1.0,s15_t2.8_a1.0_094.gff
9995,1,N,N,2.625,1.389,2.8,1.0,s15_t2.8_a1.0_095.gff
9996,1,N,N,2.567,1.361,2.8,1.0,s15_t2.8_a1.0_096.gff
9997,1,N,N,2.602,1.377,2.8,1.0,s15_t2.8_a1.0_097.gff
9998,1,N,N,2.656,1.403,2.8,1.0,s15_t2.8_a1.0_098.gff
9999,1,N,N,2.582,1.373,2.8,1.0,s15_t2.8_a1.0_099.gff
10000,1,N,N,2.663,1.401,2.8,1.0,s15_t2.8_a1.0_100.gff
10001,1,N,N,2.715,1.432,3.0,0.1,s15_t3.0_a0.1_001.gff
10002,1,N,N,3.161,1.634,3.0,0.1,s15_t3.0_a0.1_002.gff
10003,1,N,N,2.756,1.447,3.0,0.1,s15_t3.0_a0.1_003.gff
10004,1,N,N,3.182,1.635,3.0,0.1,s15_t3.0_a0.1_004.gff
10005,1,N,N,2.657,1.406,3.0,0.1,s15_t3.0_a0.1_005.gff
10006,1,N,N,3.441,1.836,3.0,0.1,s15_t3.0_a0.1_006.gff
10007,1,N,N,2.975,1.551,3.0,0.1,s15_t3.0_a0.1_007.gff
10008,1,N,N,3.233,1.675,3.0,0.1,s15_t3.0_a0.1_008.gff
10009,1,N,N,2.938,1.547,3.0,0.1,s15_t3.0_a0.1_009.gff
10010,1,N,N,3.137,1.609,3.0,0.1,s15_t3.0_a0.1_010.gff
10011,1,N,N,3.349,1.743,3.0,0.1,s15_t3.0_a0.1_011.gff
10012,1,N,N,4.220,2.121,3.0,0.1,s15_t3.0_a0.1_012.gff
10013,1,N,N,2.965,1.563,3.0,0.1,s15_t3.0_a0.1_013.gff
10014,3,N,N,3.708,1.941,3.0,0.1,s15_t3.0_a0.1_014.gff
10015,1,N,N,3.485,1.853,3.0,0.1,s15_t3.0_a0.1_015.gff
10016,1,N,N,3.090,1.624,3.0,0.1,s15_t3.0_a0.1_016.gff
10017,1,N,N,3.215,1.661,3.0,0.1,s15_t3.0_a0.1_017.gff
10018,1,N,N,3.234,1.681,3.0,0.1,s15_t3.0_a0.1_018.gff
10019,1,N,N,3.198,1.639,3.0,0.1,s15_t3.0_a0.1_019.gff
10020,1,N,N,3.022,1.571,3.0,0.1,s15_t3.0_a0.1_020.gff
10021,1,N,N,3.179,1.631,3.0,0.1,s15_t3.0_a0.1_021.gff
10022,1,N,N,3.513,1.868,3.0,0.1,s15_t3.0_a0.1_022.gff
10023,1,N,N,3.249,1.649,3.0,0.1,s15_t3.0_a0.1_023.gff
10024,1,N,N,3.209,1.642,3.0,0.1,s15_t3.0_a0.1_024.gff
10025,1,N,N,3.055,1.590,3.0,0.1,s15_t3.0_a0.1_025.gff
10026,1,N,N,3.330,1.684,3.0,0.1,s15_t3.0_a0.1_026.gff
10027,1,N,N,3.091,1.585,3.0,0.1,s15_t3.0_a0.1_027.gff
10028,1,N,N,3.209,1.653,3.0,0.1,s15_t3.0_a0.1_028.gff
10029,1,N,N,2.833,1.493,3.0,0.1,s15_t3.0_a0.1_029.gff
10030,1,N,N,3.517,1.810,3.0,0.1,s15_t3.0_a0.1_030.gff
10031,1,N,N,2.863,1.508,3.0,0.1,s15_t3.0_a0.1_031.gff
10032,1,N,N,2.998,1.600,3.0,0.1,s15_t3.0_a0.1_032.gff
10033,1,N,N,3.456,1.842,3.0,0.1,s15_t3.0_a0.1_033.gff
10034,1,N,N,3.483,1.816,3.0,0.1,s15_t3.0_a0.1_034.gff
10035,1,N,N,3.685,1.943,3.0,0.1,s15_t3.0_a0.1_035.gff
10036,1,N,N,3.084,1.587,3.0,0.1,s15_t3.0_a0.1_036.gff
10037,1,N,N,3.309,1.682,3.0,0.1,s15_t3.0_a0.1_037.gff
10038,1,N,N,2.840,1.482,3.0,0.1,s15_t3.0_a0.1_038.gff
10039,1,N,N,3.196,1.665,3.0,0.1,s15_t3.0_a0.1_039.gff
10040,1,N,N,3.106,1.604,3.0,0.1,s15_t3.0_a0.1_040.gff
10041,1,N,N,3.098,1.646,3.0,0.1,s15_t3.0_a0.1_041.gff
10042,1,N,N,2.958,1.560,3.0,0.1,s15_t3.0_a0.1_042.gff
10043,1,N,N,3.147,1.611,3.0,0.1,s15_t3.0_a0.1_043.gff
10044,1,N,N,3.083,1.596,3.0,0.1,s15_t3.0_a0.1_044.gff
10045,1,N,N,3.484,1.837,3.0,0.1,s15_t3.0_a0.1_045.gff
10046,1,N,N,3.464,1.816,3.0,0.1,s15_t3.0_a0.1_046.gff
10047,1,N,N,4.251,2.138,3.0,0.1,s15_t3.0_a0.1_047.gff
10048,1,N,N,3.061,1.589,3.0,0.1,s15_t3.0_a0.1_048.gff
10049,1,N,N,3.395,1.728,3.0,0.1,s15_t3.0_a0.1_049.gff
10050,1,N,N,3.511,1.856,3.0,0.1,s15_t3.0_a0.1_050.gff
10051,1,N,N,2.949,1.535,3.0,0.1,s15_t3.0_a0.1_051.gff
10052,1,N,N,2.983,1.547,3.0,0.1,s15_t3.0_a0.1_052.gff
10053,1,N,N,3.039,1.563,3.0,0.1,s15_t3.0_a0.1_053.gff
10054,1,N,N,3.109,1.598,3.0,0.1,s15_t3.0_a0.1_054.gff
10055,1,N,N,3.209,1.684,3.0,0.1,s15_t3.0_a0.1_055.gff
10056,1,N,N,2.851,1.482,3.0,0.1,s15_t3.0_a0.1_056.gff
10057,1,N,N,3.088,1.584,3.0,0.1,s15_t3.0_a0.1_057.gff
10058,1,N,N,3.011,1.574,3.0,0.1,s15_t3.0_a0.1_058.gff
10059,1,N,N,3.153,1.636,3.0,0.1,s15_t3.0_a0.1_059.gff
10060,1,N,N,2.913,1.527,3.0,0.1,s15_t3.0_a0.1_060.gff
10061,1,N,N,3.150,1.639,3.0,0.1,s15_t3.0_a0.1_061.gff
10062,1,N,N,2.947,1.582,3.0,0.1,s15_t3.0_a0.1_062.gff
10063,1,N,N,3.029,1.558,3.0,0.1,s15_t3.0_a0.1_063.gff
10064,1,N,N,3.171,1.642,3.0,0.1,s15_t3.0_a0.1_064.gff
10065,1,N,N,3.070,1.631,3.0,0.1,s15_t3.0_a0.1_065.gff
10066,1,N,N,3.114,1.613,3.0,0.1,s15_t3.0_a0.1_066.gff
10067,1,N,N,3.486,1.818,3.0,0.1,s15_t3.0_a0.1_067.gff
10068,1,N,N,4.079,2.069,3.0,0.1,s15_t3.0_a0.1_068.gff
10069,1,N,N,3.468,1.829,3.0,0.1,s15_t3.0_a0.1_069.gff
10070,1,N,N,2.941,1.553,3.0,0.1,s15_t3.0_a0.1_070.gff
10071,1,N,N,3.480,1.806,3.0,0.1,s15_t3.0_a0.1_071.gff
10072,1,N,N,3.104,1.608,3.0,0.1,s15_t3.0_a0.1_072.gff
10073,1,N,N,3.096,1.632,3.0,0.1,s15_t3.0_a0.1_073.gff
10074,1,N,N,3.558,1.862,3.0,0.1,s15_t3.0_a0.1_074.gff
10075,1,N,N,3.880,1.950,3.0,0.1,s15_t3.0_a0.1_075.gff
10076,1,N,N,3.149,1.631,3.0,0.1,s15_t3.0_a0.1_076.gff
10077,1,N,N,3.055,1.615,3.0,0.1,s15_t3.0_a0.1_077.gff
10078,1,N,N,2.711,1.435,3.0,0.1,s15_t3.0_a0.1_078.gff
10079,1,N,N,3.511,1.810,3.0,0.1,s15_t3.0_a0.1_079.gff
10080,1,N,N,3.063,1.574,3.0,0.1,s15_t3.0_a0.1_080.gff
10081,1,N,N,3.436,1.793,3.0,0.1,s15_t3.0_a0.1_081.gff
10082,1,N,N,2.793,1.496,3.0,0.1,s15_t3.0_a0.1_082.gff
10083,1,N,N,3.088,1.634,3.0,0.1,s15_t3.0_a0.1_083.gff
10084,1,N,N,2.937,1.564,3.0,0.1,s15_t3.0_a0.1_084.gff
10085,1,N,N,3.193,1.646,3.0,0.1,s15_t3.0_a0.1_085.gff
10086,1,N,N,3.194,1.656,3.0,0.1,s15_t3.0_a0.1_086.gff
10087,1,N,N,2.916,1.531,3.0,0.1,s15_t3.0_a0.1_087.gff
10088,1,N,N,3.148,1.617,3.0,0.1,s15_t3.0_a0.1_088.gff
10089,1,N,N,3.469,1.841,3.0,0.1,s15_t3.0_a0.1_089.gff
10090,1,N,N,3.026,1.583,3.0,0.1,s15_t3.0_a0.1_090.gff
10091,1,N,N,3.268,1.669,3.0,0.1,s15_t3.0_a0.1_091.gff
10092,1,N,N,3.318,1.682,3.0,0.1,s15_t3.0_a0.1_092.gff
10093,1,N,N,3.579,1.841,3.0,0.1,s15_t3.0_a0.1_093.gff
10094,1,N,N,2.978,1.587,3.0,0.1,s15_t3.0_a0.1_094.gff
10095,1,N,N,3.034,1.572,3.0,0.1,s15_t3.0_a0.1_095.gff
10096,1,N,N,4.082,2.091,3.0,0.1,s15_t3.0_a0.1_096.gff
10097,1,N,N,3.123,1.638,3.0,0.1,s15_t3.0_a0.1_097.gff
10098,1,N,N,3.093,1.594,3.0,0.1,s15_t3.0_a0.1_098.gff
10099,1,N,N,3.185,1.629,3.0,0.1,s15_t3.0_a0.1_099.gff
10100,1,N,N,2.984,1.553,3.0,0.1,s15_t3.0_a0.1_100.gff
10101,1,N,N,3.325,1.727,3.0,0.2,s15_t3.0_a0.2_001.gff
10102,1,N,N,3.973,2.007,3.0,0.2,s15_t3.0_a0.2_002.gff
10103,1,N,N,4.085,2.021,3.0,0.2,s15_t3.0_a0.2_003.gff
10104,1,N,N,3.958,2.011,3.0,0.2,s15_t3.0_a0.2_004.gff
10105,1,N,N,3.117,1.616,3.0,0.2,s15_t3.0_a0.2_005.gff
10106,1,N,N,3.612,1.884,3.0,0.2,s15_t3.0_a0.2_006.gff
10107,1,N,N,3.626,1.879,3.0,0.2,s15_t3.0_a0.2_007.gff
10108,1,N,N,3.218,1.676,3.0,0.2,s15_t3.0_a0.2_008.gff
10109,1,N,N,3.153,1.620,3.0,0.2,s15_t3.0_a0.2_009.gff
10110,1,N,N,3.597,1.859,3.0,0.2,s15_t3.0_a0.2_010.gff
10111,1,N,N,3.249,1.670,3.0,0.2,s15_t3.0_a0.2_011.gff
10112,1,N,N,4.009,1.989,3.0,0.2,s15_t3.0_a0.2_012.gff
10113,1,N,N,3.214,1.651,3.0,0.2,s15_t3.0_a0.2_013.gff
10114,1,N,N,3.509,1.853,3.0,0.2,s15_t3.0_a0.2_014.gff
10115,1,N,N,3.629,1.893,3.0,0.2,s15_t3.0_a0.2_015.gff
10116,1,N,N,3.363,1.745,3.0,0.2,s15_t3.0_a0.2_016.gff
10117,1,N,N,3.398,1.723,3.0,0.2,s15_t3.0_a0.2_017.gff
10118,1,N,N,3.416,1.729,3.0,0.2,s15_t3.0_a0.2_018.gff
10119,1,N,N,3.031,1.577,3.0,0.2,s15_t3.0_a0.2_019.gff
10120,1,N,N,3.238,1.652,3.0,0.2,s15_t3.0_a0.2_020.gff
10121,1,N,N,3.405,1.748,3.0,0.2,s15_t3.0_a0.2_021.gff
10122,1,N,N,3.148,1.608,3.0,0.2,s15_t3.0_a0.2_022.gff
10123,1,N,N,3.701,1.893,3.0,0.2,s15_t3.0_a0.2_023.gff
10124,1,N,N,3.164,1.618,3.0,0.2,s15_t3.0_a0.2_024.gff
10125,1,N,N,3.386,1.728,3.0,0.2,s15_t3.0_a0.2_025.gff
10126,1,N,N,3.401,1.726,3.0,0.2,s15_t3.0_a0.2_026.gff
10127,1,N,N,4.277,2.135,3.0,0.2,s15_t3.0_a0.2_027.gff
10128,1,N,N,4.048,2.035,3.0,0.2,s15_t3.0_a0.2_028.gff
10129,1,N,N,4.652,2.322,3.0,0.2,s15_t3.0_a0.2_029.gff
10130,1,N,N,4.260,2.123,3.0,0.2,s15_t3.0_a0.2_030.gff
10131,1,N,N,3.233,1.682,3.0,0.2,s15_t3.0_a0.2_031.gff
10132,1,N,N,3.115,1.611,3.0,0.2,s15_t3.0_a0.2_032.gff
10133,1,N,N,2.870,1.507,3.0,0.2,s15_t3.0_a0.2_033.gff
10134,1,N,N,3.537,1.852,3.0,0.2,s15_t3.0_a0.2_034.gff
10135,1,N,N,4.115,2.117,3.0,0.2,s15_t3.0_a0.2_035.gff
10136,1,N,N,4.063,2.124,3.0,0.2,s15_t3.0_a0.2_036.gff
10137,1,N,N,3.322,1.756,3.0,0.2,s15_t3.0_a0.2_037.gff
10138,1,N,N,3.550,1.834,3.0,0.2,s15_t3.0_a0.2_038.gff
10139,1,N,N,3.826,1.978,3.0,0.2,s15_t3.0_a0.2_039.gff
10140,1,N,N,3.037,1.591,3.0,0.2,s15_t3.0_a0.2_040.gff
10141,1,N,N,3.084,1.641,3.0,0.2,s15_t3.0_a0.2_041.gff
10142,1,N,N,3.187,1.662,3.0,0.2,s15_t3.0_a0.2_042.gff
10143,1,N,N,3.665,1.943,3.0,0.2,s15_t3.0_a0.2_043.gff
10144,1,N,N,4.517,2.203,3.0,0.2,s15_t3.0_a0.2_044.gff
10145,1,N,N,3.572,1.829,3.0,0.2,s15_t3.0_a0.2_045.gff
10146,1,N,N,3.119,1.591,3.0,0.2,s15_t3.0_a0.2_046.gff
10147,1,N,N,3.116,1.613,3.0,0.2,s15_t3.0_a0.2_047.gff
10148,1,N,N,3.500,1.810,3.0,0.2,s15_t3.0_a0.2_048.gff
10149,1,N,N,3.549,1.838,3.0,0.2,s15_t3.0_a0.2_049.gff
10150,1,N,N,3.190,1.655,3.0,0.2,s15_t3.0_a0.2_050.gff
10151,1,N,N,4.156,2.118,3.0,0.2,s15_t3.0_a0.2_051.gff
10152,1,N,N,3.300,1.689,3.0,0.2,s15_t3.0_a0.2_052.gff
10153,1,N,N,3.061,1.609,3.0,0.2,s15_t3.0_a0.2_053.gff
10154,1,N,N,2.995,1.585,3.0,0.2,s15_t3.0_a0.2_054.gff
10155,1,N,N,3.110,1.578,3.0,0.2,s15_t3.0_a0.2_055.gff
10156,1,N,N,4.516,2.250,3.0,0.2,s15_t3.0_a0.2_056.gff
10157,1,N,N,4.332,2.149,3.0,0.2,s15_t3.0_a0.2_057.gff
10158,1,N,N,3.455,1.852,3.0,0.2,s15_t3.0_a0.2_058.gff
10159,1,N,N,2.900,1.542,3.0,0.2,s15_t3.0_a0.2_059.gff
10160,1,N,N,3.524,1.839,3.0,0.2,s15_t3.0_a0.2_060.gff
10161,1,N,N,3.310,1.701,3.0,0.2,s15_t3.0_a0.2_061.gff
10162,1,N,N,3.805,1.972,3.0,0.2,s15_t3.0_a0.2_062.gff
10163,1,N,N,3.455,1.814,3.0,0.2,s15_t3.0_a0.2_063.gff
10164,1,N,N,3.140,1.640,3.0,0.2,s15_t3.0_a0.2_064.gff
10165,1,N,N,3.062,1.632,3.0,0.2,s15_t3.0_a0.2_065.gff
10166,1,N,N,2.888,1.520,3.0,0.2,s15_t3.0_a0.2_066.gff
10167,1,N,N,4.004,2.109,3.0,0.2,s15_t3.0_a0.2_067.gff
10168,1,N,N,2.916,1.539,3.0,0.2,s15_t3.0_a0.2_068.gff
