# Starting date:             2014-11-29 06:29:13
# Cluster job ID:            1265405
# Cluster node:              hnode09
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r2c
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
855	N	N	2.432	4.568	4.328	0.240	1.6	0.6	s15_t1.6_a0.6_073.gff
621	N	N	2.086	3.723	3.551	0.172	1.6	0.6	s15_t1.6_a0.6_074.gff
1709	N	N	3.084	6.063	5.773	0.290	1.6	0.6	s15_t1.6_a0.6_075.gff
2894	N	N	4.322	8.557	8.259	0.298	1.6	0.6	s15_t1.6_a0.6_076.gff
13857	N	N	28.953	35.494	35.091	0.403	1.6	0.6	s15_t1.6_a0.6_077.gff
7353	N	N	11.030	16.149	15.782	0.367	1.6	0.6	s15_t1.6_a0.6_078.gff
11029	N	N	20.355	25.475	25.097	0.378	1.6	0.6	s15_t1.6_a0.6_079.gff
8720	N	N	14.167	19.594	19.243	0.351	1.6	0.6	s15_t1.6_a0.6_080.gff
8854	N	N	14.653	19.888	19.521	0.367	1.6	0.6	s15_t1.6_a0.6_081.gff
742	N	N	2.144	3.823	3.636	0.187	1.6	0.6	s15_t1.6_a0.6_082.gff
17	N	N	1.439	2.407	2.264	0.143	1.6	0.6	s15_t1.6_a0.6_083.gff
474	N	N	2.329	3.472	3.314	0.158	1.6	0.6	s15_t1.6_a0.6_084.gff
5225	N	N	7.195	11.260	10.947	0.313	1.6	0.6	s15_t1.6_a0.6_085.gff
542	N	N	2.044	3.741	3.551	0.190	1.6	0.6	s15_t1.6_a0.6_086.gff
6195	N	N	8.664	14.198	13.873	0.325	1.6	0.6	s15_t1.6_a0.6_087.gff
3062	N	N	4.134	7.656	7.369	0.287	1.6	0.6	s15_t1.6_a0.6_088.gff
1538	N	N	4.446	5.993	5.704	0.289	1.6	0.6	s15_t1.6_a0.6_089.gff
6129	N	N	8.479	13.920	13.551	0.369	1.6	0.6	s15_t1.6_a0.6_090.gff
3655	N	N	5.003	9.089	8.762	0.327	1.6	0.6	s15_t1.6_a0.6_091.gff
2254	N	N	3.474	6.759	6.461	0.298	1.6	0.6	s15_t1.6_a0.6_092.gff
3604	N	N	4.843	9.780	9.471	0.309	1.6	0.6	s15_t1.6_a0.6_093.gff
6213	N	N	8.769	13.721	13.357	0.364	1.6	0.6	s15_t1.6_a0.6_094.gff
8166	N	N	13.067	17.653	17.266	0.387	1.6	0.6	s15_t1.6_a0.6_095.gff
1289	N	N	2.918	5.560	5.298	0.262	1.6	0.6	s15_t1.6_a0.6_096.gff
15292	N	N	30.605	36.377	35.971	0.406	1.6	0.6	s15_t1.6_a0.6_097.gff
1000	N	N	3.049	5.033	4.798	0.235	1.6	0.6	s15_t1.6_a0.6_098.gff
404	N	N	2.093	3.313	3.136	0.177	1.6	0.6	s15_t1.6_a0.6_099.gff
2168	N	N	3.567	6.418	6.149	0.269	1.6	0.6	s15_t1.6_a0.6_100.gff
10808	N	N	19.741	24.727	24.336	0.391	1.6	0.7	s15_t1.6_a0.7_001.gff
2207	N	N	3.475	6.815	6.530	0.285	1.6	0.7	s15_t1.6_a0.7_002.gff
1272	N	N	5.027	5.443	5.206	0.237	1.6	0.7	s15_t1.6_a0.7_003.gff
8061	N	N	12.210	17.485	17.107	0.378	1.6	0.7	s15_t1.6_a0.7_004.gff
5257	N	N	7.560	12.607	12.263	0.344	1.6	0.7	s15_t1.6_a0.7_005.gff
26968	N	N	128.771	138.652	138.093	0.559	1.6	0.7	s15_t1.6_a0.7_006.gff
4672	N	N	6.576	10.295	9.993	0.302	1.6	0.7	s15_t1.6_a0.7_007.gff
1918	N	N	3.790	6.604	6.316	0.288	1.6	0.7	s15_t1.6_a0.7_008.gff
490	N	N	3.995	3.639	3.450	0.189	1.6	0.7	s15_t1.6_a0.7_009.gff
904	N	N	2.869	4.592	4.372	0.220	1.6	0.7	s15_t1.6_a0.7_010.gff
2084	N	N	3.368	6.827	6.554	0.273	1.6	0.7	s15_t1.6_a0.7_011.gff
467	N	N	1.979	3.410	3.235	0.175	1.6	0.7	s15_t1.6_a0.7_012.gff
5184	N	N	7.044	11.163	10.837	0.326	1.6	0.7	s15_t1.6_a0.7_013.gff
635	N	N	2.438	3.737	3.536	0.201	1.6	0.7	s15_t1.6_a0.7_014.gff
5867	N	N	9.273	11.785	11.477	0.308	1.6	0.7	s15_t1.6_a0.7_015.gff
4480	N	N	7.360	9.925	9.645	0.280	1.6	0.7	s15_t1.6_a0.7_016.gff
1302	N	N	2.682	5.300	5.050	0.250	1.6	0.7	s15_t1.6_a0.7_017.gff
5894	N	N	8.022	12.218	11.881	0.337	1.6	0.7	s15_t1.6_a0.7_018.gff
6279	N	N	8.652	13.060	12.724	0.336	1.6	0.7	s15_t1.6_a0.7_019.gff
9965	N	N	17.529	22.478	22.086	0.392	1.6	0.7	s15_t1.6_a0.7_020.gff
24999	N	N	97.130	104.696	104.157	0.539	1.6	0.7	s15_t1.6_a0.7_021.gff
5972	N	N	8.943	12.239	11.934	0.305	1.6	0.7	s15_t1.6_a0.7_022.gff
1941	N	N	3.443	6.491	6.218	0.273	1.6	0.7	s15_t1.6_a0.7_023.gff
287	N	N	1.903	3.207	3.057	0.150	1.6	0.7	s15_t1.6_a0.7_024.gff
1211	N	N	2.893	5.444	5.203	0.241	1.6	0.7	s15_t1.6_a0.7_025.gff
5283	N	N	7.212	11.413	11.085	0.328	1.6	0.7	s15_t1.6_a0.7_026.gff
725	N	N	2.361	4.365	4.153	0.212	1.6	0.7	s15_t1.6_a0.7_027.gff
3311	N	N	5.622	9.648	9.358	0.290	1.6	0.7	s15_t1.6_a0.7_028.gff
1422	N	N	2.877	5.790	5.524	0.266	1.6	0.7	s15_t1.6_a0.7_029.gff
1171	N	N	2.602	5.466	5.209	0.257	1.6	0.7	s15_t1.6_a0.7_030.gff
271	N	N	2.894	3.154	3.009	0.145	1.6	0.7	s15_t1.6_a0.7_031.gff
6373	N	N	8.960	13.130	12.790	0.340	1.6	0.7	s15_t1.6_a0.7_032.gff
86	N	N	2.298	2.651	2.515	0.136	1.6	0.7	s15_t1.6_a0.7_033.gff
6048	N	N	11.620	13.401	13.079	0.322	1.6	0.7	s15_t1.6_a0.7_034.gff
2600	N	N	3.933	7.289	7.000	0.289	1.6	0.7	s15_t1.6_a0.7_035.gff
218	N	N	1.748	3.113	2.949	0.164	1.6	0.7	s15_t1.6_a0.7_036.gff
2523	N	N	4.431	8.064	7.784	0.280	1.6	0.7	s15_t1.6_a0.7_037.gff
3239	N	N	4.747	9.438	9.143	0.295	1.6	0.7	s15_t1.6_a0.7_038.gff
770	N	N	3.011	4.396	4.211	0.185	1.6	0.7	s15_t1.6_a0.7_039.gff
915	N	N	2.485	5.146	4.891	0.255	1.6	0.7	s15_t1.6_a0.7_040.gff
846	N	N	3.460	4.308	4.101	0.207	1.6	0.7	s15_t1.6_a0.7_041.gff
7202	N	N	11.749	14.742	14.399	0.343	1.6	0.7	s15_t1.6_a0.7_042.gff
5745	N	N	8.246	12.030	11.707	0.323	1.6	0.7	s15_t1.6_a0.7_043.gff
5649	N	N	8.119	11.944	11.599	0.345	1.6	0.7	s15_t1.6_a0.7_044.gff
1746	N	N	4.429	6.211	5.947	0.264	1.6	0.7	s15_t1.6_a0.7_045.gff
1467	N	N	4.617	5.973	5.706	0.267	1.6	0.7	s15_t1.6_a0.7_046.gff
5371	N	N	7.453	12.296	11.985	0.311	1.6	0.7	s15_t1.6_a0.7_047.gff
3854	N	N	7.385	9.055	8.750	0.305	1.6	0.7	s15_t1.6_a0.7_048.gff
14232	N	N	29.301	35.254	34.863	0.391	1.6	0.7	s15_t1.6_a0.7_049.gff
2356	N	N	3.747	6.989	6.714	0.275	1.6	0.7	s15_t1.6_a0.7_050.gff
2561	N	N	3.853	6.943	6.622	0.321	1.6	0.7	s15_t1.6_a0.7_051.gff
23597	N	N	85.525	93.122	92.586	0.536	1.6	0.7	s15_t1.6_a0.7_052.gff
154	N	N	1.682	2.959	2.797	0.162	1.6	0.7	s15_t1.6_a0.7_053.gff
1350	N	N	2.725	5.725	5.451	0.274	1.6	0.7	s15_t1.6_a0.7_054.gff
894	N	N	2.823	4.661	4.428	0.233	1.6	0.7	s15_t1.6_a0.7_055.gff
1698	N	N	3.181	5.960	5.700	0.260	1.6	0.7	s15_t1.6_a0.7_056.gff
4421	N	N	8.125	10.208	9.848	0.360	1.6	0.7	s15_t1.6_a0.7_057.gff
2272	N	N	3.953	7.019	6.704	0.315	1.6	0.7	s15_t1.6_a0.7_058.gff
1651	N	N	3.451	6.082	5.811	0.271	1.6	0.7	s15_t1.6_a0.7_059.gff
4476	N	N	6.159	10.326	9.952	0.374	1.6	0.7	s15_t1.6_a0.7_060.gff
945	N	N	4.591	5.014	4.765	0.249	1.6	0.7	s15_t1.6_a0.7_061.gff
7254	N	N	11.610	14.557	14.205	0.352	1.6	0.7	s15_t1.6_a0.7_062.gff
2749	N	N	4.333	7.214	6.898	0.316	1.6	0.7	s15_t1.6_a0.7_063.gff
3606	N	N	4.884	8.472	8.128	0.344	1.6	0.7	s15_t1.6_a0.7_064.gff
1427	N	N	2.885	5.689	5.410	0.279	1.6	0.7	s15_t1.6_a0.7_065.gff
1401	N	N	2.756	5.743	5.469	0.274	1.6	0.7	s15_t1.6_a0.7_066.gff
2921	N	N	4.408	9.075	8.761	0.314	1.6	0.7	s15_t1.6_a0.7_067.gff
1557	N	N	3.041	6.175	5.912	0.263	1.6	0.7	s15_t1.6_a0.7_068.gff
566	N	N	2.261	4.303	4.081	0.222	1.6	0.7	s15_t1.6_a0.7_069.gff
28423	N	N	100.086	108.133	107.553	0.580	1.6	0.7	s15_t1.6_a0.7_070.gff
422	N	N	2.265	3.339	3.157	0.182	1.6	0.7	s15_t1.6_a0.7_071.gff
3587	N	N	4.920	8.657	8.362	0.295	1.6	0.7	s15_t1.6_a0.7_072.gff
4915	N	N	6.507	11.882	11.512	0.370	1.6	0.7	s15_t1.6_a0.7_073.gff
5705	N	N	7.873	11.395	11.073	0.322	1.6	0.7	s15_t1.6_a0.7_074.gff
1579	N	N	3.156	5.876	5.613	0.263	1.6	0.7	s15_t1.6_a0.7_075.gff
4649	N	N	5.991	11.015	10.710	0.305	1.6	0.7	s15_t1.6_a0.7_076.gff
3135	N	N	4.907	8.066	7.773	0.293	1.6	0.7	s15_t1.6_a0.7_077.gff
25407	N	N	90.114	98.179	97.283	0.896	1.6	0.7	s15_t1.6_a0.7_078.gff
47	N	N	1.466	2.505	2.362	0.143	1.6	0.7	s15_t1.6_a0.7_079.gff
592	N	N	1.919	3.687	3.514	0.173	1.6	0.7	s15_t1.6_a0.7_080.gff
1447	N	N	2.829	5.822	5.558	0.264	1.6	0.7	s15_t1.6_a0.7_081.gff
2446	N	N	3.948	7.310	7.023	0.287	1.6	0.7	s15_t1.6_a0.7_082.gff
6291	N	N	8.961	13.685	13.308	0.377	1.6	0.7	s15_t1.6_a0.7_083.gff
16082	N	N	35.826	41.568	41.122	0.446	1.6	0.7	s15_t1.6_a0.7_084.gff
7746	N	N	12.874	15.453	15.090	0.363	1.6	0.7	s15_t1.6_a0.7_085.gff
1430	N	N	4.141	5.743	5.465	0.278	1.6	0.7	s15_t1.6_a0.7_086.gff
1313	N	N	4.552	5.666	5.394	0.272	1.6	0.7	s15_t1.6_a0.7_087.gff
3734	N	N	6.080	10.194	9.884	0.310	1.6	0.7	s15_t1.6_a0.7_088.gff
6506	N	N	9.623	12.810	12.497	0.313	1.6	0.7	s15_t1.6_a0.7_089.gff
1455	N	N	2.889	5.783	5.523	0.260	1.6	0.7	s15_t1.6_a0.7_090.gff
20369	N	N	60.649	68.915	68.422	0.493	1.6	0.7	s15_t1.6_a0.7_091.gff
14034	N	N	27.569	33.120	32.722	0.398	1.6	0.7	s15_t1.6_a0.7_092.gff
1240	N	N	2.803	5.522	5.248	0.274	1.6	0.7	s15_t1.6_a0.7_093.gff
7523	N	N	11.822	15.706	15.385	0.321	1.6	0.7	s15_t1.6_a0.7_094.gff
2508	N	N	3.747	7.221	6.956	0.265	1.6	0.7	s15_t1.6_a0.7_095.gff
2619	N	N	5.286	8.224	7.927	0.297	1.6	0.7	s15_t1.6_a0.7_096.gff
1549	N	N	2.803	5.661	5.375	0.286	1.6	0.7	s15_t1.6_a0.7_097.gff
2722	N	N	3.812	7.382	7.104	0.278	1.6	0.7	s15_t1.6_a0.7_098.gff
2	N	N	1.261	2.318	2.181	0.137	1.6	0.7	s15_t1.6_a0.7_099.gff
5273	N	N	6.996	12.217	11.863	0.354	1.6	0.7	s15_t1.6_a0.7_100.gff
NA	Y	N	602.129	601.488	600.704	0.784	1.6	0.8	s15_t1.6_a0.8_001.gff
3288	N	N	4.900	9.468	9.188	0.280	1.6	0.8	s15_t1.6_a0.8_002.gff
916	N	N	2.912	4.880	4.674	0.206	1.6	0.8	s15_t1.6_a0.8_003.gff
1502	N	N	2.960	6.109	5.794	0.315	1.6	0.8	s15_t1.6_a0.8_004.gff
1543	N	N	3.084	5.690	5.427	0.263	1.6	0.8	s15_t1.6_a0.8_005.gff
1420	N	N	4.014	5.846	5.561	0.285	1.6	0.8	s15_t1.6_a0.8_006.gff
432	N	N	2.460	3.502	3.322	0.180	1.6	0.8	s15_t1.6_a0.8_007.gff
2166	N	N	4.041	7.305	7.037	0.268	1.6	0.8	s15_t1.6_a0.8_008.gff
142	N	N	2.817	2.844	2.700	0.144	1.6	0.8	s15_t1.6_a0.8_009.gff
4654	N	N	6.416	10.810	10.492	0.318	1.6	0.8	s15_t1.6_a0.8_010.gff
6524	N	N	10.061	14.037	13.686	0.351	1.6	0.8	s15_t1.6_a0.8_011.gff
5075	N	N	6.764	10.360	10.053	0.307	1.6	0.8	s15_t1.6_a0.8_012.gff
5491	N	N	10.155	11.539	11.200	0.339	1.6	0.8	s15_t1.6_a0.8_013.gff
3213	N	N	4.545	8.472	8.194	0.278	1.6	0.8	s15_t1.6_a0.8_014.gff
291	N	N	3.620	3.237	3.097	0.140	1.6	0.8	s15_t1.6_a0.8_015.gff
1723	N	N	3.067	6.286	6.001	0.285	1.6	0.8	s15_t1.6_a0.8_016.gff
5350	N	N	7.472	12.352	12.042	0.310	1.6	0.8	s15_t1.6_a0.8_017.gff
2938	N	N	4.200	7.922	7.660	0.262	1.6	0.8	s15_t1.6_a0.8_018.gff
3921	N	N	5.375	9.423	9.147	0.276	1.6	0.8	s15_t1.6_a0.8_019.gff
6526	N	N	11.458	13.119	12.787	0.332	1.6	0.8	s15_t1.6_a0.8_020.gff
5656	N	N	7.654	11.506	11.181	0.325	1.6	0.8	s15_t1.6_a0.8_021.gff
NA	Y	N	601.376	601.480	600.663	0.817	1.6	0.8	s15_t1.6_a0.8_022.gff
1346	N	N	2.765	5.622	5.338	0.284	1.6	0.8	s15_t1.6_a0.8_023.gff
202	N	N	1.649	3.020	2.854	0.166	1.6	0.8	s15_t1.6_a0.8_024.gff
221	N	N	1.615	3.024	2.887	0.137	1.6	0.8	s15_t1.6_a0.8_025.gff
2038	N	N	3.251	6.885	6.585	0.300	1.6	0.8	s15_t1.6_a0.8_026.gff
3338	N	N	4.506	8.407	8.136	0.271	1.6	0.8	s15_t1.6_a0.8_027.gff
3460	N	N	4.718	8.843	8.492	0.351	1.6	0.8	s15_t1.6_a0.8_028.gff
201	N	N	1.588	2.963	2.813	0.150	1.6	0.8	s15_t1.6_a0.8_029.gff
434	N	N	1.808	3.465	3.280	0.185	1.6	0.8	s15_t1.6_a0.8_030.gff
4334	N	N	5.863	10.007	9.648	0.359	1.6	0.8	s15_t1.6_a0.8_031.gff
3301	N	N	4.486	8.647	8.314	0.333	1.6	0.8	s15_t1.6_a0.8_032.gff
2004	N	N	3.285	6.569	6.278	0.291	1.6	0.8	s15_t1.6_a0.8_033.gff
11746	N	N	21.828	27.043	26.674	0.369	1.6	0.8	s15_t1.6_a0.8_034.gff
1370	N	N	2.694	5.847	5.557	0.290	1.6	0.8	s15_t1.6_a0.8_035.gff
6186	N	N	8.522	12.777	12.414	0.363	1.6	0.8	s15_t1.6_a0.8_036.gff
3395	N	N	4.662	8.617	8.307	0.310	1.6	0.8	s15_t1.6_a0.8_037.gff
856	N	N	2.262	4.501	4.271	0.230	1.6	0.8	s15_t1.6_a0.8_038.gff
8926	N	N	14.911	20.608	20.260	0.348	1.6	0.8	s15_t1.6_a0.8_039.gff
85	N	N	1.529	2.670	2.537	0.133	1.6	0.8	s15_t1.6_a0.8_040.gff
93	N	N	1.469	2.729	2.563	0.166	1.6	0.8	s15_t1.6_a0.8_041.gff
3105	N	N	5.115	7.954	7.665	0.289	1.6	0.8	s15_t1.6_a0.8_042.gff
4057	N	N	6.057	9.405	9.108	0.297	1.6	0.8	s15_t1.6_a0.8_043.gff
489	N	N	3.048	3.602	3.390	0.212	1.6	0.8	s15_t1.6_a0.8_044.gff
1343	N	N	2.903	5.806	5.528	0.278	1.6	0.8	s15_t1.6_a0.8_045.gff
224	N	N	1.728	3.117	2.945	0.172	1.6	0.8	s15_t1.6_a0.8_046.gff
2729	N	N	4.377	7.305	6.988	0.317	1.6	0.8	s15_t1.6_a0.8_047.gff
1941	N	N	3.190	6.505	6.241	0.264	1.6	0.8	s15_t1.6_a0.8_048.gff
809	N	N	2.371	4.537	4.302	0.235	1.6	0.8	s15_t1.6_a0.8_049.gff
3116	N	N	4.848	9.387	9.068	0.319	1.6	0.8	s15_t1.6_a0.8_050.gff
597	N	N	2.372	4.409	4.203	0.206	1.6	0.8	s15_t1.6_a0.8_051.gff
1870	N	N	2.979	6.315	6.025	0.290	1.6	0.8	s15_t1.6_a0.8_052.gff
2392	N	N	3.852	6.867	6.589	0.278	1.6	0.8	s15_t1.6_a0.8_053.gff
3058	N	N	5.555	8.059	7.775	0.284	1.6	0.8	s15_t1.6_a0.8_054.gff
359	N	N	1.922	3.456	3.265	0.191	1.6	0.8	s15_t1.6_a0.8_055.gff
628	N	N	1.967	3.673	3.439	0.234	1.6	0.8	s15_t1.6_a0.8_056.gff
492	N	N	2.152	3.660	3.464	0.196	1.6	0.8	s15_t1.6_a0.8_057.gff
2091	N	N	3.267	6.980	6.714	0.266	1.6	0.8	s15_t1.6_a0.8_058.gff
1017	N	N	2.501	5.279	5.044	0.235	1.6	0.8	s15_t1.6_a0.8_059.gff
682	N	N	2.427	4.487	4.245	0.242	1.6	0.8	s15_t1.6_a0.8_060.gff
5066	N	N	7.261	10.858	10.491	0.367	1.6	0.8	s15_t1.6_a0.8_061.gff
20993	N	N	62.631	69.857	69.127	0.730	1.6	0.8	s15_t1.6_a0.8_062.gff
563	N	N	2.112	4.275	4.081	0.194	1.6	0.8	s15_t1.6_a0.8_063.gff
804	N	N	2.311	4.414	4.195	0.219	1.6	0.8	s15_t1.6_a0.8_064.gff
1385	N	N	3.482	5.685	5.385	0.300	1.6	0.8	s15_t1.6_a0.8_065.gff
4233	N	N	5.852	10.634	10.261	0.373	1.6	0.8	s15_t1.6_a0.8_066.gff
13964	N	N	29.631	36.411	35.990	0.421	1.6	0.8	s15_t1.6_a0.8_067.gff
936	N	N	4.032	4.892	4.659	0.233	1.6	0.8	s15_t1.6_a0.8_068.gff
1114	N	N	3.343	5.424	5.181	0.243	1.6	0.8	s15_t1.6_a0.8_069.gff
31599	N	N	153.260	163.026	162.425	0.601	1.6	0.8	s15_t1.6_a0.8_070.gff
380	N	N	1.999	3.437	3.239	0.198	1.6	0.8	s15_t1.6_a0.8_071.gff
7765	N	N	12.033	16.012	15.647	0.365	1.6	0.8	s15_t1.6_a0.8_072.gff
2820	N	N	5.756	7.767	7.473	0.294	1.6	0.8	s15_t1.6_a0.8_073.gff
1176	N	N	2.721	5.486	5.229	0.257	1.6	0.8	s15_t1.6_a0.8_074.gff
1168	N	N	2.750	5.334	5.106	0.228	1.6	0.8	s15_t1.6_a0.8_075.gff
1581	N	N	3.169	6.042	5.765	0.277	1.6	0.8	s15_t1.6_a0.8_076.gff
2775	N	N	4.217	8.803	8.502	0.301	1.6	0.8	s15_t1.6_a0.8_077.gff
7731	N	N	12.253	17.220	16.870	0.350	1.6	0.8	s15_t1.6_a0.8_078.gff
14299	N	N	29.095	34.886	34.484	0.402	1.6	0.8	s15_t1.6_a0.8_079.gff
907	N	N	2.368	4.769	4.550	0.219	1.6	0.8	s15_t1.6_a0.8_080.gff
184	N	N	1.592	3.050	2.863	0.187	1.6	0.8	s15_t1.6_a0.8_081.gff
3560	N	N	5.937	9.809	9.526	0.283	1.6	0.8	s15_t1.6_a0.8_082.gff
132	N	N	2.298	2.903	2.760	0.143	1.6	0.8	s15_t1.6_a0.8_083.gff
3546	N	N	4.871	8.460	8.159	0.301	1.6	0.8	s15_t1.6_a0.8_084.gff
2697	N	N	4.013	7.286	7.026	0.260	1.6	0.8	s15_t1.6_a0.8_085.gff
10289	N	N	17.606	22.051	21.678	0.373	1.6	0.8	s15_t1.6_a0.8_086.gff
5422	N	N	7.369	11.620	11.294	0.326	1.6	0.8	s15_t1.6_a0.8_087.gff
2541	N	N	4.480	7.651	7.377	0.274	1.6	0.8	s15_t1.6_a0.8_088.gff
2171	N	N	4.831	6.998	6.719	0.279	1.6	0.8	s15_t1.6_a0.8_089.gff
1084	N	N	3.063	5.048	4.814	0.234	1.6	0.8	s15_t1.6_a0.8_090.gff
20038	N	N	51.864	58.424	57.974	0.450	1.6	0.8	s15_t1.6_a0.8_091.gff
962	N	N	6.290	4.986	4.758	0.228	1.6	0.8	s15_t1.6_a0.8_092.gff
868	N	N	2.149	4.411	4.196	0.215	1.6	0.8	s15_t1.6_a0.8_093.gff
1221	N	N	2.562	5.576	5.334	0.242	1.6	0.8	s15_t1.6_a0.8_094.gff
1801	N	N	3.069	6.113	5.831	0.282	1.6	0.8	s15_t1.6_a0.8_095.gff
1504	N	N	2.720	5.617	5.375	0.242	1.6	0.8	s15_t1.6_a0.8_096.gff
2177	N	N	3.383	6.612	6.340	0.272	1.6	0.8	s15_t1.6_a0.8_097.gff
1193	N	N	3.028	5.451	5.219	0.232	1.6	0.8	s15_t1.6_a0.8_098.gff
1491	N	N	2.773	6.080	5.811	0.269	1.6	0.8	s15_t1.6_a0.8_099.gff
130	N	N	1.556	2.713	2.580	0.133	1.6	0.8	s15_t1.6_a0.8_100.gff
915	N	N	2.515	4.768	4.543	0.225	1.6	0.9	s15_t1.6_a0.9_001.gff
520	N	N	2.028	3.648	3.462	0.186	1.6	0.9	s15_t1.6_a0.9_002.gff
2549	N	N	5.448	8.122	7.846	0.276	1.6	0.9	s15_t1.6_a0.9_003.gff
2127	N	N	3.605	6.677	6.351	0.326	1.6	0.9	s15_t1.6_a0.9_004.gff
462	N	N	2.462	3.631	3.470	0.161	1.6	0.9	s15_t1.6_a0.9_005.gff
180	N	N	2.043	2.942	2.796	0.146	1.6	0.9	s15_t1.6_a0.9_006.gff
1977	N	N	3.206	6.192	5.930	0.262	1.6	0.9	s15_t1.6_a0.9_007.gff
2777	N	N	4.225	7.513	7.231	0.282	1.6	0.9	s15_t1.6_a0.9_008.gff
567	N	N	2.358	4.275	4.075	0.200	1.6	0.9	s15_t1.6_a0.9_009.gff
1201	N	N	2.764	5.510	5.262	0.248	1.6	0.9	s15_t1.6_a0.9_010.gff
2561	N	N	3.759	7.641	7.351	0.290	1.6	0.9	s15_t1.6_a0.9_011.gff
462	N	N	4.728	3.640	3.451	0.189	1.6	0.9	s15_t1.6_a0.9_012.gff
3971	N	N	5.660	9.405	9.123	0.282	1.6	0.9	s15_t1.6_a0.9_013.gff
3870	N	N	5.916	9.160	8.844	0.316	1.6	0.9	s15_t1.6_a0.9_014.gff
401	N	N	2.744	3.462	3.296	0.166	1.6	0.9	s15_t1.6_a0.9_015.gff
1409	N	N	2.791	6.044	5.757	0.287	1.6	0.9	s15_t1.6_a0.9_016.gff
496	N	N	1.977	3.670	3.475	0.195	1.6	0.9	s15_t1.6_a0.9_017.gff
898	N	N	6.325	4.603	4.360	0.243	1.6	0.9	s15_t1.6_a0.9_018.gff
3000	N	N	5.454	7.603	7.344	0.259	1.6	0.9	s15_t1.6_a0.9_019.gff
5007	N	N	7.340	10.725	10.428	0.297	1.6	0.9	s15_t1.6_a0.9_020.gff
1331	N	N	9.366	5.735	5.463	0.272	1.6	0.9	s15_t1.6_a0.9_021.gff
1065	N	N	2.618	5.201	4.968	0.233	1.6	0.9	s15_t1.6_a0.9_022.gff
5333	N	N	7.757	11.292	10.963	0.329	1.6	0.9	s15_t1.6_a0.9_023.gff
1605	N	N	3.000	6.230	5.970	0.260	1.6	0.9	s15_t1.6_a0.9_024.gff
243	N	N	2.216	3.098	2.949	0.149	1.6	0.9	s15_t1.6_a0.9_025.gff
805	N	N	2.244	4.586	4.353	0.233	1.6	0.9	s15_t1.6_a0.9_026.gff
3942	N	N	5.517	10.348	10.045	0.303	1.6	0.9	s15_t1.6_a0.9_027.gff
3079	N	N	5.042	7.472	7.197	0.275	1.6	0.9	s15_t1.6_a0.9_028.gff
4345	N	N	13.876	9.613	9.330	0.283	1.6	0.9	s15_t1.6_a0.9_029.gff
2956	N	N	4.203	7.835	7.572	0.263	1.6	0.9	s15_t1.6_a0.9_030.gff
8701	N	N	14.496	18.149	17.813	0.336	1.6	0.9	s15_t1.6_a0.9_031.gff
1170	N	N	2.587	5.461	5.214	0.247	1.6	0.9	s15_t1.6_a0.9_032.gff
20589	N	N	55.155	61.513	61.057	0.456	1.6	0.9	s15_t1.6_a0.9_033.gff
3702	N	N	4.984	9.472	9.182	0.290	1.6	0.9	s15_t1.6_a0.9_034.gff
3254	N	N	5.250	9.417	9.124	0.293	1.6	0.9	s15_t1.6_a0.9_035.gff
2348	N	N	4.013	7.059	6.746	0.313	1.6	0.9	s15_t1.6_a0.9_036.gff
4911	N	N	7.282	10.382	10.091	0.291	1.6	0.9	s15_t1.6_a0.9_037.gff
361	N	N	1.831	3.232	3.077	0.155	1.6	0.9	s15_t1.6_a0.9_038.gff
12693	N	N	23.715	27.883	27.531	0.352	1.6	0.9	s15_t1.6_a0.9_039.gff
773	N	N	2.748	4.248	4.037	0.211	1.6	0.9	s15_t1.6_a0.9_040.gff
822	N	N	2.297	4.418	4.224	0.194	1.6	0.9	s15_t1.6_a0.9_041.gff
839	N	N	2.259	4.221	4.027	0.194	1.6	0.9	s15_t1.6_a0.9_042.gff
1780	N	N	2.938	6.148	5.881	0.267	1.6	0.9	s15_t1.6_a0.9_043.gff
14971	N	N	32.081	38.077	37.635	0.442	1.6	0.9	s15_t1.6_a0.9_044.gff
104	N	N	2.967	2.654	2.495	0.159	1.6	0.9	s15_t1.6_a0.9_045.gff
2083	N	N	8.399	6.520	6.214	0.306	1.6	0.9	s15_t1.6_a0.9_046.gff
1159	N	N	2.692	5.417	5.183	0.234	1.6	0.9	s15_t1.6_a0.9_047.gff
348	N	N	1.692	3.162	3.023	0.139	1.6	0.9	s15_t1.6_a0.9_048.gff
4791	N	N	7.837	10.154	9.868	0.286	1.6	0.9	s15_t1.6_a0.9_049.gff
3146	N	N	4.363	8.276	7.995	0.281	1.6	0.9	s15_t1.6_a0.9_050.gff
7253	N	N	10.359	14.372	14.028	0.344	1.6	0.9	s15_t1.6_a0.9_051.gff
3019	N	N	4.113	7.875	7.609	0.266	1.6	0.9	s15_t1.6_a0.9_052.gff
3237	N	N	4.395	8.764	8.476	0.288	1.6	0.9	s15_t1.6_a0.9_053.gff
4388	N	N	5.969	9.691	9.380	0.311	1.6	0.9	s15_t1.6_a0.9_054.gff
8137	N	N	11.958	15.966	15.662	0.304	1.6	0.9	s15_t1.6_a0.9_055.gff
