# Starting date:             2015-05-25 12:30:00
# Cluster job name:          fribourg.m1.r2c.c.goal
# Cluster job ID:            7827436
# Cluster node:              hnode42
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -m1 -r2c -c
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
1760,253,N,N,3.399,1.800,1.2,0.8,s15_t1.2_a0.8_060.gff
1761,78,N,N,2.939,1.540,1.2,0.8,s15_t1.2_a0.8_061.gff
1762,3189,N,N,9.447,5.077,1.2,0.8,s15_t1.2_a0.8_062.gff
1763,384,N,N,3.808,1.949,1.2,0.8,s15_t1.2_a0.8_063.gff
1764,888,N,N,5.355,2.477,1.2,0.8,s15_t1.2_a0.8_064.gff
1765,1128,N,N,5.784,2.656,1.2,0.8,s15_t1.2_a0.8_065.gff
1766,626,N,N,4.146,2.138,1.2,0.8,s15_t1.2_a0.8_066.gff
1767,2964,N,N,9.062,4.809,1.2,0.8,s15_t1.2_a0.8_067.gff
1768,2870,N,N,8.864,4.690,1.2,0.8,s15_t1.2_a0.8_068.gff
1769,539,N,N,4.699,2.776,1.2,0.8,s15_t1.2_a0.8_069.gff
1770,1278,N,N,6.036,2.937,1.2,0.8,s15_t1.2_a0.8_070.gff
1771,620,N,N,4.194,2.312,1.2,0.8,s15_t1.2_a0.8_071.gff
1772,1081,N,N,5.691,2.548,1.2,0.8,s15_t1.2_a0.8_072.gff
1773,1132,N,N,5.972,2.800,1.2,0.8,s15_t1.2_a0.8_073.gff
1774,848,N,N,5.207,2.392,1.2,0.8,s15_t1.2_a0.8_074.gff
1775,6768,N,N,17.389,12.491,1.2,0.8,s15_t1.2_a0.8_075.gff
1776,668,N,N,4.156,2.189,1.2,0.8,s15_t1.2_a0.8_076.gff
1777,878,N,N,5.043,2.448,1.2,0.8,s15_t1.2_a0.8_077.gff
1778,1710,N,N,7.408,3.534,1.2,0.8,s15_t1.2_a0.8_078.gff
1779,1643,N,N,6.969,3.583,1.2,0.8,s15_t1.2_a0.8_079.gff
1780,70,N,N,2.844,1.519,1.2,0.8,s15_t1.2_a0.8_080.gff
1781,1611,N,N,6.879,3.160,1.2,0.8,s15_t1.2_a0.8_081.gff
1782,5044,N,N,14.001,7.899,1.2,0.8,s15_t1.2_a0.8_082.gff
1783,80,N,N,2.957,1.634,1.2,0.8,s15_t1.2_a0.8_083.gff
1784,1144,N,N,5.829,2.842,1.2,0.8,s15_t1.2_a0.8_084.gff
1785,448,N,N,4.036,2.100,1.2,0.8,s15_t1.2_a0.8_085.gff
1786,419,N,N,3.880,2.060,1.2,0.8,s15_t1.2_a0.8_086.gff
1787,2281,N,N,8.836,4.102,1.2,0.8,s15_t1.2_a0.8_087.gff
1788,266,N,N,3.465,1.944,1.2,0.8,s15_t1.2_a0.8_088.gff
1789,153,N,N,3.147,1.843,1.2,0.8,s15_t1.2_a0.8_089.gff
1790,18,N,N,2.621,1.385,1.2,0.8,s15_t1.2_a0.8_090.gff
1791,101,N,N,3.002,1.587,1.2,0.8,s15_t1.2_a0.8_091.gff
1792,2159,N,N,7.936,3.960,1.2,0.8,s15_t1.2_a0.8_092.gff
1793,192,N,N,3.263,1.772,1.2,0.8,s15_t1.2_a0.8_093.gff
1794,4039,N,N,9.932,6.481,1.2,0.8,s15_t1.2_a0.8_094.gff
1795,16202,N,N,74.117,66.615,1.2,0.8,s15_t1.2_a0.8_095.gff
1796,648,N,N,4.780,2.565,1.2,0.8,s15_t1.2_a0.8_096.gff
1797,303,N,N,3.637,2.097,1.2,0.8,s15_t1.2_a0.8_097.gff
1798,581,N,N,4.173,2.097,1.2,0.8,s15_t1.2_a0.8_098.gff
1799,367,N,N,3.645,1.904,1.2,0.8,s15_t1.2_a0.8_099.gff
1800,64,N,N,2.863,1.631,1.2,0.8,s15_t1.2_a0.8_100.gff
1801,1891,N,N,7.463,3.545,1.2,0.9,s15_t1.2_a0.9_001.gff
1802,311,N,N,3.588,2.826,1.2,0.9,s15_t1.2_a0.9_002.gff
1803,561,N,N,4.682,2.244,1.2,0.9,s15_t1.2_a0.9_003.gff
1804,775,N,N,4.322,2.475,1.2,0.9,s15_t1.2_a0.9_004.gff
1805,2722,N,N,9.098,4.795,1.2,0.9,s15_t1.2_a0.9_005.gff
1806,1720,N,N,7.504,3.629,1.2,0.9,s15_t1.2_a0.9_006.gff
1807,1211,N,N,6.085,2.864,1.2,0.9,s15_t1.2_a0.9_007.gff
1808,3359,N,N,9.375,5.376,1.2,0.9,s15_t1.2_a0.9_008.gff
1809,2163,N,N,8.622,4.120,1.2,0.9,s15_t1.2_a0.9_009.gff
1810,258,N,N,3.405,2.083,1.2,0.9,s15_t1.2_a0.9_010.gff
1811,2107,N,N,7.495,4.420,1.2,0.9,s15_t1.2_a0.9_011.gff
1812,314,N,N,3.510,2.827,1.2,0.9,s15_t1.2_a0.9_012.gff
1813,2382,N,N,8.202,4.185,1.2,0.9,s15_t1.2_a0.9_013.gff
1814,212,N,N,3.337,1.918,1.2,0.9,s15_t1.2_a0.9_014.gff
1815,657,N,N,4.198,2.373,1.2,0.9,s15_t1.2_a0.9_015.gff
1816,459,N,N,3.983,2.007,1.2,0.9,s15_t1.2_a0.9_016.gff
1817,248,N,N,3.380,1.788,1.2,0.9,s15_t1.2_a0.9_017.gff
1818,2352,N,N,7.643,4.032,1.2,0.9,s15_t1.2_a0.9_018.gff
1819,483,N,N,3.954,2.061,1.2,0.9,s15_t1.2_a0.9_019.gff
1820,67,N,N,2.910,2.251,1.2,0.9,s15_t1.2_a0.9_020.gff
1821,494,N,N,4.001,2.034,1.2,0.9,s15_t1.2_a0.9_021.gff
1822,612,N,N,4.092,2.412,1.2,0.9,s15_t1.2_a0.9_022.gff
1823,165,N,N,3.182,1.987,1.2,0.9,s15_t1.2_a0.9_023.gff
1824,795,N,N,4.957,3.785,1.2,0.9,s15_t1.2_a0.9_024.gff
1825,904,N,N,5.029,2.624,1.2,0.9,s15_t1.2_a0.9_025.gff
1826,171,N,N,3.205,1.951,1.2,0.9,s15_t1.2_a0.9_026.gff
1827,231,N,N,3.352,1.767,1.2,0.9,s15_t1.2_a0.9_027.gff
1828,283,N,N,3.455,2.080,1.2,0.9,s15_t1.2_a0.9_028.gff
1829,66,N,N,2.898,1.624,1.2,0.9,s15_t1.2_a0.9_029.gff
1830,91,N,N,2.989,1.559,1.2,0.9,s15_t1.2_a0.9_030.gff
1831,356,N,N,3.738,2.064,1.2,0.9,s15_t1.2_a0.9_031.gff
1832,721,N,N,4.796,2.418,1.2,0.9,s15_t1.2_a0.9_032.gff
1833,1351,N,N,6.423,3.065,1.2,0.9,s15_t1.2_a0.9_033.gff
1834,223,N,N,3.389,1.944,1.2,0.9,s15_t1.2_a0.9_034.gff
1835,58,N,N,2.871,1.676,1.2,0.9,s15_t1.2_a0.9_035.gff
1836,25,N,N,2.653,1.566,1.2,0.9,s15_t1.2_a0.9_036.gff
1837,1072,N,N,5.825,2.660,1.2,0.9,s15_t1.2_a0.9_037.gff
1838,41,N,N,2.801,1.539,1.2,0.9,s15_t1.2_a0.9_038.gff
1839,208,N,N,3.232,1.711,1.2,0.9,s15_t1.2_a0.9_039.gff
1840,1220,N,N,6.385,3.006,1.2,0.9,s15_t1.2_a0.9_040.gff
1841,229,N,N,3.406,4.340,1.2,0.9,s15_t1.2_a0.9_041.gff
1842,1262,N,N,6.316,2.993,1.2,0.9,s15_t1.2_a0.9_042.gff
1843,185,N,N,3.252,1.869,1.2,0.9,s15_t1.2_a0.9_043.gff
1844,2119,N,N,7.985,4.002,1.2,0.9,s15_t1.2_a0.9_044.gff
1845,2173,N,N,8.043,4.087,1.2,0.9,s15_t1.2_a0.9_045.gff
1846,120,N,N,3.092,1.678,1.2,0.9,s15_t1.2_a0.9_046.gff
1847,17,N,N,2.689,2.842,1.2,0.9,s15_t1.2_a0.9_047.gff
1848,785,N,N,4.903,2.534,1.2,0.9,s15_t1.2_a0.9_048.gff
1849,9300,N,N,25.496,19.751,1.2,0.9,s15_t1.2_a0.9_049.gff
1850,827,N,N,4.943,2.492,1.2,0.9,s15_t1.2_a0.9_050.gff
1851,15,N,N,2.690,1.523,1.2,0.9,s15_t1.2_a0.9_051.gff
1852,9467,N,N,29.155,21.913,1.2,0.9,s15_t1.2_a0.9_052.gff
1853,1115,N,N,6.125,2.988,1.2,0.9,s15_t1.2_a0.9_053.gff
1854,563,N,N,4.167,3.218,1.2,0.9,s15_t1.2_a0.9_054.gff
1855,168,N,N,3.219,1.773,1.2,0.9,s15_t1.2_a0.9_055.gff
1856,615,N,N,4.187,2.231,1.2,0.9,s15_t1.2_a0.9_056.gff
1857,3137,N,N,9.759,5.506,1.2,0.9,s15_t1.2_a0.9_057.gff
1858,80,N,N,2.936,1.638,1.2,0.9,s15_t1.2_a0.9_058.gff
1859,41,N,N,2.776,2.009,1.2,0.9,s15_t1.2_a0.9_059.gff
1860,847,N,N,4.983,3.129,1.2,0.9,s15_t1.2_a0.9_060.gff
1861,11382,N,N,34.270,28.684,1.2,0.9,s15_t1.2_a0.9_061.gff
1862,614,N,N,4.643,2.251,1.2,0.9,s15_t1.2_a0.9_062.gff
1863,4220,N,N,13.063,7.224,1.2,0.9,s15_t1.2_a0.9_063.gff
1864,557,N,N,4.125,2.173,1.2,0.9,s15_t1.2_a0.9_064.gff
1865,135,N,N,3.140,1.820,1.2,0.9,s15_t1.2_a0.9_065.gff
1866,36,N,N,2.743,1.456,1.2,0.9,s15_t1.2_a0.9_066.gff
1867,90,N,N,2.925,1.739,1.2,0.9,s15_t1.2_a0.9_067.gff
1868,1177,N,N,6.433,2.887,1.2,0.9,s15_t1.2_a0.9_068.gff
1869,423,N,N,3.831,2.125,1.2,0.9,s15_t1.2_a0.9_069.gff
1870,77,N,N,2.946,1.668,1.2,0.9,s15_t1.2_a0.9_070.gff
1871,2963,N,N,8.884,4.668,1.2,0.9,s15_t1.2_a0.9_071.gff
1872,388,N,N,3.690,2.135,1.2,0.9,s15_t1.2_a0.9_072.gff
1873,81,N,N,2.963,3.448,1.2,0.9,s15_t1.2_a0.9_073.gff
1874,94,N,N,2.993,1.732,1.2,0.9,s15_t1.2_a0.9_074.gff
1875,1880,N,N,7.569,3.640,1.2,0.9,s15_t1.2_a0.9_075.gff
1876,1126,N,N,6.258,2.915,1.2,0.9,s15_t1.2_a0.9_076.gff
1877,1499,N,N,7.081,3.409,1.2,0.9,s15_t1.2_a0.9_077.gff
1878,236,N,N,3.269,2.048,1.2,0.9,s15_t1.2_a0.9_078.gff
1879,114,N,N,2.984,1.576,1.2,0.9,s15_t1.2_a0.9_079.gff
1880,1266,N,N,6.625,3.121,1.2,0.9,s15_t1.2_a0.9_080.gff
1881,1531,N,N,7.021,3.330,1.2,0.9,s15_t1.2_a0.9_081.gff
1882,495,N,N,3.993,2.185,1.2,0.9,s15_t1.2_a0.9_082.gff
1883,2151,N,N,7.952,4.048,1.2,0.9,s15_t1.2_a0.9_083.gff
1884,354,N,N,3.580,3.468,1.2,0.9,s15_t1.2_a0.9_084.gff
1885,14817,N,N,52.006,44.254,1.2,0.9,s15_t1.2_a0.9_085.gff
1886,156,N,N,3.076,1.874,1.2,0.9,s15_t1.2_a0.9_086.gff
1887,3127,N,N,9.472,5.250,1.2,0.9,s15_t1.2_a0.9_087.gff
1888,36,N,N,2.667,1.553,1.2,0.9,s15_t1.2_a0.9_088.gff
1889,871,N,N,5.239,3.296,1.2,0.9,s15_t1.2_a0.9_089.gff
1890,149,N,N,3.163,1.727,1.2,0.9,s15_t1.2_a0.9_090.gff
1891,144,N,N,3.106,2.583,1.2,0.9,s15_t1.2_a0.9_091.gff
1892,703,N,N,4.707,2.421,1.2,0.9,s15_t1.2_a0.9_092.gff
1893,516,N,N,4.087,2.245,1.2,0.9,s15_t1.2_a0.9_093.gff
1894,3594,N,N,11.283,6.005,1.2,0.9,s15_t1.2_a0.9_094.gff
1895,505,N,N,3.982,2.192,1.2,0.9,s15_t1.2_a0.9_095.gff
1896,273,N,N,3.449,1.932,1.2,0.9,s15_t1.2_a0.9_096.gff
1897,276,N,N,3.446,1.939,1.2,0.9,s15_t1.2_a0.9_097.gff
1898,1058,N,N,5.845,2.723,1.2,0.9,s15_t1.2_a0.9_098.gff
1899,76,N,N,2.916,2.202,1.2,0.9,s15_t1.2_a0.9_099.gff
1900,5236,N,N,13.974,10.856,1.2,0.9,s15_t1.2_a0.9_100.gff
1901,27,N,N,2.732,2.394,1.2,1.0,s15_t1.2_a1.0_001.gff
1902,216,N,N,3.230,1.716,1.2,1.0,s15_t1.2_a1.0_002.gff
1903,73,N,N,2.926,1.659,1.2,1.0,s15_t1.2_a1.0_003.gff
1904,43,N,N,2.792,1.561,1.2,1.0,s15_t1.2_a1.0_004.gff
1905,36,N,N,2.779,1.625,1.2,1.0,s15_t1.2_a1.0_005.gff
1906,48,N,N,2.794,1.636,1.2,1.0,s15_t1.2_a1.0_006.gff
1907,128,N,N,3.100,1.816,1.2,1.0,s15_t1.2_a1.0_007.gff
1908,44,N,N,2.746,1.461,1.2,1.0,s15_t1.2_a1.0_008.gff
1909,148,N,N,3.129,1.809,1.2,1.0,s15_t1.2_a1.0_009.gff
1910,4,N,N,2.681,1.521,1.2,1.0,s15_t1.2_a1.0_010.gff
1911,51,N,N,2.778,1.589,1.2,1.0,s15_t1.2_a1.0_011.gff
1912,47,N,N,2.861,4.224,1.2,1.0,s15_t1.2_a1.0_012.gff
1913,25,N,N,2.738,1.567,1.2,1.0,s15_t1.2_a1.0_013.gff
1914,21,N,N,2.639,1.725,1.2,1.0,s15_t1.2_a1.0_014.gff
1915,49,N,N,2.777,1.671,1.2,1.0,s15_t1.2_a1.0_015.gff
1916,67,N,N,2.875,1.637,1.2,1.0,s15_t1.2_a1.0_016.gff
1917,34,N,N,2.718,1.815,1.2,1.0,s15_t1.2_a1.0_017.gff
1918,145,N,N,3.123,1.763,1.2,1.0,s15_t1.2_a1.0_018.gff
1919,48,N,N,2.781,1.488,1.2,1.0,s15_t1.2_a1.0_019.gff
1920,32,N,N,2.729,1.572,1.2,1.0,s15_t1.2_a1.0_020.gff
1921,40,N,N,2.738,1.572,1.2,1.0,s15_t1.2_a1.0_021.gff
1922,99,N,N,3.028,1.804,1.2,1.0,s15_t1.2_a1.0_022.gff
1923,147,N,N,3.106,1.708,1.2,1.0,s15_t1.2_a1.0_023.gff
1924,74,N,N,2.879,1.531,1.2,1.0,s15_t1.2_a1.0_024.gff
1925,69,N,N,2.863,1.539,1.2,1.0,s15_t1.2_a1.0_025.gff
1926,148,N,N,3.111,1.641,1.2,1.0,s15_t1.2_a1.0_026.gff
1927,160,N,N,3.197,1.793,1.2,1.0,s15_t1.2_a1.0_027.gff
1928,184,N,N,3.199,1.810,1.2,1.0,s15_t1.2_a1.0_028.gff
1929,46,N,N,2.788,1.591,1.2,1.0,s15_t1.2_a1.0_029.gff
1930,54,N,N,2.762,1.481,1.2,1.0,s15_t1.2_a1.0_030.gff
1931,28,N,N,2.694,1.434,1.2,1.0,s15_t1.2_a1.0_031.gff
1932,44,N,N,2.771,1.473,1.2,1.0,s15_t1.2_a1.0_032.gff
1933,51,N,N,2.773,1.488,1.2,1.0,s15_t1.2_a1.0_033.gff
1934,59,N,N,2.848,1.513,1.2,1.0,s15_t1.2_a1.0_034.gff
1935,32,N,N,2.685,1.443,1.2,1.0,s15_t1.2_a1.0_035.gff
1936,128,N,N,3.011,1.723,1.2,1.0,s15_t1.2_a1.0_036.gff
1937,138,N,N,3.139,1.787,1.2,1.0,s15_t1.2_a1.0_037.gff
1938,142,N,N,3.078,1.814,1.2,1.0,s15_t1.2_a1.0_038.gff
1939,75,N,N,2.895,1.541,1.2,1.0,s15_t1.2_a1.0_039.gff
1940,34,N,N,2.718,1.607,1.2,1.0,s15_t1.2_a1.0_040.gff
1941,113,N,N,3.004,1.690,1.2,1.0,s15_t1.2_a1.0_041.gff
1942,11,N,N,2.609,1.387,1.2,1.0,s15_t1.2_a1.0_042.gff
1943,67,N,N,2.898,1.738,1.2,1.0,s15_t1.2_a1.0_043.gff
1944,102,N,N,2.957,1.589,1.2,1.0,s15_t1.2_a1.0_044.gff
1945,114,N,N,3.049,1.699,1.2,1.0,s15_t1.2_a1.0_045.gff
1946,25,N,N,2.728,1.672,1.2,1.0,s15_t1.2_a1.0_046.gff
1947,58,N,N,2.868,1.728,1.2,1.0,s15_t1.2_a1.0_047.gff
1948,28,N,N,2.772,2.456,1.2,1.0,s15_t1.2_a1.0_048.gff
1949,48,N,N,2.777,1.476,1.2,1.0,s15_t1.2_a1.0_049.gff
1950,141,N,N,3.145,1.812,1.2,1.0,s15_t1.2_a1.0_050.gff
1951,134,N,N,3.105,1.806,1.2,1.0,s15_t1.2_a1.0_051.gff
1952,57,N,N,2.803,1.564,1.2,1.0,s15_t1.2_a1.0_052.gff
1953,50,N,N,2.776,1.551,1.2,1.0,s15_t1.2_a1.0_053.gff
1954,43,N,N,2.787,2.630,1.2,1.0,s15_t1.2_a1.0_054.gff
1955,39,N,N,2.801,1.550,1.2,1.0,s15_t1.2_a1.0_055.gff
1956,133,N,N,3.084,1.604,1.2,1.0,s15_t1.2_a1.0_056.gff
1957,54,N,N,2.811,1.586,1.2,1.0,s15_t1.2_a1.0_057.gff
1958,27,N,N,2.696,1.436,1.2,1.0,s15_t1.2_a1.0_058.gff
1959,59,N,N,2.855,1.668,1.2,1.0,s15_t1.2_a1.0_059.gff
1960,47,N,N,2.768,1.471,1.2,1.0,s15_t1.2_a1.0_060.gff
1961,79,N,N,2.903,1.538,1.2,1.0,s15_t1.2_a1.0_061.gff
1962,129,N,N,3.124,1.601,1.2,1.0,s15_t1.2_a1.0_062.gff
1963,96,N,N,2.976,1.996,1.2,1.0,s15_t1.2_a1.0_063.gff
1964,68,N,N,2.845,1.514,1.2,1.0,s15_t1.2_a1.0_064.gff
1965,203,N,N,3.243,1.938,1.2,1.0,s15_t1.2_a1.0_065.gff
1966,182,N,N,3.154,1.732,1.2,1.0,s15_t1.2_a1.0_066.gff
1967,37,N,N,2.731,1.450,1.2,1.0,s15_t1.2_a1.0_067.gff
1968,118,N,N,3.099,1.771,1.2,1.0,s15_t1.2_a1.0_068.gff
1969,38,N,N,2.754,1.719,1.2,1.0,s15_t1.2_a1.0_069.gff
1970,159,N,N,3.071,1.610,1.2,1.0,s15_t1.2_a1.0_070.gff
1971,41,N,N,2.755,1.552,1.2,1.0,s15_t1.2_a1.0_071.gff
1972,74,N,N,2.957,3.614,1.2,1.0,s15_t1.2_a1.0_072.gff
1973,30,N,N,2.714,1.648,1.2,1.0,s15_t1.2_a1.0_073.gff
1974,63,N,N,2.918,1.701,1.2,1.0,s15_t1.2_a1.0_074.gff
1975,26,N,N,2.713,1.601,1.2,1.0,s15_t1.2_a1.0_075.gff
1976,42,N,N,2.744,1.458,1.2,1.0,s15_t1.2_a1.0_076.gff
1977,71,N,N,2.928,1.622,1.2,1.0,s15_t1.2_a1.0_077.gff
1978,58,N,N,2.795,1.627,1.2,1.0,s15_t1.2_a1.0_078.gff
1979,81,N,N,3.000,2.345,1.2,1.0,s15_t1.2_a1.0_079.gff
1980,56,N,N,2.849,2.634,1.2,1.0,s15_t1.2_a1.0_080.gff
1981,56,N,N,2.816,1.685,1.2,1.0,s15_t1.2_a1.0_081.gff
1982,111,N,N,3.077,2.650,1.2,1.0,s15_t1.2_a1.0_082.gff
1983,123,N,N,3.095,1.777,1.2,1.0,s15_t1.2_a1.0_083.gff
1984,49,N,N,2.834,1.585,1.2,1.0,s15_t1.2_a1.0_084.gff
1985,170,N,N,3.153,1.668,1.2,1.0,s15_t1.2_a1.0_085.gff
1986,137,N,N,3.129,1.855,1.2,1.0,s15_t1.2_a1.0_086.gff
1987,66,N,N,2.825,1.482,1.2,1.0,s15_t1.2_a1.0_087.gff
1988,117,N,N,2.994,1.714,1.2,1.0,s15_t1.2_a1.0_088.gff
1989,55,N,N,2.834,1.638,1.2,1.0,s15_t1.2_a1.0_089.gff
1990,55,N,N,2.846,1.673,1.2,1.0,s15_t1.2_a1.0_090.gff
1991,105,N,N,3.016,1.588,1.2,1.0,s15_t1.2_a1.0_091.gff
1992,34,N,N,2.741,1.883,1.2,1.0,s15_t1.2_a1.0_092.gff
1993,67,N,N,2.882,1.996,1.2,1.0,s15_t1.2_a1.0_093.gff
1994,52,N,N,2.817,1.709,1.2,1.0,s15_t1.2_a1.0_094.gff
1995,62,N,N,2.880,1.517,1.2,1.0,s15_t1.2_a1.0_095.gff
1996,184,N,N,3.201,2.052,1.2,1.0,s15_t1.2_a1.0_096.gff
1997,70,N,N,2.866,1.664,1.2,1.0,s15_t1.2_a1.0_097.gff
1998,81,N,N,2.942,2.239,1.2,1.0,s15_t1.2_a1.0_098.gff
1999,15,N,N,2.693,1.427,1.2,1.0,s15_t1.2_a1.0_099.gff
2000,55,N,N,2.786,1.545,1.2,1.0,s15_t1.2_a1.0_100.gff
2001,2673,N,N,7.862,4.251,1.4,0.1,s15_t1.4_a0.1_001.gff
2002,11264,N,N,28.915,24.017,1.4,0.1,s15_t1.4_a0.1_002.gff
2003,7701,N,N,17.470,12.755,1.4,0.1,s15_t1.4_a0.1_003.gff
2004,775,N,N,4.763,2.292,1.4,0.1,s15_t1.4_a0.1_004.gff
2005,775,N,N,4.766,3.434,1.4,0.1,s15_t1.4_a0.1_005.gff
2006,10310,N,N,26.232,20.508,1.4,0.1,s15_t1.4_a0.1_006.gff
2007,4090,N,N,10.187,5.994,1.4,0.1,s15_t1.4_a0.1_007.gff
2008,522,N,N,4.665,2.323,1.4,0.1,s15_t1.4_a0.1_008.gff
2009,12292,N,N,31.409,24.555,1.4,0.1,s15_t1.4_a0.1_009.gff
2010,2507,N,N,7.823,4.012,1.4,0.1,s15_t1.4_a0.1_010.gff
2011,721,N,N,4.776,2.361,1.4,0.1,s15_t1.4_a0.1_011.gff
2012,8263,N,N,18.632,13.677,1.4,0.1,s15_t1.4_a0.1_012.gff
2013,288,N,N,3.534,1.983,1.4,0.1,s15_t1.4_a0.1_013.gff
2014,3052,N,N,7.995,4.680,1.4,0.1,s15_t1.4_a0.1_014.gff
2015,219,N,N,3.309,1.876,1.4,0.1,s15_t1.4_a0.1_015.gff
2016,2772,N,N,7.963,4.632,1.4,0.1,s15_t1.4_a0.1_016.gff
2017,940,N,N,5.488,2.717,1.4,0.1,s15_t1.4_a0.1_017.gff
2018,4350,N,N,10.261,6.245,1.4,0.1,s15_t1.4_a0.1_018.gff
2019,1978,N,N,6.933,3.592,1.4,0.1,s15_t1.4_a0.1_019.gff
2020,249,N,N,3.401,1.913,1.4,0.1,s15_t1.4_a0.1_020.gff
2021,13778,N,N,39.179,33.428,1.4,0.1,s15_t1.4_a0.1_021.gff
2022,4432,N,N,10.238,7.875,1.4,0.1,s15_t1.4_a0.1_022.gff
2023,1291,N,N,5.792,2.947,1.4,0.1,s15_t1.4_a0.1_023.gff
2024,29402,N,N,329.304,320.111,1.4,0.1,s15_t1.4_a0.1_024.gff
2025,1136,N,N,5.740,2.679,1.4,0.1,s15_t1.4_a0.1_025.gff
2026,5897,N,N,13.919,9.737,1.4,0.1,s15_t1.4_a0.1_026.gff
2027,19033,N,N,82.391,75.698,1.4,0.1,s15_t1.4_a0.1_027.gff
2028,1917,N,N,6.945,3.420,1.4,0.1,s15_t1.4_a0.1_028.gff
2029,1977,N,N,6.816,3.477,1.4,0.1,s15_t1.4_a0.1_029.gff
2030,7999,N,N,18.121,12.991,1.4,0.1,s15_t1.4_a0.1_030.gff
2031,2726,N,N,7.795,4.095,1.4,0.1,s15_t1.4_a0.1_031.gff
2032,823,N,N,4.831,2.272,1.4,0.1,s15_t1.4_a0.1_032.gff
2033,16672,N,N,51.903,45.098,1.4,0.1,s15_t1.4_a0.1_033.gff
2034,NA,Y,N,601.470,599.750,1.4,0.1,s15_t1.4_a0.1_034.gff
2035,12316,N,N,32.492,26.589,1.4,0.1,s15_t1.4_a0.1_035.gff
2036,10632,N,N,26.465,19.705,1.4,0.1,s15_t1.4_a0.1_036.gff
2037,1425,N,N,6.125,2.818,1.4,0.1,s15_t1.4_a0.1_037.gff
2038,3241,N,N,8.406,4.547,1.4,0.1,s15_t1.4_a0.1_038.gff
2039,47,N,N,2.647,1.424,1.4,0.1,s15_t1.4_a0.1_039.gff
2040,712,N,N,4.490,2.176,1.4,0.1,s15_t1.4_a0.1_040.gff
2041,3653,N,N,9.370,5.174,1.4,0.1,s15_t1.4_a0.1_041.gff
2042,265,N,N,3.261,1.732,1.4,0.1,s15_t1.4_a0.1_042.gff
2043,1983,N,N,6.789,3.192,1.4,0.1,s15_t1.4_a0.1_043.gff
2044,9205,N,N,21.235,15.992,1.4,0.1,s15_t1.4_a0.1_044.gff
2045,12301,N,N,31.126,25.097,1.4,0.1,s15_t1.4_a0.1_045.gff
2046,6625,N,N,15.100,9.255,1.4,0.1,s15_t1.4_a0.1_046.gff
2047,637,N,N,4.014,2.180,1.4,0.1,s15_t1.4_a0.1_047.gff
2048,643,N,N,4.012,2.100,1.4,0.1,s15_t1.4_a0.1_048.gff
2049,768,N,N,4.722,3.117,1.4,0.1,s15_t1.4_a0.1_049.gff
2050,1102,N,N,5.644,3.130,1.4,0.1,s15_t1.4_a0.1_050.gff
2051,6184,N,N,14.881,9.534,1.4,0.1,s15_t1.4_a0.1_051.gff
2052,19781,N,N,115.708,107.090,1.4,0.1,s15_t1.4_a0.1_052.gff
2053,3106,N,N,8.387,4.527,1.4,0.1,s15_t1.4_a0.1_053.gff
2054,4263,N,N,10.488,6.198,1.4,0.1,s15_t1.4_a0.1_054.gff
2055,1230,N,N,5.782,2.621,1.4,0.1,s15_t1.4_a0.1_055.gff
2056,15036,N,N,51.937,45.357,1.4,0.1,s15_t1.4_a0.1_056.gff
2057,7693,N,N,17.612,12.492,1.4,0.1,s15_t1.4_a0.1_057.gff
2058,4999,N,N,11.530,7.251,1.4,0.1,s15_t1.4_a0.1_058.gff
2059,1951,N,N,6.973,3.385,1.4,0.1,s15_t1.4_a0.1_059.gff
2060,1508,N,N,6.846,3.257,1.4,0.1,s15_t1.4_a0.1_060.gff
2061,2601,N,N,7.818,3.973,1.4,0.1,s15_t1.4_a0.1_061.gff
2062,3205,N,N,8.873,4.895,1.4,0.1,s15_t1.4_a0.1_062.gff
2063,69,N,N,2.870,1.511,1.4,0.1,s15_t1.4_a0.1_063.gff
2064,1794,N,N,6.873,3.199,1.4,0.1,s15_t1.4_a0.1_064.gff
2065,1431,N,N,6.507,2.916,1.4,0.1,s15_t1.4_a0.1_065.gff
2066,7443,N,N,16.104,11.258,1.4,0.1,s15_t1.4_a0.1_066.gff
2067,5038,N,N,12.804,7.380,1.4,0.1,s15_t1.4_a0.1_067.gff
2068,6582,N,N,15.037,11.042,1.4,0.1,s15_t1.4_a0.1_068.gff
2069,15812,N,N,49.753,42.371,1.4,0.1,s15_t1.4_a0.1_069.gff
2070,836,N,N,4.818,2.435,1.4,0.1,s15_t1.4_a0.1_070.gff
2071,5094,N,N,11.586,7.114,1.4,0.1,s15_t1.4_a0.1_071.gff
2072,34780,N,N,501.227,490.710,1.4,0.1,s15_t1.4_a0.1_072.gff
2073,4363,N,N,10.722,7.822,1.4,0.1,s15_t1.4_a0.1_073.gff
2074,1341,N,N,5.757,2.913,1.4,0.1,s15_t1.4_a0.1_074.gff
2075,6372,N,N,14.927,9.349,1.4,0.1,s15_t1.4_a0.1_075.gff
2076,4893,N,N,12.426,7.092,1.4,0.1,s15_t1.4_a0.1_076.gff
2077,4673,N,N,11.402,6.864,1.4,0.1,s15_t1.4_a0.1_077.gff
