# Starting date:             2014-11-29 11:44:50
# Cluster job ID:            1265408
# Cluster node:              hnode16
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -sim -ro
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1	N	N	4.449	3.317	3.165	0.152	2.2	0.6	s15_t2.2_a0.6_012.gff
1	N	N	1.642	2.786	2.646	0.140	2.2	0.6	s15_t2.2_a0.6_013.gff
1	N	N	1.871	3.100	2.957	0.143	2.2	0.6	s15_t2.2_a0.6_014.gff
1	N	N	1.698	2.879	2.722	0.157	2.2	0.6	s15_t2.2_a0.6_015.gff
1	N	N	2.073	2.969	2.814	0.155	2.2	0.6	s15_t2.2_a0.6_016.gff
1	N	N	1.888	2.877	2.739	0.138	2.2	0.6	s15_t2.2_a0.6_017.gff
1	N	N	1.806	3.080	2.932	0.148	2.2	0.6	s15_t2.2_a0.6_018.gff
1	N	N	1.772	3.402	3.243	0.159	2.2	0.6	s15_t2.2_a0.6_019.gff
1	N	N	2.399	3.214	3.054	0.160	2.2	0.6	s15_t2.2_a0.6_020.gff
1	N	N	2.836	3.127	2.951	0.176	2.2	0.6	s15_t2.2_a0.6_021.gff
1	N	N	1.771	3.008	2.868	0.140	2.2	0.6	s15_t2.2_a0.6_022.gff
1	N	N	1.500	2.770	2.634	0.136	2.2	0.6	s15_t2.2_a0.6_023.gff
1	N	N	1.716	3.293	3.134	0.159	2.2	0.6	s15_t2.2_a0.6_024.gff
3	N	N	4.155	2.875	2.713	0.162	2.2	0.6	s15_t2.2_a0.6_025.gff
1	N	N	1.924	2.919	2.746	0.173	2.2	0.6	s15_t2.2_a0.6_026.gff
1	N	N	1.690	3.083	2.931	0.152	2.2	0.6	s15_t2.2_a0.6_027.gff
1	N	N	1.912	2.956	2.793	0.163	2.2	0.6	s15_t2.2_a0.6_028.gff
3	N	N	1.628	2.839	2.697	0.142	2.2	0.6	s15_t2.2_a0.6_029.gff
1	N	N	1.595	2.913	2.761	0.152	2.2	0.6	s15_t2.2_a0.6_030.gff
1	N	N	1.543	2.813	2.666	0.147	2.2	0.6	s15_t2.2_a0.6_031.gff
1	N	N	1.649	2.836	2.673	0.163	2.2	0.6	s15_t2.2_a0.6_032.gff
1	N	N	1.924	3.655	3.465	0.190	2.2	0.6	s15_t2.2_a0.6_033.gff
1	N	N	2.867	2.996	2.827	0.169	2.2	0.6	s15_t2.2_a0.6_034.gff
1	N	N	3.056	3.035	2.854	0.181	2.2	0.6	s15_t2.2_a0.6_035.gff
1	N	N	1.669	2.888	2.727	0.161	2.2	0.6	s15_t2.2_a0.6_036.gff
1	N	N	1.998	3.062	2.894	0.168	2.2	0.6	s15_t2.2_a0.6_037.gff
1	N	N	2.524	3.027	2.847	0.180	2.2	0.6	s15_t2.2_a0.6_038.gff
1	N	N	1.794	2.908	2.753	0.155	2.2	0.6	s15_t2.2_a0.6_039.gff
1	N	N	2.441	3.191	3.022	0.169	2.2	0.6	s15_t2.2_a0.6_040.gff
1	N	N	3.222	3.107	2.950	0.157	2.2	0.6	s15_t2.2_a0.6_041.gff
1	N	N	2.026	3.455	3.287	0.168	2.2	0.6	s15_t2.2_a0.6_042.gff
10	N	N	5.075	3.397	3.241	0.156	2.2	0.6	s15_t2.2_a0.6_043.gff
1	N	N	1.565	2.906	2.769	0.137	2.2	0.6	s15_t2.2_a0.6_044.gff
1	N	N	1.781	3.156	2.991	0.165	2.2	0.6	s15_t2.2_a0.6_045.gff
1	N	N	1.528	2.814	2.677	0.137	2.2	0.6	s15_t2.2_a0.6_046.gff
1	N	N	2.057	3.868	3.682	0.186	2.2	0.6	s15_t2.2_a0.6_047.gff
1	N	N	1.606	2.996	2.842	0.154	2.2	0.6	s15_t2.2_a0.6_048.gff
1	N	N	1.607	3.031	2.872	0.159	2.2	0.6	s15_t2.2_a0.6_049.gff
1	N	N	1.791	3.120	2.966	0.154	2.2	0.6	s15_t2.2_a0.6_050.gff
1	N	N	1.569	2.831	2.672	0.159	2.2	0.6	s15_t2.2_a0.6_051.gff
1	N	N	1.741	3.347	3.163	0.184	2.2	0.6	s15_t2.2_a0.6_052.gff
1	N	N	1.573	2.800	2.660	0.140	2.2	0.6	s15_t2.2_a0.6_053.gff
6	N	N	1.590	2.904	2.760	0.144	2.2	0.6	s15_t2.2_a0.6_054.gff
1	N	N	1.756	3.415	3.247	0.168	2.2	0.6	s15_t2.2_a0.6_055.gff
1	N	N	1.563	2.876	2.721	0.155	2.2	0.6	s15_t2.2_a0.6_056.gff
1	N	N	1.814	3.206	3.032	0.174	2.2	0.6	s15_t2.2_a0.6_057.gff
1	N	N	1.562	2.840	2.693	0.147	2.2	0.6	s15_t2.2_a0.6_058.gff
1	N	N	1.755	2.905	2.723	0.182	2.2	0.6	s15_t2.2_a0.6_059.gff
1	N	N	1.527	2.804	2.670	0.134	2.2	0.6	s15_t2.2_a0.6_060.gff
1	N	N	1.734	2.798	2.631	0.167	2.2	0.6	s15_t2.2_a0.6_061.gff
1	N	N	7.892	3.776	3.587	0.189	2.2	0.6	s15_t2.2_a0.6_062.gff
1	N	N	6.188	2.946	2.795	0.151	2.2	0.6	s15_t2.2_a0.6_063.gff
1	N	N	1.820	2.734	2.580	0.154	2.2	0.6	s15_t2.2_a0.6_064.gff
1	N	N	1.608	2.969	2.804	0.165	2.2	0.6	s15_t2.2_a0.6_065.gff
1	N	N	1.799	3.404	3.220	0.184	2.2	0.6	s15_t2.2_a0.6_066.gff
1	N	N	1.580	2.874	2.720	0.154	2.2	0.6	s15_t2.2_a0.6_067.gff
1	N	N	1.604	2.889	2.744	0.145	2.2	0.6	s15_t2.2_a0.6_068.gff
1	N	N	1.456	2.619	2.455	0.164	2.2	0.6	s15_t2.2_a0.6_069.gff
1	N	N	2.092	3.662	3.487	0.175	2.2	0.6	s15_t2.2_a0.6_070.gff
5	N	N	2.099	2.886	2.722	0.164	2.2	0.6	s15_t2.2_a0.6_071.gff
1	N	N	1.811	3.104	2.962	0.142	2.2	0.6	s15_t2.2_a0.6_072.gff
5	N	N	1.782	3.404	3.231	0.173	2.2	0.6	s15_t2.2_a0.6_073.gff
1	N	N	1.557	2.839	2.683	0.156	2.2	0.6	s15_t2.2_a0.6_074.gff
1	N	N	1.649	2.978	2.797	0.181	2.2	0.6	s15_t2.2_a0.6_075.gff
1	N	N	1.875	3.600	3.407	0.193	2.2	0.6	s15_t2.2_a0.6_076.gff
1	N	N	1.591	2.885	2.722	0.163	2.2	0.6	s15_t2.2_a0.6_077.gff
1	N	N	1.611	2.999	2.828	0.171	2.2	0.6	s15_t2.2_a0.6_078.gff
1	N	N	1.935	3.790	3.592	0.198	2.2	0.6	s15_t2.2_a0.6_079.gff
1	N	N	1.479	2.697	2.569	0.128	2.2	0.6	s15_t2.2_a0.6_080.gff
1	N	N	2.966	2.927	2.775	0.152	2.2	0.6	s15_t2.2_a0.6_081.gff
1	N	N	1.725	3.022	2.859	0.163	2.2	0.6	s15_t2.2_a0.6_082.gff
1	N	N	1.606	2.987	2.830	0.157	2.2	0.6	s15_t2.2_a0.6_083.gff
1	N	N	1.521	2.796	2.647	0.149	2.2	0.6	s15_t2.2_a0.6_084.gff
1	N	N	1.630	2.988	2.831	0.157	2.2	0.6	s15_t2.2_a0.6_085.gff
3	N	N	1.574	2.873	2.719	0.154	2.2	0.6	s15_t2.2_a0.6_086.gff
1	N	N	1.994	2.905	2.754	0.151	2.2	0.6	s15_t2.2_a0.6_087.gff
1	N	N	1.501	2.723	2.582	0.141	2.2	0.6	s15_t2.2_a0.6_088.gff
1	N	N	1.834	3.087	2.927	0.160	2.2	0.6	s15_t2.2_a0.6_089.gff
1	N	N	1.448	2.582	2.440	0.142	2.2	0.6	s15_t2.2_a0.6_090.gff
4	N	N	1.749	3.352	3.176	0.176	2.2	0.6	s15_t2.2_a0.6_091.gff
1	N	N	1.647	2.972	2.794	0.178	2.2	0.6	s15_t2.2_a0.6_092.gff
1	N	N	3.751	3.543	3.363	0.180	2.2	0.6	s15_t2.2_a0.6_093.gff
1	N	N	1.770	3.418	3.240	0.178	2.2	0.6	s15_t2.2_a0.6_094.gff
1	N	N	1.815	3.474	3.280	0.194	2.2	0.6	s15_t2.2_a0.6_095.gff
1	N	N	1.666	3.102	2.948	0.154	2.2	0.6	s15_t2.2_a0.6_096.gff
1	N	N	1.531	2.803	2.654	0.149	2.2	0.6	s15_t2.2_a0.6_097.gff
1	N	N	1.678	3.222	3.056	0.166	2.2	0.6	s15_t2.2_a0.6_098.gff
1	N	N	1.539	2.826	2.663	0.163	2.2	0.6	s15_t2.2_a0.6_099.gff
1	N	N	1.752	3.373	3.206	0.167	2.2	0.6	s15_t2.2_a0.6_100.gff
1	N	N	1.477	2.682	2.531	0.151	2.2	0.7	s15_t2.2_a0.7_001.gff
1	N	N	1.563	2.875	2.705	0.170	2.2	0.7	s15_t2.2_a0.7_002.gff
1	N	N	1.529	2.801	2.644	0.157	2.2	0.7	s15_t2.2_a0.7_003.gff
1	N	N	1.627	3.034	2.883	0.151	2.2	0.7	s15_t2.2_a0.7_004.gff
1	N	N	1.630	3.047	2.895	0.152	2.2	0.7	s15_t2.2_a0.7_005.gff
1	N	N	1.664	3.189	3.043	0.146	2.2	0.7	s15_t2.2_a0.7_006.gff
1	N	N	1.789	3.364	3.199	0.165	2.2	0.7	s15_t2.2_a0.7_007.gff
3	N	N	1.524	2.808	2.659	0.149	2.2	0.7	s15_t2.2_a0.7_008.gff
1	N	N	1.491	2.709	2.559	0.150	2.2	0.7	s15_t2.2_a0.7_009.gff
1	N	N	1.632	2.805	2.650	0.155	2.2	0.7	s15_t2.2_a0.7_010.gff
1	N	N	1.647	2.865	2.728	0.137	2.2	0.7	s15_t2.2_a0.7_011.gff
1	N	N	2.782	2.843	2.673	0.170	2.2	0.7	s15_t2.2_a0.7_012.gff
1	N	N	4.310	3.381	3.209	0.172	2.2	0.7	s15_t2.2_a0.7_013.gff
4	N	N	1.987	3.213	3.032	0.181	2.2	0.7	s15_t2.2_a0.7_014.gff
1	N	N	2.281	2.843	2.681	0.162	2.2	0.7	s15_t2.2_a0.7_015.gff
1	N	N	1.860	3.316	3.142	0.174	2.2	0.7	s15_t2.2_a0.7_016.gff
1	N	N	1.676	2.813	2.660	0.153	2.2	0.7	s15_t2.2_a0.7_017.gff
1	N	N	1.908	3.078	2.920	0.158	2.2	0.7	s15_t2.2_a0.7_018.gff
1	N	N	1.817	2.843	2.694	0.149	2.2	0.7	s15_t2.2_a0.7_019.gff
1	N	N	1.571	2.863	2.725	0.138	2.2	0.7	s15_t2.2_a0.7_020.gff
1	N	N	1.704	3.089	2.920	0.169	2.2	0.7	s15_t2.2_a0.7_021.gff
1	N	N	1.702	2.860	2.718	0.142	2.2	0.7	s15_t2.2_a0.7_022.gff
1	N	N	1.538	2.814	2.659	0.155	2.2	0.7	s15_t2.2_a0.7_023.gff
1	N	N	1.498	2.764	2.613	0.151	2.2	0.7	s15_t2.2_a0.7_024.gff
1	N	N	1.523	2.817	2.654	0.163	2.2	0.7	s15_t2.2_a0.7_025.gff
1	N	N	1.553	2.923	2.773	0.150	2.2	0.7	s15_t2.2_a0.7_026.gff
1	N	N	2.175	2.921	2.772	0.149	2.2	0.7	s15_t2.2_a0.7_027.gff
1	N	N	1.524	2.827	2.674	0.153	2.2	0.7	s15_t2.2_a0.7_028.gff
1	N	N	1.735	3.382	3.207	0.175	2.2	0.7	s15_t2.2_a0.7_029.gff
1	N	N	1.687	2.836	2.688	0.148	2.2	0.7	s15_t2.2_a0.7_030.gff
1	N	N	1.893	2.879	2.723	0.156	2.2	0.7	s15_t2.2_a0.7_031.gff
1	N	N	1.836	2.962	2.814	0.148	2.2	0.7	s15_t2.2_a0.7_032.gff
3	N	N	2.126	2.743	2.580	0.163	2.2	0.7	s15_t2.2_a0.7_033.gff
1	N	N	1.938	3.067	2.896	0.171	2.2	0.7	s15_t2.2_a0.7_034.gff
1	N	N	3.977	3.106	2.944	0.162	2.2	0.7	s15_t2.2_a0.7_035.gff
1	N	N	7.632	3.287	3.112	0.175	2.2	0.7	s15_t2.2_a0.7_036.gff
1	N	N	2.465	2.685	2.528	0.157	2.2	0.7	s15_t2.2_a0.7_037.gff
1	N	N	3.142	2.841	2.684	0.157	2.2	0.7	s15_t2.2_a0.7_038.gff
1	N	N	1.875	2.920	2.738	0.182	2.2	0.7	s15_t2.2_a0.7_039.gff
1	N	N	1.843	2.651	2.492	0.159	2.2	0.7	s15_t2.2_a0.7_040.gff
1	N	N	1.982	3.412	3.243	0.169	2.2	0.7	s15_t2.2_a0.7_041.gff
1	N	N	1.914	3.055	2.884	0.171	2.2	0.7	s15_t2.2_a0.7_042.gff
1	N	N	2.889	2.966	2.818	0.148	2.2	0.7	s15_t2.2_a0.7_043.gff
1	N	N	2.609	2.852	2.695	0.157	2.2	0.7	s15_t2.2_a0.7_044.gff
1	N	N	1.609	2.777	2.617	0.160	2.2	0.7	s15_t2.2_a0.7_045.gff
1	N	N	1.558	2.813	2.668	0.145	2.2	0.7	s15_t2.2_a0.7_046.gff
1	N	N	2.090	2.839	2.696	0.143	2.2	0.7	s15_t2.2_a0.7_047.gff
3	N	N	2.900	3.478	3.303	0.175	2.2	0.7	s15_t2.2_a0.7_048.gff
1	N	N	2.202	2.816	2.668	0.148	2.2	0.7	s15_t2.2_a0.7_049.gff
1	N	N	1.977	2.883	2.748	0.135	2.2	0.7	s15_t2.2_a0.7_050.gff
1	N	N	1.681	3.192	3.031	0.161	2.2	0.7	s15_t2.2_a0.7_051.gff
8	N	N	1.545	2.783	2.654	0.129	2.2	0.7	s15_t2.2_a0.7_052.gff
10	N	N	7.585	3.234	3.072	0.162	2.2	0.7	s15_t2.2_a0.7_053.gff
1	N	N	4.648	3.172	2.992	0.180	2.2	0.7	s15_t2.2_a0.7_054.gff
1	N	N	1.698	2.863	2.732	0.131	2.2	0.7	s15_t2.2_a0.7_055.gff
1	N	N	1.549	2.712	2.568	0.144	2.2	0.7	s15_t2.2_a0.7_056.gff
1	N	N	1.685	2.884	2.734	0.150	2.2	0.7	s15_t2.2_a0.7_057.gff
1	N	N	2.002	2.950	2.800	0.150	2.2	0.7	s15_t2.2_a0.7_058.gff
1	N	N	2.310	3.110	2.943	0.167	2.2	0.7	s15_t2.2_a0.7_059.gff
1	N	N	2.123	3.524	3.322	0.202	2.2	0.7	s15_t2.2_a0.7_060.gff
1	N	N	1.624	2.670	2.518	0.152	2.2	0.7	s15_t2.2_a0.7_061.gff
1	N	N	1.904	2.914	2.741	0.173	2.2	0.7	s15_t2.2_a0.7_062.gff
3	N	N	1.765	3.098	2.938	0.160	2.2	0.7	s15_t2.2_a0.7_063.gff
1	N	N	1.691	2.739	2.579	0.160	2.2	0.7	s15_t2.2_a0.7_064.gff
1	N	N	1.642	2.814	2.664	0.150	2.2	0.7	s15_t2.2_a0.7_065.gff
1	N	N	1.740	3.036	2.888	0.148	2.2	0.7	s15_t2.2_a0.7_066.gff
1	N	N	2.107	3.494	3.323	0.171	2.2	0.7	s15_t2.2_a0.7_067.gff
1	N	N	8.726	3.507	3.337	0.170	2.2	0.7	s15_t2.2_a0.7_068.gff
1	N	N	3.538	3.275	3.104	0.171	2.2	0.7	s15_t2.2_a0.7_069.gff
1	N	N	1.505	2.647	2.505	0.142	2.2	0.7	s15_t2.2_a0.7_070.gff
1	N	N	1.533	2.847	2.686	0.161	2.2	0.7	s15_t2.2_a0.7_071.gff
1	N	N	1.804	2.871	2.716	0.155	2.2	0.7	s15_t2.2_a0.7_072.gff
1	N	N	6.865	2.859	2.724	0.135	2.2	0.7	s15_t2.2_a0.7_073.gff
1	N	N	1.760	2.616	2.460	0.156	2.2	0.7	s15_t2.2_a0.7_074.gff
2	N	N	1.422	2.522	2.379	0.143	2.2	0.7	s15_t2.2_a0.7_075.gff
1	N	N	1.928	2.674	2.539	0.135	2.2	0.7	s15_t2.2_a0.7_076.gff
1	N	N	1.708	2.867	2.715	0.152	2.2	0.7	s15_t2.2_a0.7_077.gff
1	N	N	2.129	3.278	3.118	0.160	2.2	0.7	s15_t2.2_a0.7_078.gff
1	N	N	4.199	3.113	2.943	0.170	2.2	0.7	s15_t2.2_a0.7_079.gff
1	N	N	1.951	2.824	2.674	0.150	2.2	0.7	s15_t2.2_a0.7_080.gff
9	N	N	2.377	3.637	3.436	0.201	2.2	0.7	s15_t2.2_a0.7_081.gff
1	N	N	3.785	3.176	3.012	0.164	2.2	0.7	s15_t2.2_a0.7_082.gff
1	N	N	1.688	3.071	2.914	0.157	2.2	0.7	s15_t2.2_a0.7_083.gff
1	N	N	2.059	2.818	2.665	0.153	2.2	0.7	s15_t2.2_a0.7_084.gff
1	N	N	1.484	2.726	2.583	0.143	2.2	0.7	s15_t2.2_a0.7_085.gff
1	N	N	1.884	3.095	2.924	0.171	2.2	0.7	s15_t2.2_a0.7_086.gff
1	N	N	1.934	2.844	2.694	0.150	2.2	0.7	s15_t2.2_a0.7_087.gff
1	N	N	2.299	3.455	3.279	0.176	2.2	0.7	s15_t2.2_a0.7_088.gff
2	N	N	1.852	2.755	2.602	0.153	2.2	0.7	s15_t2.2_a0.7_089.gff
1	N	N	1.671	2.851	2.681	0.170	2.2	0.7	s15_t2.2_a0.7_090.gff
1	N	N	8.402	3.052	2.882	0.170	2.2	0.7	s15_t2.2_a0.7_091.gff
1	N	N	1.503	2.731	2.590	0.141	2.2	0.7	s15_t2.2_a0.7_092.gff
1	N	N	3.564	2.834	2.664	0.170	2.2	0.7	s15_t2.2_a0.7_093.gff
1	N	N	1.586	2.739	2.591	0.148	2.2	0.7	s15_t2.2_a0.7_094.gff
1	N	N	1.830	3.140	2.982	0.158	2.2	0.7	s15_t2.2_a0.7_095.gff
1	N	N	1.679	2.889	2.726	0.163	2.2	0.7	s15_t2.2_a0.7_096.gff
1	N	N	1.766	3.005	2.848	0.157	2.2	0.7	s15_t2.2_a0.7_097.gff
6	N	N	2.567	3.154	2.972	0.182	2.2	0.7	s15_t2.2_a0.7_098.gff
1	N	N	5.047	2.648	2.477	0.171	2.2	0.7	s15_t2.2_a0.7_099.gff
1	N	N	1.933	2.876	2.727	0.149	2.2	0.7	s15_t2.2_a0.7_100.gff
1	N	N	1.771	2.717	2.550	0.167	2.2	0.8	s15_t2.2_a0.8_001.gff
1	N	N	1.646	2.801	2.649	0.152	2.2	0.8	s15_t2.2_a0.8_002.gff
1	N	N	3.034	2.629	2.473	0.156	2.2	0.8	s15_t2.2_a0.8_003.gff
1	N	N	1.669	2.823	2.662	0.161	2.2	0.8	s15_t2.2_a0.8_004.gff
1	N	N	5.155	2.959	2.803	0.156	2.2	0.8	s15_t2.2_a0.8_005.gff
1	N	N	3.806	2.900	2.751	0.149	2.2	0.8	s15_t2.2_a0.8_006.gff
1	N	N	2.171	3.450	3.256	0.194	2.2	0.8	s15_t2.2_a0.8_007.gff
1	N	N	6.822	2.908	2.735	0.173	2.2	0.8	s15_t2.2_a0.8_008.gff
1	N	N	1.884	2.629	2.493	0.136	2.2	0.8	s15_t2.2_a0.8_009.gff
4	N	N	1.866	2.786	2.645	0.141	2.2	0.8	s15_t2.2_a0.8_010.gff
1	N	N	3.096	3.212	3.060	0.152	2.2	0.8	s15_t2.2_a0.8_011.gff
1	N	N	1.690	2.941	2.799	0.142	2.2	0.8	s15_t2.2_a0.8_012.gff
1	N	N	1.611	2.605	2.460	0.145	2.2	0.8	s15_t2.2_a0.8_013.gff
1	N	N	1.860	3.156	3.000	0.156	2.2	0.8	s15_t2.2_a0.8_014.gff
1	N	N	2.004	2.927	2.765	0.162	2.2	0.8	s15_t2.2_a0.8_015.gff
1	N	N	2.418	3.370	3.196	0.174	2.2	0.8	s15_t2.2_a0.8_016.gff
1	N	N	1.944	2.934	2.769	0.165	2.2	0.8	s15_t2.2_a0.8_017.gff
1	N	N	1.622	2.874	2.714	0.160	2.2	0.8	s15_t2.2_a0.8_018.gff
5	N	N	1.818	3.000	2.846	0.154	2.2	0.8	s15_t2.2_a0.8_019.gff
1	N	N	1.653	2.692	2.530	0.162	2.2	0.8	s15_t2.2_a0.8_020.gff
1	N	N	8.504	3.185	3.013	0.172	2.2	0.8	s15_t2.2_a0.8_021.gff
1	N	N	1.983	3.089	2.911	0.178	2.2	0.8	s15_t2.2_a0.8_022.gff
1	N	N	2.658	3.265	3.092	0.173	2.2	0.8	s15_t2.2_a0.8_023.gff
1	N	N	1.726	2.492	2.331	0.161	2.2	0.8	s15_t2.2_a0.8_024.gff
1	N	N	2.092	2.982	2.817	0.165	2.2	0.8	s15_t2.2_a0.8_025.gff
1	N	N	1.616	2.732	2.588	0.144	2.2	0.8	s15_t2.2_a0.8_026.gff
1	N	N	1.960	2.857	2.697	0.160	2.2	0.8	s15_t2.2_a0.8_027.gff
1	N	N	1.683	2.913	2.769	0.144	2.2	0.8	s15_t2.2_a0.8_028.gff
1	N	N	1.671	2.755	2.599	0.156	2.2	0.8	s15_t2.2_a0.8_029.gff
1	N	N	1.909	2.793	2.622	0.171	2.2	0.8	s15_t2.2_a0.8_030.gff
1	N	N	2.209	2.992	2.824	0.168	2.2	0.8	s15_t2.2_a0.8_031.gff
1	N	N	2.520	2.815	2.648	0.167	2.2	0.8	s15_t2.2_a0.8_032.gff
1	N	N	1.683	2.876	2.734	0.142	2.2	0.8	s15_t2.2_a0.8_033.gff
1	N	N	1.963	3.410	3.240	0.170	2.2	0.8	s15_t2.2_a0.8_034.gff
3	N	N	1.978	2.833	2.675	0.158	2.2	0.8	s15_t2.2_a0.8_035.gff
7	N	N	2.442	2.922	2.752	0.170	2.2	0.8	s15_t2.2_a0.8_036.gff
1	N	N	3.981	2.920	2.768	0.152	2.2	0.8	s15_t2.2_a0.8_037.gff
1	N	N	1.650	2.882	2.710	0.172	2.2	0.8	s15_t2.2_a0.8_038.gff
1	N	N	3.431	2.907	2.773	0.134	2.2	0.8	s15_t2.2_a0.8_039.gff
1	N	N	1.745	2.767	2.630	0.137	2.2	0.8	s15_t2.2_a0.8_040.gff
4	N	N	2.434	2.888	2.750	0.138	2.2	0.8	s15_t2.2_a0.8_041.gff
1	N	N	1.971	2.819	2.673	0.146	2.2	0.8	s15_t2.2_a0.8_042.gff
1	N	N	7.142	2.856	2.700	0.156	2.2	0.8	s15_t2.2_a0.8_043.gff
1	N	N	1.795	2.920	2.765	0.155	2.2	0.8	s15_t2.2_a0.8_044.gff
1	N	N	1.571	2.759	2.601	0.158	2.2	0.8	s15_t2.2_a0.8_045.gff
1	N	N	1.701	2.830	2.681	0.149	2.2	0.8	s15_t2.2_a0.8_046.gff
1	N	N	1.684	2.852	2.718	0.134	2.2	0.8	s15_t2.2_a0.8_047.gff
1	N	N	2.047	3.523	3.343	0.180	2.2	0.8	s15_t2.2_a0.8_048.gff
1	N	N	3.758	2.780	2.623	0.157	2.2	0.8	s15_t2.2_a0.8_049.gff
1	N	N	2.281	2.861	2.713	0.148	2.2	0.8	s15_t2.2_a0.8_050.gff
1	N	N	3.411	2.976	2.823	0.153	2.2	0.8	s15_t2.2_a0.8_051.gff
1	N	N	1.507	2.539	2.394	0.145	2.2	0.8	s15_t2.2_a0.8_052.gff
5	N	N	3.889	3.102	2.941	0.161	2.2	0.8	s15_t2.2_a0.8_053.gff
1	N	N	3.119	3.299	3.126	0.173	2.2	0.8	s15_t2.2_a0.8_054.gff
1	N	N	1.870	3.287	3.111	0.176	2.2	0.8	s15_t2.2_a0.8_055.gff
3	N	N	6.472	2.940	2.753	0.187	2.2	0.8	s15_t2.2_a0.8_056.gff
1	N	N	3.331	2.995	2.825	0.170	2.2	0.8	s15_t2.2_a0.8_057.gff
1	N	N	3.356	2.951	2.788	0.163	2.2	0.8	s15_t2.2_a0.8_058.gff
1	N	N	1.686	2.757	2.624	0.133	2.2	0.8	s15_t2.2_a0.8_059.gff
1	N	N	1.524	2.790	2.654	0.136	2.2	0.8	s15_t2.2_a0.8_060.gff
1	N	N	1.885	2.924	2.768	0.156	2.2	0.8	s15_t2.2_a0.8_061.gff
1	N	N	1.691	2.817	2.662	0.155	2.2	0.8	s15_t2.2_a0.8_062.gff
1	N	N	1.921	3.397	3.224	0.173	2.2	0.8	s15_t2.2_a0.8_063.gff
1	N	N	3.117	2.902	2.731	0.171	2.2	0.8	s15_t2.2_a0.8_064.gff
1	N	N	1.697	2.933	2.784	0.149	2.2	0.8	s15_t2.2_a0.8_065.gff
1	N	N	1.709	2.976	2.811	0.165	2.2	0.8	s15_t2.2_a0.8_066.gff
1	N	N	3.219	2.676	2.518	0.158	2.2	0.8	s15_t2.2_a0.8_067.gff
1	N	N	1.567	2.639	2.489	0.150	2.2	0.8	s15_t2.2_a0.8_068.gff
1	N	N	1.974	3.130	2.969	0.161	2.2	0.8	s15_t2.2_a0.8_069.gff
1	N	N	1.640	2.676	2.523	0.153	2.2	0.8	s15_t2.2_a0.8_070.gff
1	N	N	1.516	2.800	2.646	0.154	2.2	0.8	s15_t2.2_a0.8_071.gff
1	N	N	2.874	2.819	2.662	0.157	2.2	0.8	s15_t2.2_a0.8_072.gff
1	N	N	2.500	2.969	2.810	0.159	2.2	0.8	s15_t2.2_a0.8_073.gff
4	N	N	1.804	3.090	2.910	0.180	2.2	0.8	s15_t2.2_a0.8_074.gff
1	N	N	1.605	2.809	2.662	0.147	2.2	0.8	s15_t2.2_a0.8_075.gff
3	N	N	3.455	2.991	2.841	0.150	2.2	0.8	s15_t2.2_a0.8_076.gff
1	N	N	2.149	2.647	2.496	0.151	2.2	0.8	s15_t2.2_a0.8_077.gff
1	N	N	2.751	2.673	2.524	0.149	2.2	0.8	s15_t2.2_a0.8_078.gff
4	N	N	2.344	3.134	2.989	0.145	2.2	0.8	s15_t2.2_a0.8_079.gff
1	N	N	4.003	2.931	2.784	0.147	2.2	0.8	s15_t2.2_a0.8_080.gff
1	N	N	3.484	3.164	3.006	0.158	2.2	0.8	s15_t2.2_a0.8_081.gff
1	N	N	2.364	2.829	2.677	0.152	2.2	0.8	s15_t2.2_a0.8_082.gff
1	N	N	2.801	3.011	2.845	0.166	2.2	0.8	s15_t2.2_a0.8_083.gff
1	N	N	1.751	3.027	2.870	0.157	2.2	0.8	s15_t2.2_a0.8_084.gff
1	N	N	3.599	2.861	2.712	0.149	2.2	0.8	s15_t2.2_a0.8_085.gff
1	N	N	2.795	2.729	2.596	0.133	2.2	0.8	s15_t2.2_a0.8_086.gff
1	N	N	1.666	2.783	2.639	0.144	2.2	0.8	s15_t2.2_a0.8_087.gff
1	N	N	2.281	3.120	2.967	0.153	2.2	0.8	s15_t2.2_a0.8_088.gff
1	N	N	1.813	2.822	2.661	0.161	2.2	0.8	s15_t2.2_a0.8_089.gff
1	N	N	1.788	2.926	2.771	0.155	2.2	0.8	s15_t2.2_a0.8_090.gff
1	N	N	2.434	3.467	3.274	0.193	2.2	0.8	s15_t2.2_a0.8_091.gff
1	N	N	1.823	2.815	2.673	0.142	2.2	0.8	s15_t2.2_a0.8_092.gff
1	N	N	1.947	2.898	2.760	0.138	2.2	0.8	s15_t2.2_a0.8_093.gff
1	N	N	2.655	2.933	2.771	0.162	2.2	0.8	s15_t2.2_a0.8_094.gff
1	N	N	1.699	2.940	2.781	0.159	2.2	0.8	s15_t2.2_a0.8_095.gff
1	N	N	3.135	2.955	2.808	0.147	2.2	0.8	s15_t2.2_a0.8_096.gff
1	N	N	1.750	2.914	2.752	0.162	2.2	0.8	s15_t2.2_a0.8_097.gff
1	N	N	5.947	3.054	2.915	0.139	2.2	0.8	s15_t2.2_a0.8_098.gff
1	N	N	1.907	2.834	2.664	0.170	2.2	0.8	s15_t2.2_a0.8_099.gff
