# Starting date:             2014-12-24 13:39:35
# Cluster job name:          fribourg.m1.r2c.15
# Cluster job ID:            723620
# Cluster node:              hnode21
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -r2c
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
824	N	N	2.324	4.028	3.823	0.205	1.2	0.8	s15_t1.2_a0.8_072.gff
846	N	N	2.268	4.566	4.353	0.213	1.2	0.8	s15_t1.2_a0.8_073.gff
659	N	N	2.082	3.946	3.766	0.180	1.2	0.8	s15_t1.2_a0.8_074.gff
5334	N	N	8.566	13.804	13.458	0.346	1.2	0.8	s15_t1.2_a0.8_075.gff
460	N	N	1.881	3.560	3.392	0.168	1.2	0.8	s15_t1.2_a0.8_076.gff
640	N	N	1.996	3.847	3.678	0.169	1.2	0.8	s15_t1.2_a0.8_077.gff
1261	N	N	2.766	5.911	5.634	0.277	1.2	0.8	s15_t1.2_a0.8_078.gff
1307	N	N	2.655	5.687	5.460	0.227	1.2	0.8	s15_t1.2_a0.8_079.gff
60	N	N	1.420	2.593	2.439	0.154	1.2	0.8	s15_t1.2_a0.8_080.gff
1249	N	N	2.660	5.678	5.447	0.231	1.2	0.8	s15_t1.2_a0.8_081.gff
5074	N	N	7.442	13.151	12.826	0.325	1.2	0.8	s15_t1.2_a0.8_082.gff
106	N	N	1.524	2.687	2.536	0.151	1.2	0.8	s15_t1.2_a0.8_083.gff
918	N	N	2.458	4.176	3.988	0.188	1.2	0.8	s15_t1.2_a0.8_084.gff
307	N	N	1.947	3.163	2.982	0.181	1.2	0.8	s15_t1.2_a0.8_085.gff
320	N	N	1.867	3.234	3.073	0.161	1.2	0.8	s15_t1.2_a0.8_086.gff
1602	N	N	3.145	6.440	6.134	0.306	1.2	0.8	s15_t1.2_a0.8_087.gff
191	N	N	1.613	2.969	2.818	0.151	1.2	0.8	s15_t1.2_a0.8_088.gff
243	N	N	1.848	3.053	2.892	0.161	1.2	0.8	s15_t1.2_a0.8_089.gff
38	N	N	1.389	2.556	2.418	0.138	1.2	0.8	s15_t1.2_a0.8_090.gff
104	N	N	1.504	2.775	2.610	0.165	1.2	0.8	s15_t1.2_a0.8_091.gff
1328	N	N	2.954	6.292	5.993	0.299	1.2	0.8	s15_t1.2_a0.8_092.gff
136	N	N	1.521	2.788	2.634	0.154	1.2	0.8	s15_t1.2_a0.8_093.gff
2827	N	N	4.296	8.107	7.828	0.279	1.2	0.8	s15_t1.2_a0.8_094.gff
9690	N	N	20.709	26.696	26.302	0.394	1.2	0.8	s15_t1.2_a0.8_095.gff
511	N	N	1.945	3.641	3.471	0.170	1.2	0.8	s15_t1.2_a0.8_096.gff
240	N	N	1.615	3.053	2.905	0.148	1.2	0.8	s15_t1.2_a0.8_097.gff
427	N	N	1.967	3.420	3.263	0.157	1.2	0.8	s15_t1.2_a0.8_098.gff
297	N	N	1.811	3.161	3.004	0.157	1.2	0.8	s15_t1.2_a0.8_099.gff
46	N	N	1.529	2.493	2.335	0.158	1.2	0.8	s15_t1.2_a0.8_100.gff
1291	N	N	3.078	5.993	5.743	0.250	1.2	0.9	s15_t1.2_a0.9_001.gff
220	N	N	1.629	2.983	2.832	0.151	1.2	0.9	s15_t1.2_a0.9_002.gff
440	N	N	1.833	3.564	3.412	0.152	1.2	0.9	s15_t1.2_a0.9_003.gff
570	N	N	2.027	3.710	3.521	0.189	1.2	0.9	s15_t1.2_a0.9_004.gff
2036	N	N	3.903	7.448	7.188	0.260	1.2	0.9	s15_t1.2_a0.9_005.gff
1182	N	N	2.704	5.654	5.373	0.281	1.2	0.9	s15_t1.2_a0.9_006.gff
651	N	N	2.004	3.824	3.640	0.184	1.2	0.9	s15_t1.2_a0.9_007.gff
2291	N	N	3.883	7.626	7.368	0.258	1.2	0.9	s15_t1.2_a0.9_008.gff
1283	N	N	3.257	6.028	5.780	0.248	1.2	0.9	s15_t1.2_a0.9_009.gff
228	N	N	1.775	3.006	2.846	0.160	1.2	0.9	s15_t1.2_a0.9_010.gff
1133	N	N	2.584	5.638	5.407	0.231	1.2	0.9	s15_t1.2_a0.9_011.gff
218	N	N	1.640	3.016	2.866	0.150	1.2	0.9	s15_t1.2_a0.9_012.gff
1615	N	N	3.086	6.629	6.371	0.258	1.2	0.9	s15_t1.2_a0.9_013.gff
152	N	N	1.593	2.875	2.731	0.144	1.2	0.9	s15_t1.2_a0.9_014.gff
461	N	N	1.886	3.584	3.412	0.172	1.2	0.9	s15_t1.2_a0.9_015.gff
381	N	N	1.849	3.317	3.150	0.167	1.2	0.9	s15_t1.2_a0.9_016.gff
161	N	N	1.726	2.856	2.703	0.153	1.2	0.9	s15_t1.2_a0.9_017.gff
1633	N	N	2.915	6.122	5.879	0.243	1.2	0.9	s15_t1.2_a0.9_018.gff
374	N	N	1.770	3.275	3.110	0.165	1.2	0.9	s15_t1.2_a0.9_019.gff
126	N	N	1.656	2.804	2.646	0.158	1.2	0.9	s15_t1.2_a0.9_020.gff
314	N	N	1.780	3.246	3.079	0.167	1.2	0.9	s15_t1.2_a0.9_021.gff
521	N	N	1.884	3.538	3.373	0.165	1.2	0.9	s15_t1.2_a0.9_022.gff
135	N	N	1.511	2.812	2.684	0.128	1.2	0.9	s15_t1.2_a0.9_023.gff
532	N	N	2.250	3.806	3.624	0.182	1.2	0.9	s15_t1.2_a0.9_024.gff
709	N	N	2.203	3.902	3.714	0.188	1.2	0.9	s15_t1.2_a0.9_025.gff
120	N	N	1.703	2.739	2.593	0.146	1.2	0.9	s15_t1.2_a0.9_026.gff
175	N	N	1.552	2.911	2.780	0.131	1.2	0.9	s15_t1.2_a0.9_027.gff
220	N	N	1.591	2.989	2.848	0.141	1.2	0.9	s15_t1.2_a0.9_028.gff
124	N	N	1.469	2.753	2.606	0.147	1.2	0.9	s15_t1.2_a0.9_029.gff
197	N	N	1.575	2.992	2.844	0.148	1.2	0.9	s15_t1.2_a0.9_030.gff
307	N	N	1.713	3.248	3.083	0.165	1.2	0.9	s15_t1.2_a0.9_031.gff
526	N	N	1.919	3.762	3.583	0.179	1.2	0.9	s15_t1.2_a0.9_032.gff
965	N	N	2.377	4.864	4.659	0.205	1.2	0.9	s15_t1.2_a0.9_033.gff
195	N	N	1.583	2.972	2.824	0.148	1.2	0.9	s15_t1.2_a0.9_034.gff
116	N	N	1.500	2.762	2.615	0.147	1.2	0.9	s15_t1.2_a0.9_035.gff
42	N	N	1.368	2.523	2.362	0.161	1.2	0.9	s15_t1.2_a0.9_036.gff
876	N	N	2.392	4.604	4.411	0.193	1.2	0.9	s15_t1.2_a0.9_037.gff
57	N	N	1.435	2.586	2.440	0.146	1.2	0.9	s15_t1.2_a0.9_038.gff
168	N	N	1.525	2.815	2.664	0.151	1.2	0.9	s15_t1.2_a0.9_039.gff
874	N	N	2.223	4.574	4.376	0.198	1.2	0.9	s15_t1.2_a0.9_040.gff
213	N	N	1.752	3.067	2.918	0.149	1.2	0.9	s15_t1.2_a0.9_041.gff
963	N	N	2.468	4.814	4.607	0.207	1.2	0.9	s15_t1.2_a0.9_042.gff
173	N	N	1.599	2.847	2.693	0.154	1.2	0.9	s15_t1.2_a0.9_043.gff
1024	N	N	2.475	5.016	4.809	0.207	1.2	0.9	s15_t1.2_a0.9_044.gff
1368	N	N	2.940	6.438	6.170	0.268	1.2	0.9	s15_t1.2_a0.9_045.gff
137	N	N	1.519	2.849	2.712	0.137	1.2	0.9	s15_t1.2_a0.9_046.gff
33	N	N	1.314	2.442	2.301	0.141	1.2	0.9	s15_t1.2_a0.9_047.gff
524	N	N	1.903	3.576	3.412	0.164	1.2	0.9	s15_t1.2_a0.9_048.gff
5091	N	N	8.642	12.865	12.545	0.320	1.2	0.9	s15_t1.2_a0.9_049.gff
659	N	N	2.024	3.876	3.708	0.168	1.2	0.9	s15_t1.2_a0.9_050.gff
20	N	N	1.315	2.447	2.302	0.145	1.2	0.9	s15_t1.2_a0.9_051.gff
6147	N	N	11.156	16.936	16.601	0.335	1.2	0.9	s15_t1.2_a0.9_052.gff
941	N	N	2.409	5.006	4.776	0.230	1.2	0.9	s15_t1.2_a0.9_053.gff
388	N	N	1.765	3.238	3.078	0.160	1.2	0.9	s15_t1.2_a0.9_054.gff
168	N	N	1.662	2.897	2.743	0.154	1.2	0.9	s15_t1.2_a0.9_055.gff
444	N	N	1.906	3.552	3.386	0.166	1.2	0.9	s15_t1.2_a0.9_056.gff
2254	N	N	3.836	7.650	7.391	0.259	1.2	0.9	s15_t1.2_a0.9_057.gff
138	N	N	1.572	2.786	2.630	0.156	1.2	0.9	s15_t1.2_a0.9_058.gff
101	N	N	1.477	2.663	2.530	0.133	1.2	0.9	s15_t1.2_a0.9_059.gff
576	N	N	1.975	3.816	3.623	0.193	1.2	0.9	s15_t1.2_a0.9_060.gff
7173	N	N	12.591	17.565	17.227	0.338	1.2	0.9	s15_t1.2_a0.9_061.gff
548	N	N	1.919	3.760	3.581	0.179	1.2	0.9	s15_t1.2_a0.9_062.gff
3430	N	N	5.109	10.319	10.001	0.318	1.2	0.9	s15_t1.2_a0.9_063.gff
500	N	N	1.969	3.697	3.518	0.179	1.2	0.9	s15_t1.2_a0.9_064.gff
91	N	N	1.441	2.679	2.553	0.126	1.2	0.9	s15_t1.2_a0.9_065.gff
89	N	N	1.463	2.728	2.574	0.154	1.2	0.9	s15_t1.2_a0.9_066.gff
154	N	N	1.545	2.870	2.717	0.153	1.2	0.9	s15_t1.2_a0.9_067.gff
793	N	N	2.579	4.709	4.494	0.215	1.2	0.9	s15_t1.2_a0.9_068.gff
342	N	N	1.752	3.309	3.149	0.160	1.2	0.9	s15_t1.2_a0.9_069.gff
122	N	N	1.716	2.710	2.551	0.159	1.2	0.9	s15_t1.2_a0.9_070.gff
1625	N	N	3.098	6.817	6.561	0.256	1.2	0.9	s15_t1.2_a0.9_071.gff
286	N	N	1.714	3.224	3.039	0.185	1.2	0.9	s15_t1.2_a0.9_072.gff
150	N	N	1.535	2.843	2.691	0.152	1.2	0.9	s15_t1.2_a0.9_073.gff
103	N	N	1.720	2.737	2.602	0.135	1.2	0.9	s15_t1.2_a0.9_074.gff
1292	N	N	3.153	6.156	5.894	0.262	1.2	0.9	s15_t1.2_a0.9_075.gff
770	N	N	2.273	4.460	4.267	0.193	1.2	0.9	s15_t1.2_a0.9_076.gff
968	N	N	2.551	5.139	4.911	0.228	1.2	0.9	s15_t1.2_a0.9_077.gff
159	N	N	1.512	2.835	2.683	0.152	1.2	0.9	s15_t1.2_a0.9_078.gff
176	N	N	1.563	2.976	2.820	0.156	1.2	0.9	s15_t1.2_a0.9_079.gff
845	N	N	2.328	4.636	4.435	0.201	1.2	0.9	s15_t1.2_a0.9_080.gff
1161	N	N	2.587	5.730	5.511	0.219	1.2	0.9	s15_t1.2_a0.9_081.gff
379	N	N	1.932	3.342	3.157	0.185	1.2	0.9	s15_t1.2_a0.9_082.gff
2030	N	N	3.767	6.971	6.735	0.236	1.2	0.9	s15_t1.2_a0.9_083.gff
274	N	N	1.674	3.062	2.917	0.145	1.2	0.9	s15_t1.2_a0.9_084.gff
9023	N	N	19.610	24.980	24.625	0.355	1.2	0.9	s15_t1.2_a0.9_085.gff
121	N	N	1.497	2.798	2.650	0.148	1.2	0.9	s15_t1.2_a0.9_086.gff
2270	N	N	4.103	7.481	7.195	0.286	1.2	0.9	s15_t1.2_a0.9_087.gff
64	N	N	1.406	2.591	2.419	0.172	1.2	0.9	s15_t1.2_a0.9_088.gff
652	N	N	2.084	4.316	4.132	0.184	1.2	0.9	s15_t1.2_a0.9_089.gff
174	N	N	1.552	2.945	2.803	0.142	1.2	0.9	s15_t1.2_a0.9_090.gff
129	N	N	1.479	2.793	2.649	0.144	1.2	0.9	s15_t1.2_a0.9_091.gff
582	N	N	1.974	3.755	3.590	0.165	1.2	0.9	s15_t1.2_a0.9_092.gff
421	N	N	1.908	3.541	3.367	0.174	1.2	0.9	s15_t1.2_a0.9_093.gff
2487	N	N	4.149	8.057	7.775	0.282	1.2	0.9	s15_t1.2_a0.9_094.gff
330	N	N	1.810	3.232	3.070	0.162	1.2	0.9	s15_t1.2_a0.9_095.gff
237	N	N	1.791	3.064	2.902	0.162	1.2	0.9	s15_t1.2_a0.9_096.gff
185	N	N	1.596	2.980	2.832	0.148	1.2	0.9	s15_t1.2_a0.9_097.gff
705	N	N	2.080	3.889	3.708	0.181	1.2	0.9	s15_t1.2_a0.9_098.gff
125	N	N	1.479	2.771	2.623	0.148	1.2	0.9	s15_t1.2_a0.9_099.gff
4131	N	N	6.823	10.574	10.252	0.322	1.2	0.9	s15_t1.2_a0.9_100.gff
46	N	N	1.365	2.495	2.343	0.152	1.2	1.0	s15_t1.2_a1.0_001.gff
379	N	N	1.799	3.403	3.264	0.139	1.2	1.0	s15_t1.2_a1.0_002.gff
136	N	N	1.526	2.855	2.698	0.157	1.2	1.0	s15_t1.2_a1.0_003.gff
80	N	N	1.443	2.686	2.544	0.142	1.2	1.0	s15_t1.2_a1.0_004.gff
67	N	N	1.437	2.696	2.550	0.146	1.2	1.0	s15_t1.2_a1.0_005.gff
74	N	N	1.408	2.620	2.481	0.139	1.2	1.0	s15_t1.2_a1.0_006.gff
229	N	N	1.613	3.050	2.886	0.164	1.2	1.0	s15_t1.2_a1.0_007.gff
82	N	N	1.439	2.666	2.515	0.151	1.2	1.0	s15_t1.2_a1.0_008.gff
292	N	N	1.721	3.212	3.048	0.164	1.2	1.0	s15_t1.2_a1.0_009.gff
4	N	N	1.264	2.360	2.220	0.140	1.2	1.0	s15_t1.2_a1.0_010.gff
90	N	N	1.414	2.643	2.487	0.156	1.2	1.0	s15_t1.2_a1.0_011.gff
82	N	N	1.465	2.711	2.554	0.157	1.2	1.0	s15_t1.2_a1.0_012.gff
40	N	N	1.390	2.566	2.413	0.153	1.2	1.0	s15_t1.2_a1.0_013.gff
28	N	N	1.341	2.470	2.329	0.141	1.2	1.0	s15_t1.2_a1.0_014.gff
72	N	N	1.380	2.589	2.434	0.155	1.2	1.0	s15_t1.2_a1.0_015.gff
117	N	N	1.631	2.785	2.637	0.148	1.2	1.0	s15_t1.2_a1.0_016.gff
51	N	N	1.528	2.517	2.370	0.147	1.2	1.0	s15_t1.2_a1.0_017.gff
272	N	N	1.855	3.124	2.971	0.153	1.2	1.0	s15_t1.2_a1.0_018.gff
74	N	N	1.611	2.603	2.442	0.161	1.2	1.0	s15_t1.2_a1.0_019.gff
58	N	N	1.510	2.544	2.391	0.153	1.2	1.0	s15_t1.2_a1.0_020.gff
76	N	N	1.599	2.615	2.465	0.150	1.2	1.0	s15_t1.2_a1.0_021.gff
140	N	N	1.675	2.852	2.675	0.177	1.2	1.0	s15_t1.2_a1.0_022.gff
205	N	N	1.705	3.021	2.854	0.167	1.2	1.0	s15_t1.2_a1.0_023.gff
133	N	N	1.563	2.787	2.657	0.130	1.2	1.0	s15_t1.2_a1.0_024.gff
134	N	N	1.507	2.792	2.646	0.146	1.2	1.0	s15_t1.2_a1.0_025.gff
274	N	N	1.800	3.175	3.011	0.164	1.2	1.0	s15_t1.2_a1.0_026.gff
302	N	N	1.869	3.185	3.028	0.157	1.2	1.0	s15_t1.2_a1.0_027.gff
347	N	N	1.896	3.186	3.029	0.157	1.2	1.0	s15_t1.2_a1.0_028.gff
86	N	N	1.427	2.638	2.505	0.133	1.2	1.0	s15_t1.2_a1.0_029.gff
72	N	N	1.399	2.573	2.422	0.151	1.2	1.0	s15_t1.2_a1.0_030.gff
54	N	N	1.410	2.565	2.421	0.144	1.2	1.0	s15_t1.2_a1.0_031.gff
78	N	N	1.436	2.679	2.541	0.138	1.2	1.0	s15_t1.2_a1.0_032.gff
98	N	N	1.466	2.743	2.600	0.143	1.2	1.0	s15_t1.2_a1.0_033.gff
112	N	N	1.476	2.788	2.667	0.121	1.2	1.0	s15_t1.2_a1.0_034.gff
53	N	N	1.366	2.522	2.377	0.145	1.2	1.0	s15_t1.2_a1.0_035.gff
240	N	N	1.648	3.076	2.919	0.157	1.2	1.0	s15_t1.2_a1.0_036.gff
267	N	N	1.957	3.060	2.910	0.150	1.2	1.0	s15_t1.2_a1.0_037.gff
255	N	N	1.863	3.108	2.962	0.146	1.2	1.0	s15_t1.2_a1.0_038.gff
124	N	N	1.651	2.748	2.602	0.146	1.2	1.0	s15_t1.2_a1.0_039.gff
64	N	N	1.452	2.573	2.422	0.151	1.2	1.0	s15_t1.2_a1.0_040.gff
182	N	N	1.664	2.968	2.829	0.139	1.2	1.0	s15_t1.2_a1.0_041.gff
11	N	N	1.387	2.329	2.202	0.127	1.2	1.0	s15_t1.2_a1.0_042.gff
124	N	N	1.512	2.726	2.578	0.148	1.2	1.0	s15_t1.2_a1.0_043.gff
180	N	N	1.624	2.857	2.697	0.160	1.2	1.0	s15_t1.2_a1.0_044.gff
201	N	N	1.733	3.030	2.853	0.177	1.2	1.0	s15_t1.2_a1.0_045.gff
42	N	N	1.383	2.531	2.396	0.135	1.2	1.0	s15_t1.2_a1.0_046.gff
96	N	N	1.556	2.705	2.557	0.148	1.2	1.0	s15_t1.2_a1.0_047.gff
48	N	N	1.373	2.521	2.378	0.143	1.2	1.0	s15_t1.2_a1.0_048.gff
68	N	N	1.420	2.634	2.489	0.145	1.2	1.0	s15_t1.2_a1.0_049.gff
240	N	N	1.639	3.090	2.910	0.180	1.2	1.0	s15_t1.2_a1.0_050.gff
231	N	N	1.610	3.039	2.892	0.147	1.2	1.0	s15_t1.2_a1.0_051.gff
102	N	N	1.476	2.719	2.561	0.158	1.2	1.0	s15_t1.2_a1.0_052.gff
69	N	N	1.421	2.630	2.485	0.145	1.2	1.0	s15_t1.2_a1.0_053.gff
80	N	N	1.442	2.640	2.492	0.148	1.2	1.0	s15_t1.2_a1.0_054.gff
74	N	N	1.437	2.584	2.446	0.138	1.2	1.0	s15_t1.2_a1.0_055.gff
231	N	N	1.707	2.989	2.840	0.149	1.2	1.0	s15_t1.2_a1.0_056.gff
96	N	N	1.444	2.636	2.488	0.148	1.2	1.0	s15_t1.2_a1.0_057.gff
48	N	N	1.451	2.522	2.382	0.140	1.2	1.0	s15_t1.2_a1.0_058.gff
101	N	N	1.689	2.681	2.541	0.140	1.2	1.0	s15_t1.2_a1.0_059.gff
73	N	N	1.483	2.578	2.438	0.140	1.2	1.0	s15_t1.2_a1.0_060.gff
152	N	N	1.604	2.783	2.652	0.131	1.2	1.0	s15_t1.2_a1.0_061.gff
226	N	N	1.662	3.045	2.896	0.149	1.2	1.0	s15_t1.2_a1.0_062.gff
180	N	N	1.690	2.960	2.818	0.142	1.2	1.0	s15_t1.2_a1.0_063.gff
130	N	N	1.752	2.770	2.624	0.146	1.2	1.0	s15_t1.2_a1.0_064.gff
385	N	N	2.085	3.456	3.275	0.181	1.2	1.0	s15_t1.2_a1.0_065.gff
332	N	N	1.930	3.274	3.106	0.168	1.2	1.0	s15_t1.2_a1.0_066.gff
70	N	N	1.456	2.593	2.459	0.134	1.2	1.0	s15_t1.2_a1.0_067.gff
210	N	N	1.837	3.013	2.852	0.161	1.2	1.0	s15_t1.2_a1.0_068.gff
68	N	N	1.483	2.573	2.436	0.137	1.2	1.0	s15_t1.2_a1.0_069.gff
283	N	N	1.883	3.140	2.978	0.162	1.2	1.0	s15_t1.2_a1.0_070.gff
72	N	N	1.454	2.611	2.461	0.150	1.2	1.0	s15_t1.2_a1.0_071.gff
135	N	N	1.517	2.815	2.663	0.152	1.2	1.0	s15_t1.2_a1.0_072.gff
54	N	N	1.379	2.545	2.407	0.138	1.2	1.0	s15_t1.2_a1.0_073.gff
105	N	N	1.486	2.802	2.657	0.145	1.2	1.0	s15_t1.2_a1.0_074.gff
40	N	N	1.440	2.488	2.340	0.148	1.2	1.0	s15_t1.2_a1.0_075.gff
68	N	N	1.429	2.611	2.472	0.139	1.2	1.0	s15_t1.2_a1.0_076.gff
117	N	N	1.499	2.801	2.647	0.154	1.2	1.0	s15_t1.2_a1.0_077.gff
65	N	N	1.369	2.525	2.388	0.137	1.2	1.0	s15_t1.2_a1.0_078.gff
154	N	N	1.491	2.829	2.689	0.140	1.2	1.0	s15_t1.2_a1.0_079.gff
99	N	N	1.442	2.678	2.539	0.139	1.2	1.0	s15_t1.2_a1.0_080.gff
106	N	N	1.443	2.797	2.644	0.153	1.2	1.0	s15_t1.2_a1.0_081.gff
219	N	N	1.609	3.021	2.876	0.145	1.2	1.0	s15_t1.2_a1.0_082.gff
219	N	N	1.757	3.027	2.875	0.152	1.2	1.0	s15_t1.2_a1.0_083.gff
88	N	N	1.527	2.664	2.518	0.146	1.2	1.0	s15_t1.2_a1.0_084.gff
335	N	N	1.867	3.268	3.091	0.177	1.2	1.0	s15_t1.2_a1.0_085.gff
254	N	N	1.842	3.084	2.917	0.167	1.2	1.0	s15_t1.2_a1.0_086.gff
128	N	N	1.671	2.788	2.641	0.147	1.2	1.0	s15_t1.2_a1.0_087.gff
222	N	N	1.844	3.000	2.837	0.163	1.2	1.0	s15_t1.2_a1.0_088.gff
103	N	N	1.595	2.759	2.591	0.168	1.2	1.0	s15_t1.2_a1.0_089.gff
106	N	N	1.565	2.705	2.557	0.148	1.2	1.0	s15_t1.2_a1.0_090.gff
168	N	N	1.807	2.853	2.704	0.149	1.2	1.0	s15_t1.2_a1.0_091.gff
58	N	N	1.473	2.506	2.384	0.122	1.2	1.0	s15_t1.2_a1.0_092.gff
103	N	N	1.534	2.712	2.566	0.146	1.2	1.0	s15_t1.2_a1.0_093.gff
90	N	N	1.578	2.688	2.536	0.152	1.2	1.0	s15_t1.2_a1.0_094.gff
112	N	N	1.620	2.685	2.537	0.148	1.2	1.0	s15_t1.2_a1.0_095.gff
335	N	N	1.976	3.171	3.021	0.150	1.2	1.0	s15_t1.2_a1.0_096.gff
114	N	N	1.710	2.724	2.595	0.129	1.2	1.0	s15_t1.2_a1.0_097.gff
124	N	N	1.499	2.734	2.587	0.147	1.2	1.0	s15_t1.2_a1.0_098.gff
26	N	N	1.423	2.463	2.315	0.148	1.2	1.0	s15_t1.2_a1.0_099.gff
104	N	N	1.504	2.789	2.612	0.177	1.2	1.0	s15_t1.2_a1.0_100.gff
1654	N	N	3.050	6.003	5.715	0.288	1.4	0.1	s15_t1.4_a0.1_001.gff
7398	N	N	11.707	16.966	16.611	0.355	1.4	0.1	s15_t1.4_a0.1_002.gff
4600	N	N	6.534	10.062	9.781	0.281	1.4	0.1	s15_t1.4_a0.1_003.gff
503	N	N	1.972	3.550	3.388	0.162	1.4	0.1	s15_t1.4_a0.1_004.gff
482	N	N	1.990	3.586	3.414	0.172	1.4	0.1	s15_t1.4_a0.1_005.gff
6939	N	N	10.949	15.130	14.785	0.345	1.4	0.1	s15_t1.4_a0.1_006.gff
2447	N	N	3.710	8.077	7.814	0.263	1.4	0.1	s15_t1.4_a0.1_007.gff
410	N	N	1.904	3.575	3.409	0.166	1.4	0.1	s15_t1.4_a0.1_008.gff
9197	N	N	15.829	20.657	20.324	0.333	1.4	0.1	s15_t1.4_a0.1_009.gff
1861	N	N	3.179	6.601	6.364	0.237	1.4	0.1	s15_t1.4_a0.1_010.gff
525	N	N	2.017	3.681	3.499	0.182	1.4	0.1	s15_t1.4_a0.1_011.gff
5548	N	N	7.746	11.547	11.252	0.295	1.4	0.1	s15_t1.4_a0.1_012.gff
282	N	N	1.717	3.167	3.003	0.164	1.4	0.1	s15_t1.4_a0.1_013.gff
2749	N	N	3.861	7.378	7.117	0.261	1.4	0.1	s15_t1.4_a0.1_014.gff
206	N	N	1.613	3.029	2.886	0.143	1.4	0.1	s15_t1.4_a0.1_015.gff
1493	N	N	2.686	5.456	5.208	0.248	1.4	0.1	s15_t1.4_a0.1_016.gff
610	N	N	1.993	3.786	3.587	0.199	1.4	0.1	s15_t1.4_a0.1_017.gff
3792	N	N	5.295	8.987	8.703	0.284	1.4	0.1	s15_t1.4_a0.1_018.gff
1218	N	N	2.602	5.083	4.864	0.219	1.4	0.1	s15_t1.4_a0.1_019.gff
164	N	N	1.630	2.997	2.850	0.147	1.4	0.1	s15_t1.4_a0.1_020.gff
7886	N	N	12.117	16.554	16.186	0.368	1.4	0.1	s15_t1.4_a0.1_021.gff
2491	N	N	3.572	6.926	6.683	0.243	1.4	0.1	s15_t1.4_a0.1_022.gff
1091	N	N	2.490	5.195	4.994	0.201	1.4	0.1	s15_t1.4_a0.1_023.gff
19625	N	N	56.168	63.361	62.932	0.429	1.4	0.1	s15_t1.4_a0.1_024.gff
798	N	N	2.180	4.389	4.181	0.208	1.4	0.1	s15_t1.4_a0.1_025.gff
3559	N	N	5.154	9.143	8.854	0.289	1.4	0.1	s15_t1.4_a0.1_026.gff
11649	N	N	21.373	26.698	26.345	0.353	1.4	0.1	s15_t1.4_a0.1_027.gff
1607	N	N	3.142	5.825	5.546	0.279	1.4	0.1	s15_t1.4_a0.1_028.gff
1439	N	N	3.089	5.482	5.223	0.259	1.4	0.1	s15_t1.4_a0.1_029.gff
7274	N	N	10.576	14.670	14.357	0.313	1.4	0.1	s15_t1.4_a0.1_030.gff
1919	N	N	3.068	6.451	6.206	0.245	1.4	0.1	s15_t1.4_a0.1_031.gff
1272	N	N	2.555	5.343	5.104	0.239	1.4	0.1	s15_t1.4_a0.1_032.gff
9584	N	N	16.872	21.798	21.445	0.353	1.4	0.1	s15_t1.4_a0.1_033.gff
30666	N	N	145.589	153.733	153.116	0.617	1.4	0.1	s15_t1.4_a0.1_034.gff
9475	N	N	16.085	21.161	20.842	0.319	1.4	0.1	s15_t1.4_a0.1_035.gff
6960	N	N	9.919	14.069	13.759	0.310	1.4	0.1	s15_t1.4_a0.1_036.gff
908	N	N	2.223	4.442	4.240	0.202	1.4	0.1	s15_t1.4_a0.1_037.gff
2228	N	N	3.467	6.861	6.588	0.273	1.4	0.1	s15_t1.4_a0.1_038.gff
46	N	N	1.339	2.473	2.350	0.123	1.4	0.1	s15_t1.4_a0.1_039.gff
659	N	N	2.024	3.931	3.733	0.198	1.4	0.1	s15_t1.4_a0.1_040.gff
2810	N	N	4.218	7.629	7.357	0.272	1.4	0.1	s15_t1.4_a0.1_041.gff
447	N	N	1.987	3.499	3.330	0.169	1.4	0.1	s15_t1.4_a0.1_042.gff
3233	N	N	4.446	7.805	7.551	0.254	1.4	0.1	s15_t1.4_a0.1_043.gff
5984	N	N	8.627	12.957	12.645	0.312	1.4	0.1	s15_t1.4_a0.1_044.gff
10256	N	N	18.235	23.339	22.956	0.383	1.4	0.1	s15_t1.4_a0.1_045.gff
5164	N	N	7.203	10.837	10.571	0.266	1.4	0.1	s15_t1.4_a0.1_046.gff
618	N	N	1.930	3.680	3.507	0.173	1.4	0.1	s15_t1.4_a0.1_047.gff
455	N	N	1.836	3.442	3.240	0.202	1.4	0.1	s15_t1.4_a0.1_048.gff
447	N	N	1.878	3.584	3.412	0.172	1.4	0.1	s15_t1.4_a0.1_049.gff
858	N	N	2.225	4.604	4.379	0.225	1.4	0.1	s15_t1.4_a0.1_050.gff
4064	N	N	5.712	9.565	9.258	0.307	1.4	0.1	s15_t1.4_a0.1_051.gff
13642	N	N	28.929	34.485	34.053	0.432	1.4	0.1	s15_t1.4_a0.1_052.gff
2598	N	N	3.851	7.123	6.830	0.293	1.4	0.1	s15_t1.4_a0.1_053.gff
3191	N	N	4.622	8.793	8.481	0.312	1.4	0.1	s15_t1.4_a0.1_054.gff
882	N	N	2.209	4.496	4.295	0.201	1.4	0.1	s15_t1.4_a0.1_055.gff
5484	N	N	7.286	11.207	10.919	0.288	1.4	0.1	s15_t1.4_a0.1_056.gff
4660	N	N	6.482	10.427	10.160	0.267	1.4	0.1	s15_t1.4_a0.1_057.gff
