# Starting date:             2014-12-08 01:24:14
# Cluster job name:          fribourg.m1.m2.20t600m1
# Cluster job ID:            1617000
# Cluster node:              hnode35
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -m2
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
3949	N	N	5.834	10.485	10.172	0.313	1.4	0.6	s20_t1.4_a0.6_007.gff
8271	N	N	14.951	20.951	20.600	0.351	1.4	0.6	s20_t1.4_a0.6_008.gff
37768	N	N	305.282	316.971	316.276	0.695	1.4	0.6	s20_t1.4_a0.6_009.gff
2247	N	N	6.075	7.594	7.314	0.280	1.4	0.6	s20_t1.4_a0.6_010.gff
12235	N	N	28.335	35.552	35.145	0.407	1.4	0.6	s20_t1.4_a0.6_011.gff
NA	Y	N	601.791	601.417	600.736	0.681	1.4	0.6	s20_t1.4_a0.6_012.gff
5659	N	N	8.886	13.537	13.231	0.306	1.4	0.6	s20_t1.4_a0.6_013.gff
6058	N	N	10.271	16.393	16.027	0.366	1.4	0.6	s20_t1.4_a0.6_014.gff
5549	N	N	8.140	13.773	13.457	0.316	1.4	0.6	s20_t1.4_a0.6_015.gff
2335	N	N	5.973	7.656	7.351	0.305	1.4	0.6	s20_t1.4_a0.6_016.gff
3140	N	N	5.042	9.667	9.348	0.319	1.4	0.6	s20_t1.4_a0.6_017.gff
2288	N	N	3.814	8.448	8.188	0.260	1.4	0.6	s20_t1.4_a0.6_018.gff
901	N	N	2.214	4.050	3.837	0.213	1.4	0.6	s20_t1.4_a0.6_019.gff
2173	N	N	3.930	7.356	7.058	0.298	1.4	0.6	s20_t1.4_a0.6_020.gff
NA	Y	N	601.549	601.489	600.847	0.642	1.4	0.6	s20_t1.4_a0.6_021.gff
5329	N	N	8.641	13.201	12.858	0.343	1.4	0.6	s20_t1.4_a0.6_022.gff
4338	N	N	6.308	11.408	11.088	0.320	1.4	0.6	s20_t1.4_a0.6_023.gff
2970	N	N	4.501	9.263	8.944	0.319	1.4	0.6	s20_t1.4_a0.6_024.gff
31	N	N	1.720	2.406	2.265	0.141	1.4	0.6	s20_t1.4_a0.6_025.gff
14774	N	N	40.396	47.730	47.297	0.433	1.4	0.6	s20_t1.4_a0.6_026.gff
13905	N	N	33.871	41.401	40.965	0.436	1.4	0.6	s20_t1.4_a0.6_027.gff
17851	N	N	56.501	64.582	64.143	0.439	1.4	0.6	s20_t1.4_a0.6_028.gff
3824	N	N	5.686	9.547	9.227	0.320	1.4	0.6	s20_t1.4_a0.6_029.gff
3981	N	N	5.824	11.140	10.850	0.290	1.4	0.6	s20_t1.4_a0.6_030.gff
366	N	N	3.799	3.410	3.253	0.157	1.4	0.6	s20_t1.4_a0.6_031.gff
129	N	N	1.546	2.774	2.625	0.149	1.4	0.6	s20_t1.4_a0.6_032.gff
4598	N	N	6.951	12.443	12.137	0.306	1.4	0.6	s20_t1.4_a0.6_033.gff
39257	N	N	548.148	562.316	561.412	0.904	1.4	0.6	s20_t1.4_a0.6_034.gff
812	N	N	2.592	4.435	4.213	0.222	1.4	0.6	s20_t1.4_a0.6_035.gff
5613	N	N	10.558	14.357	14.031	0.326	1.4	0.6	s20_t1.4_a0.6_036.gff
2421	N	N	3.949	7.634	7.335	0.299	1.4	0.6	s20_t1.4_a0.6_037.gff
3704	N	N	5.864	10.422	10.141	0.281	1.4	0.6	s20_t1.4_a0.6_038.gff
4303	N	N	6.784	11.866	11.529	0.337	1.4	0.6	s20_t1.4_a0.6_039.gff
10570	N	N	22.312	29.602	29.258	0.344	1.4	0.6	s20_t1.4_a0.6_040.gff
1519	N	N	3.855	6.086	5.821	0.265	1.4	0.6	s20_t1.4_a0.6_041.gff
4315	N	N	6.587	11.871	11.544	0.327	1.4	0.6	s20_t1.4_a0.6_042.gff
5543	N	N	9.378	15.820	15.501	0.319	1.4	0.6	s20_t1.4_a0.6_043.gff
2356	N	N	3.767	8.005	7.749	0.256	1.4	0.6	s20_t1.4_a0.6_044.gff
3075	N	N	4.778	9.176	8.881	0.295	1.4	0.6	s20_t1.4_a0.6_045.gff
1442	N	N	3.042	6.068	5.791	0.277	1.4	0.6	s20_t1.4_a0.6_046.gff
1089	N	N	2.572	4.994	4.741	0.253	1.4	0.6	s20_t1.4_a0.6_047.gff
3567	N	N	5.563	10.750	10.429	0.321	1.4	0.6	s20_t1.4_a0.6_048.gff
12496	N	N	31.889	38.287	37.898	0.389	1.4	0.6	s20_t1.4_a0.6_049.gff
4506	N	N	6.693	11.928	11.607	0.321	1.4	0.6	s20_t1.4_a0.6_050.gff
1685	N	N	3.072	6.364	6.104	0.260	1.4	0.6	s20_t1.4_a0.6_051.gff
9778	N	N	18.570	24.340	23.983	0.357	1.4	0.6	s20_t1.4_a0.6_052.gff
2057	N	N	3.392	6.833	6.551	0.282	1.4	0.6	s20_t1.4_a0.6_053.gff
2590	N	N	4.046	8.116	7.867	0.249	1.4	0.6	s20_t1.4_a0.6_054.gff
547	N	N	2.138	4.281	4.062	0.219	1.4	0.6	s20_t1.4_a0.6_055.gff
5735	N	N	9.345	14.859	14.536	0.323	1.4	0.6	s20_t1.4_a0.6_056.gff
1966	N	N	3.365	6.820	6.557	0.263	1.4	0.6	s20_t1.4_a0.6_057.gff
591	N	N	1.933	3.673	3.518	0.155	1.4	0.6	s20_t1.4_a0.6_058.gff
2039	N	N	3.444	7.314	7.050	0.264	1.4	0.6	s20_t1.4_a0.6_059.gff
19092	N	N	59.247	68.669	68.188	0.481	1.4	0.6	s20_t1.4_a0.6_060.gff
2966	N	N	4.603	8.524	8.199	0.325	1.4	0.6	s20_t1.4_a0.6_061.gff
15436	N	N	44.408	51.542	51.122	0.420	1.4	0.6	s20_t1.4_a0.6_062.gff
7465	N	N	12.260	18.300	17.930	0.370	1.4	0.6	s20_t1.4_a0.6_063.gff
5285	N	N	8.324	14.102	13.782	0.320	1.4	0.6	s20_t1.4_a0.6_064.gff
3539	N	N	4.986	9.187	8.922	0.265	1.4	0.6	s20_t1.4_a0.6_065.gff
14279	N	N	36.098	43.815	43.377	0.438	1.4	0.6	s20_t1.4_a0.6_066.gff
1377	N	N	2.848	5.277	5.021	0.256	1.4	0.6	s20_t1.4_a0.6_067.gff
1625	N	N	2.976	6.208	5.949	0.259	1.4	0.6	s20_t1.4_a0.6_068.gff
1762	N	N	3.426	6.457	6.190	0.267	1.4	0.6	s20_t1.4_a0.6_069.gff
3964	N	N	6.214	11.628	11.346	0.282	1.4	0.6	s20_t1.4_a0.6_070.gff
3990	N	N	5.983	11.122	10.784	0.338	1.4	0.6	s20_t1.4_a0.6_071.gff
6095	N	N	9.735	15.587	15.265	0.322	1.4	0.6	s20_t1.4_a0.6_072.gff
2977	N	N	4.237	8.172	7.908	0.264	1.4	0.6	s20_t1.4_a0.6_073.gff
1884	N	N	3.303	6.762	6.489	0.273	1.4	0.6	s20_t1.4_a0.6_074.gff
2615	N	N	4.021	7.806	7.540	0.266	1.4	0.6	s20_t1.4_a0.6_075.gff
5382	N	N	8.554	13.911	13.582	0.329	1.4	0.6	s20_t1.4_a0.6_076.gff
7702	N	N	12.991	18.724	18.376	0.348	1.4	0.6	s20_t1.4_a0.6_077.gff
2018	N	N	3.364	7.041	6.754	0.287	1.4	0.6	s20_t1.4_a0.6_078.gff
NA	Y	N	601.781	601.484	600.796	0.688	1.4	0.6	s20_t1.4_a0.6_079.gff
11922	N	N	27.701	35.023	34.640	0.383	1.4	0.6	s20_t1.4_a0.6_080.gff
1291	N	N	3.037	5.282	5.053	0.229	1.4	0.6	s20_t1.4_a0.6_081.gff
7950	N	N	14.289	20.799	20.438	0.361	1.4	0.6	s20_t1.4_a0.6_082.gff
6257	N	N	9.928	15.308	14.993	0.315	1.4	0.6	s20_t1.4_a0.6_083.gff
11717	N	N	26.364	32.690	32.285	0.405	1.4	0.6	s20_t1.4_a0.6_084.gff
629	N	N	2.711	3.830	3.621	0.209	1.4	0.6	s20_t1.4_a0.6_085.gff
8481	N	N	16.518	22.149	21.760	0.389	1.4	0.6	s20_t1.4_a0.6_086.gff
501	N	N	2.235	3.777	3.564	0.213	1.4	0.6	s20_t1.4_a0.6_087.gff
24545	N	N	101.363	110.139	109.618	0.521	1.4	0.6	s20_t1.4_a0.6_088.gff
5424	N	N	9.067	12.556	12.215	0.341	1.4	0.6	s20_t1.4_a0.6_089.gff
1755	N	N	3.825	6.605	6.343	0.262	1.4	0.6	s20_t1.4_a0.6_090.gff
2864	N	N	4.853	8.918	8.633	0.285	1.4	0.6	s20_t1.4_a0.6_091.gff
3650	N	N	5.523	10.810	10.526	0.284	1.4	0.6	s20_t1.4_a0.6_092.gff
423	N	N	2.063	3.396	3.235	0.161	1.4	0.6	s20_t1.4_a0.6_093.gff
4975	N	N	7.737	13.188	12.846	0.342	1.4	0.6	s20_t1.4_a0.6_094.gff
15154	N	N	41.480	49.303	48.839	0.464	1.4	0.6	s20_t1.4_a0.6_095.gff
3144	N	N	4.571	9.316	9.045	0.271	1.4	0.6	s20_t1.4_a0.6_096.gff
7142	N	N	11.753	17.411	17.061	0.350	1.4	0.6	s20_t1.4_a0.6_097.gff
3974	N	N	5.818	10.374	10.070	0.304	1.4	0.6	s20_t1.4_a0.6_098.gff
519	N	N	2.081	3.648	3.458	0.190	1.4	0.6	s20_t1.4_a0.6_099.gff
3755	N	N	5.643	9.973	9.679	0.294	1.4	0.6	s20_t1.4_a0.6_100.gff
8854	N	N	17.369	23.591	23.205	0.386	1.4	0.7	s20_t1.4_a0.7_001.gff
NA	Y	N	600.519	601.446	600.798	0.648	1.4	0.7	s20_t1.4_a0.7_002.gff
1517	N	N	3.229	6.153	5.863	0.290	1.4	0.7	s20_t1.4_a0.7_003.gff
6460	N	N	10.365	16.050	15.691	0.359	1.4	0.7	s20_t1.4_a0.7_004.gff
26392	N	N	149.003	157.598	157.018	0.580	1.4	0.7	s20_t1.4_a0.7_005.gff
2937	N	N	4.813	9.767	9.487	0.280	1.4	0.7	s20_t1.4_a0.7_006.gff
24569	N	N	122.815	131.510	130.964	0.546	1.4	0.7	s20_t1.4_a0.7_007.gff
870	N	N	2.311	4.424	4.201	0.223	1.4	0.7	s20_t1.4_a0.7_008.gff
4379	N	N	6.946	11.846	11.525	0.321	1.4	0.7	s20_t1.4_a0.7_009.gff
2633	N	N	4.494	8.730	8.460	0.270	1.4	0.7	s20_t1.4_a0.7_010.gff
3794	N	N	5.479	10.551	10.235	0.316	1.4	0.7	s20_t1.4_a0.7_011.gff
2787	N	N	4.421	8.368	8.087	0.281	1.4	0.7	s20_t1.4_a0.7_012.gff
2627	N	N	4.305	8.424	8.105	0.319	1.4	0.7	s20_t1.4_a0.7_013.gff
454	N	N	2.530	4.105	3.921	0.184	1.4	0.7	s20_t1.4_a0.7_014.gff
3629	N	N	6.041	12.004	11.710	0.294	1.4	0.7	s20_t1.4_a0.7_015.gff
5401	N	N	8.987	15.541	15.207	0.334	1.4	0.7	s20_t1.4_a0.7_016.gff
581	N	N	2.328	4.307	4.121	0.186	1.4	0.7	s20_t1.4_a0.7_017.gff
9476	N	N	19.289	25.449	25.089	0.360	1.4	0.7	s20_t1.4_a0.7_018.gff
3488	N	N	5.669	10.501	10.225	0.276	1.4	0.7	s20_t1.4_a0.7_019.gff
4871	N	N	8.862	12.037	11.723	0.314	1.4	0.7	s20_t1.4_a0.7_020.gff
1552	N	N	3.174	6.138	5.864	0.274	1.4	0.7	s20_t1.4_a0.7_021.gff
783	N	N	2.393	3.943	3.738	0.205	1.4	0.7	s20_t1.4_a0.7_022.gff
18892	N	N	65.441	71.672	71.207	0.465	1.4	0.7	s20_t1.4_a0.7_023.gff
16702	N	N	50.119	56.892	56.450	0.442	1.4	0.7	s20_t1.4_a0.7_024.gff
2928	N	N	4.641	8.657	8.361	0.296	1.4	0.7	s20_t1.4_a0.7_025.gff
10581	N	N	22.878	29.816	29.426	0.390	1.4	0.7	s20_t1.4_a0.7_026.gff
1431	N	N	2.761	5.453	5.189	0.264	1.4	0.7	s20_t1.4_a0.7_027.gff
7745	N	N	14.628	19.685	19.336	0.349	1.4	0.7	s20_t1.4_a0.7_028.gff
1152	N	N	2.558	5.168	4.924	0.244	1.4	0.7	s20_t1.4_a0.7_029.gff
8848	N	N	17.515	25.611	25.218	0.393	1.4	0.7	s20_t1.4_a0.7_030.gff
7561	N	N	13.141	19.179	18.816	0.363	1.4	0.7	s20_t1.4_a0.7_031.gff
5044	N	N	8.128	13.763	13.409	0.354	1.4	0.7	s20_t1.4_a0.7_032.gff
5863	N	N	10.314	15.120	14.800	0.320	1.4	0.7	s20_t1.4_a0.7_033.gff
10863	N	N	21.175	26.246	25.903	0.343	1.4	0.7	s20_t1.4_a0.7_034.gff
1707	N	N	3.310	6.555	6.296	0.259	1.4	0.7	s20_t1.4_a0.7_035.gff
517	N	N	2.439	3.779	3.590	0.189	1.4	0.7	s20_t1.4_a0.7_036.gff
1495	N	N	2.898	6.167	5.896	0.271	1.4	0.7	s20_t1.4_a0.7_037.gff
4070	N	N	5.976	11.169	10.857	0.312	1.4	0.7	s20_t1.4_a0.7_038.gff
5562	N	N	8.916	14.354	14.021	0.333	1.4	0.7	s20_t1.4_a0.7_039.gff
2961	N	N	6.086	9.721	9.410	0.311	1.4	0.7	s20_t1.4_a0.7_040.gff
1407	N	N	2.686	5.273	5.046	0.227	1.4	0.7	s20_t1.4_a0.7_041.gff
816	N	N	2.717	4.304	4.115	0.189	1.4	0.7	s20_t1.4_a0.7_042.gff
3066	N	N	4.781	9.231	8.938	0.293	1.4	0.7	s20_t1.4_a0.7_043.gff
3015	N	N	4.903	8.900	8.614	0.286	1.4	0.7	s20_t1.4_a0.7_044.gff
5108	N	N	7.947	13.577	13.271	0.306	1.4	0.7	s20_t1.4_a0.7_045.gff
8735	N	N	16.358	22.959	22.580	0.379	1.4	0.7	s20_t1.4_a0.7_046.gff
5748	N	N	8.887	14.150	13.825	0.325	1.4	0.7	s20_t1.4_a0.7_047.gff
7010	N	N	13.579	18.544	18.200	0.344	1.4	0.7	s20_t1.4_a0.7_048.gff
3891	N	N	6.095	11.099	10.784	0.315	1.4	0.7	s20_t1.4_a0.7_049.gff
5285	N	N	8.089	13.083	12.786	0.297	1.4	0.7	s20_t1.4_a0.7_050.gff
2052	N	N	3.665	7.519	7.248	0.271	1.4	0.7	s20_t1.4_a0.7_051.gff
2603	N	N	4.324	8.814	8.515	0.299	1.4	0.7	s20_t1.4_a0.7_052.gff
5200	N	N	8.506	12.886	12.566	0.320	1.4	0.7	s20_t1.4_a0.7_053.gff
5072	N	N	7.923	13.113	12.774	0.339	1.4	0.7	s20_t1.4_a0.7_054.gff
4292	N	N	6.640	12.017	11.708	0.309	1.4	0.7	s20_t1.4_a0.7_055.gff
5567	N	N	8.555	13.646	13.369	0.277	1.4	0.7	s20_t1.4_a0.7_056.gff
959	N	N	2.512	4.653	4.430	0.223	1.4	0.7	s20_t1.4_a0.7_057.gff
1066	N	N	2.635	5.572	5.320	0.252	1.4	0.7	s20_t1.4_a0.7_058.gff
2272	N	N	3.749	7.505	7.201	0.304	1.4	0.7	s20_t1.4_a0.7_059.gff
8807	N	N	16.823	23.991	23.594	0.397	1.4	0.7	s20_t1.4_a0.7_060.gff
294	N	N	1.962	3.342	3.185	0.157	1.4	0.7	s20_t1.4_a0.7_061.gff
2530	N	N	4.311	8.474	8.200	0.274	1.4	0.7	s20_t1.4_a0.7_062.gff
7503	N	N	13.184	19.838	19.477	0.361	1.4	0.7	s20_t1.4_a0.7_063.gff
5557	N	N	9.502	14.340	13.982	0.358	1.4	0.7	s20_t1.4_a0.7_064.gff
41636	N	N	526.100	538.513	537.690	0.823	1.4	0.7	s20_t1.4_a0.7_065.gff
2450	N	N	3.809	7.624	7.333	0.291	1.4	0.7	s20_t1.4_a0.7_066.gff
3230	N	N	4.826	9.607	9.312	0.295	1.4	0.7	s20_t1.4_a0.7_067.gff
1626	N	N	3.918	6.389	6.140	0.249	1.4	0.7	s20_t1.4_a0.7_068.gff
3843	N	N	6.098	10.998	10.704	0.294	1.4	0.7	s20_t1.4_a0.7_069.gff
1496	N	N	3.054	6.399	6.110	0.289	1.4	0.7	s20_t1.4_a0.7_070.gff
5476	N	N	9.142	15.518	15.179	0.339	1.4	0.7	s20_t1.4_a0.7_071.gff
212	N	N	1.641	3.028	2.872	0.156	1.4	0.7	s20_t1.4_a0.7_072.gff
2187	N	N	3.658	6.954	6.670	0.284	1.4	0.7	s20_t1.4_a0.7_073.gff
427	N	N	1.971	3.477	3.290	0.187	1.4	0.7	s20_t1.4_a0.7_074.gff
39748	N	N	404.336	416.248	415.488	0.760	1.4	0.7	s20_t1.4_a0.7_075.gff
2258	N	N	4.436	7.497	7.227	0.270	1.4	0.7	s20_t1.4_a0.7_076.gff
1423	N	N	2.901	6.196	5.946	0.250	1.4	0.7	s20_t1.4_a0.7_077.gff
1313	N	N	2.884	6.003	5.735	0.268	1.4	0.7	s20_t1.4_a0.7_078.gff
9328	N	N	18.302	25.283	24.909	0.374	1.4	0.7	s20_t1.4_a0.7_079.gff
10898	N	N	23.700	30.971	30.568	0.403	1.4	0.7	s20_t1.4_a0.7_080.gff
1479	N	N	2.788	6.172	5.922	0.250	1.4	0.7	s20_t1.4_a0.7_081.gff
4453	N	N	6.493	11.731	11.446	0.285	1.4	0.7	s20_t1.4_a0.7_082.gff
4969	N	N	8.215	13.465	13.126	0.339	1.4	0.7	s20_t1.4_a0.7_083.gff
5709	N	N	8.872	14.529	14.179	0.350	1.4	0.7	s20_t1.4_a0.7_084.gff
1673	N	N	3.089	6.482	6.208	0.274	1.4	0.7	s20_t1.4_a0.7_085.gff
617	N	N	2.007	3.783	3.610	0.173	1.4	0.7	s20_t1.4_a0.7_086.gff
2601	N	N	4.772	8.478	8.181	0.297	1.4	0.7	s20_t1.4_a0.7_087.gff
4384	N	N	8.971	11.016	10.725	0.291	1.4	0.7	s20_t1.4_a0.7_088.gff
958	N	N	3.774	4.801	4.577	0.224	1.4	0.7	s20_t1.4_a0.7_089.gff
4778	N	N	7.048	12.286	11.981	0.305	1.4	0.7	s20_t1.4_a0.7_090.gff
20903	N	N	86.244	94.490	94.007	0.483	1.4	0.7	s20_t1.4_a0.7_091.gff
8229	N	N	15.835	21.113	20.772	0.341	1.4	0.7	s20_t1.4_a0.7_092.gff
4189	N	N	6.185	11.026	10.760	0.266	1.4	0.7	s20_t1.4_a0.7_093.gff
4528	N	N	6.907	12.315	11.988	0.327	1.4	0.7	s20_t1.4_a0.7_094.gff
4928	N	N	7.689	13.399	13.079	0.320	1.4	0.7	s20_t1.4_a0.7_095.gff
1050	N	N	2.464	4.790	4.558	0.232	1.4	0.7	s20_t1.4_a0.7_096.gff
6426	N	N	11.110	16.328	16.015	0.313	1.4	0.7	s20_t1.4_a0.7_097.gff
9580	N	N	19.592	27.180	26.822	0.358	1.4	0.7	s20_t1.4_a0.7_098.gff
6415	N	N	10.036	16.051	15.703	0.348	1.4	0.7	s20_t1.4_a0.7_099.gff
3276	N	N	5.284	10.291	9.994	0.297	1.4	0.7	s20_t1.4_a0.7_100.gff
5278	N	N	9.111	12.909	12.599	0.310	1.4	0.8	s20_t1.4_a0.8_001.gff
8408	N	N	17.075	23.490	23.105	0.385	1.4	0.8	s20_t1.4_a0.8_002.gff
1692	N	N	4.648	6.474	6.186	0.288	1.4	0.8	s20_t1.4_a0.8_003.gff
6971	N	N	12.632	18.613	18.239	0.374	1.4	0.8	s20_t1.4_a0.8_004.gff
79	N	N	1.941	2.654	2.529	0.125	1.4	0.8	s20_t1.4_a0.8_005.gff
585	N	N	2.122	4.368	4.158	0.210	1.4	0.8	s20_t1.4_a0.8_006.gff
1081	N	N	2.412	4.921	4.708	0.213	1.4	0.8	s20_t1.4_a0.8_007.gff
4991	N	N	7.521	12.593	12.302	0.291	1.4	0.8	s20_t1.4_a0.8_008.gff
1800	N	N	3.302	6.910	6.645	0.265	1.4	0.8	s20_t1.4_a0.8_009.gff
1179	N	N	2.751	5.776	5.549	0.227	1.4	0.8	s20_t1.4_a0.8_010.gff
1604	N	N	3.009	6.411	6.171	0.240	1.4	0.8	s20_t1.4_a0.8_011.gff
1517	N	N	2.825	6.059	5.793	0.266	1.4	0.8	s20_t1.4_a0.8_012.gff
852	N	N	2.180	4.233	4.029	0.204	1.4	0.8	s20_t1.4_a0.8_013.gff
3111	N	N	5.196	8.800	8.523	0.277	1.4	0.8	s20_t1.4_a0.8_014.gff
1091	N	N	2.813	5.578	5.340	0.238	1.4	0.8	s20_t1.4_a0.8_015.gff
4217	N	N	6.473	10.742	10.494	0.248	1.4	0.8	s20_t1.4_a0.8_016.gff
5124	N	N	8.264	14.628	14.289	0.339	1.4	0.8	s20_t1.4_a0.8_017.gff
1811	N	N	3.455	6.656	6.398	0.258	1.4	0.8	s20_t1.4_a0.8_018.gff
6929	N	N	12.183	18.290	17.957	0.333	1.4	0.8	s20_t1.4_a0.8_019.gff
10531	N	N	24.125	30.654	30.305	0.349	1.4	0.8	s20_t1.4_a0.8_020.gff
763	N	N	2.252	4.432	4.217	0.215	1.4	0.8	s20_t1.4_a0.8_021.gff
NA	Y	N	601.393	601.440	600.722	0.718	1.4	0.8	s20_t1.4_a0.8_022.gff
5602	N	N	8.820	14.233	13.897	0.336	1.4	0.8	s20_t1.4_a0.8_023.gff
3369	N	N	5.727	10.485	10.174	0.311	1.4	0.8	s20_t1.4_a0.8_024.gff
811	N	N	2.181	4.368	4.171	0.197	1.4	0.8	s20_t1.4_a0.8_025.gff
34911	N	N	296.502	309.219	308.493	0.726	1.4	0.8	s20_t1.4_a0.8_026.gff
8417	N	N	15.685	21.902	21.543	0.359	1.4	0.8	s20_t1.4_a0.8_027.gff
6199	N	N	10.671	17.208	16.883	0.325	1.4	0.8	s20_t1.4_a0.8_028.gff
11557	N	N	29.368	37.518	37.116	0.402	1.4	0.8	s20_t1.4_a0.8_029.gff
2845	N	N	5.977	8.870	8.575	0.295	1.4	0.8	s20_t1.4_a0.8_030.gff
4546	N	N	6.988	12.389	12.099	0.290	1.4	0.8	s20_t1.4_a0.8_031.gff
13091	N	N	34.022	41.406	40.970	0.436	1.4	0.8	s20_t1.4_a0.8_032.gff
2868	N	N	4.665	9.811	9.505	0.306	1.4	0.8	s20_t1.4_a0.8_033.gff
3138	N	N	5.085	9.730	9.444	0.286	1.4	0.8	s20_t1.4_a0.8_034.gff
12189	N	N	30.511	38.490	38.073	0.417	1.4	0.8	s20_t1.4_a0.8_035.gff
23132	N	N	106.744	117.877	117.341	0.536	1.4	0.8	s20_t1.4_a0.8_036.gff
28123	N	N	187.249	197.152	196.568	0.584	1.4	0.8	s20_t1.4_a0.8_037.gff
3432	N	N	5.339	10.439	10.170	0.269	1.4	0.8	s20_t1.4_a0.8_038.gff
5227	N	N	8.499	13.723	13.417	0.306	1.4	0.8	s20_t1.4_a0.8_039.gff
4568	N	N	7.057	12.722	12.369	0.353	1.4	0.8	s20_t1.4_a0.8_040.gff
6782	N	N	11.982	17.406	17.060	0.346	1.4	0.8	s20_t1.4_a0.8_041.gff
4404	N	N	6.616	11.842	11.559	0.283	1.4	0.8	s20_t1.4_a0.8_042.gff
760	N	N	2.876	4.442	4.235	0.207	1.4	0.8	s20_t1.4_a0.8_043.gff
6134	N	N	10.905	16.904	16.563	0.341	1.4	0.8	s20_t1.4_a0.8_044.gff
11587	N	N	28.780	36.301	35.904	0.397	1.4	0.8	s20_t1.4_a0.8_045.gff
2608	N	N	4.417	8.202	7.916	0.286	1.4	0.8	s20_t1.4_a0.8_046.gff
5625	N	N	9.234	13.991	13.678	0.313	1.4	0.8	s20_t1.4_a0.8_047.gff
3179	N	N	5.145	10.038	9.747	0.291	1.4	0.8	s20_t1.4_a0.8_048.gff
1425	N	N	3.183	6.305	6.033	0.272	1.4	0.8	s20_t1.4_a0.8_049.gff
19939	N	N	70.606	79.861	79.387	0.474	1.4	0.8	s20_t1.4_a0.8_050.gff
4169	N	N	6.357	11.638	11.339	0.299	1.4	0.8	s20_t1.4_a0.8_051.gff
1337	N	N	2.555	5.076	4.877	0.199	1.4	0.8	s20_t1.4_a0.8_052.gff
6585	N	N	11.635	18.229	17.887	0.342	1.4	0.8	s20_t1.4_a0.8_053.gff
3683	N	N	5.736	10.918	10.617	0.301	1.4	0.8	s20_t1.4_a0.8_054.gff
2197	N	N	3.593	7.261	7.012	0.249	1.4	0.8	s20_t1.4_a0.8_055.gff
3008	N	N	4.601	9.775	9.498	0.277	1.4	0.8	s20_t1.4_a0.8_056.gff
1478	N	N	2.852	6.129	5.870	0.259	1.4	0.8	s20_t1.4_a0.8_057.gff
3709	N	N	5.825	10.042	9.753	0.289	1.4	0.8	s20_t1.4_a0.8_058.gff
471	N	N	1.844	3.430	3.268	0.162	1.4	0.8	s20_t1.4_a0.8_059.gff
1259	N	N	2.701	5.894	5.619	0.275	1.4	0.8	s20_t1.4_a0.8_060.gff
4567	N	N	7.154	12.728	12.409	0.319	1.4	0.8	s20_t1.4_a0.8_061.gff
340	N	N	3.087	3.292	3.144	0.148	1.4	0.8	s20_t1.4_a0.8_062.gff
1360	N	N	2.735	5.929	5.673	0.256	1.4	0.8	s20_t1.4_a0.8_063.gff
9630	N	N	22.788	27.928	27.526	0.402	1.4	0.8	s20_t1.4_a0.8_064.gff
24511	N	N	107.510	115.967	115.385	0.582	1.4	0.8	s20_t1.4_a0.8_065.gff
5154	N	N	8.287	13.915	13.577	0.338	1.4	0.8	s20_t1.4_a0.8_066.gff
7486	N	N	13.914	19.404	19.020	0.384	1.4	0.8	s20_t1.4_a0.8_067.gff
2289	N	N	3.836	7.761	7.483	0.278	1.4	0.8	s20_t1.4_a0.8_068.gff
4830	N	N	7.648	13.043	12.734	0.309	1.4	0.8	s20_t1.4_a0.8_069.gff
5053	N	N	7.772	13.370	13.042	0.328	1.4	0.8	s20_t1.4_a0.8_070.gff
3633	N	N	5.903	11.981	11.662	0.319	1.4	0.8	s20_t1.4_a0.8_071.gff
4071	N	N	6.300	11.493	11.187	0.306	1.4	0.8	s20_t1.4_a0.8_072.gff
1546	N	N	3.050	6.239	5.965	0.274	1.4	0.8	s20_t1.4_a0.8_073.gff
20761	N	N	78.608	87.284	86.809	0.475	1.4	0.8	s20_t1.4_a0.8_074.gff
1288	N	N	2.777	6.008	5.750	0.258	1.4	0.8	s20_t1.4_a0.8_075.gff
251	N	N	1.918	3.101	2.934	0.167	1.4	0.8	s20_t1.4_a0.8_076.gff
1498	N	N	4.099	6.287	6.019	0.268	1.4	0.8	s20_t1.4_a0.8_077.gff
2109	N	N	3.701	7.290	7.004	0.286	1.4	0.8	s20_t1.4_a0.8_078.gff
2295	N	N	3.898	8.119	7.872	0.247	1.4	0.8	s20_t1.4_a0.8_079.gff
3102	N	N	4.692	9.069	8.796	0.273	1.4	0.8	s20_t1.4_a0.8_080.gff
731	N	N	2.151	4.319	4.128	0.191	1.4	0.8	s20_t1.4_a0.8_081.gff
4676	N	N	7.634	12.158	11.824	0.334	1.4	0.8	s20_t1.4_a0.8_082.gff
2833	N	N	4.878	8.971	8.641	0.330	1.4	0.8	s20_t1.4_a0.8_083.gff
4315	N	N	6.959	12.729	12.423	0.306	1.4	0.8	s20_t1.4_a0.8_084.gff
4146	N	N	6.460	11.814	11.533	0.281	1.4	0.8	s20_t1.4_a0.8_085.gff
14041	N	N	37.417	45.446	44.999	0.447	1.4	0.8	s20_t1.4_a0.8_086.gff
7557	N	N	15.118	19.429	19.088	0.341	1.4	0.8	s20_t1.4_a0.8_087.gff
245	N	N	1.902	3.075	2.899	0.176	1.4	0.8	s20_t1.4_a0.8_088.gff
