# Starting date:             2014-12-08 01:19:00
# Cluster job name:          fribourg.20t1200m2_1_of_5
# Cluster job ID:            1616734
# Cluster node:              hnode15
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.1_of_5.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
927	N	N	2.317	3.971	3.795	0.176	1.2	0.2	s20_t1.2_a0.2_034.gff
941	N	N	2.463	4.277	4.048	0.229	1.2	0.2	s20_t1.2_a0.2_035.gff
8632	N	N	17.873	22.489	22.004	0.485	1.2	0.2	s20_t1.2_a0.2_036.gff
6381	N	N	10.999	16.420	15.982	0.438	1.2	0.2	s20_t1.2_a0.2_037.gff
2204	N	N	3.395	6.530	6.228	0.302	1.2	0.2	s20_t1.2_a0.2_038.gff
4625	N	N	7.367	11.510	11.070	0.440	1.2	0.2	s20_t1.2_a0.2_039.gff
3423	N	N	7.263	8.930	8.559	0.371	1.2	0.2	s20_t1.2_a0.2_040.gff
1681	N	N	3.078	6.125	5.851	0.274	1.2	0.2	s20_t1.2_a0.2_041.gff
NA	Y	N	1202.830	1202.656	1201.188	1.468	1.2	0.2	s20_t1.2_a0.2_042.gff
5478	N	N	8.311	12.678	12.224	0.454	1.2	0.2	s20_t1.2_a0.2_043.gff
723	N	N	2.732	4.093	3.889	0.204	1.2	0.2	s20_t1.2_a0.2_044.gff
4523	N	N	7.324	11.694	11.306	0.388	1.2	0.2	s20_t1.2_a0.2_045.gff
260	N	N	1.871	3.316	3.149	0.167	1.2	0.2	s20_t1.2_a0.2_046.gff
2207	N	N	3.387	6.493	6.209	0.284	1.2	0.2	s20_t1.2_a0.2_047.gff
1522	N	N	2.997	6.259	6.006	0.253	1.2	0.2	s20_t1.2_a0.2_048.gff
1567	N	N	2.789	5.902	5.612	0.290	1.2	0.2	s20_t1.2_a0.2_049.gff
9887	N	N	20.428	24.818	24.231	0.587	1.2	0.2	s20_t1.2_a0.2_050.gff
2115	N	N	3.434	6.603	6.324	0.279	1.2	0.2	s20_t1.2_a0.2_051.gff
16123	N	N	53.627	58.405	57.805	0.600	1.2	0.2	s20_t1.2_a0.2_052.gff
7666	N	N	14.673	19.312	18.810	0.502	1.2	0.2	s20_t1.2_a0.2_053.gff
4493	N	N	7.885	11.049	10.647	0.402	1.2	0.2	s20_t1.2_a0.2_054.gff
7187	N	N	12.862	16.986	16.512	0.474	1.2	0.2	s20_t1.2_a0.2_055.gff
3409	N	N	5.827	9.342	8.985	0.357	1.2	0.2	s20_t1.2_a0.2_056.gff
NA	Y	N	1204.240	1202.702	1201.416	1.286	1.2	0.2	s20_t1.2_a0.2_057.gff
4073	N	N	5.974	10.396	9.951	0.445	1.2	0.2	s20_t1.2_a0.2_058.gff
32012	N	N	228.885	237.651	236.909	0.742	1.2	0.2	s20_t1.2_a0.2_059.gff
27253	N	N	174.785	182.167	181.513	0.654	1.2	0.2	s20_t1.2_a0.2_060.gff
50746	N	N	940.702	951.420	949.198	2.222	1.2	0.2	s20_t1.2_a0.2_061.gff
NA	Y	N	1206.638	1202.883	1201.662	1.221	1.2	0.2	s20_t1.2_a0.2_062.gff
44371	N	N	572.604	583.195	579.997	3.198	1.2	0.2	s20_t1.2_a0.2_063.gff
5790	N	N	9.633	13.872	13.427	0.445	1.2	0.2	s20_t1.2_a0.2_064.gff
30614	N	N	207.592	215.733	214.830	0.903	1.2	0.2	s20_t1.2_a0.2_065.gff
3905	N	N	6.079	9.414	9.044	0.370	1.2	0.2	s20_t1.2_a0.2_066.gff
2907	N	N	7.757	7.650	7.321	0.329	1.2	0.2	s20_t1.2_a0.2_067.gff
9199	N	N	17.705	21.808	21.326	0.482	1.2	0.2	s20_t1.2_a0.2_068.gff
NA	Y	N	1206.069	1202.803	1201.257	1.546	1.2	0.2	s20_t1.2_a0.2_069.gff
1739	N	N	3.301	6.165	5.899	0.266	1.2	0.2	s20_t1.2_a0.2_070.gff
9450	N	N	17.175	21.904	21.467	0.437	1.2	0.2	s20_t1.2_a0.2_071.gff
15532	N	N	58.992	64.147	63.569	0.578	1.2	0.2	s20_t1.2_a0.2_072.gff
1324	N	N	3.427	5.822	5.565	0.257	1.2	0.2	s20_t1.2_a0.2_073.gff
2896	N	N	4.784	7.513	7.203	0.310	1.2	0.2	s20_t1.2_a0.2_074.gff
1009	N	N	5.707	5.223	5.011	0.212	1.2	0.2	s20_t1.2_a0.2_075.gff
13557	N	N	40.128	44.889	44.329	0.560	1.2	0.2	s20_t1.2_a0.2_076.gff
300	N	N	4.272	3.343	3.156	0.187	1.2	0.2	s20_t1.2_a0.2_077.gff
15377	N	N	59.419	59.320	58.758	0.562	1.2	0.2	s20_t1.2_a0.2_078.gff
220	N	N	1.949	3.258	3.093	0.165	1.2	0.2	s20_t1.2_a0.2_079.gff
6834	N	N	12.065	16.438	15.940	0.498	1.2	0.2	s20_t1.2_a0.2_080.gff
4247	N	N	6.327	9.935	9.472	0.463	1.2	0.2	s20_t1.2_a0.2_081.gff
NA	Y	N	1204.675	1202.726	1201.186	1.540	1.2	0.2	s20_t1.2_a0.2_082.gff
575	N	N	2.980	3.752	3.584	0.168	1.2	0.2	s20_t1.2_a0.2_083.gff
13788	N	N	34.676	39.931	39.386	0.545	1.2	0.2	s20_t1.2_a0.2_084.gff
127	N	N	1.739	3.054	2.895	0.159	1.2	0.2	s20_t1.2_a0.2_085.gff
4679	N	N	7.303	11.128	10.668	0.460	1.2	0.2	s20_t1.2_a0.2_086.gff
39268	N	N	406.718	417.337	415.055	2.282	1.2	0.2	s20_t1.2_a0.2_087.gff
8103	N	N	14.803	19.461	18.989	0.472	1.2	0.2	s20_t1.2_a0.2_088.gff
9295	N	N	19.891	23.049	22.587	0.462	1.2	0.2	s20_t1.2_a0.2_089.gff
2686	N	N	4.105	8.466	8.117	0.349	1.2	0.2	s20_t1.2_a0.2_090.gff
2463	N	N	3.673	7.703	7.416	0.287	1.2	0.2	s20_t1.2_a0.2_091.gff
NA	Y	N	1204.641	1202.689	1201.653	1.036	1.2	0.2	s20_t1.2_a0.2_092.gff
18041	N	N	51.749	57.599	57.001	0.598	1.2	0.2	s20_t1.2_a0.2_093.gff
524	N	N	1.948	3.646	3.463	0.183	1.2	0.2	s20_t1.2_a0.2_094.gff
NA	Y	N	1204.195	1202.561	1200.592	1.969	1.2	0.2	s20_t1.2_a0.2_095.gff
34571	N	N	359.039	368.243	367.451	0.792	1.2	0.2	s20_t1.2_a0.2_096.gff
1135	N	N	2.620	5.206	4.989	0.217	1.2	0.2	s20_t1.2_a0.2_097.gff
8903	N	N	15.473	19.638	19.181	0.457	1.2	0.2	s20_t1.2_a0.2_098.gff
42566	N	N	550.392	561.555	560.193	1.362	1.2	0.2	s20_t1.2_a0.2_099.gff
12	N	N	1.570	2.601	2.449	0.152	1.2	0.2	s20_t1.2_a0.2_100.gff
1660	N	N	3.416	6.022	5.748	0.274	1.2	0.3	s20_t1.2_a0.3_001.gff
3569	N	N	6.569	8.901	8.495	0.406	1.2	0.3	s20_t1.2_a0.3_002.gff
434	N	N	1.973	3.400	3.244	0.156	1.2	0.3	s20_t1.2_a0.3_003.gff
29725	N	N	198.374	208.179	207.405	0.774	1.2	0.3	s20_t1.2_a0.3_004.gff
2879	N	N	7.169	7.620	7.247	0.373	1.2	0.3	s20_t1.2_a0.3_005.gff
7944	N	N	13.906	17.946	17.456	0.490	1.2	0.3	s20_t1.2_a0.3_006.gff
11293	N	N	23.572	28.514	27.996	0.518	1.2	0.3	s20_t1.2_a0.3_007.gff
16968	N	N	49.245	54.935	54.411	0.524	1.2	0.3	s20_t1.2_a0.3_008.gff
1425	N	N	2.987	5.910	5.672	0.238	1.2	0.3	s20_t1.2_a0.3_009.gff
25440	N	N	129.994	137.443	136.749	0.694	1.2	0.3	s20_t1.2_a0.3_010.gff
24571	N	N	146.628	150.761	150.060	0.701	1.2	0.3	s20_t1.2_a0.3_011.gff
31651	N	N	271.083	280.554	279.570	0.984	1.2	0.3	s20_t1.2_a0.3_012.gff
1479	N	N	3.052	6.194	5.905	0.289	1.2	0.3	s20_t1.2_a0.3_013.gff
4411	N	N	6.564	10.424	10.010	0.414	1.2	0.3	s20_t1.2_a0.3_014.gff
3670	N	N	5.925	9.647	9.225	0.422	1.2	0.3	s20_t1.2_a0.3_015.gff
28734	N	N	212.693	220.168	219.443	0.725	1.2	0.3	s20_t1.2_a0.3_016.gff
2674	N	N	7.755	7.003	6.676	0.327	1.2	0.3	s20_t1.2_a0.3_017.gff
2744	N	N	4.007	7.335	7.026	0.309	1.2	0.3	s20_t1.2_a0.3_018.gff
2070	N	N	3.197	6.169	5.900	0.269	1.2	0.3	s20_t1.2_a0.3_019.gff
10798	N	N	29.146	34.891	34.364	0.527	1.2	0.3	s20_t1.2_a0.3_020.gff
2817	N	N	4.289	7.794	7.445	0.349	1.2	0.3	s20_t1.2_a0.3_021.gff
8769	N	N	15.748	20.426	19.942	0.484	1.2	0.3	s20_t1.2_a0.3_022.gff
2487	N	N	4.204	8.167	7.829	0.338	1.2	0.3	s20_t1.2_a0.3_023.gff
2903	N	N	4.552	7.492	7.178	0.314	1.2	0.3	s20_t1.2_a0.3_024.gff
17432	N	N	73.000	80.333	79.647	0.686	1.2	0.3	s20_t1.2_a0.3_025.gff
645	N	N	2.312	4.048	3.836	0.212	1.2	0.3	s20_t1.2_a0.3_026.gff
14419	N	N	38.838	42.891	42.405	0.486	1.2	0.3	s20_t1.2_a0.3_027.gff
6274	N	N	9.928	14.079	13.658	0.421	1.2	0.3	s20_t1.2_a0.3_028.gff
28074	N	N	178.755	186.160	185.465	0.695	1.2	0.3	s20_t1.2_a0.3_029.gff
18	N	N	1.637	2.676	2.512	0.164	1.2	0.3	s20_t1.2_a0.3_030.gff
7489	N	N	16.108	20.471	20.016	0.455	1.2	0.3	s20_t1.2_a0.3_031.gff
8078	N	N	15.915	21.587	21.074	0.513	1.2	0.3	s20_t1.2_a0.3_032.gff
1188	N	N	2.599	5.447	5.199	0.248	1.2	0.3	s20_t1.2_a0.3_033.gff
1284	N	N	4.293	5.675	5.416	0.259	1.2	0.3	s20_t1.2_a0.3_034.gff
3391	N	N	4.901	8.422	8.096	0.326	1.2	0.3	s20_t1.2_a0.3_035.gff
9356	N	N	17.031	21.237	20.732	0.505	1.2	0.3	s20_t1.2_a0.3_036.gff
3340	N	N	7.791	8.332	7.957	0.375	1.2	0.3	s20_t1.2_a0.3_037.gff
2	N	N	1.489	2.571	2.411	0.160	1.2	0.3	s20_t1.2_a0.3_038.gff
693	N	N	2.100	4.008	3.774	0.234	1.2	0.3	s20_t1.2_a0.3_039.gff
2881	N	N	4.260	7.729	7.378	0.351	1.2	0.3	s20_t1.2_a0.3_040.gff
10221	N	N	25.813	31.733	31.173	0.560	1.2	0.3	s20_t1.2_a0.3_041.gff
7494	N	N	12.479	16.931	16.448	0.483	1.2	0.3	s20_t1.2_a0.3_042.gff
14990	N	N	41.615	46.631	46.113	0.518	1.2	0.3	s20_t1.2_a0.3_043.gff
29249	N	N	197.298	205.940	205.009	0.931	1.2	0.3	s20_t1.2_a0.3_044.gff
37184	N	N	372.224	381.881	380.899	0.982	1.2	0.3	s20_t1.2_a0.3_045.gff
746	N	N	2.342	4.003	3.774	0.229	1.2	0.3	s20_t1.2_a0.3_046.gff
29597	N	N	215.754	224.420	223.686	0.734	1.2	0.3	s20_t1.2_a0.3_047.gff
5799	N	N	11.840	15.876	15.384	0.492	1.2	0.3	s20_t1.2_a0.3_048.gff
4081	N	N	7.139	10.833	10.419	0.414	1.2	0.3	s20_t1.2_a0.3_049.gff
4614	N	N	7.833	13.090	12.619	0.471	1.2	0.3	s20_t1.2_a0.3_050.gff
16491	N	N	61.232	67.983	67.392	0.591	1.2	0.3	s20_t1.2_a0.3_051.gff
8827	N	N	20.156	26.026	25.446	0.580	1.2	0.3	s20_t1.2_a0.3_052.gff
1929	N	N	3.543	6.635	6.311	0.324	1.2	0.3	s20_t1.2_a0.3_053.gff
9325	N	N	22.903	27.110	26.623	0.487	1.2	0.3	s20_t1.2_a0.3_054.gff
639	N	N	2.410	3.922	3.704	0.218	1.2	0.3	s20_t1.2_a0.3_055.gff
1151	N	N	2.872	5.416	5.186	0.230	1.2	0.3	s20_t1.2_a0.3_056.gff
1757	N	N	3.482	6.270	5.973	0.297	1.2	0.3	s20_t1.2_a0.3_057.gff
15618	N	N	55.046	60.779	60.127	0.652	1.2	0.3	s20_t1.2_a0.3_058.gff
45936	N	N	704.069	715.731	714.752	0.979	1.2	0.3	s20_t1.2_a0.3_059.gff
2536	N	N	3.950	7.441	7.084	0.357	1.2	0.3	s20_t1.2_a0.3_060.gff
190	N	N	1.637	2.920	2.792	0.128	1.2	0.3	s20_t1.2_a0.3_061.gff
2095	N	N	3.889	6.999	6.689	0.310	1.2	0.3	s20_t1.2_a0.3_062.gff
4095	N	N	6.720	10.441	10.030	0.411	1.2	0.3	s20_t1.2_a0.3_063.gff
9199	N	N	20.705	25.714	25.199	0.515	1.2	0.3	s20_t1.2_a0.3_064.gff
9284	N	N	23.305	27.514	26.986	0.528	1.2	0.3	s20_t1.2_a0.3_065.gff
762	N	N	2.711	4.919	4.690	0.229	1.2	0.3	s20_t1.2_a0.3_066.gff
727	N	N	2.458	5.059	4.823	0.236	1.2	0.3	s20_t1.2_a0.3_067.gff
12582	N	N	38.770	43.528	42.956	0.572	1.2	0.3	s20_t1.2_a0.3_068.gff
14874	N	N	48.646	54.144	53.442	0.702	1.2	0.3	s20_t1.2_a0.3_069.gff
15881	N	N	57.398	63.358	62.713	0.645	1.2	0.3	s20_t1.2_a0.3_070.gff
53230	N	N	1104.562	1116.019	1114.414	1.605	1.2	0.3	s20_t1.2_a0.3_071.gff
12143	N	N	37.242	40.408	39.848	0.560	1.2	0.3	s20_t1.2_a0.3_072.gff
NA	Y	N	1204.165	1202.742	1201.152	1.590	1.2	0.3	s20_t1.2_a0.3_073.gff
2156	N	N	3.472	6.745	6.459	0.286	1.2	0.3	s20_t1.2_a0.3_074.gff
2565	N	N	5.331	7.979	7.644	0.335	1.2	0.3	s20_t1.2_a0.3_075.gff
3503	N	N	6.331	9.278	8.875	0.403	1.2	0.3	s20_t1.2_a0.3_076.gff
8053	N	N	20.791	25.315	24.769	0.546	1.2	0.3	s20_t1.2_a0.3_077.gff
417	N	N	2.265	3.805	3.614	0.191	1.2	0.3	s20_t1.2_a0.3_078.gff
6271	N	N	13.382	18.681	18.140	0.541	1.2	0.3	s20_t1.2_a0.3_079.gff
6298	N	N	12.647	17.157	16.679	0.478	1.2	0.3	s20_t1.2_a0.3_080.gff
1458	N	N	3.086	6.454	6.149	0.305	1.2	0.3	s20_t1.2_a0.3_081.gff
5756	N	N	9.851	15.449	14.983	0.466	1.2	0.3	s20_t1.2_a0.3_082.gff
5293	N	N	9.832	14.043	13.598	0.445	1.2	0.3	s20_t1.2_a0.3_083.gff
9484	N	N	24.100	29.768	29.210	0.558	1.2	0.3	s20_t1.2_a0.3_084.gff
NA	Y	N	1204.003	1202.801	1200.531	2.270	1.2	0.3	s20_t1.2_a0.3_085.gff
12125	N	N	37.134	42.681	42.093	0.588	1.2	0.3	s20_t1.2_a0.3_086.gff
1715	N	N	3.099	6.378	6.068	0.310	1.2	0.3	s20_t1.2_a0.3_087.gff
1505	N	N	2.863	5.874	5.599	0.275	1.2	0.3	s20_t1.2_a0.3_088.gff
3246	N	N	5.760	9.347	8.939	0.408	1.2	0.3	s20_t1.2_a0.3_089.gff
1576	N	N	3.078	5.927	5.647	0.280	1.2	0.3	s20_t1.2_a0.3_090.gff
30159	N	N	239.021	248.719	247.877	0.842	1.2	0.3	s20_t1.2_a0.3_091.gff
1257	N	N	4.816	5.668	5.415	0.253	1.2	0.3	s20_t1.2_a0.3_092.gff
1554	N	N	8.527	5.831	5.588	0.243	1.2	0.3	s20_t1.2_a0.3_093.gff
3077	N	N	5.055	9.775	9.387	0.388	1.2	0.3	s20_t1.2_a0.3_094.gff
1756	N	N	3.059	6.191	5.895	0.296	1.2	0.3	s20_t1.2_a0.3_095.gff
2765	N	N	4.496	8.151	7.797	0.354	1.2	0.3	s20_t1.2_a0.3_096.gff
4099	N	N	7.011	10.772	10.358	0.414	1.2	0.3	s20_t1.2_a0.3_097.gff
10707	N	N	28.741	33.194	32.709	0.485	1.2	0.3	s20_t1.2_a0.3_098.gff
11359	N	N	32.128	38.166	37.604	0.562	1.2	0.3	s20_t1.2_a0.3_099.gff
34008	N	N	321.921	333.145	332.207	0.938	1.2	0.3	s20_t1.2_a0.3_100.gff
1392	N	N	2.912	6.068	5.780	0.288	1.2	0.4	s20_t1.2_a0.4_001.gff
27870	N	N	170.429	180.165	179.459	0.706	1.2	0.4	s20_t1.2_a0.4_002.gff
57053	N	N	1058.254	1070.481	1069.261	1.220	1.2	0.4	s20_t1.2_a0.4_003.gff
NA	Y	N	1204.097	1202.746	1201.505	1.241	1.2	0.4	s20_t1.2_a0.4_004.gff
9962	N	N	23.414	29.132	28.623	0.509	1.2	0.4	s20_t1.2_a0.4_005.gff
2850	N	N	4.418	8.778	8.399	0.379	1.2	0.4	s20_t1.2_a0.4_006.gff
13819	N	N	42.607	47.738	47.180	0.558	1.2	0.4	s20_t1.2_a0.4_007.gff
22729	N	N	111.063	118.262	117.647	0.615	1.2	0.4	s20_t1.2_a0.4_008.gff
1038	N	N	2.434	4.364	4.131	0.233	1.2	0.4	s20_t1.2_a0.4_009.gff
6177	N	N	11.760	16.161	15.721	0.440	1.2	0.4	s20_t1.2_a0.4_010.gff
503	N	N	2.044	3.835	3.644	0.191	1.2	0.4	s20_t1.2_a0.4_011.gff
1577	N	N	2.941	6.050	5.773	0.277	1.2	0.4	s20_t1.2_a0.4_012.gff
3404	N	N	5.080	8.917	8.511	0.406	1.2	0.4	s20_t1.2_a0.4_013.gff
1551	N	N	2.857	6.007	5.753	0.254	1.2	0.4	s20_t1.2_a0.4_014.gff
1201	N	N	2.553	5.377	5.157	0.220	1.2	0.4	s20_t1.2_a0.4_015.gff
1159	N	N	2.727	5.888	5.643	0.245	1.2	0.4	s20_t1.2_a0.4_016.gff
1904	N	N	3.007	5.984	5.708	0.276	1.2	0.4	s20_t1.2_a0.4_017.gff
25	N	N	1.414	2.640	2.488	0.152	1.2	0.4	s20_t1.2_a0.4_018.gff
8534	N	N	18.646	23.078	22.578	0.500	1.2	0.4	s20_t1.2_a0.4_019.gff
19078	N	N	72.379	79.509	78.886	0.623	1.2	0.4	s20_t1.2_a0.4_020.gff
6415	N	N	10.668	13.324	12.919	0.405	1.2	0.4	s20_t1.2_a0.4_021.gff
28756	N	N	212.545	221.539	220.502	1.037	1.2	0.4	s20_t1.2_a0.4_022.gff
23710	N	N	137.897	145.620	144.996	0.624	1.2	0.4	s20_t1.2_a0.4_023.gff
1071	N	N	2.587	4.510	4.298	0.212	1.2	0.4	s20_t1.2_a0.4_024.gff
33927	N	N	259.931	270.731	269.948	0.783	1.2	0.4	s20_t1.2_a0.4_025.gff
7850	N	N	14.565	19.125	18.630	0.495	1.2	0.4	s20_t1.2_a0.4_026.gff
35458	N	N	322.008	331.915	331.164	0.751	1.2	0.4	s20_t1.2_a0.4_027.gff
1124	N	N	2.671	5.444	5.199	0.245	1.2	0.4	s20_t1.2_a0.4_028.gff
41594	N	N	556.828	568.009	567.069	0.940	1.2	0.4	s20_t1.2_a0.4_029.gff
936	N	N	2.354	4.222	4.044	0.178	1.2	0.4	s20_t1.2_a0.4_030.gff
NA	Y	N	1205.498	1202.718	1200.888	1.830	1.2	0.4	s20_t1.2_a0.4_031.gff
3412	N	N	5.162	10.276	9.843	0.433	1.2	0.4	s20_t1.2_a0.4_032.gff
457	N	N	1.788	3.321	3.174	0.147	1.2	0.4	s20_t1.2_a0.4_033.gff
14	N	N	1.374	2.514	2.378	0.136	1.2	0.4	s20_t1.2_a0.4_034.gff
3160	N	N	4.565	8.101	7.737	0.364	1.2	0.4	s20_t1.2_a0.4_035.gff
9290	N	N	23.280	23.457	22.936	0.521	1.2	0.4	s20_t1.2_a0.4_036.gff
NA	Y	N	1205.307	1202.774	1201.130	1.644	1.2	0.4	s20_t1.2_a0.4_037.gff
789	N	N	2.899	3.924	3.706	0.218	1.2	0.4	s20_t1.2_a0.4_038.gff
1374	N	N	5.532	5.594	5.348	0.246	1.2	0.4	s20_t1.2_a0.4_039.gff
925	N	N	2.181	3.998	3.807	0.191	1.2	0.4	s20_t1.2_a0.4_040.gff
5686	N	N	8.768	13.160	12.719	0.441	1.2	0.4	s20_t1.2_a0.4_041.gff
21414	N	N	97.567	104.634	103.981	0.653	1.2	0.4	s20_t1.2_a0.4_042.gff
9494	N	N	22.899	26.501	25.964	0.537	1.2	0.4	s20_t1.2_a0.4_043.gff
4978	N	N	13.451	12.114	11.647	0.467	1.2	0.4	s20_t1.2_a0.4_044.gff
1082	N	N	2.712	4.415	4.205	0.210	1.2	0.4	s20_t1.2_a0.4_045.gff
7511	N	N	13.778	18.437	17.963	0.474	1.2	0.4	s20_t1.2_a0.4_046.gff
1788	N	N	3.229	6.284	5.969	0.315	1.2	0.4	s20_t1.2_a0.4_047.gff
373	N	N	3.459	3.408	3.210	0.198	1.2	0.4	s20_t1.2_a0.4_048.gff
2379	N	N	3.998	8.420	8.074	0.346	1.2	0.4	s20_t1.2_a0.4_049.gff
25256	N	N	155.795	163.361	162.681	0.680	1.2	0.4	s20_t1.2_a0.4_050.gff
339	N	N	1.984	3.372	3.202	0.170	1.2	0.4	s20_t1.2_a0.4_051.gff
5976	N	N	9.695	15.211	14.745	0.466	1.2	0.4	s20_t1.2_a0.4_052.gff
9007	N	N	21.581	24.602	24.116	0.486	1.2	0.4	s20_t1.2_a0.4_053.gff
19666	N	N	83.888	92.149	91.489	0.660	1.2	0.4	s20_t1.2_a0.4_054.gff
182	N	N	1.934	3.121	2.944	0.177	1.2	0.4	s20_t1.2_a0.4_055.gff
1381	N	N	2.740	5.692	5.407	0.285	1.2	0.4	s20_t1.2_a0.4_056.gff
16319	N	N	58.485	64.260	63.726	0.534	1.2	0.4	s20_t1.2_a0.4_057.gff
735	N	N	2.244	4.095	3.896	0.199	1.2	0.4	s20_t1.2_a0.4_058.gff
26138	N	N	148.557	157.979	157.258	0.721	1.2	0.4	s20_t1.2_a0.4_059.gff
3716	N	N	5.525	9.107	8.702	0.405	1.2	0.4	s20_t1.2_a0.4_060.gff
4601	N	N	7.100	12.682	12.196	0.486	1.2	0.4	s20_t1.2_a0.4_061.gff
2593	N	N	5.717	8.098	7.756	0.342	1.2	0.4	s20_t1.2_a0.4_062.gff
2284	N	N	3.639	6.837	6.506	0.331	1.2	0.4	s20_t1.2_a0.4_063.gff
502	N	N	5.012	3.845	3.652	0.193	1.2	0.4	s20_t1.2_a0.4_064.gff
8056	N	N	15.250	21.107	20.591	0.516	1.2	0.4	s20_t1.2_a0.4_065.gff
8186	N	N	16.501	21.414	20.935	0.479	1.2	0.4	s20_t1.2_a0.4_066.gff
13931	N	N	37.955	41.876	41.328	0.548	1.2	0.4	s20_t1.2_a0.4_067.gff
283	N	N	1.854	3.273	3.108	0.165	1.2	0.4	s20_t1.2_a0.4_068.gff
4137	N	N	6.559	10.371	9.953	0.418	1.2	0.4	s20_t1.2_a0.4_069.gff
10634	N	N	23.400	27.733	27.254	0.479	1.2	0.4	s20_t1.2_a0.4_070.gff
26842	N	N	160.521	167.897	167.182	0.715	1.2	0.4	s20_t1.2_a0.4_071.gff
1935	N	N	3.256	6.548	6.265	0.283	1.2	0.4	s20_t1.2_a0.4_072.gff
5927	N	N	9.618	14.010	13.537	0.473	1.2	0.4	s20_t1.2_a0.4_073.gff
9470	N	N	22.739	27.050	26.543	0.507	1.2	0.4	s20_t1.2_a0.4_074.gff
12727	N	N	35.970	41.926	41.326	0.600	1.2	0.4	s20_t1.2_a0.4_075.gff
4427	N	N	7.272	11.912	11.433	0.479	1.2	0.4	s20_t1.2_a0.4_076.gff
3407	N	N	5.320	9.300	8.845	0.455	1.2	0.4	s20_t1.2_a0.4_077.gff
9760	N	N	22.722	28.492	28.001	0.491	1.2	0.4	s20_t1.2_a0.4_078.gff
4530	N	N	7.653	11.313	10.882	0.431	1.2	0.4	s20_t1.2_a0.4_079.gff
8218	N	N	13.421	19.069	18.600	0.469	1.2	0.4	s20_t1.2_a0.4_080.gff
5291	N	N	7.437	12.008	11.612	0.396	1.2	0.4	s20_t1.2_a0.4_081.gff
21439	N	N	109.243	116.577	115.938	0.639	1.2	0.4	s20_t1.2_a0.4_082.gff
42160	N	N	489.615	501.335	500.320	1.015	1.2	0.4	s20_t1.2_a0.4_083.gff
1190	N	N	2.744	5.752	5.497	0.255	1.2	0.4	s20_t1.2_a0.4_084.gff
901	N	N	2.534	5.352	5.054	0.298	1.2	0.4	s20_t1.2_a0.4_085.gff
5502	N	N	10.891	14.981	14.504	0.477	1.2	0.4	s20_t1.2_a0.4_086.gff
8208	N	N	14.228	18.817	18.314	0.503	1.2	0.4	s20_t1.2_a0.4_087.gff
24436	N	N	113.072	120.777	120.009	0.768	1.2	0.4	s20_t1.2_a0.4_088.gff
1639	N	N	3.220	6.053	5.761	0.292	1.2	0.4	s20_t1.2_a0.4_089.gff
1699	N	N	3.175	6.810	6.471	0.339	1.2	0.4	s20_t1.2_a0.4_090.gff
9451	N	N	25.368	30.514	29.962	0.552	1.2	0.4	s20_t1.2_a0.4_091.gff
9566	N	N	25.910	29.996	29.437	0.559	1.2	0.4	s20_t1.2_a0.4_092.gff
1926	N	N	3.750	6.701	6.375	0.326	1.2	0.4	s20_t1.2_a0.4_093.gff
20977	N	N	90.135	97.678	96.985	0.693	1.2	0.4	s20_t1.2_a0.4_094.gff
24177	N	N	140.628	148.950	148.198	0.752	1.2	0.4	s20_t1.2_a0.4_095.gff
2558	N	N	4.803	8.408	8.007	0.401	1.2	0.4	s20_t1.2_a0.4_096.gff
58881	N	N	1162.608	1178.623	1176.831	1.792	1.2	0.4	s20_t1.2_a0.4_097.gff
1611	N	N	4.260	6.037	5.780	0.257	1.2	0.4	s20_t1.2_a0.4_098.gff
NA	Y	N	1204.226	1202.712	1201.507	1.205	1.2	0.4	s20_t1.2_a0.4_099.gff
1351	N	N	2.910	5.884	5.611	0.273	1.2	0.4	s20_t1.2_a0.4_100.gff
24421	N	N	132.420	140.147	139.482	0.665	1.2	0.5	s20_t1.2_a0.5_001.gff
1045	N	N	2.454	4.382	4.144	0.238	1.2	0.5	s20_t1.2_a0.5_002.gff
921	N	N	2.125	4.008	3.827	0.181	1.2	0.5	s20_t1.2_a0.5_003.gff
5371	N	N	7.988	13.614	13.157	0.457	1.2	0.5	s20_t1.2_a0.5_004.gff
9011	N	N	16.360	20.950	20.416	0.534	1.2	0.5	s20_t1.2_a0.5_005.gff
10730	N	N	22.194	27.033	26.563	0.470	1.2	0.5	s20_t1.2_a0.5_006.gff
1868	N	N	3.084	6.316	6.027	0.289	1.2	0.5	s20_t1.2_a0.5_007.gff
46570	N	N	835.532	848.540	847.423	1.117	1.2	0.5	s20_t1.2_a0.5_008.gff
12794	N	N	35.599	40.895	40.339	0.556	1.2	0.5	s20_t1.2_a0.5_009.gff
55498	N	N	1156.125	1170.396	1169.224	1.172	1.2	0.5	s20_t1.2_a0.5_010.gff
5073	N	N	8.243	12.437	12.003	0.434	1.2	0.5	s20_t1.2_a0.5_011.gff
17389	N	N	65.513	72.681	72.044	0.637	1.2	0.5	s20_t1.2_a0.5_012.gff
50755	N	N	822.502	836.980	835.853	1.127	1.2	0.5	s20_t1.2_a0.5_013.gff
7935	N	N	14.089	18.323	17.817	0.506	1.2	0.5	s20_t1.2_a0.5_014.gff
