# Starting date:             2014-09-24 23:17:05
# Cluster job ID:            8725384
# Cluster node:              hnode29
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -macc -sim -ro -r
# Data:                      test_set_s20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
6	N	N	1.254	2.486	2.337	0.149	1.2	0.3	s20_t1.2_a0.3_030.gff
352	N	N	4.796	8.539	8.237	0.302	1.2	0.3	s20_t1.2_a0.3_031.gff
847	N	N	5.695	9.760	9.463	0.297	1.2	0.3	s20_t1.2_a0.3_032.gff
21	N	N	2.328	5.256	5.033	0.223	1.2	0.3	s20_t1.2_a0.3_033.gff
37	N	N	1.659	3.577	3.422	0.155	1.2	0.3	s20_t1.2_a0.3_034.gff
327	N	N	3.020	6.155	5.920	0.235	1.2	0.3	s20_t1.2_a0.3_035.gff
8	N	N	3.797	7.106	6.848	0.258	1.2	0.3	s20_t1.2_a0.3_036.gff
540	N	N	3.627	7.280	7.041	0.239	1.2	0.3	s20_t1.2_a0.3_037.gff
1	N	N	1.210	2.473	2.353	0.120	1.2	0.3	s20_t1.2_a0.3_038.gff
229	N	N	2.133	4.404	4.197	0.207	1.2	0.3	s20_t1.2_a0.3_039.gff
1	N	N	1.724	3.321	3.125	0.196	1.2	0.3	s20_t1.2_a0.3_040.gff
118	N	N	1.998	4.065	3.880	0.185	1.2	0.3	s20_t1.2_a0.3_041.gff
359	N	N	4.473	8.231	7.940	0.291	1.2	0.3	s20_t1.2_a0.3_042.gff
393	N	N	4.771	8.535	8.263	0.272	1.2	0.3	s20_t1.2_a0.3_043.gff
164	N	N	2.348	4.679	4.462	0.217	1.2	0.3	s20_t1.2_a0.3_044.gff
41	N	N	4.915	8.645	8.308	0.337	1.2	0.3	s20_t1.2_a0.3_045.gff
41	N	N	1.514	3.043	2.898	0.145	1.2	0.3	s20_t1.2_a0.3_046.gff
279	N	N	3.415	7.022	6.762	0.260	1.2	0.3	s20_t1.2_a0.3_047.gff
338	N	N	3.342	6.635	6.389	0.246	1.2	0.3	s20_t1.2_a0.3_048.gff
467	N	N	3.882	7.411	7.150	0.261	1.2	0.3	s20_t1.2_a0.3_049.gff
204	N	N	2.616	5.504	5.265	0.239	1.2	0.3	s20_t1.2_a0.3_050.gff
553	N	N	5.672	9.611	9.361	0.250	1.2	0.3	s20_t1.2_a0.3_051.gff
265	N	N	2.926	6.058	5.813	0.245	1.2	0.3	s20_t1.2_a0.3_052.gff
119	N	N	2.513	5.712	5.451	0.261	1.2	0.3	s20_t1.2_a0.3_053.gff
560	N	N	7.120	11.766	11.421	0.345	1.2	0.3	s20_t1.2_a0.3_054.gff
71	N	N	1.786	3.674	3.507	0.167	1.2	0.3	s20_t1.2_a0.3_055.gff
253	N	N	2.417	5.278	5.032	0.246	1.2	0.3	s20_t1.2_a0.3_056.gff
81	N	N	1.892	3.877	3.690	0.187	1.2	0.3	s20_t1.2_a0.3_057.gff
383	N	N	3.854	7.564	7.324	0.240	1.2	0.3	s20_t1.2_a0.3_058.gff
824	N	N	11.390	16.735	16.336	0.399	1.2	0.3	s20_t1.2_a0.3_059.gff
161	N	N	2.286	4.652	4.412	0.240	1.2	0.3	s20_t1.2_a0.3_060.gff
104	N	N	1.891	3.800	3.605	0.195	1.2	0.3	s20_t1.2_a0.3_061.gff
129	N	N	2.068	4.296	4.088	0.208	1.2	0.3	s20_t1.2_a0.3_062.gff
635	N	N	5.233	9.321	9.006	0.315	1.2	0.3	s20_t1.2_a0.3_063.gff
267	N	N	2.778	5.797	5.581	0.216	1.2	0.3	s20_t1.2_a0.3_064.gff
304	N	N	3.236	6.532	6.279	0.253	1.2	0.3	s20_t1.2_a0.3_065.gff
96	N	N	1.949	4.092	3.909	0.183	1.2	0.3	s20_t1.2_a0.3_066.gff
1	N	N	2.160	4.896	4.646	0.250	1.2	0.3	s20_t1.2_a0.3_067.gff
11	N	N	2.819	5.470	5.218	0.252	1.2	0.3	s20_t1.2_a0.3_068.gff
779	N	N	12.877	18.944	18.523	0.421	1.2	0.3	s20_t1.2_a0.3_069.gff
1102	N	N	13.501	19.783	19.363	0.420	1.2	0.3	s20_t1.2_a0.3_070.gff
189	N	N	2.668	5.195	4.971	0.224	1.2	0.3	s20_t1.2_a0.3_071.gff
605	N	N	6.186	10.077	9.805	0.272	1.2	0.3	s20_t1.2_a0.3_072.gff
976	N	N	14.164	20.788	20.348	0.440	1.2	0.3	s20_t1.2_a0.3_073.gff
420	N	N	3.305	6.766	6.514	0.252	1.2	0.3	s20_t1.2_a0.3_074.gff
91	N	N	2.020	4.164	3.956	0.208	1.2	0.3	s20_t1.2_a0.3_075.gff
215	N	N	2.311	4.703	4.480	0.223	1.2	0.3	s20_t1.2_a0.3_076.gff
261	N	N	3.377	6.761	6.493	0.268	1.2	0.3	s20_t1.2_a0.3_077.gff
1	N	N	1.904	3.960	3.763	0.197	1.2	0.3	s20_t1.2_a0.3_078.gff
327	N	N	3.742	7.237	6.949	0.288	1.2	0.3	s20_t1.2_a0.3_079.gff
188	N	N	2.646	5.481	5.268	0.213	1.2	0.3	s20_t1.2_a0.3_080.gff
138	N	N	2.150	4.537	4.348	0.189	1.2	0.3	s20_t1.2_a0.3_081.gff
138	N	N	2.053	4.171	3.951	0.220	1.2	0.3	s20_t1.2_a0.3_082.gff
372	N	N	3.623	7.057	6.790	0.267	1.2	0.3	s20_t1.2_a0.3_083.gff
385	N	N	3.590	7.094	6.856	0.238	1.2	0.3	s20_t1.2_a0.3_084.gff
NA	N	Y	60.331	193.109	191.985	1.124	1.2	0.3	s20_t1.2_a0.3_085.gff
1954	N	N	19.962	28.520	28.006	0.514	1.2	0.3	s20_t1.2_a0.3_086.gff
128	N	N	2.140	4.619	4.400	0.219	1.2	0.3	s20_t1.2_a0.3_087.gff
68	N	N	1.742	3.552	3.393	0.159	1.2	0.3	s20_t1.2_a0.3_088.gff
319	N	N	2.864	6.023	5.804	0.219	1.2	0.3	s20_t1.2_a0.3_089.gff
95	N	N	1.840	3.808	3.624	0.184	1.2	0.3	s20_t1.2_a0.3_090.gff
1428	N	N	27.509	37.474	36.901	0.573	1.2	0.3	s20_t1.2_a0.3_091.gff
102	N	N	2.091	4.455	4.249	0.206	1.2	0.3	s20_t1.2_a0.3_092.gff
139	N	N	2.154	4.688	4.467	0.221	1.2	0.3	s20_t1.2_a0.3_093.gff
417	N	N	3.323	6.781	6.543	0.238	1.2	0.3	s20_t1.2_a0.3_094.gff
78	N	N	1.812	3.701	3.526	0.175	1.2	0.3	s20_t1.2_a0.3_095.gff
471	N	N	3.551	7.024	6.786	0.238	1.2	0.3	s20_t1.2_a0.3_096.gff
241	N	N	3.130	6.226	5.967	0.259	1.2	0.3	s20_t1.2_a0.3_097.gff
856	N	N	13.567	20.012	19.590	0.422	1.2	0.3	s20_t1.2_a0.3_098.gff
357	N	N	4.457	8.225	7.945	0.280	1.2	0.3	s20_t1.2_a0.3_099.gff
202	N	N	2.392	4.718	4.511	0.207	1.2	0.3	s20_t1.2_a0.3_100.gff
67	N	N	1.830	3.825	3.687	0.138	1.2	0.4	s20_t1.2_a0.4_001.gff
351	N	N	3.631	7.071	6.817	0.254	1.2	0.4	s20_t1.2_a0.4_002.gff
971	N	N	10.632	16.065	15.667	0.398	1.2	0.4	s20_t1.2_a0.4_003.gff
1918	N	N	57.558	73.071	72.244	0.827	1.2	0.4	s20_t1.2_a0.4_004.gff
130	N	N	2.063	4.238	4.035	0.203	1.2	0.4	s20_t1.2_a0.4_005.gff
112	N	N	2.032	4.130	3.906	0.224	1.2	0.4	s20_t1.2_a0.4_006.gff
242	N	N	2.642	5.188	4.977	0.211	1.2	0.4	s20_t1.2_a0.4_007.gff
5	N	N	2.760	5.661	5.407	0.254	1.2	0.4	s20_t1.2_a0.4_008.gff
516	N	N	2.701	5.294	5.080	0.214	1.2	0.4	s20_t1.2_a0.4_009.gff
154	N	N	2.215	4.397	4.180	0.217	1.2	0.4	s20_t1.2_a0.4_010.gff
57	N	N	1.672	3.343	3.179	0.164	1.2	0.4	s20_t1.2_a0.4_011.gff
67	N	N	1.720	3.598	3.419	0.179	1.2	0.4	s20_t1.2_a0.4_012.gff
351	N	N	3.410	6.885	6.641	0.244	1.2	0.4	s20_t1.2_a0.4_013.gff
154	N	N	2.139	4.469	4.244	0.225	1.2	0.4	s20_t1.2_a0.4_014.gff
113	N	N	2.079	4.501	4.280	0.221	1.2	0.4	s20_t1.2_a0.4_015.gff
227	N	N	2.604	5.857	5.629	0.228	1.2	0.4	s20_t1.2_a0.4_016.gff
1	N	N	2.237	5.099	4.868	0.231	1.2	0.4	s20_t1.2_a0.4_017.gff
5	N	N	1.236	2.497	2.359	0.138	1.2	0.4	s20_t1.2_a0.4_018.gff
61	N	N	2.056	4.176	3.997	0.179	1.2	0.4	s20_t1.2_a0.4_019.gff
47	N	N	4.409	7.732	7.455	0.277	1.2	0.4	s20_t1.2_a0.4_020.gff
1045	N	N	6.759	10.964	10.675	0.289	1.2	0.4	s20_t1.2_a0.4_021.gff
684	N	N	9.424	14.832	14.443	0.389	1.2	0.4	s20_t1.2_a0.4_022.gff
164	N	N	2.232	4.450	4.246	0.204	1.2	0.4	s20_t1.2_a0.4_023.gff
53	N	N	1.601	3.336	3.178	0.158	1.2	0.4	s20_t1.2_a0.4_024.gff
782	N	N	9.326	14.378	14.017	0.361	1.2	0.4	s20_t1.2_a0.4_025.gff
342	N	N	3.899	7.346	7.059	0.287	1.2	0.4	s20_t1.2_a0.4_026.gff
278	N	N	3.085	6.101	5.856	0.245	1.2	0.4	s20_t1.2_a0.4_027.gff
19	N	N	1.618	3.397	3.232	0.165	1.2	0.4	s20_t1.2_a0.4_028.gff
256	N	N	3.022	5.758	5.546	0.212	1.2	0.4	s20_t1.2_a0.4_029.gff
87	N	N	1.793	3.597	3.417	0.180	1.2	0.4	s20_t1.2_a0.4_030.gff
1210	N	N	20.364	29.947	29.429	0.518	1.2	0.4	s20_t1.2_a0.4_031.gff
91	N	N	1.809	3.763	3.595	0.168	1.2	0.4	s20_t1.2_a0.4_032.gff
79	N	N	1.760	3.673	3.485	0.188	1.2	0.4	s20_t1.2_a0.4_033.gff
5	N	N	1.242	2.506	2.360	0.146	1.2	0.4	s20_t1.2_a0.4_034.gff
110	N	N	1.831	3.758	3.580	0.178	1.2	0.4	s20_t1.2_a0.4_035.gff
465	N	N	4.560	8.568	8.273	0.295	1.2	0.4	s20_t1.2_a0.4_036.gff
355	N	N	3.152	6.089	5.870	0.219	1.2	0.4	s20_t1.2_a0.4_037.gff
199	N	N	2.161	4.453	4.221	0.232	1.2	0.4	s20_t1.2_a0.4_038.gff
94	N	N	1.744	3.530	3.357	0.173	1.2	0.4	s20_t1.2_a0.4_039.gff
45	N	N	1.573	3.220	3.071	0.149	1.2	0.4	s20_t1.2_a0.4_040.gff
124	N	N	2.093	4.240	4.042	0.198	1.2	0.4	s20_t1.2_a0.4_041.gff
794	N	N	13.289	18.851	18.456	0.395	1.2	0.4	s20_t1.2_a0.4_042.gff
390	N	N	3.656	7.101	6.823	0.278	1.2	0.4	s20_t1.2_a0.4_043.gff
209	N	N	2.847	5.986	5.741	0.245	1.2	0.4	s20_t1.2_a0.4_044.gff
72	N	N	1.649	3.431	3.280	0.151	1.2	0.4	s20_t1.2_a0.4_045.gff
146	N	N	2.133	4.409	4.194	0.215	1.2	0.4	s20_t1.2_a0.4_046.gff
119	N	N	2.157	4.457	4.243	0.214	1.2	0.4	s20_t1.2_a0.4_047.gff
40	N	N	1.527	3.053	2.910	0.143	1.2	0.4	s20_t1.2_a0.4_048.gff
64	N	N	1.801	3.655	3.493	0.162	1.2	0.4	s20_t1.2_a0.4_049.gff
715	N	N	10.636	16.223	15.826	0.397	1.2	0.4	s20_t1.2_a0.4_050.gff
35	N	N	1.538	3.163	3.028	0.135	1.2	0.4	s20_t1.2_a0.4_051.gff
351	N	N	3.851	7.620	7.341	0.279	1.2	0.4	s20_t1.2_a0.4_052.gff
122	N	N	2.046	4.301	4.080	0.221	1.2	0.4	s20_t1.2_a0.4_053.gff
269	N	N	3.306	6.806	6.580	0.226	1.2	0.4	s20_t1.2_a0.4_054.gff
54	N	N	1.579	3.173	3.009	0.164	1.2	0.4	s20_t1.2_a0.4_055.gff
60	N	N	1.871	3.880	3.711	0.169	1.2	0.4	s20_t1.2_a0.4_056.gff
25	N	N	10.017	15.855	15.464	0.391	1.2	0.4	s20_t1.2_a0.4_057.gff
107	N	N	2.086	4.542	4.339	0.203	1.2	0.4	s20_t1.2_a0.4_058.gff
220	N	N	3.313	6.712	6.477	0.235	1.2	0.4	s20_t1.2_a0.4_059.gff
218	N	N	2.490	4.905	4.720	0.185	1.2	0.4	s20_t1.2_a0.4_060.gff
395	N	N	3.917	7.360	7.105	0.255	1.2	0.4	s20_t1.2_a0.4_061.gff
166	N	N	2.550	6.066	5.823	0.243	1.2	0.4	s20_t1.2_a0.4_062.gff
258	N	N	3.301	6.639	6.420	0.219	1.2	0.4	s20_t1.2_a0.4_063.gff
44	N	N	1.488	2.983	2.833	0.150	1.2	0.4	s20_t1.2_a0.4_064.gff
374	N	N	3.372	6.890	6.629	0.261	1.2	0.4	s20_t1.2_a0.4_065.gff
342	N	N	3.686	7.373	7.123	0.250	1.2	0.4	s20_t1.2_a0.4_066.gff
92	N	N	1.925	3.908	3.708	0.200	1.2	0.4	s20_t1.2_a0.4_067.gff
52	N	N	1.560	3.089	2.955	0.134	1.2	0.4	s20_t1.2_a0.4_068.gff
300	N	N	3.543	6.945	6.691	0.254	1.2	0.4	s20_t1.2_a0.4_069.gff
11	N	N	1.839	3.754	3.571	0.183	1.2	0.4	s20_t1.2_a0.4_070.gff
646	N	N	8.827	13.395	13.046	0.349	1.2	0.4	s20_t1.2_a0.4_071.gff
81	N	N	1.964	4.173	3.974	0.199	1.2	0.4	s20_t1.2_a0.4_072.gff
287	N	N	3.485	6.952	6.710	0.242	1.2	0.4	s20_t1.2_a0.4_073.gff
335	N	N	4.447	8.032	7.739	0.293	1.2	0.4	s20_t1.2_a0.4_074.gff
691	N	N	5.068	9.019	8.725	0.294	1.2	0.4	s20_t1.2_a0.4_075.gff
89	N	N	2.002	4.137	3.936	0.201	1.2	0.4	s20_t1.2_a0.4_076.gff
254	N	N	2.785	5.671	5.462	0.209	1.2	0.4	s20_t1.2_a0.4_077.gff
142	N	N	2.133	4.308	4.096	0.212	1.2	0.4	s20_t1.2_a0.4_078.gff
61	N	N	1.731	3.622	3.455	0.167	1.2	0.4	s20_t1.2_a0.4_079.gff
324	N	N	3.208	6.515	6.266	0.249	1.2	0.4	s20_t1.2_a0.4_080.gff
184	N	N	2.535	5.061	4.863	0.198	1.2	0.4	s20_t1.2_a0.4_081.gff
290	N	N	3.218	6.308	6.063	0.245	1.2	0.4	s20_t1.2_a0.4_082.gff
397	N	N	3.851	7.392	7.084	0.308	1.2	0.4	s20_t1.2_a0.4_083.gff
119	N	N	2.230	4.447	4.218	0.229	1.2	0.4	s20_t1.2_a0.4_084.gff
96	N	N	2.268	5.010	4.754	0.256	1.2	0.4	s20_t1.2_a0.4_085.gff
202	N	N	2.733	5.794	5.529	0.265	1.2	0.4	s20_t1.2_a0.4_086.gff
457	N	N	4.304	8.075	7.787	0.288	1.2	0.4	s20_t1.2_a0.4_087.gff
364	N	N	4.313	7.666	7.395	0.271	1.2	0.4	s20_t1.2_a0.4_088.gff
130	N	N	2.095	4.395	4.176	0.219	1.2	0.4	s20_t1.2_a0.4_089.gff
90	N	N	1.839	3.785	3.584	0.201	1.2	0.4	s20_t1.2_a0.4_090.gff
444	N	N	5.016	8.904	8.599	0.305	1.2	0.4	s20_t1.2_a0.4_091.gff
505	N	N	4.045	7.864	7.611	0.253	1.2	0.4	s20_t1.2_a0.4_092.gff
189	N	N	2.478	5.771	5.541	0.230	1.2	0.4	s20_t1.2_a0.4_093.gff
231	N	N	2.652	5.254	5.013	0.241	1.2	0.4	s20_t1.2_a0.4_094.gff
490	N	N	5.038	8.857	8.569	0.288	1.2	0.4	s20_t1.2_a0.4_095.gff
65	N	N	1.749	3.543	3.363	0.180	1.2	0.4	s20_t1.2_a0.4_096.gff
593	N	N	5.671	9.701	9.424	0.277	1.2	0.4	s20_t1.2_a0.4_097.gff
148	N	N	1.931	3.981	3.777	0.204	1.2	0.4	s20_t1.2_a0.4_098.gff
172	N	N	9.193	14.596	14.213	0.383	1.2	0.4	s20_t1.2_a0.4_099.gff
353	N	N	3.089	6.128	5.897	0.231	1.2	0.4	s20_t1.2_a0.4_100.gff
793	N	N	6.968	11.219	10.898	0.321	1.2	0.5	s20_t1.2_a0.5_001.gff
67	N	N	1.660	3.424	3.275	0.149	1.2	0.5	s20_t1.2_a0.5_002.gff
175	N	N	2.224	4.875	4.662	0.213	1.2	0.5	s20_t1.2_a0.5_003.gff
97	N	N	2.026	4.070	3.865	0.205	1.2	0.5	s20_t1.2_a0.5_004.gff
276	N	N	3.218	6.491	6.238	0.253	1.2	0.5	s20_t1.2_a0.5_005.gff
3	N	N	1.813	3.825	3.649	0.176	1.2	0.5	s20_t1.2_a0.5_006.gff
64	N	N	1.654	3.401	3.229	0.172	1.2	0.5	s20_t1.2_a0.5_007.gff
869	N	N	7.779	12.985	12.640	0.345	1.2	0.5	s20_t1.2_a0.5_008.gff
287	N	N	3.248	6.271	6.011	0.260	1.2	0.5	s20_t1.2_a0.5_009.gff
362	N	N	3.385	6.281	6.051	0.230	1.2	0.5	s20_t1.2_a0.5_010.gff
140	N	N	2.211	4.642	4.419	0.223	1.2	0.5	s20_t1.2_a0.5_011.gff
242	N	N	2.969	5.947	5.729	0.218	1.2	0.5	s20_t1.2_a0.5_012.gff
2999	N	N	42.923	57.572	56.822	0.750	1.2	0.5	s20_t1.2_a0.5_013.gff
88	N	N	1.910	3.934	3.719	0.215	1.2	0.5	s20_t1.2_a0.5_014.gff
204	N	N	2.408	4.745	4.529	0.216	1.2	0.5	s20_t1.2_a0.5_015.gff
23	N	N	1.477	2.971	2.832	0.139	1.2	0.5	s20_t1.2_a0.5_016.gff
204	N	N	2.469	4.797	4.569	0.228	1.2	0.5	s20_t1.2_a0.5_017.gff
6	N	N	1.516	3.050	2.898	0.152	1.2	0.5	s20_t1.2_a0.5_018.gff
104	N	N	1.863	3.814	3.626	0.188	1.2	0.5	s20_t1.2_a0.5_019.gff
788	N	N	4.992	8.877	8.568	0.309	1.2	0.5	s20_t1.2_a0.5_020.gff
554	N	N	7.428	11.794	11.477	0.317	1.2	0.5	s20_t1.2_a0.5_021.gff
1852	N	N	107.303	215.565	199.959	15.606	1.2	0.5	s20_t1.2_a0.5_022.gff
104	N	N	2.106	4.290	4.075	0.215	1.2	0.5	s20_t1.2_a0.5_023.gff
50	N	N	1.579	3.220	3.086	0.134	1.2	0.5	s20_t1.2_a0.5_024.gff
99	N	N	1.960	4.082	3.876	0.206	1.2	0.5	s20_t1.2_a0.5_025.gff
125	N	N	1.999	4.110	3.913	0.197	1.2	0.5	s20_t1.2_a0.5_026.gff
173	N	N	2.290	4.565	4.356	0.209	1.2	0.5	s20_t1.2_a0.5_027.gff
222	N	N	2.506	4.994	4.794	0.200	1.2	0.5	s20_t1.2_a0.5_028.gff
261	N	N	2.514	4.898	4.712	0.186	1.2	0.5	s20_t1.2_a0.5_029.gff
247	N	N	2.703	6.266	6.053	0.213	1.2	0.5	s20_t1.2_a0.5_030.gff
10	N	N	1.501	2.939	2.798	0.141	1.2	0.5	s20_t1.2_a0.5_031.gff
1	N	N	1.836	3.740	3.546	0.194	1.2	0.5	s20_t1.2_a0.5_032.gff
168	N	N	2.988	6.257	5.992	0.265	1.2	0.5	s20_t1.2_a0.5_033.gff
60	N	N	1.715	3.548	3.378	0.170	1.2	0.5	s20_t1.2_a0.5_034.gff
239	N	N	2.743	5.957	5.715	0.242	1.2	0.5	s20_t1.2_a0.5_035.gff
2774	N	N	43.624	59.175	58.455	0.720	1.2	0.5	s20_t1.2_a0.5_036.gff
18	N	N	2.237	4.867	4.633	0.234	1.2	0.5	s20_t1.2_a0.5_037.gff
87	N	N	1.846	3.874	3.692	0.182	1.2	0.5	s20_t1.2_a0.5_038.gff
150	N	N	2.087	4.436	4.226	0.210	1.2	0.5	s20_t1.2_a0.5_039.gff
75	N	N	1.946	4.001	3.792	0.209	1.2	0.5	s20_t1.2_a0.5_040.gff
198	N	N	2.449	4.856	4.634	0.222	1.2	0.5	s20_t1.2_a0.5_041.gff
838	N	N	10.899	16.384	16.001	0.383	1.2	0.5	s20_t1.2_a0.5_042.gff
447	N	N	4.990	8.700	8.415	0.285	1.2	0.5	s20_t1.2_a0.5_043.gff
167	N	N	2.274	4.664	4.489	0.175	1.2	0.5	s20_t1.2_a0.5_044.gff
95	N	N	1.897	3.899	3.717	0.182	1.2	0.5	s20_t1.2_a0.5_045.gff
15	N	N	1.831	3.649	3.409	0.240	1.2	0.5	s20_t1.2_a0.5_046.gff
237	N	N	2.614	5.165	4.951	0.214	1.2	0.5	s20_t1.2_a0.5_047.gff
322	N	N	3.195	6.713	6.470	0.243	1.2	0.5	s20_t1.2_a0.5_048.gff
115	N	N	3.919	6.845	6.617	0.228	1.2	0.5	s20_t1.2_a0.5_049.gff
83	N	N	1.799	3.673	3.502	0.171	1.2	0.5	s20_t1.2_a0.5_050.gff
119	N	N	1.838	3.736	3.553	0.183	1.2	0.5	s20_t1.2_a0.5_051.gff
30	N	N	1.580	3.324	3.151	0.173	1.2	0.5	s20_t1.2_a0.5_052.gff
137	N	N	2.022	4.400	4.213	0.187	1.2	0.5	s20_t1.2_a0.5_053.gff
108	N	N	2.025	4.206	3.998	0.208	1.2	0.5	s20_t1.2_a0.5_054.gff
66	N	N	1.759	3.664	3.531	0.133	1.2	0.5	s20_t1.2_a0.5_055.gff
459	N	N	6.089	9.832	9.555	0.277	1.2	0.5	s20_t1.2_a0.5_056.gff
129	N	N	2.202	4.560	4.355	0.205	1.2	0.5	s20_t1.2_a0.5_057.gff
160	N	N	2.189	4.551	4.326	0.225	1.2	0.5	s20_t1.2_a0.5_058.gff
177	N	N	2.472	4.888	4.678	0.210	1.2	0.5	s20_t1.2_a0.5_059.gff
73	N	N	1.772	3.707	3.532	0.175	1.2	0.5	s20_t1.2_a0.5_060.gff
503	N	N	5.478	9.280	8.959	0.321	1.2	0.5	s20_t1.2_a0.5_061.gff
50	N	N	1.818	3.744	3.576	0.168	1.2	0.5	s20_t1.2_a0.5_062.gff
104	N	N	1.897	3.939	3.755	0.184	1.2	0.5	s20_t1.2_a0.5_063.gff
1	N	N	2.057	4.405	4.188	0.217	1.2	0.5	s20_t1.2_a0.5_064.gff
36	N	N	1.509	3.032	2.885	0.147	1.2	0.5	s20_t1.2_a0.5_065.gff
1	N	N	1.664	3.468	3.305	0.163	1.2	0.5	s20_t1.2_a0.5_066.gff
21	N	N	1.390	2.817	2.675	0.142	1.2	0.5	s20_t1.2_a0.5_067.gff
156	N	N	2.219	4.553	4.329	0.224	1.2	0.5	s20_t1.2_a0.5_068.gff
53	N	N	1.696	3.589	3.421	0.168	1.2	0.5	s20_t1.2_a0.5_069.gff
171	N	N	2.349	4.698	4.482	0.216	1.2	0.5	s20_t1.2_a0.5_070.gff
198	N	N	2.302	4.664	4.463	0.201	1.2	0.5	s20_t1.2_a0.5_071.gff
74	N	N	1.908	3.869	3.674	0.195	1.2	0.5	s20_t1.2_a0.5_072.gff
34	N	N	1.992	4.150	3.925	0.225	1.2	0.5	s20_t1.2_a0.5_073.gff
648	N	N	7.230	12.210	11.873	0.337	1.2	0.5	s20_t1.2_a0.5_074.gff
85	N	N	1.889	3.963	3.792	0.171	1.2	0.5	s20_t1.2_a0.5_075.gff
154	N	N	2.122	4.277	4.076	0.201	1.2	0.5	s20_t1.2_a0.5_076.gff
112	N	N	2.008	4.177	3.958	0.219	1.2	0.5	s20_t1.2_a0.5_077.gff
1595	N	N	34.099	46.066	45.404	0.662	1.2	0.5	s20_t1.2_a0.5_078.gff
NA	N	Y	65.199	215.050	213.734	1.316	1.2	0.5	s20_t1.2_a0.5_079.gff
117	N	N	2.048	4.075	3.864	0.211	1.2	0.5	s20_t1.2_a0.5_080.gff
4	N	N	1.244	2.464	2.334	0.130	1.2	0.5	s20_t1.2_a0.5_081.gff
254	N	N	2.997	6.170	5.938	0.232	1.2	0.5	s20_t1.2_a0.5_082.gff
341	N	N	2.635	5.227	4.996	0.231	1.2	0.5	s20_t1.2_a0.5_083.gff
26	N	N	1.633	3.369	3.228	0.141	1.2	0.5	s20_t1.2_a0.5_084.gff
89	N	N	1.859	3.813	3.646	0.167	1.2	0.5	s20_t1.2_a0.5_085.gff
72	N	N	1.838	3.872	3.713	0.159	1.2	0.5	s20_t1.2_a0.5_086.gff
98	N	N	1.853	3.879	3.704	0.175	1.2	0.5	s20_t1.2_a0.5_087.gff
119	N	N	2.041	4.404	4.195	0.209	1.2	0.5	s20_t1.2_a0.5_088.gff
113	N	N	2.053	4.293	4.058	0.235	1.2	0.5	s20_t1.2_a0.5_089.gff
71	N	N	1.878	3.822	3.650	0.172	1.2	0.5	s20_t1.2_a0.5_090.gff
438	N	N	6.736	11.207	10.821	0.386	1.2	0.5	s20_t1.2_a0.5_091.gff
288	N	N	3.352	6.547	6.322	0.225	1.2	0.5	s20_t1.2_a0.5_092.gff
9	N	N	1.916	3.981	3.786	0.195	1.2	0.5	s20_t1.2_a0.5_093.gff
652	N	N	6.069	10.725	10.418	0.307	1.2	0.5	s20_t1.2_a0.5_094.gff
85	N	N	4.450	8.004	7.709	0.295	1.2	0.5	s20_t1.2_a0.5_095.gff
192	N	N	2.770	6.010	5.781	0.229	1.2	0.5	s20_t1.2_a0.5_096.gff
307	N	N	3.217	5.991	5.761	0.230	1.2	0.5	s20_t1.2_a0.5_097.gff
999	N	N	8.692	13.607	13.276	0.331	1.2	0.5	s20_t1.2_a0.5_098.gff
17	N	N	1.828	3.785	3.593	0.192	1.2	0.5	s20_t1.2_a0.5_099.gff
282	N	N	3.090	5.728	5.494	0.234	1.2	0.5	s20_t1.2_a0.5_100.gff
48	N	N	1.679	3.566	3.404	0.162	1.2	0.6	s20_t1.2_a0.6_001.gff
1	N	N	1.383	2.776	2.621	0.155	1.2	0.6	s20_t1.2_a0.6_002.gff
79	N	N	1.725	3.569	3.412	0.157	1.2	0.6	s20_t1.2_a0.6_003.gff
265	N	N	2.878	5.999	5.750	0.249	1.2	0.6	s20_t1.2_a0.6_004.gff
230	N	N	2.931	6.348	6.077	0.271	1.2	0.6	s20_t1.2_a0.6_005.gff
187	N	N	2.414	4.830	4.648	0.182	1.2	0.6	s20_t1.2_a0.6_006.gff
149	N	N	2.172	4.406	4.198	0.208	1.2	0.6	s20_t1.2_a0.6_007.gff
117	N	N	1.853	3.791	3.593	0.198	1.2	0.6	s20_t1.2_a0.6_008.gff
63	N	N	1.668	3.414	3.256	0.158	1.2	0.6	s20_t1.2_a0.6_009.gff
27	N	N	1.874	3.827	3.639	0.188	1.2	0.6	s20_t1.2_a0.6_010.gff
64	N	N	1.680	3.424	3.273	0.151	1.2	0.6	s20_t1.2_a0.6_011.gff
57	N	N	1.619	3.345	3.215	0.130	1.2	0.6	s20_t1.2_a0.6_012.gff
40	N	N	1.485	2.960	2.810	0.150	1.2	0.6	s20_t1.2_a0.6_013.gff
58	N	N	1.617	3.329	3.175	0.154	1.2	0.6	s20_t1.2_a0.6_014.gff
56	N	N	1.761	3.574	3.409	0.165	1.2	0.6	s20_t1.2_a0.6_015.gff
279	N	N	2.712	5.215	4.977	0.238	1.2	0.6	s20_t1.2_a0.6_016.gff
