# Starting date:             2014-09-30 14:11:20
# Cluster job ID:            8841904
# Cluster node:              hnode08
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r2ifc -m
# Data:                      test_set_s15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
2592	N	N	4.258	8.048	7.783	0.265	1.2	0.4	s15_t1.2_a0.4_061.gff
1391	N	N	2.816	5.761	5.510	0.251	1.2	0.4	s15_t1.2_a0.4_062.gff
396	N	N	2.677	3.853	3.663	0.190	1.2	0.4	s15_t1.2_a0.4_063.gff
1145	N	N	2.610	5.315	5.113	0.202	1.2	0.4	s15_t1.2_a0.4_064.gff
7937	N	N	12.273	16.394	16.023	0.371	1.2	0.4	s15_t1.2_a0.4_065.gff
1071	N	N	2.508	5.226	5.008	0.218	1.2	0.4	s15_t1.2_a0.4_066.gff
1372	N	N	2.797	5.797	5.524	0.273	1.2	0.4	s15_t1.2_a0.4_067.gff
551	N	N	2.189	4.411	4.216	0.195	1.2	0.4	s15_t1.2_a0.4_068.gff
320	N	N	2.027	3.467	3.290	0.177	1.2	0.4	s15_t1.2_a0.4_069.gff
980	N	N	2.878	5.106	4.905	0.201	1.2	0.4	s15_t1.2_a0.4_070.gff
485	N	N	2.129	4.094	3.897	0.197	1.2	0.4	s15_t1.2_a0.4_071.gff
215	N	N	1.748	3.267	3.109	0.158	1.2	0.4	s15_t1.2_a0.4_072.gff
383	N	N	2.128	3.854	3.669	0.185	1.2	0.4	s15_t1.2_a0.4_073.gff
2156	N	N	3.495	7.114	6.828	0.286	1.2	0.4	s15_t1.2_a0.4_074.gff
1921	N	N	3.472	7.345	7.046	0.299	1.2	0.4	s15_t1.2_a0.4_075.gff
1847	N	N	3.475	7.113	6.858	0.255	1.2	0.4	s15_t1.2_a0.4_076.gff
1237	N	N	2.924	5.604	5.368	0.236	1.2	0.4	s15_t1.2_a0.4_077.gff
1444	N	N	3.165	6.234	5.991	0.243	1.2	0.4	s15_t1.2_a0.4_078.gff
808	N	N	2.352	4.617	4.399	0.218	1.2	0.4	s15_t1.2_a0.4_079.gff
2317	N	N	4.498	7.812	7.540	0.272	1.2	0.4	s15_t1.2_a0.4_080.gff
238	N	N	1.771	3.325	3.155	0.170	1.2	0.4	s15_t1.2_a0.4_081.gff
996	N	N	3.194	5.061	4.845	0.216	1.2	0.4	s15_t1.2_a0.4_082.gff
361	N	N	2.575	3.789	3.599	0.190	1.2	0.4	s15_t1.2_a0.4_083.gff
289	N	N	2.399	3.530	3.349	0.181	1.2	0.4	s15_t1.2_a0.4_084.gff
3783	N	N	5.401	9.047	8.762	0.285	1.2	0.4	s15_t1.2_a0.4_085.gff
2035	N	N	3.556	7.113	6.863	0.250	1.2	0.4	s15_t1.2_a0.4_086.gff
1952	N	N	3.421	7.253	6.950	0.303	1.2	0.4	s15_t1.2_a0.4_087.gff
899	N	N	2.289	4.665	4.446	0.219	1.2	0.4	s15_t1.2_a0.4_088.gff
1511	N	N	2.921	5.940	5.658	0.282	1.2	0.4	s15_t1.2_a0.4_089.gff
363	N	N	2.044	3.788	3.598	0.190	1.2	0.4	s15_t1.2_a0.4_090.gff
7087	N	N	14.897	18.982	18.635	0.347	1.2	0.4	s15_t1.2_a0.4_091.gff
12	N	N	1.403	2.400	2.246	0.154	1.2	0.4	s15_t1.2_a0.4_092.gff
32206	N	N	167.550	176.975	176.311	0.664	1.2	0.4	s15_t1.2_a0.4_093.gff
5709	N	N	8.774	12.745	12.437	0.308	1.2	0.4	s15_t1.2_a0.4_094.gff
1335	N	N	3.152	5.942	5.715	0.227	1.2	0.4	s15_t1.2_a0.4_095.gff
1149	N	N	4.447	5.325	5.075	0.250	1.2	0.4	s15_t1.2_a0.4_096.gff
367	N	N	2.696	3.660	3.480	0.180	1.2	0.4	s15_t1.2_a0.4_097.gff
3548	N	N	5.004	8.989	8.722	0.267	1.2	0.4	s15_t1.2_a0.4_098.gff
476	N	N	3.019	4.062	3.876	0.186	1.2	0.4	s15_t1.2_a0.4_099.gff
754	N	N	5.680	4.816	4.615	0.201	1.2	0.4	s15_t1.2_a0.4_100.gff
995	N	N	5.530	5.253	5.045	0.208	1.2	0.5	s15_t1.2_a0.5_001.gff
533	N	N	2.299	4.441	4.256	0.185	1.2	0.5	s15_t1.2_a0.5_002.gff
1001	N	N	2.569	5.099	4.878	0.221	1.2	0.5	s15_t1.2_a0.5_003.gff
314	N	N	2.016	3.547	3.370	0.177	1.2	0.5	s15_t1.2_a0.5_004.gff
1136	N	N	2.568	5.409	5.165	0.244	1.2	0.5	s15_t1.2_a0.5_005.gff
399	N	N	2.801	3.850	3.674	0.176	1.2	0.5	s15_t1.2_a0.5_006.gff
863	N	N	2.444	4.698	4.485	0.213	1.2	0.5	s15_t1.2_a0.5_007.gff
1339	N	N	2.730	5.913	5.667	0.246	1.2	0.5	s15_t1.2_a0.5_008.gff
649	N	N	2.586	4.373	4.168	0.205	1.2	0.5	s15_t1.2_a0.5_009.gff
773	N	N	2.314	4.445	4.237	0.208	1.2	0.5	s15_t1.2_a0.5_010.gff
1151	N	N	2.813	5.571	5.328	0.243	1.2	0.5	s15_t1.2_a0.5_011.gff
8018	N	N	14.295	19.267	18.905	0.362	1.2	0.5	s15_t1.2_a0.5_012.gff
234	N	N	1.906	3.314	3.151	0.163	1.2	0.5	s15_t1.2_a0.5_013.gff
820	N	N	4.265	4.682	4.489	0.193	1.2	0.5	s15_t1.2_a0.5_014.gff
2034	N	N	4.016	7.347	7.079	0.268	1.2	0.5	s15_t1.2_a0.5_015.gff
3295	N	N	5.298	8.926	8.647	0.279	1.2	0.5	s15_t1.2_a0.5_016.gff
288	N	N	1.961	3.407	3.254	0.153	1.2	0.5	s15_t1.2_a0.5_017.gff
379	N	N	2.001	3.774	3.592	0.182	1.2	0.5	s15_t1.2_a0.5_018.gff
2787	N	N	6.185	8.072	7.810	0.262	1.2	0.5	s15_t1.2_a0.5_019.gff
35	N	N	2.163	2.470	2.312	0.158	1.2	0.5	s15_t1.2_a0.5_020.gff
298	N	N	1.801	3.419	3.243	0.176	1.2	0.5	s15_t1.2_a0.5_021.gff
3352	N	N	6.650	9.478	9.187	0.291	1.2	0.5	s15_t1.2_a0.5_022.gff
160	N	N	1.862	3.105	2.937	0.168	1.2	0.5	s15_t1.2_a0.5_023.gff
1003	N	N	2.604	5.242	5.035	0.207	1.2	0.5	s15_t1.2_a0.5_024.gff
248	N	N	1.916	3.250	3.082	0.168	1.2	0.5	s15_t1.2_a0.5_025.gff
179	N	N	2.198	3.131	2.956	0.175	1.2	0.5	s15_t1.2_a0.5_026.gff
219	N	N	2.240	3.183	3.002	0.181	1.2	0.5	s15_t1.2_a0.5_027.gff
1031	N	N	2.554	5.141	4.932	0.209	1.2	0.5	s15_t1.2_a0.5_028.gff
857	N	N	2.308	4.667	4.452	0.215	1.2	0.5	s15_t1.2_a0.5_029.gff
2248	N	N	4.003	7.209	6.934	0.275	1.2	0.5	s15_t1.2_a0.5_030.gff
596	N	N	2.642	4.435	4.253	0.182	1.2	0.5	s15_t1.2_a0.5_031.gff
4905	N	N	7.238	11.218	10.918	0.300	1.2	0.5	s15_t1.2_a0.5_032.gff
977	N	N	2.489	5.063	4.861	0.202	1.2	0.5	s15_t1.2_a0.5_033.gff
729	N	N	2.403	4.515	4.286	0.229	1.2	0.5	s15_t1.2_a0.5_034.gff
523	N	N	2.566	4.413	4.219	0.194	1.2	0.5	s15_t1.2_a0.5_035.gff
1388	N	N	2.959	6.010	5.802	0.208	1.2	0.5	s15_t1.2_a0.5_036.gff
779	N	N	2.172	4.502	4.264	0.238	1.2	0.5	s15_t1.2_a0.5_037.gff
5022	N	N	7.894	11.800	11.507	0.293	1.2	0.5	s15_t1.2_a0.5_038.gff
435	N	N	2.037	4.011	3.824	0.187	1.2	0.5	s15_t1.2_a0.5_039.gff
1184	N	N	2.757	5.682	5.454	0.228	1.2	0.5	s15_t1.2_a0.5_040.gff
5606	N	N	9.415	12.362	12.063	0.299	1.2	0.5	s15_t1.2_a0.5_041.gff
266	N	N	2.043	3.338	3.178	0.160	1.2	0.5	s15_t1.2_a0.5_042.gff
1326	N	N	2.687	5.808	5.523	0.285	1.2	0.5	s15_t1.2_a0.5_043.gff
1343	N	N	2.789	5.800	5.534	0.266	1.2	0.5	s15_t1.2_a0.5_044.gff
223	N	N	1.747	3.279	3.102	0.177	1.2	0.5	s15_t1.2_a0.5_045.gff
2095	N	N	3.953	7.327	7.030	0.297	1.2	0.5	s15_t1.2_a0.5_046.gff
512	N	N	2.242	4.288	4.099	0.189	1.2	0.5	s15_t1.2_a0.5_047.gff
434	N	N	2.055	3.936	3.734	0.202	1.2	0.5	s15_t1.2_a0.5_048.gff
235	N	N	5.023	3.435	3.246	0.189	1.2	0.5	s15_t1.2_a0.5_049.gff
2188	N	N	4.655	7.207	6.958	0.249	1.2	0.5	s15_t1.2_a0.5_050.gff
1568	N	N	2.884	5.917	5.645	0.272	1.2	0.5	s15_t1.2_a0.5_051.gff
250	N	N	1.907	3.421	3.267	0.154	1.2	0.5	s15_t1.2_a0.5_052.gff
55	N	N	3.425	2.521	2.368	0.153	1.2	0.5	s15_t1.2_a0.5_053.gff
2048	N	N	3.359	7.316	7.028	0.288	1.2	0.5	s15_t1.2_a0.5_054.gff
182	N	N	2.602	3.200	3.013	0.187	1.2	0.5	s15_t1.2_a0.5_055.gff
1321	N	N	2.791	5.935	5.684	0.251	1.2	0.5	s15_t1.2_a0.5_056.gff
1065	N	N	3.142	5.337	5.114	0.223	1.2	0.5	s15_t1.2_a0.5_057.gff
554	N	N	2.173	4.371	4.193	0.178	1.2	0.5	s15_t1.2_a0.5_058.gff
609	N	N	2.162	4.460	4.278	0.182	1.2	0.5	s15_t1.2_a0.5_059.gff
992	N	N	2.519	5.052	4.818	0.234	1.2	0.5	s15_t1.2_a0.5_060.gff
460	N	N	3.511	4.097	3.885	0.212	1.2	0.5	s15_t1.2_a0.5_061.gff
1421	N	N	2.847	6.064	5.821	0.243	1.2	0.5	s15_t1.2_a0.5_062.gff
23782	N	N	88.921	96.448	95.895	0.553	1.2	0.5	s15_t1.2_a0.5_063.gff
3081	N	N	6.099	8.500	8.231	0.269	1.2	0.5	s15_t1.2_a0.5_064.gff
87	N	N	1.665	2.701	2.523	0.178	1.2	0.5	s15_t1.2_a0.5_065.gff
1571	N	N	4.458	6.257	5.990	0.267	1.2	0.5	s15_t1.2_a0.5_066.gff
782	N	N	4.558	4.454	4.248	0.206	1.2	0.5	s15_t1.2_a0.5_067.gff
867	N	N	3.598	4.712	4.482	0.230	1.2	0.5	s15_t1.2_a0.5_068.gff
382	N	N	2.704	3.807	3.612	0.195	1.2	0.5	s15_t1.2_a0.5_069.gff
304	N	N	2.022	3.466	3.307	0.159	1.2	0.5	s15_t1.2_a0.5_070.gff
255	N	N	1.993	3.361	3.179	0.182	1.2	0.5	s15_t1.2_a0.5_071.gff
544	N	N	2.771	4.373	4.183	0.190	1.2	0.5	s15_t1.2_a0.5_072.gff
566	N	N	2.155	4.322	4.127	0.195	1.2	0.5	s15_t1.2_a0.5_073.gff
239	N	N	2.017	3.254	3.071	0.183	1.2	0.5	s15_t1.2_a0.5_074.gff
815	N	N	3.243	4.694	4.480	0.214	1.2	0.5	s15_t1.2_a0.5_075.gff
366	N	N	2.555	4.071	3.886	0.185	1.2	0.5	s15_t1.2_a0.5_076.gff
669	N	N	2.911	4.642	4.407	0.235	1.2	0.5	s15_t1.2_a0.5_077.gff
571	N	N	2.331	4.256	4.052	0.204	1.2	0.5	s15_t1.2_a0.5_078.gff
128	N	N	2.098	3.104	2.936	0.168	1.2	0.5	s15_t1.2_a0.5_079.gff
786	N	N	2.510	4.588	4.402	0.186	1.2	0.5	s15_t1.2_a0.5_080.gff
1258	N	N	3.104	5.620	5.369	0.251	1.2	0.5	s15_t1.2_a0.5_081.gff
1092	N	N	2.638	5.406	5.173	0.233	1.2	0.5	s15_t1.2_a0.5_082.gff
1466	N	N	2.927	5.983	5.747	0.236	1.2	0.5	s15_t1.2_a0.5_083.gff
1706	N	N	3.289	7.142	6.849	0.293	1.2	0.5	s15_t1.2_a0.5_084.gff
38	N	N	1.458	2.448	2.279	0.169	1.2	0.5	s15_t1.2_a0.5_085.gff
286	N	N	1.818	3.427	3.239	0.188	1.2	0.5	s15_t1.2_a0.5_086.gff
602	N	N	2.175	4.386	4.184	0.202	1.2	0.5	s15_t1.2_a0.5_087.gff
269	N	N	2.078	3.396	3.221	0.175	1.2	0.5	s15_t1.2_a0.5_088.gff
2906	N	N	4.566	8.450	8.164	0.286	1.2	0.5	s15_t1.2_a0.5_089.gff
439	N	N	2.102	3.936	3.724	0.212	1.2	0.5	s15_t1.2_a0.5_090.gff
544	N	N	2.195	4.334	4.137	0.197	1.2	0.5	s15_t1.2_a0.5_091.gff
386	N	N	2.200	3.858	3.652	0.206	1.2	0.5	s15_t1.2_a0.5_092.gff
480	N	N	2.329	4.227	4.017	0.210	1.2	0.5	s15_t1.2_a0.5_093.gff
441	N	N	2.048	4.072	3.882	0.190	1.2	0.5	s15_t1.2_a0.5_094.gff
269	N	N	1.851	3.546	3.358	0.188	1.2	0.5	s15_t1.2_a0.5_095.gff
3364	N	N	5.891	8.707	8.440	0.267	1.2	0.5	s15_t1.2_a0.5_096.gff
510	N	N	2.539	4.296	4.095	0.201	1.2	0.5	s15_t1.2_a0.5_097.gff
1267	N	N	2.862	5.823	5.587	0.236	1.2	0.5	s15_t1.2_a0.5_098.gff
204	N	N	2.100	3.268	3.098	0.170	1.2	0.5	s15_t1.2_a0.5_099.gff
265	N	N	2.157	3.428	3.265	0.163	1.2	0.5	s15_t1.2_a0.5_100.gff
135	N	N	1.856	3.072	2.914	0.158	1.2	0.6	s15_t1.2_a0.6_001.gff
475	N	N	3.209	4.149	3.945	0.204	1.2	0.6	s15_t1.2_a0.6_002.gff
243	N	N	1.731	3.314	3.148	0.166	1.2	0.6	s15_t1.2_a0.6_003.gff
1517	N	N	3.056	6.285	6.037	0.248	1.2	0.6	s15_t1.2_a0.6_004.gff
944	N	N	2.313	4.902	4.699	0.203	1.2	0.6	s15_t1.2_a0.6_005.gff
403	N	N	2.051	3.878	3.705	0.173	1.2	0.6	s15_t1.2_a0.6_006.gff
422	N	N	2.229	3.931	3.750	0.181	1.2	0.6	s15_t1.2_a0.6_007.gff
548	N	N	2.447	4.447	4.255	0.192	1.2	0.6	s15_t1.2_a0.6_008.gff
5481	N	N	10.115	12.943	12.588	0.355	1.2	0.6	s15_t1.2_a0.6_009.gff
1320	N	N	3.150	6.123	5.885	0.238	1.2	0.6	s15_t1.2_a0.6_010.gff
3577	N	N	5.308	9.136	8.842	0.294	1.2	0.6	s15_t1.2_a0.6_011.gff
1137	N	N	3.122	5.519	5.294	0.225	1.2	0.6	s15_t1.2_a0.6_012.gff
316	N	N	1.857	3.407	3.215	0.192	1.2	0.6	s15_t1.2_a0.6_013.gff
1608	N	N	3.039	6.516	6.245	0.271	1.2	0.6	s15_t1.2_a0.6_014.gff
287	N	N	1.805	3.399	3.221	0.178	1.2	0.6	s15_t1.2_a0.6_015.gff
1366	N	N	3.320	6.152	5.878	0.274	1.2	0.6	s15_t1.2_a0.6_016.gff
301	N	N	2.302	3.404	3.236	0.168	1.2	0.6	s15_t1.2_a0.6_017.gff
1300	N	N	3.008	5.668	5.435	0.233	1.2	0.6	s15_t1.2_a0.6_018.gff
54	N	N	1.437	2.486	2.320	0.166	1.2	0.6	s15_t1.2_a0.6_019.gff
122	N	N	1.755	3.047	2.889	0.158	1.2	0.6	s15_t1.2_a0.6_020.gff
218	N	N	1.724	3.201	3.036	0.165	1.2	0.6	s15_t1.2_a0.6_021.gff
237	N	N	1.882	3.341	3.175	0.166	1.2	0.6	s15_t1.2_a0.6_022.gff
783	N	N	2.353	4.585	4.379	0.206	1.2	0.6	s15_t1.2_a0.6_023.gff
1204	N	N	2.758	5.723	5.474	0.249	1.2	0.6	s15_t1.2_a0.6_024.gff
894	N	N	2.984	4.954	4.753	0.201	1.2	0.6	s15_t1.2_a0.6_025.gff
4345	N	N	6.502	10.414	10.138	0.276	1.2	0.6	s15_t1.2_a0.6_026.gff
123	N	N	1.956	3.057	2.884	0.173	1.2	0.6	s15_t1.2_a0.6_027.gff
24463	N	N	113.136	123.589	122.970	0.619	1.2	0.6	s15_t1.2_a0.6_028.gff
293	N	N	1.867	3.408	3.232	0.176	1.2	0.6	s15_t1.2_a0.6_029.gff
1698	N	N	3.142	6.690	6.398	0.292	1.2	0.6	s15_t1.2_a0.6_030.gff
2540	N	N	4.780	7.910	7.619	0.291	1.2	0.6	s15_t1.2_a0.6_031.gff
1269	N	N	3.717	5.693	5.439	0.254	1.2	0.6	s15_t1.2_a0.6_032.gff
694	N	N	2.219	4.468	4.260	0.208	1.2	0.6	s15_t1.2_a0.6_033.gff
608	N	N	2.283	4.535	4.322	0.213	1.2	0.6	s15_t1.2_a0.6_034.gff
1640	N	N	3.291	6.825	6.564	0.261	1.2	0.6	s15_t1.2_a0.6_035.gff
1170	N	N	3.550	5.547	5.317	0.230	1.2	0.6	s15_t1.2_a0.6_036.gff
250	N	N	2.080	3.247	3.078	0.169	1.2	0.6	s15_t1.2_a0.6_037.gff
6917	N	N	10.855	15.199	14.845	0.354	1.2	0.6	s15_t1.2_a0.6_038.gff
65	N	N	3.396	2.537	2.375	0.162	1.2	0.6	s15_t1.2_a0.6_039.gff
446	N	N	2.524	3.945	3.755	0.190	1.2	0.6	s15_t1.2_a0.6_040.gff
1675	N	N	3.136	6.814	6.531	0.283	1.2	0.6	s15_t1.2_a0.6_041.gff
356	N	N	2.222	3.765	3.583	0.182	1.2	0.6	s15_t1.2_a0.6_042.gff
773	N	N	2.246	4.650	4.435	0.215	1.2	0.6	s15_t1.2_a0.6_043.gff
405	N	N	2.568	3.871	3.688	0.183	1.2	0.6	s15_t1.2_a0.6_044.gff
790	N	N	2.764	4.607	4.399	0.208	1.2	0.6	s15_t1.2_a0.6_045.gff
2064	N	N	3.985	7.530	7.258	0.272	1.2	0.6	s15_t1.2_a0.6_046.gff
761	N	N	2.443	4.655	4.448	0.207	1.2	0.6	s15_t1.2_a0.6_047.gff
665	N	N	2.378	4.518	4.300	0.218	1.2	0.6	s15_t1.2_a0.6_048.gff
456	N	N	2.323	4.109	3.936	0.173	1.2	0.6	s15_t1.2_a0.6_049.gff
225	N	N	1.804	3.242	3.069	0.173	1.2	0.6	s15_t1.2_a0.6_050.gff
199	N	N	1.822	3.275	3.093	0.182	1.2	0.6	s15_t1.2_a0.6_051.gff
949	N	N	2.392	4.998	4.751	0.247	1.2	0.6	s15_t1.2_a0.6_052.gff
4	N	N	1.328	2.355	2.213	0.142	1.2	0.6	s15_t1.2_a0.6_053.gff
248	N	N	1.838	3.566	3.394	0.172	1.2	0.6	s15_t1.2_a0.6_054.gff
3584	N	N	5.018	8.708	8.425	0.283	1.2	0.6	s15_t1.2_a0.6_055.gff
147	N	N	1.661	3.041	2.878	0.163	1.2	0.6	s15_t1.2_a0.6_056.gff
134	N	N	1.696	3.092	2.920	0.172	1.2	0.6	s15_t1.2_a0.6_057.gff
924	N	N	3.240	5.082	4.857	0.225	1.2	0.6	s15_t1.2_a0.6_058.gff
9491	N	N	21.113	25.044	24.627	0.417	1.2	0.6	s15_t1.2_a0.6_059.gff
1751	N	N	3.649	6.855	6.583	0.272	1.2	0.6	s15_t1.2_a0.6_060.gff
15	N	N	1.311	2.414	2.263	0.151	1.2	0.6	s15_t1.2_a0.6_061.gff
1343	N	N	2.718	5.900	5.656	0.244	1.2	0.6	s15_t1.2_a0.6_062.gff
347	N	N	2.426	3.754	3.582	0.172	1.2	0.6	s15_t1.2_a0.6_063.gff
448	N	N	2.576	4.251	4.053	0.198	1.2	0.6	s15_t1.2_a0.6_064.gff
1015	N	N	3.352	5.354	5.121	0.233	1.2	0.6	s15_t1.2_a0.6_065.gff
1112	N	N	2.838	5.217	5.002	0.215	1.2	0.6	s15_t1.2_a0.6_066.gff
417	N	N	2.348	4.157	3.977	0.180	1.2	0.6	s15_t1.2_a0.6_067.gff
1342	N	N	4.259	5.934	5.714	0.220	1.2	0.6	s15_t1.2_a0.6_068.gff
437	N	N	1.933	3.940	3.764	0.176	1.2	0.6	s15_t1.2_a0.6_069.gff
171	N	N	2.062	3.085	2.919	0.166	1.2	0.6	s15_t1.2_a0.6_070.gff
241	N	N	2.453	3.303	3.120	0.183	1.2	0.6	s15_t1.2_a0.6_071.gff
195	N	N	1.763	3.153	2.966	0.187	1.2	0.6	s15_t1.2_a0.6_072.gff
1549	N	N	3.372	6.672	6.386	0.286	1.2	0.6	s15_t1.2_a0.6_073.gff
475	N	N	2.140	4.062	3.871	0.191	1.2	0.6	s15_t1.2_a0.6_074.gff
1376	N	N	6.212	6.305	6.030	0.275	1.2	0.6	s15_t1.2_a0.6_075.gff
642	N	N	2.765	4.501	4.289	0.212	1.2	0.6	s15_t1.2_a0.6_076.gff
579	N	N	2.147	4.478	4.279	0.199	1.2	0.6	s15_t1.2_a0.6_077.gff
554	N	N	2.345	4.326	4.131	0.195	1.2	0.6	s15_t1.2_a0.6_078.gff
176	N	N	1.592	3.106	2.938	0.168	1.2	0.6	s15_t1.2_a0.6_079.gff
570	N	N	2.103	4.409	4.197	0.212	1.2	0.6	s15_t1.2_a0.6_080.gff
136	N	N	1.786	3.195	3.021	0.174	1.2	0.6	s15_t1.2_a0.6_081.gff
468	N	N	2.018	4.071	3.868	0.203	1.2	0.6	s15_t1.2_a0.6_082.gff
165	N	N	2.034	3.186	3.014	0.172	1.2	0.6	s15_t1.2_a0.6_083.gff
296	N	N	2.093	3.482	3.285	0.197	1.2	0.6	s15_t1.2_a0.6_084.gff
1612	N	N	3.108	6.566	6.303	0.263	1.2	0.6	s15_t1.2_a0.6_085.gff
37	N	N	1.516	2.462	2.301	0.161	1.2	0.6	s15_t1.2_a0.6_086.gff
1062	N	N	2.557	5.279	5.061	0.218	1.2	0.6	s15_t1.2_a0.6_087.gff
824	N	N	2.593	4.626	4.398	0.228	1.2	0.6	s15_t1.2_a0.6_088.gff
305	N	N	1.949	3.628	3.457	0.171	1.2	0.6	s15_t1.2_a0.6_089.gff
841	N	N	2.486	4.890	4.661	0.229	1.2	0.6	s15_t1.2_a0.6_090.gff
607	N	N	2.123	4.466	4.264	0.202	1.2	0.6	s15_t1.2_a0.6_091.gff
760	N	N	2.448	4.886	4.665	0.221	1.2	0.6	s15_t1.2_a0.6_092.gff
461	N	N	2.074	4.077	3.874	0.203	1.2	0.6	s15_t1.2_a0.6_093.gff
525	N	N	2.183	4.395	4.205	0.190	1.2	0.6	s15_t1.2_a0.6_094.gff
129	N	N	1.702	3.019	2.843	0.176	1.2	0.6	s15_t1.2_a0.6_095.gff
235	N	N	2.326	3.325	3.145	0.180	1.2	0.6	s15_t1.2_a0.6_096.gff
671	N	N	2.514	4.699	4.497	0.202	1.2	0.6	s15_t1.2_a0.6_097.gff
492	N	N	1.956	4.159	3.958	0.201	1.2	0.6	s15_t1.2_a0.6_098.gff
722	N	N	2.039	4.430	4.214	0.216	1.2	0.6	s15_t1.2_a0.6_099.gff
2082	N	N	3.431	6.951	6.668	0.283	1.2	0.6	s15_t1.2_a0.6_100.gff
1615	N	N	3.139	6.729	6.472	0.257	1.2	0.7	s15_t1.2_a0.7_001.gff
1325	N	N	2.688	5.851	5.617	0.234	1.2	0.7	s15_t1.2_a0.7_002.gff
300	N	N	1.876	3.556	3.385	0.171	1.2	0.7	s15_t1.2_a0.7_003.gff
285	N	N	2.095	3.606	3.428	0.178	1.2	0.7	s15_t1.2_a0.7_004.gff
672	N	N	2.199	4.517	4.293	0.224	1.2	0.7	s15_t1.2_a0.7_005.gff
451	N	N	2.184	4.044	3.848	0.196	1.2	0.7	s15_t1.2_a0.7_006.gff
820	N	N	2.662	4.547	4.353	0.194	1.2	0.7	s15_t1.2_a0.7_007.gff
965	N	N	2.610	5.137	4.933	0.204	1.2	0.7	s15_t1.2_a0.7_008.gff
800	N	N	2.295	4.598	4.394	0.204	1.2	0.7	s15_t1.2_a0.7_009.gff
2148	N	N	3.727	7.743	7.431	0.312	1.2	0.7	s15_t1.2_a0.7_010.gff
67	N	N	1.607	2.554	2.387	0.167	1.2	0.7	s15_t1.2_a0.7_011.gff
937	N	N	2.529	5.118	4.907	0.211	1.2	0.7	s15_t1.2_a0.7_012.gff
178	N	N	1.730	3.123	2.961	0.162	1.2	0.7	s15_t1.2_a0.7_013.gff
395	N	N	2.022	3.818	3.629	0.189	1.2	0.7	s15_t1.2_a0.7_014.gff
725	N	N	2.612	4.620	4.406	0.214	1.2	0.7	s15_t1.2_a0.7_015.gff
551	N	N	2.716	4.427	4.236	0.191	1.2	0.7	s15_t1.2_a0.7_016.gff
311	N	N	3.021	3.602	3.421	0.181	1.2	0.7	s15_t1.2_a0.7_017.gff
3425	N	N	5.058	8.925	8.639	0.286	1.2	0.7	s15_t1.2_a0.7_018.gff
10	N	N	1.333	2.399	2.253	0.146	1.2	0.7	s15_t1.2_a0.7_019.gff
151	N	N	1.838	3.093	2.915	0.178	1.2	0.7	s15_t1.2_a0.7_020.gff
304	N	N	1.873	3.635	3.466	0.169	1.2	0.7	s15_t1.2_a0.7_021.gff
334	N	N	2.067	3.880	3.698	0.182	1.2	0.7	s15_t1.2_a0.7_022.gff
274	N	N	1.814	3.522	3.372	0.150	1.2	0.7	s15_t1.2_a0.7_023.gff
105	N	N	1.558	2.762	2.593	0.169	1.2	0.7	s15_t1.2_a0.7_024.gff
616	N	N	2.291	4.525	4.313	0.212	1.2	0.7	s15_t1.2_a0.7_025.gff
1353	N	N	2.861	6.027	5.795	0.232	1.2	0.7	s15_t1.2_a0.7_026.gff
69	N	N	2.377	2.598	2.430	0.168	1.2	0.7	s15_t1.2_a0.7_027.gff
12	N	N	5.000	2.373	2.212	0.161	1.2	0.7	s15_t1.2_a0.7_028.gff
80	N	N	1.416	2.678	2.519	0.159	1.2	0.7	s15_t1.2_a0.7_029.gff
4176	N	N	6.203	10.277	10.003	0.274	1.2	0.7	s15_t1.2_a0.7_030.gff
900	N	N	2.532	5.087	4.865	0.222	1.2	0.7	s15_t1.2_a0.7_031.gff
774	N	N	2.218	4.591	4.390	0.201	1.2	0.7	s15_t1.2_a0.7_032.gff
208	N	N	1.727	3.301	3.128	0.173	1.2	0.7	s15_t1.2_a0.7_033.gff
1195	N	N	2.882	5.666	5.428	0.238	1.2	0.7	s15_t1.2_a0.7_034.gff
442	N	N	2.542	4.108	3.914	0.194	1.2	0.7	s15_t1.2_a0.7_035.gff
213	N	N	2.531	3.232	3.065	0.167	1.2	0.7	s15_t1.2_a0.7_036.gff
255	N	N	3.694	3.420	3.227	0.193	1.2	0.7	s15_t1.2_a0.7_037.gff
511	N	N	2.434	4.354	4.160	0.194	1.2	0.7	s15_t1.2_a0.7_038.gff
411	N	N	2.044	3.897	3.723	0.174	1.2	0.7	s15_t1.2_a0.7_039.gff
2009	N	N	3.630	7.603	7.306	0.297	1.2	0.7	s15_t1.2_a0.7_040.gff
259	N	N	3.636	3.491	3.308	0.183	1.2	0.7	s15_t1.2_a0.7_041.gff
728	N	N	2.719	4.653	4.431	0.222	1.2	0.7	s15_t1.2_a0.7_042.gff
1036	N	N	2.492	5.257	5.046	0.211	1.2	0.7	s15_t1.2_a0.7_043.gff
1234	N	N	2.721	5.537	5.280	0.257	1.2	0.7	s15_t1.2_a0.7_044.gff
3043	N	N	4.647	8.362	8.092	0.270	1.2	0.7	s15_t1.2_a0.7_045.gff
