# Starting date:             2015-05-25 20:26:47
# Cluster job name:          piterman.eq.sim.ro.r.goal
# Cluster job ID:            7911687
# Cluster node:              hnode28
# Cluster queue:             mpi.q
# GOAL command:              complement -m piterman -eq -sim -ro -r
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
3603,1,N,N,2.878,1.525,1.6,0.7,s15_t1.6_a0.7_003.gff
3604,26,N,N,3.656,1.988,1.6,0.7,s15_t1.6_a0.7_004.gff
3605,1,N,N,3.858,2.310,1.6,0.7,s15_t1.6_a0.7_005.gff
3606,1,N,N,4.327,3.095,1.6,0.7,s15_t1.6_a0.7_006.gff
3607,1,N,N,3.365,1.849,1.6,0.7,s15_t1.6_a0.7_007.gff
3608,1,N,N,3.164,1.966,1.6,0.7,s15_t1.6_a0.7_008.gff
3609,2,N,N,2.701,1.511,1.6,0.7,s15_t1.6_a0.7_009.gff
3610,9,N,N,2.956,1.678,1.6,0.7,s15_t1.6_a0.7_010.gff
3611,61,N,N,3.448,1.809,1.6,0.7,s15_t1.6_a0.7_011.gff
3612,5,N,N,2.922,1.684,1.6,0.7,s15_t1.6_a0.7_012.gff
3613,1,N,N,3.209,1.759,1.6,0.7,s15_t1.6_a0.7_013.gff
3614,26,N,N,2.787,1.641,1.6,0.7,s15_t1.6_a0.7_014.gff
3615,5,N,N,3.497,1.917,1.6,0.7,s15_t1.6_a0.7_015.gff
3616,6,N,N,4.275,2.354,1.6,0.7,s15_t1.6_a0.7_016.gff
3617,17,N,N,3.010,1.688,1.6,0.7,s15_t1.6_a0.7_017.gff
3618,3,N,N,3.129,2.199,1.6,0.7,s15_t1.6_a0.7_018.gff
3619,20,N,N,3.689,4.178,1.6,0.7,s15_t1.6_a0.7_019.gff
3620,6,N,N,4.099,2.345,1.6,0.7,s15_t1.6_a0.7_020.gff
3621,357,N,N,7.177,4.487,1.6,0.7,s15_t1.6_a0.7_021.gff
3622,15,N,N,3.511,2.367,1.6,0.7,s15_t1.6_a0.7_022.gff
3623,1,N,N,3.185,1.794,1.6,0.7,s15_t1.6_a0.7_023.gff
3624,5,N,N,2.514,1.469,1.6,0.7,s15_t1.6_a0.7_024.gff
3625,1,N,N,2.855,1.739,1.6,0.7,s15_t1.6_a0.7_025.gff
3626,13,N,N,3.569,2.693,1.6,0.7,s15_t1.6_a0.7_026.gff
3627,1,N,N,2.852,1.661,1.6,0.7,s15_t1.6_a0.7_027.gff
3628,7,N,N,3.607,4.778,1.6,0.7,s15_t1.6_a0.7_028.gff
3629,9,N,N,3.782,2.073,1.6,0.7,s15_t1.6_a0.7_029.gff
3630,4,N,N,3.183,1.748,1.6,0.7,s15_t1.6_a0.7_030.gff
3631,1,N,N,2.899,1.594,1.6,0.7,s15_t1.6_a0.7_031.gff
3632,1,N,N,3.457,2.135,1.6,0.7,s15_t1.6_a0.7_032.gff
3633,1,N,N,2.483,1.471,1.6,0.7,s15_t1.6_a0.7_033.gff
3634,1,N,N,4.000,2.180,1.6,0.7,s15_t1.6_a0.7_034.gff
3635,7,N,N,3.155,1.718,1.6,0.7,s15_t1.6_a0.7_035.gff
3636,1,N,N,2.769,1.543,1.6,0.7,s15_t1.6_a0.7_036.gff
3637,14,N,N,3.029,2.372,1.6,0.7,s15_t1.6_a0.7_037.gff
3638,11,N,N,3.633,1.916,1.6,0.7,s15_t1.6_a0.7_038.gff
3639,1,N,N,2.953,1.608,1.6,0.7,s15_t1.6_a0.7_039.gff
3640,1,N,N,2.746,1.629,1.6,0.7,s15_t1.6_a0.7_040.gff
3641,18,N,N,2.948,2.287,1.6,0.7,s15_t1.6_a0.7_041.gff
3642,16,N,N,3.559,2.044,1.6,0.7,s15_t1.6_a0.7_042.gff
3643,9,N,N,3.571,1.885,1.6,0.7,s15_t1.6_a0.7_043.gff
3644,1,N,N,3.609,1.896,1.6,0.7,s15_t1.6_a0.7_044.gff
3645,5,N,N,3.245,2.313,1.6,0.7,s15_t1.6_a0.7_045.gff
3646,1,N,N,3.199,1.629,1.6,0.7,s15_t1.6_a0.7_046.gff
3647,1,N,N,3.506,1.994,1.6,0.7,s15_t1.6_a0.7_047.gff
3648,34,N,N,3.239,1.750,1.6,0.7,s15_t1.6_a0.7_048.gff
3649,1,N,N,3.357,2.248,1.6,0.7,s15_t1.6_a0.7_049.gff
3650,1,N,N,3.124,1.736,1.6,0.7,s15_t1.6_a0.7_050.gff
3651,75,N,N,3.587,1.955,1.6,0.7,s15_t1.6_a0.7_051.gff
3652,286,N,N,5.256,3.032,1.6,0.7,s15_t1.6_a0.7_052.gff
3653,1,N,N,2.614,2.881,1.6,0.7,s15_t1.6_a0.7_053.gff
3654,9,N,N,3.114,1.664,1.6,0.7,s15_t1.6_a0.7_054.gff
3655,1,N,N,3.024,1.664,1.6,0.7,s15_t1.6_a0.7_055.gff
3656,56,N,N,3.238,1.797,1.6,0.7,s15_t1.6_a0.7_056.gff
3657,1,N,N,3.751,1.932,1.6,0.7,s15_t1.6_a0.7_057.gff
3658,1,N,N,2.919,1.685,1.6,0.7,s15_t1.6_a0.7_058.gff
3659,5,N,N,2.943,1.604,1.6,0.7,s15_t1.6_a0.7_059.gff
3660,1,N,N,3.701,1.969,1.6,0.7,s15_t1.6_a0.7_060.gff
3661,1,N,N,2.886,1.593,1.6,0.7,s15_t1.6_a0.7_061.gff
3662,21,N,N,3.442,1.852,1.6,0.7,s15_t1.6_a0.7_062.gff
3663,9,N,N,3.238,1.747,1.6,0.7,s15_t1.6_a0.7_063.gff
3664,132,N,N,4.152,2.251,1.6,0.7,s15_t1.6_a0.7_064.gff
3665,5,N,N,2.964,1.663,1.6,0.7,s15_t1.6_a0.7_065.gff
3666,3,N,N,2.947,1.855,1.6,0.7,s15_t1.6_a0.7_066.gff
3667,3,N,N,3.485,1.827,1.6,0.7,s15_t1.6_a0.7_067.gff
3668,1,N,N,3.273,1.831,1.6,0.7,s15_t1.6_a0.7_068.gff
3669,1,N,N,2.954,1.689,1.6,0.7,s15_t1.6_a0.7_069.gff
3670,1,N,N,4.008,3.203,1.6,0.7,s15_t1.6_a0.7_070.gff
3671,19,N,N,2.853,1.620,1.6,0.7,s15_t1.6_a0.7_071.gff
3672,1,N,N,4.252,2.171,1.6,0.7,s15_t1.6_a0.7_072.gff
3673,60,N,N,3.220,1.785,1.6,0.7,s15_t1.6_a0.7_073.gff
3674,1,N,N,3.070,1.782,1.6,0.7,s15_t1.6_a0.7_074.gff
3675,1,N,N,3.014,1.652,1.6,0.7,s15_t1.6_a0.7_075.gff
3676,6,N,N,3.250,1.884,1.6,0.7,s15_t1.6_a0.7_076.gff
3677,17,N,N,3.259,1.928,1.6,0.7,s15_t1.6_a0.7_077.gff
3678,1,N,N,4.626,2.470,1.6,0.7,s15_t1.6_a0.7_078.gff
3679,1,N,N,2.410,1.448,1.6,0.7,s15_t1.6_a0.7_079.gff
3680,3,N,N,3.075,2.106,1.6,0.7,s15_t1.6_a0.7_080.gff
3681,25,N,N,2.832,1.579,1.6,0.7,s15_t1.6_a0.7_081.gff
3682,13,N,N,3.129,1.703,1.6,0.7,s15_t1.6_a0.7_082.gff
3683,106,N,N,4.348,2.490,1.6,0.7,s15_t1.6_a0.7_083.gff
3684,13,N,N,4.476,3.047,1.6,0.7,s15_t1.6_a0.7_084.gff
3685,15,N,N,3.638,1.990,1.6,0.7,s15_t1.6_a0.7_085.gff
3686,9,N,N,2.817,1.529,1.6,0.7,s15_t1.6_a0.7_086.gff
3687,1,N,N,2.690,1.512,1.6,0.7,s15_t1.6_a0.7_087.gff
3688,99,N,N,4.696,2.534,1.6,0.7,s15_t1.6_a0.7_088.gff
3689,14,N,N,3.182,1.780,1.6,0.7,s15_t1.6_a0.7_089.gff
3690,5,N,N,2.987,1.811,1.6,0.7,s15_t1.6_a0.7_090.gff
3691,5,N,N,3.827,2.078,1.6,0.7,s15_t1.6_a0.7_091.gff
3692,278,N,N,6.043,4.024,1.6,0.7,s15_t1.6_a0.7_092.gff
3693,1,N,N,2.708,1.520,1.6,0.7,s15_t1.6_a0.7_093.gff
3694,6,N,N,4.150,2.254,1.6,0.7,s15_t1.6_a0.7_094.gff
3695,1,N,N,2.959,1.662,1.6,0.7,s15_t1.6_a0.7_095.gff
3696,4,N,N,3.000,1.726,1.6,0.7,s15_t1.6_a0.7_096.gff
3697,1,N,N,2.696,1.602,1.6,0.7,s15_t1.6_a0.7_097.gff
3698,1,N,N,3.320,1.819,1.6,0.7,s15_t1.6_a0.7_098.gff
3699,2,N,N,2.265,1.345,1.6,0.7,s15_t1.6_a0.7_099.gff
3700,9,N,N,3.431,2.569,1.6,0.7,s15_t1.6_a0.7_100.gff
3701,332,N,N,5.942,3.522,1.6,0.8,s15_t1.6_a0.8_001.gff
3702,78,N,N,3.569,1.927,1.6,0.8,s15_t1.6_a0.8_002.gff
3703,1,N,N,3.252,1.757,1.6,0.8,s15_t1.6_a0.8_003.gff
3704,1,N,N,3.049,1.655,1.6,0.8,s15_t1.6_a0.8_004.gff
3705,50,N,N,3.317,2.024,1.6,0.8,s15_t1.6_a0.8_005.gff
3706,1,N,N,3.161,2.139,1.6,0.8,s15_t1.6_a0.8_006.gff
3707,1,N,N,2.511,1.463,1.6,0.8,s15_t1.6_a0.8_007.gff
3708,4,N,N,3.494,1.909,1.6,0.8,s15_t1.6_a0.8_008.gff
3709,37,N,N,3.196,2.354,1.6,0.8,s15_t1.6_a0.8_009.gff
3710,7,N,N,3.264,1.842,1.6,0.8,s15_t1.6_a0.8_010.gff
3711,1,N,N,4.002,2.169,1.6,0.8,s15_t1.6_a0.8_011.gff
3712,30,N,N,3.410,2.936,1.6,0.8,s15_t1.6_a0.8_012.gff
3713,9,N,N,3.910,2.199,1.6,0.8,s15_t1.6_a0.8_013.gff
3714,18,N,N,3.499,2.029,1.6,0.8,s15_t1.6_a0.8_014.gff
3715,1,N,N,2.642,1.660,1.6,0.8,s15_t1.6_a0.8_015.gff
3716,2,N,N,2.914,1.979,1.6,0.8,s15_t1.6_a0.8_016.gff
3717,1,N,N,3.306,1.767,1.6,0.8,s15_t1.6_a0.8_017.gff
3718,1,N,N,3.077,2.367,1.6,0.8,s15_t1.6_a0.8_018.gff
3719,1,N,N,3.140,2.382,1.6,0.8,s15_t1.6_a0.8_019.gff
3720,12,N,N,3.345,2.876,1.6,0.8,s15_t1.6_a0.8_020.gff
3721,1,N,N,3.793,2.407,1.6,0.8,s15_t1.6_a0.8_021.gff
3722,1,N,N,7.373,5.152,1.6,0.8,s15_t1.6_a0.8_022.gff
3723,1,N,N,2.896,1.607,1.6,0.8,s15_t1.6_a0.8_023.gff
3724,3,N,N,2.540,2.737,1.6,0.8,s15_t1.6_a0.8_024.gff
3725,1,N,N,2.785,1.613,1.6,0.8,s15_t1.6_a0.8_025.gff
3726,13,N,N,3.297,1.799,1.6,0.8,s15_t1.6_a0.8_026.gff
3727,6,N,N,3.205,1.738,1.6,0.8,s15_t1.6_a0.8_027.gff
3728,1,N,N,3.103,1.668,1.6,0.8,s15_t1.6_a0.8_028.gff
3729,1,N,N,2.572,1.378,1.6,0.8,s15_t1.6_a0.8_029.gff
3730,1,N,N,2.975,1.687,1.6,0.8,s15_t1.6_a0.8_030.gff
3731,1,N,N,3.389,1.914,1.6,0.8,s15_t1.6_a0.8_031.gff
3732,1,N,N,3.364,2.012,1.6,0.8,s15_t1.6_a0.8_032.gff
3733,2,N,N,2.718,1.791,1.6,0.8,s15_t1.6_a0.8_033.gff
3734,5,N,N,3.760,2.114,1.6,0.8,s15_t1.6_a0.8_034.gff
3735,4,N,N,3.213,2.715,1.6,0.8,s15_t1.6_a0.8_035.gff
3736,4,N,N,3.335,1.848,1.6,0.8,s15_t1.6_a0.8_036.gff
3737,1,N,N,3.163,1.964,1.6,0.8,s15_t1.6_a0.8_037.gff
3738,1,N,N,2.859,1.673,1.6,0.8,s15_t1.6_a0.8_038.gff
3739,1,N,N,3.362,2.143,1.6,0.8,s15_t1.6_a0.8_039.gff
3740,1,N,N,2.501,1.541,1.6,0.8,s15_t1.6_a0.8_040.gff
3741,1,N,N,2.601,1.439,1.6,0.8,s15_t1.6_a0.8_041.gff
3742,39,N,N,3.308,1.817,1.6,0.8,s15_t1.6_a0.8_042.gff
3743,7,N,N,3.539,2.102,1.6,0.8,s15_t1.6_a0.8_043.gff
3744,6,N,N,2.728,1.559,1.6,0.8,s15_t1.6_a0.8_044.gff
3745,30,N,N,3.128,1.720,1.6,0.8,s15_t1.6_a0.8_045.gff
3746,24,N,N,2.642,1.934,1.6,0.8,s15_t1.6_a0.8_046.gff
3747,124,N,N,4.124,2.137,1.6,0.8,s15_t1.6_a0.8_047.gff
3748,1,N,N,3.233,1.834,1.6,0.8,s15_t1.6_a0.8_048.gff
3749,30,N,N,3.116,1.730,1.6,0.8,s15_t1.6_a0.8_049.gff
3750,1,N,N,3.203,1.751,1.6,0.8,s15_t1.6_a0.8_050.gff
3751,1,N,N,2.588,1.612,1.6,0.8,s15_t1.6_a0.8_051.gff
3752,12,N,N,3.273,1.752,1.6,0.8,s15_t1.6_a0.8_052.gff
3753,1,N,N,2.657,1.865,1.6,0.8,s15_t1.6_a0.8_053.gff
3754,8,N,N,3.302,1.976,1.6,0.8,s15_t1.6_a0.8_054.gff
3755,1,N,N,2.705,1.598,1.6,0.8,s15_t1.6_a0.8_055.gff
3756,1,N,N,3.166,2.689,1.6,0.8,s15_t1.6_a0.8_056.gff
3757,6,N,N,2.675,3.105,1.6,0.8,s15_t1.6_a0.8_057.gff
3758,1,N,N,2.972,1.597,1.6,0.8,s15_t1.6_a0.8_058.gff
3759,1,N,N,3.141,5.485,1.6,0.8,s15_t1.6_a0.8_059.gff
3760,3,N,N,2.913,2.701,1.6,0.8,s15_t1.6_a0.8_060.gff
3761,4,N,N,3.392,2.300,1.6,0.8,s15_t1.6_a0.8_061.gff
3762,33,N,N,3.938,2.193,1.6,0.8,s15_t1.6_a0.8_062.gff
3763,1,N,N,2.762,1.516,1.6,0.8,s15_t1.6_a0.8_063.gff
3764,1,N,N,2.697,1.792,1.6,0.8,s15_t1.6_a0.8_064.gff
3765,27,N,N,2.865,1.795,1.6,0.8,s15_t1.6_a0.8_065.gff
3766,61,N,N,3.305,1.956,1.6,0.8,s15_t1.6_a0.8_066.gff
3767,1,N,N,3.987,2.760,1.6,0.8,s15_t1.6_a0.8_067.gff
3768,4,N,N,3.170,1.710,1.6,0.8,s15_t1.6_a0.8_068.gff
3769,8,N,N,3.225,2.242,1.6,0.8,s15_t1.6_a0.8_069.gff
3770,1,N,N,3.819,2.063,1.6,0.8,s15_t1.6_a0.8_070.gff
3771,4,N,N,3.033,1.835,1.6,0.8,s15_t1.6_a0.8_071.gff
3772,25,N,N,3.457,2.163,1.6,0.8,s15_t1.6_a0.8_072.gff
3773,12,N,N,3.276,1.800,1.6,0.8,s15_t1.6_a0.8_073.gff
3774,1,N,N,3.123,1.823,1.6,0.8,s15_t1.6_a0.8_074.gff
3775,1,N,N,3.201,1.787,1.6,0.8,s15_t1.6_a0.8_075.gff
3776,1,N,N,3.458,1.893,1.6,0.8,s15_t1.6_a0.8_076.gff
3777,14,N,N,2.981,4.935,1.6,0.8,s15_t1.6_a0.8_077.gff
3778,1,N,N,3.125,2.648,1.6,0.8,s15_t1.6_a0.8_078.gff
3779,14,N,N,3.413,2.146,1.6,0.8,s15_t1.6_a0.8_079.gff
3780,1,N,N,2.816,3.099,1.6,0.8,s15_t1.6_a0.8_080.gff
3781,1,N,N,2.698,1.464,1.6,0.8,s15_t1.6_a0.8_081.gff
3782,1,N,N,2.878,1.639,1.6,0.8,s15_t1.6_a0.8_082.gff
3783,1,N,N,2.497,1.433,1.6,0.8,s15_t1.6_a0.8_083.gff
3784,4,N,N,3.751,2.233,1.6,0.8,s15_t1.6_a0.8_084.gff
3785,9,N,N,2.980,1.673,1.6,0.8,s15_t1.6_a0.8_085.gff
3786,138,N,N,4.162,2.102,1.6,0.8,s15_t1.6_a0.8_086.gff
3787,6,N,N,3.505,1.929,1.6,0.8,s15_t1.6_a0.8_087.gff
3788,1,N,N,3.223,1.657,1.6,0.8,s15_t1.6_a0.8_088.gff
3789,4,N,N,2.944,1.571,1.6,0.8,s15_t1.6_a0.8_089.gff
3790,5,N,N,3.127,1.697,1.6,0.8,s15_t1.6_a0.8_090.gff
3791,24,N,N,3.635,1.998,1.6,0.8,s15_t1.6_a0.8_091.gff
3792,24,N,N,2.909,1.641,1.6,0.8,s15_t1.6_a0.8_092.gff
3793,1,N,N,2.736,3.566,1.6,0.8,s15_t1.6_a0.8_093.gff
3794,1,N,N,3.251,1.833,1.6,0.8,s15_t1.6_a0.8_094.gff
3795,47,N,N,3.126,6.670,1.6,0.8,s15_t1.6_a0.8_095.gff
3796,1,N,N,2.899,1.616,1.6,0.8,s15_t1.6_a0.8_096.gff
3797,90,N,N,3.594,2.013,1.6,0.8,s15_t1.6_a0.8_097.gff
3798,1,N,N,2.910,2.234,1.6,0.8,s15_t1.6_a0.8_098.gff
3799,19,N,N,3.160,1.790,1.6,0.8,s15_t1.6_a0.8_099.gff
3800,22,N,N,2.596,1.874,1.6,0.8,s15_t1.6_a0.8_100.gff
3801,11,N,N,3.042,1.635,1.6,0.9,s15_t1.6_a0.9_001.gff
3802,4,N,N,3.078,1.708,1.6,0.9,s15_t1.6_a0.9_002.gff
3803,64,N,N,3.419,2.710,1.6,0.9,s15_t1.6_a0.9_003.gff
3804,11,N,N,2.842,1.543,1.6,0.9,s15_t1.6_a0.9_004.gff
3805,4,N,N,2.985,1.595,1.6,0.9,s15_t1.6_a0.9_005.gff
3806,1,N,N,2.671,1.515,1.6,0.9,s15_t1.6_a0.9_006.gff
3807,1,N,N,2.908,1.779,1.6,0.9,s15_t1.6_a0.9_007.gff
3808,7,N,N,3.389,1.844,1.6,0.9,s15_t1.6_a0.9_008.gff
3809,1,N,N,3.087,1.715,1.6,0.9,s15_t1.6_a0.9_009.gff
3810,1,N,N,2.962,1.739,1.6,0.9,s15_t1.6_a0.9_010.gff
3811,8,N,N,3.198,1.644,1.6,0.9,s15_t1.6_a0.9_011.gff
3812,1,N,N,2.791,4.521,1.6,0.9,s15_t1.6_a0.9_012.gff
3813,1,N,N,2.842,1.665,1.6,0.9,s15_t1.6_a0.9_013.gff
3814,1,N,N,3.129,3.140,1.6,0.9,s15_t1.6_a0.9_014.gff
3815,1,N,N,2.859,1.649,1.6,0.9,s15_t1.6_a0.9_015.gff
3816,1,N,N,3.279,1.716,1.6,0.9,s15_t1.6_a0.9_016.gff
3817,1,N,N,3.097,3.525,1.6,0.9,s15_t1.6_a0.9_017.gff
3818,4,N,N,2.794,1.522,1.6,0.9,s15_t1.6_a0.9_018.gff
3819,28,N,N,3.171,2.048,1.6,0.9,s15_t1.6_a0.9_019.gff
3820,112,N,N,3.627,1.952,1.6,0.9,s15_t1.6_a0.9_020.gff
3821,31,N,N,3.148,2.902,1.6,0.9,s15_t1.6_a0.9_021.gff
3822,15,N,N,2.920,1.651,1.6,0.9,s15_t1.6_a0.9_022.gff
3823,1,N,N,3.293,1.833,1.6,0.9,s15_t1.6_a0.9_023.gff
3824,1,N,N,2.752,1.648,1.6,0.9,s15_t1.6_a0.9_024.gff
3825,1,N,N,2.759,3.964,1.6,0.9,s15_t1.6_a0.9_025.gff
3826,8,N,N,2.658,1.752,1.6,0.9,s15_t1.6_a0.9_026.gff
3827,47,N,N,3.282,1.950,1.6,0.9,s15_t1.6_a0.9_027.gff
3828,45,N,N,3.277,1.767,1.6,0.9,s15_t1.6_a0.9_028.gff
3829,1,N,N,3.819,2.088,1.6,0.9,s15_t1.6_a0.9_029.gff
3830,5,N,N,3.213,1.993,1.6,0.9,s15_t1.6_a0.9_030.gff
3831,4,N,N,3.316,2.028,1.6,0.9,s15_t1.6_a0.9_031.gff
3832,1,N,N,3.209,1.901,1.6,0.9,s15_t1.6_a0.9_032.gff
3833,1,N,N,3.404,2.650,1.6,0.9,s15_t1.6_a0.9_033.gff
3834,5,N,N,3.598,2.345,1.6,0.9,s15_t1.6_a0.9_034.gff
3835,4,N,N,3.463,1.903,1.6,0.9,s15_t1.6_a0.9_035.gff
3836,39,N,N,3.313,1.680,1.6,0.9,s15_t1.6_a0.9_036.gff
3837,10,N,N,3.603,2.419,1.6,0.9,s15_t1.6_a0.9_037.gff
3838,1,N,N,2.655,2.030,1.6,0.9,s15_t1.6_a0.9_038.gff
3839,10,N,N,3.443,1.966,1.6,0.9,s15_t1.6_a0.9_039.gff
3840,1,N,N,2.915,3.043,1.6,0.9,s15_t1.6_a0.9_040.gff
3841,1,N,N,2.752,1.511,1.6,0.9,s15_t1.6_a0.9_041.gff
3842,9,N,N,2.914,1.775,1.6,0.9,s15_t1.6_a0.9_042.gff
3843,5,N,N,2.681,2.247,1.6,0.9,s15_t1.6_a0.9_043.gff
3844,12,N,N,4.404,3.130,1.6,0.9,s15_t1.6_a0.9_044.gff
3845,1,N,N,2.533,1.475,1.6,0.9,s15_t1.6_a0.9_045.gff
3846,7,N,N,3.350,2.305,1.6,0.9,s15_t1.6_a0.9_046.gff
3847,5,N,N,3.276,2.018,1.6,0.9,s15_t1.6_a0.9_047.gff
3848,1,N,N,2.699,1.625,1.6,0.9,s15_t1.6_a0.9_048.gff
3849,1,N,N,3.714,5.742,1.6,0.9,s15_t1.6_a0.9_049.gff
3850,1,N,N,3.193,2.302,1.6,0.9,s15_t1.6_a0.9_050.gff
3851,3,N,N,3.321,2.073,1.6,0.9,s15_t1.6_a0.9_051.gff
3852,3,N,N,3.021,1.855,1.6,0.9,s15_t1.6_a0.9_052.gff
3853,11,N,N,3.092,1.615,1.6,0.9,s15_t1.6_a0.9_053.gff
3854,3,N,N,3.250,5.444,1.6,0.9,s15_t1.6_a0.9_054.gff
3855,7,N,N,3.295,3.834,1.6,0.9,s15_t1.6_a0.9_055.gff
3856,1,N,N,2.602,2.064,1.6,0.9,s15_t1.6_a0.9_056.gff
3857,1,N,N,2.971,1.589,1.6,0.9,s15_t1.6_a0.9_057.gff
3858,1,N,N,3.250,1.780,1.6,0.9,s15_t1.6_a0.9_058.gff
3859,3,N,N,2.858,1.655,1.6,0.9,s15_t1.6_a0.9_059.gff
3860,40,N,N,3.494,2.057,1.6,0.9,s15_t1.6_a0.9_060.gff
3861,1,N,N,3.524,2.304,1.6,0.9,s15_t1.6_a0.9_061.gff
3862,1,N,N,2.700,1.552,1.6,0.9,s15_t1.6_a0.9_062.gff
3863,1,N,N,3.826,2.483,1.6,0.9,s15_t1.6_a0.9_063.gff
3864,1,N,N,4.046,2.305,1.6,0.9,s15_t1.6_a0.9_064.gff
3865,162,N,N,4.554,2.497,1.6,0.9,s15_t1.6_a0.9_065.gff
3866,1,N,N,2.717,2.025,1.6,0.9,s15_t1.6_a0.9_066.gff
3867,46,N,N,3.320,1.756,1.6,0.9,s15_t1.6_a0.9_067.gff
3868,4,N,N,2.943,1.672,1.6,0.9,s15_t1.6_a0.9_068.gff
3869,3,N,N,2.894,1.633,1.6,0.9,s15_t1.6_a0.9_069.gff
3870,39,N,N,3.255,2.526,1.6,0.9,s15_t1.6_a0.9_070.gff
3871,1,N,N,2.858,3.550,1.6,0.9,s15_t1.6_a0.9_071.gff
3872,44,N,N,3.462,1.883,1.6,0.9,s15_t1.6_a0.9_072.gff
3873,6,N,N,3.944,2.274,1.6,0.9,s15_t1.6_a0.9_073.gff
3874,5,N,N,3.853,2.046,1.6,0.9,s15_t1.6_a0.9_074.gff
3875,78,N,N,3.799,2.335,1.6,0.9,s15_t1.6_a0.9_075.gff
3876,3,N,N,2.495,1.416,1.6,0.9,s15_t1.6_a0.9_076.gff
3877,1,N,N,3.679,4.192,1.6,0.9,s15_t1.6_a0.9_077.gff
3878,7,N,N,3.521,2.749,1.6,0.9,s15_t1.6_a0.9_078.gff
3879,1,N,N,2.829,1.597,1.6,0.9,s15_t1.6_a0.9_079.gff
3880,1,N,N,3.504,4.442,1.6,0.9,s15_t1.6_a0.9_080.gff
3881,1,N,N,2.917,1.657,1.6,0.9,s15_t1.6_a0.9_081.gff
3882,1,N,N,3.069,2.405,1.6,0.9,s15_t1.6_a0.9_082.gff
3883,1,N,N,3.885,2.762,1.6,0.9,s15_t1.6_a0.9_083.gff
3884,29,N,N,3.548,2.025,1.6,0.9,s15_t1.6_a0.9_084.gff
3885,6,N,N,3.036,2.206,1.6,0.9,s15_t1.6_a0.9_085.gff
3886,1,N,N,3.449,1.910,1.6,0.9,s15_t1.6_a0.9_086.gff
3887,6,N,N,3.374,2.292,1.6,0.9,s15_t1.6_a0.9_087.gff
3888,15,N,N,3.206,1.765,1.6,0.9,s15_t1.6_a0.9_088.gff
3889,3,N,N,3.356,1.816,1.6,0.9,s15_t1.6_a0.9_089.gff
3890,1,N,N,2.655,1.552,1.6,0.9,s15_t1.6_a0.9_090.gff
3891,1,N,N,2.821,3.112,1.6,0.9,s15_t1.6_a0.9_091.gff
3892,1,N,N,2.749,1.642,1.6,0.9,s15_t1.6_a0.9_092.gff
3893,1,N,N,3.059,1.671,1.6,0.9,s15_t1.6_a0.9_093.gff
3894,3,N,N,3.033,2.944,1.6,0.9,s15_t1.6_a0.9_094.gff
3895,47,N,N,2.824,1.621,1.6,0.9,s15_t1.6_a0.9_095.gff
3896,115,N,N,4.239,2.272,1.6,0.9,s15_t1.6_a0.9_096.gff
3897,1,N,N,3.626,2.541,1.6,0.9,s15_t1.6_a0.9_097.gff
3898,1,N,N,3.102,2.751,1.6,0.9,s15_t1.6_a0.9_098.gff
3899,3,N,N,3.156,1.825,1.6,0.9,s15_t1.6_a0.9_099.gff
3900,5,N,N,2.877,1.795,1.6,0.9,s15_t1.6_a0.9_100.gff
3901,1,N,N,3.983,2.849,1.6,1.0,s15_t1.6_a1.0_001.gff
3902,1,N,N,2.665,1.556,1.6,1.0,s15_t1.6_a1.0_002.gff
3903,26,N,N,2.836,1.989,1.6,1.0,s15_t1.6_a1.0_003.gff
3904,6,N,N,3.261,2.188,1.6,1.0,s15_t1.6_a1.0_004.gff
3905,1,N,N,2.975,1.700,1.6,1.0,s15_t1.6_a1.0_005.gff
3906,14,N,N,3.437,1.965,1.6,1.0,s15_t1.6_a1.0_006.gff
3907,29,N,N,4.009,2.342,1.6,1.0,s15_t1.6_a1.0_007.gff
3908,1,N,N,3.261,1.826,1.6,1.0,s15_t1.6_a1.0_008.gff
3909,13,N,N,3.472,2.002,1.6,1.0,s15_t1.6_a1.0_009.gff
3910,1,N,N,3.091,1.722,1.6,1.0,s15_t1.6_a1.0_010.gff
3911,1,N,N,2.970,1.993,1.6,1.0,s15_t1.6_a1.0_011.gff
3912,4,N,N,3.288,1.902,1.6,1.0,s15_t1.6_a1.0_012.gff
3913,1,N,N,2.818,1.664,1.6,1.0,s15_t1.6_a1.0_013.gff
3914,1,N,N,2.820,2.251,1.6,1.0,s15_t1.6_a1.0_014.gff
3915,14,N,N,3.378,2.493,1.6,1.0,s15_t1.6_a1.0_015.gff
3916,4,N,N,3.244,1.968,1.6,1.0,s15_t1.6_a1.0_016.gff
3917,19,N,N,2.749,2.126,1.6,1.0,s15_t1.6_a1.0_017.gff
3918,1,N,N,3.636,2.038,1.6,1.0,s15_t1.6_a1.0_018.gff
3919,4,N,N,3.366,1.734,1.6,1.0,s15_t1.6_a1.0_019.gff
3920,1,N,N,3.003,1.711,1.6,1.0,s15_t1.6_a1.0_020.gff
3921,12,N,N,2.906,1.584,1.6,1.0,s15_t1.6_a1.0_021.gff
3922,4,N,N,3.351,2.000,1.6,1.0,s15_t1.6_a1.0_022.gff
3923,1,N,N,3.020,2.773,1.6,1.0,s15_t1.6_a1.0_023.gff
