# Starting date:             2015-05-25 12:30:00
# Cluster job name:          fribourg.m1.r2c.c.r.goal
# Cluster job ID:            7827437
# Cluster node:              hnode13
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -m1 -r2c -c -r
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
6413,1,N,N,3.378,1.779,2.2,0.5,s15_t2.2_a0.5_013.gff
6414,1,N,N,3.739,2.919,2.2,0.5,s15_t2.2_a0.5_014.gff
6415,1,N,N,4.446,3.072,2.2,0.5,s15_t2.2_a0.5_015.gff
6416,1,N,N,6.102,2.918,2.2,0.5,s15_t2.2_a0.5_016.gff
6417,1,N,N,4.387,2.213,2.2,0.5,s15_t2.2_a0.5_017.gff
6418,9,N,N,5.108,3.930,2.2,0.5,s15_t2.2_a0.5_018.gff
6419,1,N,N,6.039,5.155,2.2,0.5,s15_t2.2_a0.5_019.gff
6420,1,N,N,4.697,2.461,2.2,0.5,s15_t2.2_a0.5_020.gff
6421,1,N,N,5.125,2.785,2.2,0.5,s15_t2.2_a0.5_021.gff
6422,1,N,N,4.741,2.610,2.2,0.5,s15_t2.2_a0.5_022.gff
6423,1,N,N,3.044,1.678,2.2,0.5,s15_t2.2_a0.5_023.gff
6424,1,N,N,5.533,3.314,2.2,0.5,s15_t2.2_a0.5_024.gff
6425,5,N,N,4.704,2.411,2.2,0.5,s15_t2.2_a0.5_025.gff
6426,1,N,N,3.115,1.682,2.2,0.5,s15_t2.2_a0.5_026.gff
6427,1,N,N,3.085,2.135,2.2,0.5,s15_t2.2_a0.5_027.gff
6428,1,N,N,5.561,2.727,2.2,0.5,s15_t2.2_a0.5_028.gff
6429,1,N,N,3.793,1.954,2.2,0.5,s15_t2.2_a0.5_029.gff
6430,1,N,N,3.888,2.123,2.2,0.5,s15_t2.2_a0.5_030.gff
6431,1,N,N,3.685,2.054,2.2,0.5,s15_t2.2_a0.5_031.gff
6432,13,N,N,3.392,1.871,2.2,0.5,s15_t2.2_a0.5_032.gff
6433,1,N,N,6.626,3.505,2.2,0.5,s15_t2.2_a0.5_033.gff
6434,1,N,N,3.071,1.645,2.2,0.5,s15_t2.2_a0.5_034.gff
6435,1,N,N,3.392,1.897,2.2,0.5,s15_t2.2_a0.5_035.gff
6436,1,N,N,4.202,2.264,2.2,0.5,s15_t2.2_a0.5_036.gff
6437,1,N,N,7.876,4.744,2.2,0.5,s15_t2.2_a0.5_037.gff
6438,1,N,N,3.237,3.430,2.2,0.5,s15_t2.2_a0.5_038.gff
6439,1,N,N,4.477,2.236,2.2,0.5,s15_t2.2_a0.5_039.gff
6440,1,N,N,3.645,2.123,2.2,0.5,s15_t2.2_a0.5_040.gff
6441,1,N,N,3.784,1.885,2.2,0.5,s15_t2.2_a0.5_041.gff
6442,1,N,N,4.026,2.082,2.2,0.5,s15_t2.2_a0.5_042.gff
6443,1,N,N,4.427,2.537,2.2,0.5,s15_t2.2_a0.5_043.gff
6444,1,N,N,4.437,2.084,2.2,0.5,s15_t2.2_a0.5_044.gff
6445,1,N,N,3.273,1.700,2.2,0.5,s15_t2.2_a0.5_045.gff
6446,1,N,N,3.570,1.938,2.2,0.5,s15_t2.2_a0.5_046.gff
6447,5,N,N,5.082,2.537,2.2,0.5,s15_t2.2_a0.5_047.gff
6448,1,N,N,5.959,2.982,2.2,0.5,s15_t2.2_a0.5_048.gff
6449,1,N,N,3.958,2.017,2.2,0.5,s15_t2.2_a0.5_049.gff
6450,1,N,N,4.499,2.280,2.2,0.5,s15_t2.2_a0.5_050.gff
6451,6,N,N,5.158,2.498,2.2,0.5,s15_t2.2_a0.5_051.gff
6452,1,N,N,3.065,1.680,2.2,0.5,s15_t2.2_a0.5_052.gff
6453,1,N,N,5.443,2.676,2.2,0.5,s15_t2.2_a0.5_053.gff
6454,1,N,N,5.870,3.028,2.2,0.5,s15_t2.2_a0.5_054.gff
6455,1,N,N,5.644,2.775,2.2,0.5,s15_t2.2_a0.5_055.gff
6456,1,N,N,5.407,2.825,2.2,0.5,s15_t2.2_a0.5_056.gff
6457,1,N,N,6.573,3.416,2.2,0.5,s15_t2.2_a0.5_057.gff
6458,1,N,N,3.049,1.661,2.2,0.5,s15_t2.2_a0.5_058.gff
6459,1,N,N,3.068,1.946,2.2,0.5,s15_t2.2_a0.5_059.gff
6460,3,N,N,3.696,2.018,2.2,0.5,s15_t2.2_a0.5_060.gff
6461,1,N,N,6.578,3.536,2.2,0.5,s15_t2.2_a0.5_061.gff
6462,1,N,N,2.971,1.946,2.2,0.5,s15_t2.2_a0.5_062.gff
6463,1,N,N,6.023,3.159,2.2,0.5,s15_t2.2_a0.5_063.gff
6464,1,N,N,4.888,3.096,2.2,0.5,s15_t2.2_a0.5_064.gff
6465,1,N,N,3.738,2.145,2.2,0.5,s15_t2.2_a0.5_065.gff
6466,1,N,N,3.224,1.882,2.2,0.5,s15_t2.2_a0.5_066.gff
6467,1,N,N,3.745,2.034,2.2,0.5,s15_t2.2_a0.5_067.gff
6468,1,N,N,4.259,2.922,2.2,0.5,s15_t2.2_a0.5_068.gff
6469,1,N,N,3.169,2.449,2.2,0.5,s15_t2.2_a0.5_069.gff
6470,1,N,N,3.263,1.790,2.2,0.5,s15_t2.2_a0.5_070.gff
6471,1,N,N,3.364,1.688,2.2,0.5,s15_t2.2_a0.5_071.gff
6472,6,N,N,7.705,4.264,2.2,0.5,s15_t2.2_a0.5_072.gff
6473,1,N,N,3.306,3.612,2.2,0.5,s15_t2.2_a0.5_073.gff
6474,1,N,N,3.175,1.743,2.2,0.5,s15_t2.2_a0.5_074.gff
6475,1,N,N,5.200,3.236,2.2,0.5,s15_t2.2_a0.5_075.gff
6476,1,N,N,4.553,2.329,2.2,0.5,s15_t2.2_a0.5_076.gff
6477,1,N,N,7.210,5.866,2.2,0.5,s15_t2.2_a0.5_077.gff
6478,1,N,N,3.474,1.829,2.2,0.5,s15_t2.2_a0.5_078.gff
6479,1,N,N,3.040,1.723,2.2,0.5,s15_t2.2_a0.5_079.gff
6480,1,N,N,3.165,1.722,2.2,0.5,s15_t2.2_a0.5_080.gff
6481,1,N,N,3.665,2.013,2.2,0.5,s15_t2.2_a0.5_081.gff
6482,1,N,N,4.970,2.487,2.2,0.5,s15_t2.2_a0.5_082.gff
6483,1,N,N,5.426,3.068,2.2,0.5,s15_t2.2_a0.5_083.gff
6484,1,N,N,4.479,2.298,2.2,0.5,s15_t2.2_a0.5_084.gff
6485,1,N,N,4.001,1.957,2.2,0.5,s15_t2.2_a0.5_085.gff
6486,1,N,N,4.902,2.347,2.2,0.5,s15_t2.2_a0.5_086.gff
6487,1,N,N,4.888,2.982,2.2,0.5,s15_t2.2_a0.5_087.gff
6488,1,N,N,3.932,2.081,2.2,0.5,s15_t2.2_a0.5_088.gff
6489,1,N,N,3.946,2.095,2.2,0.5,s15_t2.2_a0.5_089.gff
6490,7,N,N,6.534,5.160,2.2,0.5,s15_t2.2_a0.5_090.gff
6491,1,N,N,5.180,2.637,2.2,0.5,s15_t2.2_a0.5_091.gff
6492,1,N,N,3.073,1.747,2.2,0.5,s15_t2.2_a0.5_092.gff
6493,1,N,N,5.334,4.568,2.2,0.5,s15_t2.2_a0.5_093.gff
6494,1,N,N,4.099,2.696,2.2,0.5,s15_t2.2_a0.5_094.gff
6495,1,N,N,5.737,2.630,2.2,0.5,s15_t2.2_a0.5_095.gff
6496,1,N,N,5.444,2.635,2.2,0.5,s15_t2.2_a0.5_096.gff
6497,1,N,N,2.958,1.576,2.2,0.5,s15_t2.2_a0.5_097.gff
6498,1,N,N,3.122,1.692,2.2,0.5,s15_t2.2_a0.5_098.gff
6499,1,N,N,4.968,2.546,2.2,0.5,s15_t2.2_a0.5_099.gff
6500,1,N,N,5.899,3.032,2.2,0.5,s15_t2.2_a0.5_100.gff
6501,1,N,N,6.114,3.015,2.2,0.6,s15_t2.2_a0.6_001.gff
6502,5,N,N,3.741,2.031,2.2,0.6,s15_t2.2_a0.6_002.gff
6503,1,N,N,3.190,1.759,2.2,0.6,s15_t2.2_a0.6_003.gff
6504,1,N,N,3.093,1.673,2.2,0.6,s15_t2.2_a0.6_004.gff
6505,1,N,N,3.483,1.791,2.2,0.6,s15_t2.2_a0.6_005.gff
6506,1,N,N,3.521,3.028,2.2,0.6,s15_t2.2_a0.6_006.gff
6507,1,N,N,4.163,2.191,2.2,0.6,s15_t2.2_a0.6_007.gff
6508,1,N,N,3.217,1.741,2.2,0.6,s15_t2.2_a0.6_008.gff
6509,1,N,N,3.010,1.532,2.2,0.6,s15_t2.2_a0.6_009.gff
6510,1,N,N,4.922,2.329,2.2,0.6,s15_t2.2_a0.6_010.gff
6511,1,N,N,3.219,1.711,2.2,0.6,s15_t2.2_a0.6_011.gff
6512,1,N,N,4.476,2.237,2.2,0.6,s15_t2.2_a0.6_012.gff
6513,1,N,N,5.501,2.649,2.2,0.6,s15_t2.2_a0.6_013.gff
6514,1,N,N,3.677,1.956,2.2,0.6,s15_t2.2_a0.6_014.gff
6515,1,N,N,3.326,1.780,2.2,0.6,s15_t2.2_a0.6_015.gff
6516,1,N,N,3.192,1.715,2.2,0.6,s15_t2.2_a0.6_016.gff
6517,1,N,N,3.819,2.021,2.2,0.6,s15_t2.2_a0.6_017.gff
6518,1,N,N,6.148,3.104,2.2,0.6,s15_t2.2_a0.6_018.gff
6519,1,N,N,5.560,2.650,2.2,0.6,s15_t2.2_a0.6_019.gff
6520,1,N,N,4.658,2.290,2.2,0.6,s15_t2.2_a0.6_020.gff
6521,1,N,N,6.073,2.955,2.2,0.6,s15_t2.2_a0.6_021.gff
6522,1,N,N,5.434,2.615,2.2,0.6,s15_t2.2_a0.6_022.gff
6523,1,N,N,3.193,1.617,2.2,0.6,s15_t2.2_a0.6_023.gff
6524,1,N,N,3.925,2.145,2.2,0.6,s15_t2.2_a0.6_024.gff
6525,4,N,N,3.126,4.501,2.2,0.6,s15_t2.2_a0.6_025.gff
6526,1,N,N,4.479,2.088,2.2,0.6,s15_t2.2_a0.6_026.gff
6527,1,N,N,6.094,3.069,2.2,0.6,s15_t2.2_a0.6_027.gff
6528,1,N,N,5.617,2.718,2.2,0.6,s15_t2.2_a0.6_028.gff
6529,4,N,N,2.993,1.620,2.2,0.6,s15_t2.2_a0.6_029.gff
6530,1,N,N,4.084,2.057,2.2,0.6,s15_t2.2_a0.6_030.gff
6531,1,N,N,3.424,1.693,2.2,0.6,s15_t2.2_a0.6_031.gff
6532,1,N,N,5.154,2.410,2.2,0.6,s15_t2.2_a0.6_032.gff
6533,1,N,N,6.861,3.698,2.2,0.6,s15_t2.2_a0.6_033.gff
6534,1,N,N,5.374,2.735,2.2,0.6,s15_t2.2_a0.6_034.gff
6535,1,N,N,3.905,3.134,2.2,0.6,s15_t2.2_a0.6_035.gff
6536,1,N,N,3.035,1.649,2.2,0.6,s15_t2.2_a0.6_036.gff
6537,1,N,N,3.890,2.091,2.2,0.6,s15_t2.2_a0.6_037.gff
6538,1,N,N,3.412,1.824,2.2,0.6,s15_t2.2_a0.6_038.gff
6539,1,N,N,4.719,2.233,2.2,0.6,s15_t2.2_a0.6_039.gff
6540,1,N,N,4.720,2.404,2.2,0.6,s15_t2.2_a0.6_040.gff
6541,1,N,N,5.627,2.735,2.2,0.6,s15_t2.2_a0.6_041.gff
6542,1,N,N,4.718,2.422,2.2,0.6,s15_t2.2_a0.6_042.gff
6543,11,N,N,5.258,2.545,2.2,0.6,s15_t2.2_a0.6_043.gff
6544,1,N,N,3.285,1.767,2.2,0.6,s15_t2.2_a0.6_044.gff
6545,1,N,N,4.029,2.076,2.2,0.6,s15_t2.2_a0.6_045.gff
6546,1,N,N,3.727,2.127,2.2,0.6,s15_t2.2_a0.6_046.gff
6547,1,N,N,5.733,3.467,2.2,0.6,s15_t2.2_a0.6_047.gff
6548,1,N,N,4.534,2.324,2.2,0.6,s15_t2.2_a0.6_048.gff
6549,1,N,N,5.025,2.702,2.2,0.6,s15_t2.2_a0.6_049.gff
6550,1,N,N,4.703,2.360,2.2,0.6,s15_t2.2_a0.6_050.gff
6551,1,N,N,4.852,2.298,2.2,0.6,s15_t2.2_a0.6_051.gff
6552,1,N,N,3.298,4.919,2.2,0.6,s15_t2.2_a0.6_052.gff
6553,1,N,N,5.803,3.108,2.2,0.6,s15_t2.2_a0.6_053.gff
6554,6,N,N,3.850,2.091,2.2,0.6,s15_t2.2_a0.6_054.gff
6555,1,N,N,3.279,1.772,2.2,0.6,s15_t2.2_a0.6_055.gff
6556,1,N,N,3.061,1.920,2.2,0.6,s15_t2.2_a0.6_056.gff
6557,1,N,N,3.274,1.658,2.2,0.6,s15_t2.2_a0.6_057.gff
6558,1,N,N,3.330,1.858,2.2,0.6,s15_t2.2_a0.6_058.gff
6559,1,N,N,3.685,1.998,2.2,0.6,s15_t2.2_a0.6_059.gff
6560,1,N,N,2.974,1.660,2.2,0.6,s15_t2.2_a0.6_060.gff
6561,1,N,N,3.395,2.105,2.2,0.6,s15_t2.2_a0.6_061.gff
6562,1,N,N,6.261,3.249,2.2,0.6,s15_t2.2_a0.6_062.gff
6563,1,N,N,5.084,3.073,2.2,0.6,s15_t2.2_a0.6_063.gff
6564,1,N,N,3.068,1.814,2.2,0.6,s15_t2.2_a0.6_064.gff
6565,1,N,N,3.370,2.961,2.2,0.6,s15_t2.2_a0.6_065.gff
6566,1,N,N,5.148,2.499,2.2,0.6,s15_t2.2_a0.6_066.gff
6567,1,N,N,5.417,2.590,2.2,0.6,s15_t2.2_a0.6_067.gff
6568,1,N,N,3.204,1.771,2.2,0.6,s15_t2.2_a0.6_068.gff
6569,1,N,N,2.974,1.768,2.2,0.6,s15_t2.2_a0.6_069.gff
6570,1,N,N,6.763,3.552,2.2,0.6,s15_t2.2_a0.6_070.gff
6571,5,N,N,4.068,2.232,2.2,0.6,s15_t2.2_a0.6_071.gff
6572,1,N,N,6.661,3.567,2.2,0.6,s15_t2.2_a0.6_072.gff
6573,6,N,N,4.668,2.311,2.2,0.6,s15_t2.2_a0.6_073.gff
6574,1,N,N,3.101,4.535,2.2,0.6,s15_t2.2_a0.6_074.gff
6575,1,N,N,3.819,2.002,2.2,0.6,s15_t2.2_a0.6_075.gff
6576,1,N,N,4.541,2.327,2.2,0.6,s15_t2.2_a0.6_076.gff
6577,1,N,N,3.898,2.350,2.2,0.6,s15_t2.2_a0.6_077.gff
6578,1,N,N,3.241,3.812,2.2,0.6,s15_t2.2_a0.6_078.gff
6579,1,N,N,6.463,3.779,2.2,0.6,s15_t2.2_a0.6_079.gff
6580,1,N,N,3.462,1.754,2.2,0.6,s15_t2.2_a0.6_080.gff
6581,1,N,N,3.387,1.858,2.2,0.6,s15_t2.2_a0.6_081.gff
6582,1,N,N,4.743,2.300,2.2,0.6,s15_t2.2_a0.6_082.gff
6583,1,N,N,3.919,2.012,2.2,0.6,s15_t2.2_a0.6_083.gff
6584,1,N,N,2.805,1.436,2.2,0.6,s15_t2.2_a0.6_084.gff
6585,1,N,N,5.063,2.423,2.2,0.6,s15_t2.2_a0.6_085.gff
6586,4,N,N,3.375,1.801,2.2,0.6,s15_t2.2_a0.6_086.gff
6587,1,N,N,4.800,2.375,2.2,0.6,s15_t2.2_a0.6_087.gff
6588,1,N,N,2.879,1.466,2.2,0.6,s15_t2.2_a0.6_088.gff
6589,1,N,N,5.603,2.670,2.2,0.6,s15_t2.2_a0.6_089.gff
6590,1,N,N,3.349,1.736,2.2,0.6,s15_t2.2_a0.6_090.gff
6591,5,N,N,5.305,2.522,2.2,0.6,s15_t2.2_a0.6_091.gff
6592,1,N,N,5.244,4.055,2.2,0.6,s15_t2.2_a0.6_092.gff
6593,1,N,N,3.864,2.052,2.2,0.6,s15_t2.2_a0.6_093.gff
6594,1,N,N,5.219,2.547,2.2,0.6,s15_t2.2_a0.6_094.gff
6595,1,N,N,6.302,3.462,2.2,0.6,s15_t2.2_a0.6_095.gff
6596,1,N,N,3.681,1.946,2.2,0.6,s15_t2.2_a0.6_096.gff
6597,1,N,N,4.609,2.186,2.2,0.6,s15_t2.2_a0.6_097.gff
6598,1,N,N,5.447,2.702,2.2,0.6,s15_t2.2_a0.6_098.gff
6599,1,N,N,4.761,2.428,2.2,0.6,s15_t2.2_a0.6_099.gff
6600,1,N,N,3.990,2.121,2.2,0.6,s15_t2.2_a0.6_100.gff
6601,1,N,N,2.892,1.478,2.2,0.7,s15_t2.2_a0.7_001.gff
6602,1,N,N,3.113,1.794,2.2,0.7,s15_t2.2_a0.7_002.gff
6603,1,N,N,2.942,2.170,2.2,0.7,s15_t2.2_a0.7_003.gff
6604,1,N,N,3.138,1.705,2.2,0.7,s15_t2.2_a0.7_004.gff
6605,1,N,N,2.921,1.629,2.2,0.7,s15_t2.2_a0.7_005.gff
6606,1,N,N,3.680,2.017,2.2,0.7,s15_t2.2_a0.7_006.gff
6607,1,N,N,5.199,2.933,2.2,0.7,s15_t2.2_a0.7_007.gff
6608,4,N,N,2.907,2.165,2.2,0.7,s15_t2.2_a0.7_008.gff
6609,1,N,N,3.084,1.729,2.2,0.7,s15_t2.2_a0.7_009.gff
6610,1,N,N,3.043,2.667,2.2,0.7,s15_t2.2_a0.7_010.gff
6611,1,N,N,3.738,1.905,2.2,0.7,s15_t2.2_a0.7_011.gff
6612,1,N,N,3.348,1.819,2.2,0.7,s15_t2.2_a0.7_012.gff
6613,1,N,N,3.434,1.802,2.2,0.7,s15_t2.2_a0.7_013.gff
6614,5,N,N,3.277,1.906,2.2,0.7,s15_t2.2_a0.7_014.gff
6615,1,N,N,3.015,1.697,2.2,0.7,s15_t2.2_a0.7_015.gff
6616,1,N,N,3.253,1.895,2.2,0.7,s15_t2.2_a0.7_016.gff
6617,1,N,N,3.056,1.613,2.2,0.7,s15_t2.2_a0.7_017.gff
6618,1,N,N,3.913,2.176,2.2,0.7,s15_t2.2_a0.7_018.gff
6619,1,N,N,6.000,4.835,2.2,0.7,s15_t2.2_a0.7_019.gff
6620,1,N,N,5.018,2.444,2.2,0.7,s15_t2.2_a0.7_020.gff
6621,1,N,N,3.269,1.722,2.2,0.7,s15_t2.2_a0.7_021.gff
6622,1,N,N,3.271,1.843,2.2,0.7,s15_t2.2_a0.7_022.gff
6623,1,N,N,3.401,1.865,2.2,0.7,s15_t2.2_a0.7_023.gff
6624,1,N,N,2.927,1.497,2.2,0.7,s15_t2.2_a0.7_024.gff
6625,1,N,N,3.092,1.680,2.2,0.7,s15_t2.2_a0.7_025.gff
6626,1,N,N,3.314,1.814,2.2,0.7,s15_t2.2_a0.7_026.gff
6627,1,N,N,3.144,1.589,2.2,0.7,s15_t2.2_a0.7_027.gff
6628,1,N,N,3.119,1.577,2.2,0.7,s15_t2.2_a0.7_028.gff
6629,1,N,N,3.633,1.785,2.2,0.7,s15_t2.2_a0.7_029.gff
6630,1,N,N,3.085,1.561,2.2,0.7,s15_t2.2_a0.7_030.gff
6631,1,N,N,3.177,1.602,2.2,0.7,s15_t2.2_a0.7_031.gff
6632,1,N,N,3.295,1.831,2.2,0.7,s15_t2.2_a0.7_032.gff
6633,4,N,N,3.091,1.663,2.2,0.7,s15_t2.2_a0.7_033.gff
6634,1,N,N,4.376,2.130,2.2,0.7,s15_t2.2_a0.7_034.gff
6635,1,N,N,4.619,2.273,2.2,0.7,s15_t2.2_a0.7_035.gff
6636,1,N,N,3.163,1.848,2.2,0.7,s15_t2.2_a0.7_036.gff
6637,1,N,N,3.134,1.607,2.2,0.7,s15_t2.2_a0.7_037.gff
6638,1,N,N,4.004,2.213,2.2,0.7,s15_t2.2_a0.7_038.gff
6639,1,N,N,3.558,2.771,2.2,0.7,s15_t2.2_a0.7_039.gff
6640,1,N,N,4.626,2.382,2.2,0.7,s15_t2.2_a0.7_040.gff
6641,1,N,N,3.830,2.058,2.2,0.7,s15_t2.2_a0.7_041.gff
6642,1,N,N,3.438,1.717,2.2,0.7,s15_t2.2_a0.7_042.gff
6643,1,N,N,3.281,1.870,2.2,0.7,s15_t2.2_a0.7_043.gff
6644,1,N,N,3.027,1.652,2.2,0.7,s15_t2.2_a0.7_044.gff
6645,1,N,N,2.896,1.641,2.2,0.7,s15_t2.2_a0.7_045.gff
6646,1,N,N,3.068,1.700,2.2,0.7,s15_t2.2_a0.7_046.gff
6647,1,N,N,3.206,1.763,2.2,0.7,s15_t2.2_a0.7_047.gff
6648,4,N,N,3.387,1.778,2.2,0.7,s15_t2.2_a0.7_048.gff
6649,1,N,N,2.960,3.154,2.2,0.7,s15_t2.2_a0.7_049.gff
6650,1,N,N,3.127,1.725,2.2,0.7,s15_t2.2_a0.7_050.gff
6651,1,N,N,5.082,3.683,2.2,0.7,s15_t2.2_a0.7_051.gff
6652,11,N,N,3.554,1.837,2.2,0.7,s15_t2.2_a0.7_052.gff
6653,25,N,N,4.905,2.291,2.2,0.7,s15_t2.2_a0.7_053.gff
6654,1,N,N,3.976,2.185,2.2,0.7,s15_t2.2_a0.7_054.gff
6655,1,N,N,3.101,1.563,2.2,0.7,s15_t2.2_a0.7_055.gff
6656,1,N,N,3.299,1.777,2.2,0.7,s15_t2.2_a0.7_056.gff
6657,1,N,N,3.048,1.547,2.2,0.7,s15_t2.2_a0.7_057.gff
6658,1,N,N,4.138,2.204,2.2,0.7,s15_t2.2_a0.7_058.gff
6659,1,N,N,3.235,2.696,2.2,0.7,s15_t2.2_a0.7_059.gff
6660,1,N,N,5.569,2.786,2.2,0.7,s15_t2.2_a0.7_060.gff
6661,1,N,N,2.965,3.227,2.2,0.7,s15_t2.2_a0.7_061.gff
6662,1,N,N,3.267,1.743,2.2,0.7,s15_t2.2_a0.7_062.gff
6663,4,N,N,3.671,1.808,2.2,0.7,s15_t2.2_a0.7_063.gff
6664,1,N,N,3.024,2.381,2.2,0.7,s15_t2.2_a0.7_064.gff
6665,1,N,N,3.198,1.707,2.2,0.7,s15_t2.2_a0.7_065.gff
6666,1,N,N,3.632,1.982,2.2,0.7,s15_t2.2_a0.7_066.gff
6667,1,N,N,4.527,2.159,2.2,0.7,s15_t2.2_a0.7_067.gff
6668,1,N,N,3.393,2.144,2.2,0.7,s15_t2.2_a0.7_068.gff
6669,1,N,N,4.731,2.283,2.2,0.7,s15_t2.2_a0.7_069.gff
6670,1,N,N,3.081,3.067,2.2,0.7,s15_t2.2_a0.7_070.gff
6671,1,N,N,4.538,2.394,2.2,0.7,s15_t2.2_a0.7_071.gff
6672,1,N,N,3.226,1.754,2.2,0.7,s15_t2.2_a0.7_072.gff
6673,1,N,N,3.092,1.781,2.2,0.7,s15_t2.2_a0.7_073.gff
6674,1,N,N,2.860,1.472,2.2,0.7,s15_t2.2_a0.7_074.gff
6675,2,N,N,3.109,1.684,2.2,0.7,s15_t2.2_a0.7_075.gff
6676,1,N,N,2.915,1.694,2.2,0.7,s15_t2.2_a0.7_076.gff
6677,1,N,N,3.102,1.670,2.2,0.7,s15_t2.2_a0.7_077.gff
6678,1,N,N,3.195,1.721,2.2,0.7,s15_t2.2_a0.7_078.gff
6679,1,N,N,3.092,1.572,2.2,0.7,s15_t2.2_a0.7_079.gff
6680,1,N,N,3.215,1.696,2.2,0.7,s15_t2.2_a0.7_080.gff
6681,20,N,N,5.495,3.004,2.2,0.7,s15_t2.2_a0.7_081.gff
6682,1,N,N,4.982,2.325,2.2,0.7,s15_t2.2_a0.7_082.gff
6683,1,N,N,3.298,1.805,2.2,0.7,s15_t2.2_a0.7_083.gff
6684,1,N,N,3.246,1.767,2.2,0.7,s15_t2.2_a0.7_084.gff
6685,1,N,N,3.123,1.577,2.2,0.7,s15_t2.2_a0.7_085.gff
6686,1,N,N,3.386,1.834,2.2,0.7,s15_t2.2_a0.7_086.gff
6687,1,N,N,3.381,1.702,2.2,0.7,s15_t2.2_a0.7_087.gff
6688,1,N,N,5.444,2.583,2.2,0.7,s15_t2.2_a0.7_088.gff
6689,2,N,N,2.907,1.573,2.2,0.7,s15_t2.2_a0.7_089.gff
6690,1,N,N,2.974,1.797,2.2,0.7,s15_t2.2_a0.7_090.gff
6691,1,N,N,2.892,1.628,2.2,0.7,s15_t2.2_a0.7_091.gff
6692,1,N,N,2.974,1.636,2.2,0.7,s15_t2.2_a0.7_092.gff
6693,1,N,N,2.804,1.658,2.2,0.7,s15_t2.2_a0.7_093.gff
6694,1,N,N,2.805,1.591,2.2,0.7,s15_t2.2_a0.7_094.gff
6695,1,N,N,2.800,1.491,2.2,0.7,s15_t2.2_a0.7_095.gff
6696,1,N,N,3.086,3.032,2.2,0.7,s15_t2.2_a0.7_096.gff
6697,1,N,N,3.330,1.690,2.2,0.7,s15_t2.2_a0.7_097.gff
6698,9,N,N,3.328,1.827,2.2,0.7,s15_t2.2_a0.7_098.gff
6699,1,N,N,3.442,1.739,2.2,0.7,s15_t2.2_a0.7_099.gff
6700,1,N,N,3.115,1.756,2.2,0.7,s15_t2.2_a0.7_100.gff
6701,1,N,N,3.096,1.699,2.2,0.8,s15_t2.2_a0.8_001.gff
6702,1,N,N,3.110,1.583,2.2,0.8,s15_t2.2_a0.8_002.gff
6703,1,N,N,2.876,1.634,2.2,0.8,s15_t2.2_a0.8_003.gff
6704,1,N,N,3.076,1.545,2.2,0.8,s15_t2.2_a0.8_004.gff
6705,1,N,N,3.141,1.815,2.2,0.8,s15_t2.2_a0.8_005.gff
6706,1,N,N,3.083,1.568,2.2,0.8,s15_t2.2_a0.8_006.gff
6707,1,N,N,4.335,2.381,2.2,0.8,s15_t2.2_a0.8_007.gff
6708,1,N,N,2.957,1.784,2.2,0.8,s15_t2.2_a0.8_008.gff
6709,1,N,N,3.197,1.609,2.2,0.8,s15_t2.2_a0.8_009.gff
6710,4,N,N,2.952,1.727,2.2,0.8,s15_t2.2_a0.8_010.gff
6711,1,N,N,3.110,2.077,2.2,0.8,s15_t2.2_a0.8_011.gff
6712,1,N,N,2.991,2.255,2.2,0.8,s15_t2.2_a0.8_012.gff
6713,1,N,N,3.168,1.818,2.2,0.8,s15_t2.2_a0.8_013.gff
6714,1,N,N,5.430,2.814,2.2,0.8,s15_t2.2_a0.8_014.gff
6715,1,N,N,3.084,1.700,2.2,0.8,s15_t2.2_a0.8_015.gff
6716,1,N,N,3.509,1.742,2.2,0.8,s15_t2.2_a0.8_016.gff
6717,1,N,N,3.792,2.107,2.2,0.8,s15_t2.2_a0.8_017.gff
6718,1,N,N,3.064,1.733,2.2,0.8,s15_t2.2_a0.8_018.gff
6719,6,N,N,3.291,1.743,2.2,0.8,s15_t2.2_a0.8_019.gff
6720,1,N,N,3.127,1.574,2.2,0.8,s15_t2.2_a0.8_020.gff
6721,1,N,N,3.175,1.749,2.2,0.8,s15_t2.2_a0.8_021.gff
6722,1,N,N,3.761,1.959,2.2,0.8,s15_t2.2_a0.8_022.gff
6723,1,N,N,6.548,3.196,2.2,0.8,s15_t2.2_a0.8_023.gff
6724,1,N,N,2.781,1.626,2.2,0.8,s15_t2.2_a0.8_024.gff
6725,1,N,N,3.225,1.651,2.2,0.8,s15_t2.2_a0.8_025.gff
6726,1,N,N,2.956,1.512,2.2,0.8,s15_t2.2_a0.8_026.gff
6727,1,N,N,3.179,1.628,2.2,0.8,s15_t2.2_a0.8_027.gff
6728,1,N,N,2.987,1.642,2.2,0.8,s15_t2.2_a0.8_028.gff
6729,1,N,N,2.852,1.516,2.2,0.8,s15_t2.2_a0.8_029.gff
6730,1,N,N,3.866,2.201,2.2,0.8,s15_t2.2_a0.8_030.gff
6731,1,N,N,3.251,2.209,2.2,0.8,s15_t2.2_a0.8_031.gff
6732,1,N,N,3.119,1.751,2.2,0.8,s15_t2.2_a0.8_032.gff
6733,1,N,N,2.935,1.500,2.2,0.8,s15_t2.2_a0.8_033.gff
