# Starting date:             2014-09-24 23:18:54
# Cluster job ID:            8725392
# Cluster node:              hnode12
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r2ifc -m
# Data:                      test_set_s15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
3063	N	N	4.206	8.179	7.935	0.244	1.4	0.1	s15_t1.4_a0.1_067.gff
4956	N	N	6.719	11.200	10.973	0.227	1.4	0.1	s15_t1.4_a0.1_068.gff
6382	N	N	8.645	13.122	12.830	0.292	1.4	0.1	s15_t1.4_a0.1_069.gff
689	N	N	1.877	4.172	4.017	0.155	1.4	0.1	s15_t1.4_a0.1_070.gff
8875	N	N	13.901	18.593	18.291	0.302	1.4	0.1	s15_t1.4_a0.1_071.gff
22814	N	N	63.891	72.545	72.135	0.410	1.4	0.1	s15_t1.4_a0.1_072.gff
2685	N	N	3.732	7.230	7.024	0.206	1.4	0.1	s15_t1.4_a0.1_073.gff
882	N	N	2.131	4.556	4.378	0.178	1.4	0.1	s15_t1.4_a0.1_074.gff
4223	N	N	5.338	9.240	8.979	0.261	1.4	0.1	s15_t1.4_a0.1_075.gff
3574	N	N	4.712	8.411	8.202	0.209	1.4	0.1	s15_t1.4_a0.1_076.gff
3107	N	N	4.220	7.966	7.731	0.235	1.4	0.1	s15_t1.4_a0.1_077.gff
658	N	N	2.023	4.366	4.186	0.180	1.4	0.1	s15_t1.4_a0.1_078.gff
2458	N	N	3.503	6.687	6.465	0.222	1.4	0.1	s15_t1.4_a0.1_079.gff
3808	N	N	4.988	8.838	8.571	0.267	1.4	0.1	s15_t1.4_a0.1_080.gff
1483	N	N	2.647	5.981	5.765	0.216	1.4	0.1	s15_t1.4_a0.1_081.gff
1493	N	N	2.583	5.726	5.506	0.220	1.4	0.1	s15_t1.4_a0.1_082.gff
2245	N	N	3.357	6.621	6.380	0.241	1.4	0.1	s15_t1.4_a0.1_083.gff
1750	N	N	2.837	5.999	5.783	0.216	1.4	0.1	s15_t1.4_a0.1_084.gff
111	N	N	1.506	2.923	2.795	0.128	1.4	0.1	s15_t1.4_a0.1_085.gff
3038	N	N	4.135	8.207	7.964	0.243	1.4	0.1	s15_t1.4_a0.1_086.gff
1654	N	N	2.761	6.164	5.945	0.219	1.4	0.1	s15_t1.4_a0.1_087.gff
1318	N	N	2.518	5.573	5.352	0.221	1.4	0.1	s15_t1.4_a0.1_088.gff
2010	N	N	3.117	6.619	6.388	0.231	1.4	0.1	s15_t1.4_a0.1_089.gff
1388	N	N	2.619	5.720	5.512	0.208	1.4	0.1	s15_t1.4_a0.1_090.gff
1186	N	N	2.351	5.238	5.073	0.165	1.4	0.1	s15_t1.4_a0.1_091.gff
3654	N	N	4.755	8.369	8.133	0.236	1.4	0.1	s15_t1.4_a0.1_092.gff
2605	N	N	3.733	7.801	7.573	0.228	1.4	0.1	s15_t1.4_a0.1_093.gff
5139	N	N	6.714	11.082	10.849	0.233	1.4	0.1	s15_t1.4_a0.1_094.gff
469	N	N	1.829	4.055	3.889	0.166	1.4	0.1	s15_t1.4_a0.1_095.gff
4790	N	N	6.189	9.793	9.555	0.238	1.4	0.1	s15_t1.4_a0.1_096.gff
4266	N	N	5.536	9.316	9.079	0.237	1.4	0.1	s15_t1.4_a0.1_097.gff
728	N	N	2.030	4.322	4.149	0.173	1.4	0.1	s15_t1.4_a0.1_098.gff
3554	N	N	4.753	8.275	8.023	0.252	1.4	0.1	s15_t1.4_a0.1_099.gff
2183	N	N	3.247	7.297	7.031	0.266	1.4	0.1	s15_t1.4_a0.1_100.gff
6452	N	N	8.891	13.197	12.927	0.270	1.4	0.2	s15_t1.4_a0.2_001.gff
2088	N	N	3.259	6.817	6.577	0.240	1.4	0.2	s15_t1.4_a0.2_002.gff
2581	N	N	3.654	6.945	6.713	0.232	1.4	0.2	s15_t1.4_a0.2_003.gff
532	N	N	1.970	4.249	4.087	0.162	1.4	0.2	s15_t1.4_a0.2_004.gff
4169	N	N	5.985	11.453	11.191	0.262	1.4	0.2	s15_t1.4_a0.2_005.gff
2451	N	N	3.500	6.728	6.518	0.210	1.4	0.2	s15_t1.4_a0.2_006.gff
4377	N	N	5.719	9.249	8.997	0.252	1.4	0.2	s15_t1.4_a0.2_007.gff
2979	N	N	4.098	7.480	7.244	0.236	1.4	0.2	s15_t1.4_a0.2_008.gff
1733	N	N	2.870	6.070	5.818	0.252	1.4	0.2	s15_t1.4_a0.2_009.gff
145	N	N	1.594	3.069	2.934	0.135	1.4	0.2	s15_t1.4_a0.2_010.gff
1452	N	N	2.760	6.169	5.931	0.238	1.4	0.2	s15_t1.4_a0.2_011.gff
104	N	N	1.335	2.608	2.476	0.132	1.4	0.2	s15_t1.4_a0.2_012.gff
7334	N	N	11.138	15.884	15.586	0.298	1.4	0.2	s15_t1.4_a0.2_013.gff
1629	N	N	2.784	6.283	6.065	0.218	1.4	0.2	s15_t1.4_a0.2_014.gff
340	N	N	1.716	3.608	3.468	0.140	1.4	0.2	s15_t1.4_a0.2_015.gff
5158	N	N	6.789	10.735	10.479	0.256	1.4	0.2	s15_t1.4_a0.2_016.gff
7175	N	N	9.977	14.197	13.917	0.280	1.4	0.2	s15_t1.4_a0.2_017.gff
272	N	N	1.703	3.418	3.269	0.149	1.4	0.2	s15_t1.4_a0.2_018.gff
1669	N	N	2.706	6.033	5.814	0.219	1.4	0.2	s15_t1.4_a0.2_019.gff
4060	N	N	5.949	12.110	11.845	0.265	1.4	0.2	s15_t1.4_a0.2_020.gff
931	N	N	2.239	4.853	4.677	0.176	1.4	0.2	s15_t1.4_a0.2_021.gff
10111	N	N	17.687	23.562	23.236	0.326	1.4	0.2	s15_t1.4_a0.2_022.gff
4269	N	N	5.483	9.370	9.130	0.240	1.4	0.2	s15_t1.4_a0.2_023.gff
1250	N	N	2.468	5.501	5.280	0.221	1.4	0.2	s15_t1.4_a0.2_024.gff
609	N	N	2.066	4.421	4.247	0.174	1.4	0.2	s15_t1.4_a0.2_025.gff
369	N	N	1.841	3.874	3.734	0.140	1.4	0.2	s15_t1.4_a0.2_026.gff
3122	N	N	4.186	7.810	7.588	0.222	1.4	0.2	s15_t1.4_a0.2_027.gff
779	N	N	2.048	4.485	4.305	0.180	1.4	0.2	s15_t1.4_a0.2_028.gff
3237	N	N	4.314	7.583	7.340	0.243	1.4	0.2	s15_t1.4_a0.2_029.gff
801	N	N	2.096	4.462	4.301	0.161	1.4	0.2	s15_t1.4_a0.2_030.gff
18562	N	N	44.642	52.018	51.645	0.373	1.4	0.2	s15_t1.4_a0.2_031.gff
5245	N	N	6.999	10.964	10.747	0.217	1.4	0.2	s15_t1.4_a0.2_032.gff
4956	N	N	6.794	11.041	10.777	0.264	1.4	0.2	s15_t1.4_a0.2_033.gff
8364	N	N	12.780	17.655	17.372	0.283	1.4	0.2	s15_t1.4_a0.2_034.gff
1619	N	N	2.716	5.986	5.749	0.237	1.4	0.2	s15_t1.4_a0.2_035.gff
8291	N	N	12.453	17.430	17.106	0.324	1.4	0.2	s15_t1.4_a0.2_036.gff
2062	N	N	3.233	6.770	6.524	0.246	1.4	0.2	s15_t1.4_a0.2_037.gff
481	N	N	1.816	4.000	3.837	0.163	1.4	0.2	s15_t1.4_a0.2_038.gff
2865	N	N	4.033	8.018	7.790	0.228	1.4	0.2	s15_t1.4_a0.2_039.gff
8225	N	N	12.786	17.514	17.231	0.283	1.4	0.2	s15_t1.4_a0.2_040.gff
4393	N	N	5.709	10.105	9.827	0.278	1.4	0.2	s15_t1.4_a0.2_041.gff
1914	N	N	3.091	6.996	6.778	0.218	1.4	0.2	s15_t1.4_a0.2_042.gff
12007	N	N	21.636	27.502	27.192	0.310	1.4	0.2	s15_t1.4_a0.2_043.gff
3436	N	N	4.567	8.188	7.951	0.237	1.4	0.2	s15_t1.4_a0.2_044.gff
964	N	N	2.125	4.735	4.567	0.168	1.4	0.2	s15_t1.4_a0.2_045.gff
2850	N	N	4.092	8.099	7.880	0.219	1.4	0.2	s15_t1.4_a0.2_046.gff
24904	N	N	76.809	85.497	85.042	0.455	1.4	0.2	s15_t1.4_a0.2_047.gff
3995	N	N	5.271	9.242	8.955	0.287	1.4	0.2	s15_t1.4_a0.2_048.gff
2838	N	N	3.952	7.544	7.317	0.227	1.4	0.2	s15_t1.4_a0.2_049.gff
271	N	N	1.705	3.468	3.312	0.156	1.4	0.2	s15_t1.4_a0.2_050.gff
1336	N	N	2.604	5.784	5.581	0.203	1.4	0.2	s15_t1.4_a0.2_051.gff
899	N	N	2.097	4.596	4.386	0.210	1.4	0.2	s15_t1.4_a0.2_052.gff
2571	N	N	3.694	7.720	7.483	0.237	1.4	0.2	s15_t1.4_a0.2_053.gff
6	N	N	1.210	2.350	2.221	0.129	1.4	0.2	s15_t1.4_a0.2_054.gff
979	N	N	2.467	4.975	4.796	0.179	1.4	0.2	s15_t1.4_a0.2_055.gff
1502	N	N	2.628	5.811	5.581	0.230	1.4	0.2	s15_t1.4_a0.2_056.gff
3698	N	N	4.808	8.395	8.119	0.276	1.4	0.2	s15_t1.4_a0.2_057.gff
23389	N	N	66.855	77.325	76.853	0.472	1.4	0.2	s15_t1.4_a0.2_058.gff
1047	N	N	2.260	5.018	4.836	0.182	1.4	0.2	s15_t1.4_a0.2_059.gff
6918	N	N	9.857	14.152	13.875	0.277	1.4	0.2	s15_t1.4_a0.2_060.gff
1545	N	N	2.759	5.997	5.769	0.228	1.4	0.2	s15_t1.4_a0.2_061.gff
1203	N	N	2.367	5.261	5.092	0.169	1.4	0.2	s15_t1.4_a0.2_062.gff
3604	N	N	4.920	9.301	9.034	0.267	1.4	0.2	s15_t1.4_a0.2_063.gff
949	N	N	2.191	4.882	4.703	0.179	1.4	0.2	s15_t1.4_a0.2_064.gff
1279	N	N	2.583	5.690	5.497	0.193	1.4	0.2	s15_t1.4_a0.2_065.gff
1078	N	N	2.350	5.094	4.919	0.175	1.4	0.2	s15_t1.4_a0.2_066.gff
1627	N	N	2.738	5.857	5.625	0.232	1.4	0.2	s15_t1.4_a0.2_067.gff
3910	N	N	5.059	9.156	8.922	0.234	1.4	0.2	s15_t1.4_a0.2_068.gff
911	N	N	2.106	4.709	4.527	0.182	1.4	0.2	s15_t1.4_a0.2_069.gff
1329	N	N	2.548	5.682	5.473	0.209	1.4	0.2	s15_t1.4_a0.2_070.gff
913	N	N	2.106	4.675	4.515	0.160	1.4	0.2	s15_t1.4_a0.2_071.gff
14763	N	N	30.666	37.538	37.199	0.339	1.4	0.2	s15_t1.4_a0.2_072.gff
4465	N	N	5.933	9.973	9.707	0.266	1.4	0.2	s15_t1.4_a0.2_073.gff
1500	N	N	2.793	6.068	5.866	0.202	1.4	0.2	s15_t1.4_a0.2_074.gff
314	N	N	1.596	3.385	3.261	0.124	1.4	0.2	s15_t1.4_a0.2_075.gff
1000	N	N	2.248	4.933	4.747	0.186	1.4	0.2	s15_t1.4_a0.2_076.gff
1244	N	N	2.454	5.413	5.212	0.201	1.4	0.2	s15_t1.4_a0.2_077.gff
8013	N	N	12.293	17.068	16.807	0.261	1.4	0.2	s15_t1.4_a0.2_078.gff
2658	N	N	3.738	7.091	6.853	0.238	1.4	0.2	s15_t1.4_a0.2_079.gff
640	N	N	1.990	4.355	4.182	0.173	1.4	0.2	s15_t1.4_a0.2_080.gff
632	N	N	2.002	4.315	4.146	0.169	1.4	0.2	s15_t1.4_a0.2_081.gff
1953	N	N	2.999	6.255	6.024	0.231	1.4	0.2	s15_t1.4_a0.2_082.gff
3355	N	N	4.529	8.654	8.409	0.245	1.4	0.2	s15_t1.4_a0.2_083.gff
971	N	N	2.300	4.961	4.771	0.190	1.4	0.2	s15_t1.4_a0.2_084.gff
116	N	N	1.536	2.927	2.781	0.146	1.4	0.2	s15_t1.4_a0.2_085.gff
5401	N	N	7.774	13.475	13.208	0.267	1.4	0.2	s15_t1.4_a0.2_086.gff
282	N	N	1.698	3.539	3.382	0.157	1.4	0.2	s15_t1.4_a0.2_087.gff
759	N	N	1.991	4.357	4.173	0.184	1.4	0.2	s15_t1.4_a0.2_088.gff
441	N	N	1.827	3.860	3.695	0.165	1.4	0.2	s15_t1.4_a0.2_089.gff
2510	N	N	3.601	6.816	6.598	0.218	1.4	0.2	s15_t1.4_a0.2_090.gff
194	N	N	1.519	3.129	3.007	0.122	1.4	0.2	s15_t1.4_a0.2_091.gff
20	N	N	1.224	2.384	2.252	0.132	1.4	0.2	s15_t1.4_a0.2_092.gff
5135	N	N	6.858	10.453	10.185	0.268	1.4	0.2	s15_t1.4_a0.2_093.gff
1192	N	N	2.623	5.569	5.388	0.181	1.4	0.2	s15_t1.4_a0.2_094.gff
1116	N	N	2.290	5.129	4.934	0.195	1.4	0.2	s15_t1.4_a0.2_095.gff
10214	N	N	16.796	22.023	21.723	0.300	1.4	0.2	s15_t1.4_a0.2_096.gff
9001	N	N	14.621	19.432	19.165	0.267	1.4	0.2	s15_t1.4_a0.2_097.gff
2672	N	N	3.886	8.015	7.777	0.238	1.4	0.2	s15_t1.4_a0.2_098.gff
2272	N	N	3.402	6.760	6.534	0.226	1.4	0.2	s15_t1.4_a0.2_099.gff
2378	N	N	3.477	6.532	6.279	0.253	1.4	0.2	s15_t1.4_a0.2_100.gff
1353	N	N	2.755	6.151	5.929	0.222	1.4	0.3	s15_t1.4_a0.3_001.gff
1765	N	N	2.981	6.579	6.335	0.244	1.4	0.3	s15_t1.4_a0.3_002.gff
5621	N	N	7.665	12.019	11.770	0.249	1.4	0.3	s15_t1.4_a0.3_003.gff
2466	N	N	3.660	7.294	7.054	0.240	1.4	0.3	s15_t1.4_a0.3_004.gff
1036	N	N	2.262	5.022	4.852	0.170	1.4	0.3	s15_t1.4_a0.3_005.gff
107	N	N	1.506	2.999	2.885	0.114	1.4	0.3	s15_t1.4_a0.3_006.gff
4672	N	N	6.390	10.275	10.041	0.234	1.4	0.3	s15_t1.4_a0.3_007.gff
2586	N	N	3.669	6.951	6.729	0.222	1.4	0.3	s15_t1.4_a0.3_008.gff
2376	N	N	3.683	7.714	7.477	0.237	1.4	0.3	s15_t1.4_a0.3_009.gff
8716	N	N	13.904	19.501	19.206	0.295	1.4	0.3	s15_t1.4_a0.3_010.gff
991	N	N	2.265	5.179	5.004	0.175	1.4	0.3	s15_t1.4_a0.3_011.gff
1597	N	N	2.885	6.507	6.286	0.221	1.4	0.3	s15_t1.4_a0.3_012.gff
1268	N	N	2.460	5.578	5.368	0.210	1.4	0.3	s15_t1.4_a0.3_013.gff
6795	N	N	9.240	12.950	12.673	0.277	1.4	0.3	s15_t1.4_a0.3_014.gff
6014	N	N	8.351	12.250	11.978	0.272	1.4	0.3	s15_t1.4_a0.3_015.gff
6667	N	N	9.351	13.638	13.353	0.285	1.4	0.3	s15_t1.4_a0.3_016.gff
1315	N	N	2.554	5.802	5.600	0.202	1.4	0.3	s15_t1.4_a0.3_017.gff
4339	N	N	5.743	9.898	9.645	0.253	1.4	0.3	s15_t1.4_a0.3_018.gff
14469	N	N	29.681	36.383	36.041	0.342	1.4	0.3	s15_t1.4_a0.3_019.gff
1163	N	N	2.610	5.641	5.459	0.182	1.4	0.3	s15_t1.4_a0.3_020.gff
1548	N	N	2.892	6.472	6.269	0.203	1.4	0.3	s15_t1.4_a0.3_021.gff
514	N	N	1.847	4.172	4.011	0.161	1.4	0.3	s15_t1.4_a0.3_022.gff
3327	N	N	4.291	7.724	7.488	0.236	1.4	0.3	s15_t1.4_a0.3_023.gff
16	N	N	1.212	2.454	2.321	0.133	1.4	0.3	s15_t1.4_a0.3_024.gff
5633	N	N	8.026	12.201	11.944	0.257	1.4	0.3	s15_t1.4_a0.3_025.gff
562	N	N	1.967	4.254	4.076	0.178	1.4	0.3	s15_t1.4_a0.3_026.gff
2367	N	N	3.464	6.686	6.448	0.238	1.4	0.3	s15_t1.4_a0.3_027.gff
977	N	N	2.299	5.122	4.925	0.197	1.4	0.3	s15_t1.4_a0.3_028.gff
1147	N	N	2.495	5.425	5.213	0.212	1.4	0.3	s15_t1.4_a0.3_029.gff
1083	N	N	2.615	5.626	5.429	0.197	1.4	0.3	s15_t1.4_a0.3_030.gff
4345	N	N	5.989	10.147	9.880	0.267	1.4	0.3	s15_t1.4_a0.3_031.gff
273	N	N	1.600	3.398	3.230	0.168	1.4	0.3	s15_t1.4_a0.3_032.gff
1653	N	N	2.844	6.414	6.169	0.245	1.4	0.3	s15_t1.4_a0.3_033.gff
1864	N	N	3.060	6.753	6.519	0.234	1.4	0.3	s15_t1.4_a0.3_034.gff
3846	N	N	5.234	9.531	9.245	0.286	1.4	0.3	s15_t1.4_a0.3_035.gff
6426	N	N	9.144	13.440	13.158	0.282	1.4	0.3	s15_t1.4_a0.3_036.gff
6649	N	N	9.662	13.959	13.663	0.296	1.4	0.3	s15_t1.4_a0.3_037.gff
786	N	N	2.287	4.889	4.707	0.182	1.4	0.3	s15_t1.4_a0.3_038.gff
383	N	N	1.845	3.874	3.734	0.140	1.4	0.3	s15_t1.4_a0.3_039.gff
806	N	N	2.316	4.847	4.657	0.190	1.4	0.3	s15_t1.4_a0.3_040.gff
1072	N	N	2.271	5.168	4.979	0.189	1.4	0.3	s15_t1.4_a0.3_041.gff
1383	N	N	2.576	5.856	5.668	0.188	1.4	0.3	s15_t1.4_a0.3_042.gff
1401	N	N	2.555	5.810	5.572	0.238	1.4	0.3	s15_t1.4_a0.3_043.gff
1287	N	N	2.639	5.789	5.596	0.193	1.4	0.3	s15_t1.4_a0.3_044.gff
220	N	N	1.606	3.327	3.197	0.130	1.4	0.3	s15_t1.4_a0.3_045.gff
9308	N	N	15.556	20.628	20.314	0.314	1.4	0.3	s15_t1.4_a0.3_046.gff
2134	N	N	3.451	7.701	7.480	0.221	1.4	0.3	s15_t1.4_a0.3_047.gff
2030	N	N	3.272	7.055	6.811	0.244	1.4	0.3	s15_t1.4_a0.3_048.gff
2330	N	N	3.483	6.917	6.692	0.225	1.4	0.3	s15_t1.4_a0.3_049.gff
3191	N	N	4.390	8.160	7.903	0.257	1.4	0.3	s15_t1.4_a0.3_050.gff
1711	N	N	2.867	6.567	6.350	0.217	1.4	0.3	s15_t1.4_a0.3_051.gff
2535	N	N	3.716	7.793	7.541	0.252	1.4	0.3	s15_t1.4_a0.3_052.gff
951	N	N	2.239	4.987	4.807	0.180	1.4	0.3	s15_t1.4_a0.3_053.gff
2634	N	N	3.762	7.425	7.179	0.246	1.4	0.3	s15_t1.4_a0.3_054.gff
476	N	N	1.967	4.222	4.047	0.175	1.4	0.3	s15_t1.4_a0.3_055.gff
497	N	N	1.834	4.085	3.919	0.166	1.4	0.3	s15_t1.4_a0.3_056.gff
1271	N	N	2.562	5.594	5.416	0.178	1.4	0.3	s15_t1.4_a0.3_057.gff
1543	N	N	2.747	6.283	6.038	0.245	1.4	0.3	s15_t1.4_a0.3_058.gff
5326	N	N	7.330	11.374	11.112	0.262	1.4	0.3	s15_t1.4_a0.3_059.gff
875	N	N	2.109	4.681	4.511	0.170	1.4	0.3	s15_t1.4_a0.3_060.gff
539	N	N	2.001	4.354	4.172	0.182	1.4	0.3	s15_t1.4_a0.3_061.gff
3151	N	N	4.691	10.162	9.905	0.257	1.4	0.3	s15_t1.4_a0.3_062.gff
1966	N	N	3.255	7.371	7.155	0.216	1.4	0.3	s15_t1.4_a0.3_063.gff
3969	N	N	5.280	9.663	9.406	0.257	1.4	0.3	s15_t1.4_a0.3_064.gff
8815	N	N	13.713	18.495	18.188	0.307	1.4	0.3	s15_t1.4_a0.3_065.gff
1275	N	N	2.461	5.430	5.227	0.203	1.4	0.3	s15_t1.4_a0.3_066.gff
1121	N	N	2.273	5.116	4.921	0.195	1.4	0.3	s15_t1.4_a0.3_067.gff
7615	N	N	11.447	16.108	15.809	0.299	1.4	0.3	s15_t1.4_a0.3_068.gff
2108	N	N	3.232	6.592	6.365	0.227	1.4	0.3	s15_t1.4_a0.3_069.gff
4077	N	N	5.486	8.918	8.670	0.248	1.4	0.3	s15_t1.4_a0.3_070.gff
1975	N	N	3.225	6.758	6.523	0.235	1.4	0.3	s15_t1.4_a0.3_071.gff
4837	N	N	6.297	10.427	10.155	0.272	1.4	0.3	s15_t1.4_a0.3_072.gff
964	N	N	2.318	5.000	4.820	0.180	1.4	0.3	s15_t1.4_a0.3_073.gff
1303	N	N	2.528	5.680	5.463	0.217	1.4	0.3	s15_t1.4_a0.3_074.gff
11759	N	N	22.126	28.414	28.095	0.319	1.4	0.3	s15_t1.4_a0.3_075.gff
6056	N	N	8.001	12.385	12.101	0.284	1.4	0.3	s15_t1.4_a0.3_076.gff
458	N	N	1.833	4.078	3.914	0.164	1.4	0.3	s15_t1.4_a0.3_077.gff
329	N	N	1.714	3.663	3.501	0.162	1.4	0.3	s15_t1.4_a0.3_078.gff
547	N	N	1.980	4.274	4.116	0.158	1.4	0.3	s15_t1.4_a0.3_079.gff
764	N	N	2.030	4.514	4.341	0.173	1.4	0.3	s15_t1.4_a0.3_080.gff
2834	N	N	4.068	7.798	7.566	0.232	1.4	0.3	s15_t1.4_a0.3_081.gff
741	N	N	2.286	4.781	4.617	0.164	1.4	0.3	s15_t1.4_a0.3_082.gff
976	N	N	2.308	5.050	4.867	0.183	1.4	0.3	s15_t1.4_a0.3_083.gff
5852	N	N	8.216	12.543	12.272	0.271	1.4	0.3	s15_t1.4_a0.3_084.gff
1233	N	N	2.597	5.705	5.499	0.206	1.4	0.3	s15_t1.4_a0.3_085.gff
1349	N	N	2.639	5.844	5.657	0.187	1.4	0.3	s15_t1.4_a0.3_086.gff
1548	N	N	2.720	5.799	5.573	0.226	1.4	0.3	s15_t1.4_a0.3_087.gff
1466	N	N	2.602	5.846	5.600	0.246	1.4	0.3	s15_t1.4_a0.3_088.gff
642	N	N	2.018	4.450	4.285	0.165	1.4	0.3	s15_t1.4_a0.3_089.gff
1552	N	N	2.774	6.330	6.109	0.221	1.4	0.3	s15_t1.4_a0.3_090.gff
122	N	N	1.593	3.086	2.943	0.143	1.4	0.3	s15_t1.4_a0.3_091.gff
2374	N	N	3.565	7.793	7.555	0.238	1.4	0.3	s15_t1.4_a0.3_092.gff
877	N	N	2.124	4.686	4.523	0.163	1.4	0.3	s15_t1.4_a0.3_093.gff
4019	N	N	5.285	8.880	8.608	0.272	1.4	0.3	s15_t1.4_a0.3_094.gff
195	N	N	1.597	3.256	3.124	0.132	1.4	0.3	s15_t1.4_a0.3_095.gff
1082	N	N	2.361	5.192	4.991	0.201	1.4	0.3	s15_t1.4_a0.3_096.gff
3576	N	N	4.830	8.295	8.039	0.256	1.4	0.3	s15_t1.4_a0.3_097.gff
1199	N	N	2.525	5.633	5.410	0.223	1.4	0.3	s15_t1.4_a0.3_098.gff
379	N	N	1.715	3.735	3.595	0.140	1.4	0.3	s15_t1.4_a0.3_099.gff
1538	N	N	3.059	6.881	6.670	0.211	1.4	0.3	s15_t1.4_a0.3_100.gff
12849	N	N	25.694	34.573	34.249	0.324	1.4	0.4	s15_t1.4_a0.4_001.gff
948	N	N	2.180	4.971	4.783	0.188	1.4	0.4	s15_t1.4_a0.4_002.gff
4179	N	N	6.246	12.067	11.803	0.264	1.4	0.4	s15_t1.4_a0.4_003.gff
3358	N	N	4.716	8.754	8.513	0.241	1.4	0.4	s15_t1.4_a0.4_004.gff
1751	N	N	3.002	6.897	6.657	0.240	1.4	0.4	s15_t1.4_a0.4_005.gff
874	N	N	2.286	4.890	4.713	0.177	1.4	0.4	s15_t1.4_a0.4_006.gff
1625	N	N	2.845	6.110	5.888	0.222	1.4	0.4	s15_t1.4_a0.4_007.gff
1976	N	N	3.532	7.733	7.492	0.241	1.4	0.4	s15_t1.4_a0.4_008.gff
1210	N	N	2.662	5.822	5.619	0.203	1.4	0.4	s15_t1.4_a0.4_009.gff
1545	N	N	2.832	6.127	5.878	0.249	1.4	0.4	s15_t1.4_a0.4_010.gff
3033	N	N	4.338	8.027	7.792	0.235	1.4	0.4	s15_t1.4_a0.4_011.gff
242	N	N	1.613	3.365	3.186	0.179	1.4	0.4	s15_t1.4_a0.4_012.gff
3149	N	N	4.535	8.413	8.193	0.220	1.4	0.4	s15_t1.4_a0.4_013.gff
10046	N	N	17.433	23.235	22.875	0.360	1.4	0.4	s15_t1.4_a0.4_014.gff
1694	N	N	3.022	6.735	6.504	0.231	1.4	0.4	s15_t1.4_a0.4_015.gff
363	N	N	2.002	4.118	3.953	0.165	1.4	0.4	s15_t1.4_a0.4_016.gff
522	N	N	2.004	4.350	4.206	0.144	1.4	0.4	s15_t1.4_a0.4_017.gff
1237	N	N	2.430	5.558	5.365	0.193	1.4	0.4	s15_t1.4_a0.4_018.gff
675	N	N	2.027	4.322	4.162	0.160	1.4	0.4	s15_t1.4_a0.4_019.gff
463	N	N	1.813	4.046	3.871	0.175	1.4	0.4	s15_t1.4_a0.4_020.gff
1126	N	N	2.366	5.362	5.156	0.206	1.4	0.4	s15_t1.4_a0.4_021.gff
6099	N	N	8.491	13.081	12.810	0.271	1.4	0.4	s15_t1.4_a0.4_022.gff
227	N	N	1.672	3.407	3.260	0.147	1.4	0.4	s15_t1.4_a0.4_023.gff
1210	N	N	2.442	5.586	5.399	0.187	1.4	0.4	s15_t1.4_a0.4_024.gff
1213	N	N	2.397	5.424	5.195	0.229	1.4	0.4	s15_t1.4_a0.4_025.gff
2205	N	N	3.408	6.715	6.476	0.239	1.4	0.4	s15_t1.4_a0.4_026.gff
4329	N	N	5.871	9.916	9.657	0.259	1.4	0.4	s15_t1.4_a0.4_027.gff
4659	N	N	6.456	10.525	10.282	0.243	1.4	0.4	s15_t1.4_a0.4_028.gff
6043	N	N	8.541	12.811	12.526	0.285	1.4	0.4	s15_t1.4_a0.4_029.gff
10171	N	N	18.824	26.328	25.997	0.331	1.4	0.4	s15_t1.4_a0.4_030.gff
2400	N	N	3.734	7.466	7.205	0.261	1.4	0.4	s15_t1.4_a0.4_031.gff
299	N	N	1.678	3.556	3.408	0.148	1.4	0.4	s15_t1.4_a0.4_032.gff
1082	N	N	2.294	5.254	5.067	0.187	1.4	0.4	s15_t1.4_a0.4_033.gff
388	N	N	1.694	3.666	3.517	0.149	1.4	0.4	s15_t1.4_a0.4_034.gff
9696	N	N	16.037	21.191	20.887	0.304	1.4	0.4	s15_t1.4_a0.4_035.gff
1602	N	N	2.757	6.162	5.941	0.221	1.4	0.4	s15_t1.4_a0.4_036.gff
2719	N	N	3.847	7.516	7.297	0.219	1.4	0.4	s15_t1.4_a0.4_037.gff
1172	N	N	2.353	5.331	5.158	0.173	1.4	0.4	s15_t1.4_a0.4_038.gff
1568	N	N	2.922	6.497	6.279	0.218	1.4	0.4	s15_t1.4_a0.4_039.gff
2442	N	N	3.724	7.468	7.206	0.262	1.4	0.4	s15_t1.4_a0.4_040.gff
324	N	N	1.853	3.785	3.665	0.120	1.4	0.4	s15_t1.4_a0.4_041.gff
2714	N	N	3.962	7.582	7.350	0.232	1.4	0.4	s15_t1.4_a0.4_042.gff
2674	N	N	3.768	7.139	6.925	0.214	1.4	0.4	s15_t1.4_a0.4_043.gff
726	N	N	2.005	4.433	4.258	0.175	1.4	0.4	s15_t1.4_a0.4_044.gff
803	N	N	2.103	4.627	4.447	0.180	1.4	0.4	s15_t1.4_a0.4_045.gff
5812	N	N	8.481	14.505	14.229	0.276	1.4	0.4	s15_t1.4_a0.4_046.gff
17132	N	N	43.092	50.608	50.243	0.365	1.4	0.4	s15_t1.4_a0.4_047.gff
1259	N	N	2.534	5.697	5.479	0.218	1.4	0.4	s15_t1.4_a0.4_048.gff
10416	N	N	18.232	23.980	23.653	0.327	1.4	0.4	s15_t1.4_a0.4_049.gff
