# Starting date:             2015-05-16 16:32:19
# Cluster job name:          fribourg.m1.r2c.macc.r.goal
# Cluster job ID:            7369706
# Cluster node:              hnode03
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -m1 -r2c -macc -r
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
8789,1,N,N,2.735,2.084,2.6,0.8,s15_t2.6_a0.8_089.gff
8790,1,N,N,3.359,3.337,2.6,0.8,s15_t2.6_a0.8_090.gff
8791,1,N,N,2.630,4.810,2.6,0.8,s15_t2.6_a0.8_091.gff
8792,1,N,N,2.698,3.034,2.6,0.8,s15_t2.6_a0.8_092.gff
8793,1,N,N,2.635,3.371,2.6,0.8,s15_t2.6_a0.8_093.gff
8794,1,N,N,2.359,1.277,2.6,0.8,s15_t2.6_a0.8_094.gff
8795,1,N,N,2.687,1.608,2.6,0.8,s15_t2.6_a0.8_095.gff
8796,1,N,N,2.517,2.388,2.6,0.8,s15_t2.6_a0.8_096.gff
8797,1,N,N,2.612,1.887,2.6,0.8,s15_t2.6_a0.8_097.gff
8798,1,N,N,2.527,1.620,2.6,0.8,s15_t2.6_a0.8_098.gff
8799,1,N,N,2.632,4.430,2.6,0.8,s15_t2.6_a0.8_099.gff
8800,1,N,N,2.598,1.387,2.6,0.8,s15_t2.6_a0.8_100.gff
8801,1,N,N,2.580,2.403,2.6,0.9,s15_t2.6_a0.9_001.gff
8802,1,N,N,2.641,1.415,2.6,0.9,s15_t2.6_a0.9_002.gff
8803,1,N,N,2.609,2.447,2.6,0.9,s15_t2.6_a0.9_003.gff
8804,1,N,N,2.669,1.736,2.6,0.9,s15_t2.6_a0.9_004.gff
8805,1,N,N,2.492,2.252,2.6,0.9,s15_t2.6_a0.9_005.gff
8806,1,N,N,3.307,2.370,2.6,0.9,s15_t2.6_a0.9_006.gff
8807,1,N,N,3.100,3.971,2.6,0.9,s15_t2.6_a0.9_007.gff
8808,1,N,N,2.466,1.459,2.6,0.9,s15_t2.6_a0.9_008.gff
8809,1,N,N,2.654,6.716,2.6,0.9,s15_t2.6_a0.9_009.gff
8810,1,N,N,2.716,1.965,2.6,0.9,s15_t2.6_a0.9_010.gff
8811,1,N,N,2.421,1.405,2.6,0.9,s15_t2.6_a0.9_011.gff
8812,1,N,N,2.598,1.405,2.6,0.9,s15_t2.6_a0.9_012.gff
8813,1,N,N,2.609,1.728,2.6,0.9,s15_t2.6_a0.9_013.gff
8814,1,N,N,2.536,2.994,2.6,0.9,s15_t2.6_a0.9_014.gff
8815,1,N,N,2.788,2.855,2.6,0.9,s15_t2.6_a0.9_015.gff
8816,1,N,N,2.476,2.823,2.6,0.9,s15_t2.6_a0.9_016.gff
8817,1,N,N,2.579,6.100,2.6,0.9,s15_t2.6_a0.9_017.gff
8818,1,N,N,2.710,4.600,2.6,0.9,s15_t2.6_a0.9_018.gff
8819,1,N,N,2.510,1.454,2.6,0.9,s15_t2.6_a0.9_019.gff
8820,1,N,N,2.586,4.612,2.6,0.9,s15_t2.6_a0.9_020.gff
8821,1,N,N,2.564,4.401,2.6,0.9,s15_t2.6_a0.9_021.gff
8822,1,N,N,2.625,1.976,2.6,0.9,s15_t2.6_a0.9_022.gff
8823,1,N,N,2.560,2.800,2.6,0.9,s15_t2.6_a0.9_023.gff
8824,1,N,N,2.599,1.531,2.6,0.9,s15_t2.6_a0.9_024.gff
8825,1,N,N,2.620,4.024,2.6,0.9,s15_t2.6_a0.9_025.gff
8826,1,N,N,2.606,2.544,2.6,0.9,s15_t2.6_a0.9_026.gff
8827,1,N,N,2.550,2.849,2.6,0.9,s15_t2.6_a0.9_027.gff
8828,1,N,N,2.470,3.166,2.6,0.9,s15_t2.6_a0.9_028.gff
8829,1,N,N,2.823,2.435,2.6,0.9,s15_t2.6_a0.9_029.gff
8830,1,N,N,2.652,1.612,2.6,0.9,s15_t2.6_a0.9_030.gff
8831,1,N,N,2.584,3.757,2.6,0.9,s15_t2.6_a0.9_031.gff
8832,1,N,N,2.632,1.448,2.6,0.9,s15_t2.6_a0.9_032.gff
8833,1,N,N,2.654,1.552,2.6,0.9,s15_t2.6_a0.9_033.gff
8834,1,N,N,2.446,1.464,2.6,0.9,s15_t2.6_a0.9_034.gff
8835,1,N,N,2.646,2.152,2.6,0.9,s15_t2.6_a0.9_035.gff
8836,1,N,N,2.622,2.156,2.6,0.9,s15_t2.6_a0.9_036.gff
8837,3,N,N,2.939,1.596,2.6,0.9,s15_t2.6_a0.9_037.gff
8838,1,N,N,2.688,3.135,2.6,0.9,s15_t2.6_a0.9_038.gff
8839,1,N,N,2.613,2.151,2.6,0.9,s15_t2.6_a0.9_039.gff
8840,1,N,N,2.682,5.339,2.6,0.9,s15_t2.6_a0.9_040.gff
8841,1,N,N,2.515,2.466,2.6,0.9,s15_t2.6_a0.9_041.gff
8842,1,N,N,2.703,5.510,2.6,0.9,s15_t2.6_a0.9_042.gff
8843,1,N,N,2.428,1.943,2.6,0.9,s15_t2.6_a0.9_043.gff
8844,1,N,N,2.544,1.770,2.6,0.9,s15_t2.6_a0.9_044.gff
8845,1,N,N,2.624,2.014,2.6,0.9,s15_t2.6_a0.9_045.gff
8846,1,N,N,2.523,1.746,2.6,0.9,s15_t2.6_a0.9_046.gff
8847,1,N,N,2.582,4.345,2.6,0.9,s15_t2.6_a0.9_047.gff
8848,1,N,N,2.631,2.346,2.6,0.9,s15_t2.6_a0.9_048.gff
8849,1,N,N,2.525,2.175,2.6,0.9,s15_t2.6_a0.9_049.gff
8850,1,N,N,2.615,2.344,2.6,0.9,s15_t2.6_a0.9_050.gff
8851,1,N,N,2.554,4.218,2.6,0.9,s15_t2.6_a0.9_051.gff
8852,1,N,N,2.499,1.473,2.6,0.9,s15_t2.6_a0.9_052.gff
8853,1,N,N,2.585,1.732,2.6,0.9,s15_t2.6_a0.9_053.gff
8854,1,N,N,2.511,1.365,2.6,0.9,s15_t2.6_a0.9_054.gff
8855,3,N,N,2.659,1.421,2.6,0.9,s15_t2.6_a0.9_055.gff
8856,1,N,N,2.782,4.596,2.6,0.9,s15_t2.6_a0.9_056.gff
8857,1,N,N,2.747,13.028,2.6,0.9,s15_t2.6_a0.9_057.gff
8858,1,N,N,2.693,4.294,2.6,0.9,s15_t2.6_a0.9_058.gff
8859,1,N,N,2.600,2.176,2.6,0.9,s15_t2.6_a0.9_059.gff
8860,1,N,N,2.641,1.702,2.6,0.9,s15_t2.6_a0.9_060.gff
8861,1,N,N,2.498,3.506,2.6,0.9,s15_t2.6_a0.9_061.gff
8862,1,N,N,2.474,1.623,2.6,0.9,s15_t2.6_a0.9_062.gff
8863,1,N,N,2.543,3.816,2.6,0.9,s15_t2.6_a0.9_063.gff
8864,1,N,N,2.543,2.103,2.6,0.9,s15_t2.6_a0.9_064.gff
8865,1,N,N,2.680,3.749,2.6,0.9,s15_t2.6_a0.9_065.gff
8866,1,N,N,2.535,5.369,2.6,0.9,s15_t2.6_a0.9_066.gff
8867,1,N,N,2.552,1.483,2.6,0.9,s15_t2.6_a0.9_067.gff
8868,1,N,N,2.424,3.047,2.6,0.9,s15_t2.6_a0.9_068.gff
8869,1,N,N,2.692,1.615,2.6,0.9,s15_t2.6_a0.9_069.gff
8870,1,N,N,2.539,1.983,2.6,0.9,s15_t2.6_a0.9_070.gff
8871,1,N,N,2.742,1.811,2.6,0.9,s15_t2.6_a0.9_071.gff
8872,1,N,N,2.498,2.628,2.6,0.9,s15_t2.6_a0.9_072.gff
8873,1,N,N,2.583,1.433,2.6,0.9,s15_t2.6_a0.9_073.gff
8874,1,N,N,2.560,2.291,2.6,0.9,s15_t2.6_a0.9_074.gff
8875,1,N,N,2.433,3.806,2.6,0.9,s15_t2.6_a0.9_075.gff
8876,1,N,N,2.605,4.040,2.6,0.9,s15_t2.6_a0.9_076.gff
8877,1,N,N,2.560,1.819,2.6,0.9,s15_t2.6_a0.9_077.gff
8878,1,N,N,2.604,2.249,2.6,0.9,s15_t2.6_a0.9_078.gff
8879,1,N,N,2.551,1.928,2.6,0.9,s15_t2.6_a0.9_079.gff
8880,1,N,N,2.557,1.608,2.6,0.9,s15_t2.6_a0.9_080.gff
8881,1,N,N,2.501,2.248,2.6,0.9,s15_t2.6_a0.9_081.gff
8882,1,N,N,2.459,1.328,2.6,0.9,s15_t2.6_a0.9_082.gff
8883,1,N,N,2.547,1.667,2.6,0.9,s15_t2.6_a0.9_083.gff
8884,1,N,N,2.596,3.871,2.6,0.9,s15_t2.6_a0.9_084.gff
8885,1,N,N,2.651,1.689,2.6,0.9,s15_t2.6_a0.9_085.gff
8886,1,N,N,2.596,2.126,2.6,0.9,s15_t2.6_a0.9_086.gff
8887,1,N,N,2.547,2.501,2.6,0.9,s15_t2.6_a0.9_087.gff
8888,1,N,N,2.545,4.886,2.6,0.9,s15_t2.6_a0.9_088.gff
8889,1,N,N,2.630,1.568,2.6,0.9,s15_t2.6_a0.9_089.gff
8890,1,N,N,3.038,1.791,2.6,0.9,s15_t2.6_a0.9_090.gff
8891,1,N,N,2.487,1.452,2.6,0.9,s15_t2.6_a0.9_091.gff
8892,1,N,N,3.112,2.596,2.6,0.9,s15_t2.6_a0.9_092.gff
8893,1,N,N,2.711,3.255,2.6,0.9,s15_t2.6_a0.9_093.gff
8894,1,N,N,2.576,1.491,2.6,0.9,s15_t2.6_a0.9_094.gff
8895,1,N,N,2.631,2.294,2.6,0.9,s15_t2.6_a0.9_095.gff
8896,1,N,N,2.688,1.681,2.6,0.9,s15_t2.6_a0.9_096.gff
8897,1,N,N,2.552,2.627,2.6,0.9,s15_t2.6_a0.9_097.gff
8898,1,N,N,2.485,1.320,2.6,0.9,s15_t2.6_a0.9_098.gff
8899,1,N,N,2.450,1.289,2.6,0.9,s15_t2.6_a0.9_099.gff
8900,1,N,N,2.621,1.414,2.6,0.9,s15_t2.6_a0.9_100.gff
8901,1,N,N,2.513,3.328,2.6,1.0,s15_t2.6_a1.0_001.gff
8902,1,N,N,2.552,1.620,2.6,1.0,s15_t2.6_a1.0_002.gff
8903,1,N,N,2.470,3.157,2.6,1.0,s15_t2.6_a1.0_003.gff
8904,1,N,N,2.485,1.886,2.6,1.0,s15_t2.6_a1.0_004.gff
8905,1,N,N,2.409,1.294,2.6,1.0,s15_t2.6_a1.0_005.gff
8906,1,N,N,2.576,3.632,2.6,1.0,s15_t2.6_a1.0_006.gff
8907,1,N,N,2.558,1.513,2.6,1.0,s15_t2.6_a1.0_007.gff
8908,1,N,N,2.476,1.505,2.6,1.0,s15_t2.6_a1.0_008.gff
8909,1,N,N,2.514,4.131,2.6,1.0,s15_t2.6_a1.0_009.gff
8910,1,N,N,2.495,2.944,2.6,1.0,s15_t2.6_a1.0_010.gff
8911,1,N,N,2.521,1.460,2.6,1.0,s15_t2.6_a1.0_011.gff
8912,1,N,N,2.599,1.555,2.6,1.0,s15_t2.6_a1.0_012.gff
8913,1,N,N,2.591,1.380,2.6,1.0,s15_t2.6_a1.0_013.gff
8914,1,N,N,2.592,3.625,2.6,1.0,s15_t2.6_a1.0_014.gff
8915,1,N,N,2.580,1.561,2.6,1.0,s15_t2.6_a1.0_015.gff
8916,1,N,N,2.558,5.623,2.6,1.0,s15_t2.6_a1.0_016.gff
8917,1,N,N,2.642,3.250,2.6,1.0,s15_t2.6_a1.0_017.gff
8918,1,N,N,2.680,2.411,2.6,1.0,s15_t2.6_a1.0_018.gff
8919,1,N,N,2.541,3.541,2.6,1.0,s15_t2.6_a1.0_019.gff
8920,1,N,N,2.553,2.373,2.6,1.0,s15_t2.6_a1.0_020.gff
8921,1,N,N,2.557,1.509,2.6,1.0,s15_t2.6_a1.0_021.gff
8922,1,N,N,2.540,4.341,2.6,1.0,s15_t2.6_a1.0_022.gff
8923,1,N,N,2.596,1.797,2.6,1.0,s15_t2.6_a1.0_023.gff
8924,1,N,N,2.533,3.440,2.6,1.0,s15_t2.6_a1.0_024.gff
8925,1,N,N,2.520,2.588,2.6,1.0,s15_t2.6_a1.0_025.gff
8926,1,N,N,2.526,2.083,2.6,1.0,s15_t2.6_a1.0_026.gff
8927,4,N,N,2.618,3.217,2.6,1.0,s15_t2.6_a1.0_027.gff
8928,1,N,N,2.566,3.323,2.6,1.0,s15_t2.6_a1.0_028.gff
8929,1,N,N,2.522,2.155,2.6,1.0,s15_t2.6_a1.0_029.gff
8930,1,N,N,2.502,1.328,2.6,1.0,s15_t2.6_a1.0_030.gff
8931,1,N,N,2.501,1.813,2.6,1.0,s15_t2.6_a1.0_031.gff
8932,1,N,N,2.561,1.710,2.6,1.0,s15_t2.6_a1.0_032.gff
8933,1,N,N,2.487,1.309,2.6,1.0,s15_t2.6_a1.0_033.gff
8934,1,N,N,2.540,1.724,2.6,1.0,s15_t2.6_a1.0_034.gff
8935,3,N,N,2.574,3.935,2.6,1.0,s15_t2.6_a1.0_035.gff
8936,1,N,N,2.518,2.370,2.6,1.0,s15_t2.6_a1.0_036.gff
8937,1,N,N,2.571,4.067,2.6,1.0,s15_t2.6_a1.0_037.gff
8938,1,N,N,2.540,5.097,2.6,1.0,s15_t2.6_a1.0_038.gff
8939,1,N,N,2.535,1.520,2.6,1.0,s15_t2.6_a1.0_039.gff
8940,1,N,N,2.483,1.304,2.6,1.0,s15_t2.6_a1.0_040.gff
8941,1,N,N,2.578,2.538,2.6,1.0,s15_t2.6_a1.0_041.gff
8942,1,N,N,2.617,3.590,2.6,1.0,s15_t2.6_a1.0_042.gff
8943,1,N,N,2.637,2.026,2.6,1.0,s15_t2.6_a1.0_043.gff
8944,1,N,N,2.486,2.172,2.6,1.0,s15_t2.6_a1.0_044.gff
8945,1,N,N,2.527,2.366,2.6,1.0,s15_t2.6_a1.0_045.gff
8946,1,N,N,2.634,2.635,2.6,1.0,s15_t2.6_a1.0_046.gff
8947,1,N,N,2.586,2.215,2.6,1.0,s15_t2.6_a1.0_047.gff
8948,1,N,N,2.459,1.649,2.6,1.0,s15_t2.6_a1.0_048.gff
8949,1,N,N,2.558,2.010,2.6,1.0,s15_t2.6_a1.0_049.gff
8950,1,N,N,2.486,1.649,2.6,1.0,s15_t2.6_a1.0_050.gff
8951,1,N,N,2.563,3.457,2.6,1.0,s15_t2.6_a1.0_051.gff
8952,1,N,N,2.575,2.333,2.6,1.0,s15_t2.6_a1.0_052.gff
8953,1,N,N,2.620,1.473,2.6,1.0,s15_t2.6_a1.0_053.gff
8954,1,N,N,2.561,1.576,2.6,1.0,s15_t2.6_a1.0_054.gff
8955,1,N,N,2.471,2.433,2.6,1.0,s15_t2.6_a1.0_055.gff
8956,1,N,N,2.575,2.251,2.6,1.0,s15_t2.6_a1.0_056.gff
8957,1,N,N,2.570,3.242,2.6,1.0,s15_t2.6_a1.0_057.gff
8958,1,N,N,2.597,2.163,2.6,1.0,s15_t2.6_a1.0_058.gff
8959,1,N,N,2.582,3.146,2.6,1.0,s15_t2.6_a1.0_059.gff
8960,1,N,N,2.546,1.592,2.6,1.0,s15_t2.6_a1.0_060.gff
8961,1,N,N,2.527,2.606,2.6,1.0,s15_t2.6_a1.0_061.gff
8962,1,N,N,2.479,2.049,2.6,1.0,s15_t2.6_a1.0_062.gff
8963,4,N,N,2.500,2.583,2.6,1.0,s15_t2.6_a1.0_063.gff
8964,1,N,N,2.600,3.539,2.6,1.0,s15_t2.6_a1.0_064.gff
8965,3,N,N,2.516,1.555,2.6,1.0,s15_t2.6_a1.0_065.gff
8966,1,N,N,2.558,4.337,2.6,1.0,s15_t2.6_a1.0_066.gff
8967,1,N,N,2.603,1.650,2.6,1.0,s15_t2.6_a1.0_067.gff
8968,1,N,N,2.441,1.312,2.6,1.0,s15_t2.6_a1.0_068.gff
8969,1,N,N,2.571,1.359,2.6,1.0,s15_t2.6_a1.0_069.gff
8970,1,N,N,2.455,1.506,2.6,1.0,s15_t2.6_a1.0_070.gff
8971,1,N,N,2.493,7.443,2.6,1.0,s15_t2.6_a1.0_071.gff
8972,1,N,N,2.586,1.914,2.6,1.0,s15_t2.6_a1.0_072.gff
8973,1,N,N,2.404,1.470,2.6,1.0,s15_t2.6_a1.0_073.gff
8974,1,N,N,2.441,3.253,2.6,1.0,s15_t2.6_a1.0_074.gff
8975,1,N,N,2.399,1.585,2.6,1.0,s15_t2.6_a1.0_075.gff
8976,1,N,N,2.512,6.350,2.6,1.0,s15_t2.6_a1.0_076.gff
8977,1,N,N,2.602,6.443,2.6,1.0,s15_t2.6_a1.0_077.gff
8978,1,N,N,2.493,1.406,2.6,1.0,s15_t2.6_a1.0_078.gff
8979,1,N,N,2.443,3.342,2.6,1.0,s15_t2.6_a1.0_079.gff
8980,1,N,N,2.524,6.976,2.6,1.0,s15_t2.6_a1.0_080.gff
8981,1,N,N,2.515,4.664,2.6,1.0,s15_t2.6_a1.0_081.gff
8982,1,N,N,2.546,1.850,2.6,1.0,s15_t2.6_a1.0_082.gff
8983,1,N,N,2.450,2.911,2.6,1.0,s15_t2.6_a1.0_083.gff
8984,1,N,N,2.483,3.167,2.6,1.0,s15_t2.6_a1.0_084.gff
8985,1,N,N,2.670,4.822,2.6,1.0,s15_t2.6_a1.0_085.gff
8986,1,N,N,2.459,1.684,2.6,1.0,s15_t2.6_a1.0_086.gff
8987,1,N,N,2.516,1.863,2.6,1.0,s15_t2.6_a1.0_087.gff
8988,1,N,N,2.548,5.320,2.6,1.0,s15_t2.6_a1.0_088.gff
8989,1,N,N,2.541,1.368,2.6,1.0,s15_t2.6_a1.0_089.gff
8990,1,N,N,2.525,6.554,2.6,1.0,s15_t2.6_a1.0_090.gff
8991,1,N,N,2.607,6.079,2.6,1.0,s15_t2.6_a1.0_091.gff
8992,1,N,N,2.563,6.851,2.6,1.0,s15_t2.6_a1.0_092.gff
8993,1,N,N,2.585,2.582,2.6,1.0,s15_t2.6_a1.0_093.gff
8994,1,N,N,2.558,2.492,2.6,1.0,s15_t2.6_a1.0_094.gff
8995,1,N,N,2.550,1.653,2.6,1.0,s15_t2.6_a1.0_095.gff
8996,1,N,N,2.612,1.735,2.6,1.0,s15_t2.6_a1.0_096.gff
8997,1,N,N,2.553,4.097,2.6,1.0,s15_t2.6_a1.0_097.gff
8998,1,N,N,2.555,8.287,2.6,1.0,s15_t2.6_a1.0_098.gff
8999,1,N,N,2.582,3.856,2.6,1.0,s15_t2.6_a1.0_099.gff
9000,1,N,N,2.606,2.310,2.6,1.0,s15_t2.6_a1.0_100.gff
9001,1,N,N,3.760,8.916,2.8,0.1,s15_t2.8_a0.1_001.gff
9002,1,N,N,4.216,2.092,2.8,0.1,s15_t2.8_a0.1_002.gff
9003,1,N,N,3.299,6.341,2.8,0.1,s15_t2.8_a0.1_003.gff
9004,1,N,N,3.001,9.526,2.8,0.1,s15_t2.8_a0.1_004.gff
9005,1,N,N,3.044,1.946,2.8,0.1,s15_t2.8_a0.1_005.gff
9006,1,N,N,3.234,2.411,2.8,0.1,s15_t2.8_a0.1_006.gff
9007,1,N,N,3.005,4.671,2.8,0.1,s15_t2.8_a0.1_007.gff
9008,1,N,N,3.029,4.659,2.8,0.1,s15_t2.8_a0.1_008.gff
9009,1,N,N,3.000,1.689,2.8,0.1,s15_t2.8_a0.1_009.gff
9010,1,N,N,2.644,1.942,2.8,0.1,s15_t2.8_a0.1_010.gff
9011,1,N,N,3.277,3.887,2.8,0.1,s15_t2.8_a0.1_011.gff
9012,1,N,N,2.914,4.688,2.8,0.1,s15_t2.8_a0.1_012.gff
9013,1,N,N,3.348,1.995,2.8,0.1,s15_t2.8_a0.1_013.gff
9014,1,N,N,3.086,2.437,2.8,0.1,s15_t2.8_a0.1_014.gff
9015,2,N,N,3.005,1.538,2.8,0.1,s15_t2.8_a0.1_015.gff
9016,1,N,N,3.026,4.129,2.8,0.1,s15_t2.8_a0.1_016.gff
9017,1,N,N,3.121,5.050,2.8,0.1,s15_t2.8_a0.1_017.gff
9018,1,N,N,3.237,3.041,2.8,0.1,s15_t2.8_a0.1_018.gff
9019,1,N,N,2.755,12.023,2.8,0.1,s15_t2.8_a0.1_019.gff
9020,1,N,N,3.031,3.213,2.8,0.1,s15_t2.8_a0.1_020.gff
9021,1,N,N,3.275,2.917,2.8,0.1,s15_t2.8_a0.1_021.gff
9022,1,N,N,2.759,1.796,2.8,0.1,s15_t2.8_a0.1_022.gff
9023,1,N,N,2.721,4.566,2.8,0.1,s15_t2.8_a0.1_023.gff
9024,1,N,N,3.430,2.055,2.8,0.1,s15_t2.8_a0.1_024.gff
9025,1,N,N,3.083,4.368,2.8,0.1,s15_t2.8_a0.1_025.gff
9026,1,N,N,3.619,2.599,2.8,0.1,s15_t2.8_a0.1_026.gff
9027,1,N,N,3.024,5.121,2.8,0.1,s15_t2.8_a0.1_027.gff
9028,1,N,N,3.215,2.163,2.8,0.1,s15_t2.8_a0.1_028.gff
9029,1,N,N,2.744,2.562,2.8,0.1,s15_t2.8_a0.1_029.gff
9030,1,N,N,3.012,2.153,2.8,0.1,s15_t2.8_a0.1_030.gff
9031,1,N,N,3.065,1.700,2.8,0.1,s15_t2.8_a0.1_031.gff
9032,1,N,N,3.097,3.559,2.8,0.1,s15_t2.8_a0.1_032.gff
9033,1,N,N,3.264,1.689,2.8,0.1,s15_t2.8_a0.1_033.gff
9034,1,N,N,3.078,1.605,2.8,0.1,s15_t2.8_a0.1_034.gff
9035,1,N,N,3.383,2.142,2.8,0.1,s15_t2.8_a0.1_035.gff
9036,1,N,N,3.514,1.918,2.8,0.1,s15_t2.8_a0.1_036.gff
9037,9,N,N,2.846,2.318,2.8,0.1,s15_t2.8_a0.1_037.gff
9038,1,N,N,2.861,1.908,2.8,0.1,s15_t2.8_a0.1_038.gff
9039,1,N,N,3.206,3.800,2.8,0.1,s15_t2.8_a0.1_039.gff
9040,1,N,N,3.471,1.940,2.8,0.1,s15_t2.8_a0.1_040.gff
9041,3,N,N,3.050,3.967,2.8,0.1,s15_t2.8_a0.1_041.gff
9042,1,N,N,2.887,2.832,2.8,0.1,s15_t2.8_a0.1_042.gff
9043,1,N,N,2.729,3.540,2.8,0.1,s15_t2.8_a0.1_043.gff
9044,1,N,N,3.572,2.565,2.8,0.1,s15_t2.8_a0.1_044.gff
9045,1,N,N,3.095,4.867,2.8,0.1,s15_t2.8_a0.1_045.gff
9046,1,N,N,2.725,2.383,2.8,0.1,s15_t2.8_a0.1_046.gff
9047,1,N,N,2.736,4.545,2.8,0.1,s15_t2.8_a0.1_047.gff
9048,1,N,N,3.555,1.880,2.8,0.1,s15_t2.8_a0.1_048.gff
9049,1,N,N,2.883,1.519,2.8,0.1,s15_t2.8_a0.1_049.gff
9050,1,N,N,3.526,3.095,2.8,0.1,s15_t2.8_a0.1_050.gff
9051,1,N,N,3.207,4.268,2.8,0.1,s15_t2.8_a0.1_051.gff
9052,1,N,N,3.324,2.290,2.8,0.1,s15_t2.8_a0.1_052.gff
9053,1,N,N,3.613,2.036,2.8,0.1,s15_t2.8_a0.1_053.gff
9054,3,N,N,3.065,3.117,2.8,0.1,s15_t2.8_a0.1_054.gff
9055,1,N,N,4.264,5.512,2.8,0.1,s15_t2.8_a0.1_055.gff
9056,1,N,N,2.842,2.696,2.8,0.1,s15_t2.8_a0.1_056.gff
9057,1,N,N,2.700,2.095,2.8,0.1,s15_t2.8_a0.1_057.gff
9058,1,N,N,3.563,6.416,2.8,0.1,s15_t2.8_a0.1_058.gff
9059,1,N,N,3.778,1.966,2.8,0.1,s15_t2.8_a0.1_059.gff
9060,1,N,N,2.677,2.781,2.8,0.1,s15_t2.8_a0.1_060.gff
9061,1,N,N,2.803,1.826,2.8,0.1,s15_t2.8_a0.1_061.gff
9062,1,N,N,3.157,4.126,2.8,0.1,s15_t2.8_a0.1_062.gff
9063,1,N,N,3.267,4.796,2.8,0.1,s15_t2.8_a0.1_063.gff
9064,1,N,N,3.188,3.390,2.8,0.1,s15_t2.8_a0.1_064.gff
9065,1,N,N,3.059,1.838,2.8,0.1,s15_t2.8_a0.1_065.gff
9066,1,N,N,3.093,2.482,2.8,0.1,s15_t2.8_a0.1_066.gff
9067,1,N,N,2.886,3.185,2.8,0.1,s15_t2.8_a0.1_067.gff
9068,1,N,N,2.784,2.127,2.8,0.1,s15_t2.8_a0.1_068.gff
9069,1,N,N,3.494,3.946,2.8,0.1,s15_t2.8_a0.1_069.gff
9070,1,N,N,3.289,4.672,2.8,0.1,s15_t2.8_a0.1_070.gff
9071,1,N,N,3.352,1.728,2.8,0.1,s15_t2.8_a0.1_071.gff
9072,83,N,N,2.961,4.110,2.8,0.1,s15_t2.8_a0.1_072.gff
9073,1,N,N,3.111,1.784,2.8,0.1,s15_t2.8_a0.1_073.gff
9074,1,N,N,3.463,1.959,2.8,0.1,s15_t2.8_a0.1_074.gff
9075,1,N,N,4.144,6.220,2.8,0.1,s15_t2.8_a0.1_075.gff
9076,1,N,N,3.406,4.379,2.8,0.1,s15_t2.8_a0.1_076.gff
9077,1,N,N,3.090,1.986,2.8,0.1,s15_t2.8_a0.1_077.gff
9078,1,N,N,3.263,1.818,2.8,0.1,s15_t2.8_a0.1_078.gff
9079,1,N,N,3.011,1.610,2.8,0.1,s15_t2.8_a0.1_079.gff
9080,1,N,N,3.268,5.983,2.8,0.1,s15_t2.8_a0.1_080.gff
9081,1,N,N,3.472,2.495,2.8,0.1,s15_t2.8_a0.1_081.gff
9082,1,N,N,4.661,5.445,2.8,0.1,s15_t2.8_a0.1_082.gff
9083,1,N,N,3.561,4.515,2.8,0.1,s15_t2.8_a0.1_083.gff
9084,1,N,N,2.626,2.143,2.8,0.1,s15_t2.8_a0.1_084.gff
9085,1,N,N,3.382,3.148,2.8,0.1,s15_t2.8_a0.1_085.gff
9086,1,N,N,3.016,1.584,2.8,0.1,s15_t2.8_a0.1_086.gff
9087,1,N,N,3.997,3.405,2.8,0.1,s15_t2.8_a0.1_087.gff
9088,1,N,N,3.227,4.542,2.8,0.1,s15_t2.8_a0.1_088.gff
9089,1,N,N,4.504,4.081,2.8,0.1,s15_t2.8_a0.1_089.gff
9090,1,N,N,3.369,7.784,2.8,0.1,s15_t2.8_a0.1_090.gff
9091,1,N,N,3.076,2.230,2.8,0.1,s15_t2.8_a0.1_091.gff
9092,1,N,N,2.746,2.359,2.8,0.1,s15_t2.8_a0.1_092.gff
9093,1,N,N,3.318,3.667,2.8,0.1,s15_t2.8_a0.1_093.gff
9094,1,N,N,2.998,2.258,2.8,0.1,s15_t2.8_a0.1_094.gff
9095,1,N,N,3.594,4.811,2.8,0.1,s15_t2.8_a0.1_095.gff
9096,89,N,N,3.006,1.656,2.8,0.1,s15_t2.8_a0.1_096.gff
9097,1,N,N,3.061,1.857,2.8,0.1,s15_t2.8_a0.1_097.gff
9098,1,N,N,2.872,2.637,2.8,0.1,s15_t2.8_a0.1_098.gff
9099,1,N,N,2.752,2.376,2.8,0.1,s15_t2.8_a0.1_099.gff
9100,1,N,N,3.012,1.561,2.8,0.1,s15_t2.8_a0.1_100.gff
9101,1,N,N,5.172,3.607,2.8,0.2,s15_t2.8_a0.2_001.gff
9102,1,N,N,2.878,2.973,2.8,0.2,s15_t2.8_a0.2_002.gff
9103,1,N,N,5.099,3.176,2.8,0.2,s15_t2.8_a0.2_003.gff
9104,1,N,N,3.719,2.547,2.8,0.2,s15_t2.8_a0.2_004.gff
9105,1,N,N,3.525,3.403,2.8,0.2,s15_t2.8_a0.2_005.gff
9106,1,N,N,2.753,2.618,2.8,0.2,s15_t2.8_a0.2_006.gff
9107,1,N,N,3.260,2.731,2.8,0.2,s15_t2.8_a0.2_007.gff
9108,1,N,N,3.025,1.562,2.8,0.2,s15_t2.8_a0.2_008.gff
9109,1,N,N,3.111,2.404,2.8,0.2,s15_t2.8_a0.2_009.gff
