# Starting date:             2014-12-18 05:02:35
# Cluster job name:          fribourg.macc.15
# Cluster job ID:            398468
# Cluster node:              hnode14
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -macc
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
87	N	N	1.601	2.773	2.635	0.138	2.2	0.7	s15_t2.2_a0.7_033.gff
142	N	N	1.606	2.887	2.749	0.138	2.2	0.7	s15_t2.2_a0.7_034.gff
186	N	N	1.711	2.999	2.847	0.152	2.2	0.7	s15_t2.2_a0.7_035.gff
238	N	N	1.897	3.170	2.995	0.175	2.2	0.7	s15_t2.2_a0.7_036.gff
39	N	N	1.518	2.570	2.446	0.124	2.2	0.7	s15_t2.2_a0.7_037.gff
4233	N	N	5.842	9.650	9.352	0.298	2.2	0.7	s15_t2.2_a0.7_038.gff
499	N	N	2.187	4.068	3.871	0.197	2.2	0.7	s15_t2.2_a0.7_039.gff
1343	N	N	2.945	6.147	5.881	0.266	2.2	0.7	s15_t2.2_a0.7_040.gff
904	N	N	2.543	4.819	4.598	0.221	2.2	0.7	s15_t2.2_a0.7_041.gff
321	N	N	1.980	3.460	3.283	0.177	2.2	0.7	s15_t2.2_a0.7_042.gff
412	N	N	1.972	3.530	3.363	0.167	2.2	0.7	s15_t2.2_a0.7_043.gff
171	N	N	1.825	3.044	2.866	0.178	2.2	0.7	s15_t2.2_a0.7_044.gff
110	N	N	1.867	2.863	2.711	0.152	2.2	0.7	s15_t2.2_a0.7_045.gff
118	N	N	1.846	2.875	2.702	0.173	2.2	0.7	s15_t2.2_a0.7_046.gff
153	N	N	1.694	2.913	2.750	0.163	2.2	0.7	s15_t2.2_a0.7_047.gff
926	N	N	2.623	5.080	4.840	0.240	2.2	0.7	s15_t2.2_a0.7_048.gff
71	N	N	2.139	2.713	2.574	0.139	2.2	0.7	s15_t2.2_a0.7_049.gff
391	N	N	1.981	3.443	3.279	0.164	2.2	0.7	s15_t2.2_a0.7_050.gff
2312	N	N	3.646	7.093	6.844	0.249	2.2	0.7	s15_t2.2_a0.7_051.gff
858	N	N	2.444	4.606	4.393	0.213	2.2	0.7	s15_t2.2_a0.7_052.gff
426	N	N	1.932	3.531	3.367	0.164	2.2	0.7	s15_t2.2_a0.7_053.gff
256	N	N	1.916	3.238	3.076	0.162	2.2	0.7	s15_t2.2_a0.7_054.gff
164	N	N	1.764	3.018	2.852	0.166	2.2	0.7	s15_t2.2_a0.7_055.gff
45	N	N	1.608	2.681	2.527	0.154	2.2	0.7	s15_t2.2_a0.7_056.gff
112	N	N	2.568	2.851	2.694	0.157	2.2	0.7	s15_t2.2_a0.7_057.gff
350	N	N	1.978	3.513	3.355	0.158	2.2	0.7	s15_t2.2_a0.7_058.gff
151	N	N	1.713	2.980	2.837	0.143	2.2	0.7	s15_t2.2_a0.7_059.gff
2733	N	N	7.002	8.587	8.312	0.275	2.2	0.7	s15_t2.2_a0.7_060.gff
55	N	N	1.537	2.671	2.522	0.149	2.2	0.7	s15_t2.2_a0.7_061.gff
646	N	N	2.371	4.558	4.348	0.210	2.2	0.7	s15_t2.2_a0.7_062.gff
1312	N	N	3.040	5.966	5.677	0.289	2.2	0.7	s15_t2.2_a0.7_063.gff
111	N	N	1.819	2.873	2.732	0.141	2.2	0.7	s15_t2.2_a0.7_064.gff
353	N	N	2.044	3.524	3.349	0.175	2.2	0.7	s15_t2.2_a0.7_065.gff
1254	N	N	2.921	5.991	5.716	0.275	2.2	0.7	s15_t2.2_a0.7_066.gff
2546	N	N	4.009	8.441	8.150	0.291	2.2	0.7	s15_t2.2_a0.7_067.gff
1185	N	N	2.701	5.630	5.340	0.290	2.2	0.7	s15_t2.2_a0.7_068.gff
1498	N	N	3.851	6.442	6.144	0.298	2.2	0.7	s15_t2.2_a0.7_069.gff
216	N	N	1.753	3.201	3.048	0.153	2.2	0.7	s15_t2.2_a0.7_070.gff
564	N	N	2.288	4.340	4.142	0.198	2.2	0.7	s15_t2.2_a0.7_071.gff
220	N	N	1.865	3.123	2.957	0.166	2.2	0.7	s15_t2.2_a0.7_072.gff
248	N	N	1.957	3.340	3.185	0.155	2.2	0.7	s15_t2.2_a0.7_073.gff
37	N	N	2.309	2.610	2.461	0.149	2.2	0.7	s15_t2.2_a0.7_074.gff
335	N	N	1.789	3.370	3.196	0.174	2.2	0.7	s15_t2.2_a0.7_075.gff
52	N	N	2.504	2.688	2.557	0.131	2.2	0.7	s15_t2.2_a0.7_076.gff
89	N	N	1.651	2.840	2.696	0.144	2.2	0.7	s15_t2.2_a0.7_077.gff
534	N	N	2.139	4.368	4.167	0.201	2.2	0.7	s15_t2.2_a0.7_078.gff
253	N	N	1.826	3.214	3.044	0.170	2.2	0.7	s15_t2.2_a0.7_079.gff
221	N	N	1.881	3.158	2.985	0.173	2.2	0.7	s15_t2.2_a0.7_080.gff
1438	N	N	2.970	6.200	5.936	0.264	2.2	0.7	s15_t2.2_a0.7_081.gff
1420	N	N	3.081	6.220	5.950	0.270	2.2	0.7	s15_t2.2_a0.7_082.gff
412	N	N	2.044	3.553	3.373	0.180	2.2	0.7	s15_t2.2_a0.7_083.gff
57	N	N	3.223	2.633	2.504	0.129	2.2	0.7	s15_t2.2_a0.7_084.gff
230	N	N	1.968	3.220	3.066	0.154	2.2	0.7	s15_t2.2_a0.7_085.gff
109	N	N	2.480	2.853	2.704	0.149	2.2	0.7	s15_t2.2_a0.7_086.gff
145	N	N	1.748	2.970	2.811	0.159	2.2	0.7	s15_t2.2_a0.7_087.gff
2014	N	N	3.570	6.811	6.531	0.280	2.2	0.7	s15_t2.2_a0.7_088.gff
188	N	N	1.724	3.074	2.917	0.157	2.2	0.7	s15_t2.2_a0.7_089.gff
435	N	N	2.950	3.526	3.347	0.179	2.2	0.7	s15_t2.2_a0.7_090.gff
295	N	N	1.934	3.343	3.166	0.177	2.2	0.7	s15_t2.2_a0.7_091.gff
45	N	N	1.652	2.669	2.520	0.149	2.2	0.7	s15_t2.2_a0.7_092.gff
78	N	N	1.773	2.775	2.604	0.171	2.2	0.7	s15_t2.2_a0.7_093.gff
51	N	N	1.776	2.694	2.543	0.151	2.2	0.7	s15_t2.2_a0.7_094.gff
195	N	N	4.094	3.075	2.918	0.157	2.2	0.7	s15_t2.2_a0.7_095.gff
701	N	N	2.396	4.514	4.307	0.207	2.2	0.7	s15_t2.2_a0.7_096.gff
513	N	N	2.364	4.287	4.057	0.230	2.2	0.7	s15_t2.2_a0.7_097.gff
110	N	N	1.624	2.843	2.682	0.161	2.2	0.7	s15_t2.2_a0.7_098.gff
283	N	N	1.987	3.395	3.235	0.160	2.2	0.7	s15_t2.2_a0.7_099.gff
388	N	N	2.126	3.538	3.340	0.198	2.2	0.7	s15_t2.2_a0.7_100.gff
45	N	N	1.615	2.649	2.488	0.161	2.2	0.8	s15_t2.2_a0.8_001.gff
171	N	N	1.818	3.098	2.939	0.159	2.2	0.8	s15_t2.2_a0.8_002.gff
39	N	N	1.831	2.629	2.497	0.132	2.2	0.8	s15_t2.2_a0.8_003.gff
61	N	N	1.601	2.691	2.524	0.167	2.2	0.8	s15_t2.2_a0.8_004.gff
103	N	N	1.621	2.817	2.656	0.161	2.2	0.8	s15_t2.2_a0.8_005.gff
348	N	N	1.837	3.477	3.312	0.165	2.2	0.8	s15_t2.2_a0.8_006.gff
175	N	N	1.684	2.952	2.798	0.154	2.2	0.8	s15_t2.2_a0.8_007.gff
147	N	N	2.762	2.869	2.698	0.171	2.2	0.8	s15_t2.2_a0.8_008.gff
481	N	N	2.390	4.200	4.037	0.163	2.2	0.8	s15_t2.2_a0.8_009.gff
108	N	N	1.629	2.837	2.710	0.127	2.2	0.8	s15_t2.2_a0.8_010.gff
387	N	N	1.970	3.484	3.316	0.168	2.2	0.8	s15_t2.2_a0.8_011.gff
95	N	N	1.676	2.790	2.624	0.166	2.2	0.8	s15_t2.2_a0.8_012.gff
591	N	N	2.259	4.448	4.248	0.200	2.2	0.8	s15_t2.2_a0.8_013.gff
125	N	N	1.664	2.897	2.739	0.158	2.2	0.8	s15_t2.2_a0.8_014.gff
106	N	N	1.726	2.833	2.682	0.151	2.2	0.8	s15_t2.2_a0.8_015.gff
159	N	N	1.880	2.988	2.827	0.161	2.2	0.8	s15_t2.2_a0.8_016.gff
1474	N	N	3.018	6.477	6.242	0.235	2.2	0.8	s15_t2.2_a0.8_017.gff
143	N	N	1.759	2.960	2.822	0.138	2.2	0.8	s15_t2.2_a0.8_018.gff
153	N	N	2.022	3.041	2.864	0.177	2.2	0.8	s15_t2.2_a0.8_019.gff
410	N	N	2.060	3.898	3.725	0.173	2.2	0.8	s15_t2.2_a0.8_020.gff
151	N	N	1.907	2.975	2.819	0.156	2.2	0.8	s15_t2.2_a0.8_021.gff
1495	N	N	4.036	6.466	6.187	0.279	2.2	0.8	s15_t2.2_a0.8_022.gff
290	N	N	2.004	3.406	3.248	0.158	2.2	0.8	s15_t2.2_a0.8_023.gff
17	N	N	1.569	2.545	2.401	0.144	2.2	0.8	s15_t2.2_a0.8_024.gff
207	N	N	1.833	3.193	3.033	0.160	2.2	0.8	s15_t2.2_a0.8_025.gff
99	N	N	1.669	2.844	2.698	0.146	2.2	0.8	s15_t2.2_a0.8_026.gff
73	N	N	1.672	2.738	2.572	0.166	2.2	0.8	s15_t2.2_a0.8_027.gff
81	N	N	1.623	2.765	2.622	0.143	2.2	0.8	s15_t2.2_a0.8_028.gff
53	N	N	1.495	2.626	2.504	0.122	2.2	0.8	s15_t2.2_a0.8_029.gff
198	N	N	1.898	3.096	2.934	0.162	2.2	0.8	s15_t2.2_a0.8_030.gff
605	N	N	2.310	4.576	4.369	0.207	2.2	0.8	s15_t2.2_a0.8_031.gff
117	N	N	1.719	2.851	2.699	0.152	2.2	0.8	s15_t2.2_a0.8_032.gff
112	N	N	1.742	2.890	2.733	0.157	2.2	0.8	s15_t2.2_a0.8_033.gff
1465	N	N	3.215	6.367	6.095	0.272	2.2	0.8	s15_t2.2_a0.8_034.gff
521	N	N	2.290	4.287	4.096	0.191	2.2	0.8	s15_t2.2_a0.8_035.gff
84	N	N	1.736	2.742	2.604	0.138	2.2	0.8	s15_t2.2_a0.8_036.gff
1246	N	N	4.033	5.699	5.402	0.297	2.2	0.8	s15_t2.2_a0.8_037.gff
79	N	N	2.437	2.797	2.647	0.150	2.2	0.8	s15_t2.2_a0.8_038.gff
73	N	N	1.606	2.735	2.601	0.134	2.2	0.8	s15_t2.2_a0.8_039.gff
238	N	N	2.554	3.214	3.032	0.182	2.2	0.8	s15_t2.2_a0.8_040.gff
640	N	N	2.371	4.502	4.294	0.208	2.2	0.8	s15_t2.2_a0.8_041.gff
156	N	N	1.835	2.950	2.812	0.138	2.2	0.8	s15_t2.2_a0.8_042.gff
67	N	N	1.509	2.688	2.537	0.151	2.2	0.8	s15_t2.2_a0.8_043.gff
327	N	N	2.219	3.424	3.259	0.165	2.2	0.8	s15_t2.2_a0.8_044.gff
159	N	N	1.663	2.990	2.825	0.165	2.2	0.8	s15_t2.2_a0.8_045.gff
672	N	N	2.523	4.835	4.593	0.242	2.2	0.8	s15_t2.2_a0.8_046.gff
188	N	N	1.773	3.107	2.947	0.160	2.2	0.8	s15_t2.2_a0.8_047.gff
212	N	N	2.757	3.080	2.898	0.182	2.2	0.8	s15_t2.2_a0.8_048.gff
67	N	N	1.467	2.725	2.585	0.140	2.2	0.8	s15_t2.2_a0.8_049.gff
81	N	N	1.688	2.772	2.633	0.139	2.2	0.8	s15_t2.2_a0.8_050.gff
434	N	N	2.148	3.952	3.769	0.183	2.2	0.8	s15_t2.2_a0.8_051.gff
31	N	N	1.971	2.543	2.377	0.166	2.2	0.8	s15_t2.2_a0.8_052.gff
141	N	N	2.477	2.946	2.785	0.161	2.2	0.8	s15_t2.2_a0.8_053.gff
271	N	N	1.840	3.344	3.176	0.168	2.2	0.8	s15_t2.2_a0.8_054.gff
189	N	N	1.924	3.070	2.898	0.172	2.2	0.8	s15_t2.2_a0.8_055.gff
365	N	N	1.928	3.436	3.260	0.176	2.2	0.8	s15_t2.2_a0.8_056.gff
980	N	N	2.761	5.280	5.039	0.241	2.2	0.8	s15_t2.2_a0.8_057.gff
1038	N	N	2.591	5.335	5.095	0.240	2.2	0.8	s15_t2.2_a0.8_058.gff
43	N	N	1.777	2.642	2.498	0.144	2.2	0.8	s15_t2.2_a0.8_059.gff
256	N	N	1.869	3.346	3.184	0.162	2.2	0.8	s15_t2.2_a0.8_060.gff
536	N	N	2.344	4.404	4.202	0.202	2.2	0.8	s15_t2.2_a0.8_061.gff
75	N	N	2.550	2.816	2.669	0.147	2.2	0.8	s15_t2.2_a0.8_062.gff
186	N	N	1.893	3.043	2.877	0.166	2.2	0.8	s15_t2.2_a0.8_063.gff
639	N	N	2.319	4.574	4.359	0.215	2.2	0.8	s15_t2.2_a0.8_064.gff
818	N	N	2.421	4.671	4.449	0.222	2.2	0.8	s15_t2.2_a0.8_065.gff
99	N	N	1.603	2.890	2.744	0.146	2.2	0.8	s15_t2.2_a0.8_066.gff
281	N	N	1.896	3.382	3.227	0.155	2.2	0.8	s15_t2.2_a0.8_067.gff
41	N	N	1.654	2.599	2.445	0.154	2.2	0.8	s15_t2.2_a0.8_068.gff
722	N	N	2.311	4.528	4.322	0.206	2.2	0.8	s15_t2.2_a0.8_069.gff
397	N	N	1.925	3.467	3.261	0.206	2.2	0.8	s15_t2.2_a0.8_070.gff
73	N	N	1.619	2.769	2.614	0.155	2.2	0.8	s15_t2.2_a0.8_071.gff
653	N	N	2.454	4.512	4.284	0.228	2.2	0.8	s15_t2.2_a0.8_072.gff
803	N	N	2.309	4.636	4.427	0.209	2.2	0.8	s15_t2.2_a0.8_073.gff
92	N	N	1.621	2.827	2.669	0.158	2.2	0.8	s15_t2.2_a0.8_074.gff
77	N	N	1.699	2.752	2.606	0.146	2.2	0.8	s15_t2.2_a0.8_075.gff
1740	N	N	3.607	6.546	6.267	0.279	2.2	0.8	s15_t2.2_a0.8_076.gff
63	N	N	1.659	2.711	2.546	0.165	2.2	0.8	s15_t2.2_a0.8_077.gff
102	N	N	1.517	2.814	2.669	0.145	2.2	0.8	s15_t2.2_a0.8_078.gff
165	N	N	1.789	3.011	2.847	0.164	2.2	0.8	s15_t2.2_a0.8_079.gff
245	N	N	1.815	3.187	3.021	0.166	2.2	0.8	s15_t2.2_a0.8_080.gff
803	N	N	2.426	4.638	4.407	0.231	2.2	0.8	s15_t2.2_a0.8_081.gff
67	N	N	1.596	2.758	2.599	0.159	2.2	0.8	s15_t2.2_a0.8_082.gff
175	N	N	1.673	2.981	2.824	0.157	2.2	0.8	s15_t2.2_a0.8_083.gff
107	N	N	2.586	2.826	2.667	0.159	2.2	0.8	s15_t2.2_a0.8_084.gff
69	N	N	1.644	2.766	2.628	0.138	2.2	0.8	s15_t2.2_a0.8_085.gff
353	N	N	1.985	3.453	3.282	0.171	2.2	0.8	s15_t2.2_a0.8_086.gff
138	N	N	2.537	2.907	2.755	0.152	2.2	0.8	s15_t2.2_a0.8_087.gff
369	N	N	2.617	3.513	3.345	0.168	2.2	0.8	s15_t2.2_a0.8_088.gff
341	N	N	2.653	3.497	3.313	0.184	2.2	0.8	s15_t2.2_a0.8_089.gff
107	N	N	1.610	2.857	2.702	0.155	2.2	0.8	s15_t2.2_a0.8_090.gff
338	N	N	1.901	3.440	3.278	0.162	2.2	0.8	s15_t2.2_a0.8_091.gff
726	N	N	2.442	4.548	4.343	0.205	2.2	0.8	s15_t2.2_a0.8_092.gff
513	N	N	2.196	4.300	4.085	0.215	2.2	0.8	s15_t2.2_a0.8_093.gff
137	N	N	1.777	2.902	2.748	0.154	2.2	0.8	s15_t2.2_a0.8_094.gff
937	N	N	2.477	5.154	4.923	0.231	2.2	0.8	s15_t2.2_a0.8_095.gff
514	N	N	2.260	4.282	4.080	0.202	2.2	0.8	s15_t2.2_a0.8_096.gff
99	N	N	1.630	2.851	2.678	0.173	2.2	0.8	s15_t2.2_a0.8_097.gff
91	N	N	1.682	2.845	2.690	0.155	2.2	0.8	s15_t2.2_a0.8_098.gff
65	N	N	1.784	2.735	2.596	0.139	2.2	0.8	s15_t2.2_a0.8_099.gff
341	N	N	3.176	3.502	3.341	0.161	2.2	0.8	s15_t2.2_a0.8_100.gff
80	N	N	1.630	2.814	2.673	0.141	2.2	0.9	s15_t2.2_a0.9_001.gff
76	N	N	1.727	2.746	2.601	0.145	2.2	0.9	s15_t2.2_a0.9_002.gff
141	N	N	1.733	2.951	2.776	0.175	2.2	0.9	s15_t2.2_a0.9_003.gff
112	N	N	1.698	2.878	2.717	0.161	2.2	0.9	s15_t2.2_a0.9_004.gff
71	N	N	1.634	2.729	2.564	0.165	2.2	0.9	s15_t2.2_a0.9_005.gff
605	N	N	2.144	4.431	4.233	0.198	2.2	0.9	s15_t2.2_a0.9_006.gff
165	N	N	1.676	2.949	2.767	0.182	2.2	0.9	s15_t2.2_a0.9_007.gff
31	N	N	1.514	2.599	2.445	0.154	2.2	0.9	s15_t2.2_a0.9_008.gff
71	N	N	1.479	2.729	2.591	0.138	2.2	0.9	s15_t2.2_a0.9_009.gff
93	N	N	1.974	2.844	2.682	0.162	2.2	0.9	s15_t2.2_a0.9_010.gff
176	N	N	1.708	3.092	2.938	0.154	2.2	0.9	s15_t2.2_a0.9_011.gff
306	N	N	2.006	3.445	3.284	0.161	2.2	0.9	s15_t2.2_a0.9_012.gff
1515	N	N	3.092	6.220	5.924	0.296	2.2	0.9	s15_t2.2_a0.9_013.gff
154	N	N	1.779	2.981	2.812	0.169	2.2	0.9	s15_t2.2_a0.9_014.gff
529	N	N	2.224	4.347	4.146	0.201	2.2	0.9	s15_t2.2_a0.9_015.gff
64	N	N	1.526	2.723	2.566	0.157	2.2	0.9	s15_t2.2_a0.9_016.gff
165	N	N	1.698	3.019	2.867	0.152	2.2	0.9	s15_t2.2_a0.9_017.gff
125	N	N	1.639	2.882	2.717	0.165	2.2	0.9	s15_t2.2_a0.9_018.gff
231	N	N	1.824	3.187	3.014	0.173	2.2	0.9	s15_t2.2_a0.9_019.gff
67	N	N	2.730	2.757	2.615	0.142	2.2	0.9	s15_t2.2_a0.9_020.gff
160	N	N	1.591	2.959	2.809	0.150	2.2	0.9	s15_t2.2_a0.9_021.gff
129	N	N	2.067	2.931	2.755	0.176	2.2	0.9	s15_t2.2_a0.9_022.gff
49	N	N	1.615	2.674	2.534	0.140	2.2	0.9	s15_t2.2_a0.9_023.gff
716	N	N	2.307	4.495	4.255	0.240	2.2	0.9	s15_t2.2_a0.9_024.gff
227	N	N	1.825	3.146	2.974	0.172	2.2	0.9	s15_t2.2_a0.9_025.gff
263	N	N	1.827	3.223	3.037	0.186	2.2	0.9	s15_t2.2_a0.9_026.gff
394	N	N	1.901	3.534	3.355	0.179	2.2	0.9	s15_t2.2_a0.9_027.gff
69	N	N	1.570	2.748	2.603	0.145	2.2	0.9	s15_t2.2_a0.9_028.gff
91	N	N	1.556	2.787	2.647	0.140	2.2	0.9	s15_t2.2_a0.9_029.gff
105	N	N	1.783	2.847	2.682	0.165	2.2	0.9	s15_t2.2_a0.9_030.gff
141	N	N	1.567	2.891	2.748	0.143	2.2	0.9	s15_t2.2_a0.9_031.gff
82	N	N	1.604	2.755	2.606	0.149	2.2	0.9	s15_t2.2_a0.9_032.gff
47	N	N	1.509	2.660	2.508	0.152	2.2	0.9	s15_t2.2_a0.9_033.gff
40	N	N	1.596	2.631	2.496	0.135	2.2	0.9	s15_t2.2_a0.9_034.gff
59	N	N	1.721	2.717	2.576	0.141	2.2	0.9	s15_t2.2_a0.9_035.gff
127	N	N	1.799	2.885	2.725	0.160	2.2	0.9	s15_t2.2_a0.9_036.gff
557	N	N	2.077	4.275	4.091	0.184	2.2	0.9	s15_t2.2_a0.9_037.gff
61	N	N	2.854	2.740	2.604	0.136	2.2	0.9	s15_t2.2_a0.9_038.gff
128	N	N	2.902	2.869	2.713	0.156	2.2	0.9	s15_t2.2_a0.9_039.gff
90	N	N	2.978	2.809	2.654	0.155	2.2	0.9	s15_t2.2_a0.9_040.gff
62	N	N	1.568	2.733	2.594	0.139	2.2	0.9	s15_t2.2_a0.9_041.gff
55	N	N	1.481	2.700	2.560	0.140	2.2	0.9	s15_t2.2_a0.9_042.gff
291	N	N	1.886	3.385	3.234	0.151	2.2	0.9	s15_t2.2_a0.9_043.gff
41	N	N	1.569	2.672	2.510	0.162	2.2	0.9	s15_t2.2_a0.9_044.gff
1709	N	N	3.151	6.429	6.132	0.297	2.2	0.9	s15_t2.2_a0.9_045.gff
105	N	N	1.693	2.873	2.699	0.174	2.2	0.9	s15_t2.2_a0.9_046.gff
105	N	N	1.722	2.771	2.625	0.146	2.2	0.9	s15_t2.2_a0.9_047.gff
578	N	N	2.920	4.257	4.048	0.209	2.2	0.9	s15_t2.2_a0.9_048.gff
82	N	N	1.572	2.784	2.641	0.143	2.2	0.9	s15_t2.2_a0.9_049.gff
79	N	N	1.489	2.722	2.571	0.151	2.2	0.9	s15_t2.2_a0.9_050.gff
77	N	N	2.240	2.779	2.627	0.152	2.2	0.9	s15_t2.2_a0.9_051.gff
195	N	N	1.798	3.096	2.927	0.169	2.2	0.9	s15_t2.2_a0.9_052.gff
129	N	N	1.935	2.922	2.749	0.173	2.2	0.9	s15_t2.2_a0.9_053.gff
173	N	N	1.766	2.978	2.810	0.168	2.2	0.9	s15_t2.2_a0.9_054.gff
35	N	N	1.560	2.569	2.424	0.145	2.2	0.9	s15_t2.2_a0.9_055.gff
49	N	N	1.563	2.645	2.514	0.131	2.2	0.9	s15_t2.2_a0.9_056.gff
91	N	N	1.588	2.756	2.620	0.136	2.2	0.9	s15_t2.2_a0.9_057.gff
125	N	N	1.706	2.854	2.695	0.159	2.2	0.9	s15_t2.2_a0.9_058.gff
282	N	N	1.866	3.291	3.141	0.150	2.2	0.9	s15_t2.2_a0.9_059.gff
360	N	N	1.927	3.431	3.251	0.180	2.2	0.9	s15_t2.2_a0.9_060.gff
73	N	N	1.796	2.701	2.559	0.142	2.2	0.9	s15_t2.2_a0.9_061.gff
101	N	N	1.514	2.822	2.689	0.133	2.2	0.9	s15_t2.2_a0.9_062.gff
81	N	N	1.591	2.841	2.682	0.159	2.2	0.9	s15_t2.2_a0.9_063.gff
67	N	N	1.632	2.757	2.617	0.140	2.2	0.9	s15_t2.2_a0.9_064.gff
91	N	N	1.707	2.837	2.696	0.141	2.2	0.9	s15_t2.2_a0.9_065.gff
134	N	N	1.550	2.871	2.718	0.153	2.2	0.9	s15_t2.2_a0.9_066.gff
942	N	N	2.616	5.315	5.065	0.250	2.2	0.9	s15_t2.2_a0.9_067.gff
874	N	N	2.436	4.951	4.718	0.233	2.2	0.9	s15_t2.2_a0.9_068.gff
310	N	N	1.901	3.451	3.266	0.185	2.2	0.9	s15_t2.2_a0.9_069.gff
135	N	N	1.876	2.954	2.806	0.148	2.2	0.9	s15_t2.2_a0.9_070.gff
254	N	N	1.965	3.191	3.019	0.172	2.2	0.9	s15_t2.2_a0.9_071.gff
64	N	N	2.052	2.731	2.579	0.152	2.2	0.9	s15_t2.2_a0.9_072.gff
117	N	N	1.780	2.764	2.618	0.146	2.2	0.9	s15_t2.2_a0.9_073.gff
43	N	N	1.597	2.554	2.406	0.148	2.2	0.9	s15_t2.2_a0.9_074.gff
171	N	N	1.718	2.994	2.835	0.159	2.2	0.9	s15_t2.2_a0.9_075.gff
63	N	N	1.448	2.672	2.519	0.153	2.2	0.9	s15_t2.2_a0.9_076.gff
43	N	N	1.522	2.584	2.433	0.151	2.2	0.9	s15_t2.2_a0.9_077.gff
171	N	N	1.708	2.988	2.845	0.143	2.2	0.9	s15_t2.2_a0.9_078.gff
69	N	N	1.537	2.706	2.556	0.150	2.2	0.9	s15_t2.2_a0.9_079.gff
141	N	N	1.568	2.895	2.727	0.168	2.2	0.9	s15_t2.2_a0.9_080.gff
89	N	N	1.587	2.791	2.626	0.165	2.2	0.9	s15_t2.2_a0.9_081.gff
129	N	N	1.709	2.875	2.730	0.145	2.2	0.9	s15_t2.2_a0.9_082.gff
248	N	N	1.813	3.328	3.144	0.184	2.2	0.9	s15_t2.2_a0.9_083.gff
156	N	N	1.688	3.009	2.830	0.179	2.2	0.9	s15_t2.2_a0.9_084.gff
25	N	N	2.499	2.529	2.375	0.154	2.2	0.9	s15_t2.2_a0.9_085.gff
103	N	N	1.634	2.818	2.652	0.166	2.2	0.9	s15_t2.2_a0.9_086.gff
47	N	N	1.874	2.650	2.496	0.154	2.2	0.9	s15_t2.2_a0.9_087.gff
67	N	N	1.698	2.757	2.592	0.165	2.2	0.9	s15_t2.2_a0.9_088.gff
216	N	N	1.766	3.126	2.978	0.148	2.2	0.9	s15_t2.2_a0.9_089.gff
317	N	N	1.791	3.423	3.261	0.162	2.2	0.9	s15_t2.2_a0.9_090.gff
89	N	N	1.646	2.831	2.687	0.144	2.2	0.9	s15_t2.2_a0.9_091.gff
37	N	N	1.530	2.644	2.512	0.132	2.2	0.9	s15_t2.2_a0.9_092.gff
75	N	N	1.591	2.782	2.622	0.160	2.2	0.9	s15_t2.2_a0.9_093.gff
649	N	N	2.248	4.561	4.359	0.202	2.2	0.9	s15_t2.2_a0.9_094.gff
89	N	N	2.208	2.831	2.661	0.170	2.2	0.9	s15_t2.2_a0.9_095.gff
490	N	N	2.154	4.147	3.952	0.195	2.2	0.9	s15_t2.2_a0.9_096.gff
80	N	N	1.618	2.740	2.598	0.142	2.2	0.9	s15_t2.2_a0.9_097.gff
93	N	N	1.741	2.753	2.606	0.147	2.2	0.9	s15_t2.2_a0.9_098.gff
268	N	N	1.738	3.271	3.096	0.175	2.2	0.9	s15_t2.2_a0.9_099.gff
529	N	N	2.219	4.329	4.138	0.191	2.2	0.9	s15_t2.2_a0.9_100.gff
57	N	N	1.735	2.687	2.553	0.134	2.2	1.0	s15_t2.2_a1.0_001.gff
63	N	N	1.470	2.701	2.554	0.147	2.2	1.0	s15_t2.2_a1.0_002.gff
145	N	N	1.672	2.949	2.780	0.169	2.2	1.0	s15_t2.2_a1.0_003.gff
155	N	N	1.723	2.926	2.772	0.154	2.2	1.0	s15_t2.2_a1.0_004.gff
67	N	N	1.470	2.725	2.566	0.159	2.2	1.0	s15_t2.2_a1.0_005.gff
128	N	N	1.613	2.897	2.728	0.169	2.2	1.0	s15_t2.2_a1.0_006.gff
111	N	N	1.695	2.850	2.705	0.145	2.2	1.0	s15_t2.2_a1.0_007.gff
63	N	N	1.643	2.730	2.581	0.149	2.2	1.0	s15_t2.2_a1.0_008.gff
90	N	N	1.493	2.780	2.640	0.140	2.2	1.0	s15_t2.2_a1.0_009.gff
37	N	N	1.541	2.567	2.445	0.122	2.2	1.0	s15_t2.2_a1.0_010.gff
81	N	N	1.612	2.814	2.650	0.164	2.2	1.0	s15_t2.2_a1.0_011.gff
69	N	N	1.608	2.757	2.604	0.153	2.2	1.0	s15_t2.2_a1.0_012.gff
47	N	N	1.645	2.653	2.500	0.153	2.2	1.0	s15_t2.2_a1.0_013.gff
81	N	N	1.502	2.765	2.615	0.150	2.2	1.0	s15_t2.2_a1.0_014.gff
103	N	N	1.574	2.870	2.722	0.148	2.2	1.0	s15_t2.2_a1.0_015.gff
113	N	N	1.648	2.881	2.722	0.159	2.2	1.0	s15_t2.2_a1.0_016.gff
64	N	N	1.464	2.694	2.576	0.118	2.2	1.0	s15_t2.2_a1.0_017.gff
81	N	N	1.554	2.788	2.642	0.146	2.2	1.0	s15_t2.2_a1.0_018.gff
45	N	N	1.733	2.686	2.544	0.142	2.2	1.0	s15_t2.2_a1.0_019.gff
